Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:53.007,1639.0,960.5,0,0,1,0,0,0
0:00:53.107,1626.7,964.6,0,0,1,0,0,0
0:00:53.207,1618.5,968.7,0,0,1,0,0,0
0:00:53.307,1610.4,968.7,0,0,1,0,0,0
0:00:53.407,1606.3,972.8,0,0,1,0,0,0
0:00:53.507,1602.2,964.6,0,0,1,0,0,0
0:00:53.607,1598.1,956.4,0,0,1,0,0,0
0:00:53.707,1602.2,940.1,0,0,1,0,0,0
0:00:53.807,1598.1,931.9,0,0,1,0,0,0
0:00:53.907,1606.3,915.5,0,0,1,0,0,0
0:00:54.041,1610.4,895.1,0,0,1,0,0,0
0:00:54.141,1614.4,878.7,0,0,1,0,0,0
0:00:54.241,1622.6,858.3,0,0,1,0,0,0
0:00:54.374,1630.8,837.9,0,0,1,0,0,0
0:00:54.674,1647.1,780.7,0,0,1,0,0,0
0:00:54.774,1651.2,764.3,0,0,1,0,0,1
0:00:54.874,1655.3,743.9,0,0,1,0,0,1
0:00:54.974,1659.4,723.4,0,0,1,0,0,1
0:00:55.074,1659.4,703.0,0,0,1,0,0,1
0:00:55.174,1659.4,678.5,0,0,1,0,0,1
0:00:55.307,1655.3,649.9,0,0,1,0,0,1
0:00:55.407,1651.2,621.3,0,0,1,0,0,1
0:00:55.541,1647.1,600.8,0,0,1,0,0,1
0:00:55.674,1639.0,576.3,0,0,1,0,0,1
0:00:55.774,1626.7,559.9,0,0,1,0,0,1
0:00:55.874,1614.4,547.7,0,0,1,0,0,1
0:00:56.007,1598.1,527.2,0,0,1,0,0,1
0:00:56.107,1589.9,519.1,0,0,1,0,0,1
0:00:56.207,1581.7,515.0,0,0,1,0,0,1
0:00:56.307,1573.6,506.8,0,0,1,0,0,1
0:00:56.407,1565.4,502.7,0,0,1,0,0,1
0:00:56.507,1553.1,494.6,0,0,1,0,0,1
0:00:56.607,1545.0,490.5,0,0,1,0,0,1
0:00:56.707,1536.8,482.3,0,0,1,0,0,1
0:00:56.807,1528.6,482.3,0,0,1,0,0,1
0:00:56.907,1520.4,474.1,0,0,1,0,0,1
0:00:57.007,1512.3,465.9,0,0,1,0,0,1
0:00:57.107,1504.1,453.7,0,0,1,0,0,1
0:00:57.207,1495.9,441.4,0,0,1,0,0,1
0:00:57.307,1487.7,433.2,0,0,1,0,0,1
0:00:57.407,1475.5,421.0,0,0,1,0,0,1
0:00:57.507,1463.2,412.8,0,0,1,0,0,1
0:00:57.607,1442.8,404.6,0,0,1,0,0,1
0:00:57.707,1422.3,396.5,0,0,1,0,0,1
0:00:57.807,1397.8,384.2,0,0,1,0,0,1
0:00:57.907,1377.4,376.0,0,0,1,0,0,1
0:00:58.007,1356.9,363.8,0,0,1,0,0,1
0:00:58.107,1340.6,351.5,0,0,1,0,0,1
0:00:58.207,1320.2,343.3,0,0,1,0,0,1
0:00:58.274,1307.9,335.1,0,0,0,0,0,0
0:00:58.307,1299.7,335.1,0,0,1,0,0,1
0:00:58.341,1295.6,331.1,0,0,0,0,0,0
0:00:58.374,1291.6,331.1,0,0,1,0,0,1
0:00:58.407,1279.3,327.0,0,0,0,0,0,0
0:00:58.441,1275.2,327.0,0,0,1,0,0,1
0:00:58.541,1246.6,322.9,0,0,1,0,0,1
0:00:58.641,1226.2,314.7,0,0,1,0,0,1
0:00:58.741,1201.6,310.6,0,0,0,0,0,0
0:00:58.774,1193.5,310.6,0,0,1,0,0,1
0:00:58.807,1185.3,306.5,0,0,0,0,0,0
0:00:58.874,1173.0,306.5,0,0,1,0,0,1
0:00:58.974,1148.5,302.5,0,0,0,0,0,0
0:00:59.074,1119.9,302.5,0,0,1,0,0,1
0:00:59.174,1095.4,302.5,0,0,1,0,0,1
0:00:59.241,1079.0,302.5,1,0,0,0,0,1
0:00:59.341,1050.4,306.5,1,0,0,0,0,1
0:00:59.441,1025.9,318.8,1,0,0,0,0,1
0:00:59.541,1001.4,327.0,1,0,0,0,0,1
0:00:59.641,972.8,339.2,1,0,0,0,0,1
0:00:59.741,948.2,347.4,1,0,0,0,0,1
0:00:59.841,923.7,351.5,1,0,0,0,0,1
0:00:59.941,903.3,355.6,1,0,0,0,0,1
