Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:48.707,1385.6,457.8,0,0,1,0,0,1
0:00:48.807,1385.6,457.8,0,0,1,0,0,1
0:00:48.907,1385.6,457.8,0,0,1,0,0,1
0:00:49.007,1385.6,457.8,0,0,1,0,0,1
0:00:49.107,1385.6,457.8,0,0,1,0,0,1
0:00:49.207,1385.6,457.8,0,0,1,0,0,1
0:00:49.307,1385.6,457.8,0,0,1,0,0,1
0:00:49.407,1385.6,457.8,0,0,1,0,0,1
0:00:49.507,1385.6,453.7,0,0,1,0,0,1
0:00:49.607,1385.6,453.7,0,0,1,0,0,1
0:00:49.707,1385.6,453.7,0,0,1,0,0,1
0:00:49.807,1385.6,441.4,0,0,1,0,0,1
0:00:49.907,1385.6,449.6,0,0,1,0,0,1
0:00:50.007,1385.6,449.6,0,0,1,0,0,1
0:00:50.107,1385.6,449.6,0,0,1,0,0,1
0:00:50.207,1385.6,449.6,0,0,1,0,0,1
0:00:50.307,1385.6,449.6,0,0,1,0,0,1
0:00:50.340,1373.3,490.5,0,0,1,0,0,0
0:00:50.374,1385.6,453.7,0,0,1,0,0,1
0:00:50.440,1373.3,486.4,0,0,1,0,0,0
0:00:50.474,1385.6,457.8,0,0,1,0,0,1
0:00:50.607,1373.3,486.4,0,0,1,0,0,0
0:00:50.640,1385.6,457.8,0,0,1,0,0,1
0:00:50.740,1385.6,457.8,0,0,1,0,0,1
0:00:50.807,1373.3,490.5,0,0,1,0,0,0
0:00:50.840,1385.6,457.8,0,0,1,0,0,1
0:00:50.940,1385.6,457.8,0,0,1,0,0,1
0:00:51.007,1373.3,490.5,0,0,1,0,0,0
0:00:51.040,1385.6,457.8,0,0,1,0,0,1
0:00:51.140,1385.6,453.7,0,0,1,0,0,1
0:00:51.174,1373.3,486.4,0,0,1,0,0,0
0:00:51.207,1385.6,457.8,0,0,1,0,0,1
0:00:51.307,1377.4,486.4,0,0,1,0,0,0
0:00:51.340,1385.6,453.7,0,0,1,0,0,1
0:00:51.440,1377.4,486.4,0,0,1,0,0,0
0:00:51.474,1385.6,457.8,0,0,1,0,0,1
0:00:51.574,1385.6,457.8,0,0,1,0,0,1
0:00:51.607,1377.4,486.4,0,0,1,0,0,0
0:00:51.640,1385.6,457.8,0,0,1,0,0,1
0:00:51.740,1385.6,457.8,0,0,1,0,0,1
0:00:51.807,1373.3,490.5,0,0,1,0,0,0
0:00:51.840,1385.6,457.8,0,0,1,0,0,1
0:00:51.940,1385.6,457.8,0,0,1,0,0,1
0:00:52.040,1373.3,490.5,0,0,1,0,0,0
0:00:52.074,1385.6,457.8,0,0,1,0,0,1
0:00:52.174,1385.6,453.7,0,0,1,0,0,1
0:00:52.207,1373.3,490.5,0,0,1,0,0,0
0:00:52.240,1385.6,453.7,0,0,1,0,0,1
0:00:52.340,1373.3,490.5,0,0,1,0,0,0
0:00:52.374,1385.6,445.5,0,0,1,0,0,1
0:00:52.407,1373.3,486.4,0,0,1,0,0,0
0:00:52.440,1385.6,437.3,0,0,1,0,0,1
0:00:52.473,1373.3,486.4,0,0,1,0,0,0
0:00:52.507,1385.6,441.4,0,0,1,0,0,1
0:00:52.540,1373.3,486.4,0,0,1,0,0,0
0:00:52.574,1385.6,437.3,0,0,1,0,0,1
0:00:52.607,1377.4,486.4,0,0,1,0,0,0
0:00:52.640,1381.5,425.1,0,0,1,0,0,1
0:00:52.740,1381.5,425.1,0,0,1,0,0,1
0:00:52.840,1381.5,421.0,0,0,1,0,0,1
0:00:52.940,1385.6,416.9,0,0,1,0,0,1
0:00:53.107,1385.6,416.9,0,0,1,0,0,1
0:00:53.640,1385.6,412.8,0,0,1,0,0,1
0:00:53.740,1385.6,416.9,0,0,1,0,0,1
0:00:53.840,1381.5,421.0,0,0,1,0,0,1
0:00:53.940,1381.5,425.1,0,0,1,0,0,1
0:00:54.040,1385.6,433.2,0,0,1,0,0,1
0:00:54.074,1377.4,486.4,0,0,1,0,0,0
0:00:54.107,1385.6,433.2,0,0,1,0,0,1
0:00:54.140,1373.3,486.4,0,0,1,0,0,0
0:00:54.207,1385.6,437.3,0,0,1,0,0,1
0:00:54.240,1373.3,486.4,0,0,1,0,0,0
0:00:54.273,1385.6,441.4,0,0,1,0,0,1
0:00:54.307,1373.3,490.5,0,0,1,0,0,0
0:00:54.340,1389.6,445.5,0,0,1,0,0,1
0:00:54.373,1373.3,490.5,0,0,1,0,0,0
0:00:54.407,1385.6,445.5,0,0,1,0,0,1
0:00:54.474,1373.3,490.5,0,0,1,0,0,0
0:00:54.507,1385.6,453.7,0,0,1,0,0,1
0:00:54.574,1373.3,490.5,0,0,1,0,0,0
0:00:54.607,1385.6,453.7,0,0,1,0,0,1
0:00:54.707,1373.3,486.4,0,0,1,0,0,0
0:00:54.740,1385.6,457.8,0,0,1,0,0,1
0:00:54.840,1385.6,457.8,0,0,1,0,0,1
0:00:54.874,1373.3,490.5,0,0,1,0,0,0
0:00:54.907,1385.6,453.7,0,0,1,0,0,1
0:00:55.007,1373.3,490.5,0,0,1,0,0,0
0:00:55.040,1385.6,457.8,0,0,1,0,0,1
0:00:55.140,1373.3,486.4,0,0,1,0,0,0
0:00:55.173,1385.6,457.8,0,0,1,0,0,1
0:00:55.273,1385.6,457.8,0,0,1,0,0,1
0:00:55.307,1373.3,486.4,0,0,1,0,0,0
0:00:55.340,1385.6,453.7,0,0,1,0,0,1
0:00:55.440,1373.3,490.5,0,0,1,0,0,0
0:00:55.474,1385.6,453.7,0,0,1,0,0,1
0:00:55.574,1373.3,490.5,0,0,1,0,0,0
0:00:55.607,1385.6,457.8,0,0,1,0,0,1
0:00:55.707,1385.6,461.9,0,0,1,0,0,1
0:00:55.807,1385.6,457.8,0,0,1,0,0,1
0:00:55.840,1373.3,486.4,0,0,1,0,0,0
0:00:55.873,1385.6,453.7,0,0,1,0,0,1
0:00:55.940,1373.3,490.5,0,0,1,0,0,0
0:00:55.974,1385.6,449.6,0,0,1,0,0,1
0:00:56.040,1373.3,490.5,0,0,1,0,0,0
0:00:56.074,1385.6,449.6,0,0,1,0,0,1
0:00:56.174,1373.3,490.5,0,0,1,0,0,0
0:00:56.207,1385.6,453.7,0,0,1,0,0,1
0:00:56.274,1373.3,490.5,0,0,1,0,0,0
0:00:56.307,1385.6,449.6,0,0,1,0,0,1
0:00:56.374,1373.3,490.5,0,0,1,0,0,0
0:00:56.407,1385.6,445.5,0,0,1,0,0,1
0:00:56.440,1373.3,486.4,0,0,1,0,0,0
0:00:56.474,1389.6,445.5,0,0,1,0,0,1
0:00:56.540,1377.4,486.4,0,0,1,0,0,0
0:00:56.574,1385.6,437.3,0,0,1,0,0,1
0:00:56.607,1377.4,486.4,0,0,1,0,0,0
0:00:56.640,1385.6,437.3,0,0,1,0,0,1
0:00:56.673,1373.3,486.4,0,0,1,0,0,0
0:00:56.740,1385.6,445.5,0,0,1,0,0,1
0:00:56.774,1377.4,486.4,0,0,1,0,0,0
0:00:56.807,1385.6,441.4,0,0,1,0,0,1
0:00:56.840,1373.3,486.4,0,0,1,0,0,0
0:00:56.874,1385.6,441.4,0,0,1,0,0,1
0:00:56.907,1373.3,486.4,0,0,1,0,0,0
0:00:56.940,1385.6,437.3,0,0,1,0,0,1
0:00:56.974,1377.4,486.4,0,0,1,0,0,0
0:00:57.007,1385.6,437.3,0,0,1,0,0,1
0:00:57.040,1373.3,486.4,0,0,1,0,0,0
0:00:57.073,1385.6,433.2,0,0,1,0,0,1
0:00:57.174,1381.5,429.2,0,0,1,0,0,1
0:00:57.307,1381.5,425.1,0,0,1,0,0,1
0:00:57.407,1385.6,429.2,0,0,1,0,0,1
0:00:57.507,1381.5,425.1,0,0,1,0,0,1
0:00:57.607,1381.5,425.1,0,0,1,0,0,1
0:00:57.707,1381.5,421.0,0,0,1,0,0,1
0:00:57.807,1381.5,421.0,0,0,1,0,0,1
0:00:57.907,1381.5,429.2,0,0,1,0,0,1
0:00:58.007,1381.5,421.0,0,0,1,0,0,1
0:00:58.107,1381.5,421.0,0,0,1,0,0,1
0:00:58.207,1381.5,429.2,0,0,1,0,0,1
0:00:58.307,1385.6,429.2,0,0,1,0,0,1
0:00:58.374,1373.3,486.4,0,0,1,0,0,0
0:00:58.407,1385.6,445.5,0,0,1,0,0,1
0:00:58.440,1377.4,486.4,0,0,1,0,0,0
0:00:58.474,1385.6,441.4,0,0,1,0,0,1
0:00:58.507,1373.3,486.4,0,0,1,0,0,0
0:00:58.540,1385.6,429.2,0,0,1,0,0,1
0:00:58.607,1377.4,482.3,0,0,1,0,0,0
0:00:58.674,1385.6,437.3,0,0,1,0,0,1
0:00:58.707,1377.4,482.3,0,0,1,0,0,0
0:00:58.774,1385.6,437.3,0,0,1,0,0,1
0:00:58.807,1377.4,482.3,0,0,1,0,0,0
0:00:58.874,1385.6,433.2,0,0,1,0,0,1
0:00:58.974,1385.6,429.2,0,0,1,0,0,1
0:00:59.040,1373.3,486.4,0,0,1,0,0,0
0:00:59.074,1385.6,441.4,0,0,1,0,0,1
0:00:59.107,1377.4,486.4,0,0,1,0,0,0
0:00:59.140,1385.6,437.3,0,0,1,0,0,1
0:00:59.174,1373.3,486.4,0,0,1,0,0,0
0:00:59.207,1389.6,441.4,0,0,1,0,0,1
0:00:59.240,1373.3,490.5,0,0,1,0,0,0
0:00:59.274,1385.6,445.5,0,0,1,0,0,1
0:00:59.307,1373.3,490.5,0,0,1,0,0,0
0:00:59.340,1385.6,445.5,0,0,1,0,0,1
0:00:59.374,1373.3,490.5,0,0,1,0,0,0
0:00:59.407,1389.6,441.4,0,0,1,0,0,1
0:00:59.474,1373.3,490.5,0,0,1,0,0,0
0:00:59.507,1389.6,445.5,0,0,1,0,0,1
0:00:59.540,1373.3,490.5,0,0,1,0,0,0
0:00:59.574,1385.6,445.5,0,0,1,0,0,1
0:00:59.607,1373.3,490.5,0,0,1,0,0,0
0:00:59.640,1385.6,445.5,0,0,1,0,0,1
0:00:59.707,1373.3,490.5,0,0,1,0,0,0
0:00:59.740,1389.6,445.5,0,0,1,0,0,1
0:00:59.774,1373.3,490.5,0,0,1,0,0,0
0:00:59.807,1385.6,449.6,0,0,1,0,0,1
0:00:59.874,1373.3,490.5,0,0,1,0,0,0
0:00:59.907,1385.6,449.6,0,0,1,0,0,1
0:00:59.940,1373.3,490.5,0,0,1,0,0,0
0:00:59.974,1385.6,457.8,0,0,1,0,0,1
