Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:52.644,1426.4,1651.2,0,0,0,1,0,1
0:00:52.744,1422.3,1655.3,0,0,0,1,0,1
0:00:52.844,1422.3,1651.2,0,0,0,1,0,1
0:00:52.944,1418.3,1659.4,0,0,0,1,0,1
0:00:53.044,1414.2,1659.4,0,0,0,1,0,1
0:00:53.144,1406.0,1667.6,0,0,0,1,0,1
0:00:53.244,1401.9,1671.7,0,0,0,1,0,1
0:00:53.344,1389.6,1675.7,0,0,0,1,0,1
0:00:53.444,1381.5,1679.8,0,0,0,1,0,1
0:00:53.544,1369.2,1688.0,0,0,0,1,0,1
0:00:53.644,1352.9,1696.2,0,0,0,1,0,1
0:00:53.744,1340.6,1700.3,0,0,0,1,0,1
0:00:53.844,1328.3,1708.4,0,0,0,1,0,1
0:00:53.944,1312.0,1712.5,0,0,0,1,0,1
0:00:54.044,1299.7,1720.7,0,0,0,1,0,1
0:00:54.144,1283.4,1724.8,0,0,0,1,0,1
0:00:54.244,1262.9,1728.9,0,0,0,1,0,1
0:00:54.344,1242.5,1733.0,0,0,0,1,0,1
0:00:54.444,1226.2,1737.1,0,0,0,1,0,1
0:00:54.544,1209.8,1741.1,0,0,0,1,0,1
0:00:54.644,1189.4,1741.1,0,0,0,1,0,1
0:00:54.744,1173.0,1741.1,0,0,0,1,0,1
0:00:54.844,1160.8,1741.1,0,0,0,1,0,1
0:00:54.944,1140.3,1741.1,0,0,0,1,0,1
0:00:55.044,1124.0,1737.1,0,0,0,1,0,1
0:00:55.144,1103.5,1733.0,0,0,0,1,0,1
0:00:55.244,1091.3,1720.7,0,0,0,1,0,1
0:00:55.310,1074.9,1716.6,0,1,0,0,0,1
0:00:55.410,1054.5,1708.4,0,1,0,0,0,1
0:00:55.510,1038.1,1704.4,0,1,0,0,0,1
0:00:55.610,1021.8,1696.2,0,1,0,0,0,1
0:00:55.710,1009.5,1692.1,0,1,0,0,0,1
0:00:55.810,985.0,1688.0,0,1,0,0,0,1
0:00:55.910,976.8,1683.9,0,1,0,0,0,1
0:00:56.010,956.4,1683.9,0,1,0,0,0,1
0:00:56.111,940.1,1688.0,0,1,0,0,0,1
0:00:56.244,915.5,1692.1,0,1,0,0,0,1
0:00:56.344,895.1,1704.4,0,1,0,0,0,1
0:00:56.444,878.7,1712.5,0,1,0,0,0,1
0:00:56.544,866.5,1716.6,0,1,0,0,0,1
0:00:56.644,854.2,1716.6,0,1,0,0,0,1
0:00:56.744,837.9,1716.6,0,1,0,0,0,1
0:00:56.844,825.6,1712.5,0,1,0,0,0,1
0:00:56.944,809.3,1704.4,0,1,0,0,0,1
0:00:57.044,797.0,1696.2,0,1,0,0,0,1
0:00:57.144,768.4,1679.8,0,1,0,0,0,1
0:00:57.244,752.0,1671.7,0,1,0,0,0,1
0:00:57.344,735.7,1659.4,0,1,0,0,0,1
0:00:57.444,719.3,1651.2,0,1,0,0,0,1
0:00:57.544,698.9,1639.0,0,1,0,0,0,1
0:00:57.644,686.6,1626.7,0,1,0,0,0,1
0:00:57.744,670.3,1610.4,0,1,0,0,0,1
0:00:57.844,658.0,1598.1,0,1,0,0,0,1
0:00:57.944,645.8,1581.7,0,1,0,0,0,1
0:00:58.044,633.5,1569.5,0,1,0,0,0,1
0:00:58.144,625.3,1557.2,0,1,0,0,0,1
0:00:58.244,613.1,1545.0,0,1,0,0,0,1
0:00:58.344,604.9,1528.6,0,1,0,0,0,1
0:00:58.444,596.7,1516.3,0,1,0,0,0,1
0:00:58.544,592.6,1500.0,0,1,0,0,0,1
0:00:58.644,588.6,1487.7,0,1,0,0,0,1
0:00:58.744,584.5,1471.4,0,1,0,0,0,1
0:00:58.844,584.5,1455.0,0,1,0,0,0,1
0:00:58.944,588.6,1438.7,0,1,0,0,0,1
0:00:59.044,592.6,1426.4,0,1,0,0,0,1
0:00:59.144,596.7,1414.2,0,1,0,0,0,0
0:00:59.244,604.9,1401.9,0,1,0,0,0,0
0:00:59.444,617.2,1389.6,0,1,0,0,0,0
0:00:59.610,633.5,1385.6,0,1,0,0,0,0
0:00:59.710,649.9,1385.6,0,1,0,0,0,0
0:00:59.810,662.1,1381.5,0,1,0,0,0,0
0:00:59.910,674.4,1385.6,0,1,0,0,0,0
