Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:07.874,625.3,649.9,1,0,0,0,0,0
0:00:07.974,621.3,629.4,1,0,0,0,0,0
0:00:08.008,621.3,625.3,1,0,0,0,0,1
0:00:08.241,600.8,580.4,1,0,0,0,0,1
0:00:08.341,592.6,559.9,1,0,0,0,0,1
0:00:08.441,580.4,539.5,1,0,0,0,0,1
0:00:08.541,572.2,531.3,1,0,0,0,0,1
0:00:08.674,568.1,523.2,1,0,0,0,0,1
0:00:08.841,1688.0,1115.8,0,0,0,1,0,0
0:00:09.141,1671.7,1197.5,0,0,0,1,0,0
0:00:09.174,584.5,490.5,1,0,0,0,0,1
0:00:09.274,596.7,486.4,1,0,0,0,0,1
0:00:09.374,609.0,474.1,1,0,0,0,0,1
0:00:09.474,621.3,461.9,1,0,0,0,0,1
0:00:09.507,625.3,457.8,0,0,0,0,0,0
0:00:09.541,633.5,457.8,1,0,0,0,0,1
0:00:09.641,645.8,445.5,1,0,0,0,0,1
0:00:09.741,658.0,437.3,1,0,0,0,0,1
0:00:09.841,670.3,433.2,1,0,0,0,0,1
0:00:09.941,682.6,421.0,1,0,0,0,0,1
0:00:10.041,690.7,408.7,0,0,0,0,0,0
0:00:10.141,735.7,384.2,0,0,0,0,0,0
0:00:10.174,748.0,380.1,1,0,0,0,0,1
0:00:10.274,776.6,367.8,1,0,0,0,0,1
0:00:10.374,797.0,359.7,1,0,0,0,0,1
0:00:10.441,809.3,351.5,0,0,0,0,0,0
0:00:10.474,821.5,351.5,1,0,0,0,0,1
0:00:10.574,842.0,343.3,1,0,0,0,0,1
0:00:10.674,866.5,339.2,1,0,0,0,0,1
0:00:10.774,895.1,335.1,1,0,0,0,0,1
0:00:10.874,919.6,331.1,1,0,0,0,0,1
0:00:10.974,940.1,322.9,1,0,0,0,0,1
0:00:11.074,964.6,314.7,1,0,0,0,0,1
0:00:11.174,985.0,310.6,1,0,0,0,0,1
0:00:11.274,1001.4,306.5,1,0,0,0,0,1
0:00:11.307,1009.5,302.5,0,0,0,0,0,0
0:00:11.407,1038.1,298.4,0,0,0,0,0,0
0:00:11.507,1062.7,302.5,1,0,0,0,0,1
0:00:11.608,1087.2,302.5,0,0,1,0,0,1
0:00:11.774,1124.0,310.6,0,0,1,0,0,1
0:00:11.874,1140.3,318.8,0,0,1,0,0,1
0:00:11.974,1160.8,327.0,0,0,1,0,0,1
0:00:12.074,1181.2,339.2,0,0,1,0,0,1
0:00:12.174,1197.5,351.5,0,0,1,0,0,1
0:00:12.341,1230.2,371.9,0,0,1,0,0,1
0:00:12.441,1254.8,384.2,0,0,1,0,0,1
0:00:12.607,1287.5,400.5,0,0,1,0,0,1
0:00:12.707,1316.1,408.7,0,0,1,0,0,1
0:00:12.807,1332.4,412.8,0,0,1,0,0,1
0:00:12.907,1348.8,421.0,0,0,1,0,0,1
0:00:13.007,1361.0,429.2,0,0,1,0,0,1
0:00:13.107,1373.3,437.3,0,0,1,0,0,1
0:00:13.274,1389.6,457.8,0,0,1,0,0,1
0:00:13.374,1401.9,474.1,0,0,1,0,0,1
0:00:13.541,1422.3,502.7,0,0,1,0,0,1
0:00:13.641,1442.8,523.2,0,0,1,0,0,0
0:00:13.741,1455.0,543.6,0,0,1,0,0,0
0:00:13.841,1475.5,564.0,0,0,1,0,0,0
0:00:13.941,1495.9,588.6,0,0,1,0,0,0
0:00:14.041,1516.3,604.9,0,0,1,0,0,0
0:00:14.141,1540.9,629.4,0,0,1,0,0,0
0:00:14.241,1557.2,649.9,0,0,1,0,0,0
0:00:14.341,1581.7,666.2,0,0,1,0,0,0
0:00:14.441,1606.3,682.6,0,0,1,0,0,1
0:00:14.541,1630.8,698.9,0,0,1,0,0,1
0:00:14.641,1655.3,711.2,0,0,1,0,0,1
0:00:14.741,1671.7,727.5,0,0,1,0,0,1
0:00:14.841,1696.2,748.0,0,0,1,0,0,1
0:00:14.941,1704.4,772.5,0,0,1,0,0,1
0:00:15.041,1716.6,797.0,0,0,1,0,0,1
0:00:15.141,1720.7,825.6,0,0,1,0,0,1
0:00:15.241,1728.9,854.2,0,0,1,0,0,1
0:00:15.341,1737.1,878.7,0,0,1,0,0,1
0:00:15.441,1745.2,907.4,0,0,1,0,0,1
0:00:15.541,1765.7,931.9,0,0,1,0,0,1
0:00:15.674,1790.2,960.5,0,0,1,0,0,1
0:00:15.774,1798.4,985.0,0,0,1,0,0,1
0:00:15.874,1798.4,1005.4,0,0,1,0,0,1
0:00:15.974,1794.3,1021.8,0,0,1,0,0,1
0:00:16.074,1794.3,1042.2,0,0,1,0,0,1
0:00:16.207,1794.3,1070.8,0,0,0,1,0,1
0:00:16.307,1790.2,1087.2,0,0,0,1,0,1
0:00:16.407,1786.1,1111.7,0,0,0,1,0,1
0:00:16.807,1777.9,1193.5,0,0,0,1,0,1
0:00:17.041,1761.6,1238.4,0,0,0,1,0,1
0:00:17.174,1749.3,1262.9,0,0,0,1,0,1
0:00:17.274,1741.1,1283.4,0,0,0,1,0,1
0:00:17.374,1728.9,1299.7,0,0,0,1,0,1
0:00:17.474,1724.8,1324.3,0,0,0,1,0,1
0:00:17.574,1712.5,1344.7,0,0,0,1,0,1
0:00:17.707,1708.4,1369.2,0,0,0,1,0,1
0:00:17.807,1696.2,1393.7,0,0,0,1,0,1
0:00:17.907,1683.9,1418.3,0,0,0,1,0,1
0:00:18.007,1667.6,1438.7,0,0,0,1,0,1
0:00:18.107,1651.2,1455.0,0,0,0,1,0,1
0:00:18.207,1630.8,1475.5,0,0,0,1,0,1
0:00:18.307,1610.4,1491.8,0,0,0,1,0,1
0:00:18.407,1594.0,1508.2,0,0,0,1,0,1
0:00:18.507,1573.6,1532.7,0,0,0,1,0,1
0:00:18.607,1557.2,1553.1,0,0,0,1,0,1
0:00:18.707,1540.9,1573.6,0,0,0,1,0,1
0:00:18.807,1524.5,1594.0,0,0,0,1,0,1
0:00:18.907,1508.2,1610.4,0,0,0,1,0,1
0:00:19.007,1483.7,1622.6,0,0,0,1,0,1
0:00:19.107,1455.0,1639.0,0,0,0,1,0,1
0:00:19.207,1434.6,1651.2,0,0,0,1,0,1
0:00:19.307,1414.2,1663.5,0,0,0,1,0,1
0:00:19.407,1389.6,1675.7,0,0,0,1,0,1
0:00:19.507,1369.2,1692.1,0,0,0,1,0,1
0:00:19.607,1344.7,1700.3,0,0,0,1,0,1
0:00:19.707,1316.1,1712.5,0,0,0,1,0,1
0:00:19.807,1291.6,1720.7,0,0,0,1,0,1
0:00:19.907,1262.9,1724.8,0,0,0,1,0,1
0:00:20.007,1234.3,1728.9,0,0,0,1,0,1
0:00:20.107,1205.7,1737.1,0,0,0,1,0,1
0:00:20.208,1177.1,1733.0,0,0,0,1,0,1
0:00:20.341,1136.2,1733.0,0,0,0,1,0,1
0:00:20.441,1099.5,1724.8,0,0,0,1,0,1
0:00:20.507,1083.1,1720.7,0,1,0,0,0,1
0:00:20.607,1042.2,1700.3,0,1,0,0,0,1
0:00:20.707,1017.7,1683.9,0,1,0,0,0,1
0:00:20.807,993.2,1667.6,0,1,0,0,0,1
0:00:20.907,976.8,1647.1,0,1,0,0,0,0
0:00:21.007,964.6,1618.5,0,1,0,0,0,0
0:00:21.107,956.4,1598.1,0,1,0,0,0,0
0:00:21.207,952.3,1573.6,0,1,0,0,0,0
0:00:21.307,944.1,1549.0,0,1,0,0,0,0
0:00:21.407,940.1,1520.4,0,1,0,0,0,0
0:00:21.507,936.0,1500.0,0,1,0,0,0,0
0:00:21.641,936.0,1467.3,0,1,0,0,0,0
0:00:21.741,931.9,1438.7,0,1,0,0,0,0
0:00:21.841,931.9,1418.3,0,1,0,0,0,0
0:00:21.941,927.8,1393.7,0,1,0,0,0,0
0:00:22.041,923.7,1373.3,0,1,0,0,0,0
0:00:22.141,915.5,1348.8,0,1,0,0,0,0
0:00:22.241,911.4,1324.3,0,1,0,0,0,0
0:00:22.341,903.3,1299.7,0,1,0,0,0,0
0:00:22.441,899.2,1271.1,0,1,0,0,0,0
0:00:22.574,886.9,1238.4,0,1,0,0,0,0
0:00:22.674,882.8,1213.9,0,1,0,0,0,0
0:00:22.774,874.7,1189.4,0,1,0,0,0,0
0:00:22.874,870.6,1164.9,0,1,0,0,0,0
0:00:22.974,862.4,1136.2,0,1,0,0,0,0
0:00:23.074,854.2,1111.7,0,1,0,0,0,0
0:00:23.174,846.0,1087.2,0,1,0,0,0,0
0:00:23.274,837.9,1058.6,0,1,0,0,0,0
0:00:23.341,833.8,1042.2,0,1,0,0,0,0
0:00:23.341,833.8,1042.2,1,0,0,0,0,0
0:00:23.441,825.6,1017.7,1,0,0,0,0,0
0:00:23.541,821.5,993.2,1,0,0,0,0,0
0:00:23.641,813.4,964.6,1,0,0,0,0,0
0:00:23.741,805.2,940.1,1,0,0,0,0,0
0:00:23.841,797.0,911.4,1,0,0,0,0,0
0:00:23.941,792.9,878.7,1,0,0,0,0,0
0:00:24.041,780.7,850.1,1,0,0,0,0,0
0:00:24.141,764.3,825.6,1,0,0,0,0,0
0:00:24.241,748.0,801.1,1,0,0,0,0,0
0:00:24.341,731.6,776.6,1,0,0,0,0,0
0:00:24.441,715.3,748.0,1,0,0,0,0,0
0:00:24.541,694.8,727.5,1,0,0,0,0,0
0:00:24.641,678.5,703.0,1,0,0,0,0,0
0:00:24.741,666.2,682.6,1,0,0,0,0,0
0:00:24.841,649.9,662.1,1,0,0,0,0,0
0:00:24.941,637.6,637.6,1,0,0,0,0,0
0:00:25.007,625.3,621.3,1,0,0,0,0,1
0:00:25.107,613.1,596.7,1,0,0,0,0,1
0:00:25.207,600.8,576.3,1,0,0,0,0,1
0:00:25.307,588.6,551.8,1,0,0,0,0,1
0:00:25.407,580.4,531.3,1,0,0,0,0,1
0:00:25.507,576.3,519.1,1,0,0,0,0,1
0:00:25.607,576.3,519.1,1,0,0,0,0,1
0:00:25.707,572.2,519.1,1,0,0,0,0,1
0:00:25.807,568.1,515.0,1,0,0,0,0,1
0:00:25.907,572.2,515.0,1,0,0,0,0,1
0:00:26.007,572.2,506.8,1,0,0,0,0,1
0:00:26.108,576.3,506.8,1,0,0,0,0,1
0:00:26.241,580.4,515.0,1,0,0,0,0,1
0:00:26.341,584.5,506.8,1,0,0,0,0,1
0:00:26.441,588.6,502.7,1,0,0,0,0,1
0:00:26.541,592.6,490.5,1,0,0,0,0,1
0:00:26.641,596.7,482.3,1,0,0,0,0,1
0:00:26.707,609.0,470.0,0,0,0,0,0,0
0:00:26.774,613.1,470.0,1,0,0,0,0,1
0:00:26.907,625.3,461.9,1,0,0,0,0,1
0:00:27.007,629.4,461.9,1,0,0,0,0,1
0:00:27.107,633.5,461.9,1,0,0,0,0,1
0:00:27.207,641.7,465.9,1,0,0,0,0,1
0:00:27.374,645.8,461.9,1,0,0,0,0,1
0:00:27.474,645.8,465.9,1,0,0,0,0,1
0:00:27.641,649.9,461.9,1,0,0,0,0,1
0:00:27.741,641.7,457.8,1,0,0,0,0,1
0:00:27.907,633.5,461.9,1,0,0,0,0,1
0:00:28.007,617.2,465.9,1,0,0,0,0,1
0:00:28.141,600.8,478.2,1,0,0,0,0,1
0:00:28.241,600.8,482.3,1,0,0,0,0,1
0:00:28.307,1688.0,1111.7,0,0,0,1,0,0
0:00:28.507,539.5,539.5,1,0,0,0,0,1
0:00:28.607,531.3,555.9,1,0,0,0,0,1
0:00:28.707,523.2,576.3,1,0,0,0,0,1
0:00:28.807,515.0,592.6,1,0,0,0,0,1
0:00:28.907,506.8,617.2,1,0,0,0,0,1
0:00:29.007,498.6,629.4,1,0,0,0,0,1
0:00:29.107,482.3,649.9,1,0,0,0,0,1
0:00:29.207,474.1,662.1,1,0,0,0,0,1
0:00:29.308,457.8,678.5,1,0,0,0,0,1
0:00:29.441,445.5,694.8,1,0,0,0,0,1
0:00:29.541,433.2,707.1,1,0,0,0,0,1
0:00:29.641,425.1,715.3,1,0,0,0,0,1
0:00:29.741,416.9,727.5,1,0,0,0,0,1
0:00:29.841,412.8,739.8,1,0,0,0,0,1
0:00:29.941,404.6,743.9,1,0,0,0,0,1
0:00:30.041,404.6,752.0,1,0,0,0,0,1
0:00:30.141,404.6,752.0,1,0,0,0,0,1
0:00:30.207,1688.0,1111.7,0,0,0,1,0,0
0:00:30.474,380.1,817.4,1,0,0,0,0,1
0:00:30.574,376.0,825.6,1,0,0,0,0,1
0:00:30.674,371.9,846.0,1,0,0,0,0,1
0:00:30.774,363.8,866.5,1,0,0,0,0,1
0:00:30.907,359.7,895.1,1,0,0,0,0,1
0:00:31.007,359.7,903.3,1,0,0,0,0,1
0:00:31.107,355.6,919.6,1,0,0,0,0,1
0:00:31.207,351.5,940.1,1,0,0,0,0,1
0:00:31.307,347.4,952.3,1,0,0,0,0,1
0:00:31.407,347.4,989.1,1,0,0,0,0,1
0:00:31.574,347.4,1034.1,1,0,0,0,0,1
0:00:31.674,347.4,1050.4,0,1,0,0,0,1
0:00:31.774,351.5,1070.8,0,1,0,0,0,1
0:00:31.874,355.6,1095.4,0,1,0,0,0,1
0:00:31.974,355.6,1111.7,0,1,0,0,0,1
0:00:32.074,359.7,1136.2,0,1,0,0,0,1
0:00:32.174,363.8,1148.5,0,1,0,0,0,1
0:00:32.274,363.8,1168.9,0,1,0,0,0,1
0:00:32.374,363.8,1181.2,0,1,0,0,0,1
0:00:32.474,367.8,1197.5,0,1,0,0,0,1
0:00:32.574,371.9,1218.0,0,1,0,0,0,1
0:00:32.674,376.0,1234.3,0,1,0,0,0,1
0:00:32.841,388.3,1271.1,0,1,0,0,0,1
0:00:32.941,396.5,1295.6,0,1,0,0,0,1
0:00:33.041,404.6,1312.0,0,1,0,0,0,1
0:00:33.141,412.8,1332.4,0,1,0,0,0,1
0:00:33.241,425.1,1352.9,0,1,0,0,0,1
0:00:33.341,433.2,1369.2,0,1,0,0,0,1
0:00:33.441,441.4,1385.6,0,1,0,0,0,1
0:00:33.541,449.6,1397.8,0,1,0,0,0,1
0:00:33.641,461.9,1418.3,0,1,0,0,0,1
0:00:33.741,470.0,1430.5,0,1,0,0,0,1
0:00:33.841,482.3,1446.9,0,1,0,0,0,1
0:00:33.941,494.6,1463.2,0,1,0,0,0,1
0:00:34.041,502.7,1475.5,0,1,0,0,0,1
0:00:34.141,515.0,1491.8,0,1,0,0,0,1
0:00:34.241,523.2,1504.1,0,1,0,0,0,1
0:00:34.341,535.4,1516.3,0,1,0,0,0,1
0:00:34.441,547.7,1532.7,0,1,0,0,0,1
0:00:34.574,568.1,1549.0,0,1,0,0,0,1
0:00:34.674,580.4,1565.4,0,1,0,0,0,1
0:00:34.774,592.6,1577.7,0,1,0,0,0,1
0:00:34.874,613.1,1598.1,0,1,0,0,0,1
0:00:34.974,633.5,1610.4,0,1,0,0,0,1
0:00:35.074,658.0,1626.7,0,1,0,0,0,1
0:00:35.174,678.5,1643.1,0,1,0,0,0,1
0:00:35.274,698.9,1651.2,0,1,0,0,0,1
0:00:35.374,719.3,1663.5,0,1,0,0,0,1
0:00:35.474,735.7,1671.7,0,1,0,0,0,1
0:00:35.574,756.1,1683.9,0,1,0,0,0,1
0:00:35.674,780.7,1692.1,0,1,0,0,0,1
0:00:35.774,797.0,1696.2,0,1,0,0,0,1
0:00:35.874,817.4,1704.4,0,1,0,0,0,1
0:00:35.974,833.8,1708.4,0,1,0,0,0,1
0:00:36.074,854.2,1716.6,0,1,0,0,0,1
0:00:36.174,870.6,1720.7,0,1,0,0,0,1
0:00:36.274,886.9,1724.8,0,1,0,0,0,1
0:00:36.374,903.3,1728.9,0,1,0,0,0,1
0:00:36.474,919.6,1733.0,0,1,0,0,0,1
0:00:36.574,936.0,1741.1,0,1,0,0,0,1
0:00:36.674,952.3,1741.1,0,1,0,0,0,1
0:00:36.774,976.8,1741.1,0,1,0,0,0,1
0:00:36.874,989.1,1741.1,0,1,0,0,0,1
0:00:36.974,1009.5,1741.1,0,1,0,0,0,1
0:00:37.074,1030.0,1741.1,0,1,0,0,0,1
0:00:37.174,1046.3,1741.1,0,1,0,0,0,1
0:00:37.274,1066.8,1741.1,0,1,0,0,0,1
0:00:37.374,1079.0,1737.1,0,1,0,0,0,1
0:00:37.441,1091.3,1737.1,0,0,0,1,0,1
0:00:37.541,1111.7,1733.0,0,0,0,1,0,1
0:00:37.641,1132.2,1733.0,0,0,0,1,0,1
0:00:37.741,1156.7,1728.9,0,0,0,1,0,1
0:00:37.841,1173.0,1728.9,0,0,0,1,0,1
0:00:37.941,1193.5,1733.0,0,0,0,1,0,1
0:00:38.041,1209.8,1733.0,0,0,0,1,0,1
0:00:38.141,1222.1,1733.0,0,0,0,1,0,1
0:00:38.241,1242.5,1733.0,0,0,0,1,0,1
0:00:38.341,1258.9,1728.9,0,0,0,1,0,1
0:00:38.441,1279.3,1724.8,0,0,0,1,0,1
0:00:38.541,1299.7,1712.5,0,0,0,1,0,1
0:00:38.641,1324.3,1696.2,0,0,0,1,0,1
0:00:38.741,1336.5,1688.0,0,0,0,1,0,1
0:00:38.841,1356.9,1675.7,0,0,0,1,0,1
0:00:38.941,1373.3,1655.3,0,0,0,1,0,1
0:00:39.041,1389.6,1651.2,0,0,0,1,0,1
0:00:39.141,1401.9,1630.8,0,0,0,1,0,1
0:00:39.241,1418.3,1618.5,0,0,0,1,0,1
0:00:39.341,1434.6,1602.2,0,0,0,1,0,1
0:00:39.441,1451.0,1585.8,0,0,0,1,0,1
0:00:39.541,1467.3,1573.6,0,0,0,1,0,1
0:00:39.641,1483.7,1557.2,0,0,0,1,0,1
0:00:39.741,1500.0,1540.9,0,0,0,1,0,1
0:00:39.841,1516.3,1520.4,0,0,0,1,0,1
0:00:39.941,1532.7,1504.1,0,0,0,1,0,1
0:00:40.041,1549.0,1483.7,0,0,0,1,0,1
0:00:40.141,1565.4,1471.4,0,0,0,1,0,1
0:00:40.241,1581.7,1455.0,0,0,0,1,0,1
0:00:40.341,1602.2,1438.7,0,0,0,1,0,1
0:00:40.441,1626.7,1426.4,0,0,0,1,0,1
0:00:40.541,1659.4,1418.3,0,0,0,1,0,1
0:00:40.641,1679.8,1406.0,0,0,0,1,0,1
0:00:40.741,1692.1,1397.8,0,0,0,1,0,1
0:00:40.841,1704.4,1385.6,0,0,0,1,0,1
0:00:40.941,1712.5,1369.2,0,0,0,1,0,1
0:00:41.041,1720.7,1352.9,0,0,0,1,0,1
0:00:41.141,1728.9,1336.5,0,0,0,1,0,1
0:00:41.241,1733.0,1316.1,0,0,0,1,0,1
0:00:41.341,1741.1,1295.6,0,0,0,1,0,1
0:00:41.441,1745.2,1271.1,0,0,0,1,0,1
0:00:41.541,1749.3,1254.8,0,0,0,1,0,1
0:00:41.641,1757.5,1226.2,0,0,0,1,0,1
0:00:41.741,1761.6,1209.8,0,0,0,1,0,1
0:00:41.841,1769.8,1189.4,0,0,0,1,0,1
0:00:42.041,1777.9,1152.6,0,0,0,1,0,1
0:00:42.641,1790.2,1030.0,0,0,1,0,0,1
0:00:42.774,1790.2,1005.4,0,0,1,0,0,1
0:00:42.874,1790.2,985.0,0,0,1,0,0,1
0:00:43.074,1777.9,944.1,0,0,1,0,0,1
0:00:43.241,1769.8,915.5,0,0,1,0,0,1
0:00:43.508,1757.5,862.4,0,0,1,0,0,1
0:00:43.608,1753.4,837.9,0,0,1,0,0,1
0:00:43.708,1749.3,821.5,0,0,1,0,0,1
0:00:43.841,1745.2,792.9,0,0,1,0,0,1
0:00:43.941,1741.1,772.5,0,0,1,0,0,1
0:00:44.041,1737.1,756.1,0,0,1,0,0,1
0:00:44.141,1733.0,739.8,0,0,1,0,0,1
0:00:44.241,1724.8,719.3,0,0,1,0,0,1
0:00:44.341,1708.4,698.9,0,0,1,0,0,1
0:00:44.441,1696.2,678.5,0,0,1,0,0,1
0:00:44.541,1683.9,666.2,0,0,1,0,0,1
0:00:44.641,1671.7,641.7,0,0,1,0,0,1
0:00:44.741,1659.4,633.5,0,0,1,0,0,1
0:00:44.841,1651.2,613.1,0,0,1,0,0,1
0:00:44.941,1639.0,592.6,0,0,1,0,0,1
0:00:45.041,1626.7,580.4,0,0,1,0,0,1
0:00:45.141,1614.4,564.0,0,0,1,0,0,1
0:00:45.241,1598.1,551.8,0,0,1,0,0,1
0:00:45.341,1577.7,535.4,0,0,1,0,0,1
0:00:45.441,1553.1,531.3,0,0,1,0,0,1
0:00:45.541,1495.9,539.5,0,0,1,0,0,1
0:00:45.607,1471.4,543.6,0,0,1,0,0,0
0:00:45.707,1442.8,551.8,0,0,1,0,0,0
0:00:45.808,1418.3,559.9,0,0,1,0,0,0
0:00:45.908,1393.7,576.3,0,0,1,0,0,0
0:00:46.041,1365.1,592.6,0,0,1,0,0,0
0:00:46.141,1340.6,613.1,0,0,1,0,0,0
0:00:46.241,1324.3,629.4,0,0,1,0,0,0
0:00:46.341,1307.9,649.9,0,0,1,0,0,0
0:00:46.441,1291.6,674.4,0,0,1,0,0,0
0:00:46.541,1279.3,690.7,0,0,1,0,0,0
0:00:46.641,1267.0,711.2,0,0,1,0,0,0
0:00:46.741,1258.9,731.6,0,0,1,0,0,0
0:00:46.841,1246.6,756.1,0,0,1,0,0,0
0:00:46.941,1238.4,780.7,0,0,1,0,0,0
0:00:47.041,1230.2,809.3,0,0,1,0,0,0
0:00:47.141,1226.2,833.8,0,0,1,0,0,0
0:00:47.241,1222.1,858.3,0,0,1,0,0,0
0:00:47.341,1218.0,886.9,0,0,1,0,0,0
0:00:47.441,1213.9,915.5,0,0,1,0,0,0
0:00:47.541,1209.8,944.1,0,0,1,0,0,0
0:00:47.641,1209.8,972.8,0,0,1,0,0,0
0:00:47.741,1205.7,1001.4,0,0,1,0,0,0
0:00:47.841,1205.7,1030.0,0,0,1,0,0,0
0:00:47.907,1205.7,1054.5,0,0,0,1,0,0
0:00:48.008,1205.7,1079.0,0,0,0,1,0,0
0:00:48.141,1209.8,1119.9,0,0,0,1,0,0
0:00:48.241,1213.9,1148.5,0,0,0,1,0,0
0:00:48.341,1218.0,1177.1,0,0,0,1,0,0
0:00:48.441,1226.2,1209.8,0,0,0,1,0,0
0:00:48.541,1230.2,1230.2,0,0,0,1,0,0
0:00:48.641,1234.3,1254.8,0,0,0,1,0,0
0:00:48.741,1230.2,1279.3,0,0,0,1,0,0
0:00:48.841,1222.1,1307.9,0,0,0,1,0,0
0:00:48.941,1222.1,1328.3,0,0,0,1,0,0
0:00:49.041,1222.1,1336.5,0,0,0,1,0,0
0:00:49.141,1226.2,1352.9,0,0,0,1,0,0
0:00:49.241,1234.3,1369.2,0,0,0,1,0,0
0:00:49.341,1242.5,1389.6,0,0,0,1,0,0
0:00:49.441,1250.7,1406.0,0,0,0,1,0,0
0:00:49.541,1254.8,1426.4,0,0,0,1,0,0
0:00:49.641,1258.9,1446.9,0,0,0,1,0,0
0:00:49.741,1262.9,1467.3,0,0,0,1,0,0
0:00:49.841,1267.0,1487.7,0,0,0,1,0,0
0:00:49.941,1271.1,1504.1,0,0,0,1,0,0
0:00:50.041,1279.3,1524.5,0,0,0,1,0,0
0:00:50.141,1283.4,1540.9,0,0,0,1,0,0
0:00:50.241,1295.6,1565.4,0,0,0,1,0,0
0:00:50.341,1303.8,1585.8,0,0,0,1,0,0
0:00:50.441,1312.0,1602.2,0,0,0,1,0,0
0:00:50.574,1324.3,1626.7,0,0,0,1,0,1
0:00:50.674,1336.5,1643.1,0,0,0,1,0,1
