Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:06.548,1393.7,482.3,0,0,1,0,0,1
0:00:06.648,1414.2,498.6,0,0,1,0,0,1
0:00:06.682,1418.3,506.8,0,0,1,0,0,0
0:00:06.782,1434.6,523.2,0,0,1,0,0,0
0:00:06.882,1451.0,539.5,0,0,1,0,0,0
0:00:06.982,1467.3,555.9,0,0,1,0,0,0
0:00:07.082,1483.7,572.2,0,0,1,0,0,0
0:00:07.182,1508.2,580.4,0,0,1,0,0,0
0:00:07.282,1528.6,588.6,0,0,1,0,0,1
0:00:07.382,1553.1,592.6,0,0,1,0,0,1
0:00:07.482,1577.7,596.7,0,0,1,0,0,1
0:00:07.582,1606.3,592.6,0,0,1,0,0,1
0:00:07.682,1622.6,588.6,0,0,1,0,0,1
0:00:07.782,1630.8,584.5,0,0,1,0,0,1
0:00:07.882,1630.8,588.6,0,0,1,0,0,1
0:00:07.982,1626.7,588.6,0,0,1,0,0,1
0:00:08.082,1622.6,592.6,0,0,1,0,0,1
0:00:08.182,1626.7,592.6,0,0,1,0,0,1
0:00:08.348,1630.8,592.6,0,0,1,0,0,1
0:00:08.448,1634.9,596.7,0,0,1,0,0,1
0:00:08.548,1643.1,600.8,0,0,1,0,0,1
0:00:08.748,1655.3,613.1,0,0,1,0,0,1
0:00:08.848,1659.4,621.3,0,0,1,0,0,1
0:00:08.948,1663.5,633.5,0,0,1,0,0,1
0:00:09.048,1667.6,649.9,0,0,1,0,0,1
0:00:09.148,1667.6,670.3,0,0,1,0,0,1
0:00:09.248,1667.6,690.7,0,0,1,0,0,1
0:00:09.348,1671.7,711.2,0,0,1,0,0,1
0:00:09.448,1675.7,727.5,0,0,1,0,0,1
0:00:09.648,1692.1,764.3,0,0,1,0,0,1
0:00:09.748,1704.4,784.7,0,0,1,0,0,1
0:00:09.848,1708.4,801.1,0,0,1,0,0,1
0:00:09.948,1712.5,817.4,0,0,1,0,0,1
0:00:10.048,1712.5,833.8,0,0,1,0,0,1
0:00:10.148,1712.5,846.0,0,0,1,0,0,1
0:00:10.248,1704.4,850.1,0,0,1,0,0,1
0:00:10.348,1696.2,858.3,0,0,1,0,0,1
0:00:10.382,1688.0,862.4,0,0,1,0,0,0
0:00:10.482,1671.7,862.4,0,0,1,0,0,0
0:00:10.582,1659.4,866.5,0,0,1,0,0,0
0:00:10.682,1643.1,866.5,0,0,1,0,0,0
0:00:10.782,1626.7,870.6,0,0,1,0,0,0
0:00:10.882,1606.3,870.6,0,0,1,0,0,0
0:00:10.982,1589.9,878.7,0,0,1,0,0,0
0:00:11.082,1573.6,891.0,0,0,1,0,0,0
0:00:11.182,1557.2,903.3,0,0,1,0,0,0
0:00:11.282,1540.9,919.6,0,0,1,0,0,0
0:00:11.382,1532.7,936.0,0,0,1,0,0,0
0:00:11.482,1524.5,956.4,0,0,1,0,0,0
0:00:11.582,1520.4,980.9,0,0,1,0,0,0
0:00:11.682,1516.3,1001.4,0,0,1,0,0,0
0:00:11.782,1516.3,1025.9,0,0,1,0,0,0
0:00:11.882,1516.3,1050.4,0,0,0,1,0,0
0:00:11.982,1524.5,1066.8,0,0,0,1,0,0
0:00:12.082,1532.7,1095.4,0,0,0,1,0,0
0:00:12.182,1540.9,1115.8,0,0,0,1,0,0
0:00:12.282,1549.0,1132.2,0,0,0,1,0,0
0:00:12.382,1557.2,1152.6,0,0,0,1,0,0
0:00:12.482,1565.4,1168.9,0,0,0,1,0,0
0:00:12.615,1573.6,1193.5,0,0,0,1,0,0
0:00:12.715,1577.7,1209.8,0,0,0,1,0,0
0:00:12.815,1577.7,1226.2,0,0,0,1,0,0
0:00:12.915,1569.5,1242.5,0,0,0,1,0,0
0:00:13.015,1561.3,1254.8,0,0,0,1,0,0
0:00:13.115,1549.0,1267.0,0,0,0,1,0,0
0:00:13.215,1532.7,1275.2,0,0,0,1,0,0
0:00:13.315,1520.4,1279.3,0,0,0,1,0,0
0:00:13.415,1500.0,1287.5,0,0,0,1,0,0
0:00:13.515,1487.7,1287.5,0,0,0,1,0,0
0:00:13.615,1475.5,1287.5,0,0,0,1,0,0
0:00:13.715,1463.2,1283.4,0,0,0,1,0,0
0:00:13.815,1455.0,1271.1,0,0,0,1,0,0
0:00:13.915,1446.9,1258.9,0,0,0,1,0,0
0:00:14.015,1438.7,1242.5,0,0,0,1,0,0
0:00:14.115,1430.5,1230.2,0,0,0,1,0,0
0:00:14.215,1422.3,1213.9,0,0,0,1,0,0
0:00:14.315,1414.2,1193.5,0,0,0,1,0,0
0:00:14.415,1401.9,1177.1,0,0,0,1,0,0
0:00:14.515,1389.6,1160.8,0,0,0,1,0,0
0:00:14.615,1373.3,1148.5,0,0,0,1,0,0
0:00:14.715,1352.9,1132.2,0,0,0,1,0,0
0:00:14.815,1336.5,1119.9,0,0,0,1,0,0
0:00:14.915,1316.1,1107.6,0,0,0,1,0,0
0:00:15.015,1291.6,1099.5,0,0,0,1,0,0
0:00:15.115,1262.9,1091.3,0,0,0,1,0,0
0:00:15.215,1238.4,1087.2,0,0,0,1,0,0
0:00:15.315,1209.8,1083.1,0,0,0,1,0,0
0:00:15.415,1181.2,1087.2,0,0,0,1,0,0
0:00:15.515,1160.8,1091.3,0,0,0,1,0,0
0:00:15.615,1132.2,1103.5,0,0,0,1,0,0
0:00:15.715,1111.7,1119.9,0,0,0,1,0,0
0:00:15.815,1087.2,1136.2,0,0,0,1,0,0
0:00:15.848,1083.1,1140.3,0,1,0,0,0,0
0:00:15.948,1062.7,1156.7,0,1,0,0,0,0
0:00:16.048,1042.2,1168.9,0,1,0,0,0,0
0:00:16.148,1017.7,1177.1,0,1,0,0,0,0
0:00:16.248,993.2,1185.3,0,1,0,0,0,0
0:00:16.348,968.7,1185.3,0,1,0,0,0,0
0:00:16.448,944.1,1185.3,0,1,0,0,0,0
0:00:16.548,919.6,1185.3,0,1,0,0,0,0
0:00:16.648,895.1,1181.2,0,1,0,0,0,0
0:00:16.748,870.6,1173.0,0,1,0,0,0,0
0:00:16.848,850.1,1164.9,0,1,0,0,0,0
0:00:16.948,825.6,1152.6,0,1,0,0,0,0
0:00:17.048,805.2,1136.2,0,1,0,0,0,0
0:00:17.148,784.7,1124.0,0,1,0,0,0,0
0:00:17.248,760.2,1107.6,0,1,0,0,0,0
0:00:17.348,735.7,1091.3,0,1,0,0,0,0
0:00:17.448,711.2,1079.0,0,1,0,0,0,0
0:00:17.548,686.6,1066.8,0,1,0,0,0,0
0:00:17.648,658.0,1054.5,0,1,0,0,0,0
0:00:17.715,645.8,1046.3,1,0,0,0,0,0
0:00:17.815,621.3,1030.0,1,0,0,0,0,0
0:00:17.915,600.8,1017.7,1,0,0,0,0,0
0:00:18.015,576.3,1001.4,1,0,0,0,0,0
0:00:18.115,555.9,989.1,1,0,0,0,0,0
0:00:18.215,531.3,976.8,1,0,0,0,0,0
0:00:18.315,515.0,960.5,1,0,0,0,0,0
0:00:18.415,498.6,944.1,1,0,0,0,0,0
0:00:18.515,482.3,923.7,1,0,0,0,0,0
0:00:18.548,478.2,915.5,1,0,0,0,0,1
0:00:18.648,465.9,895.1,1,0,0,0,0,1
0:00:18.748,457.8,874.7,1,0,0,0,0,1
0:00:18.848,449.6,850.1,1,0,0,0,0,1
0:00:18.948,441.4,821.5,1,0,0,0,0,1
0:00:19.082,433.2,788.8,1,0,0,0,0,1
0:00:19.182,429.2,764.3,1,0,0,0,0,1
0:00:19.282,425.1,743.9,1,0,0,0,0,1
0:00:19.382,421.0,731.6,1,0,0,0,0,1
0:00:19.482,421.0,715.3,1,0,0,0,0,1
0:00:19.615,425.1,707.1,1,0,0,0,0,1
0:00:19.782,425.1,703.0,1,0,0,0,0,1
0:00:19.882,429.2,698.9,1,0,0,0,0,1
0:00:19.982,429.2,690.7,1,0,0,0,0,1
0:00:20.148,457.8,641.7,1,0,0,0,0,1
0:00:20.248,465.9,637.6,1,0,0,0,0,1
0:00:20.348,470.0,633.5,1,0,0,0,0,1
0:00:20.448,474.1,629.4,1,0,0,0,0,1
0:00:20.548,486.4,621.3,1,0,0,0,0,1
0:00:20.648,498.6,613.1,1,0,0,0,0,1
0:00:20.748,515.0,600.8,1,0,0,0,0,1
0:00:20.848,527.2,592.6,1,0,0,0,0,1
0:00:20.948,539.5,576.3,1,0,0,0,0,1
0:00:21.048,547.7,564.0,1,0,0,0,0,1
0:00:21.148,559.9,543.6,1,0,0,0,0,1
0:00:21.248,568.1,527.2,1,0,0,0,0,1
0:00:21.348,576.3,510.9,1,0,0,0,0,1
0:00:21.448,592.6,494.6,1,0,0,0,0,1
0:00:21.548,609.0,482.3,1,0,0,0,0,1
0:00:21.648,621.3,470.0,1,0,0,0,0,1
0:00:21.748,633.5,461.9,1,0,0,0,0,1
0:00:21.848,641.7,453.7,1,0,0,0,0,1
0:00:21.915,641.7,445.5,0,0,0,0,0,0
0:00:22.148,1663.5,1213.9,0,0,0,1,0,0
0:00:22.348,678.5,421.0,1,0,0,0,0,1
0:00:22.448,694.8,408.7,0,0,0,0,0,0
0:00:22.482,703.0,408.7,1,0,0,0,0,1
0:00:22.582,723.4,412.8,1,0,0,0,0,1
0:00:22.682,756.1,412.8,1,0,0,0,0,1
0:00:22.782,780.7,421.0,1,0,0,0,0,1
0:00:22.882,805.2,421.0,1,0,0,0,0,1
0:00:22.982,833.8,425.1,1,0,0,0,0,1
0:00:23.082,858.3,429.2,1,0,0,0,0,1
0:00:23.182,882.8,425.1,1,0,0,0,0,1
0:00:23.282,907.4,425.1,1,0,0,0,0,1
0:00:23.382,931.9,416.9,1,0,0,0,0,1
0:00:23.482,956.4,412.8,1,0,0,0,0,1
0:00:23.582,985.0,404.6,1,0,0,0,0,1
0:00:23.682,1009.5,400.5,1,0,0,0,0,1
0:00:23.782,1038.1,392.4,1,0,0,0,0,1
0:00:23.882,1062.7,388.3,1,0,0,0,0,1
0:00:23.982,1091.3,380.1,0,0,1,0,0,1
0:00:24.082,1111.7,376.0,0,0,1,0,0,1
0:00:24.182,1140.3,367.8,0,0,1,0,0,1
0:00:24.282,1160.8,363.8,0,0,1,0,0,1
0:00:24.382,1185.3,359.7,0,0,1,0,0,1
0:00:24.482,1209.8,355.6,0,0,1,0,0,1
0:00:24.582,1234.3,355.6,0,0,1,0,0,1
0:00:24.682,1254.8,359.7,0,0,1,0,0,1
0:00:24.782,1279.3,363.8,0,0,1,0,0,1
0:00:24.882,1303.8,363.8,0,0,1,0,0,1
0:00:24.982,1328.3,367.8,0,0,1,0,0,1
0:00:25.082,1344.7,371.9,0,0,1,0,0,1
0:00:25.182,1356.9,371.9,0,0,1,0,0,1
0:00:25.282,1361.0,376.0,0,0,1,0,0,1
0:00:25.382,1365.1,376.0,0,0,1,0,0,1
0:00:25.482,1365.1,380.1,0,0,1,0,0,1
0:00:25.582,1369.2,380.1,0,0,1,0,0,1
0:00:25.682,1373.3,384.2,0,0,1,0,0,1
0:00:25.782,1373.3,384.2,0,0,1,0,0,1
0:00:25.915,1381.5,388.3,0,0,1,0,0,1
0:00:26.015,1389.6,388.3,0,0,1,0,0,1
0:00:26.115,1393.7,396.5,0,0,1,0,0,1
0:00:26.215,1406.0,400.5,0,0,1,0,0,1
0:00:26.315,1410.1,412.8,0,0,1,0,0,1
0:00:26.415,1414.2,433.2,0,0,1,0,0,1
0:00:26.515,1422.3,453.7,0,0,1,0,0,1
0:00:26.615,1426.4,470.0,0,0,1,0,0,1
0:00:26.715,1426.4,490.5,0,0,1,0,0,1
0:00:26.815,1426.4,510.9,0,0,1,0,0,0
0:00:26.915,1430.5,535.4,0,0,1,0,0,0
0:00:27.015,1434.6,551.8,0,0,1,0,0,0
0:00:27.115,1446.9,572.2,0,0,1,0,0,0
0:00:27.215,1455.0,596.7,0,0,1,0,0,0
0:00:27.315,1467.3,617.2,0,0,1,0,0,0
0:00:27.415,1483.7,637.6,0,0,1,0,0,0
0:00:27.515,1495.9,654.0,0,0,1,0,0,0
0:00:27.615,1508.2,682.6,0,0,1,0,0,0
0:00:27.715,1512.3,703.0,0,0,1,0,0,0
0:00:27.815,1516.3,723.4,0,0,1,0,0,0
0:00:27.915,1520.4,752.0,0,0,1,0,0,0
0:00:28.015,1524.5,768.4,0,0,1,0,0,0
0:00:28.115,1532.7,792.9,0,0,1,0,0,0
0:00:28.215,1545.0,817.4,0,0,1,0,0,0
0:00:28.315,1553.1,833.8,0,0,1,0,0,0
0:00:28.415,1569.5,846.0,0,0,1,0,0,0
0:00:28.515,1594.0,862.4,0,0,1,0,0,0
0:00:28.648,1618.5,874.7,0,0,1,0,0,0
0:00:28.748,1643.1,882.8,0,0,1,0,0,0
0:00:28.848,1663.5,891.0,0,0,1,0,0,0
0:00:29.015,1700.3,903.3,0,0,1,0,0,1
0:00:29.115,1720.7,911.4,0,0,1,0,0,1
0:00:29.215,1745.2,923.7,0,0,1,0,0,1
0:00:29.315,1769.8,931.9,0,0,1,0,0,1
0:00:29.415,1782.0,940.1,0,0,1,0,0,1
0:00:29.515,1782.0,940.1,0,0,1,0,0,1
0:00:29.615,1777.9,940.1,0,0,1,0,0,1
0:00:29.715,1782.0,944.1,0,0,1,0,0,1
0:00:29.815,1782.0,948.2,0,0,1,0,0,1
0:00:29.915,1782.0,952.3,0,0,1,0,0,1
0:00:30.015,1777.9,960.5,0,0,1,0,0,1
0:00:30.115,1777.9,968.7,0,0,1,0,0,1
0:00:30.215,1773.8,985.0,0,0,1,0,0,1
0:00:30.315,1769.8,1001.4,0,0,1,0,0,1
0:00:30.415,1761.6,1021.8,0,0,1,0,0,1
0:00:30.515,1753.4,1042.2,0,0,1,0,0,1
0:00:30.548,1749.3,1050.4,0,0,0,1,0,1
0:00:30.648,1733.0,1074.9,0,0,0,1,0,1
0:00:30.748,1716.6,1083.1,0,0,0,1,0,1
0:00:30.815,1708.4,1091.3,0,0,0,1,0,0
0:00:30.915,1700.3,1091.3,0,0,0,1,0,0
0:00:31.015,1692.1,1099.5,0,0,0,1,0,0
0:00:31.115,1683.9,1095.4,0,0,0,1,0,0
0:00:31.215,1679.8,1099.5,0,0,0,1,0,0
0:00:31.315,1679.8,1095.4,0,0,0,1,0,0
0:00:31.648,1618.5,1046.3,0,0,1,0,0,0
0:00:31.748,1614.4,1034.1,0,0,1,0,0,0
0:00:31.848,1610.4,1017.7,0,0,1,0,0,0
0:00:31.949,1606.3,997.3,0,0,1,0,0,0
0:00:32.082,1606.3,976.8,0,0,1,0,0,0
0:00:32.182,1610.4,952.3,0,0,1,0,0,0
0:00:32.282,1614.4,940.1,0,0,1,0,0,0
0:00:32.382,1618.5,923.7,0,0,1,0,0,0
0:00:32.515,1626.7,899.2,0,0,1,0,0,0
0:00:32.715,1630.8,862.4,0,0,1,0,0,0
0:00:32.815,1626.7,846.0,0,0,1,0,0,0
0:00:32.915,1622.6,829.7,0,0,1,0,0,0
0:00:33.015,1614.4,817.4,0,0,1,0,0,0
0:00:33.115,1602.2,805.2,0,0,1,0,0,0
0:00:33.215,1589.9,797.0,0,0,1,0,0,0
0:00:33.315,1577.7,788.8,0,0,1,0,0,0
0:00:33.448,1553.1,780.7,0,0,1,0,0,0
0:00:33.548,1536.8,776.6,0,0,1,0,0,0
0:00:33.648,1520.4,776.6,0,0,1,0,0,0
0:00:33.748,1504.1,776.6,0,0,1,0,0,0
0:00:33.848,1483.7,784.7,0,0,1,0,0,0
0:00:33.982,1459.1,797.0,0,0,1,0,0,0
0:00:34.082,1451.0,805.2,0,0,1,0,0,0
0:00:34.182,1442.8,821.5,0,0,1,0,0,0
0:00:34.282,1438.7,833.8,0,0,1,0,0,0
0:00:34.382,1438.7,854.2,0,0,1,0,0,0
0:00:34.482,1438.7,866.5,0,0,1,0,0,0
0:00:34.582,1438.7,878.7,0,0,1,0,0,0
0:00:34.682,1434.6,891.0,0,0,1,0,0,0
0:00:34.782,1430.5,911.4,0,0,1,0,0,0
0:00:34.882,1422.3,923.7,0,0,1,0,0,0
0:00:34.982,1414.2,944.1,0,0,1,0,0,0
0:00:35.082,1406.0,956.4,0,0,1,0,0,0
0:00:35.182,1393.7,972.8,0,0,1,0,0,0
0:00:35.282,1381.5,980.9,0,0,1,0,0,0
0:00:35.382,1369.2,989.1,0,0,1,0,0,0
0:00:35.482,1356.9,989.1,0,0,1,0,0,0
0:00:35.582,1344.7,989.1,0,0,1,0,0,0
0:00:35.682,1336.5,989.1,0,0,1,0,0,0
0:00:35.782,1332.4,985.0,0,0,1,0,0,0
0:00:35.882,1324.3,972.8,0,0,1,0,0,0
0:00:35.982,1320.2,964.6,0,0,1,0,0,0
0:00:36.082,1320.2,944.1,0,0,1,0,0,0
0:00:36.182,1320.2,931.9,0,0,1,0,0,0
0:00:36.282,1324.3,911.4,0,0,1,0,0,0
0:00:36.382,1328.3,895.1,0,0,1,0,0,0
0:00:36.482,1332.4,874.7,0,0,1,0,0,0
0:00:36.582,1332.4,854.2,0,0,1,0,0,0
0:00:36.682,1336.5,829.7,0,0,1,0,0,0
0:00:36.782,1336.5,813.4,0,0,1,0,0,0
0:00:36.882,1340.6,784.7,0,0,1,0,0,0
0:00:36.982,1340.6,768.4,0,0,1,0,0,0
0:00:37.082,1336.5,743.9,0,0,1,0,0,0
0:00:37.182,1336.5,723.4,0,0,1,0,0,0
0:00:37.282,1332.4,703.0,0,0,1,0,0,0
0:00:37.415,1328.3,674.4,0,0,1,0,0,0
0:00:37.515,1320.2,649.9,0,0,1,0,0,0
0:00:37.615,1316.1,629.4,0,0,1,0,0,0
0:00:37.715,1312.0,604.9,0,0,1,0,0,0
0:00:37.815,1307.9,584.5,0,0,1,0,0,0
0:00:37.915,1299.7,555.9,0,0,1,0,0,0
0:00:38.015,1295.6,535.4,0,0,1,0,0,0
0:00:38.115,1295.6,510.9,0,0,1,0,0,0
0:00:38.215,1295.6,490.5,0,0,1,0,0,0
0:00:38.315,1299.7,465.9,0,0,1,0,0,0
0:00:38.415,1307.9,445.5,0,0,1,0,0,1
0:00:38.515,1316.1,425.1,0,0,1,0,0,1
0:00:38.615,1332.4,404.6,0,0,1,0,0,1
0:00:38.715,1348.8,388.3,0,0,1,0,0,1
0:00:38.815,1365.1,380.1,0,0,1,0,0,1
0:00:38.915,1373.3,376.0,0,0,1,0,0,1
0:00:39.082,1385.6,376.0,0,0,1,0,0,1
0:00:39.182,1393.7,380.1,0,0,1,0,0,1
0:00:39.282,1397.8,384.2,0,0,1,0,0,1
0:00:39.382,1406.0,388.3,0,0,1,0,0,1
0:00:39.482,1410.1,388.3,0,0,1,0,0,1
0:00:39.582,1414.2,392.4,0,0,1,0,0,1
0:00:39.682,1418.3,396.5,0,0,1,0,0,1
0:00:39.782,1422.3,400.5,0,0,1,0,0,1
0:00:39.882,1426.4,404.6,0,0,1,0,0,1
0:00:39.982,1430.5,408.7,0,0,1,0,0,1
0:00:40.082,1438.7,416.9,0,0,1,0,0,1
0:00:40.182,1446.9,425.1,0,0,1,0,0,1
0:00:40.282,1455.0,445.5,0,0,1,0,0,1
0:00:40.382,1463.2,470.0,0,0,1,0,0,1
0:00:40.482,1475.5,486.4,0,0,1,0,0,1
0:00:40.582,1483.7,506.8,0,0,1,0,0,1
0:00:40.682,1495.9,523.2,0,0,1,0,0,1
0:00:40.782,1512.3,547.7,0,0,1,0,0,1
0:00:40.882,1520.4,559.9,0,0,1,0,0,1
0:00:40.982,1536.8,576.3,0,0,1,0,0,1
0:00:41.082,1553.1,588.6,0,0,1,0,0,1
0:00:41.182,1577.7,604.9,0,0,1,0,0,1
0:00:41.282,1598.1,613.1,0,0,1,0,0,1
0:00:41.382,1614.4,625.3,0,0,1,0,0,1
0:00:41.482,1643.1,629.4,0,0,1,0,0,1
0:00:41.582,1667.6,637.6,0,0,1,0,0,1
0:00:41.682,1679.8,641.7,0,0,1,0,0,1
0:00:41.782,1683.9,649.9,0,0,1,0,0,1
0:00:41.882,1692.1,654.0,0,0,1,0,0,1
0:00:41.982,1700.3,666.2,0,0,1,0,0,1
0:00:42.082,1704.4,674.4,0,0,1,0,0,1
0:00:42.182,1712.5,690.7,0,0,1,0,0,1
0:00:42.282,1712.5,707.1,0,0,1,0,0,1
0:00:42.382,1716.6,727.5,0,0,1,0,0,1
0:00:42.482,1720.7,748.0,0,0,1,0,0,1
0:00:42.582,1720.7,772.5,0,0,1,0,0,1
0:00:42.682,1720.7,797.0,0,0,1,0,0,1
0:00:42.782,1716.6,817.4,0,0,1,0,0,1
0:00:42.882,1712.5,837.9,0,0,1,0,0,1
0:00:42.982,1704.4,858.3,0,0,1,0,0,1
0:00:43.082,1696.2,882.8,0,0,1,0,0,1
0:00:43.115,1692.1,886.9,0,0,1,0,0,0
0:00:43.215,1683.9,911.4,0,0,1,0,0,0
0:00:43.315,1679.8,927.8,0,0,1,0,0,0
0:00:43.415,1679.8,956.4,0,0,1,0,0,0
0:00:43.515,1679.8,980.9,0,0,1,0,0,0
0:00:43.615,1679.8,1001.4,0,0,1,0,0,0
0:00:43.715,1688.0,1013.6,0,0,1,0,0,0
0:00:43.815,1696.2,1034.1,0,0,1,0,0,0
0:00:43.915,1708.4,1046.3,0,0,1,0,0,0
0:00:43.948,1712.5,1050.4,0,0,0,1,0,0
0:00:44.015,1716.6,1062.7,0,0,0,1,0,1
0:00:44.048,1712.5,1066.8,0,0,0,1,0,0
0:00:44.082,1720.7,1066.8,0,0,0,1,0,1
0:00:44.182,1741.1,1079.0,0,0,0,1,0,1
0:00:44.548,1786.1,1091.3,0,0,0,1,0,1
0:00:44.815,1777.9,1095.4,0,0,0,1,0,1
0:00:44.915,1777.9,1095.4,0,0,0,1,0,1
0:00:45.015,1773.8,1095.4,0,0,0,1,0,1
0:00:45.282,1777.9,1099.5,0,0,0,1,0,1
0:00:45.415,1777.9,1099.5,0,0,0,1,0,1
0:00:45.715,1786.1,1095.4,0,0,0,1,0,1
0:00:45.815,1786.1,1095.4,0,0,0,1,0,1
0:00:45.915,1786.1,1087.2,0,0,0,1,0,1
0:00:46.082,1786.1,1079.0,0,0,0,1,0,1
0:00:46.282,1782.0,1058.6,0,0,0,1,0,1
0:00:46.415,1773.8,1038.1,0,0,1,0,0,1
0:00:46.515,1773.8,1021.8,0,0,1,0,0,1
0:00:46.715,1757.5,985.0,0,0,1,0,0,1
0:00:46.815,1749.3,968.7,0,0,1,0,0,1
0:00:47.148,1716.6,927.8,0,0,1,0,0,1
0:00:47.248,1704.4,907.4,0,0,1,0,0,1
0:00:47.348,1696.2,895.1,0,0,1,0,0,0
0:00:47.449,1688.0,874.7,0,0,1,0,0,0
0:00:47.582,1671.7,854.2,0,0,1,0,0,0
0:00:47.682,1655.3,833.8,0,0,1,0,0,0
0:00:47.782,1643.1,817.4,0,0,1,0,0,0
0:00:47.882,1622.6,801.1,0,0,1,0,0,0
0:00:47.982,1606.3,792.9,0,0,1,0,0,0
0:00:48.082,1585.8,784.7,0,0,1,0,0,0
0:00:48.182,1565.4,776.6,0,0,1,0,0,0
0:00:48.282,1540.9,776.6,0,0,1,0,0,0
0:00:48.382,1516.3,776.6,0,0,1,0,0,0
0:00:48.482,1495.9,780.7,0,0,1,0,0,0
0:00:48.582,1475.5,788.8,0,0,1,0,0,0
0:00:48.682,1463.2,797.0,0,0,1,0,0,0
0:00:48.782,1446.9,813.4,0,0,1,0,0,0
0:00:48.882,1434.6,829.7,0,0,1,0,0,0
0:00:48.982,1422.3,850.1,0,0,1,0,0,0
0:00:49.082,1414.2,866.5,0,0,1,0,0,0
0:00:49.182,1406.0,891.0,0,0,1,0,0,0
0:00:49.282,1406.0,911.4,0,0,1,0,0,0
0:00:49.382,1406.0,931.9,0,0,1,0,0,0
0:00:49.482,1406.0,952.3,0,0,1,0,0,0
0:00:49.582,1401.9,976.8,0,0,1,0,0,0
0:00:49.682,1397.8,1001.4,0,0,1,0,0,0
0:00:49.782,1393.7,1021.8,0,0,1,0,0,0
0:00:49.882,1389.6,1042.2,0,0,1,0,0,0
0:00:49.915,1385.6,1050.4,0,0,0,1,0,0
0:00:50.015,1377.4,1070.8,0,0,0,1,0,0
