Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:09.401,1279.3,1471.4,0,0,0,1,0,0
0:00:09.501,1254.8,1467.3,0,0,0,1,0,0
0:00:09.601,1230.2,1475.5,0,0,0,1,0,0
0:00:09.701,1201.6,1475.5,0,0,0,1,0,0
0:00:09.801,1173.0,1479.6,0,0,0,1,0,0
0:00:09.901,1144.4,1483.7,0,0,0,1,0,0
0:00:10.001,1115.8,1483.7,0,0,0,1,0,0
0:00:10.101,1087.2,1479.6,0,0,0,1,0,0
0:00:10.134,1079.0,1479.6,0,1,0,0,0,0
0:00:10.234,1050.4,1467.3,0,1,0,0,0,0
0:00:10.334,1030.0,1455.0,0,1,0,0,0,0
0:00:10.434,1009.5,1438.7,0,1,0,0,0,0
0:00:10.534,993.2,1418.3,0,1,0,0,0,0
0:00:10.634,976.8,1397.8,0,1,0,0,0,0
0:00:10.734,956.4,1377.4,0,1,0,0,0,0
0:00:10.834,940.1,1365.1,0,1,0,0,0,0
0:00:10.934,919.6,1356.9,0,1,0,0,0,0
0:00:11.034,895.1,1356.9,0,1,0,0,0,0
0:00:11.134,874.7,1361.0,0,1,0,0,0,0
0:00:11.234,850.1,1369.2,0,1,0,0,0,0
0:00:11.334,833.8,1377.4,0,1,0,0,0,0
0:00:11.468,805.2,1389.6,0,1,0,0,0,0
0:00:11.568,784.7,1401.9,0,1,0,0,0,0
0:00:11.668,764.3,1414.2,0,1,0,0,0,0
0:00:11.768,739.8,1422.3,0,1,0,0,0,0
0:00:11.868,719.3,1430.5,0,1,0,0,0,0
0:00:11.968,698.9,1446.9,0,1,0,0,0,0
0:00:12.068,682.6,1459.1,0,1,0,0,0,0
0:00:12.168,666.2,1479.6,0,1,0,0,0,0
0:00:12.201,658.0,1487.7,0,1,0,0,0,1
0:00:12.301,649.9,1508.2,0,1,0,0,0,1
0:00:12.401,637.6,1528.6,0,1,0,0,0,1
0:00:12.534,625.3,1545.0,0,1,0,0,0,1
0:00:12.634,604.9,1549.0,0,1,0,0,0,1
0:00:12.734,588.6,1549.0,0,1,0,0,0,1
0:00:12.834,572.2,1540.9,0,1,0,0,0,1
0:00:12.934,559.9,1528.6,0,1,0,0,0,1
0:00:13.034,547.7,1512.3,0,1,0,0,0,1
0:00:13.134,543.6,1491.8,0,1,0,0,0,1
0:00:13.234,543.6,1471.4,0,1,0,0,0,1
0:00:13.334,547.7,1451.0,0,1,0,0,0,1
0:00:13.434,555.9,1438.7,0,1,0,0,0,1
0:00:13.534,568.1,1426.4,0,1,0,0,0,1
0:00:13.634,584.5,1418.3,0,1,0,0,0,1
0:00:13.701,600.8,1418.3,0,1,0,0,0,0
0:00:13.801,621.3,1418.3,0,1,0,0,0,0
0:00:13.901,641.7,1426.4,0,1,0,0,0,0
0:00:14.001,658.0,1434.6,0,1,0,0,0,0
0:00:14.101,678.5,1446.9,0,1,0,0,0,0
0:00:14.201,694.8,1459.1,0,1,0,0,0,0
0:00:14.301,715.3,1471.4,0,1,0,0,0,0
0:00:14.401,735.7,1475.5,0,1,0,0,0,0
0:00:14.501,760.2,1487.7,0,1,0,0,0,0
0:00:14.601,784.7,1491.8,0,1,0,0,0,0
0:00:14.701,813.4,1495.9,0,1,0,0,0,0
0:00:14.801,837.9,1504.1,0,1,0,0,0,0
0:00:14.901,862.4,1508.2,0,1,0,0,0,0
0:00:15.001,886.9,1516.3,0,1,0,0,0,0
0:00:15.101,915.5,1524.5,0,1,0,0,0,0
0:00:15.201,940.1,1528.6,0,1,0,0,0,0
0:00:15.301,964.6,1532.7,0,1,0,0,0,0
0:00:15.401,993.2,1536.8,0,1,0,0,0,0
0:00:15.501,1017.7,1540.9,0,1,0,0,0,0
0:00:15.601,1046.3,1549.0,0,1,0,0,0,0
0:00:15.701,1074.9,1553.1,0,1,0,0,0,0
0:00:15.768,1091.3,1557.2,0,0,0,1,0,0
0:00:15.868,1115.8,1565.4,0,0,0,1,0,0
0:00:15.968,1140.3,1569.5,0,0,0,1,0,0
0:00:16.068,1168.9,1577.7,0,0,0,1,0,0
0:00:16.168,1193.5,1589.9,0,0,0,1,0,0
0:00:16.268,1222.1,1598.1,0,0,0,1,0,0
0:00:16.368,1246.6,1614.4,0,0,0,1,0,0
0:00:16.468,1267.0,1626.7,0,0,0,1,0,0
0:00:16.534,1279.3,1634.9,0,0,0,1,0,1
0:00:16.634,1291.6,1659.4,0,0,0,1,0,1
0:00:16.734,1295.6,1683.9,0,0,0,1,0,1
0:00:16.834,1299.7,1704.4,0,0,0,1,0,1
0:00:16.968,1295.6,1716.6,0,0,0,1,0,1
0:00:17.068,1291.6,1716.6,0,0,0,1,0,1
0:00:17.168,1287.5,1716.6,0,0,0,1,0,1
0:00:17.268,1283.4,1720.7,0,0,0,1,0,1
0:00:17.368,1271.1,1724.8,0,0,0,1,0,1
0:00:17.468,1254.8,1724.8,0,0,0,1,0,1
0:00:17.568,1238.4,1728.9,0,0,0,1,0,1
0:00:17.668,1218.0,1733.0,0,0,0,1,0,1
0:00:17.768,1197.5,1733.0,0,0,0,1,0,1
0:00:17.901,1173.0,1737.1,0,0,0,1,0,1
0:00:18.001,1148.5,1741.1,0,0,0,1,0,1
0:00:18.101,1124.0,1741.1,0,0,0,1,0,1
0:00:18.234,1095.4,1741.1,0,0,0,1,0,1
0:00:18.301,1083.1,1741.1,0,1,0,0,0,1
0:00:18.401,1062.7,1737.1,0,1,0,0,0,1
0:00:18.501,1034.1,1737.1,0,1,0,0,0,1
0:00:18.601,1013.6,1728.9,0,1,0,0,0,1
0:00:18.701,989.1,1720.7,0,1,0,0,0,1
0:00:18.801,972.8,1716.6,0,1,0,0,0,1
0:00:18.901,952.3,1708.4,0,1,0,0,0,1
0:00:19.001,931.9,1696.2,0,1,0,0,0,1
0:00:19.101,919.6,1679.8,0,1,0,0,0,1
0:00:19.201,911.4,1659.4,0,1,0,0,0,1
0:00:19.301,911.4,1639.0,0,1,0,0,0,1
0:00:19.401,915.5,1622.6,0,1,0,0,0,0
0:00:19.501,923.7,1602.2,0,1,0,0,0,0
0:00:19.601,936.0,1581.7,0,1,0,0,0,0
0:00:19.701,940.1,1565.4,0,1,0,0,0,0
0:00:19.801,948.2,1549.0,0,1,0,0,0,0
0:00:19.901,948.2,1528.6,0,1,0,0,0,0
0:00:20.001,944.1,1508.2,0,1,0,0,0,0
0:00:20.101,936.0,1483.7,0,1,0,0,0,0
0:00:20.201,923.7,1463.2,0,1,0,0,0,0
0:00:20.301,903.3,1446.9,0,1,0,0,0,0
0:00:20.401,882.8,1430.5,0,1,0,0,0,0
0:00:20.501,858.3,1418.3,0,1,0,0,0,0
0:00:20.601,833.8,1401.9,0,1,0,0,0,0
0:00:20.701,809.3,1389.6,0,1,0,0,0,0
0:00:20.801,784.7,1377.4,0,1,0,0,0,0
0:00:20.901,756.1,1365.1,0,1,0,0,0,0
0:00:21.001,731.6,1356.9,0,1,0,0,0,0
0:00:21.101,703.0,1344.7,0,1,0,0,0,0
0:00:21.201,678.5,1336.5,0,1,0,0,0,0
0:00:21.301,654.0,1324.3,0,1,0,0,0,0
0:00:21.401,633.5,1303.8,0,1,0,0,0,0
0:00:21.501,613.1,1283.4,0,1,0,0,0,0
0:00:21.601,592.6,1258.9,0,1,0,0,0,0
0:00:21.701,580.4,1238.4,0,1,0,0,0,0
0:00:21.801,572.2,1209.8,0,1,0,0,0,0
0:00:21.901,564.0,1185.3,0,1,0,0,0,0
0:00:22.001,559.9,1160.8,0,1,0,0,0,0
0:00:22.101,551.8,1136.2,0,1,0,0,0,0
0:00:22.201,547.7,1111.7,0,1,0,0,0,0
0:00:22.301,539.5,1091.3,0,1,0,0,0,0
0:00:22.401,523.2,1079.0,0,1,0,0,0,0
0:00:22.501,506.8,1066.8,0,1,0,0,0,0
0:00:22.601,486.4,1062.7,0,1,0,0,0,0
0:00:22.701,470.0,1062.7,0,1,0,0,0,0
0:00:22.734,465.9,1062.7,0,1,0,0,0,1
0:00:22.834,445.5,1079.0,0,1,0,0,0,1
0:00:22.934,429.2,1091.3,0,1,0,0,0,1
0:00:23.034,416.9,1111.7,0,1,0,0,0,1
0:00:23.134,400.5,1132.2,0,1,0,0,0,1
0:00:23.234,388.3,1152.6,0,1,0,0,0,1
0:00:23.334,380.1,1164.9,0,1,0,0,0,1
0:00:23.434,371.9,1173.0,0,1,0,0,0,1
0:00:23.534,367.8,1185.3,0,1,0,0,0,1
0:00:23.634,363.8,1189.4,0,1,0,0,0,1
0:00:23.734,367.8,1185.3,0,1,0,0,0,1
0:00:23.934,363.8,1197.5,0,1,0,0,0,1
0:00:24.034,371.9,1222.1,0,1,0,0,0,1
0:00:24.234,384.2,1262.9,0,1,0,0,0,1
0:00:24.334,396.5,1287.5,0,1,0,0,0,1
0:00:24.434,400.5,1303.8,0,1,0,0,0,1
0:00:24.568,416.9,1340.6,0,1,0,0,0,1
0:00:24.701,433.2,1373.3,0,1,0,0,0,1
0:00:24.801,445.5,1393.7,0,1,0,0,0,1
0:00:24.901,461.9,1422.3,0,1,0,0,0,1
0:00:25.001,474.1,1438.7,0,1,0,0,0,1
0:00:25.101,490.5,1463.2,0,1,0,0,0,1
0:00:25.201,506.8,1483.7,0,1,0,0,0,1
0:00:25.301,527.2,1504.1,0,1,0,0,0,1
0:00:25.401,543.6,1520.4,0,1,0,0,0,1
0:00:25.501,572.2,1540.9,0,1,0,0,0,1
0:00:25.601,592.6,1553.1,0,1,0,0,0,1
0:00:25.701,621.3,1569.5,0,1,0,0,0,1
0:00:25.801,645.8,1577.7,0,1,0,0,0,1
0:00:25.901,674.4,1594.0,0,1,0,0,0,1
0:00:26.001,698.9,1606.3,0,1,0,0,0,1
0:00:26.101,723.4,1622.6,0,1,0,0,0,1
0:00:26.201,743.9,1634.9,0,1,0,0,0,1
0:00:26.301,768.4,1659.4,0,1,0,0,0,1
0:00:26.401,792.9,1675.7,0,1,0,0,0,1
0:00:26.501,805.2,1692.1,0,1,0,0,0,1
0:00:26.601,825.6,1708.4,0,1,0,0,0,1
0:00:26.734,842.0,1720.7,0,1,0,0,0,1
0:00:26.834,858.3,1720.7,0,1,0,0,0,1
0:00:26.934,874.7,1724.8,0,1,0,0,0,1
0:00:27.068,903.3,1728.9,0,1,0,0,0,1
0:00:27.168,923.7,1728.9,0,1,0,0,0,1
0:00:27.268,948.2,1728.9,0,1,0,0,0,1
0:00:27.368,972.8,1724.8,0,1,0,0,0,1
0:00:27.468,997.3,1724.8,0,1,0,0,0,1
0:00:27.568,1025.9,1716.6,0,1,0,0,0,1
0:00:27.701,1066.8,1708.4,0,1,0,0,0,1
0:00:27.801,1091.3,1704.4,0,0,0,1,0,1
0:00:27.901,1119.9,1700.3,0,0,0,1,0,1
0:00:28.001,1144.4,1692.1,0,0,0,1,0,1
0:00:28.101,1173.0,1683.9,0,0,0,1,0,1
0:00:28.201,1201.6,1679.8,0,0,0,1,0,1
0:00:28.301,1226.2,1671.7,0,0,0,1,0,1
0:00:28.401,1254.8,1663.5,0,0,0,1,0,1
0:00:28.501,1279.3,1659.4,0,0,0,1,0,1
0:00:28.601,1303.8,1663.5,0,0,0,1,0,1
0:00:28.701,1332.4,1671.7,0,0,0,1,0,1
0:00:28.801,1344.7,1683.9,0,0,0,1,0,1
0:00:28.901,1352.9,1688.0,0,0,0,1,0,1
0:00:29.001,1352.9,1692.1,0,0,0,1,0,1
0:00:29.101,1356.9,1692.1,0,0,0,1,0,1
0:00:29.201,1352.9,1692.1,0,0,0,1,0,1
0:00:29.301,1352.9,1696.2,0,0,0,1,0,1
0:00:29.401,1352.9,1692.1,0,0,0,1,0,1
0:00:29.501,1344.7,1696.2,0,0,0,1,0,1
0:00:29.701,1312.0,1700.3,0,0,0,1,0,1
0:00:29.801,1291.6,1704.4,0,0,0,1,0,1
0:00:29.901,1271.1,1704.4,0,0,0,1,0,1
0:00:30.001,1246.6,1704.4,0,0,0,1,0,1
0:00:30.101,1218.0,1712.5,0,0,0,1,0,1
0:00:30.201,1201.6,1716.6,0,0,0,1,0,1
0:00:30.301,1181.2,1733.0,0,0,0,1,0,1
0:00:30.401,1164.9,1737.1,0,0,0,1,0,1
0:00:30.501,1144.4,1741.1,0,0,0,1,0,1
0:00:30.601,1124.0,1745.2,0,0,0,1,0,1
0:00:30.701,1099.5,1745.2,0,0,0,1,0,1
0:00:30.801,1083.1,1745.2,0,1,0,0,0,1
0:00:30.901,1062.7,1745.2,0,1,0,0,0,1
0:00:31.001,1038.1,1745.2,0,1,0,0,0,1
0:00:31.101,1013.6,1745.2,0,1,0,0,0,1
0:00:31.201,993.2,1741.1,0,1,0,0,0,1
0:00:31.301,968.7,1737.1,0,1,0,0,0,1
0:00:31.401,948.2,1733.0,0,1,0,0,0,1
0:00:31.501,923.7,1728.9,0,1,0,0,0,1
0:00:31.601,903.3,1724.8,0,1,0,0,0,1
0:00:31.701,878.7,1716.6,0,1,0,0,0,1
0:00:31.801,858.3,1712.5,0,1,0,0,0,1
0:00:31.901,833.8,1704.4,0,1,0,0,0,1
0:00:32.001,809.3,1692.1,0,1,0,0,0,1
0:00:32.101,784.7,1679.8,0,1,0,0,0,1
0:00:32.201,764.3,1667.6,0,1,0,0,0,1
0:00:32.301,739.8,1655.3,0,1,0,0,0,1
0:00:32.401,719.3,1647.1,0,1,0,0,0,1
0:00:32.501,698.9,1639.0,0,1,0,0,0,1
0:00:32.601,686.6,1634.9,0,1,0,0,0,1
0:00:32.701,670.3,1630.8,0,1,0,0,0,1
0:00:32.801,658.0,1626.7,0,1,0,0,0,1
0:00:32.901,641.7,1618.5,0,1,0,0,0,1
0:00:33.001,625.3,1606.3,0,1,0,0,0,1
0:00:33.101,609.0,1589.9,0,1,0,0,0,1
0:00:33.201,596.7,1577.7,0,1,0,0,0,1
0:00:33.301,572.2,1557.2,0,1,0,0,0,1
0:00:33.401,559.9,1540.9,0,1,0,0,0,1
0:00:33.501,543.6,1524.5,0,1,0,0,0,1
0:00:33.601,531.3,1504.1,0,1,0,0,0,1
0:00:33.701,519.1,1479.6,0,1,0,0,0,1
0:00:33.801,510.9,1455.0,0,1,0,0,0,1
0:00:33.901,506.8,1430.5,0,1,0,0,0,1
0:00:34.001,502.7,1406.0,0,1,0,0,0,1
0:00:34.101,498.6,1385.6,0,1,0,0,0,1
0:00:34.201,502.7,1369.2,0,1,0,0,0,1
0:00:34.301,506.8,1348.8,0,1,0,0,0,1
0:00:34.401,515.0,1336.5,0,1,0,0,0,1
0:00:34.501,535.4,1328.3,0,1,0,0,0,1
0:00:34.534,539.5,1324.3,0,1,0,0,0,0
0:00:34.635,555.9,1324.3,0,1,0,0,0,0
0:00:34.735,568.1,1332.4,0,1,0,0,0,0
0:00:34.868,588.6,1348.8,0,1,0,0,0,0
0:00:34.968,596.7,1365.1,0,1,0,0,0,0
0:00:35.068,609.0,1385.6,0,1,0,0,0,0
0:00:35.168,613.1,1406.0,0,1,0,0,0,0
0:00:35.268,617.2,1434.6,0,1,0,0,0,0
0:00:35.334,617.2,1446.9,0,1,0,0,0,1
0:00:35.435,613.1,1471.4,0,1,0,0,0,1
0:00:35.535,609.0,1491.8,0,1,0,0,0,1
0:00:35.635,600.8,1516.3,0,1,0,0,0,1
0:00:35.735,596.7,1540.9,0,1,0,0,0,1
0:00:35.835,588.6,1553.1,0,1,0,0,0,1
0:00:35.968,584.5,1561.3,0,1,0,0,0,1
0:00:36.068,584.5,1561.3,0,1,0,0,0,1
0:00:36.168,584.5,1565.4,0,1,0,0,0,1
0:00:36.268,584.5,1565.4,0,1,0,0,0,1
0:00:36.368,584.5,1565.4,0,1,0,0,0,1
0:00:36.468,596.7,1577.7,0,1,0,0,0,1
0:00:36.568,609.0,1589.9,0,1,0,0,0,1
0:00:36.668,625.3,1602.2,0,1,0,0,0,1
0:00:36.768,641.7,1614.4,0,1,0,0,0,1
0:00:36.868,658.0,1626.7,0,1,0,0,0,1
0:00:36.968,678.5,1639.0,0,1,0,0,0,1
0:00:37.068,694.8,1651.2,0,1,0,0,0,1
0:00:37.168,715.3,1663.5,0,1,0,0,0,1
0:00:37.268,727.5,1671.7,0,1,0,0,0,1
0:00:37.368,752.0,1683.9,0,1,0,0,0,1
0:00:37.468,768.4,1692.1,0,1,0,0,0,1
0:00:37.568,788.8,1700.3,0,1,0,0,0,1
0:00:37.668,809.3,1704.4,0,1,0,0,0,1
0:00:37.768,825.6,1712.5,0,1,0,0,0,1
0:00:37.868,850.1,1720.7,0,1,0,0,0,1
0:00:37.968,870.6,1724.8,0,1,0,0,0,1
0:00:38.068,899.2,1724.8,0,1,0,0,0,1
0:00:38.168,923.7,1724.8,0,1,0,0,0,1
0:00:38.268,948.2,1720.7,0,1,0,0,0,1
0:00:38.368,968.7,1720.7,0,1,0,0,0,1
0:00:38.468,993.2,1716.6,0,1,0,0,0,1
0:00:38.568,1021.8,1712.5,0,1,0,0,0,1
0:00:38.668,1046.3,1708.4,0,1,0,0,0,1
0:00:38.768,1074.9,1704.4,0,1,0,0,0,1
0:00:38.835,1091.3,1696.2,0,0,0,1,0,1
0:00:38.935,1115.8,1688.0,0,0,0,1,0,1
0:00:39.035,1136.2,1671.7,0,0,0,1,0,1
0:00:39.135,1156.7,1655.3,0,0,0,1,0,0
0:00:39.235,1177.1,1639.0,0,0,0,1,0,0
0:00:39.368,1197.5,1610.4,0,0,0,1,0,0
0:00:39.468,1213.9,1589.9,0,0,0,1,0,0
0:00:39.568,1230.2,1573.6,0,0,0,1,0,0
0:00:39.668,1250.7,1553.1,0,0,0,1,0,0
0:00:39.768,1267.0,1536.8,0,0,0,1,0,0
0:00:39.868,1287.5,1520.4,0,0,0,1,0,0
0:00:39.968,1312.0,1508.2,0,0,0,1,0,0
0:00:40.068,1332.4,1504.1,0,0,0,1,0,0
0:00:40.168,1356.9,1495.9,0,0,0,1,0,0
0:00:40.268,1373.3,1500.0,0,0,0,1,0,0
0:00:40.368,1397.8,1508.2,0,0,0,1,0,0
0:00:40.468,1410.1,1516.3,0,0,0,1,0,0
0:00:40.568,1418.3,1528.6,0,0,0,1,0,0
0:00:40.668,1426.4,1549.0,0,0,0,1,0,0
0:00:40.735,1426.4,1565.4,0,0,0,1,0,1
0:00:40.835,1426.4,1585.8,0,0,0,1,0,1
0:00:40.968,1422.3,1622.6,0,0,0,1,0,1
0:00:41.068,1418.3,1647.1,0,0,0,1,0,1
0:00:41.168,1406.0,1663.5,0,0,0,1,0,1
0:00:41.268,1393.7,1675.7,0,0,0,1,0,1
0:00:41.368,1377.4,1688.0,0,0,0,1,0,1
0:00:41.468,1356.9,1696.2,0,0,0,1,0,1
0:00:41.568,1340.6,1704.4,0,0,0,1,0,1
0:00:41.668,1320.2,1704.4,0,0,0,1,0,1
0:00:41.768,1295.6,1712.5,0,0,0,1,0,1
0:00:41.868,1275.2,1712.5,0,0,0,1,0,1
0:00:41.968,1254.8,1716.6,0,0,0,1,0,1
0:00:42.068,1234.3,1724.8,0,0,0,1,0,1
0:00:42.168,1213.9,1728.9,0,0,0,1,0,1
0:00:42.268,1193.5,1733.0,0,0,0,1,0,1
0:00:42.368,1173.0,1737.1,0,0,0,1,0,1
0:00:42.468,1152.6,1741.1,0,0,0,1,0,1
0:00:42.568,1132.2,1745.2,0,0,0,1,0,1
0:00:42.668,1111.7,1745.2,0,0,0,1,0,1
0:00:42.768,1087.2,1741.1,0,0,0,1,0,1
0:00:42.801,1074.9,1741.1,0,1,0,0,0,1
0:00:42.901,1046.3,1737.1,0,1,0,0,0,1
0:00:43.001,1021.8,1733.0,0,1,0,0,0,1
0:00:43.101,997.3,1733.0,0,1,0,0,0,1
0:00:43.201,976.8,1737.1,0,1,0,0,0,1
0:00:43.301,952.3,1733.0,0,1,0,0,0,1
0:00:43.401,931.9,1737.1,0,1,0,0,0,1
0:00:43.501,911.4,1733.0,0,1,0,0,0,1
0:00:43.601,891.0,1728.9,0,1,0,0,0,1
0:00:43.701,866.5,1720.7,0,1,0,0,0,1
0:00:43.801,850.1,1716.6,0,1,0,0,0,1
0:00:43.901,829.7,1708.4,0,1,0,0,0,1
0:00:44.001,813.4,1704.4,0,1,0,0,0,1
0:00:44.101,797.0,1700.3,0,1,0,0,0,1
0:00:44.201,776.6,1696.2,0,1,0,0,0,1
0:00:44.301,760.2,1688.0,0,1,0,0,0,1
0:00:44.401,739.8,1675.7,0,1,0,0,0,1
0:00:44.501,723.4,1667.6,0,1,0,0,0,1
0:00:44.601,707.1,1655.3,0,1,0,0,0,1
0:00:44.701,686.6,1647.1,0,1,0,0,0,1
0:00:44.801,670.3,1634.9,0,1,0,0,0,1
0:00:44.901,654.0,1622.6,0,1,0,0,0,1
0:00:45.001,641.7,1610.4,0,1,0,0,0,1
0:00:45.101,625.3,1594.0,0,1,0,0,0,1
0:00:45.201,613.1,1569.5,0,1,0,0,0,1
0:00:45.301,604.9,1536.8,0,1,0,0,0,1
0:00:45.401,600.8,1516.3,0,1,0,0,0,1
0:00:45.501,600.8,1491.8,0,1,0,0,0,1
0:00:45.601,600.8,1479.6,0,1,0,0,0,1
0:00:45.701,609.0,1471.4,0,1,0,0,0,1
0:00:45.801,629.4,1463.2,0,1,0,0,0,1
0:00:45.868,637.6,1463.2,0,1,0,0,0,0
0:00:45.968,658.0,1471.4,0,1,0,0,0,0
0:00:46.068,674.4,1479.6,0,1,0,0,0,0
0:00:46.168,690.7,1491.8,0,1,0,0,0,0
0:00:46.268,703.0,1504.1,0,1,0,0,0,0
0:00:46.368,719.3,1520.4,0,1,0,0,0,0
0:00:46.468,731.6,1540.9,0,1,0,0,0,0
0:00:46.501,735.7,1549.0,0,1,0,0,0,1
0:00:46.601,752.0,1565.4,0,1,0,0,0,1
0:00:46.701,764.3,1585.8,0,1,0,0,0,1
0:00:46.801,780.7,1606.3,0,1,0,0,0,1
0:00:46.901,797.0,1626.7,0,1,0,0,0,1
0:00:47.001,817.4,1639.0,0,1,0,0,0,1
0:00:47.101,837.9,1655.3,0,1,0,0,0,1
0:00:47.201,854.2,1667.6,0,1,0,0,0,1
0:00:47.301,878.7,1683.9,0,1,0,0,0,1
0:00:47.401,899.2,1700.3,0,1,0,0,0,1
0:00:47.501,915.5,1716.6,0,1,0,0,0,1
