Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:04.150,482.3,768.4,1,0,0,0,0,1
0:00:04.250,474.1,748.0,1,0,0,0,0,1
0:00:04.350,461.9,731.6,1,0,0,0,0,1
0:00:04.450,453.7,715.3,1,0,0,0,0,1
0:00:04.649,449.6,690.7,1,0,0,0,0,1
0:00:04.750,445.5,686.6,1,0,0,0,0,1
0:00:04.916,445.5,690.7,1,0,0,0,0,1
0:00:05.016,445.5,686.6,1,0,0,0,0,1
0:00:05.116,441.4,682.6,1,0,0,0,0,1
0:00:05.216,441.4,686.6,1,0,0,0,0,1
0:00:05.316,445.5,670.3,1,0,0,0,0,1
0:00:05.483,457.8,649.9,1,0,0,0,0,1
0:00:05.583,470.0,629.4,1,0,0,0,0,1
0:00:05.683,486.4,609.0,1,0,0,0,0,1
0:00:05.783,498.6,592.6,1,0,0,0,0,1
0:00:05.883,519.1,584.5,1,0,0,0,0,1
0:00:05.983,535.4,576.3,1,0,0,0,0,1
0:00:06.150,568.1,584.5,1,0,0,0,0,1
0:00:06.250,584.5,596.7,1,0,0,0,0,1
0:00:06.350,596.7,613.1,1,0,0,0,0,1
0:00:06.450,600.8,633.5,1,0,0,0,0,1
0:00:06.550,600.8,654.0,1,0,0,0,0,0
0:00:06.650,596.7,670.3,1,0,0,0,0,0
0:00:06.750,588.6,690.7,1,0,0,0,0,0
0:00:06.850,572.2,707.1,1,0,0,0,0,0
0:00:07.016,547.7,735.7,1,0,0,0,0,0
0:00:07.116,535.4,756.1,1,0,0,0,0,0
0:00:07.150,531.3,756.1,1,0,0,0,0,1
0:00:07.250,519.1,776.6,1,0,0,0,0,1
0:00:07.383,506.8,809.3,1,0,0,0,0,1
0:00:07.483,498.6,829.7,1,0,0,0,0,1
0:00:07.616,486.4,862.4,1,0,0,0,0,1
0:00:07.716,474.1,882.8,1,0,0,0,0,1
0:00:07.883,445.5,911.4,1,0,0,0,0,1
0:00:07.983,425.1,931.9,1,0,0,0,0,1
0:00:08.083,408.7,948.2,1,0,0,0,0,1
0:00:08.183,388.3,964.6,1,0,0,0,0,1
0:00:08.283,371.9,980.9,1,0,0,0,0,1
0:00:08.383,359.7,993.2,1,0,0,0,0,1
0:00:08.483,351.5,1001.4,1,0,0,0,0,1
0:00:08.583,347.4,1009.5,1,0,0,0,0,1
0:00:08.650,1688.0,1124.0,0,0,0,1,0,0
0:00:08.750,1671.7,1197.5,0,0,0,1,0,0
0:00:08.816,343.3,1058.6,0,1,0,0,0,1
0:00:08.916,347.4,1087.2,0,1,0,0,0,1
0:00:09.016,351.5,1111.7,0,1,0,0,0,1
0:00:09.116,355.6,1128.1,0,1,0,0,0,1
0:00:09.216,363.8,1148.5,0,1,0,0,0,1
0:00:09.350,367.8,1177.1,0,1,0,0,0,1
0:00:09.450,371.9,1201.6,0,1,0,0,0,1
0:00:09.550,376.0,1222.1,0,1,0,0,0,1
0:00:09.650,380.1,1242.5,0,1,0,0,0,1
0:00:09.750,388.3,1267.0,0,1,0,0,0,1
0:00:09.850,392.4,1287.5,0,1,0,0,0,1
0:00:09.950,400.5,1312.0,0,1,0,0,0,1
0:00:10.083,421.0,1348.8,0,1,0,0,0,1
0:00:10.183,437.3,1377.4,0,1,0,0,0,1
0:00:10.283,449.6,1397.8,0,1,0,0,0,1
0:00:10.383,470.0,1418.3,0,1,0,0,0,1
0:00:10.483,482.3,1438.7,0,1,0,0,0,1
0:00:10.583,502.7,1455.0,0,1,0,0,0,1
0:00:10.783,543.6,1483.7,0,1,0,0,0,1
0:00:10.883,568.1,1495.9,0,1,0,0,0,1
0:00:11.049,604.9,1516.3,0,1,0,0,0,1
0:00:11.150,629.4,1528.6,0,1,0,0,0,1
0:00:11.350,670.3,1553.1,0,1,0,0,0,1
0:00:11.450,686.6,1565.4,0,1,0,0,0,1
0:00:11.550,707.1,1577.7,0,1,0,0,0,1
0:00:11.650,727.5,1585.8,0,1,0,0,0,1
0:00:11.783,752.0,1606.3,0,1,0,0,0,1
0:00:11.883,772.5,1618.5,0,1,0,0,0,1
0:00:11.983,797.0,1634.9,0,1,0,0,0,1
0:00:12.083,817.4,1647.1,0,1,0,0,0,1
0:00:12.249,854.2,1667.6,0,1,0,0,0,1
0:00:12.350,878.7,1675.7,0,1,0,0,0,1
0:00:12.450,899.2,1688.0,0,1,0,0,0,1
0:00:12.550,923.7,1692.1,0,1,0,0,0,1
0:00:12.650,948.2,1700.3,0,1,0,0,0,1
0:00:12.750,972.8,1704.4,0,1,0,0,0,1
0:00:12.850,997.3,1708.4,0,1,0,0,0,1
0:00:12.950,1021.8,1708.4,0,1,0,0,0,1
0:00:13.050,1046.3,1712.5,0,1,0,0,0,1
0:00:13.150,1070.8,1712.5,0,1,0,0,0,1
0:00:13.216,1091.3,1716.6,0,0,0,1,0,1
0:00:13.316,1115.8,1720.7,0,0,0,1,0,1
0:00:13.416,1140.3,1720.7,0,0,0,1,0,1
0:00:13.516,1168.9,1720.7,0,0,0,1,0,1
0:00:13.616,1189.4,1716.6,0,0,0,1,0,1
0:00:13.716,1213.9,1708.4,0,0,0,1,0,1
0:00:13.816,1238.4,1700.3,0,0,0,1,0,1
0:00:13.916,1262.9,1692.1,0,0,0,1,0,1
0:00:14.016,1287.5,1679.8,0,0,0,1,0,1
0:00:14.116,1307.9,1667.6,0,0,0,1,0,1
0:00:14.216,1328.3,1655.3,0,0,0,1,0,1
0:00:14.316,1348.8,1639.0,0,0,0,1,0,1
0:00:14.416,1369.2,1622.6,0,0,0,1,0,1
0:00:14.516,1389.6,1606.3,0,0,0,1,0,1
0:00:14.650,1414.2,1581.7,0,0,0,1,0,1
0:00:14.750,1434.6,1561.3,0,0,0,1,0,1
0:00:14.850,1451.0,1540.9,0,0,0,1,0,0
0:00:14.950,1467.3,1520.4,0,0,0,1,0,0
0:00:15.050,1487.7,1500.0,0,0,0,1,0,0
0:00:15.183,1508.2,1471.4,0,0,0,1,0,0
0:00:15.283,1520.4,1446.9,0,0,0,1,0,0
0:00:15.383,1536.8,1426.4,0,0,0,1,0,0
0:00:15.483,1549.0,1406.0,0,0,0,1,0,0
0:00:15.616,1573.6,1381.5,0,0,0,1,0,0
0:00:15.716,1598.1,1361.0,0,0,0,1,0,0
0:00:15.816,1614.4,1352.9,0,0,0,1,0,0
0:00:15.916,1634.9,1340.6,0,0,0,1,0,1
0:00:16.016,1651.2,1328.3,0,0,0,1,0,1
0:00:16.150,1679.8,1316.1,0,0,0,1,0,1
0:00:16.250,1716.6,1312.0,0,0,0,1,0,1
0:00:16.350,1728.9,1303.8,0,0,0,1,0,1
0:00:16.450,1737.1,1295.6,0,0,0,1,0,1
0:00:16.550,1741.1,1291.6,0,0,0,1,0,1
0:00:16.650,1741.1,1287.5,0,0,0,1,0,1
0:00:16.750,1741.1,1283.4,0,0,0,1,0,1
0:00:16.850,1745.2,1279.3,0,0,0,1,0,1
0:00:16.950,1745.2,1271.1,0,0,0,1,0,1
0:00:17.050,1749.3,1258.9,0,0,0,1,0,1
0:00:17.150,1745.2,1246.6,0,0,0,1,0,1
0:00:17.250,1745.2,1222.1,0,0,0,1,0,1
0:00:17.550,1733.0,1144.4,0,0,0,1,0,1
0:00:17.683,1696.2,1128.1,0,0,0,1,0,0
0:00:17.783,1696.2,1111.7,0,0,0,1,0,0
0:00:17.883,1696.2,1099.5,0,0,0,1,0,0
0:00:17.983,1692.1,1095.4,0,0,0,1,0,0
0:00:18.083,1692.1,1095.4,0,0,0,1,0,0
0:00:18.450,1688.0,1124.0,0,0,0,1,0,0
0:00:18.483,1630.8,956.4,0,0,1,0,0,0
0:00:18.583,1610.4,948.2,0,0,1,0,0,0
0:00:18.683,1594.0,948.2,0,0,1,0,0,0
0:00:18.783,1569.5,948.2,0,0,1,0,0,0
0:00:18.883,1557.2,952.3,0,0,1,0,0,0
0:00:19.016,1532.7,960.5,0,0,1,0,0,0
0:00:19.116,1512.3,968.7,0,0,1,0,0,0
0:00:19.216,1491.8,980.9,0,0,1,0,0,0
0:00:19.316,1467.3,989.1,0,0,1,0,0,0
0:00:19.416,1446.9,997.3,0,0,1,0,0,0
0:00:19.516,1418.3,1005.4,0,0,1,0,0,0
0:00:19.616,1393.7,1013.6,0,0,1,0,0,0
0:00:19.716,1369.2,1025.9,0,0,1,0,0,0
0:00:19.816,1344.7,1034.1,0,0,1,0,0,0
0:00:19.916,1316.1,1046.3,0,0,1,0,0,0
0:00:19.983,1303.8,1050.4,0,0,0,1,0,0
0:00:20.083,1275.2,1058.6,0,0,0,1,0,0
0:00:20.283,1222.1,1066.8,0,0,0,1,0,0
0:00:20.383,1193.5,1070.8,0,0,0,1,0,0
0:00:20.483,1168.9,1074.9,0,0,0,1,0,0
0:00:20.583,1140.3,1079.0,0,0,0,1,0,0
0:00:20.683,1111.7,1083.1,0,0,0,1,0,0
0:00:20.783,1083.1,1083.1,0,1,0,0,0,0
0:00:20.883,1054.5,1083.1,0,1,0,0,0,0
0:00:20.983,1030.0,1079.0,0,1,0,0,0,0
0:00:21.083,1001.4,1079.0,0,1,0,0,0,0
0:00:21.183,972.8,1074.9,0,1,0,0,0,0
0:00:21.283,948.2,1070.8,0,1,0,0,0,0
0:00:21.383,919.6,1066.8,0,1,0,0,0,0
0:00:21.483,886.9,1066.8,0,1,0,0,0,0
0:00:21.583,858.3,1066.8,0,1,0,0,0,0
0:00:21.716,821.5,1066.8,0,1,0,0,0,0
0:00:21.850,784.7,1066.8,0,1,0,0,0,0
0:00:21.950,756.1,1066.8,0,1,0,0,0,0
0:00:22.050,727.5,1066.8,0,1,0,0,0,0
0:00:22.150,698.9,1066.8,0,1,0,0,0,0
0:00:22.416,625.3,1066.8,0,1,0,0,0,0
0:00:22.516,600.8,1066.8,0,1,0,0,0,0
0:00:22.616,576.3,1066.8,0,1,0,0,0,0
0:00:22.716,547.7,1066.8,0,1,0,0,0,0
0:00:22.816,523.2,1066.8,0,1,0,0,0,0
0:00:22.950,490.5,1066.8,0,1,0,0,0,0
0:00:23.050,470.0,1066.8,0,1,0,0,0,0
0:00:23.083,461.9,1066.8,0,1,0,0,0,1
0:00:23.250,421.0,1062.7,0,1,0,0,0,1
0:00:23.350,396.5,1058.6,0,1,0,0,0,1
0:00:23.483,371.9,1058.6,0,1,0,0,0,1
0:00:23.583,359.7,1050.4,0,1,0,0,0,1
0:00:23.683,351.5,1050.4,0,1,0,0,0,1
0:00:23.816,347.4,1050.4,0,1,0,0,0,1
0:00:23.850,347.4,1046.3,1,0,0,0,0,1
0:00:23.950,347.4,1042.2,1,0,0,0,0,1
0:00:24.183,355.6,1042.2,1,0,0,0,0,1
0:00:24.283,351.5,1042.2,1,0,0,0,0,1
0:00:24.450,351.5,1025.9,1,0,0,0,0,1
0:00:24.550,347.4,1017.7,1,0,0,0,0,1
0:00:24.716,347.4,993.2,1,0,0,0,0,1
0:00:24.816,351.5,976.8,1,0,0,0,0,1
0:00:25.050,1692.1,1058.6,0,0,0,1,0,0
0:00:25.150,355.6,923.7,1,0,0,0,0,1
0:00:25.316,359.7,886.9,1,0,0,0,0,1
0:00:25.416,1688.0,1070.8,0,0,0,1,0,0
0:00:25.516,1692.1,1046.3,0,0,1,0,0,0
0:00:25.550,1692.1,1062.7,0,0,0,1,0,0
0:00:25.816,396.5,768.4,1,0,0,0,0,1
0:00:26.016,421.0,719.3,1,0,0,0,0,1
0:00:26.116,433.2,703.0,1,0,0,0,0,1
0:00:26.250,449.6,682.6,1,0,0,0,0,1
0:00:26.350,465.9,666.2,1,0,0,0,0,1
0:00:26.450,482.3,654.0,1,0,0,0,0,1
0:00:26.616,515.0,645.8,1,0,0,0,0,1
0:00:26.716,531.3,645.8,1,0,0,0,0,1
0:00:26.816,539.5,654.0,1,0,0,0,0,1
0:00:26.916,547.7,666.2,1,0,0,0,0,1
0:00:27.016,551.8,686.6,1,0,0,0,0,1
0:00:27.116,551.8,703.0,1,0,0,0,0,1
0:00:27.216,547.7,723.4,1,0,0,0,0,1
0:00:27.316,539.5,739.8,1,0,0,0,0,1
0:00:27.516,515.0,780.7,1,0,0,0,0,1
0:00:27.616,502.7,805.2,1,0,0,0,0,1
0:00:27.716,486.4,825.6,1,0,0,0,0,1
0:00:27.816,474.1,846.0,1,0,0,0,0,1
0:00:27.916,457.8,866.5,1,0,0,0,0,1
0:00:28.083,433.2,899.2,1,0,0,0,0,1
0:00:28.183,412.8,919.6,1,0,0,0,0,1
0:00:28.283,400.5,940.1,1,0,0,0,0,1
0:00:28.416,380.1,964.6,1,0,0,0,0,1
0:00:28.516,363.8,985.0,1,0,0,0,0,1
0:00:28.616,355.6,1005.4,1,0,0,0,0,1
0:00:28.716,351.5,1030.0,1,0,0,0,0,1
0:00:28.816,347.4,1054.5,0,1,0,0,0,1
0:00:28.983,355.6,1103.5,0,1,0,0,0,1
0:00:29.083,363.8,1128.1,0,1,0,0,0,1
0:00:29.183,376.0,1148.5,0,1,0,0,0,1
0:00:29.283,392.4,1168.9,0,1,0,0,0,1
0:00:29.383,412.8,1189.4,0,1,0,0,0,1
0:00:29.483,433.2,1205.7,0,1,0,0,0,1
0:00:29.583,449.6,1226.2,0,1,0,0,0,1
0:00:29.683,474.1,1242.5,0,1,0,0,0,1
0:00:29.783,494.6,1258.9,0,1,0,0,0,1
0:00:29.883,510.9,1279.3,0,1,0,0,0,1
0:00:29.950,523.2,1291.6,0,1,0,0,0,0
0:00:30.050,539.5,1316.1,0,1,0,0,0,0
0:00:30.150,555.9,1336.5,0,1,0,0,0,0
0:00:30.250,568.1,1361.0,0,1,0,0,0,0
0:00:30.450,596.7,1406.0,0,1,0,0,0,0
0:00:30.516,600.8,1422.3,0,1,0,0,0,1
0:00:30.616,609.0,1446.9,0,1,0,0,0,1
0:00:30.716,613.1,1467.3,0,1,0,0,0,1
0:00:30.816,617.2,1491.8,0,1,0,0,0,1
0:00:30.916,617.2,1516.3,0,1,0,0,0,1
0:00:31.016,617.2,1536.8,0,1,0,0,0,1
0:00:31.216,609.0,1565.4,0,1,0,0,0,1
0:00:31.316,609.0,1573.6,0,1,0,0,0,1
0:00:31.416,604.9,1577.7,0,1,0,0,0,1
0:00:31.516,604.9,1573.6,0,1,0,0,0,1
0:00:31.616,604.9,1573.6,0,1,0,0,0,1
0:00:31.716,604.9,1569.5,0,1,0,0,0,1
0:00:31.850,609.0,1573.6,0,1,0,0,0,1
0:00:31.950,604.9,1577.7,0,1,0,0,0,1
0:00:32.050,613.1,1589.9,0,1,0,0,0,1
0:00:32.150,625.3,1594.0,0,1,0,0,0,1
0:00:32.250,641.7,1606.3,0,1,0,0,0,1
0:00:32.350,658.0,1610.4,0,1,0,0,0,1
0:00:32.450,686.6,1618.5,0,1,0,0,0,1
0:00:32.550,715.3,1618.5,0,1,0,0,0,1
0:00:32.650,739.8,1626.7,0,1,0,0,0,1
0:00:32.750,764.3,1630.8,0,1,0,0,0,1
0:00:32.850,788.8,1634.9,0,1,0,0,0,1
0:00:32.950,813.4,1639.0,0,1,0,0,0,1
0:00:33.050,842.0,1647.1,0,1,0,0,0,1
0:00:33.150,866.5,1651.2,0,1,0,0,0,1
0:00:33.316,911.4,1659.4,0,1,0,0,0,1
0:00:33.416,940.1,1663.5,0,1,0,0,0,1
0:00:33.516,964.6,1663.5,0,1,0,0,0,1
0:00:33.616,993.2,1667.6,0,1,0,0,0,1
0:00:33.716,1017.7,1667.6,0,1,0,0,0,1
0:00:33.816,1042.2,1671.7,0,1,0,0,0,1
0:00:33.916,1070.8,1675.7,0,1,0,0,0,1
0:00:33.983,1087.2,1679.8,0,0,0,1,0,1
0:00:34.083,1115.8,1683.9,0,0,0,1,0,1
0:00:34.183,1140.3,1683.9,0,0,0,1,0,1
0:00:34.283,1168.9,1683.9,0,0,0,1,0,1
0:00:34.383,1193.5,1679.8,0,0,0,1,0,1
0:00:34.483,1222.1,1675.7,0,0,0,1,0,1
0:00:34.583,1246.6,1667.6,0,0,0,1,0,1
0:00:34.683,1271.1,1659.4,0,0,0,1,0,1
0:00:34.783,1291.6,1647.1,0,0,0,1,0,1
0:00:34.883,1316.1,1639.0,0,0,0,1,0,1
0:00:34.983,1336.5,1622.6,0,0,0,1,0,1
0:00:35.083,1356.9,1610.4,0,0,0,1,0,1
0:00:35.183,1377.4,1594.0,0,0,0,1,0,1
0:00:35.216,1385.6,1585.8,0,0,0,1,0,0
0:00:35.316,1401.9,1569.5,0,0,0,1,0,0
0:00:35.416,1422.3,1553.1,0,0,0,1,0,0
0:00:35.516,1442.8,1536.8,0,0,0,1,0,0
0:00:35.616,1459.1,1516.3,0,0,0,1,0,0
0:00:35.716,1475.5,1500.0,0,0,0,1,0,0
0:00:35.816,1495.9,1483.7,0,0,0,1,0,0
0:00:35.916,1512.3,1467.3,0,0,0,1,0,0
0:00:36.016,1536.8,1451.0,0,0,0,1,0,0
0:00:36.116,1557.2,1438.7,0,0,0,1,0,0
0:00:36.150,1573.6,1434.6,0,0,0,1,0,1
0:00:36.250,1585.8,1426.4,0,0,0,1,0,1
0:00:36.350,1606.3,1426.4,0,0,0,1,0,1
0:00:36.450,1634.9,1430.5,0,0,0,1,0,1
0:00:36.550,1651.2,1434.6,0,0,0,1,0,1
0:00:36.650,1659.4,1438.7,0,0,0,1,0,1
0:00:36.750,1659.4,1438.7,0,0,0,1,0,1
0:00:36.850,1659.4,1438.7,0,0,0,1,0,1
0:00:36.950,1659.4,1438.7,0,0,0,1,0,1
0:00:37.050,1655.3,1434.6,0,0,0,1,0,1
0:00:37.150,1659.4,1434.6,0,0,0,1,0,1
0:00:37.250,1659.4,1442.8,0,0,0,1,0,1
0:00:37.350,1651.2,1446.9,0,0,0,1,0,1
0:00:37.450,1647.1,1463.2,0,0,0,1,0,1
0:00:37.550,1634.9,1475.5,0,0,0,1,0,1
0:00:37.650,1622.6,1487.7,0,0,0,1,0,1
0:00:37.750,1606.3,1500.0,0,0,0,1,0,1
0:00:37.850,1589.9,1516.3,0,0,0,1,0,1
0:00:37.950,1573.6,1532.7,0,0,0,1,0,1
0:00:38.050,1557.2,1553.1,0,0,0,1,0,1
0:00:38.150,1540.9,1569.5,0,0,0,1,0,1
0:00:38.250,1520.4,1585.8,0,0,0,1,0,1
0:00:38.350,1504.1,1602.2,0,0,0,1,0,1
0:00:38.450,1487.7,1614.4,0,0,0,1,0,1
0:00:38.550,1471.4,1630.8,0,0,0,1,0,1
0:00:38.650,1455.0,1643.1,0,0,0,1,0,1
0:00:38.750,1434.6,1651.2,0,0,0,1,0,1
0:00:38.850,1410.1,1659.4,0,0,0,1,0,1
0:00:38.950,1389.6,1667.6,0,0,0,1,0,1
0:00:39.050,1369.2,1671.7,0,0,0,1,0,1
0:00:39.150,1340.6,1671.7,0,0,0,1,0,1
0:00:39.250,1312.0,1667.6,0,0,0,1,0,1
0:00:39.350,1287.5,1671.7,0,0,0,1,0,1
0:00:39.450,1267.0,1671.7,0,0,0,1,0,1
0:00:39.550,1242.5,1675.7,0,0,0,1,0,1
0:00:39.650,1222.1,1675.7,0,0,0,1,0,1
0:00:39.750,1201.6,1679.8,0,0,0,1,0,1
0:00:39.850,1181.2,1683.9,0,0,0,1,0,1
0:00:39.950,1156.7,1688.0,0,0,0,1,0,1
0:00:40.050,1136.2,1696.2,0,0,0,1,0,1
0:00:40.150,1111.7,1708.4,0,0,0,1,0,1
0:00:40.250,1091.3,1724.8,0,0,0,1,0,1
0:00:40.316,1083.1,1733.0,0,1,0,0,0,1
0:00:40.416,1074.9,1737.1,0,1,0,0,0,1
0:00:40.516,1062.7,1745.2,0,1,0,0,0,1
0:00:40.616,1054.5,1741.1,0,1,0,0,0,1
0:00:40.716,1046.3,1745.2,0,1,0,0,0,1
0:00:40.816,1030.0,1745.2,0,1,0,0,0,1
0:00:40.916,1013.6,1741.1,0,1,0,0,0,1
0:00:41.016,993.2,1741.1,0,1,0,0,0,1
0:00:41.116,980.9,1737.1,0,1,0,0,0,1
0:00:41.216,960.5,1733.0,0,1,0,0,0,1
0:00:41.316,944.1,1728.9,0,1,0,0,0,1
0:00:41.416,923.7,1724.8,0,1,0,0,0,1
0:00:41.516,907.4,1724.8,0,1,0,0,0,1
0:00:41.616,886.9,1716.6,0,1,0,0,0,1
0:00:41.716,866.5,1712.5,0,1,0,0,0,1
0:00:41.816,846.0,1704.4,0,1,0,0,0,1
0:00:41.916,825.6,1696.2,0,1,0,0,0,1
0:00:42.016,805.2,1679.8,0,1,0,0,0,1
0:00:42.116,788.8,1663.5,0,1,0,0,0,1
0:00:42.216,772.5,1647.1,0,1,0,0,0,1
0:00:42.316,752.0,1630.8,0,1,0,0,0,1
0:00:42.416,735.7,1614.4,0,1,0,0,0,1
0:00:42.516,719.3,1602.2,0,1,0,0,0,1
0:00:42.616,703.0,1585.8,0,1,0,0,0,1
0:00:42.716,678.5,1569.5,0,1,0,0,0,1
0:00:42.816,662.1,1557.2,0,1,0,0,0,1
0:00:42.916,641.7,1540.9,0,1,0,0,0,1
0:00:43.016,621.3,1528.6,0,1,0,0,0,1
0:00:43.116,600.8,1516.3,0,1,0,0,0,1
0:00:43.216,584.5,1504.1,0,1,0,0,0,1
0:00:43.316,559.9,1495.9,0,1,0,0,0,1
0:00:43.416,539.5,1483.7,0,1,0,0,0,1
0:00:43.516,519.1,1475.5,0,1,0,0,0,1
0:00:43.616,502.7,1463.2,0,1,0,0,0,1
0:00:43.716,490.5,1459.1,0,1,0,0,0,1
0:00:43.816,478.2,1446.9,0,1,0,0,0,1
0:00:43.916,470.0,1434.6,0,1,0,0,0,1
0:00:44.016,457.8,1418.3,0,1,0,0,0,1
0:00:44.116,449.6,1401.9,0,1,0,0,0,1
0:00:44.216,437.3,1381.5,0,1,0,0,0,1
0:00:44.316,425.1,1356.9,0,1,0,0,0,1
0:00:44.416,416.9,1340.6,0,1,0,0,0,1
0:00:44.516,404.6,1316.1,0,1,0,0,0,1
0:00:44.616,396.5,1295.6,0,1,0,0,0,1
0:00:44.716,392.4,1271.1,0,1,0,0,0,1
0:00:44.816,384.2,1250.7,0,1,0,0,0,1
0:00:44.916,380.1,1226.2,0,1,0,0,0,1
0:00:45.016,376.0,1201.6,0,1,0,0,0,1
0:00:45.116,367.8,1181.2,0,1,0,0,0,1
0:00:45.216,363.8,1160.8,0,1,0,0,0,1
0:00:45.316,359.7,1140.3,0,1,0,0,0,1
0:00:45.416,355.6,1124.0,0,1,0,0,0,1
0:00:45.516,351.5,1107.6,0,1,0,0,0,1
0:00:45.616,347.4,1091.3,0,1,0,0,0,1
0:00:45.716,347.4,1070.8,0,1,0,0,0,1
0:00:45.950,347.4,989.1,1,0,0,0,0,1
0:00:46.050,351.5,956.4,1,0,0,0,0,1
0:00:46.150,355.6,936.0,1,0,0,0,0,1
0:00:46.250,363.8,915.5,1,0,0,0,0,1
0:00:46.350,367.8,891.0,1,0,0,0,0,1
0:00:46.450,371.9,866.5,1,0,0,0,0,1
0:00:46.550,380.1,842.0,1,0,0,0,0,1
0:00:46.650,384.2,817.4,1,0,0,0,0,1
0:00:46.750,392.4,797.0,1,0,0,0,0,1
0:00:46.850,400.5,772.5,1,0,0,0,0,1
0:00:46.950,408.7,752.0,1,0,0,0,0,1
0:00:47.050,416.9,727.5,1,0,0,0,0,1
0:00:47.150,425.1,711.2,1,0,0,0,0,1
0:00:47.250,433.2,690.7,1,0,0,0,0,1
0:00:47.350,445.5,674.4,1,0,0,0,0,1
0:00:47.450,453.7,658.0,1,0,0,0,0,1
0:00:47.550,465.9,633.5,1,0,0,0,0,1
0:00:48.050,531.3,547.7,1,0,0,0,0,1
0:00:48.150,551.8,523.2,1,0,0,0,0,1
0:00:48.250,564.0,510.9,1,0,0,0,0,1
0:00:48.283,568.1,506.8,0,0,0,0,0,0
0:00:48.316,580.4,498.6,1,0,0,0,0,1
0:00:48.416,600.8,478.2,1,0,0,0,0,1
0:00:48.450,609.0,470.0,0,0,0,0,0,0
0:00:48.483,621.3,465.9,1,0,0,0,0,1
0:00:48.583,637.6,453.7,1,0,0,0,0,1
0:00:48.683,658.0,441.4,1,0,0,0,0,1
0:00:48.783,674.4,433.2,1,0,0,0,0,1
0:00:48.883,698.9,425.1,1,0,0,0,0,1
0:00:48.983,719.3,416.9,1,0,0,0,0,1
0:00:49.083,739.8,404.6,1,0,0,0,0,1
0:00:49.183,764.3,396.5,1,0,0,0,0,1
0:00:49.283,788.8,388.3,1,0,0,0,0,1
0:00:49.383,813.4,380.1,1,0,0,0,0,1
0:00:49.483,833.8,367.8,1,0,0,0,0,1
0:00:49.583,858.3,359.7,1,0,0,0,0,1
0:00:49.683,882.8,351.5,1,0,0,0,0,1
0:00:49.783,903.3,343.3,1,0,0,0,0,1
0:00:49.883,923.7,331.1,1,0,0,0,0,1
0:00:49.983,944.1,322.9,1,0,0,0,0,1
0:00:50.083,960.5,314.7,1,0,0,0,0,1
0:00:50.183,980.9,310.6,1,0,0,0,0,1
0:00:50.216,985.0,306.5,0,0,0,0,0,0
0:00:50.250,993.2,306.5,1,0,0,0,0,1
0:00:50.316,1005.4,302.5,0,0,0,0,0,0
0:00:50.416,1030.0,298.4,0,0,0,0,0,0
0:00:50.483,1046.3,302.5,1,0,0,0,0,1
0:00:50.583,1066.8,302.5,1,0,0,0,0,1
0:00:50.683,1087.2,306.5,0,0,1,0,0,1
0:00:50.783,1111.7,310.6,0,0,1,0,0,1
0:00:50.883,1132.2,318.8,0,0,1,0,0,1
0:00:50.983,1152.6,327.0,0,0,1,0,0,1
