Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:52.328,1786.1,931.9,0,0,1,0,0,1
0:00:52.428,1782.0,907.4,0,0,1,0,0,1
0:00:52.528,1773.8,891.0,0,0,1,0,0,1
0:00:52.761,1753.4,850.1,0,0,1,0,0,1
0:00:52.861,1745.2,825.6,0,0,1,0,0,1
0:00:52.961,1741.1,797.0,0,0,1,0,0,1
0:00:53.128,1737.1,768.4,0,0,1,0,0,1
0:00:53.228,1728.9,752.0,0,0,1,0,0,1
0:00:53.328,1724.8,731.6,0,0,1,0,0,1
0:00:53.428,1716.6,711.2,0,0,1,0,0,1
0:00:53.528,1704.4,686.6,0,0,1,0,0,1
0:00:53.628,1692.1,678.5,0,0,1,0,0,1
0:00:53.728,1675.7,654.0,0,0,1,0,0,1
0:00:53.828,1667.6,641.7,0,0,1,0,0,1
0:00:53.928,1651.2,625.3,0,0,1,0,0,1
0:00:54.028,1634.9,613.1,0,0,1,0,0,1
0:00:54.128,1618.5,600.8,0,0,1,0,0,1
0:00:54.228,1602.2,592.6,0,0,1,0,0,1
0:00:54.328,1585.8,580.4,0,0,1,0,0,1
0:00:54.428,1565.4,572.2,0,0,1,0,0,1
0:00:54.528,1545.0,564.0,0,0,1,0,0,1
0:00:54.628,1524.5,555.9,0,0,1,0,0,1
0:00:54.728,1508.2,547.7,0,0,1,0,0,1
0:00:54.828,1487.7,535.4,0,0,1,0,0,1
0:00:54.928,1471.4,527.2,0,0,1,0,0,1
0:00:55.028,1455.0,515.0,0,0,1,0,0,1
0:00:55.128,1438.7,502.7,0,0,1,0,0,1
0:00:55.228,1422.3,486.4,0,0,1,0,0,1
0:00:55.328,1406.0,470.0,0,0,1,0,0,1
0:00:55.428,1385.6,457.8,0,0,1,0,0,1
0:00:55.528,1365.1,445.5,0,0,1,0,0,1
0:00:55.628,1344.7,441.4,0,0,1,0,0,1
0:00:55.728,1320.2,437.3,0,0,1,0,0,1
0:00:55.828,1295.6,433.2,0,0,1,0,0,1
0:00:55.928,1279.3,433.2,0,0,1,0,0,1
0:00:56.028,1254.8,429.2,0,0,1,0,0,1
0:00:56.128,1234.3,425.1,0,0,1,0,0,1
0:00:56.228,1213.9,421.0,0,0,1,0,0,1
0:00:56.328,1193.5,412.8,0,0,1,0,0,1
0:00:56.428,1173.0,408.7,0,0,1,0,0,1
0:00:56.528,1152.6,400.5,0,0,1,0,0,1
0:00:56.628,1132.2,392.4,0,0,1,0,0,1
0:00:56.728,1107.6,384.2,0,0,1,0,0,1
0:00:56.828,1091.3,380.1,0,0,1,0,0,1
0:00:56.861,1083.1,376.0,1,0,0,0,0,1
0:00:56.961,1058.6,371.9,1,0,0,0,0,1
0:00:57.061,1046.3,367.8,1,0,0,0,0,1
0:00:57.161,1025.9,355.6,1,0,0,0,0,1
0:00:57.261,1009.5,343.3,1,0,0,0,0,1
0:00:57.361,989.1,331.1,1,0,0,0,0,1
0:00:57.461,972.8,322.9,1,0,0,0,0,1
0:00:57.561,960.5,318.8,1,0,0,0,0,1
0:00:57.628,948.2,310.6,0,0,0,0,0,0
0:00:57.728,936.0,314.7,0,0,0,0,0,0
0:00:57.894,907.4,318.8,0,0,0,0,0,0
0:00:57.994,882.8,327.0,0,0,0,0,0,0
0:00:58.094,866.5,331.1,0,0,0,0,0,0
0:00:58.128,862.4,335.1,1,0,0,0,0,1
0:00:58.228,842.0,339.2,0,0,0,0,0,0
0:00:58.294,825.6,347.4,1,0,0,0,0,1
0:00:58.328,821.5,347.4,0,0,0,0,0,0
0:00:58.361,817.4,351.5,1,0,0,0,0,1
0:00:58.395,809.3,351.5,0,0,0,0,0,0
0:00:58.461,792.9,359.7,1,0,0,0,0,1
0:00:58.528,780.7,363.8,0,0,0,0,0,0
0:00:58.561,776.6,367.8,1,0,0,0,0,1
0:00:58.661,764.3,376.0,1,0,0,0,0,1
0:00:58.761,748.0,384.2,1,0,0,0,0,1
0:00:58.794,739.8,384.2,0,0,0,0,0,0
0:00:58.828,735.7,388.3,1,0,0,0,0,1
0:00:58.894,731.6,388.3,0,0,0,0,0,0
0:00:58.961,719.3,396.5,1,0,0,0,0,1
0:00:59.028,703.0,404.6,0,0,0,0,0,0
0:00:59.094,698.9,408.7,1,0,0,0,0,1
0:00:59.128,694.8,408.7,0,0,0,0,0,0
0:00:59.161,686.6,416.9,1,0,0,0,0,1
0:00:59.194,682.6,416.9,0,0,0,0,0,0
0:00:59.228,678.5,421.0,1,0,0,0,0,1
0:00:59.261,666.2,425.1,0,0,0,0,0,0
0:00:59.294,666.2,429.2,1,0,0,0,0,1
0:00:59.328,662.1,429.2,0,0,0,0,0,0
0:00:59.361,662.1,433.2,1,0,0,0,0,1
0:00:59.395,658.0,433.2,0,0,0,0,0,0
0:00:59.494,637.6,449.6,1,0,0,0,0,1
0:00:59.561,629.4,453.7,0,0,0,0,0,0
0:00:59.661,617.2,461.9,0,0,0,0,0,0
0:00:59.695,604.9,478.2,1,0,0,0,0,1
0:00:59.828,576.3,502.7,1,0,0,0,0,1
0:00:59.928,564.0,515.0,1,0,0,0,0,1
