Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:04.451,1303.8,743.9,0,0,1,0,0,0
0:00:04.551,1303.8,739.8,0,0,1,0,0,0
0:00:04.651,1312.0,731.6,0,0,1,0,0,0
0:00:04.751,1320.2,719.3,0,0,1,0,0,0
0:00:04.851,1320.2,719.3,0,0,1,0,0,0
0:00:04.951,1328.3,711.2,0,0,1,0,0,0
0:00:05.051,1336.5,703.0,0,0,1,0,0,0
0:00:05.151,1344.7,694.8,0,0,1,0,0,0
0:00:05.251,1344.7,686.6,0,0,1,0,0,0
0:00:05.351,1352.9,682.6,0,0,1,0,0,0
0:00:05.451,1361.0,678.5,0,0,1,0,0,0
0:00:05.551,1365.1,674.4,0,0,1,0,0,0
0:00:05.651,1373.3,670.3,0,0,1,0,0,0
0:00:05.751,1377.4,670.3,0,0,1,0,0,0
0:00:05.851,1385.6,670.3,0,0,1,0,0,0
0:00:05.951,1393.7,674.4,0,0,1,0,0,0
0:00:06.051,1397.8,678.5,0,0,1,0,0,0
0:00:06.151,1401.9,682.6,0,0,1,0,0,0
0:00:06.251,1401.9,686.6,0,0,1,0,0,0
0:00:06.351,1401.9,698.9,0,0,1,0,0,0
0:00:06.451,1397.8,703.0,0,0,1,0,0,0
0:00:06.551,1393.7,715.3,0,0,1,0,0,0
0:00:06.651,1389.6,719.3,0,0,1,0,0,0
0:00:06.751,1377.4,727.5,0,0,1,0,0,0
0:00:06.851,1369.2,735.7,0,0,1,0,0,0
0:00:06.951,1356.9,743.9,0,0,1,0,0,0
0:00:07.051,1348.8,748.0,0,0,1,0,0,0
0:00:07.151,1340.6,756.1,0,0,1,0,0,0
0:00:07.317,1320.2,772.5,0,0,1,0,0,0
0:00:07.417,1312.0,776.6,0,0,1,0,0,0
0:00:07.517,1307.9,784.7,0,0,1,0,0,0
0:00:07.617,1299.7,797.0,0,0,1,0,0,0
0:00:07.717,1291.6,813.4,0,0,1,0,0,0
0:00:07.817,1287.5,829.7,0,0,1,0,0,0
0:00:07.917,1283.4,842.0,0,0,1,0,0,0
0:00:08.017,1283.4,858.3,0,0,1,0,0,0
0:00:08.117,1287.5,870.6,0,0,1,0,0,0
0:00:08.217,1287.5,886.9,0,0,1,0,0,0
0:00:08.317,1295.6,903.3,0,0,1,0,0,0
0:00:08.417,1303.8,915.5,0,0,1,0,0,0
0:00:08.517,1312.0,923.7,0,0,1,0,0,0
0:00:08.617,1316.1,936.0,0,0,1,0,0,0
0:00:08.717,1320.2,944.1,0,0,1,0,0,0
0:00:08.817,1324.3,960.5,0,0,1,0,0,0
0:00:08.917,1328.3,976.8,0,0,1,0,0,0
0:00:09.017,1328.3,989.1,0,0,1,0,0,0
0:00:09.117,1324.3,1001.4,0,0,1,0,0,0
0:00:09.217,1320.2,1021.8,0,0,1,0,0,0
0:00:09.317,1316.1,1034.1,0,0,1,0,0,0
0:00:09.384,1307.9,1050.4,0,0,0,1,0,0
0:00:09.484,1303.8,1058.6,0,0,0,1,0,0
0:00:09.584,1295.6,1070.8,0,0,0,1,0,0
0:00:09.684,1291.6,1087.2,0,0,0,1,0,0
0:00:09.784,1287.5,1099.5,0,0,0,1,0,0
0:00:09.884,1279.3,1111.7,0,0,0,1,0,0
0:00:10.184,1250.7,1128.1,0,0,0,1,0,0
0:00:10.284,1242.5,1132.2,0,0,0,1,0,0
0:00:10.384,1230.2,1132.2,0,0,0,1,0,0
0:00:10.484,1222.1,1132.2,0,0,0,1,0,0
0:00:10.617,1218.0,1119.9,0,0,0,1,0,0
0:00:10.717,1218.0,1107.6,0,0,0,1,0,0
0:00:10.817,1218.0,1099.5,0,0,0,1,0,0
0:00:10.917,1222.1,1091.3,0,0,0,1,0,0
0:00:11.017,1230.2,1087.2,0,0,0,1,0,0
0:00:11.117,1234.3,1083.1,0,0,0,1,0,0
0:00:11.217,1242.5,1083.1,0,0,0,1,0,0
0:00:11.317,1250.7,1087.2,0,0,0,1,0,0
0:00:11.417,1254.8,1091.3,0,0,0,1,0,0
0:00:11.517,1262.9,1095.4,0,0,0,1,0,0
0:00:11.618,1267.0,1099.5,0,0,0,1,0,0
0:00:11.751,1271.1,1115.8,0,0,0,1,0,0
0:00:11.851,1275.2,1128.1,0,0,0,1,0,0
0:00:11.951,1275.2,1144.4,0,0,0,1,0,0
0:00:12.051,1275.2,1156.7,0,0,0,1,0,0
0:00:12.151,1279.3,1173.0,0,0,0,1,0,0
0:00:12.251,1275.2,1181.2,0,0,0,1,0,0
0:00:12.351,1279.3,1193.5,0,0,0,1,0,0
0:00:12.451,1279.3,1205.7,0,0,0,1,0,0
0:00:12.551,1283.4,1218.0,0,0,0,1,0,0
0:00:12.651,1283.4,1226.2,0,0,0,1,0,0
0:00:12.751,1283.4,1230.2,0,0,0,1,0,0
0:00:12.851,1283.4,1234.3,0,0,0,1,1,0
0:00:12.951,1279.3,1234.3,0,0,0,1,1,0
0:00:13.084,1279.3,1234.3,0,0,0,1,1,0
0:00:13.184,1279.3,1234.3,0,0,0,1,1,0
0:00:13.284,1279.3,1234.3,0,0,0,1,1,0
0:00:13.384,1279.3,1234.3,0,0,0,1,1,0
0:00:13.484,1279.3,1238.4,0,0,0,1,1,0
0:00:13.584,1279.3,1242.5,0,0,0,1,1,0
0:00:13.684,1275.2,1246.6,0,0,0,1,1,0
0:00:13.784,1275.2,1246.6,0,0,0,1,1,0
0:00:13.884,1275.2,1250.7,0,0,0,1,1,0
0:00:13.984,1271.1,1254.8,0,0,0,1,1,0
0:00:14.084,1271.1,1254.8,0,0,0,1,1,0
0:00:14.184,1271.1,1254.8,0,0,0,1,1,0
0:00:14.284,1271.1,1254.8,0,0,0,1,1,0
0:00:14.384,1267.0,1254.8,0,0,0,1,1,0
0:00:14.484,1262.9,1254.8,0,0,0,1,1,0
0:00:14.584,1262.9,1254.8,0,0,0,1,1,0
0:00:14.684,1262.9,1254.8,0,0,0,1,1,0
0:00:14.784,1262.9,1258.9,0,0,0,1,1,0
0:00:14.884,1258.9,1258.9,0,0,0,1,0,0
0:00:14.984,1254.8,1258.9,0,0,0,1,0,0
0:00:15.084,1250.7,1258.9,0,0,0,1,0,0
0:00:15.184,1246.6,1262.9,0,0,0,1,0,0
0:00:15.284,1246.6,1262.9,0,0,0,1,0,0
0:00:15.384,1246.6,1267.0,0,0,0,1,0,0
0:00:15.484,1250.7,1267.0,0,0,0,1,0,0
0:00:15.584,1254.8,1267.0,0,0,0,1,0,0
0:00:15.684,1258.9,1267.0,0,0,0,1,0,0
0:00:15.784,1254.8,1267.0,0,0,0,1,0,0
0:00:15.884,1254.8,1271.1,0,0,0,1,0,0
0:00:15.984,1250.7,1271.1,0,0,0,1,0,0
0:00:16.084,1246.6,1271.1,0,0,0,1,0,0
0:00:16.184,1242.5,1279.3,0,0,0,1,0,0
0:00:16.284,1242.5,1275.2,0,0,0,1,0,0
0:00:16.384,1238.4,1275.2,0,0,0,1,0,0
0:00:16.484,1238.4,1275.2,0,0,0,1,0,0
0:00:16.584,1242.5,1271.1,0,0,0,1,0,0
0:00:16.684,1246.6,1271.1,0,0,0,1,0,0
0:00:16.784,1246.6,1275.2,0,0,0,1,0,0
0:00:16.884,1246.6,1275.2,0,0,0,1,0,0
0:00:16.984,1246.6,1279.3,0,0,0,1,0,0
0:00:17.084,1246.6,1279.3,0,0,0,1,0,0
0:00:17.184,1246.6,1279.3,0,0,0,1,0,0
0:00:17.284,1246.6,1283.4,0,0,0,1,0,0
0:00:17.384,1246.6,1283.4,0,0,0,1,0,0
0:00:17.484,1242.5,1279.3,0,0,0,1,0,0
0:00:17.584,1246.6,1279.3,0,0,0,1,0,0
0:00:17.684,1246.6,1287.5,0,0,0,1,0,0
0:00:17.784,1246.6,1287.5,0,0,0,1,0,0
