Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:11.174,535.4,1397.8,0,1,0,0,0,1
0:00:11.274,531.3,1393.7,0,1,0,0,0,1
0:00:11.374,527.2,1381.5,0,1,0,0,0,1
0:00:11.507,531.3,1377.4,0,1,0,0,0,1
0:00:11.641,535.4,1369.2,0,1,0,0,0,1
0:00:11.741,539.5,1361.0,0,1,0,0,0,1
0:00:11.874,555.9,1356.9,0,1,0,0,0,1
0:00:11.907,559.9,1356.9,0,1,0,0,0,0
0:00:12.007,568.1,1356.9,0,1,0,0,0,0
0:00:12.107,576.3,1361.0,0,1,0,0,0,0
0:00:12.207,580.4,1365.1,0,1,0,0,0,0
0:00:12.307,584.5,1365.1,0,1,0,0,0,0
0:00:12.407,588.6,1373.3,0,1,0,0,0,0
0:00:12.507,592.6,1377.4,0,1,0,0,0,0
0:00:12.607,592.6,1385.6,0,1,0,0,0,0
0:00:12.707,592.6,1393.7,0,1,0,0,0,0
0:00:12.807,588.6,1401.9,0,1,0,0,0,0
0:00:12.841,588.6,1406.0,0,1,0,0,0,1
0:00:12.941,584.5,1410.1,0,1,0,0,0,1
0:00:13.041,580.4,1418.3,0,1,0,0,0,1
0:00:13.141,572.2,1422.3,0,1,0,0,0,1
0:00:13.241,568.1,1426.4,0,1,0,0,0,1
0:00:13.341,555.9,1426.4,0,1,0,0,0,1
0:00:13.441,551.8,1426.4,0,1,0,0,0,1
0:00:13.574,543.6,1422.3,0,1,0,0,0,1
0:00:13.707,531.3,1414.2,0,1,0,0,0,1
0:00:13.807,527.2,1410.1,0,1,0,0,0,1
0:00:13.974,523.2,1397.8,0,1,0,0,0,1
0:00:14.107,523.2,1385.6,0,1,0,0,0,1
0:00:14.207,527.2,1377.4,0,1,0,0,0,1
0:00:14.307,531.3,1369.2,0,1,0,0,0,1
0:00:14.407,539.5,1365.1,0,1,0,0,0,1
0:00:14.507,547.7,1365.1,0,1,0,0,0,1
0:00:14.607,551.8,1365.1,0,1,0,0,0,1
0:00:14.707,559.9,1365.1,0,1,0,0,0,1
0:00:14.807,564.0,1369.2,0,1,0,0,0,1
0:00:14.907,568.1,1369.2,0,1,0,0,0,0
0:00:15.007,572.2,1373.3,0,1,0,0,0,0
0:00:15.107,572.2,1377.4,0,1,0,0,0,0
0:00:15.207,576.3,1377.4,0,1,0,0,0,0
0:00:15.307,580.4,1381.5,0,1,0,0,0,0
0:00:15.407,580.4,1385.6,0,1,0,0,0,0
0:00:15.507,580.4,1393.7,0,1,0,0,0,1
0:00:15.541,584.5,1393.7,0,1,0,0,0,0
0:00:15.641,580.4,1401.9,0,1,0,0,0,1
0:00:15.741,580.4,1414.2,0,1,0,0,0,1
0:00:15.841,576.3,1418.3,0,1,0,0,0,1
0:00:15.941,576.3,1426.4,0,1,0,0,0,1
0:00:16.041,572.2,1430.5,0,1,0,0,0,1
0:00:16.141,568.1,1434.6,0,1,0,0,0,1
0:00:16.307,559.9,1438.7,0,1,0,0,0,1
0:00:16.407,551.8,1438.7,0,1,0,0,0,1
0:00:16.507,547.7,1438.7,0,1,0,0,0,1
0:00:16.607,539.5,1434.6,0,1,0,0,0,1
0:00:16.707,535.4,1430.5,0,1,0,0,0,1
0:00:16.807,531.3,1422.3,0,1,0,0,0,1
0:00:16.907,531.3,1414.2,0,1,0,0,0,1
0:00:17.007,527.2,1401.9,0,1,0,0,0,1
0:00:17.107,527.2,1393.7,0,1,0,0,0,1
0:00:17.207,531.3,1385.6,0,1,0,0,0,1
0:00:17.307,535.4,1377.4,0,1,0,0,0,1
0:00:17.407,539.5,1373.3,0,1,0,0,0,1
0:00:17.507,547.7,1373.3,0,1,0,0,0,1
0:00:17.607,547.7,1369.2,0,1,0,0,0,1
0:00:17.707,559.9,1369.2,0,1,0,0,0,1
0:00:17.807,559.9,1369.2,0,1,0,0,0,1
0:00:17.907,568.1,1369.2,0,1,0,0,0,0
0:00:18.007,568.1,1369.2,0,1,0,0,0,0
0:00:18.107,572.2,1373.3,0,1,0,0,0,0
0:00:18.207,576.3,1373.3,0,1,0,0,0,0
0:00:18.307,576.3,1377.4,0,1,0,0,0,0
0:00:18.407,580.4,1377.4,0,1,0,0,0,0
0:00:18.507,580.4,1381.5,0,1,0,0,0,0
0:00:18.607,584.5,1389.6,0,1,0,0,0,0
0:00:18.707,584.5,1393.7,0,1,0,0,0,0
0:00:18.807,580.4,1397.8,0,1,0,0,0,1
0:00:18.907,576.3,1410.1,0,1,0,0,0,1
0:00:19.007,576.3,1410.1,0,1,0,0,0,1
0:00:19.107,568.1,1414.2,0,1,0,0,0,1
0:00:19.207,564.0,1414.2,0,1,0,0,0,1
0:00:19.307,559.9,1414.2,0,1,0,0,0,1
0:00:19.407,551.8,1414.2,0,1,0,0,0,1
0:00:19.507,547.7,1414.2,0,1,0,0,0,1
0:00:19.607,539.5,1406.0,0,1,0,0,0,1
0:00:19.707,531.3,1397.8,0,1,0,0,0,1
0:00:19.807,523.2,1393.7,0,1,0,0,0,1
0:00:19.907,510.9,1389.6,0,1,0,0,0,1
0:00:20.007,502.7,1381.5,0,1,0,0,0,1
0:00:20.107,494.6,1377.4,0,1,0,0,0,1
0:00:20.207,482.3,1369.2,0,1,0,0,0,1
0:00:20.341,461.9,1361.0,0,1,0,0,0,1
0:00:20.441,457.8,1356.9,0,1,0,0,0,1
0:00:20.541,445.5,1356.9,0,1,0,0,0,1
0:00:20.641,441.4,1352.9,0,1,0,0,0,1
0:00:20.741,437.3,1348.8,0,1,0,0,0,1
0:00:20.841,433.2,1348.8,0,1,0,0,0,1
0:00:20.941,425.1,1344.7,0,1,0,0,0,1
0:00:21.041,421.0,1336.5,0,1,0,0,0,1
0:00:21.141,421.0,1332.4,0,1,0,0,0,1
0:00:21.241,416.9,1328.3,0,1,0,0,0,1
0:00:21.341,416.9,1324.3,0,1,0,0,0,1
0:00:21.441,412.8,1320.2,0,1,0,0,0,1
0:00:21.541,408.7,1312.0,0,1,0,0,0,1
0:00:21.641,408.7,1307.9,0,1,0,0,0,1
0:00:21.741,404.6,1299.7,0,1,0,0,0,1
0:00:21.841,400.5,1287.5,0,1,0,0,0,1
0:00:21.941,396.5,1279.3,0,1,0,0,0,1
0:00:22.041,392.4,1271.1,0,1,0,0,0,1
0:00:22.141,392.4,1254.8,0,1,0,0,0,1
0:00:22.241,388.3,1246.6,0,1,0,0,0,1
0:00:22.341,388.3,1238.4,0,1,0,0,0,1
0:00:22.441,384.2,1226.2,0,1,0,0,0,1
0:00:22.541,380.1,1213.9,0,1,0,0,0,1
0:00:22.641,380.1,1205.7,0,1,0,0,0,1
0:00:22.741,380.1,1193.5,0,1,0,0,0,1
0:00:22.841,380.1,1185.3,0,1,0,0,0,1
0:00:22.941,380.1,1177.1,0,1,0,0,0,1
0:00:23.041,384.2,1164.9,0,1,0,0,0,1
0:00:23.141,388.3,1152.6,0,1,0,0,0,1
0:00:23.241,392.4,1140.3,0,1,0,0,0,1
0:00:23.341,400.5,1132.2,0,1,0,0,0,1
0:00:23.441,408.7,1119.9,0,1,0,0,0,1
0:00:23.541,416.9,1111.7,0,1,0,0,0,1
0:00:23.641,425.1,1103.5,0,1,0,0,0,1
0:00:23.741,437.3,1095.4,0,1,0,0,0,1
0:00:23.841,445.5,1087.2,0,1,0,0,0,1
0:00:23.941,457.8,1079.0,0,1,0,0,0,1
0:00:24.041,470.0,1070.8,0,1,0,0,0,0
0:00:24.141,478.2,1062.7,0,1,0,0,0,0
0:00:24.241,490.5,1058.6,0,1,0,0,0,0
0:00:24.341,498.6,1054.5,0,1,0,0,0,0
0:00:24.441,515.0,1050.4,0,1,0,0,0,0
0:00:24.474,515.0,1046.3,1,0,0,0,0,0
0:00:24.607,531.3,1042.2,1,0,0,0,0,0
0:00:24.707,543.6,1038.1,1,0,0,0,0,0
0:00:24.807,559.9,1034.1,1,0,0,0,0,0
0:00:24.907,568.1,1030.0,1,0,0,0,0,0
0:00:25.008,588.6,1030.0,1,0,0,0,0,0
0:00:25.141,600.8,1030.0,1,0,0,0,0,0
0:00:25.241,617.2,1025.9,1,0,0,0,0,0
0:00:25.341,629.4,1025.9,1,0,0,0,0,0
0:00:25.441,641.7,1030.0,1,0,0,0,0,0
0:00:25.541,654.0,1034.1,1,0,0,0,0,0
0:00:25.641,666.2,1038.1,1,0,0,0,0,0
0:00:25.741,674.4,1042.2,1,0,0,0,0,0
0:00:25.841,686.6,1038.1,1,0,0,0,0,0
0:00:25.941,703.0,1034.1,1,0,0,0,0,0
0:00:26.041,715.3,1025.9,1,0,0,0,0,0
0:00:26.141,727.5,1021.8,1,0,0,0,0,0
0:00:26.241,739.8,1017.7,1,0,0,0,0,0
0:00:26.341,752.0,1009.5,1,0,0,0,0,0
0:00:26.441,760.2,1001.4,1,0,0,0,0,0
0:00:26.541,772.5,997.3,1,0,0,0,0,0
0:00:26.641,784.7,993.2,1,0,0,0,0,0
0:00:26.741,792.9,997.3,1,0,0,0,0,0
0:00:26.841,809.3,1001.4,1,0,0,0,0,0
0:00:26.941,821.5,1005.4,1,0,0,0,0,0
0:00:27.041,829.7,1013.6,1,0,0,0,0,0
0:00:27.141,837.9,1021.8,1,0,0,0,0,0
0:00:27.241,846.0,1025.9,1,0,0,0,0,0
0:00:27.341,850.1,1038.1,1,0,0,0,0,0
0:00:27.407,854.2,1050.4,0,1,0,0,0,0
0:00:27.507,858.3,1058.6,0,1,0,0,0,0
0:00:27.607,870.6,1066.8,0,1,0,0,0,0
0:00:27.708,878.7,1074.9,0,1,0,0,0,0
0:00:27.808,891.0,1087.2,0,1,0,0,0,0
0:00:27.941,907.4,1095.4,0,1,0,0,0,0
0:00:28.041,919.6,1103.5,0,1,0,0,0,0
0:00:28.141,936.0,1111.7,0,1,0,0,0,0
0:00:28.241,948.2,1119.9,0,1,0,0,0,0
0:00:28.341,964.6,1124.0,0,1,0,0,0,0
0:00:28.441,980.9,1128.1,0,1,0,0,0,0
0:00:28.541,993.2,1128.1,0,1,0,0,0,0
0:00:28.641,1013.6,1128.1,0,1,0,0,0,0
0:00:28.741,1030.0,1124.0,0,1,0,0,0,0
0:00:28.841,1042.2,1115.8,0,1,0,0,0,0
0:00:28.941,1050.4,1107.6,0,1,0,0,0,0
0:00:29.041,1062.7,1095.4,0,1,0,0,0,0
0:00:29.141,1070.8,1083.1,0,1,0,0,0,0
0:00:29.241,1074.9,1066.8,0,1,0,0,0,0
0:00:29.341,1083.1,1050.4,0,1,0,0,0,0
0:00:29.374,1083.1,1046.3,1,0,0,0,0,0
0:00:29.408,1087.2,1038.1,0,0,1,0,0,0
0:00:29.508,1091.3,1025.9,0,0,1,0,0,0
0:00:29.608,1099.5,1005.4,0,0,1,0,0,0
0:00:29.741,1107.6,989.1,0,0,1,0,0,0
0:00:29.841,1115.8,972.8,0,0,1,0,0,0
0:00:29.941,1128.1,964.6,0,0,1,0,0,0
0:00:30.041,1140.3,952.3,0,0,1,0,0,0
0:00:30.141,1156.7,940.1,0,0,1,0,0,0
0:00:30.241,1173.0,931.9,0,0,1,0,0,0
0:00:30.341,1185.3,923.7,0,0,1,0,0,0
0:00:30.441,1201.6,915.5,0,0,1,0,0,0
0:00:30.541,1209.8,907.4,0,0,1,0,0,0
0:00:30.641,1222.1,895.1,0,0,1,0,0,0
0:00:30.741,1226.2,882.8,0,0,1,0,0,0
0:00:30.841,1230.2,870.6,0,0,1,0,0,0
0:00:30.941,1230.2,854.2,0,0,1,0,0,0
0:00:31.041,1226.2,837.9,0,0,1,0,0,0
0:00:31.141,1218.0,821.5,0,0,1,0,0,0
0:00:31.241,1209.8,809.3,0,0,1,0,0,0
0:00:31.341,1201.6,792.9,0,0,1,0,0,0
0:00:31.441,1185.3,780.7,0,0,1,0,0,0
0:00:31.541,1168.9,768.4,0,0,1,0,0,0
0:00:31.641,1152.6,760.2,0,0,1,0,0,0
0:00:31.741,1136.2,748.0,0,0,1,0,0,0
0:00:31.841,1119.9,739.8,0,0,1,0,0,0
0:00:31.941,1103.5,727.5,0,0,1,0,0,0
0:00:32.041,1087.2,719.3,0,0,1,0,0,0
0:00:32.074,1083.1,715.3,1,0,0,0,0,0
0:00:32.174,1066.8,707.1,1,0,0,0,0,0
0:00:32.274,1054.5,698.9,1,0,0,0,0,0
0:00:32.374,1038.1,690.7,1,0,0,0,0,0
0:00:32.474,1017.7,686.6,1,0,0,0,0,0
0:00:32.574,997.3,682.6,1,0,0,0,0,0
0:00:32.674,976.8,682.6,1,0,0,0,0,0
0:00:32.774,956.4,686.6,1,0,0,0,0,0
0:00:32.874,940.1,690.7,1,0,0,0,0,0
0:00:32.974,919.6,703.0,1,0,0,0,0,0
0:00:33.074,903.3,711.2,1,0,0,0,0,0
0:00:33.174,886.9,723.4,1,0,0,0,0,0
0:00:33.274,870.6,731.6,1,0,0,0,0,0
0:00:33.374,854.2,748.0,1,0,0,0,0,0
0:00:33.474,837.9,760.2,1,0,0,0,0,0
0:00:33.574,821.5,776.6,1,0,0,0,0,0
0:00:33.674,805.2,784.7,1,0,0,0,0,0
0:00:33.774,788.8,801.1,1,0,0,0,0,0
0:00:33.874,772.5,813.4,1,0,0,0,0,0
0:00:33.974,760.2,825.6,1,0,0,0,0,0
0:00:34.074,743.9,833.8,1,0,0,0,0,0
0:00:34.174,727.5,842.0,1,0,0,0,0,0
0:00:34.274,715.3,846.0,1,0,0,0,0,0
0:00:34.374,694.8,846.0,1,0,0,0,0,0
0:00:34.541,670.3,842.0,1,0,0,0,0,0
0:00:34.641,654.0,837.9,1,0,0,0,0,0
0:00:34.774,629.4,829.7,1,0,0,0,0,0
0:00:34.874,617.2,825.6,1,0,0,0,0,0
0:00:34.974,604.9,817.4,1,0,0,0,0,0
0:00:35.074,592.6,809.3,1,0,0,0,0,0
0:00:35.174,580.4,801.1,1,0,0,0,0,0
0:00:35.274,572.2,792.9,1,0,0,0,0,0
0:00:35.374,559.9,784.7,1,0,0,0,0,0
0:00:35.474,547.7,780.7,1,0,0,0,0,0
0:00:35.574,531.3,776.6,1,0,0,0,0,0
0:00:35.641,523.2,772.5,1,0,0,0,0,1
0:00:35.741,502.7,776.6,1,0,0,0,0,1
0:00:35.841,486.4,776.6,1,0,0,0,0,1
0:00:35.941,470.0,780.7,1,0,0,0,0,1
0:00:36.041,453.7,784.7,1,0,0,0,0,1
0:00:36.141,437.3,788.8,1,0,0,0,0,1
0:00:36.241,425.1,792.9,1,0,0,0,0,1
0:00:36.341,412.8,797.0,1,0,0,0,0,1
0:00:36.441,400.5,797.0,1,0,0,0,0,1
0:00:36.541,392.4,801.1,1,0,0,0,0,1
0:00:36.641,388.3,797.0,1,0,0,0,0,1
0:00:37.008,384.2,805.2,1,0,0,0,0,1
0:00:37.341,367.8,866.5,1,0,0,0,0,1
0:00:37.441,371.9,874.7,1,0,0,0,0,1
0:00:37.541,371.9,891.0,1,0,0,0,0,1
0:00:37.641,376.0,903.3,1,0,0,0,0,1
0:00:37.741,380.1,923.7,1,0,0,0,0,1
0:00:37.841,384.2,944.1,1,0,0,0,0,1
0:00:37.941,388.3,956.4,1,0,0,0,0,1
0:00:38.041,388.3,972.8,1,0,0,0,0,1
0:00:38.141,392.4,985.0,1,0,0,0,0,1
0:00:38.241,392.4,997.3,1,0,0,0,0,1
0:00:38.374,396.5,1013.6,1,0,0,0,0,1
0:00:38.474,400.5,1030.0,1,0,0,0,0,1
0:00:38.574,404.6,1046.3,1,0,0,0,0,1
0:00:38.607,404.6,1050.4,0,1,0,0,0,1
0:00:38.707,412.8,1066.8,0,1,0,0,0,1
0:00:38.807,416.9,1079.0,0,1,0,0,0,1
0:00:38.907,416.9,1095.4,0,1,0,0,0,1
0:00:39.007,421.0,1111.7,0,1,0,0,0,1
0:00:39.108,421.0,1128.1,0,1,0,0,0,1
0:00:39.208,425.1,1144.4,0,1,0,0,0,1
0:00:39.341,429.2,1168.9,0,1,0,0,0,1
0:00:39.441,433.2,1185.3,0,1,0,0,0,1
0:00:39.541,437.3,1205.7,0,1,0,0,0,1
0:00:39.641,445.5,1222.1,0,1,0,0,0,1
0:00:39.741,449.6,1242.5,0,1,0,0,0,1
0:00:39.841,449.6,1262.9,0,1,0,0,0,1
0:00:39.941,453.7,1279.3,0,1,0,0,0,1
0:00:40.041,457.8,1295.6,0,1,0,0,0,1
0:00:40.141,457.8,1312.0,0,1,0,0,0,1
0:00:40.241,461.9,1336.5,0,1,0,0,0,1
0:00:40.341,465.9,1352.9,0,1,0,0,0,1
0:00:40.441,470.0,1373.3,0,1,0,0,0,1
0:00:40.541,474.1,1393.7,0,1,0,0,0,1
0:00:40.641,478.2,1414.2,0,1,0,0,0,1
0:00:40.741,482.3,1430.5,0,1,0,0,0,1
0:00:40.841,486.4,1446.9,0,1,0,0,0,1
0:00:40.941,490.5,1459.1,0,1,0,0,0,1
0:00:41.141,502.7,1479.6,0,1,0,0,0,1
0:00:41.241,510.9,1491.8,0,1,0,0,0,1
0:00:41.341,523.2,1504.1,0,1,0,0,0,1
0:00:41.441,531.3,1516.3,0,1,0,0,0,1
0:00:41.541,543.6,1524.5,0,1,0,0,0,1
0:00:41.641,555.9,1536.8,0,1,0,0,0,1
0:00:41.741,564.0,1545.0,0,1,0,0,0,1
0:00:41.841,576.3,1553.1,0,1,0,0,0,1
0:00:41.941,588.6,1565.4,0,1,0,0,0,1
0:00:42.041,596.7,1569.5,0,1,0,0,0,1
0:00:42.141,609.0,1585.8,0,1,0,0,0,1
0:00:42.241,617.2,1589.9,0,1,0,0,0,1
0:00:42.341,625.3,1602.2,0,1,0,0,0,1
0:00:42.441,633.5,1610.4,0,1,0,0,0,1
0:00:42.541,645.8,1618.5,0,1,0,0,0,1
0:00:42.641,658.0,1626.7,0,1,0,0,0,1
0:00:42.741,674.4,1634.9,0,1,0,0,0,1
0:00:42.841,686.6,1643.1,0,1,0,0,0,1
0:00:42.941,694.8,1647.1,0,1,0,0,0,1
0:00:43.041,707.1,1655.3,0,1,0,0,0,1
0:00:43.141,715.3,1659.4,0,1,0,0,0,1
0:00:43.241,727.5,1667.6,0,1,0,0,0,1
0:00:43.341,739.8,1671.7,0,1,0,0,0,1
0:00:43.441,748.0,1679.8,0,1,0,0,0,1
0:00:43.541,760.2,1683.9,0,1,0,0,0,1
0:00:43.641,772.5,1688.0,0,1,0,0,0,1
0:00:43.741,780.7,1688.0,0,1,0,0,0,1
0:00:43.874,797.0,1692.1,0,1,0,0,0,1
0:00:43.974,809.3,1696.2,0,1,0,0,0,1
0:00:44.074,821.5,1692.1,0,1,0,0,0,1
0:00:44.174,842.0,1692.1,0,1,0,0,0,1
0:00:44.274,862.4,1679.8,0,1,0,0,0,1
0:00:44.374,874.7,1675.7,0,1,0,0,0,1
0:00:44.474,891.0,1667.6,0,1,0,0,0,1
0:00:44.574,903.3,1667.6,0,1,0,0,0,1
0:00:44.674,915.5,1659.4,0,1,0,0,0,1
0:00:44.774,927.8,1651.2,0,1,0,0,0,1
0:00:44.874,940.1,1643.1,0,1,0,0,0,1
0:00:44.908,944.1,1639.0,0,1,0,0,0,0
0:00:45.008,960.5,1626.7,0,1,0,0,0,0
0:00:45.108,968.7,1618.5,0,1,0,0,0,0
0:00:45.208,980.9,1606.3,0,1,0,0,0,0
0:00:45.341,997.3,1585.8,0,1,0,0,0,0
0:00:45.441,1009.5,1573.6,0,1,0,0,0,0
0:00:45.541,1021.8,1561.3,0,1,0,0,0,0
0:00:45.641,1030.0,1545.0,0,1,0,0,0,0
0:00:45.741,1038.1,1528.6,0,1,0,0,0,0
0:00:45.841,1046.3,1512.3,0,1,0,0,0,0
0:00:45.941,1054.5,1495.9,0,1,0,0,0,0
0:00:46.041,1062.7,1479.6,0,1,0,0,0,0
0:00:46.141,1066.8,1467.3,0,1,0,0,0,0
0:00:46.241,1074.9,1451.0,0,1,0,0,0,0
0:00:46.341,1083.1,1430.5,0,1,0,0,0,0
0:00:46.408,1087.2,1418.3,0,0,0,1,0,0
0:00:46.541,1091.3,1393.7,0,0,0,1,0,0
0:00:46.641,1095.4,1373.3,0,0,0,1,0,0
0:00:46.741,1095.4,1356.9,0,0,0,1,0,0
0:00:46.841,1095.4,1336.5,0,0,0,1,0,0
0:00:46.941,1095.4,1316.1,0,0,0,1,0,0
0:00:47.041,1095.4,1299.7,0,0,0,1,0,0
0:00:47.141,1087.2,1275.2,0,0,0,1,0,0
0:00:47.208,1083.1,1267.0,0,1,0,0,0,0
0:00:47.308,1079.0,1246.6,0,1,0,0,0,0
0:00:47.441,1070.8,1222.1,0,1,0,0,0,0
0:00:47.541,1062.7,1205.7,0,1,0,0,0,0
0:00:47.641,1058.6,1185.3,0,1,0,0,0,0
0:00:47.741,1050.4,1168.9,0,1,0,0,0,0
0:00:47.841,1042.2,1152.6,0,1,0,0,0,0
0:00:47.941,1034.1,1132.2,0,1,0,0,0,0
0:00:48.041,1030.0,1119.9,0,1,0,0,0,0
0:00:48.141,1021.8,1099.5,0,1,0,0,0,0
0:00:48.241,1013.6,1083.1,0,1,0,0,0,0
0:00:48.341,1005.4,1066.8,0,1,0,0,0,0
0:00:48.441,997.3,1054.5,0,1,0,0,0,0
0:00:48.474,993.2,1046.3,1,0,0,0,0,0
0:00:48.574,980.9,1030.0,1,0,0,0,0,0
0:00:48.674,976.8,1017.7,1,0,0,0,0,0
0:00:48.774,964.6,997.3,1,0,0,0,0,0
0:00:48.874,956.4,980.9,1,0,0,0,0,0
0:00:48.974,948.2,964.6,1,0,0,0,0,0
