Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:51.573,510.9,1332.4,0,1,0,0,0,1
0:00:51.673,527.2,1348.8,0,1,0,0,0,1
0:00:51.773,543.6,1369.2,0,1,0,0,0,1
0:00:51.873,564.0,1385.6,0,1,0,0,0,1
0:00:51.973,580.4,1401.9,0,1,0,0,0,1
0:00:52.073,596.7,1414.2,0,1,0,0,0,0
0:00:52.173,621.3,1426.4,0,1,0,0,0,0
0:00:52.273,641.7,1434.6,0,1,0,0,0,0
0:00:52.373,666.2,1442.8,0,1,0,0,0,0
0:00:52.473,686.6,1446.9,0,1,0,0,0,0
0:00:52.573,715.3,1451.0,0,1,0,0,0,0
0:00:52.673,735.7,1451.0,0,1,0,0,0,0
0:00:52.773,760.2,1455.0,0,1,0,0,0,0
0:00:52.873,780.7,1459.1,0,1,0,0,0,0
0:00:52.973,801.1,1467.3,0,1,0,0,0,0
0:00:53.073,821.5,1475.5,0,1,0,0,0,0
0:00:53.173,842.0,1487.7,0,1,0,0,0,0
0:00:53.273,858.3,1504.1,0,1,0,0,0,0
0:00:53.373,870.6,1516.3,0,1,0,0,0,0
0:00:53.473,882.8,1536.8,0,1,0,0,0,0
0:00:53.573,886.9,1553.1,0,1,0,0,0,0
0:00:53.673,886.9,1569.5,0,1,0,0,0,0
0:00:53.773,886.9,1585.8,0,1,0,0,0,0
0:00:53.873,878.7,1606.3,0,1,0,0,0,0
0:00:53.973,874.7,1618.5,0,1,0,0,0,0
0:00:54.006,870.6,1622.6,0,1,0,0,0,1
0:00:54.106,858.3,1639.0,0,1,0,0,0,1
0:00:54.206,846.0,1647.1,0,1,0,0,0,1
0:00:54.306,829.7,1659.4,0,1,0,0,0,1
0:00:54.406,809.3,1671.7,0,1,0,0,0,1
0:00:54.506,797.0,1679.8,0,1,0,0,0,1
0:00:54.606,784.7,1683.9,0,1,0,0,0,1
0:00:54.706,784.7,1683.9,0,1,0,0,0,1
0:00:54.806,784.7,1683.9,0,1,0,0,0,1
0:00:54.906,780.7,1679.8,0,1,0,0,0,1
0:00:55.006,780.7,1679.8,0,1,0,0,0,1
0:00:55.106,768.4,1675.7,0,1,0,0,0,1
0:00:55.206,760.2,1675.7,0,1,0,0,0,1
0:00:55.306,752.0,1671.7,0,1,0,0,0,1
0:00:55.406,743.9,1663.5,0,1,0,0,0,1
0:00:55.506,735.7,1651.2,0,1,0,0,0,1
0:00:55.606,731.6,1639.0,0,1,0,0,0,1
0:00:55.706,723.4,1618.5,0,1,0,0,0,1
0:00:55.806,723.4,1598.1,0,1,0,0,0,1
0:00:55.906,719.3,1585.8,0,1,0,0,0,1
0:00:56.006,719.3,1565.4,0,1,0,0,0,1
0:00:56.106,719.3,1545.0,0,1,0,0,0,1
0:00:56.173,715.3,1532.7,0,1,0,0,0,0
0:00:56.273,715.3,1512.3,0,1,0,0,0,0
0:00:56.373,707.1,1495.9,0,1,0,0,0,0
0:00:56.473,694.8,1475.5,0,1,0,0,0,0
0:00:56.573,682.6,1463.2,0,1,0,0,0,0
0:00:56.673,666.2,1446.9,0,1,0,0,0,0
0:00:56.773,649.9,1434.6,0,1,0,0,0,0
0:00:56.873,629.4,1422.3,0,1,0,0,0,0
0:00:56.973,613.1,1410.1,0,1,0,0,0,0
0:00:57.073,592.6,1401.9,0,1,0,0,0,0
0:00:57.140,580.4,1393.7,0,1,0,0,0,1
0:00:57.240,555.9,1385.6,0,1,0,0,0,1
0:00:57.340,535.4,1381.5,0,1,0,0,0,1
0:00:57.440,519.1,1381.5,0,1,0,0,0,1
0:00:57.540,494.6,1385.6,0,1,0,0,0,1
0:00:57.640,474.1,1389.6,0,1,0,0,0,1
0:00:57.773,461.9,1397.8,0,1,0,0,0,1
0:00:57.873,461.9,1397.8,0,1,0,0,0,1
0:00:57.973,457.8,1393.7,0,1,0,0,0,1
0:00:58.073,461.9,1389.6,0,1,0,0,0,1
0:00:58.173,461.9,1385.6,0,1,0,0,0,1
0:00:58.273,461.9,1381.5,0,1,0,0,0,1
0:00:58.373,465.9,1385.6,0,1,0,0,0,1
0:00:58.473,461.9,1393.7,0,1,0,0,0,1
0:00:58.573,461.9,1397.8,0,1,0,0,0,1
0:00:58.673,465.9,1406.0,0,1,0,0,0,1
0:00:58.773,465.9,1418.3,0,1,0,0,0,1
0:00:58.873,470.0,1422.3,0,1,0,0,0,1
0:00:58.973,474.1,1434.6,0,1,0,0,0,1
0:00:59.073,478.2,1442.8,0,1,0,0,0,1
0:00:59.173,482.3,1451.0,0,1,0,0,0,1
0:00:59.273,490.5,1459.1,0,1,0,0,0,1
0:00:59.373,498.6,1467.3,0,1,0,0,0,1
0:00:59.473,510.9,1479.6,0,1,0,0,0,1
0:00:59.606,531.3,1491.8,0,1,0,0,0,1
0:00:59.706,543.6,1500.0,0,1,0,0,0,1
0:00:59.806,568.1,1508.2,0,1,0,0,0,1
0:00:59.906,588.6,1508.2,0,1,0,0,0,1
