Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:24.782,355.6,1083.1,0,1,0,0,0,1
0:00:24.882,359.7,1083.1,0,1,0,0,0,1
0:00:24.982,359.7,1083.1,0,1,0,0,0,1
0:00:25.082,359.7,1083.1,0,1,0,0,0,1
0:00:25.182,363.8,1083.1,0,1,0,0,0,1
0:00:25.282,363.8,1083.1,0,1,0,0,0,1
0:00:25.382,359.7,1074.9,0,1,0,0,0,1
0:00:25.482,355.6,1066.8,0,1,0,0,0,1
0:00:25.582,351.5,1062.7,0,1,0,0,0,1
0:00:25.682,347.4,1054.5,0,1,0,0,0,1
0:00:25.782,347.4,1050.4,0,1,0,0,0,1
0:00:25.849,347.4,1046.3,1,0,0,0,0,1
0:00:25.916,347.4,1050.4,0,1,0,0,0,1
0:00:25.949,347.4,1046.3,1,0,0,0,0,1
0:00:26.049,347.4,1046.3,1,0,0,0,0,1
0:00:26.149,347.4,1034.1,1,0,0,0,0,1
0:00:26.249,347.4,1021.8,1,0,0,0,0,1
0:00:26.349,347.4,1005.4,1,0,0,0,0,1
0:00:26.449,355.6,997.3,1,0,0,0,0,1
0:00:26.549,363.8,993.2,1,0,0,0,0,1
0:00:26.649,371.9,989.1,1,0,0,0,0,1
0:00:26.749,380.1,989.1,1,0,0,0,0,1
0:00:26.849,384.2,997.3,1,0,0,0,0,1
0:00:27.016,392.4,1013.6,1,0,0,0,0,1
0:00:27.116,392.4,1025.9,1,0,0,0,0,1
0:00:27.282,380.1,1046.3,1,0,0,0,0,1
0:00:27.316,376.0,1050.4,0,1,0,0,0,1
0:00:27.416,367.8,1054.5,0,1,0,0,0,1
0:00:27.616,351.5,1058.6,0,1,0,0,0,1
0:00:27.716,347.4,1058.6,0,1,0,0,0,1
0:00:27.816,351.5,1058.6,0,1,0,0,0,1
0:00:27.916,351.5,1062.7,0,1,0,0,0,1
0:00:28.016,351.5,1054.5,0,1,0,0,0,1
0:00:28.116,351.5,1054.5,0,1,0,0,0,1
0:00:28.216,355.6,1050.4,0,1,0,0,0,1
0:00:28.282,355.6,1046.3,1,0,0,0,0,1
0:00:28.382,355.6,1046.3,1,0,0,0,0,1
0:00:28.549,355.6,1050.4,0,1,0,0,0,1
0:00:28.649,351.5,1054.5,0,1,0,0,0,1
0:00:28.749,347.4,1066.8,0,1,0,0,0,1
0:00:28.882,351.5,1091.3,0,1,0,0,0,1
0:00:28.982,355.6,1087.2,0,1,0,0,0,1
0:00:29.082,355.6,1083.1,0,1,0,0,0,1
0:00:29.182,363.8,1083.1,0,1,0,0,0,1
0:00:29.282,371.9,1074.9,0,1,0,0,0,1
0:00:29.382,388.3,1062.7,0,1,0,0,0,1
0:00:29.482,404.6,1042.2,1,0,0,0,0,1
0:00:29.582,421.0,1021.8,1,0,0,0,0,1
0:00:29.682,437.3,1005.4,1,0,0,0,0,1
0:00:29.849,474.1,976.8,1,0,0,0,0,0
0:00:29.949,498.6,960.5,1,0,0,0,0,0
0:00:30.049,519.1,944.1,1,0,0,0,0,0
0:00:30.182,551.8,919.6,1,0,0,0,0,0
0:00:30.282,572.2,899.2,1,0,0,0,0,0
0:00:30.382,596.7,882.8,1,0,0,0,0,0
0:00:30.482,621.3,858.3,1,0,0,0,0,0
0:00:30.582,637.6,837.9,1,0,0,0,0,0
0:00:30.682,658.0,809.3,1,0,0,0,0,0
0:00:30.782,674.4,784.7,1,0,0,0,0,0
0:00:30.882,694.8,760.2,1,0,0,0,0,0
0:00:30.982,715.3,735.7,1,0,0,0,0,0
0:00:31.082,735.7,711.2,1,0,0,0,0,0
0:00:31.182,756.1,682.6,1,0,0,0,0,0
0:00:31.282,780.7,662.1,1,0,0,0,0,0
0:00:31.382,805.2,641.7,1,0,0,0,0,0
0:00:31.482,829.7,621.3,1,0,0,0,0,0
0:00:31.582,854.2,600.8,1,0,0,0,0,0
0:00:31.682,878.7,580.4,1,0,0,0,0,0
0:00:31.782,903.3,559.9,1,0,0,0,0,0
0:00:31.882,931.9,539.5,1,0,0,0,0,0
0:00:31.982,960.5,519.1,1,0,0,0,0,0
0:00:32.082,985.0,502.7,1,0,0,0,0,0
0:00:32.182,1013.6,482.3,1,0,0,0,0,0
0:00:32.282,1038.1,465.9,1,0,0,0,0,0
0:00:32.382,1066.8,453.7,1,0,0,0,0,0
0:00:32.449,1087.2,445.5,0,0,1,0,0,0
0:00:32.549,1119.9,441.4,0,0,1,0,0,0
0:00:32.649,1152.6,437.3,0,0,1,0,0,0
0:00:32.749,1181.2,433.2,0,0,1,0,0,0
0:00:32.849,1209.8,429.2,0,0,1,0,0,0
0:00:32.916,1230.2,425.1,0,0,1,0,0,1
0:00:33.082,1267.0,400.5,0,0,1,0,0,1
0:00:33.182,1283.4,384.2,0,0,1,0,0,1
0:00:33.282,1299.7,363.8,0,0,1,0,0,1
0:00:33.382,1307.9,355.6,0,0,1,0,0,1
0:00:33.482,1312.0,351.5,0,0,1,0,0,1
0:00:33.582,1312.0,351.5,0,0,1,0,0,1
0:00:33.682,1312.0,355.6,0,0,1,0,0,1
0:00:33.782,1316.1,359.7,0,0,1,0,0,1
0:00:33.882,1316.1,367.8,0,0,1,0,0,1
0:00:33.982,1324.3,371.9,0,0,1,0,0,1
0:00:34.082,1344.7,384.2,0,0,1,0,0,1
0:00:34.182,1356.9,396.5,0,0,1,0,0,1
0:00:34.282,1369.2,412.8,0,0,1,0,0,1
0:00:34.382,1381.5,425.1,0,0,1,0,0,1
0:00:34.482,1393.7,445.5,0,0,1,0,0,1
0:00:34.582,1410.1,461.9,0,0,1,0,0,1
0:00:34.682,1426.4,478.2,0,0,1,0,0,1
0:00:34.782,1446.9,498.6,0,0,1,0,0,1
0:00:34.882,1463.2,519.1,0,0,1,0,0,1
0:00:34.982,1483.7,539.5,0,0,1,0,0,1
0:00:35.082,1504.1,555.9,0,0,1,0,0,1
0:00:35.216,1532.7,580.4,0,0,1,0,0,1
0:00:35.316,1561.3,596.7,0,0,1,0,0,1
0:00:35.416,1585.8,604.9,0,0,1,0,0,1
0:00:35.516,1610.4,613.1,0,0,1,0,0,1
0:00:35.616,1634.9,609.0,0,0,1,0,0,1
0:00:35.716,1647.1,609.0,0,0,1,0,0,1
0:00:35.816,1651.2,609.0,0,0,1,0,0,1
0:00:35.916,1647.1,609.0,0,0,1,0,0,1
0:00:36.016,1643.1,609.0,0,0,1,0,0,1
0:00:36.116,1639.0,613.1,0,0,1,0,0,1
0:00:36.216,1639.0,617.2,0,0,1,0,0,1
0:00:36.316,1639.0,625.3,0,0,1,0,0,1
0:00:36.416,1651.2,629.4,0,0,1,0,0,1
0:00:36.516,1663.5,629.4,0,0,1,0,0,1
0:00:36.616,1667.6,633.5,0,0,1,0,0,1
0:00:36.716,1667.6,633.5,0,0,1,0,0,1
0:00:36.816,1667.6,641.7,0,0,1,0,0,1
0:00:36.916,1659.4,649.9,0,0,1,0,0,1
0:00:37.016,1659.4,654.0,0,0,1,0,0,1
0:00:37.116,1667.6,662.1,0,0,1,0,0,1
0:00:37.216,1675.7,678.5,0,0,1,0,0,1
0:00:37.316,1679.8,694.8,0,0,1,0,0,1
0:00:37.416,1683.9,715.3,0,0,1,0,0,1
0:00:37.516,1688.0,735.7,0,0,1,0,0,1
0:00:37.616,1696.2,760.2,0,0,1,0,0,1
0:00:37.716,1700.3,784.7,0,0,1,0,0,1
0:00:37.882,1716.6,821.5,0,0,1,0,0,1
0:00:37.982,1728.9,846.0,0,0,1,0,0,1
0:00:38.082,1753.4,866.5,0,0,1,0,0,1
0:00:38.182,1769.8,878.7,0,0,1,0,0,1
0:00:38.382,1782.0,899.2,0,0,1,0,0,1
0:00:38.482,1790.2,919.6,0,0,1,0,0,1
0:00:38.582,1794.3,936.0,0,0,1,0,0,1
0:00:38.682,1790.2,960.5,0,0,1,0,0,1
0:00:38.782,1790.2,985.0,0,0,1,0,0,1
0:00:38.882,1790.2,1009.5,0,0,1,0,0,1
0:00:38.982,1790.2,1034.1,0,0,1,0,0,1
0:00:39.049,1786.1,1054.5,0,0,0,1,0,1
0:00:39.149,1790.2,1079.0,0,0,0,1,0,1
0:00:39.249,1786.1,1103.5,0,0,0,1,0,1
0:00:39.349,1786.1,1128.1,0,0,0,1,0,1
0:00:39.449,1786.1,1156.7,0,0,0,1,0,1
0:00:39.549,1777.9,1177.1,0,0,0,1,0,1
0:00:39.649,1765.7,1201.6,0,0,0,1,0,1
0:00:40.082,1671.7,1307.9,0,0,0,1,0,1
0:00:40.383,1614.4,1320.2,0,0,0,1,0,0
0:00:40.582,1598.1,1295.6,0,0,0,1,0,0
0:00:40.682,1594.0,1279.3,0,0,0,1,0,0
0:00:40.782,1598.1,1258.9,0,0,0,1,0,0
0:00:40.883,1602.2,1246.6,0,0,0,1,0,0
0:00:41.016,1614.4,1213.9,0,0,0,1,0,0
0:00:41.182,1655.3,1185.3,0,0,0,1,0,0
0:00:41.382,1671.7,1148.5,0,0,0,1,0,0
0:00:41.482,1671.7,1140.3,0,0,0,1,0,0
0:00:41.582,1671.7,1128.1,0,0,0,1,0,0
0:00:41.682,1675.7,1111.7,0,0,0,1,0,0
0:00:41.782,1679.8,1099.5,0,0,0,1,0,0
0:00:41.882,1683.9,1074.9,0,0,0,1,0,0
0:00:42.216,1675.7,927.8,0,0,1,0,0,0
0:00:42.316,1671.7,899.2,0,0,1,0,0,0
0:00:42.416,1667.6,866.5,0,0,1,0,0,0
0:00:42.516,1663.5,837.9,0,0,1,0,0,0
0:00:42.616,1655.3,809.3,0,0,1,0,0,0
0:00:42.716,1651.2,780.7,0,0,1,0,0,0
0:00:42.816,1643.1,752.0,0,0,1,0,0,0
0:00:42.882,1639.0,731.6,0,0,1,0,0,1
0:00:42.982,1630.8,703.0,0,0,1,0,0,1
0:00:43.082,1622.6,674.4,0,0,1,0,0,1
0:00:43.182,1614.4,641.7,0,0,1,0,0,1
0:00:43.282,1602.2,613.1,0,0,1,0,0,1
0:00:43.382,1594.0,584.5,0,0,1,0,0,1
0:00:43.582,1577.7,523.2,0,0,1,0,0,1
0:00:43.749,1561.3,494.6,0,0,1,0,0,1
0:00:43.849,1553.1,486.4,0,0,1,0,0,1
0:00:43.949,1540.9,474.1,0,0,1,0,0,1
0:00:44.049,1524.5,461.9,0,0,1,0,0,1
0:00:44.149,1508.2,449.6,0,0,1,0,0,1
0:00:44.282,1483.7,433.2,0,0,1,0,0,1
0:00:44.382,1467.3,421.0,0,0,1,0,0,1
0:00:44.482,1451.0,408.7,0,0,1,0,0,1
0:00:44.582,1426.4,400.5,0,0,1,0,0,1
0:00:44.682,1406.0,392.4,0,0,1,0,0,1
0:00:44.782,1381.5,384.2,0,0,1,0,0,1
0:00:44.882,1361.0,371.9,0,0,1,0,0,1
0:00:44.982,1340.6,359.7,0,0,1,0,0,1
0:00:45.082,1324.3,347.4,0,0,1,0,0,1
0:00:45.182,1303.8,335.1,0,0,1,0,0,1
0:00:45.282,1291.6,335.1,0,0,1,0,0,1
0:00:45.383,1283.4,335.1,0,0,1,0,0,1
0:00:45.516,1279.3,339.2,0,0,1,0,0,1
0:00:45.616,1275.2,343.3,0,0,1,0,0,1
0:00:45.716,1275.2,347.4,0,0,1,0,0,1
0:00:45.816,1271.1,351.5,0,0,1,0,0,1
0:00:45.916,1271.1,351.5,0,0,1,0,0,1
0:00:46.016,1275.2,351.5,0,0,1,0,0,1
0:00:46.116,1275.2,351.5,0,0,1,0,0,1
0:00:46.216,1279.3,347.4,0,0,1,0,0,1
0:00:46.316,1283.4,347.4,0,0,1,0,0,1
0:00:46.416,1291.6,347.4,0,0,1,0,0,1
0:00:46.516,1299.7,343.3,0,0,1,0,0,1
0:00:46.616,1307.9,347.4,0,0,1,0,0,1
0:00:46.716,1316.1,347.4,0,0,1,0,0,1
0:00:46.816,1324.3,351.5,0,0,1,0,0,1
0:00:46.916,1324.3,351.5,0,0,1,0,0,1
0:00:47.016,1328.3,355.6,0,0,1,0,0,1
0:00:47.116,1328.3,359.7,0,0,1,0,0,1
0:00:47.216,1328.3,359.7,0,0,1,0,0,1
0:00:47.316,1340.6,363.8,0,0,1,0,0,1
0:00:47.416,1344.7,367.8,0,0,1,0,0,1
0:00:47.516,1352.9,376.0,0,0,1,0,0,1
0:00:47.616,1365.1,384.2,0,0,1,0,0,1
0:00:47.716,1373.3,388.3,0,0,1,0,0,1
0:00:47.816,1389.6,388.3,0,0,1,0,0,1
0:00:47.916,1393.7,392.4,0,0,1,0,0,1
0:00:48.016,1397.8,388.3,0,0,1,0,0,1
0:00:48.116,1397.8,388.3,0,0,1,0,0,1
0:00:48.216,1397.8,392.4,0,0,1,0,0,1
0:00:48.316,1406.0,392.4,0,0,1,0,0,1
0:00:48.416,1410.1,392.4,0,0,1,0,0,1
0:00:48.516,1418.3,396.5,0,0,1,0,0,1
0:00:48.616,1426.4,408.7,0,0,1,0,0,1
0:00:48.716,1438.7,421.0,0,0,1,0,0,1
0:00:48.816,1446.9,445.5,0,0,1,0,0,1
0:00:48.916,1455.0,465.9,0,0,1,0,0,1
0:00:49.016,1455.0,490.5,0,0,1,0,0,1
0:00:49.116,1451.0,506.8,0,0,1,0,0,1
0:00:49.216,1442.8,519.1,0,0,1,0,0,1
0:00:49.249,1438.7,523.2,0,0,1,0,0,0
0:00:49.349,1422.3,527.2,0,0,1,0,0,0
0:00:49.449,1414.2,523.2,0,0,1,0,0,0
0:00:49.549,1397.8,519.1,0,0,1,0,0,0
0:00:49.649,1389.6,506.8,0,0,1,0,0,0
0:00:49.749,1373.3,490.5,0,0,1,0,0,0
0:00:49.849,1361.0,478.2,0,0,1,0,0,0
0:00:49.916,1352.9,465.9,0,0,1,0,0,1
0:00:50.016,1336.5,453.7,0,0,1,0,0,1
0:00:50.116,1320.2,437.3,0,0,1,0,0,1
0:00:50.216,1307.9,416.9,0,0,1,0,0,1
0:00:50.316,1291.6,396.5,0,0,1,0,0,1
