Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:17.044,1177.1,331.1,0,0,1,0,0,1
0:00:17.144,1177.1,331.1,0,0,1,0,0,1
0:00:17.244,1177.1,335.1,0,0,1,0,0,1
0:00:17.344,1177.1,339.2,0,0,1,0,0,1
0:00:17.444,1168.9,335.1,0,0,1,0,0,1
0:00:17.544,1164.9,335.1,0,0,1,0,0,1
0:00:17.644,1156.7,335.1,0,0,1,0,0,1
0:00:17.744,1152.6,339.2,0,0,1,0,0,1
0:00:17.844,1144.4,343.3,0,0,1,0,0,1
0:00:17.944,1136.2,351.5,0,0,1,0,0,1
0:00:18.044,1132.2,363.8,0,0,1,0,0,1
0:00:18.144,1128.1,376.0,0,0,1,0,0,1
0:00:18.244,1132.2,392.4,0,0,1,0,0,1
0:00:18.344,1132.2,408.7,0,0,1,0,0,1
0:00:18.378,1132.2,416.9,0,0,1,0,0,0
0:00:18.478,1136.2,433.2,0,0,1,0,0,0
0:00:18.578,1140.3,449.6,0,0,1,0,0,0
0:00:18.678,1148.5,465.9,0,0,1,0,0,0
0:00:18.778,1152.6,486.4,0,0,1,0,0,0
0:00:18.878,1156.7,506.8,0,0,1,0,0,0
0:00:18.978,1160.8,531.3,0,0,1,0,0,0
0:00:19.078,1168.9,551.8,0,0,1,0,0,0
0:00:19.178,1173.0,576.3,0,0,1,0,0,0
0:00:19.278,1185.3,596.7,0,0,1,0,0,0
0:00:19.378,1201.6,621.3,0,0,1,0,0,0
0:00:19.478,1218.0,641.7,0,0,1,0,0,0
0:00:19.578,1238.4,662.1,0,0,1,0,0,0
0:00:19.678,1258.9,682.6,0,0,1,0,0,0
0:00:19.778,1283.4,694.8,0,0,1,0,0,0
0:00:19.878,1307.9,707.1,0,0,1,0,0,0
0:00:19.978,1332.4,719.3,0,0,1,0,0,0
0:00:20.078,1356.9,735.7,0,0,1,0,0,0
0:00:20.178,1381.5,748.0,0,0,1,0,0,0
0:00:20.278,1401.9,764.3,0,0,1,0,0,0
0:00:20.378,1426.4,780.7,0,0,1,0,0,0
0:00:20.478,1446.9,797.0,0,0,1,0,0,0
0:00:20.578,1471.4,817.4,0,0,1,0,0,0
0:00:20.678,1495.9,829.7,0,0,1,0,0,0
0:00:20.778,1520.4,842.0,0,0,1,0,0,0
0:00:20.878,1549.0,858.3,0,0,1,0,0,0
0:00:20.978,1569.5,866.5,0,0,1,0,0,0
0:00:21.078,1598.1,882.8,0,0,1,0,0,0
0:00:21.178,1618.5,899.2,0,0,1,0,0,0
0:00:21.278,1643.1,915.5,0,0,1,0,0,0
0:00:21.378,1667.6,931.9,0,0,1,0,0,0
0:00:21.478,1688.0,948.2,0,0,1,0,0,0
0:00:21.644,1724.8,972.8,0,0,1,0,0,1
0:00:21.744,1745.2,989.1,0,0,1,0,0,1
0:00:21.844,1765.7,1005.4,0,0,1,0,0,1
0:00:21.944,1786.1,1017.7,0,0,1,0,0,1
0:00:22.044,1790.2,1021.8,0,0,1,0,0,1
0:00:22.144,1786.1,1017.7,0,0,1,0,0,1
0:00:22.244,1782.0,1017.7,0,0,1,0,0,1
0:00:22.344,1782.0,1021.8,0,0,1,0,0,1
0:00:22.444,1777.9,1021.8,0,0,1,0,0,1
0:00:22.544,1777.9,1025.9,0,0,1,0,0,1
0:00:22.644,1777.9,1034.1,0,0,1,0,0,1
0:00:22.744,1773.8,1042.2,0,0,1,0,0,1
0:00:22.811,1765.7,1050.4,0,0,0,1,0,1
0:00:22.978,1708.4,1087.2,0,0,0,1,0,0
0:00:23.011,1716.6,1087.2,0,0,0,1,0,1
0:00:23.078,1708.4,1099.5,0,0,0,1,0,0
0:00:23.178,1700.3,1107.6,0,0,0,1,0,0
0:00:23.278,1696.2,1115.8,0,0,0,1,0,0
0:00:23.378,1683.9,1140.3,0,0,0,1,0,0
0:00:23.478,1679.8,1144.4,0,0,0,1,0,0
0:00:23.578,1675.7,1160.8,0,0,0,1,0,0
0:00:24.044,1557.2,1254.8,0,0,0,1,0,0
0:00:24.144,1545.0,1275.2,0,0,0,1,0,0
0:00:24.244,1524.5,1291.6,0,0,0,1,0,0
0:00:24.344,1508.2,1316.1,0,0,0,1,0,0
0:00:24.511,1483.7,1352.9,0,0,0,1,0,0
0:00:24.611,1467.3,1381.5,0,0,0,1,0,0
0:00:24.711,1455.0,1401.9,0,0,0,1,0,0
0:00:24.811,1442.8,1422.3,0,0,0,1,0,0
0:00:24.911,1430.5,1442.8,0,0,0,1,0,0
0:00:25.011,1414.2,1471.4,0,0,0,1,0,0
0:00:25.111,1397.8,1491.8,0,0,0,1,0,0
0:00:25.211,1377.4,1516.3,0,0,0,1,0,0
0:00:25.311,1361.0,1532.7,0,0,0,1,0,0
0:00:25.411,1336.5,1553.1,0,0,0,1,0,0
0:00:25.511,1316.1,1573.6,0,0,0,1,0,0
0:00:25.611,1291.6,1594.0,0,0,0,1,0,0
0:00:25.711,1271.1,1610.4,0,0,0,1,0,0
0:00:25.811,1250.7,1626.7,0,0,0,1,0,0
0:00:25.911,1230.2,1643.1,0,0,0,1,0,0
0:00:26.011,1209.8,1663.5,0,0,0,1,0,1
0:00:26.111,1189.4,1683.9,0,0,0,1,0,1
0:00:26.211,1173.0,1696.2,0,0,0,1,0,1
0:00:26.311,1152.6,1712.5,0,0,0,1,0,1
0:00:26.411,1132.2,1720.7,0,0,0,1,0,1
0:00:26.511,1115.8,1724.8,0,0,0,1,0,1
0:00:26.611,1099.5,1728.9,0,0,0,1,0,1
0:00:26.678,1083.1,1724.8,0,1,0,0,0,1
0:00:26.778,1062.7,1716.6,0,1,0,0,0,1
0:00:26.878,1046.3,1704.4,0,1,0,0,0,1
0:00:26.978,1030.0,1692.1,0,1,0,0,0,1
0:00:27.078,1013.6,1675.7,0,1,0,0,0,1
0:00:27.178,997.3,1659.4,0,1,0,0,0,1
0:00:27.244,989.1,1647.1,0,1,0,0,0,0
0:00:27.344,972.8,1630.8,0,1,0,0,0,0
0:00:27.444,960.5,1614.4,0,1,0,0,0,0
0:00:27.544,944.1,1594.0,0,1,0,0,0,0
0:00:27.644,927.8,1573.6,0,1,0,0,0,0
0:00:27.744,907.4,1557.2,0,1,0,0,0,0
0:00:27.844,886.9,1545.0,0,1,0,0,0,0
0:00:27.944,866.5,1528.6,0,1,0,0,0,0
0:00:28.044,846.0,1516.3,0,1,0,0,0,0
0:00:28.145,821.5,1500.0,0,1,0,0,0,0
0:00:28.278,792.9,1483.7,0,1,0,0,0,0
0:00:28.378,768.4,1475.5,0,1,0,0,0,0
0:00:28.478,743.9,1467.3,0,1,0,0,0,0
0:00:28.578,715.3,1459.1,0,1,0,0,0,0
0:00:28.678,690.7,1455.0,0,1,0,0,0,0
0:00:28.778,662.1,1455.0,0,1,0,0,0,0
0:00:28.878,637.6,1455.0,0,1,0,0,0,0
0:00:28.911,629.4,1455.0,0,1,0,0,0,1
0:00:29.011,604.9,1459.1,0,1,0,0,0,1
0:00:29.111,580.4,1467.3,0,1,0,0,0,1
0:00:29.211,564.0,1479.6,0,1,0,0,0,1
0:00:29.311,543.6,1491.8,0,1,0,0,0,1
0:00:29.411,535.4,1495.9,0,1,0,0,0,1
0:00:29.511,531.3,1500.0,0,1,0,0,0,1
0:00:29.611,531.3,1500.0,0,1,0,0,0,1
0:00:29.711,535.4,1500.0,0,1,0,0,0,1
0:00:29.811,539.5,1495.9,0,1,0,0,0,1
0:00:29.911,539.5,1495.9,0,1,0,0,0,1
0:00:30.011,535.4,1495.9,0,1,0,0,0,1
0:00:30.111,535.4,1495.9,0,1,0,0,0,1
0:00:30.211,531.3,1491.8,0,1,0,0,0,1
0:00:30.311,523.2,1487.7,0,1,0,0,0,1
0:00:30.411,519.1,1483.7,0,1,0,0,0,1
0:00:30.511,510.9,1471.4,0,1,0,0,0,1
0:00:30.611,506.8,1459.1,0,1,0,0,0,1
0:00:30.711,502.7,1438.7,0,1,0,0,0,1
0:00:30.811,506.8,1418.3,0,1,0,0,0,1
0:00:30.911,510.9,1401.9,0,1,0,0,0,1
0:00:31.011,515.0,1385.6,0,1,0,0,0,1
0:00:31.111,523.2,1369.2,0,1,0,0,0,1
0:00:31.211,531.3,1348.8,0,1,0,0,0,1
0:00:31.311,535.4,1328.3,0,1,0,0,0,1
0:00:31.345,539.5,1316.1,0,1,0,0,0,0
0:00:31.445,543.6,1295.6,0,1,0,0,0,0
0:00:31.578,547.7,1262.9,0,1,0,0,0,0
0:00:31.678,547.7,1238.4,0,1,0,0,0,0
0:00:31.778,547.7,1213.9,0,1,0,0,0,0
0:00:31.878,543.6,1185.3,0,1,0,0,0,0
0:00:31.978,543.6,1160.8,0,1,0,0,0,0
0:00:32.078,547.7,1132.2,0,1,0,0,0,0
0:00:32.178,547.7,1103.5,0,1,0,0,0,0
0:00:32.278,551.8,1074.9,0,1,0,0,0,0
0:00:32.378,551.8,1046.3,1,0,0,0,0,0
0:00:32.478,551.8,1017.7,1,0,0,0,0,0
0:00:32.578,555.9,985.0,1,0,0,0,0,0
0:00:32.678,555.9,956.4,1,0,0,0,0,0
0:00:32.778,559.9,927.8,1,0,0,0,0,0
0:00:32.878,559.9,895.1,1,0,0,0,0,0
0:00:32.978,559.9,866.5,1,0,0,0,0,0
0:00:33.078,564.0,837.9,1,0,0,0,0,0
0:00:33.178,564.0,809.3,1,0,0,0,0,0
0:00:33.278,572.2,780.7,1,0,0,0,0,0
0:00:33.378,576.3,752.0,1,0,0,0,0,0
0:00:33.478,584.5,723.4,1,0,0,0,0,0
0:00:33.578,592.6,694.8,1,0,0,0,0,0
0:00:33.678,596.7,666.2,1,0,0,0,0,0
0:00:33.745,600.8,649.9,1,0,0,0,0,1
0:00:33.845,609.0,621.3,1,0,0,0,0,1
0:00:33.945,613.1,588.6,1,0,0,0,0,1
0:00:34.078,613.1,551.8,1,0,0,0,0,1
0:00:34.178,617.2,527.2,1,0,0,0,0,1
0:00:34.278,613.1,502.7,1,0,0,0,0,1
0:00:34.378,613.1,490.5,1,0,0,0,0,1
0:00:34.478,609.0,478.2,1,0,0,0,0,1
0:00:34.911,666.2,429.2,1,0,0,0,0,1
0:00:35.011,674.4,433.2,1,0,0,0,0,1
0:00:35.111,690.7,429.2,1,0,0,0,0,1
0:00:35.211,711.2,425.1,1,0,0,0,0,1
0:00:35.311,731.6,425.1,1,0,0,0,0,1
0:00:35.411,756.1,421.0,1,0,0,0,0,1
0:00:35.511,780.7,416.9,1,0,0,0,0,1
0:00:35.611,809.3,412.8,1,0,0,0,0,1
0:00:35.711,833.8,404.6,1,0,0,0,0,1
0:00:35.811,858.3,400.5,1,0,0,0,0,1
0:00:35.911,882.8,396.5,1,0,0,0,0,1
0:00:36.011,907.4,392.4,1,0,0,0,0,1
0:00:36.111,931.9,384.2,1,0,0,0,0,1
0:00:36.211,956.4,380.1,1,0,0,0,0,1
0:00:36.311,980.9,367.8,1,0,0,0,0,1
0:00:36.411,1005.4,363.8,1,0,0,0,0,1
0:00:36.511,1030.0,355.6,1,0,0,0,0,1
0:00:36.611,1050.4,351.5,1,0,0,0,0,1
0:00:36.711,1079.0,347.4,1,0,0,0,0,1
0:00:36.778,1091.3,347.4,0,0,1,0,0,1
0:00:36.878,1111.7,347.4,0,0,1,0,0,1
0:00:36.978,1132.2,355.6,0,0,1,0,0,1
0:00:37.078,1152.6,363.8,0,0,1,0,0,1
0:00:37.178,1168.9,371.9,0,0,1,0,0,1
0:00:37.278,1189.4,384.2,0,0,1,0,0,1
0:00:37.378,1209.8,396.5,0,0,1,0,0,1
0:00:37.478,1230.2,412.8,0,0,1,0,0,1
0:00:37.578,1250.7,429.2,0,0,1,0,0,1
0:00:37.644,1262.9,437.3,0,0,1,0,0,0
0:00:37.745,1283.4,453.7,0,0,1,0,0,0
0:00:37.878,1312.0,474.1,0,0,1,0,0,0
0:00:37.978,1336.5,490.5,0,0,1,0,0,0
0:00:38.078,1356.9,502.7,0,0,1,0,0,0
0:00:38.178,1377.4,515.0,0,0,1,0,0,0
0:00:38.278,1401.9,527.2,0,0,1,0,0,0
0:00:38.378,1430.5,539.5,0,0,1,0,0,0
0:00:38.478,1455.0,543.6,0,0,1,0,0,0
0:00:38.578,1479.6,551.8,0,0,1,0,0,0
0:00:38.611,1487.7,551.8,0,0,1,0,0,1
0:00:38.711,1512.3,555.9,0,0,1,0,0,1
0:00:38.811,1536.8,555.9,0,0,1,0,0,1
0:00:38.911,1561.3,559.9,0,0,1,0,0,1
0:00:39.011,1589.9,555.9,0,0,1,0,0,1
0:00:39.111,1606.3,555.9,0,0,1,0,0,1
0:00:39.211,1606.3,559.9,0,0,1,0,0,1
0:00:39.311,1602.2,559.9,0,0,1,0,0,1
0:00:39.411,1602.2,559.9,0,0,1,0,0,1
0:00:39.511,1598.1,564.0,0,0,1,0,0,1
0:00:39.611,1594.0,572.2,0,0,1,0,0,1
0:00:39.711,1598.1,572.2,0,0,1,0,0,1
0:00:39.811,1606.3,576.3,0,0,1,0,0,1
0:00:39.911,1610.4,584.5,0,0,1,0,0,1
0:00:40.011,1614.4,592.6,0,0,1,0,0,1
0:00:40.111,1622.6,613.1,0,0,1,0,0,1
0:00:40.211,1626.7,629.4,0,0,1,0,0,1
0:00:40.311,1634.9,649.9,0,0,1,0,0,1
0:00:40.411,1639.0,670.3,0,0,1,0,0,1
0:00:40.545,1651.2,698.9,0,0,1,0,0,1
0:00:40.711,1663.5,739.8,0,0,1,0,0,1
0:00:40.811,1675.7,760.2,0,0,1,0,0,1
0:00:40.911,1683.9,784.7,0,0,1,0,0,1
0:00:41.045,1700.3,821.5,0,0,1,0,0,1
0:00:41.145,1712.5,842.0,0,0,1,0,0,1
0:00:41.245,1724.8,866.5,0,0,1,0,0,1
0:00:41.378,1741.1,899.2,0,0,1,0,0,1
0:00:41.478,1753.4,919.6,0,0,1,0,0,1
0:00:41.578,1757.5,940.1,0,0,1,0,0,1
0:00:41.678,1761.6,960.5,0,0,1,0,0,1
0:00:41.778,1757.5,985.0,0,0,1,0,0,1
0:00:41.878,1757.5,1005.4,0,0,1,0,0,1
0:00:41.978,1753.4,1030.0,0,0,1,0,0,1
0:00:42.078,1749.3,1054.5,0,0,0,1,0,1
0:00:42.278,1720.7,1103.5,0,0,0,1,0,1
0:00:42.378,1708.4,1111.7,0,0,0,1,0,0
0:00:42.478,1696.2,1128.1,0,0,0,1,0,0
0:00:42.578,1688.0,1144.4,0,0,0,1,0,0
0:00:42.678,1683.9,1148.5,0,0,0,1,0,0
0:00:42.778,1675.7,1160.8,0,0,0,1,0,0
0:00:42.878,1667.6,1173.0,0,0,0,1,0,0
0:00:43.345,1549.0,1234.3,0,0,0,1,0,0
0:00:43.711,1495.9,1312.0,0,0,0,1,0,0
0:00:43.811,1483.7,1328.3,0,0,0,1,0,0
0:00:43.911,1467.3,1352.9,0,0,0,1,0,0
0:00:44.045,1451.0,1381.5,0,0,0,1,0,0
0:00:44.145,1434.6,1401.9,0,0,0,1,0,0
0:00:44.311,1401.9,1434.6,0,0,0,1,0,0
0:00:44.411,1385.6,1455.0,0,0,0,1,0,0
0:00:44.511,1369.2,1471.4,0,0,0,1,0,0
0:00:44.611,1348.8,1491.8,0,0,0,1,0,0
0:00:44.711,1328.3,1516.3,0,0,0,1,0,0
0:00:44.811,1312.0,1532.7,0,0,0,1,0,0
0:00:44.911,1291.6,1553.1,0,0,0,1,0,0
0:00:45.078,1258.9,1589.9,0,0,0,1,0,0
0:00:45.178,1242.5,1610.4,0,0,0,1,0,0
0:00:45.278,1226.2,1630.8,0,0,0,1,0,0
0:00:45.378,1209.8,1647.1,0,0,0,1,0,0
0:00:45.411,1201.6,1651.2,0,0,0,1,0,1
0:00:45.511,1185.3,1671.7,0,0,0,1,0,1
0:00:45.611,1168.9,1688.0,0,0,0,1,0,1
0:00:45.711,1148.5,1708.4,0,0,0,1,0,1
0:00:45.845,1132.2,1728.9,0,0,0,1,0,1
0:00:45.978,1132.2,1728.9,0,0,0,1,0,1
0:00:46.078,1136.2,1724.8,0,0,0,1,0,1
0:00:46.178,1136.2,1724.8,0,0,0,1,0,1
0:00:46.278,1132.2,1724.8,0,0,0,1,0,1
0:00:46.378,1132.2,1728.9,0,0,0,1,0,1
0:00:46.478,1132.2,1728.9,0,0,0,1,0,1
0:00:46.578,1136.2,1724.8,0,0,0,1,0,1
0:00:46.678,1136.2,1724.8,0,0,0,1,0,1
0:00:46.778,1136.2,1716.6,0,0,0,1,0,1
0:00:46.878,1128.1,1716.6,0,0,0,1,0,1
0:00:46.978,1124.0,1716.6,0,0,0,1,0,1
0:00:47.078,1111.7,1712.5,0,0,0,1,0,1
0:00:47.178,1099.5,1708.4,0,0,0,1,0,1
0:00:47.278,1083.1,1696.2,0,1,0,0,0,1
0:00:47.378,1070.8,1688.0,0,1,0,0,0,1
0:00:47.478,1058.6,1675.7,0,1,0,0,0,1
0:00:47.578,1046.3,1667.6,0,1,0,0,0,1
0:00:47.678,1030.0,1663.5,0,1,0,0,0,1
0:00:47.778,1009.5,1659.4,0,1,0,0,0,1
0:00:47.878,993.2,1659.4,0,1,0,0,0,1
0:00:47.978,972.8,1663.5,0,1,0,0,0,1
0:00:48.078,960.5,1667.6,0,1,0,0,0,1
0:00:48.178,948.2,1679.8,0,1,0,0,0,1
0:00:48.278,940.1,1700.3,0,1,0,0,0,1
0:00:48.378,931.9,1720.7,0,1,0,0,0,1
0:00:48.478,931.9,1728.9,0,1,0,0,0,1
0:00:48.578,927.8,1724.8,0,1,0,0,0,1
0:00:48.678,927.8,1720.7,0,1,0,0,0,1
0:00:48.778,927.8,1716.6,0,1,0,0,0,1
0:00:48.878,923.7,1720.7,0,1,0,0,0,1
0:00:48.978,927.8,1720.7,0,1,0,0,0,1
0:00:49.078,927.8,1720.7,0,1,0,0,0,1
0:00:49.178,931.9,1724.8,0,1,0,0,0,1
0:00:49.278,940.1,1724.8,0,1,0,0,0,1
