Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:05.440,797.0,1312.0,0,1,0,0,0,0
0:00:05.540,784.7,1291.6,0,1,0,0,0,0
0:00:05.640,768.4,1271.1,0,1,0,0,0,0
0:00:05.740,752.0,1250.7,0,1,0,0,0,0
0:00:05.840,727.5,1234.3,0,1,0,0,0,0
0:00:05.974,694.8,1222.1,0,1,0,0,0,0
0:00:06.074,670.3,1209.8,0,1,0,0,0,0
0:00:06.174,641.7,1201.6,0,1,0,0,0,0
0:00:06.274,617.2,1193.5,0,1,0,0,0,0
0:00:06.374,592.6,1181.2,0,1,0,0,0,0
0:00:06.474,572.2,1164.9,0,1,0,0,0,0
0:00:06.574,551.8,1148.5,0,1,0,0,0,0
0:00:06.674,527.2,1132.2,0,1,0,0,0,0
0:00:06.774,502.7,1119.9,0,1,0,0,0,0
0:00:06.874,478.2,1107.6,0,1,0,0,0,0
0:00:06.907,470.0,1103.5,0,1,0,0,0,1
0:00:07.007,441.4,1095.4,0,1,0,0,0,1
0:00:07.107,416.9,1087.2,0,1,0,0,0,1
0:00:07.207,388.3,1083.1,0,1,0,0,0,1
0:00:07.507,351.5,1083.1,0,1,0,0,0,1
0:00:07.607,351.5,1083.1,0,1,0,0,0,1
0:00:07.707,355.6,1083.1,0,1,0,0,0,1
0:00:07.807,355.6,1083.1,0,1,0,0,0,1
0:00:07.907,351.5,1079.0,0,1,0,0,0,1
0:00:08.007,347.4,1070.8,0,1,0,0,0,1
0:00:08.140,343.3,1034.1,1,0,0,0,0,1
0:00:08.240,347.4,1013.6,1,0,0,0,0,1
0:00:08.340,347.4,989.1,1,0,0,0,0,1
0:00:08.440,351.5,968.7,1,0,0,0,0,1
0:00:08.540,359.7,944.1,1,0,0,0,0,1
0:00:08.640,363.8,923.7,1,0,0,0,0,1
0:00:08.740,376.0,903.3,1,0,0,0,0,1
0:00:08.840,384.2,878.7,1,0,0,0,0,1
0:00:08.940,388.3,862.4,1,0,0,0,0,1
0:00:09.040,388.3,837.9,1,0,0,0,0,1
0:00:09.140,388.3,817.4,1,0,0,0,0,1
0:00:09.240,388.3,801.1,1,0,0,0,0,1
0:00:09.340,392.4,776.6,1,0,0,0,0,1
0:00:09.440,408.7,743.9,1,0,0,0,0,1
0:00:09.540,425.1,703.0,1,0,0,0,0,1
0:00:09.640,445.5,698.9,1,0,0,0,0,1
0:00:09.740,482.3,678.5,1,0,0,0,0,1
0:00:09.840,506.8,670.3,1,0,0,0,0,1
0:00:09.940,535.4,658.0,1,0,0,0,0,1
0:00:10.040,564.0,654.0,1,0,0,0,0,1
0:00:10.207,609.0,658.0,1,0,0,0,0,0
0:00:10.307,625.3,662.1,1,0,0,0,0,0
0:00:10.407,637.6,674.4,1,0,0,0,0,0
0:00:10.507,649.9,686.6,1,0,0,0,0,0
0:00:10.607,658.0,694.8,1,0,0,0,0,0
0:00:10.707,666.2,707.1,1,0,0,0,0,0
0:00:10.807,674.4,719.3,1,0,0,0,0,0
0:00:10.907,686.6,735.7,1,0,0,0,0,0
0:00:11.007,703.0,752.0,1,0,0,0,0,0
0:00:11.107,719.3,764.3,1,0,0,0,0,0
0:00:11.207,739.8,780.7,1,0,0,0,0,0
0:00:11.307,760.2,797.0,1,0,0,0,0,0
0:00:11.407,784.7,813.4,1,0,0,0,0,0
0:00:11.507,809.3,833.8,1,0,0,0,0,0
0:00:11.674,842.0,866.5,1,0,0,0,0,0
0:00:11.774,862.4,882.8,1,0,0,0,0,0
0:00:11.874,882.8,903.3,1,0,0,0,0,0
0:00:11.974,903.3,923.7,1,0,0,0,0,0
0:00:12.074,923.7,944.1,1,0,0,0,0,0
0:00:12.174,948.2,964.6,1,0,0,0,0,0
0:00:12.274,968.7,985.0,1,0,0,0,0,0
0:00:12.374,989.1,1005.4,1,0,0,0,0,0
0:00:12.474,1009.5,1030.0,1,0,0,0,0,0
0:00:12.607,1030.0,1062.7,0,1,0,0,0,0
0:00:12.707,1050.4,1087.2,0,1,0,0,0,0
0:00:12.807,1066.8,1111.7,0,1,0,0,0,0
0:00:12.907,1083.1,1136.2,0,1,0,0,0,0
0:00:12.974,1095.4,1152.6,0,0,0,1,0,0
0:00:13.074,1111.7,1177.1,0,0,0,1,0,0
0:00:13.174,1124.0,1205.7,0,0,0,1,0,0
0:00:13.274,1132.2,1230.2,0,0,0,1,0,0
0:00:13.374,1148.5,1258.9,0,0,0,1,0,0
0:00:13.474,1160.8,1283.4,0,0,0,1,0,0
0:00:13.574,1173.0,1312.0,0,0,0,1,0,0
0:00:13.674,1185.3,1332.4,0,0,0,1,0,0
0:00:13.774,1201.6,1356.9,0,0,0,1,0,0
0:00:13.874,1218.0,1377.4,0,0,0,1,0,0
0:00:13.974,1234.3,1401.9,0,0,0,1,0,0
0:00:14.074,1254.8,1418.3,0,0,0,1,0,0
0:00:14.174,1271.1,1438.7,0,0,0,1,0,0
0:00:14.274,1291.6,1455.0,0,0,0,1,0,0
0:00:14.374,1316.1,1467.3,0,0,0,1,0,0
0:00:14.474,1340.6,1475.5,0,0,0,1,0,0
0:00:14.574,1365.1,1483.7,0,0,0,1,0,0
0:00:14.674,1385.6,1487.7,0,0,0,1,0,0
0:00:14.774,1414.2,1491.8,0,0,0,1,0,0
0:00:14.874,1438.7,1491.8,0,0,0,1,0,0
0:00:14.974,1463.2,1491.8,0,0,0,1,0,0
0:00:15.074,1487.7,1487.7,0,0,0,1,0,0
0:00:15.174,1508.2,1483.7,0,0,0,1,0,0
0:00:15.274,1536.8,1471.4,0,0,0,1,0,1
0:00:15.374,1557.2,1463.2,0,0,0,1,0,1
0:00:15.474,1577.7,1451.0,0,0,0,1,0,1
0:00:15.707,1610.4,1418.3,0,0,0,1,0,1
0:00:15.807,1622.6,1410.1,0,0,0,1,0,1
0:00:15.974,1643.1,1397.8,0,0,0,1,0,1
0:00:16.074,1659.4,1397.8,0,0,0,1,0,1
0:00:16.174,1671.7,1406.0,0,0,0,1,0,1
0:00:16.274,1675.7,1414.2,0,0,0,1,0,1
0:00:16.407,1679.8,1422.3,0,0,0,1,0,1
0:00:16.507,1667.6,1434.6,0,0,0,1,0,1
0:00:16.674,1647.1,1451.0,0,0,0,1,0,1
0:00:16.774,1614.4,1459.1,0,0,0,1,0,1
0:00:16.874,1589.9,1467.3,0,0,0,1,0,1
0:00:16.974,1561.3,1471.4,0,0,0,1,0,1
0:00:17.074,1540.9,1471.4,0,0,0,1,0,1
0:00:17.107,1532.7,1471.4,0,0,0,1,0,0
0:00:17.207,1508.2,1471.4,0,0,0,1,0,0
0:00:17.307,1487.7,1471.4,0,0,0,1,0,0
0:00:17.407,1467.3,1467.3,0,0,0,1,0,0
0:00:17.507,1442.8,1459.1,0,0,0,1,0,0
0:00:17.607,1418.3,1451.0,0,0,0,1,0,0
0:00:17.707,1397.8,1442.8,0,0,0,1,0,0
0:00:17.807,1373.3,1430.5,0,0,0,1,0,0
0:00:17.907,1356.9,1418.3,0,0,0,1,0,0
0:00:18.007,1332.4,1410.1,0,0,0,1,0,0
0:00:18.107,1307.9,1397.8,0,0,0,1,0,0
0:00:18.207,1283.4,1389.6,0,0,0,1,0,0
0:00:18.307,1258.9,1377.4,0,0,0,1,0,0
0:00:18.407,1234.3,1369.2,0,0,0,1,0,0
0:00:18.507,1209.8,1361.0,0,0,0,1,0,0
0:00:18.607,1185.3,1352.9,0,0,0,1,0,0
0:00:18.707,1156.7,1344.7,0,0,0,1,0,0
0:00:18.807,1128.1,1340.6,0,0,0,1,0,0
0:00:18.907,1099.5,1332.4,0,0,0,1,0,0
0:00:18.974,1083.1,1332.4,0,1,0,0,0,0
0:00:19.074,1050.4,1324.3,0,1,0,0,0,0
0:00:19.174,1021.8,1316.1,0,1,0,0,0,0
0:00:19.274,993.2,1307.9,0,1,0,0,0,0
0:00:19.374,968.7,1295.6,0,1,0,0,0,0
0:00:19.474,948.2,1279.3,0,1,0,0,0,0
0:00:19.574,923.7,1267.0,0,1,0,0,0,0
0:00:19.674,903.3,1254.8,0,1,0,0,0,0
0:00:19.774,874.7,1246.6,0,1,0,0,0,0
0:00:19.874,854.2,1242.5,0,1,0,0,0,0
0:00:19.974,825.6,1238.4,0,1,0,0,0,0
0:00:20.074,801.1,1238.4,0,1,0,0,0,0
0:00:20.174,772.5,1238.4,0,1,0,0,0,0
0:00:20.274,748.0,1238.4,0,1,0,0,0,0
0:00:20.374,719.3,1238.4,0,1,0,0,0,0
0:00:20.474,694.8,1238.4,0,1,0,0,0,0
0:00:20.607,658.0,1238.4,0,1,0,0,0,0
0:00:20.707,633.5,1242.5,0,1,0,0,0,0
0:00:20.807,604.9,1246.6,0,1,0,0,0,0
0:00:20.907,576.3,1250.7,0,1,0,0,0,0
0:00:21.107,527.2,1262.9,0,1,0,0,0,0
0:00:21.174,506.8,1271.1,0,1,0,0,0,1
0:00:21.274,482.3,1279.3,0,1,0,0,0,1
0:00:21.374,457.8,1291.6,0,1,0,0,0,1
0:00:21.474,441.4,1299.7,0,1,0,0,0,1
0:00:21.574,425.1,1312.0,0,1,0,0,0,1
0:00:21.674,412.8,1316.1,0,1,0,0,0,1
0:00:21.774,408.7,1324.3,0,1,0,0,0,1
0:00:22.007,412.8,1324.3,0,1,0,0,0,1
0:00:22.207,416.9,1328.3,0,1,0,0,0,1
0:00:22.340,412.8,1328.3,0,1,0,0,0,1
0:00:22.574,392.4,1295.6,0,1,0,0,0,1
0:00:22.674,384.2,1267.0,0,1,0,0,0,1
0:00:22.774,384.2,1250.7,0,1,0,0,0,1
0:00:22.907,376.0,1213.9,0,1,0,0,0,1
0:00:23.040,376.0,1185.3,0,1,0,0,0,1
0:00:23.207,376.0,1140.3,0,1,0,0,0,1
0:00:23.307,380.1,1119.9,0,1,0,0,0,1
0:00:23.407,380.1,1095.4,0,1,0,0,0,1
0:00:23.507,380.1,1070.8,0,1,0,0,0,1
0:00:23.607,380.1,1046.3,1,0,0,0,0,1
0:00:23.707,380.1,1021.8,1,0,0,0,0,1
0:00:23.807,376.0,997.3,1,0,0,0,0,1
0:00:23.907,376.0,968.7,1,0,0,0,0,1
0:00:24.007,371.9,940.1,1,0,0,0,0,1
0:00:24.107,376.0,915.5,1,0,0,0,0,1
0:00:24.207,380.1,882.8,1,0,0,0,0,1
0:00:24.307,384.2,854.2,1,0,0,0,0,1
0:00:24.407,392.4,825.6,1,0,0,0,0,1
0:00:24.507,396.5,801.1,1,0,0,0,0,1
0:00:24.607,404.6,768.4,1,0,0,0,0,1
0:00:24.707,412.8,739.8,1,0,0,0,0,1
0:00:24.807,429.2,715.3,1,0,0,0,0,1
0:00:24.907,441.4,694.8,1,0,0,0,0,1
0:00:25.007,453.7,674.4,1,0,0,0,0,1
0:00:25.107,465.9,654.0,1,0,0,0,0,1
0:00:25.207,478.2,633.5,1,0,0,0,0,1
0:00:25.307,490.5,613.1,1,0,0,0,0,1
0:00:25.407,498.6,596.7,1,0,0,0,0,1
0:00:25.507,506.8,576.3,1,0,0,0,0,1
0:00:25.740,551.8,519.1,1,0,0,0,0,1
0:00:25.807,572.2,502.7,0,0,0,0,0,0
0:00:25.841,584.5,494.6,1,0,0,0,0,1
0:00:25.974,621.3,478.2,1,0,0,0,0,1
0:00:26.074,645.8,478.2,1,0,0,0,0,1
0:00:26.174,674.4,482.3,1,0,0,0,0,1
0:00:26.274,698.9,490.5,1,0,0,0,0,1
0:00:26.374,719.3,498.6,1,0,0,0,0,1
0:00:26.474,731.6,510.9,1,0,0,0,0,1
0:00:26.574,735.7,523.2,1,0,0,0,0,1
0:00:26.607,739.8,527.2,1,0,0,0,0,0
0:00:26.707,743.9,547.7,1,0,0,0,0,0
0:00:26.807,743.9,564.0,1,0,0,0,0,0
0:00:26.907,743.9,584.5,1,0,0,0,0,0
0:00:27.007,739.8,609.0,1,0,0,0,0,0
0:00:27.107,735.7,629.4,1,0,0,0,0,0
0:00:27.207,731.6,654.0,1,0,0,0,0,0
0:00:27.307,727.5,678.5,1,0,0,0,0,0
0:00:27.407,719.3,703.0,1,0,0,0,0,0
0:00:27.507,711.2,731.6,1,0,0,0,0,0
0:00:27.607,703.0,756.1,1,0,0,0,0,0
0:00:27.707,690.7,780.7,1,0,0,0,0,0
0:00:27.807,682.6,805.2,1,0,0,0,0,0
0:00:27.907,666.2,829.7,1,0,0,0,0,0
0:00:28.007,649.9,854.2,1,0,0,0,0,0
0:00:28.107,633.5,874.7,1,0,0,0,0,0
0:00:28.207,617.2,895.1,1,0,0,0,0,0
0:00:28.307,600.8,911.4,1,0,0,0,0,0
0:00:28.407,584.5,927.8,1,0,0,0,0,0
0:00:28.507,568.1,944.1,1,0,0,0,0,0
0:00:28.607,547.7,960.5,1,0,0,0,0,0
0:00:28.707,527.2,980.9,1,0,0,0,0,0
0:00:28.807,510.9,997.3,1,0,0,0,0,0
0:00:28.907,494.6,1017.7,1,0,0,0,0,0
0:00:29.007,482.3,1038.1,1,0,0,0,0,0
0:00:29.074,474.1,1054.5,0,1,0,0,0,0
0:00:29.141,465.9,1070.8,0,1,0,0,0,1
0:00:29.274,457.8,1103.5,0,1,0,0,0,1
0:00:29.374,449.6,1128.1,0,1,0,0,0,1
0:00:29.474,445.5,1152.6,0,1,0,0,0,1
0:00:29.574,441.4,1181.2,0,1,0,0,0,1
0:00:29.674,441.4,1205.7,0,1,0,0,0,1
0:00:29.774,441.4,1230.2,0,1,0,0,0,1
0:00:29.874,445.5,1258.9,0,1,0,0,0,1
0:00:29.974,449.6,1283.4,0,1,0,0,0,1
0:00:30.074,453.7,1303.8,0,1,0,0,0,1
0:00:30.174,465.9,1324.3,0,1,0,0,0,1
0:00:30.274,474.1,1348.8,0,1,0,0,0,1
0:00:30.374,486.4,1369.2,0,1,0,0,0,1
0:00:30.474,498.6,1381.5,0,1,0,0,0,1
0:00:30.574,515.0,1401.9,0,1,0,0,0,1
0:00:30.674,535.4,1414.2,0,1,0,0,0,1
0:00:30.774,555.9,1430.5,0,1,0,0,0,1
0:00:30.874,576.3,1442.8,0,1,0,0,0,1
0:00:30.974,596.7,1455.0,0,1,0,0,0,1
0:00:31.074,613.1,1471.4,0,1,0,0,0,1
0:00:31.174,637.6,1483.7,0,1,0,0,0,1
0:00:31.274,654.0,1495.9,0,1,0,0,0,1
0:00:31.407,682.6,1512.3,0,1,0,0,0,1
0:00:31.507,703.0,1524.5,0,1,0,0,0,1
0:00:31.541,711.2,1528.6,0,1,0,0,0,0
0:00:31.641,735.7,1536.8,0,1,0,0,0,0
0:00:31.741,760.2,1549.0,0,1,0,0,0,0
0:00:31.874,788.8,1565.4,0,1,0,0,0,0
0:00:31.974,809.3,1577.7,0,1,0,0,0,0
0:00:32.074,833.8,1589.9,0,1,0,0,0,0
0:00:32.174,850.1,1606.3,0,1,0,0,0,0
0:00:32.274,870.6,1622.6,0,1,0,0,0,1
0:00:32.374,886.9,1634.9,0,1,0,0,0,1
0:00:32.474,907.4,1647.1,0,1,0,0,0,1
0:00:32.574,923.7,1659.4,0,1,0,0,0,1
0:00:32.674,944.1,1667.6,0,1,0,0,0,1
0:00:32.774,964.6,1679.8,0,1,0,0,0,1
0:00:32.874,985.0,1692.1,0,1,0,0,0,1
0:00:32.974,1005.4,1704.4,0,1,0,0,0,1
0:00:33.074,1030.0,1716.6,0,1,0,0,0,1
0:00:33.174,1046.3,1733.0,0,1,0,0,0,1
0:00:33.274,1062.7,1741.1,0,1,0,0,0,1
0:00:33.374,1070.8,1741.1,0,1,0,0,0,1
0:00:33.474,1074.9,1737.1,0,1,0,0,0,1
0:00:33.574,1079.0,1733.0,0,1,0,0,0,1
0:00:33.674,1083.1,1728.9,0,1,0,0,0,1
0:00:33.707,1087.2,1728.9,0,0,0,1,0,1
0:00:33.807,1091.3,1728.9,0,0,0,1,0,1
0:00:33.907,1099.5,1728.9,0,0,0,1,0,1
0:00:34.007,1107.6,1724.8,0,0,0,1,0,1
0:00:34.107,1136.2,1716.6,0,0,0,1,0,1
0:00:34.207,1152.6,1716.6,0,0,0,1,0,1
0:00:34.307,1173.0,1716.6,0,0,0,1,0,1
0:00:34.407,1185.3,1716.6,0,0,0,1,0,1
0:00:34.507,1209.8,1720.7,0,0,0,1,0,1
0:00:34.607,1226.2,1720.7,0,0,0,1,0,1
0:00:34.707,1250.7,1724.8,0,0,0,1,0,1
0:00:34.807,1267.0,1720.7,0,0,0,1,0,1
0:00:34.907,1279.3,1720.7,0,0,0,1,0,1
0:00:35.007,1287.5,1716.6,0,0,0,1,0,1
0:00:35.107,1303.8,1712.5,0,0,0,1,0,1
0:00:35.207,1316.1,1712.5,0,0,0,1,0,1
0:00:35.307,1332.4,1704.4,0,0,0,1,0,1
0:00:35.407,1348.8,1692.1,0,0,0,1,0,1
0:00:35.507,1377.4,1663.5,0,0,0,1,0,1
0:00:35.607,1393.7,1634.9,0,0,0,1,0,1
0:00:35.774,1422.3,1602.2,0,0,0,1,0,1
0:00:35.874,1434.6,1577.7,0,0,0,1,0,1
0:00:35.974,1446.9,1553.1,0,0,0,1,0,1
0:00:36.007,1451.0,1540.9,0,0,0,1,0,0
0:00:36.107,1459.1,1516.3,0,0,0,1,0,0
0:00:36.207,1467.3,1491.8,0,0,0,1,0,0
0:00:36.307,1471.4,1467.3,0,0,0,1,0,0
0:00:36.407,1475.5,1442.8,0,0,0,1,0,0
0:00:36.507,1483.7,1418.3,0,0,0,1,0,0
0:00:36.607,1495.9,1393.7,0,0,0,1,0,0
0:00:36.707,1508.2,1373.3,0,0,0,1,0,0
0:00:36.807,1520.4,1352.9,0,0,0,1,0,0
0:00:36.907,1540.9,1328.3,0,0,0,1,0,0
0:00:37.007,1557.2,1312.0,0,0,0,1,0,0
0:00:37.207,1594.0,1271.1,0,0,0,1,0,0
0:00:37.307,1614.4,1250.7,0,0,0,1,0,0
0:00:37.407,1634.9,1230.2,0,0,0,1,0,0
0:00:37.507,1651.2,1213.9,0,0,0,1,0,0
0:00:37.607,1663.5,1193.5,0,0,0,1,0,0
0:00:37.707,1671.7,1177.1,0,0,0,1,0,0
0:00:37.807,1675.7,1164.9,0,0,0,1,0,0
0:00:37.907,1683.9,1148.5,0,0,0,1,0,0
0:00:38.007,1688.0,1132.2,0,0,0,1,0,0
0:00:38.107,1692.1,1119.9,0,0,0,1,0,0
0:00:38.207,1692.1,1111.7,0,0,0,1,0,0
0:00:38.307,1700.3,1079.0,0,0,0,1,0,0
0:00:38.541,1777.9,997.3,0,0,1,0,0,1
0:00:38.641,1786.1,985.0,0,0,1,0,0,1
0:00:38.741,1790.2,972.8,0,0,1,0,0,1
0:00:38.841,1790.2,964.6,0,0,1,0,0,1
0:00:38.941,1790.2,952.3,0,0,1,0,0,1
0:00:39.041,1790.2,936.0,0,0,1,0,0,1
0:00:39.141,1790.2,923.7,0,0,1,0,0,1
0:00:39.241,1786.1,903.3,0,0,1,0,0,1
0:00:39.341,1777.9,882.8,0,0,1,0,0,1
0:00:39.441,1765.7,870.6,0,0,1,0,0,1
0:00:39.541,1757.5,846.0,0,0,1,0,0,1
0:00:39.641,1749.3,829.7,0,0,1,0,0,1
0:00:39.807,1737.1,792.9,0,0,1,0,0,1
0:00:39.907,1737.1,772.5,0,0,1,0,0,1
0:00:40.007,1737.1,760.2,0,0,1,0,0,1
0:00:40.107,1737.1,752.0,0,0,1,0,0,1
0:00:40.207,1733.0,743.9,0,0,1,0,0,1
0:00:40.307,1728.9,735.7,0,0,1,0,0,1
0:00:40.407,1720.7,723.4,0,0,1,0,0,1
0:00:40.507,1712.5,711.2,0,0,1,0,0,1
0:00:40.607,1683.9,698.9,0,0,1,0,0,1
0:00:40.707,1667.6,678.5,0,0,1,0,0,1
0:00:40.807,1647.1,666.2,0,0,1,0,0,1
0:00:40.907,1634.9,645.8,0,0,1,0,0,1
0:00:41.007,1614.4,629.4,0,0,1,0,0,1
0:00:41.107,1598.1,613.1,0,0,1,0,0,1
0:00:41.207,1581.7,596.7,0,0,1,0,0,1
0:00:41.307,1565.4,580.4,0,0,1,0,0,1
0:00:41.407,1549.0,572.2,0,0,1,0,0,1
0:00:41.507,1528.6,564.0,0,0,1,0,0,1
0:00:41.607,1504.1,555.9,0,0,1,0,0,1
0:00:41.707,1483.7,551.8,0,0,1,0,0,1
0:00:41.741,1475.5,547.7,0,0,1,0,0,0
0:00:41.841,1451.0,547.7,0,0,1,0,0,0
0:00:41.941,1426.4,543.6,0,0,1,0,0,0
0:00:42.041,1401.9,543.6,0,0,1,0,0,0
0:00:42.141,1377.4,539.5,0,0,1,0,0,0
0:00:42.241,1348.8,535.4,0,0,1,0,0,0
0:00:42.341,1328.3,531.3,0,0,1,0,0,0
0:00:42.441,1299.7,523.2,0,0,1,0,0,0
0:00:42.541,1275.2,510.9,0,0,1,0,0,0
0:00:42.641,1250.7,502.7,0,0,1,0,0,0
0:00:42.741,1226.2,490.5,0,0,1,0,0,0
0:00:42.841,1201.6,482.3,0,0,1,0,0,0
0:00:42.941,1177.1,474.1,0,0,1,0,0,0
0:00:43.041,1152.6,465.9,0,0,1,0,0,0
0:00:43.141,1124.0,465.9,0,0,1,0,0,0
0:00:43.241,1099.5,465.9,0,0,1,0,0,0
0:00:43.307,1079.0,470.0,1,0,0,0,0,0
0:00:43.407,1054.5,474.1,1,0,0,0,0,0
0:00:43.507,1030.0,482.3,1,0,0,0,0,0
0:00:43.607,1005.4,490.5,1,0,0,0,0,0
0:00:43.707,980.9,498.6,1,0,0,0,0,0
0:00:43.807,956.4,510.9,1,0,0,0,0,0
0:00:43.907,940.1,527.2,1,0,0,0,0,0
0:00:44.007,919.6,543.6,1,0,0,0,0,0
0:00:44.107,907.4,564.0,1,0,0,0,0,0
0:00:44.207,899.2,588.6,1,0,0,0,0,0
0:00:44.307,895.1,609.0,1,0,0,0,0,0
0:00:44.407,886.9,637.6,1,0,0,0,0,0
0:00:44.507,882.8,662.1,1,0,0,0,0,0
0:00:44.607,874.7,686.6,1,0,0,0,0,0
0:00:44.707,866.5,719.3,1,0,0,0,0,0
0:00:44.807,858.3,743.9,1,0,0,0,0,0
0:00:44.907,850.1,772.5,1,0,0,0,0,0
0:00:45.007,837.9,801.1,1,0,0,0,0,0
0:00:45.107,825.6,825.6,1,0,0,0,0,0
0:00:45.207,809.3,854.2,1,0,0,0,0,0
0:00:45.307,797.0,878.7,1,0,0,0,0,0
0:00:45.407,784.7,907.4,1,0,0,0,0,0
0:00:45.507,768.4,931.9,1,0,0,0,0,0
0:00:45.607,756.1,956.4,1,0,0,0,0,0
0:00:45.707,743.9,980.9,1,0,0,0,0,0
0:00:45.807,731.6,1009.5,1,0,0,0,0,0
0:00:45.907,723.4,1034.1,1,0,0,0,0,0
0:00:45.974,711.2,1054.5,0,1,0,0,0,0
0:00:46.074,703.0,1079.0,0,1,0,0,0,0
0:00:46.174,686.6,1107.6,0,1,0,0,0,0
0:00:46.274,674.4,1132.2,0,1,0,0,0,0
0:00:46.374,662.1,1156.7,0,1,0,0,0,0
0:00:46.474,649.9,1181.2,0,1,0,0,0,0
0:00:46.574,633.5,1205.7,0,1,0,0,0,0
0:00:46.674,621.3,1226.2,0,1,0,0,0,0
0:00:46.774,609.0,1250.7,0,1,0,0,0,0
0:00:46.874,600.8,1279.3,0,1,0,0,0,0
0:00:46.974,592.6,1299.7,0,1,0,0,0,0
0:00:47.074,584.5,1328.3,0,1,0,0,0,0
0:00:47.174,576.3,1348.8,0,1,0,0,0,0
0:00:47.274,572.2,1377.4,0,1,0,0,0,0
0:00:47.307,568.1,1385.6,0,1,0,0,0,1
0:00:47.407,564.0,1410.1,0,1,0,0,0,1
0:00:47.507,564.0,1434.6,0,1,0,0,0,1
0:00:47.607,559.9,1455.0,0,1,0,0,0,1
0:00:47.707,555.9,1483.7,0,1,0,0,0,1
0:00:47.807,555.9,1508.2,0,1,0,0,0,1
0:00:47.907,555.9,1524.5,0,1,0,0,0,1
0:00:48.007,555.9,1536.8,0,1,0,0,0,1
0:00:48.107,559.9,1545.0,0,1,0,0,0,1
0:00:48.207,559.9,1545.0,0,1,0,0,0,1
0:00:48.307,572.2,1561.3,0,1,0,0,0,1
0:00:48.407,584.5,1573.6,0,1,0,0,0,1
0:00:48.507,604.9,1589.9,0,1,0,0,0,1
0:00:48.607,621.3,1598.1,0,1,0,0,0,1
0:00:48.707,662.1,1606.3,0,1,0,0,0,1
0:00:48.807,694.8,1614.4,0,1,0,0,0,1
0:00:48.907,723.4,1622.6,0,1,0,0,0,1
0:00:49.007,756.1,1634.9,0,1,0,0,0,1
0:00:49.107,784.7,1643.1,0,1,0,0,0,1
0:00:49.207,817.4,1651.2,0,1,0,0,0,1
