Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:04.741,1230.2,1250.7,0,0,0,1,0,0
0:00:04.841,1226.2,1271.1,0,0,0,1,0,0
0:00:04.941,1226.2,1295.6,0,0,0,1,0,0
0:00:05.041,1234.3,1320.2,0,0,0,1,0,0
0:00:05.141,1242.5,1336.5,0,0,0,1,0,0
0:00:05.241,1250.7,1348.8,0,0,0,1,0,0
0:00:05.341,1258.9,1356.9,0,0,0,1,0,0
0:00:05.441,1271.1,1361.0,0,0,0,1,0,0
0:00:05.541,1287.5,1356.9,0,0,0,1,0,0
0:00:05.641,1295.6,1352.9,0,0,0,1,0,0
0:00:05.741,1303.8,1340.6,0,0,0,1,0,0
0:00:05.774,1303.8,1332.4,0,0,0,1,1,0
0:00:05.874,1307.9,1316.1,0,0,0,1,1,0
0:00:05.974,1316.1,1307.9,0,0,0,1,1,0
0:00:06.074,1316.1,1299.7,0,0,0,1,1,0
0:00:06.174,1320.2,1295.6,0,0,0,1,1,0
0:00:06.274,1332.4,1291.6,0,0,0,1,1,0
0:00:06.374,1340.6,1283.4,0,0,0,1,1,0
0:00:06.508,1344.7,1279.3,0,0,0,1,1,0
0:00:06.608,1352.9,1275.2,0,0,0,1,1,0
0:00:06.741,1365.1,1275.2,0,0,0,1,1,0
0:00:06.841,1365.1,1275.2,0,0,0,1,1,0
0:00:06.941,1361.0,1275.2,0,0,0,1,1,0
0:00:07.041,1361.0,1275.2,0,0,0,1,1,0
0:00:07.141,1365.1,1279.3,0,0,0,1,1,0
0:00:07.274,1361.0,1279.3,0,0,0,1,1,0
0:00:07.374,1361.0,1283.4,0,0,0,1,1,0
0:00:07.474,1361.0,1283.4,0,0,0,1,1,0
0:00:07.574,1361.0,1287.5,0,0,0,1,1,0
0:00:07.674,1356.9,1287.5,0,0,0,1,1,0
0:00:07.774,1352.9,1287.5,0,0,0,1,1,0
0:00:07.874,1348.8,1291.6,0,0,0,1,1,0
0:00:07.974,1348.8,1299.7,0,0,0,1,1,0
0:00:08.074,1348.8,1299.7,0,0,0,1,1,0
0:00:08.174,1344.7,1303.8,0,0,0,1,1,0
0:00:08.274,1344.7,1303.8,0,0,0,1,1,0
0:00:08.374,1340.6,1303.8,0,0,0,1,1,0
0:00:08.474,1340.6,1307.9,0,0,0,1,1,0
0:00:08.574,1340.6,1307.9,0,0,0,1,1,0
0:00:08.674,1340.6,1307.9,0,0,0,1,1,0
0:00:08.774,1340.6,1307.9,0,0,0,1,1,0
0:00:08.874,1340.6,1307.9,0,0,0,1,1,0
0:00:08.974,1340.6,1307.9,0,0,0,1,1,0
0:00:09.074,1340.6,1307.9,0,0,0,1,1,0
0:00:09.174,1340.6,1307.9,0,0,0,1,1,0
0:00:09.274,1340.6,1307.9,0,0,0,1,1,0
0:00:09.374,1340.6,1307.9,0,0,0,1,1,0
0:00:09.474,1340.6,1307.9,0,0,0,1,1,0
0:00:09.574,1340.6,1307.9,0,0,0,1,1,0
0:00:09.674,1340.6,1307.9,0,0,0,1,1,0
0:00:09.774,1340.6,1307.9,0,0,0,1,1,0
0:00:09.874,1340.6,1307.9,0,0,0,1,1,0
0:00:09.974,1340.6,1307.9,0,0,0,1,1,0
0:00:10.074,1340.6,1307.9,0,0,0,1,1,0
0:00:10.174,1340.6,1307.9,0,0,0,1,1,0
0:00:10.274,1340.6,1307.9,0,0,0,1,1,0
0:00:10.374,1340.6,1307.9,0,0,0,1,1,0
0:00:10.474,1340.6,1307.9,0,0,0,1,1,0
0:00:10.574,1340.6,1307.9,0,0,0,1,1,0
0:00:10.674,1340.6,1307.9,0,0,0,1,1,0
0:00:10.774,1340.6,1307.9,0,0,0,1,1,0
