Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:07.900,1455.0,453.7,0,0,1,0,0,1
0:00:08.000,1455.0,453.7,0,0,1,0,0,1
0:00:08.100,1455.0,449.6,0,0,1,0,0,1
0:00:08.200,1451.0,449.6,0,0,1,0,0,1
0:00:08.300,1451.0,449.6,0,0,1,0,0,1
0:00:08.400,1451.0,449.6,0,0,1,0,0,1
0:00:08.500,1451.0,449.6,0,0,1,0,0,1
0:00:08.600,1451.0,449.6,0,0,1,0,0,1
0:00:08.700,1451.0,449.6,0,0,1,0,0,1
0:00:08.800,1451.0,449.6,0,0,1,0,0,1
0:00:08.900,1451.0,449.6,0,0,1,0,0,1
0:00:09.000,1451.0,449.6,0,0,1,0,0,1
0:00:09.100,1451.0,449.6,0,0,1,0,0,1
0:00:09.200,1451.0,449.6,0,0,1,0,0,1
0:00:09.300,1451.0,449.6,0,0,1,0,0,1
0:00:09.400,1451.0,449.6,0,0,1,0,0,1
0:00:09.501,1451.0,449.6,0,0,1,0,0,1
0:00:09.634,1451.0,449.6,0,0,1,0,0,1
0:00:09.734,1451.0,449.6,0,0,1,0,0,1
0:00:09.834,1451.0,449.6,0,0,1,0,0,1
0:00:09.934,1451.0,449.6,0,0,1,0,0,1
0:00:10.067,1451.0,449.6,0,0,1,0,0,1
0:00:10.167,1451.0,449.6,0,0,1,0,0,1
0:00:10.267,1451.0,449.6,0,0,1,0,0,1
0:00:10.367,1451.0,449.6,0,0,1,0,0,1
0:00:10.467,1451.0,449.6,0,0,1,0,0,1
0:00:10.567,1451.0,449.6,0,0,1,0,0,1
0:00:10.667,1451.0,449.6,0,0,1,0,0,1
0:00:10.767,1451.0,449.6,0,0,1,0,0,1
0:00:10.867,1451.0,449.6,0,0,1,0,0,1
0:00:10.967,1451.0,449.6,0,0,1,0,0,1
0:00:11.067,1451.0,449.6,0,0,1,0,0,1
0:00:11.167,1451.0,449.6,0,0,1,0,0,1
0:00:11.267,1451.0,449.6,0,0,1,0,0,1
0:00:11.367,1451.0,449.6,0,0,1,0,0,1
0:00:11.467,1451.0,449.6,0,0,1,0,0,1
0:00:11.567,1451.0,449.6,0,0,1,0,0,1
0:00:11.667,1451.0,449.6,0,0,1,0,0,1
0:00:11.767,1455.0,449.6,0,0,1,0,0,1
0:00:11.867,1451.0,449.6,0,0,1,0,0,1
0:00:11.967,1455.0,449.6,0,0,1,0,0,1
0:00:12.067,1451.0,449.6,0,0,1,0,0,1
0:00:12.167,1451.0,449.6,0,0,1,0,0,1
0:00:12.267,1455.0,449.6,0,0,1,0,0,1
0:00:12.367,1455.0,449.6,0,0,1,0,0,1
0:00:12.467,1451.0,449.6,0,0,1,0,0,1
0:00:12.567,1455.0,449.6,0,0,1,0,0,1
0:00:12.667,1455.0,449.6,0,0,1,0,0,1
0:00:12.767,1455.0,449.6,0,0,1,0,0,1
0:00:12.867,1451.0,449.6,0,0,1,0,0,1
0:00:12.967,1455.0,449.6,0,0,1,0,0,1
0:00:13.067,1455.0,453.7,0,0,1,0,0,1
0:00:13.167,1451.0,453.7,0,0,1,0,0,1
0:00:13.267,1455.0,449.6,0,0,1,0,0,1
0:00:13.367,1455.0,449.6,0,0,1,0,0,1
0:00:13.467,1455.0,449.6,0,0,1,0,0,1
0:00:13.567,1455.0,449.6,0,0,1,0,0,1
0:00:13.667,1455.0,449.6,0,0,1,0,0,1
0:00:13.767,1455.0,449.6,0,0,1,0,0,1
0:00:13.867,1455.0,449.6,0,0,1,0,0,1
0:00:13.967,1451.0,449.6,0,0,1,0,0,1
0:00:14.067,1451.0,449.6,0,0,1,0,0,1
0:00:14.167,1451.0,449.6,0,0,1,0,0,1
0:00:14.267,1451.0,449.6,0,0,1,0,0,1
0:00:14.367,1451.0,449.6,0,0,1,0,0,1
0:00:14.467,1451.0,449.6,0,0,1,0,0,1
0:00:14.567,1451.0,449.6,0,0,1,0,0,1
0:00:14.667,1451.0,449.6,0,0,1,0,0,1
0:00:14.767,1451.0,449.6,0,0,1,0,0,1
0:00:14.867,1451.0,449.6,0,0,1,0,0,1
0:00:14.967,1451.0,449.6,0,0,1,0,0,1
0:00:15.067,1451.0,449.6,0,0,1,0,0,1
0:00:15.167,1451.0,449.6,0,0,1,0,0,1
0:00:15.267,1451.0,449.6,0,0,1,0,0,1
0:00:15.367,1451.0,449.6,0,0,1,0,0,1
0:00:15.467,1451.0,449.6,0,0,1,0,0,1
0:00:15.567,1451.0,449.6,0,0,1,0,0,1
0:00:15.667,1451.0,449.6,0,0,1,0,0,1
0:00:15.767,1451.0,449.6,0,0,1,0,0,1
0:00:15.867,1451.0,449.6,0,0,1,0,0,1
0:00:15.967,1451.0,449.6,0,0,1,0,0,1
0:00:16.067,1451.0,449.6,0,0,1,0,0,1
0:00:16.167,1451.0,449.6,0,0,1,0,0,1
0:00:16.267,1451.0,449.6,0,0,1,0,0,1
0:00:16.367,1451.0,449.6,0,0,1,0,0,1
0:00:16.467,1451.0,449.6,0,0,1,0,0,1
0:00:16.567,1451.0,449.6,0,0,1,0,0,1
0:00:16.667,1451.0,449.6,0,0,1,0,0,1
0:00:16.767,1451.0,449.6,0,0,1,0,0,1
0:00:16.867,1451.0,449.6,0,0,1,0,0,1
0:00:16.967,1451.0,449.6,0,0,1,0,0,1
0:00:17.067,1451.0,449.6,0,0,1,0,0,1
0:00:17.167,1451.0,449.6,0,0,1,0,0,1
0:00:17.267,1451.0,449.6,0,0,1,0,0,1
0:00:17.367,1451.0,449.6,0,0,1,0,0,1
0:00:17.467,1451.0,449.6,0,0,1,0,0,1
0:00:17.567,1451.0,449.6,0,0,1,0,0,1
0:00:17.667,1451.0,449.6,0,0,1,0,0,1
0:00:17.767,1451.0,449.6,0,0,1,0,0,1
0:00:17.867,1451.0,449.6,0,0,1,0,0,1
0:00:17.967,1451.0,449.6,0,0,1,0,0,1
0:00:18.067,1451.0,449.6,0,0,1,0,0,1
0:00:18.167,1451.0,449.6,0,0,1,0,0,1
0:00:18.267,1451.0,449.6,0,0,1,0,0,1
0:00:18.367,1451.0,449.6,0,0,1,0,0,1
0:00:18.467,1451.0,449.6,0,0,1,0,0,1
0:00:18.567,1451.0,449.6,0,0,1,0,0,1
0:00:18.667,1451.0,449.6,0,0,1,0,0,1
0:00:18.767,1451.0,449.6,0,0,1,0,0,1
0:00:18.867,1451.0,449.6,0,0,1,0,0,1
0:00:18.967,1451.0,449.6,0,0,1,0,0,1
0:00:19.067,1451.0,449.6,0,0,1,0,0,1
0:00:19.167,1451.0,449.6,0,0,1,0,0,1
0:00:19.267,1451.0,449.6,0,0,1,0,0,1
0:00:19.367,1451.0,449.6,0,0,1,0,0,1
0:00:19.467,1451.0,449.6,0,0,1,0,0,1
0:00:19.567,1451.0,449.6,0,0,1,0,0,1
0:00:19.667,1451.0,449.6,0,0,1,0,0,1
0:00:19.767,1451.0,449.6,0,0,1,0,0,1
0:00:19.867,1455.0,449.6,0,0,1,0,0,1
0:00:19.967,1451.0,449.6,0,0,1,0,0,1
0:00:20.067,1455.0,449.6,0,0,1,0,0,1
0:00:20.167,1451.0,449.6,0,0,1,0,0,1
0:00:20.267,1451.0,449.6,0,0,1,0,0,1
0:00:20.367,1451.0,449.6,0,0,1,0,0,1
0:00:20.467,1451.0,449.6,0,0,1,0,0,1
0:00:20.567,1451.0,449.6,0,0,1,0,0,1
0:00:20.667,1455.0,449.6,0,0,1,0,0,1
0:00:20.767,1451.0,449.6,0,0,1,0,0,1
0:00:20.867,1451.0,453.7,0,0,1,0,0,1
0:00:20.967,1451.0,453.7,0,0,1,0,0,1
0:00:21.067,1451.0,449.6,0,0,1,0,0,1
0:00:21.167,1451.0,449.6,0,0,1,0,0,1
0:00:21.267,1451.0,449.6,0,0,1,0,0,1
0:00:21.400,1442.8,445.5,0,0,1,0,0,1
0:00:21.500,1446.9,449.6,0,0,1,0,0,1
0:00:21.600,1451.0,449.6,0,0,1,0,0,1
0:00:21.700,1451.0,449.6,0,0,1,0,0,1
0:00:21.800,1455.0,453.7,0,0,1,0,0,1
0:00:21.900,1459.1,453.7,0,0,1,0,0,1
0:00:22.000,1459.1,457.8,0,0,1,0,0,1
0:00:22.100,1463.2,457.8,0,0,1,0,0,1
0:00:22.200,1463.2,461.9,0,0,1,0,0,1
0:00:22.300,1463.2,461.9,0,0,1,0,0,1
0:00:22.400,1467.3,465.9,0,0,1,0,0,1
0:00:22.500,1455.0,453.7,0,0,1,0,0,1
0:00:22.600,1455.0,453.7,0,0,1,0,0,1
0:00:22.700,1455.0,453.7,0,0,1,0,0,1
0:00:22.800,1455.0,453.7,0,0,1,0,0,1
0:00:22.900,1455.0,453.7,0,0,1,0,0,1
0:00:23.000,1455.0,453.7,0,0,1,0,0,1
0:00:23.100,1455.0,453.7,0,0,1,0,0,1
0:00:23.200,1455.0,453.7,0,0,1,0,0,1
0:00:23.300,1455.0,453.7,0,0,1,0,0,1
0:00:23.400,1455.0,453.7,0,0,1,0,0,1
0:00:23.500,1455.0,453.7,0,0,1,0,0,1
0:00:23.600,1455.0,453.7,0,0,1,0,0,1
0:00:23.700,1455.0,453.7,0,0,1,0,0,1
0:00:23.800,1455.0,453.7,0,0,1,0,0,1
0:00:23.900,1455.0,453.7,0,0,1,0,0,1
0:00:24.000,1455.0,453.7,0,0,1,0,0,1
0:00:24.100,1455.0,453.7,0,0,1,0,0,1
0:00:24.200,1455.0,453.7,0,0,1,0,0,1
0:00:24.300,1455.0,453.7,0,0,1,0,0,1
0:00:24.400,1455.0,453.7,0,0,1,0,0,1
0:00:24.500,1455.0,453.7,0,0,1,0,0,1
0:00:24.600,1455.0,453.7,0,0,1,0,0,1
0:00:24.700,1455.0,453.7,0,0,1,0,0,1
0:00:24.800,1455.0,453.7,0,0,1,0,0,1
0:00:24.900,1455.0,453.7,0,0,1,0,0,1
0:00:25.000,1455.0,453.7,0,0,1,0,0,1
0:00:25.100,1455.0,453.7,0,0,1,0,0,1
0:00:25.200,1455.0,453.7,0,0,1,0,0,1
0:00:25.300,1455.0,453.7,0,0,1,0,0,1
0:00:25.400,1455.0,453.7,0,0,1,0,0,1
0:00:25.500,1455.0,453.7,0,0,1,0,0,1
0:00:25.600,1455.0,453.7,0,0,1,0,0,1
0:00:25.700,1455.0,453.7,0,0,1,0,0,1
0:00:25.800,1455.0,449.6,0,0,1,0,0,1
0:00:25.900,1455.0,449.6,0,0,1,0,0,1
0:00:26.000,1455.0,453.7,0,0,1,0,0,1
0:00:26.100,1455.0,453.7,0,0,1,0,0,1
0:00:26.200,1451.0,449.6,0,0,1,0,0,1
0:00:26.300,1455.0,453.7,0,0,1,0,0,1
0:00:26.400,1455.0,453.7,0,0,1,0,0,1
0:00:26.500,1455.0,453.7,0,0,1,0,0,1
0:00:26.600,1455.0,453.7,0,0,1,0,0,1
0:00:26.700,1455.0,453.7,0,0,1,0,0,1
0:00:26.800,1455.0,453.7,0,0,1,0,0,1
0:00:26.900,1455.0,453.7,0,0,1,0,0,1
0:00:27.000,1455.0,453.7,0,0,1,0,0,1
0:00:27.100,1455.0,453.7,0,0,1,0,0,1
0:00:27.200,1455.0,453.7,0,0,1,0,0,1
0:00:27.300,1455.0,453.7,0,0,1,0,0,1
0:00:27.400,1455.0,453.7,0,0,1,0,0,1
0:00:27.500,1455.0,453.7,0,0,1,0,0,1
0:00:27.600,1455.0,453.7,0,0,1,0,0,1
0:00:27.700,1455.0,453.7,0,0,1,0,0,1
0:00:27.800,1455.0,453.7,0,0,1,0,0,1
0:00:27.900,1455.0,453.7,0,0,1,0,0,1
0:00:28.000,1455.0,453.7,0,0,1,0,0,1
0:00:28.100,1455.0,449.6,0,0,1,0,0,1
0:00:28.200,1451.0,449.6,0,0,1,0,0,1
0:00:28.300,1451.0,449.6,0,0,1,0,0,1
0:00:28.400,1451.0,449.6,0,0,1,0,0,1
0:00:28.500,1451.0,449.6,0,0,1,0,0,1
0:00:28.600,1451.0,449.6,0,0,1,0,0,1
0:00:28.700,1451.0,449.6,0,0,1,0,0,1
0:00:28.800,1451.0,449.6,0,0,1,0,0,1
0:00:28.900,1451.0,449.6,0,0,1,0,0,1
0:00:29.000,1455.0,449.6,0,0,1,0,0,1
0:00:29.100,1451.0,449.6,0,0,1,0,0,1
0:00:29.200,1455.0,449.6,0,0,1,0,0,1
0:00:29.300,1455.0,449.6,0,0,1,0,0,1
0:00:29.400,1455.0,449.6,0,0,1,0,0,1
0:00:29.500,1455.0,449.6,0,0,1,0,0,1
0:00:29.600,1455.0,453.7,0,0,1,0,0,1
0:00:29.700,1455.0,449.6,0,0,1,0,0,1
0:00:29.800,1455.0,449.6,0,0,1,0,0,1
0:00:29.900,1455.0,449.6,0,0,1,0,0,1
0:00:30.000,1455.0,449.6,0,0,1,0,0,1
0:00:30.100,1451.0,449.6,0,0,1,0,0,1
0:00:30.200,1451.0,449.6,0,0,1,0,0,1
0:00:30.300,1451.0,449.6,0,0,1,0,0,1
0:00:30.400,1451.0,449.6,0,0,1,0,0,1
0:00:30.500,1451.0,449.6,0,0,1,0,0,1
0:00:30.600,1451.0,449.6,0,0,1,0,0,1
0:00:30.700,1451.0,449.6,0,0,1,0,0,1
0:00:30.800,1451.0,449.6,0,0,1,0,0,1
0:00:30.900,1451.0,449.6,0,0,1,0,0,1
0:00:31.000,1451.0,449.6,0,0,1,0,0,1
0:00:31.100,1451.0,449.6,0,0,1,0,0,1
0:00:31.200,1451.0,449.6,0,0,1,0,0,1
0:00:31.300,1451.0,449.6,0,0,1,0,0,1
0:00:31.400,1451.0,449.6,0,0,1,0,0,1
0:00:31.500,1451.0,449.6,0,0,1,0,0,1
0:00:31.600,1451.0,449.6,0,0,1,0,0,1
0:00:31.700,1451.0,449.6,0,0,1,0,0,1
0:00:31.800,1451.0,449.6,0,0,1,0,0,1
0:00:31.900,1451.0,449.6,0,0,1,0,0,1
0:00:32.000,1451.0,449.6,0,0,1,0,0,1
0:00:32.100,1451.0,449.6,0,0,1,0,0,1
0:00:32.200,1451.0,449.6,0,0,1,0,0,1
0:00:32.300,1451.0,449.6,0,0,1,0,0,1
0:00:32.400,1451.0,449.6,0,0,1,0,0,1
0:00:32.500,1455.0,449.6,0,0,1,0,0,1
0:00:32.600,1455.0,449.6,0,0,1,0,0,1
0:00:32.700,1455.0,453.7,0,0,1,0,0,1
0:00:32.800,1455.0,453.7,0,0,1,0,0,1
0:00:32.900,1455.0,453.7,0,0,1,0,0,1
0:00:33.000,1455.0,453.7,0,0,1,0,0,1
0:00:33.100,1455.0,453.7,0,0,1,0,0,1
0:00:33.200,1455.0,453.7,0,0,1,0,0,1
0:00:33.300,1455.0,453.7,0,0,1,0,0,1
0:00:33.400,1455.0,453.7,0,0,1,0,0,1
0:00:33.500,1455.0,453.7,0,0,1,0,0,1
0:00:33.600,1455.0,453.7,0,0,1,0,0,1
0:00:33.734,1463.2,461.9,0,0,1,0,0,1
0:00:33.834,1459.1,461.9,0,0,1,0,0,1
0:00:33.934,1455.0,461.9,0,0,1,0,0,1
0:00:34.034,1451.0,461.9,0,0,1,0,0,1
0:00:34.134,1446.9,461.9,0,0,1,0,0,1
0:00:34.234,1442.8,461.9,0,0,1,0,0,1
0:00:34.334,1442.8,461.9,0,0,1,0,0,1
0:00:34.434,1451.0,449.6,0,0,1,0,0,1
0:00:34.534,1451.0,449.6,0,0,1,0,0,1
0:00:34.634,1451.0,449.6,0,0,1,0,0,1
0:00:34.734,1451.0,449.6,0,0,1,0,0,1
0:00:34.834,1451.0,449.6,0,0,1,0,0,1
0:00:34.934,1451.0,449.6,0,0,1,0,0,1
0:00:35.034,1451.0,449.6,0,0,1,0,0,1
0:00:35.134,1451.0,449.6,0,0,1,0,0,1
0:00:35.234,1451.0,449.6,0,0,1,0,0,1
0:00:35.334,1451.0,449.6,0,0,1,0,0,1
0:00:35.434,1451.0,449.6,0,0,1,0,0,1
0:00:35.534,1451.0,449.6,0,0,1,0,0,1
0:00:35.634,1451.0,449.6,0,0,1,0,0,1
0:00:35.734,1451.0,449.6,0,0,1,0,0,1
0:00:35.834,1451.0,449.6,0,0,1,0,0,1
0:00:35.934,1451.0,449.6,0,0,1,0,0,1
0:00:36.034,1455.0,449.6,0,0,1,0,0,1
0:00:36.134,1455.0,449.6,0,0,1,0,0,1
0:00:36.234,1455.0,449.6,0,0,1,0,0,1
0:00:36.334,1455.0,449.6,0,0,1,0,0,1
0:00:36.434,1455.0,449.6,0,0,1,0,0,1
0:00:36.534,1455.0,449.6,0,0,1,0,0,1
0:00:36.634,1455.0,449.6,0,0,1,0,0,1
0:00:36.734,1455.0,449.6,0,0,1,0,0,1
0:00:36.834,1455.0,449.6,0,0,1,0,0,1
0:00:36.934,1455.0,449.6,0,0,1,0,0,1
0:00:37.034,1451.0,449.6,0,0,1,0,0,1
0:00:37.134,1451.0,449.6,0,0,1,0,0,1
0:00:37.234,1451.0,449.6,0,0,1,0,0,1
0:00:37.334,1451.0,449.6,0,0,1,0,0,1
0:00:37.434,1451.0,449.6,0,0,1,0,0,1
0:00:37.534,1451.0,449.6,0,0,1,0,0,1
0:00:37.634,1451.0,449.6,0,0,1,0,0,1
0:00:37.734,1451.0,449.6,0,0,1,0,0,1
0:00:37.834,1451.0,449.6,0,0,1,0,0,1
0:00:37.934,1451.0,449.6,0,0,1,0,0,1
0:00:38.034,1451.0,449.6,0,0,1,0,0,1
0:00:38.134,1451.0,449.6,0,0,1,0,0,1
0:00:38.234,1451.0,449.6,0,0,1,0,0,1
0:00:38.334,1451.0,449.6,0,0,1,0,0,1
0:00:38.434,1451.0,449.6,0,0,1,0,0,1
0:00:38.534,1451.0,449.6,0,0,1,0,0,1
0:00:38.634,1451.0,449.6,0,0,1,0,0,1
0:00:38.734,1451.0,449.6,0,0,1,0,0,1
0:00:38.834,1451.0,449.6,0,0,1,0,0,1
0:00:38.934,1451.0,449.6,0,0,1,0,0,1
0:00:39.034,1451.0,449.6,0,0,1,0,0,1
0:00:39.134,1451.0,449.6,0,0,1,0,0,1
0:00:39.234,1451.0,449.6,0,0,1,0,0,1
0:00:39.334,1451.0,449.6,0,0,1,0,0,1
0:00:39.434,1451.0,449.6,0,0,1,0,0,1
0:00:39.534,1451.0,449.6,0,0,1,0,0,1
0:00:39.634,1451.0,449.6,0,0,1,0,0,1
0:00:39.734,1451.0,449.6,0,0,1,0,0,1
0:00:39.834,1451.0,449.6,0,0,1,0,0,1
0:00:39.934,1451.0,449.6,0,0,1,0,0,1
0:00:40.034,1451.0,449.6,0,0,1,0,0,1
0:00:40.134,1451.0,449.6,0,0,1,0,0,1
0:00:40.234,1451.0,449.6,0,0,1,0,0,1
0:00:40.334,1451.0,449.6,0,0,1,0,0,1
0:00:40.434,1451.0,449.6,0,0,1,0,0,1
0:00:40.534,1451.0,449.6,0,0,1,0,0,1
0:00:40.634,1451.0,449.6,0,0,1,0,0,1
0:00:40.734,1451.0,449.6,0,0,1,0,0,1
0:00:40.834,1451.0,449.6,0,0,1,0,0,1
0:00:40.934,1451.0,449.6,0,0,1,0,0,1
0:00:41.034,1451.0,449.6,0,0,1,0,0,1
0:00:41.134,1451.0,449.6,0,0,1,0,0,1
0:00:41.234,1451.0,449.6,0,0,1,0,0,1
0:00:41.334,1451.0,449.6,0,0,1,0,0,1
0:00:41.434,1451.0,449.6,0,0,1,0,0,1
0:00:41.534,1451.0,449.6,0,0,1,0,0,1
0:00:41.634,1451.0,449.6,0,0,1,0,0,1
0:00:41.734,1451.0,449.6,0,0,1,0,0,1
0:00:41.834,1451.0,449.6,0,0,1,0,0,1
0:00:41.934,1451.0,449.6,0,0,1,0,0,1
0:00:42.034,1451.0,449.6,0,0,1,0,0,1
0:00:42.134,1451.0,449.6,0,0,1,0,0,1
0:00:42.234,1451.0,449.6,0,0,1,0,0,1
0:00:42.334,1451.0,449.6,0,0,1,0,0,1
0:00:42.434,1451.0,449.6,0,0,1,0,0,1
0:00:42.534,1451.0,449.6,0,0,1,0,0,1
0:00:42.634,1451.0,449.6,0,0,1,0,0,1
0:00:42.734,1451.0,449.6,0,0,1,0,0,1
0:00:42.834,1451.0,449.6,0,0,1,0,0,1
0:00:42.934,1451.0,449.6,0,0,1,0,0,1
0:00:43.034,1451.0,449.6,0,0,1,0,0,1
0:00:43.134,1451.0,449.6,0,0,1,0,0,1
0:00:43.234,1451.0,449.6,0,0,1,0,0,1
0:00:43.334,1451.0,449.6,0,0,1,0,0,1
0:00:43.434,1451.0,449.6,0,0,1,0,0,1
0:00:43.534,1455.0,449.6,0,0,1,0,0,1
0:00:43.634,1455.0,449.6,0,0,1,0,0,1
0:00:43.734,1455.0,449.6,0,0,1,0,0,1
0:00:43.834,1455.0,449.6,0,0,1,0,0,1
0:00:43.934,1455.0,449.6,0,0,1,0,0,1
0:00:44.034,1455.0,449.6,0,0,1,0,0,1
0:00:44.134,1455.0,449.6,0,0,1,0,0,1
0:00:44.234,1451.0,449.6,0,0,1,0,0,1
0:00:44.334,1451.0,449.6,0,0,1,0,0,1
0:00:44.434,1451.0,449.6,0,0,1,0,0,1
0:00:44.534,1451.0,449.6,0,0,1,0,0,1
0:00:44.634,1451.0,449.6,0,0,1,0,0,1
0:00:44.734,1451.0,449.6,0,0,1,0,0,1
0:00:44.834,1451.0,449.6,0,0,1,0,0,1
0:00:44.934,1451.0,449.6,0,0,1,0,0,1
0:00:45.034,1451.0,449.6,0,0,1,0,0,1
0:00:45.134,1451.0,449.6,0,0,1,0,0,1
0:00:45.234,1451.0,449.6,0,0,1,0,0,1
0:00:45.334,1451.0,449.6,0,0,1,0,0,1
0:00:45.434,1451.0,449.6,0,0,1,0,0,1
0:00:45.534,1451.0,449.6,0,0,1,0,0,1
0:00:45.634,1451.0,449.6,0,0,1,0,0,1
0:00:45.734,1451.0,449.6,0,0,1,0,0,1
0:00:45.834,1451.0,449.6,0,0,1,0,0,1
0:00:45.934,1451.0,449.6,0,0,1,0,0,1
0:00:46.034,1451.0,449.6,0,0,1,0,0,1
0:00:46.134,1451.0,449.6,0,0,1,0,0,1
0:00:46.234,1451.0,449.6,0,0,1,0,0,1
0:00:46.334,1451.0,449.6,0,0,1,0,0,1
0:00:46.434,1451.0,449.6,0,0,1,0,0,1
0:00:46.534,1451.0,449.6,0,0,1,0,0,1
0:00:46.634,1451.0,449.6,0,0,1,0,0,1
0:00:46.734,1451.0,449.6,0,0,1,0,0,1
0:00:46.834,1451.0,449.6,0,0,1,0,0,1
0:00:46.934,1451.0,449.6,0,0,1,0,0,1
0:00:47.034,1451.0,449.6,0,0,1,0,0,1
0:00:47.134,1451.0,449.6,0,0,1,0,0,1
0:00:47.234,1451.0,449.6,0,0,1,0,0,1
0:00:47.334,1451.0,449.6,0,0,1,0,0,1
0:00:47.434,1451.0,449.6,0,0,1,0,0,1
0:00:47.534,1451.0,449.6,0,0,1,0,0,1
0:00:47.634,1451.0,449.6,0,0,1,0,0,1
0:00:47.734,1451.0,449.6,0,0,1,0,0,1
0:00:47.834,1451.0,449.6,0,0,1,0,0,1
0:00:47.934,1451.0,449.6,0,0,1,0,0,1
0:00:48.034,1451.0,449.6,0,0,1,0,0,1
0:00:48.134,1451.0,449.6,0,0,1,0,0,1
0:00:48.234,1451.0,449.6,0,0,1,0,0,1
0:00:48.334,1451.0,449.6,0,0,1,0,0,1
0:00:48.434,1451.0,449.6,0,0,1,0,0,1
0:00:48.534,1451.0,449.6,0,0,1,0,0,1
0:00:48.634,1451.0,449.6,0,0,1,0,0,1
0:00:48.734,1451.0,449.6,0,0,1,0,0,1
0:00:48.834,1451.0,449.6,0,0,1,0,0,1
0:00:48.934,1451.0,449.6,0,0,1,0,0,1
0:00:49.034,1451.0,449.6,0,0,1,0,0,1
