Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:05.905,1422.3,404.6,0,0,1,0,0,1
0:00:06.005,1422.3,396.5,0,0,1,0,0,1
0:00:06.272,1385.6,388.3,0,0,1,0,0,1
0:00:06.372,1361.0,388.3,0,0,1,0,0,1
0:00:06.472,1332.4,392.4,0,0,1,0,0,1
0:00:06.572,1312.0,392.4,0,0,1,0,0,1
0:00:06.672,1287.5,396.5,0,0,1,0,0,1
0:00:06.872,1267.0,416.9,0,0,1,0,0,1
0:00:06.972,1271.1,425.1,0,0,1,0,0,1
0:00:07.072,1279.3,437.3,0,0,1,0,0,1
0:00:07.138,1287.5,445.5,0,0,1,0,0,0
0:00:07.238,1299.7,453.7,0,0,1,0,0,0
0:00:07.338,1316.1,457.8,0,0,1,0,0,0
0:00:07.405,1328.3,457.8,0,0,1,0,0,1
0:00:07.505,1348.8,457.8,0,0,1,0,0,1
0:00:07.605,1365.1,457.8,0,0,1,0,0,1
0:00:07.705,1385.6,449.6,0,0,1,0,0,1
0:00:07.805,1401.9,437.3,0,0,1,0,0,1
0:00:07.938,1426.4,421.0,0,0,1,0,0,1
0:00:08.038,1430.5,412.8,0,0,1,0,0,1
0:00:08.138,1430.5,408.7,0,0,1,0,0,1
0:00:08.238,1426.4,412.8,0,0,1,0,0,1
0:00:08.338,1422.3,416.9,0,0,1,0,0,1
0:00:08.438,1418.3,421.0,0,0,1,0,0,1
0:00:08.538,1418.3,421.0,0,0,1,0,0,1
0:00:08.672,1422.3,429.2,0,0,1,0,0,1
0:00:08.838,1438.7,429.2,0,0,1,0,0,1
0:00:08.938,1446.9,433.2,0,0,1,0,0,1
0:00:09.038,1455.0,437.3,0,0,1,0,0,1
0:00:09.172,1463.2,453.7,0,0,1,0,0,1
0:00:09.272,1471.4,457.8,0,0,1,0,0,1
0:00:09.372,1479.6,474.1,0,0,1,0,0,1
0:00:09.472,1487.7,490.5,0,0,1,0,0,1
0:00:09.572,1491.8,502.7,0,0,1,0,0,1
0:00:09.672,1500.0,519.1,0,0,1,0,0,1
0:00:09.772,1504.1,543.6,0,0,1,0,0,1
0:00:09.872,1508.2,559.9,0,0,1,0,0,1
0:00:09.972,1520.4,576.3,0,0,1,0,0,1
0:00:10.072,1532.7,596.7,0,0,1,0,0,1
0:00:10.105,1536.8,604.9,0,0,1,0,0,0
0:00:10.205,1553.1,621.3,0,0,1,0,0,0
0:00:10.305,1569.5,641.7,0,0,1,0,0,0
0:00:10.438,1581.7,670.3,0,0,1,0,0,0
0:00:10.538,1585.8,686.6,0,0,1,0,0,0
0:00:10.638,1589.9,711.2,0,0,1,0,0,0
0:00:10.738,1594.0,735.7,0,0,1,0,0,0
0:00:10.838,1602.2,756.1,0,0,1,0,0,0
0:00:10.938,1606.3,776.6,0,0,1,0,0,0
0:00:11.038,1622.6,801.1,0,0,1,0,0,0
0:00:11.238,1647.1,842.0,0,0,1,0,0,0
0:00:11.338,1663.5,858.3,0,0,1,0,0,0
0:00:11.438,1692.1,870.6,0,0,1,0,0,1
0:00:11.538,1704.4,878.7,0,0,1,0,0,1
0:00:11.638,1720.7,891.0,0,0,1,0,0,1
0:00:11.738,1741.1,899.2,0,0,1,0,0,1
0:00:11.905,1777.9,915.5,0,0,1,0,0,1
0:00:12.005,1777.9,915.5,0,0,1,0,0,1
0:00:12.105,1773.8,915.5,0,0,1,0,0,1
0:00:12.238,1769.8,915.5,0,0,1,0,0,1
0:00:12.338,1769.8,911.4,0,0,1,0,0,1
0:00:12.438,1769.8,915.5,0,0,1,0,0,1
0:00:12.539,1765.7,923.7,0,0,1,0,0,1
0:00:12.672,1761.6,936.0,0,0,1,0,0,1
0:00:12.772,1753.4,948.2,0,0,1,0,0,1
0:00:12.872,1745.2,960.5,0,0,1,0,0,1
0:00:12.972,1733.0,968.7,0,0,1,0,0,1
0:00:13.072,1720.7,972.8,0,0,1,0,0,1
0:00:13.272,1696.2,976.8,0,0,1,0,0,0
0:00:13.372,1683.9,968.7,0,0,1,0,0,0
0:00:13.505,1671.7,960.5,0,0,1,0,0,0
0:00:13.605,1667.6,944.1,0,0,1,0,0,0
0:00:13.705,1663.5,927.8,0,0,1,0,0,0
0:00:13.805,1663.5,911.4,0,0,1,0,0,0
0:00:13.905,1667.6,895.1,0,0,1,0,0,0
0:00:14.005,1671.7,878.7,0,0,1,0,0,0
0:00:14.105,1675.7,858.3,0,0,1,0,0,0
0:00:14.205,1683.9,842.0,0,0,1,0,0,1
0:00:14.305,1692.1,829.7,0,0,1,0,0,1
0:00:14.405,1704.4,825.6,0,0,1,0,0,1
0:00:14.505,1720.7,821.5,0,0,1,0,0,1
0:00:14.605,1737.1,821.5,0,0,1,0,0,1
0:00:14.705,1749.3,817.4,0,0,1,0,0,1
0:00:14.805,1757.5,821.5,0,0,1,0,0,1
0:00:14.905,1757.5,821.5,0,0,1,0,0,1
0:00:15.038,1753.4,821.5,0,0,1,0,0,1
0:00:15.138,1741.1,825.6,0,0,1,0,0,1
0:00:15.238,1733.0,821.5,0,0,1,0,0,1
0:00:15.338,1728.9,821.5,0,0,1,0,0,1
0:00:15.438,1724.8,821.5,0,0,1,0,0,1
0:00:15.638,1704.4,809.3,0,0,1,0,0,1
0:00:15.738,1692.1,805.2,0,0,1,0,0,1
0:00:15.838,1679.8,805.2,0,0,1,0,0,1
0:00:15.938,1667.6,813.4,0,0,1,0,0,0
0:00:16.038,1659.4,821.5,0,0,1,0,0,0
0:00:16.138,1643.1,833.8,0,0,1,0,0,0
0:00:16.238,1630.8,842.0,0,0,1,0,0,0
0:00:16.372,1610.4,850.1,0,0,1,0,0,0
0:00:16.472,1594.0,854.2,0,0,1,0,0,0
0:00:16.572,1577.7,854.2,0,0,1,0,0,0
0:00:16.672,1557.2,854.2,0,0,1,0,0,0
0:00:16.772,1536.8,850.1,0,0,1,0,0,0
0:00:16.872,1516.3,846.0,0,0,1,0,0,0
0:00:16.972,1495.9,837.9,0,0,1,0,0,0
0:00:17.072,1475.5,825.6,0,0,1,0,0,0
0:00:17.172,1467.3,817.4,0,0,1,0,0,0
0:00:17.272,1451.0,797.0,0,0,1,0,0,0
0:00:17.372,1438.7,784.7,0,0,1,0,0,0
0:00:17.472,1426.4,768.4,0,0,1,0,0,0
0:00:17.572,1410.1,752.0,0,0,1,0,0,0
0:00:17.672,1393.7,735.7,0,0,1,0,0,0
0:00:17.772,1377.4,723.4,0,0,1,0,0,0
0:00:17.872,1356.9,707.1,0,0,1,0,0,0
0:00:17.972,1336.5,694.8,0,0,1,0,0,0
0:00:18.072,1312.0,686.6,0,0,1,0,0,0
0:00:18.172,1287.5,682.6,0,0,1,0,0,0
0:00:18.272,1262.9,674.4,0,0,1,0,0,0
0:00:18.405,1234.3,662.1,0,0,1,0,0,0
0:00:18.505,1213.9,649.9,0,0,1,0,0,0
0:00:18.638,1185.3,629.4,0,0,1,0,0,0
0:00:18.738,1168.9,617.2,0,0,1,0,0,0
0:00:18.838,1152.6,600.8,0,0,1,0,0,0
0:00:18.938,1136.2,584.5,0,0,1,0,0,0
0:00:19.038,1119.9,564.0,0,0,1,0,0,0
0:00:19.138,1103.5,543.6,0,0,1,0,0,0
0:00:19.238,1091.3,523.2,0,0,1,0,0,0
0:00:19.305,1083.1,510.9,1,0,0,0,0,0
0:00:19.405,1074.9,490.5,1,0,0,0,0,0
0:00:19.505,1066.8,465.9,1,0,0,0,0,0
0:00:19.605,1066.8,445.5,1,0,0,0,0,0
0:00:19.705,1066.8,421.0,1,0,0,0,0,0
0:00:19.772,1070.8,404.6,1,0,0,0,0,1
0:00:19.872,1079.0,388.3,1,0,0,0,0,1
0:00:19.938,1087.2,371.9,0,0,1,0,0,1
0:00:20.038,1099.5,355.6,0,0,1,0,0,1
0:00:20.138,1115.8,339.2,0,0,1,0,0,1
0:00:20.238,1136.2,322.9,0,0,1,0,0,1
0:00:20.338,1152.6,318.8,0,0,1,0,0,1
0:00:20.439,1168.9,314.7,0,0,1,0,0,1
0:00:20.572,1197.5,314.7,0,0,1,0,0,1
0:00:20.672,1213.9,314.7,0,0,1,0,0,1
0:00:20.772,1230.2,327.0,0,0,1,0,0,1
0:00:20.872,1242.5,335.1,0,0,1,0,0,1
0:00:20.972,1250.7,351.5,0,0,1,0,0,1
0:00:21.072,1258.9,367.8,0,0,1,0,0,1
0:00:21.172,1258.9,388.3,0,0,1,0,0,1
0:00:21.272,1258.9,408.7,0,0,1,0,0,1
0:00:21.372,1250.7,421.0,0,0,1,0,0,1
0:00:21.472,1238.4,433.2,0,0,1,0,0,0
0:00:21.572,1226.2,445.5,0,0,1,0,0,0
0:00:21.672,1209.8,453.7,0,0,1,0,0,0
0:00:21.772,1193.5,465.9,0,0,1,0,0,0
0:00:21.872,1177.1,474.1,0,0,1,0,0,0
0:00:21.972,1160.8,482.3,0,0,1,0,0,0
0:00:22.072,1140.3,490.5,0,0,1,0,0,0
0:00:22.172,1119.9,498.6,0,0,1,0,0,0
0:00:22.272,1099.5,502.7,0,0,1,0,0,0
0:00:22.338,1083.1,506.8,1,0,0,0,0,0
0:00:22.438,1062.7,515.0,1,0,0,0,0,0
0:00:22.538,1038.1,519.1,1,0,0,0,0,0
0:00:22.638,1013.6,527.2,1,0,0,0,0,0
0:00:22.738,993.2,535.4,1,0,0,0,0,0
0:00:22.838,968.7,547.7,1,0,0,0,0,0
0:00:22.939,948.2,564.0,1,0,0,0,0,0
0:00:23.072,923.7,584.5,1,0,0,0,0,0
0:00:23.172,903.3,604.9,1,0,0,0,0,0
0:00:23.272,882.8,621.3,1,0,0,0,0,0
0:00:23.372,866.5,641.7,1,0,0,0,0,0
0:00:23.472,846.0,662.1,1,0,0,0,0,0
0:00:23.572,825.6,682.6,1,0,0,0,0,0
0:00:23.672,809.3,703.0,1,0,0,0,0,0
0:00:23.772,788.8,723.4,1,0,0,0,0,0
0:00:23.872,764.3,739.8,1,0,0,0,0,0
0:00:23.972,743.9,760.2,1,0,0,0,0,0
0:00:24.072,719.3,776.6,1,0,0,0,0,0
0:00:24.172,698.9,797.0,1,0,0,0,0,0
0:00:24.272,674.4,813.4,1,0,0,0,0,0
0:00:24.372,654.0,829.7,1,0,0,0,0,0
0:00:24.472,629.4,842.0,1,0,0,0,0,0
0:00:24.572,604.9,858.3,1,0,0,0,0,0
0:00:24.672,584.5,866.5,1,0,0,0,0,0
0:00:24.772,555.9,874.7,1,0,0,0,0,0
0:00:24.872,531.3,882.8,1,0,0,0,0,0
0:00:24.972,506.8,882.8,1,0,0,0,0,0
0:00:25.072,482.3,882.8,1,0,0,0,0,1
0:00:25.172,453.7,882.8,1,0,0,0,0,1
0:00:25.272,429.2,882.8,1,0,0,0,0,1
0:00:25.372,400.5,882.8,1,0,0,0,0,1
0:00:25.472,384.2,886.9,1,0,0,0,0,1
0:00:25.638,367.8,886.9,1,0,0,0,0,1
0:00:25.739,367.8,882.8,1,0,0,0,0,1
0:00:25.872,371.9,878.7,1,0,0,0,0,1
0:00:25.972,371.9,874.7,1,0,0,0,0,1
0:00:26.072,371.9,878.7,1,0,0,0,0,1
0:00:26.172,371.9,878.7,1,0,0,0,0,1
0:00:26.272,367.8,891.0,1,0,0,0,0,1
0:00:26.405,371.9,903.3,1,0,0,0,0,1
0:00:26.505,371.9,919.6,1,0,0,0,0,1
0:00:26.605,376.0,936.0,1,0,0,0,0,1
0:00:26.705,380.1,952.3,1,0,0,0,0,1
0:00:26.805,384.2,964.6,1,0,0,0,0,1
0:00:26.905,388.3,980.9,1,0,0,0,0,1
0:00:27.005,384.2,997.3,1,0,0,0,0,1
0:00:27.105,384.2,1005.4,1,0,0,0,0,1
0:00:27.205,376.0,1013.6,1,0,0,0,0,1
0:00:27.305,367.8,1017.7,1,0,0,0,0,1
0:00:27.405,359.7,1021.8,1,0,0,0,0,1
0:00:27.505,355.6,1021.8,1,0,0,0,0,1
0:00:27.605,355.6,1021.8,1,0,0,0,0,1
0:00:27.705,355.6,1021.8,1,0,0,0,0,1
0:00:27.805,359.7,1021.8,1,0,0,0,0,1
0:00:27.938,359.7,1021.8,1,0,0,0,0,1
0:00:28.039,355.6,1021.8,1,0,0,0,0,1
0:00:28.172,355.6,1017.7,1,0,0,0,0,1
0:00:28.272,351.5,1005.4,1,0,0,0,0,1
0:00:28.372,355.6,993.2,1,0,0,0,0,1
0:00:28.472,359.7,976.8,1,0,0,0,0,1
0:00:28.572,367.8,960.5,1,0,0,0,0,1
0:00:28.672,380.1,944.1,1,0,0,0,0,1
0:00:28.772,384.2,927.8,1,0,0,0,0,1
0:00:28.939,396.5,899.2,1,0,0,0,0,1
0:00:29.072,408.7,874.7,1,0,0,0,0,1
0:00:29.172,421.0,862.4,1,0,0,0,0,1
0:00:29.272,433.2,850.1,1,0,0,0,0,1
0:00:29.372,445.5,842.0,1,0,0,0,0,1
0:00:29.472,457.8,833.8,1,0,0,0,0,1
0:00:29.572,478.2,829.7,1,0,0,0,0,1
0:00:29.672,498.6,829.7,1,0,0,0,0,1
0:00:29.738,510.9,825.6,1,0,0,0,0,0
0:00:29.838,531.3,825.6,1,0,0,0,0,0
0:00:29.938,547.7,821.5,1,0,0,0,0,0
0:00:30.038,564.0,817.4,1,0,0,0,0,0
0:00:30.139,584.5,805.2,1,0,0,0,0,0
0:00:30.239,600.8,797.0,1,0,0,0,0,0
0:00:30.372,625.3,780.7,1,0,0,0,0,0
0:00:30.472,645.8,772.5,1,0,0,0,0,0
0:00:30.572,666.2,760.2,1,0,0,0,0,0
0:00:30.672,686.6,748.0,1,0,0,0,0,0
0:00:30.772,703.0,731.6,1,0,0,0,0,0
0:00:30.872,719.3,711.2,1,0,0,0,0,0
0:00:30.972,731.6,690.7,1,0,0,0,0,0
0:00:31.072,743.9,666.2,1,0,0,0,0,0
0:00:31.172,752.0,645.8,1,0,0,0,0,0
0:00:31.272,756.1,621.3,1,0,0,0,0,0
0:00:31.372,756.1,596.7,1,0,0,0,0,0
0:00:31.472,756.1,572.2,1,0,0,0,0,0
0:00:31.605,743.9,543.6,1,0,0,0,0,0
0:00:31.705,727.5,523.2,1,0,0,0,0,1
0:00:31.805,711.2,502.7,1,0,0,0,0,1
0:00:31.905,690.7,486.4,1,0,0,0,0,1
0:00:32.005,670.3,470.0,1,0,0,0,0,1
0:00:32.105,658.0,461.9,1,0,0,0,0,1
0:00:32.239,645.8,457.8,1,0,0,0,0,1
0:00:32.339,645.8,453.7,1,0,0,0,0,1
0:00:32.472,645.8,453.7,1,0,0,0,0,1
0:00:32.572,641.7,457.8,1,0,0,0,0,1
0:00:32.672,641.7,461.9,1,0,0,0,0,1
0:00:32.772,629.4,465.9,1,0,0,0,0,1
0:00:32.872,621.3,474.1,1,0,0,0,0,1
0:00:32.972,617.2,486.4,1,0,0,0,0,1
0:00:33.072,609.0,502.7,1,0,0,0,0,1
0:00:33.205,604.9,531.3,1,0,0,0,0,1
0:00:33.305,604.9,551.8,1,0,0,0,0,1
0:00:33.405,604.9,572.2,1,0,0,0,0,1
0:00:33.505,600.8,596.7,1,0,0,0,0,1
0:00:33.605,600.8,621.3,1,0,0,0,0,1
0:00:33.705,604.9,645.8,1,0,0,0,0,1
0:00:33.738,604.9,654.0,1,0,0,0,0,0
0:00:33.839,609.0,678.5,1,0,0,0,0,0
0:00:33.939,609.0,703.0,1,0,0,0,0,0
0:00:34.039,613.1,727.5,1,0,0,0,0,0
0:00:34.139,613.1,748.0,1,0,0,0,0,0
0:00:34.272,609.0,784.7,1,0,0,0,0,0
0:00:34.372,604.9,809.3,1,0,0,0,0,0
0:00:34.472,596.7,825.6,1,0,0,0,0,0
0:00:34.572,584.5,850.1,1,0,0,0,0,0
0:00:34.672,568.1,866.5,1,0,0,0,0,0
0:00:34.772,551.8,886.9,1,0,0,0,0,0
0:00:34.872,535.4,903.3,1,0,0,0,0,0
0:00:34.972,519.1,923.7,1,0,0,0,0,0
0:00:35.072,498.6,936.0,1,0,0,0,0,0
0:00:35.172,478.2,948.2,1,0,0,0,0,0
0:00:35.205,470.0,952.3,1,0,0,0,0,1
0:00:35.305,449.6,964.6,1,0,0,0,0,1
0:00:35.405,425.1,972.8,1,0,0,0,0,1
0:00:35.505,404.6,985.0,1,0,0,0,0,1
0:00:35.605,380.1,997.3,1,0,0,0,0,1
0:00:35.705,363.8,1005.4,1,0,0,0,0,1
0:00:35.839,351.5,1009.5,1,0,0,0,0,1
0:00:35.939,347.4,1009.5,1,0,0,0,0,1
0:00:36.039,347.4,1009.5,1,0,0,0,0,1
0:00:36.139,347.4,1025.9,1,0,0,0,0,1
0:00:36.239,351.5,1038.1,1,0,0,0,0,1
0:00:36.339,355.6,1050.4,0,1,0,0,0,1
0:00:36.439,363.8,1066.8,0,1,0,0,0,1
0:00:36.539,371.9,1083.1,0,1,0,0,0,1
0:00:36.639,384.2,1099.5,0,1,0,0,0,1
0:00:36.772,392.4,1128.1,0,1,0,0,0,1
0:00:36.872,392.4,1140.3,0,1,0,0,0,1
0:00:36.972,392.4,1160.8,0,1,0,0,0,1
0:00:37.072,388.3,1168.9,0,1,0,0,0,1
0:00:37.172,384.2,1181.2,0,1,0,0,0,1
0:00:37.272,376.0,1185.3,0,1,0,0,0,1
0:00:37.372,371.9,1189.4,0,1,0,0,0,1
0:00:37.472,376.0,1185.3,0,1,0,0,0,1
0:00:37.572,376.0,1185.3,0,1,0,0,0,1
0:00:37.672,380.1,1185.3,0,1,0,0,0,1
0:00:37.772,376.0,1185.3,0,1,0,0,0,1
0:00:37.872,376.0,1185.3,0,1,0,0,0,1
0:00:37.972,371.9,1185.3,0,1,0,0,0,1
0:00:38.072,371.9,1181.2,0,1,0,0,0,1
0:00:38.172,367.8,1177.1,0,1,0,0,0,1
0:00:38.272,367.8,1164.9,0,1,0,0,0,1
0:00:38.405,367.8,1144.4,0,1,0,0,0,1
0:00:38.505,371.9,1132.2,0,1,0,0,0,1
0:00:38.605,376.0,1115.8,0,1,0,0,0,1
0:00:38.705,380.1,1095.4,0,1,0,0,0,1
0:00:38.805,380.1,1079.0,0,1,0,0,0,1
0:00:38.905,384.2,1058.6,0,1,0,0,0,1
0:00:38.972,384.2,1046.3,1,0,0,0,0,1
0:00:39.072,384.2,1021.8,1,0,0,0,0,1
0:00:39.172,376.0,997.3,1,0,0,0,0,1
0:00:39.272,367.8,976.8,1,0,0,0,0,1
0:00:39.372,363.8,960.5,1,0,0,0,0,1
0:00:39.472,355.6,948.2,1,0,0,0,0,1
0:00:39.572,355.6,940.1,1,0,0,0,0,1
0:00:39.672,351.5,940.1,1,0,0,0,0,1
0:00:39.772,351.5,940.1,1,0,0,0,0,1
0:00:39.872,351.5,931.9,1,0,0,0,0,1
0:00:39.972,351.5,927.8,1,0,0,0,0,1
0:00:40.072,355.6,911.4,1,0,0,0,0,1
0:00:40.172,363.8,886.9,1,0,0,0,0,1
0:00:40.339,376.0,870.6,1,0,0,0,0,1
0:00:40.439,388.3,858.3,1,0,0,0,0,1
0:00:40.539,404.6,842.0,1,0,0,0,0,1
0:00:40.639,416.9,825.6,1,0,0,0,0,1
0:00:40.739,429.2,805.2,1,0,0,0,0,1
0:00:40.839,441.4,784.7,1,0,0,0,0,1
0:00:40.939,449.6,764.3,1,0,0,0,0,1
0:00:41.072,461.9,735.7,1,0,0,0,0,1
0:00:41.172,470.0,711.2,1,0,0,0,0,1
0:00:41.272,474.1,690.7,1,0,0,0,0,1
0:00:41.372,474.1,666.2,1,0,0,0,0,1
0:00:41.472,478.2,649.9,1,0,0,0,0,1
0:00:41.605,474.1,637.6,1,0,0,0,0,1
0:00:41.705,474.1,637.6,1,0,0,0,0,1
0:00:41.805,474.1,645.8,1,0,0,0,0,1
0:00:41.905,478.2,645.8,1,0,0,0,0,1
0:00:42.005,478.2,645.8,1,0,0,0,0,1
0:00:42.105,482.3,645.8,1,0,0,0,0,1
0:00:42.205,474.1,645.8,1,0,0,0,0,1
0:00:42.339,474.1,641.7,1,0,0,0,0,1
0:00:42.439,478.2,637.6,1,0,0,0,0,1
0:00:42.539,474.1,629.4,1,0,0,0,0,1
0:00:42.639,478.2,617.2,1,0,0,0,0,1
0:00:42.739,482.3,609.0,1,0,0,0,0,1
0:00:42.805,1688.0,1091.3,0,0,0,1,0,0
0:00:43.239,535.4,543.6,1,0,0,0,0,1
0:00:43.805,613.1,465.9,0,0,0,0,0,0
0:00:43.872,621.3,461.9,1,0,0,0,0,1
0:00:43.905,621.3,457.8,0,0,0,0,0,0
0:00:43.939,637.6,449.6,1,0,0,0,0,1
0:00:43.972,645.8,441.4,0,0,0,0,0,0
0:00:44.005,654.0,437.3,1,0,0,0,0,1
0:00:44.072,658.0,433.2,0,0,0,0,0,0
0:00:44.105,662.1,433.2,1,0,0,0,0,1
0:00:44.205,678.5,421.0,1,0,0,0,0,1
0:00:44.305,698.9,412.8,1,0,0,0,0,1
0:00:44.405,715.3,408.7,1,0,0,0,0,1
0:00:44.505,731.6,408.7,1,0,0,0,0,1
0:00:44.605,752.0,408.7,1,0,0,0,0,1
0:00:44.705,772.5,412.8,1,0,0,0,0,1
0:00:44.805,792.9,416.9,1,0,0,0,0,1
0:00:44.905,817.4,416.9,1,0,0,0,0,1
0:00:45.005,842.0,412.8,1,0,0,0,0,1
0:00:45.105,862.4,404.6,1,0,0,0,0,1
0:00:45.205,886.9,392.4,1,0,0,0,0,1
0:00:45.339,915.5,371.9,1,0,0,0,0,1
0:00:45.439,931.9,355.6,1,0,0,0,0,1
0:00:45.539,944.1,335.1,1,0,0,0,0,1
0:00:45.639,956.4,318.8,1,0,0,0,0,1
0:00:45.739,956.4,318.8,1,0,0,0,0,1
0:00:45.839,952.3,318.8,1,0,0,0,0,1
0:00:45.939,952.3,318.8,1,0,0,0,0,1
0:00:46.039,960.5,318.8,1,0,0,0,0,1
0:00:46.172,968.7,318.8,1,0,0,0,0,1
0:00:46.272,976.8,318.8,1,0,0,0,0,1
0:00:46.372,989.1,318.8,1,0,0,0,0,1
0:00:46.472,1001.4,322.9,1,0,0,0,0,1
0:00:46.572,1017.7,331.1,1,0,0,0,0,1
0:00:46.672,1038.1,339.2,1,0,0,0,0,1
0:00:46.772,1054.5,343.3,1,0,0,0,0,1
0:00:46.872,1074.9,351.5,1,0,0,0,0,1
0:00:46.972,1091.3,367.8,0,0,1,0,0,1
0:00:47.072,1103.5,380.1,0,0,1,0,0,1
0:00:47.172,1119.9,392.4,0,0,1,0,0,1
0:00:47.272,1140.3,404.6,0,0,1,0,0,1
0:00:47.372,1160.8,412.8,0,0,1,0,0,1
0:00:47.405,1164.9,416.9,0,0,1,0,0,0
0:00:47.439,1177.1,416.9,0,0,1,0,0,1
0:00:47.539,1201.6,416.9,0,0,1,0,0,1
0:00:47.639,1226.2,416.9,0,0,1,0,0,1
0:00:47.739,1246.6,408.7,0,0,1,0,0,1
0:00:47.839,1271.1,396.5,0,0,1,0,0,1
0:00:48.005,1303.8,367.8,0,0,1,0,0,1
0:00:48.105,1316.1,359.7,0,0,1,0,0,1
0:00:48.205,1316.1,355.6,0,0,1,0,0,1
0:00:48.305,1316.1,355.6,0,0,1,0,0,1
0:00:48.405,1312.0,359.7,0,0,1,0,0,1
0:00:48.505,1316.1,363.8,0,0,1,0,0,1
0:00:48.605,1316.1,363.8,0,0,1,0,0,1
0:00:48.705,1324.3,367.8,0,0,1,0,0,1
0:00:48.805,1332.4,367.8,0,0,1,0,0,1
0:00:48.905,1344.7,376.0,0,0,1,0,0,1
0:00:49.005,1361.0,384.2,0,0,1,0,0,1
0:00:49.105,1377.4,388.3,0,0,1,0,0,1
0:00:49.205,1393.7,396.5,0,0,1,0,0,1
0:00:49.305,1410.1,400.5,0,0,1,0,0,1
0:00:49.405,1430.5,404.6,0,0,1,0,0,1
0:00:49.505,1446.9,408.7,0,0,1,0,0,1
0:00:49.605,1451.0,412.8,0,0,1,0,0,1
0:00:49.705,1459.1,421.0,0,0,1,0,0,1
0:00:49.805,1467.3,429.2,0,0,1,0,0,1
0:00:49.905,1475.5,437.3,0,0,1,0,0,1
0:00:50.005,1479.6,449.6,0,0,1,0,0,1
0:00:50.105,1491.8,461.9,0,0,1,0,0,1
0:00:50.205,1500.0,474.1,0,0,1,0,0,1
0:00:50.305,1512.3,490.5,0,0,1,0,0,1
0:00:50.405,1520.4,515.0,0,0,1,0,0,1
0:00:50.505,1524.5,535.4,0,0,1,0,0,1
0:00:50.605,1524.5,555.9,0,0,1,0,0,1
0:00:50.705,1532.7,580.4,0,0,1,0,0,1
0:00:50.805,1536.8,596.7,0,0,1,0,0,1
0:00:50.872,1545.0,613.1,0,0,1,0,0,0
