Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:03.793,919.6,1581.7,0,1,0,0,0,0
0:00:03.893,895.1,1573.6,0,1,0,0,0,0
0:00:03.993,878.7,1565.4,0,1,0,0,0,0
0:00:04.093,858.3,1557.2,0,1,0,0,0,0
0:00:04.193,850.1,1545.0,0,1,0,0,0,0
0:00:04.293,842.0,1524.5,0,1,0,0,0,0
0:00:04.393,846.0,1508.2,0,1,0,0,0,0
0:00:04.493,858.3,1487.7,0,1,0,0,0,0
0:00:04.593,870.6,1479.6,0,1,0,0,0,0
0:00:04.693,891.0,1467.3,0,1,0,0,0,0
0:00:04.793,911.4,1459.1,0,1,0,0,0,0
0:00:04.893,931.9,1455.0,0,1,0,0,0,0
0:00:04.993,952.3,1455.0,0,1,0,0,0,0
0:00:05.093,968.7,1463.2,0,1,0,0,0,0
0:00:05.193,980.9,1479.6,0,1,0,0,0,0
0:00:05.293,989.1,1495.9,0,1,0,0,0,0
0:00:05.427,985.0,1524.5,0,1,0,0,0,0
0:00:05.560,972.8,1545.0,0,1,0,0,0,0
0:00:05.660,956.4,1557.2,0,1,0,0,0,0
0:00:05.760,940.1,1569.5,0,1,0,0,0,0
0:00:05.860,927.8,1581.7,0,1,0,0,0,0
0:00:05.960,915.5,1602.2,0,1,0,0,0,0
0:00:06.060,903.3,1618.5,0,1,0,0,0,0
0:00:06.160,891.0,1626.7,0,1,0,0,0,0
0:00:06.193,882.8,1626.7,0,1,0,0,0,1
0:00:06.293,866.5,1634.9,0,1,0,0,0,1
0:00:06.393,837.9,1630.8,0,1,0,0,0,1
0:00:06.493,821.5,1622.6,0,1,0,0,0,1
0:00:06.593,805.2,1610.4,0,1,0,0,0,1
0:00:06.693,792.9,1589.9,0,1,0,0,0,1
0:00:06.727,792.9,1581.7,0,1,0,0,0,0
0:00:06.860,784.7,1557.2,0,1,0,0,0,0
0:00:06.960,776.6,1536.8,0,1,0,0,0,0
0:00:07.060,764.3,1520.4,0,1,0,0,0,0
0:00:07.160,748.0,1500.0,0,1,0,0,0,0
0:00:07.260,723.4,1487.7,0,1,0,0,0,0
0:00:07.360,703.0,1475.5,0,1,0,0,0,0
0:00:07.460,678.5,1467.3,0,1,0,0,0,0
0:00:07.560,654.0,1463.2,0,1,0,0,0,0
0:00:07.660,625.3,1459.1,0,1,0,0,0,1
0:00:07.760,600.8,1455.0,0,1,0,0,0,1
0:00:07.860,576.3,1451.0,0,1,0,0,0,1
0:00:07.960,547.7,1442.8,0,1,0,0,0,1
0:00:08.060,523.2,1434.6,0,1,0,0,0,1
0:00:08.160,502.7,1422.3,0,1,0,0,0,1
0:00:08.260,486.4,1406.0,0,1,0,0,0,1
0:00:08.360,474.1,1385.6,0,1,0,0,0,1
0:00:08.460,470.0,1365.1,0,1,0,0,0,1
0:00:08.560,465.9,1352.9,0,1,0,0,0,1
0:00:08.660,457.8,1344.7,0,1,0,0,0,1
0:00:08.760,449.6,1336.5,0,1,0,0,0,1
0:00:08.860,445.5,1332.4,0,1,0,0,0,1
0:00:08.960,437.3,1340.6,0,1,0,0,0,1
0:00:09.060,429.2,1348.8,0,1,0,0,0,1
0:00:09.160,429.2,1361.0,0,1,0,0,0,1
0:00:09.260,433.2,1369.2,0,1,0,0,0,1
0:00:09.360,437.3,1381.5,0,1,0,0,0,1
0:00:09.460,453.7,1393.7,0,1,0,0,0,1
0:00:09.560,478.2,1406.0,0,1,0,0,0,1
0:00:09.660,494.6,1414.2,0,1,0,0,0,1
0:00:09.760,510.9,1426.4,0,1,0,0,0,1
0:00:09.860,527.2,1430.5,0,1,0,0,0,1
0:00:09.960,539.5,1438.7,0,1,0,0,0,1
0:00:10.060,551.8,1446.9,0,1,0,0,0,1
0:00:10.160,564.0,1459.1,0,1,0,0,0,1
0:00:10.260,576.3,1475.5,0,1,0,0,0,1
0:00:10.360,588.6,1491.8,0,1,0,0,0,1
0:00:10.460,596.7,1512.3,0,1,0,0,0,1
0:00:10.560,609.0,1528.6,0,1,0,0,0,1
0:00:10.660,621.3,1553.1,0,1,0,0,0,1
0:00:10.760,633.5,1577.7,0,1,0,0,0,1
0:00:10.860,645.8,1602.2,0,1,0,0,0,1
0:00:10.960,658.0,1618.5,0,1,0,0,0,1
0:00:11.060,674.4,1634.9,0,1,0,0,0,1
0:00:11.160,690.7,1643.1,0,1,0,0,0,1
0:00:11.260,715.3,1651.2,0,1,0,0,0,1
0:00:11.360,739.8,1659.4,0,1,0,0,0,1
0:00:11.460,756.1,1663.5,0,1,0,0,0,1
0:00:11.560,784.7,1663.5,0,1,0,0,0,1
0:00:11.660,801.1,1663.5,0,1,0,0,0,1
0:00:11.760,821.5,1667.6,0,1,0,0,0,1
0:00:11.860,833.8,1667.6,0,1,0,0,0,1
0:00:11.960,850.1,1671.7,0,1,0,0,0,1
0:00:12.060,866.5,1671.7,0,1,0,0,0,1
0:00:12.160,882.8,1671.7,0,1,0,0,0,1
0:00:12.260,899.2,1675.7,0,1,0,0,0,1
0:00:12.360,923.7,1675.7,0,1,0,0,0,1
0:00:12.460,944.1,1675.7,0,1,0,0,0,1
0:00:12.560,968.7,1675.7,0,1,0,0,0,1
0:00:12.660,993.2,1675.7,0,1,0,0,0,1
0:00:12.760,1021.8,1671.7,0,1,0,0,0,1
0:00:12.860,1046.3,1663.5,0,1,0,0,0,1
0:00:12.893,1054.5,1659.4,0,1,0,0,0,0
0:00:12.993,1079.0,1651.2,0,1,0,0,0,0
0:00:13.027,1091.3,1647.1,0,0,0,1,0,0
0:00:13.127,1111.7,1639.0,0,0,0,1,0,0
0:00:13.260,1144.4,1626.7,0,0,0,1,0,0
0:00:13.360,1173.0,1614.4,0,0,0,1,0,0
0:00:13.460,1197.5,1598.1,0,0,0,1,0,0
0:00:13.560,1222.1,1581.7,0,0,0,1,0,0
0:00:13.660,1246.6,1569.5,0,0,0,1,0,0
0:00:13.760,1271.1,1553.1,0,0,0,1,0,0
0:00:13.860,1295.6,1540.9,0,0,0,1,0,0
0:00:13.960,1320.2,1524.5,0,0,0,1,0,0
0:00:14.060,1340.6,1512.3,0,0,0,1,0,0
0:00:14.160,1365.1,1495.9,0,0,0,1,0,0
0:00:14.260,1389.6,1479.6,0,0,0,1,0,0
0:00:14.360,1410.1,1463.2,0,0,0,1,0,0
0:00:14.460,1430.5,1446.9,0,0,0,1,0,0
0:00:14.560,1451.0,1430.5,0,0,0,1,0,0
0:00:14.660,1475.5,1410.1,0,0,0,1,0,0
0:00:14.760,1487.7,1401.9,0,0,0,1,0,0
0:00:14.893,1516.3,1381.5,0,0,0,1,0,0
0:00:14.993,1536.8,1369.2,0,0,0,1,0,0
0:00:15.260,1598.1,1348.8,0,0,0,1,0,0
0:00:15.427,1630.8,1344.7,0,0,0,1,0,0
0:00:15.460,1639.0,1344.7,0,0,0,1,0,1
0:00:15.560,1655.3,1344.7,0,0,0,1,0,1
0:00:15.660,1679.8,1336.5,0,0,0,1,0,1
0:00:15.760,1704.4,1332.4,0,0,0,1,0,1
0:00:15.860,1724.8,1324.3,0,0,0,1,0,1
0:00:15.960,1737.1,1303.8,0,0,0,1,0,1
0:00:16.060,1749.3,1283.4,0,0,0,1,0,1
0:00:16.160,1753.4,1262.9,0,0,0,1,0,1
0:00:16.260,1753.4,1238.4,0,0,0,1,0,1
0:00:16.360,1745.2,1213.9,0,0,0,1,0,1
0:00:16.460,1716.6,1168.9,0,0,0,1,0,1
0:00:16.527,1696.2,1156.7,0,0,0,1,0,0
0:00:16.660,1692.1,1136.2,0,0,0,1,0,0
0:00:16.760,1683.9,1132.2,0,0,0,1,0,0
0:00:16.860,1683.9,1111.7,0,0,0,1,0,0
0:00:16.960,1675.7,1115.8,0,0,0,1,0,0
0:00:17.460,1561.3,1046.3,0,0,1,0,0,0
0:00:17.760,1520.4,980.9,0,0,1,0,0,0
0:00:17.893,1512.3,944.1,0,0,1,0,0,0
0:00:17.993,1508.2,915.5,0,0,1,0,0,0
0:00:18.093,1504.1,886.9,0,0,1,0,0,0
0:00:18.193,1504.1,862.4,0,0,1,0,0,0
0:00:18.293,1500.0,837.9,0,0,1,0,0,0
0:00:18.393,1500.0,809.3,0,0,1,0,0,0
0:00:18.493,1504.1,784.7,0,0,1,0,0,0
0:00:18.593,1508.2,764.3,0,0,1,0,0,0
0:00:18.693,1520.4,748.0,0,0,1,0,0,0
0:00:18.793,1532.7,727.5,0,0,1,0,0,0
0:00:18.893,1540.9,703.0,0,0,1,0,0,0
0:00:19.027,1545.0,678.5,0,0,1,0,0,0
0:00:19.127,1545.0,654.0,0,0,1,0,0,0
0:00:19.227,1540.9,629.4,0,0,1,0,0,0
0:00:19.327,1536.8,609.0,0,0,1,0,0,0
0:00:19.360,1536.8,600.8,0,0,1,0,0,1
0:00:19.460,1532.7,580.4,0,0,1,0,0,1
0:00:19.560,1528.6,555.9,0,0,1,0,0,1
0:00:19.660,1524.5,535.4,0,0,1,0,0,1
0:00:19.760,1524.5,506.8,0,0,1,0,0,1
0:00:19.860,1520.4,482.3,0,0,1,0,0,1
0:00:19.960,1520.4,461.9,0,0,1,0,0,1
0:00:20.060,1512.3,449.6,0,0,1,0,0,1
0:00:20.160,1500.0,441.4,0,0,1,0,0,1
0:00:20.260,1475.5,433.2,0,0,1,0,0,1
0:00:20.360,1467.3,433.2,0,0,1,0,0,1
0:00:20.460,1434.6,437.3,0,0,1,0,0,1
0:00:20.560,1414.2,445.5,0,0,1,0,0,1
0:00:20.660,1393.7,453.7,0,0,1,0,0,1
0:00:20.793,1365.1,465.9,0,0,1,0,0,1
0:00:20.893,1348.8,478.2,0,0,1,0,0,0
0:00:20.993,1328.3,490.5,0,0,1,0,0,0
0:00:21.093,1307.9,502.7,0,0,1,0,0,0
0:00:21.193,1287.5,510.9,0,0,1,0,0,0
0:00:21.293,1262.9,523.2,0,0,1,0,0,0
0:00:21.393,1238.4,527.2,0,0,1,0,0,0
0:00:21.493,1218.0,539.5,0,0,1,0,0,0
0:00:21.593,1193.5,547.7,0,0,1,0,0,0
0:00:21.693,1168.9,555.9,0,0,1,0,0,0
0:00:21.793,1140.3,559.9,0,0,1,0,0,0
0:00:21.893,1115.8,568.1,0,0,1,0,0,0
0:00:21.993,1087.2,572.2,0,0,1,0,0,0
0:00:22.027,1079.0,572.2,1,0,0,0,0,0
0:00:22.127,1054.5,576.3,1,0,0,0,0,0
0:00:22.227,1030.0,580.4,1,0,0,0,0,0
0:00:22.327,1009.5,592.6,1,0,0,0,0,0
0:00:22.427,989.1,609.0,1,0,0,0,0,0
0:00:22.527,968.7,625.3,1,0,0,0,0,0
0:00:22.627,952.3,641.7,1,0,0,0,0,0
0:00:22.727,927.8,658.0,1,0,0,0,0,0
0:00:22.827,907.4,674.4,1,0,0,0,0,0
0:00:22.927,878.7,686.6,1,0,0,0,0,0
0:00:23.027,854.2,698.9,1,0,0,0,0,0
0:00:23.160,821.5,711.2,1,0,0,0,0,0
0:00:23.260,801.1,723.4,1,0,0,0,0,0
0:00:23.360,776.6,739.8,1,0,0,0,0,0
0:00:23.460,760.2,760.2,1,0,0,0,0,0
0:00:23.560,743.9,784.7,1,0,0,0,0,0
0:00:23.660,731.6,805.2,1,0,0,0,0,0
0:00:23.760,711.2,825.6,1,0,0,0,0,0
0:00:23.860,690.7,842.0,1,0,0,0,0,0
0:00:23.960,670.3,854.2,1,0,0,0,0,0
0:00:24.060,645.8,862.4,1,0,0,0,0,0
0:00:24.160,625.3,866.5,1,0,0,0,0,0
0:00:24.260,600.8,874.7,1,0,0,0,0,0
0:00:24.360,576.3,882.8,1,0,0,0,0,0
0:00:24.460,551.8,891.0,1,0,0,0,0,0
0:00:24.560,531.3,899.2,1,0,0,0,0,0
0:00:24.660,502.7,907.4,1,0,0,0,0,0
0:00:24.760,482.3,911.4,1,0,0,0,0,0
0:00:24.793,470.0,915.5,1,0,0,0,0,1
0:00:24.893,449.6,919.6,1,0,0,0,0,1
0:00:24.993,425.1,923.7,1,0,0,0,0,1
0:00:25.093,404.6,931.9,1,0,0,0,0,1
0:00:25.193,380.1,944.1,1,0,0,0,0,1
0:00:25.293,367.8,948.2,1,0,0,0,0,1
0:00:25.393,355.6,948.2,1,0,0,0,0,1
0:00:25.760,343.3,1034.1,1,0,0,0,0,1
0:00:25.860,347.4,1046.3,1,0,0,0,0,1
0:00:25.927,351.5,1054.5,0,1,0,0,0,1
0:00:26.027,355.6,1066.8,0,1,0,0,0,1
0:00:26.127,367.8,1087.2,0,1,0,0,0,1
0:00:26.227,376.0,1103.5,0,1,0,0,0,1
0:00:26.327,392.4,1124.0,0,1,0,0,0,1
0:00:26.427,404.6,1140.3,0,1,0,0,0,1
0:00:26.527,421.0,1152.6,0,1,0,0,0,1
0:00:26.627,437.3,1168.9,0,1,0,0,0,1
0:00:26.727,449.6,1185.3,0,1,0,0,0,1
0:00:26.827,461.9,1205.7,0,1,0,0,0,1
0:00:26.927,478.2,1226.2,0,1,0,0,0,1
0:00:27.027,486.4,1246.6,0,1,0,0,0,1
0:00:27.127,498.6,1267.0,0,1,0,0,0,1
0:00:27.227,510.9,1287.5,0,1,0,0,0,1
0:00:27.327,523.2,1307.9,0,1,0,0,0,1
0:00:27.427,535.4,1332.4,0,1,0,0,0,1
0:00:27.527,547.7,1352.9,0,1,0,0,0,1
0:00:27.627,559.9,1373.3,0,1,0,0,0,1
0:00:27.727,568.1,1397.8,0,1,0,0,0,1
0:00:27.827,576.3,1422.3,0,1,0,0,0,1
0:00:27.927,584.5,1442.8,0,1,0,0,0,1
0:00:28.027,588.6,1463.2,0,1,0,0,0,1
0:00:28.127,604.9,1483.7,0,1,0,0,0,1
0:00:28.260,621.3,1508.2,0,1,0,0,0,1
0:00:28.360,637.6,1528.6,0,1,0,0,0,1
0:00:28.460,654.0,1545.0,0,1,0,0,0,1
0:00:28.560,674.4,1561.3,0,1,0,0,0,1
0:00:28.660,694.8,1573.6,0,1,0,0,0,1
0:00:28.760,715.3,1594.0,0,1,0,0,0,1
0:00:28.860,731.6,1610.4,0,1,0,0,0,1
0:00:28.960,748.0,1630.8,0,1,0,0,0,1
0:00:29.060,764.3,1651.2,0,1,0,0,0,1
0:00:29.160,772.5,1671.7,0,1,0,0,0,1
0:00:29.260,780.7,1688.0,0,1,0,0,0,1
0:00:29.393,784.7,1692.1,0,1,0,0,0,1
0:00:29.493,784.7,1688.0,0,1,0,0,0,1
0:00:29.593,792.9,1692.1,0,1,0,0,0,1
0:00:29.693,797.0,1692.1,0,1,0,0,0,1
0:00:29.793,801.1,1692.1,0,1,0,0,0,1
0:00:29.893,809.3,1692.1,0,1,0,0,0,1
0:00:29.993,825.6,1692.1,0,1,0,0,0,1
0:00:30.093,842.0,1683.9,0,1,0,0,0,1
0:00:30.193,866.5,1675.7,0,1,0,0,0,1
0:00:30.293,882.8,1667.6,0,1,0,0,0,1
0:00:30.393,899.2,1659.4,0,1,0,0,0,1
0:00:30.493,915.5,1651.2,0,1,0,0,0,1
0:00:30.593,931.9,1643.1,0,1,0,0,0,1
0:00:30.627,940.1,1639.0,0,1,0,0,0,0
0:00:30.727,956.4,1622.6,0,1,0,0,0,0
0:00:30.827,968.7,1610.4,0,1,0,0,0,0
0:00:30.927,985.0,1594.0,0,1,0,0,0,0
0:00:31.027,1001.4,1581.7,0,1,0,0,0,0
0:00:31.127,1013.6,1573.6,0,1,0,0,0,0
0:00:31.227,1030.0,1569.5,0,1,0,0,0,0
0:00:31.327,1046.3,1569.5,0,1,0,0,0,0
0:00:31.427,1062.7,1573.6,0,1,0,0,0,0
0:00:31.527,1074.9,1581.7,0,1,0,0,0,0
0:00:31.627,1087.2,1598.1,0,0,0,1,0,0
0:00:31.727,1095.4,1618.5,0,0,0,1,0,0
0:00:31.827,1103.5,1639.0,0,0,0,1,0,0
0:00:31.927,1111.7,1655.3,0,0,0,1,0,0
0:00:31.993,1115.8,1667.6,0,0,0,1,0,1
0:00:32.093,1119.9,1692.1,0,0,0,1,0,1
0:00:32.193,1119.9,1716.6,0,0,0,1,0,1
0:00:32.293,1119.9,1733.0,0,0,0,1,0,1
0:00:32.393,1119.9,1737.1,0,0,0,1,0,1
0:00:32.493,1119.9,1737.1,0,0,0,1,0,1
0:00:32.593,1119.9,1737.1,0,0,0,1,0,1
0:00:32.693,1115.8,1737.1,0,0,0,1,0,1
0:00:32.793,1111.7,1741.1,0,0,0,1,0,1
0:00:32.893,1103.5,1741.1,0,0,0,1,0,1
0:00:32.993,1095.4,1737.1,0,0,0,1,0,1
0:00:33.093,1087.2,1737.1,0,0,0,1,0,1
0:00:33.127,1083.1,1728.9,0,1,0,0,0,1
0:00:33.227,1062.7,1667.6,0,1,0,0,0,1
0:00:33.260,1058.6,1655.3,0,1,0,0,0,0
0:00:33.360,1054.5,1622.6,0,1,0,0,0,0
0:00:33.460,1046.3,1594.0,0,1,0,0,0,0
0:00:33.560,1042.2,1569.5,0,1,0,0,0,0
0:00:33.660,1034.1,1536.8,0,1,0,0,0,0
0:00:33.760,1038.1,1508.2,0,1,0,0,0,0
0:00:33.860,1042.2,1483.7,0,1,0,0,0,0
0:00:33.960,1050.4,1459.1,0,1,0,0,0,0
0:00:34.060,1054.5,1442.8,0,1,0,0,0,0
0:00:34.160,1054.5,1426.4,0,1,0,0,0,0
0:00:34.260,1042.2,1406.0,0,1,0,0,0,0
0:00:34.360,1034.1,1385.6,0,1,0,0,0,0
0:00:34.460,1013.6,1369.2,0,1,0,0,0,0
0:00:34.560,1001.4,1352.9,0,1,0,0,0,0
0:00:34.660,980.9,1336.5,0,1,0,0,0,0
0:00:34.760,964.6,1320.2,0,1,0,0,0,0
0:00:34.860,948.2,1307.9,0,1,0,0,0,0
0:00:34.960,931.9,1291.6,0,1,0,0,0,0
0:00:35.060,911.4,1283.4,0,1,0,0,0,0
0:00:35.160,891.0,1279.3,0,1,0,0,0,0
0:00:35.260,870.6,1275.2,0,1,0,0,0,0
0:00:35.360,850.1,1271.1,0,1,0,0,0,0
0:00:35.460,837.9,1262.9,0,1,0,0,0,0
0:00:35.560,825.6,1254.8,0,1,0,0,0,0
0:00:35.660,817.4,1238.4,0,1,0,0,0,0
0:00:35.760,809.3,1222.1,0,1,0,0,0,0
0:00:35.860,805.2,1201.6,0,1,0,0,0,0
0:00:35.960,805.2,1189.4,0,1,0,0,0,0
0:00:36.060,801.1,1173.0,0,1,0,0,0,0
0:00:36.160,801.1,1160.8,0,1,0,0,0,0
0:00:36.260,805.2,1152.6,0,1,0,0,0,0
0:00:36.360,813.4,1148.5,0,1,0,0,0,0
0:00:36.460,821.5,1144.4,0,1,0,0,0,0
0:00:36.560,833.8,1144.4,0,1,0,0,0,0
0:00:36.660,846.0,1152.6,0,1,0,0,0,0
0:00:36.760,858.3,1164.9,0,1,0,0,0,0
0:00:36.860,866.5,1177.1,0,1,0,0,0,0
0:00:36.960,874.7,1193.5,0,1,0,0,0,0
0:00:37.060,882.8,1209.8,0,1,0,0,0,0
0:00:37.160,886.9,1234.3,0,1,0,0,0,0
0:00:37.260,891.0,1254.8,0,1,0,0,0,0
0:00:37.360,895.1,1275.2,0,1,0,0,0,0
0:00:37.460,895.1,1295.6,0,1,0,0,0,0
0:00:37.560,903.3,1316.1,0,1,0,0,0,0
0:00:37.660,911.4,1332.4,0,1,0,0,0,0
0:00:37.760,923.7,1352.9,0,1,0,0,0,0
0:00:37.860,936.0,1373.3,0,1,0,0,0,0
0:00:37.960,948.2,1393.7,0,1,0,0,0,0
0:00:38.060,960.5,1414.2,0,1,0,0,0,0
0:00:38.160,964.6,1434.6,0,1,0,0,0,0
0:00:38.260,968.7,1459.1,0,1,0,0,0,0
0:00:38.360,968.7,1479.6,0,1,0,0,0,0
0:00:38.460,968.7,1504.1,0,1,0,0,0,0
0:00:38.560,964.6,1524.5,0,1,0,0,0,0
0:00:38.660,968.7,1549.0,0,1,0,0,0,0
0:00:38.760,972.8,1573.6,0,1,0,0,0,0
0:00:38.860,976.8,1598.1,0,1,0,0,0,0
0:00:38.960,980.9,1618.5,0,1,0,0,0,0
0:00:39.060,989.1,1639.0,0,1,0,0,0,0
0:00:39.160,1005.4,1655.3,0,1,0,0,0,1
0:00:39.260,1017.7,1671.7,0,1,0,0,0,1
0:00:39.360,1030.0,1688.0,0,1,0,0,0,1
0:00:39.460,1046.3,1704.4,0,1,0,0,0,1
0:00:39.560,1062.7,1720.7,0,1,0,0,0,1
0:00:39.660,1083.1,1733.0,0,1,0,0,0,1
0:00:39.693,1087.2,1737.1,0,0,0,1,0,1
0:00:39.793,1103.5,1741.1,0,0,0,1,0,1
0:00:39.893,1124.0,1737.1,0,0,0,1,0,1
0:00:39.993,1148.5,1720.7,0,0,0,1,0,1
0:00:40.093,1177.1,1692.1,0,0,0,1,0,1
0:00:40.193,1197.5,1671.7,0,0,0,1,0,1
0:00:40.293,1218.0,1651.2,0,0,0,1,0,1
0:00:40.327,1222.1,1643.1,0,0,0,1,0,0
0:00:40.427,1234.3,1622.6,0,0,0,1,0,0
0:00:40.527,1250.7,1598.1,0,0,0,1,0,0
0:00:40.627,1254.8,1573.6,0,0,0,1,0,0
0:00:40.727,1258.9,1549.0,0,0,0,1,0,0
0:00:40.827,1254.8,1528.6,0,0,0,1,0,0
0:00:40.927,1250.7,1508.2,0,0,0,1,0,0
0:00:41.027,1238.4,1487.7,0,0,0,1,0,0
0:00:41.127,1226.2,1471.4,0,0,0,1,0,0
0:00:41.227,1213.9,1455.0,0,0,0,1,0,0
0:00:41.327,1205.7,1434.6,0,0,0,1,0,0
0:00:41.427,1197.5,1414.2,0,0,0,1,0,0
0:00:41.527,1193.5,1381.5,0,0,0,1,0,0
0:00:41.627,1185.3,1361.0,0,0,0,1,0,0
0:00:41.727,1181.2,1336.5,0,0,0,1,0,0
0:00:41.827,1177.1,1312.0,0,0,0,1,0,0
0:00:41.927,1173.0,1287.5,0,0,0,1,0,0
0:00:42.027,1168.9,1262.9,0,0,0,1,0,0
0:00:42.127,1173.0,1234.3,0,0,0,1,0,0
0:00:42.227,1181.2,1213.9,0,0,0,1,0,0
0:00:42.327,1189.4,1193.5,0,0,0,1,0,0
0:00:42.427,1201.6,1173.0,0,0,0,1,0,0
0:00:42.527,1218.0,1160.8,0,0,0,1,0,0
0:00:42.627,1234.3,1148.5,0,0,0,1,0,0
0:00:42.727,1254.8,1136.2,0,0,0,1,0,0
0:00:42.827,1271.1,1124.0,0,0,0,1,0,0
0:00:42.927,1291.6,1115.8,0,0,0,1,0,0
0:00:43.027,1316.1,1111.7,0,0,0,1,0,0
0:00:43.127,1336.5,1111.7,0,0,0,1,0,0
0:00:43.227,1361.0,1115.8,0,0,0,1,0,0
0:00:43.327,1381.5,1124.0,0,0,0,1,0,0
0:00:43.427,1401.9,1132.2,0,0,0,1,0,0
0:00:43.527,1422.3,1136.2,0,0,0,1,0,0
0:00:43.627,1446.9,1144.4,0,0,0,1,0,0
0:00:43.727,1471.4,1148.5,0,0,0,1,0,0
0:00:43.827,1491.8,1148.5,0,0,0,1,0,0
0:00:43.927,1512.3,1152.6,0,0,0,1,0,0
0:00:44.027,1528.6,1160.8,0,0,0,1,0,0
0:00:44.127,1540.9,1173.0,0,0,0,1,0,0
0:00:44.293,1565.4,1205.7,0,0,0,1,0,0
0:00:44.393,1569.5,1222.1,0,0,0,1,0,0
0:00:44.560,1561.3,1250.7,0,0,0,1,0,0
0:00:44.693,1549.0,1267.0,0,0,0,1,0,0
0:00:44.793,1536.8,1279.3,0,0,0,1,0,0
0:00:44.893,1520.4,1287.5,0,0,0,1,0,0
0:00:44.993,1500.0,1295.6,0,0,0,1,0,0
0:00:45.093,1483.7,1299.7,0,0,0,1,0,0
0:00:45.193,1463.2,1303.8,0,0,0,1,0,0
0:00:45.293,1438.7,1299.7,0,0,0,1,0,0
0:00:45.393,1418.3,1295.6,0,0,0,1,0,0
0:00:45.493,1397.8,1287.5,0,0,0,1,0,0
0:00:45.593,1381.5,1275.2,0,0,0,1,0,0
0:00:45.660,1373.3,1262.9,0,0,0,1,1,0
0:00:45.760,1361.0,1246.6,0,0,0,1,1,0
0:00:45.860,1352.9,1234.3,0,0,0,1,1,0
0:00:45.893,1352.9,1230.2,0,0,0,1,0,0
0:00:45.993,1344.7,1218.0,0,0,0,1,0,0
0:00:46.093,1344.7,1209.8,0,0,0,1,0,0
0:00:46.193,1336.5,1205.7,0,0,0,1,0,0
0:00:46.327,1336.5,1201.6,0,0,0,1,0,0
0:00:46.427,1328.3,1197.5,0,0,0,1,0,0
0:00:46.527,1320.2,1197.5,0,0,0,1,0,0
0:00:46.627,1307.9,1201.6,0,0,0,1,0,0
0:00:46.727,1295.6,1201.6,0,0,0,1,0,0
0:00:46.827,1271.1,1205.7,0,0,0,1,0,0
0:00:46.927,1242.5,1205.7,0,0,0,1,0,0
0:00:47.027,1197.5,1197.5,0,0,0,1,0,0
0:00:47.127,1164.9,1189.4,0,0,0,1,0,0
0:00:47.227,1136.2,1185.3,0,0,0,1,0,0
0:00:47.393,1095.4,1181.2,0,0,0,1,0,0
0:00:47.493,1079.0,1189.4,0,1,0,0,0,0
0:00:47.593,1066.8,1197.5,0,1,0,0,0,0
0:00:47.693,1062.7,1213.9,0,1,0,0,0,0
0:00:47.793,1058.6,1222.1,0,1,0,0,0,0
0:00:47.893,1054.5,1226.2,0,1,0,0,0,0
0:00:47.993,1054.5,1230.2,0,1,0,0,0,0
0:00:48.093,1058.6,1234.3,0,1,0,0,0,0
