Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:48.514,936.0,482.3,1,0,0,0,0,0
0:00:48.614,915.5,498.6,1,0,0,0,0,0
0:00:48.714,899.2,510.9,1,0,0,0,0,0
0:00:48.814,886.9,531.3,1,0,0,0,0,0
0:00:48.914,874.7,547.7,1,0,0,0,0,0
0:00:49.014,866.5,568.1,1,0,0,0,0,0
0:00:49.114,862.4,588.6,1,0,0,0,0,0
0:00:49.214,858.3,604.9,1,0,0,0,0,0
0:00:49.314,858.3,625.3,1,0,0,0,0,0
0:00:49.414,862.4,645.8,1,0,0,0,0,0
0:00:49.514,866.5,666.2,1,0,0,0,0,0
0:00:49.614,870.6,686.6,1,0,0,0,0,0
0:00:49.714,878.7,707.1,1,0,0,0,0,0
0:00:49.814,886.9,731.6,1,0,0,0,0,0
0:00:49.914,895.1,752.0,1,0,0,0,0,0
0:00:50.014,907.4,772.5,1,0,0,0,0,0
0:00:50.114,915.5,792.9,1,0,0,0,0,0
0:00:50.214,927.8,817.4,1,0,0,0,0,0
0:00:50.314,940.1,833.8,1,0,0,0,0,0
0:00:50.414,952.3,858.3,1,0,0,0,0,0
0:00:50.514,964.6,874.7,1,0,0,0,0,0
0:00:50.614,980.9,895.1,1,0,0,0,0,0
0:00:50.714,997.3,915.5,1,0,0,0,0,0
0:00:50.814,1013.6,931.9,1,0,0,0,0,0
0:00:50.914,1030.0,948.2,1,0,0,0,0,0
0:00:51.014,1050.4,964.6,1,0,0,0,0,0
0:00:51.114,1074.9,976.8,1,0,0,0,0,0
0:00:51.180,1087.2,985.0,0,0,1,0,0,0
0:00:51.280,1111.7,997.3,0,0,1,0,0,0
0:00:51.380,1136.2,1005.4,0,0,1,0,0,0
0:00:51.480,1156.7,1013.6,0,0,1,0,0,0
0:00:51.580,1181.2,1025.9,0,0,1,0,0,0
0:00:51.680,1201.6,1034.1,0,0,1,0,0,0
0:00:51.780,1226.2,1046.3,0,0,1,0,0,0
0:00:51.814,1234.3,1054.5,0,0,0,1,0,0
0:00:51.914,1250.7,1066.8,0,0,0,1,0,0
0:00:52.014,1275.2,1083.1,0,0,0,1,0,0
0:00:52.114,1295.6,1099.5,0,0,0,1,0,0
0:00:52.214,1316.1,1115.8,0,0,0,1,0,0
0:00:52.314,1340.6,1132.2,0,0,0,1,0,0
0:00:52.414,1361.0,1144.4,0,0,0,1,0,0
0:00:52.514,1385.6,1152.6,0,0,0,1,0,0
0:00:52.614,1406.0,1156.7,0,0,0,1,0,0
0:00:52.714,1434.6,1160.8,0,0,0,1,0,0
0:00:52.814,1459.1,1160.8,0,0,0,1,0,0
0:00:52.914,1483.7,1160.8,0,0,0,1,0,0
0:00:53.014,1508.2,1160.8,0,0,0,1,0,0
0:00:53.114,1528.6,1160.8,0,0,0,1,0,0
0:00:53.214,1553.1,1164.9,0,0,0,1,0,0
0:00:53.314,1573.6,1168.9,0,0,0,1,0,0
0:00:53.414,1594.0,1181.2,0,0,0,1,0,0
0:00:53.514,1602.2,1193.5,0,0,0,1,0,0
0:00:53.614,1614.4,1213.9,0,0,0,1,0,0
0:00:53.714,1618.5,1234.3,0,0,0,1,0,0
0:00:54.014,1618.5,1295.6,0,0,0,1,0,0
0:00:54.180,1606.3,1328.3,0,0,0,1,0,0
0:00:54.314,1589.9,1352.9,0,0,0,1,0,0
0:00:54.414,1577.7,1369.2,0,0,0,1,0,0
0:00:54.514,1565.4,1389.6,0,0,0,1,0,0
0:00:54.614,1549.0,1406.0,0,0,0,1,0,0
0:00:54.714,1536.8,1426.4,0,0,0,1,0,0
0:00:54.814,1520.4,1442.8,0,0,0,1,0,0
0:00:54.914,1504.1,1459.1,0,0,0,1,0,0
0:00:55.014,1483.7,1471.4,0,0,0,1,0,0
0:00:55.114,1463.2,1483.7,0,0,0,1,0,0
0:00:55.214,1442.8,1487.7,0,0,0,1,0,0
0:00:55.314,1418.3,1495.9,0,0,0,1,0,0
0:00:55.414,1397.8,1491.8,0,0,0,1,0,0
0:00:55.514,1377.4,1491.8,0,0,0,1,0,0
0:00:55.614,1356.9,1487.7,0,0,0,1,0,0
0:00:55.714,1336.5,1479.6,0,0,0,1,0,0
0:00:55.814,1316.1,1471.4,0,0,0,1,0,0
0:00:55.914,1295.6,1463.2,0,0,0,1,0,0
0:00:56.014,1275.2,1451.0,0,0,0,1,0,0
0:00:56.114,1258.9,1442.8,0,0,0,1,0,0
0:00:56.214,1234.3,1434.6,0,0,0,1,0,0
0:00:56.314,1213.9,1422.3,0,0,0,1,0,0
0:00:56.414,1193.5,1418.3,0,0,0,1,0,0
0:00:56.514,1168.9,1410.1,0,0,0,1,0,0
0:00:56.614,1144.4,1406.0,0,0,0,1,0,0
0:00:56.714,1119.9,1401.9,0,0,0,1,0,0
0:00:56.814,1095.4,1401.9,0,0,0,1,0,0
0:00:56.880,1079.0,1401.9,0,1,0,0,0,0
0:00:56.980,1054.5,1406.0,0,1,0,0,0,0
0:00:57.080,1034.1,1410.1,0,1,0,0,0,0
0:00:57.180,1009.5,1414.2,0,1,0,0,0,0
0:00:57.280,985.0,1414.2,0,1,0,0,0,0
0:00:57.380,960.5,1414.2,0,1,0,0,0,0
0:00:57.480,936.0,1414.2,0,1,0,0,0,0
0:00:57.580,911.4,1418.3,0,1,0,0,0,0
0:00:57.680,886.9,1422.3,0,1,0,0,0,0
0:00:57.780,866.5,1426.4,0,1,0,0,0,0
0:00:57.880,846.0,1434.6,0,1,0,0,0,0
0:00:57.980,825.6,1446.9,0,1,0,0,0,0
0:00:58.080,805.2,1455.0,0,1,0,0,0,0
0:00:58.180,788.8,1463.2,0,1,0,0,0,0
0:00:58.280,764.3,1475.5,0,1,0,0,0,0
0:00:58.380,748.0,1483.7,0,1,0,0,0,0
0:00:58.480,727.5,1495.9,0,1,0,0,0,0
0:00:58.580,711.2,1504.1,0,1,0,0,0,0
0:00:58.680,690.7,1516.3,0,1,0,0,0,1
0:00:58.780,678.5,1528.6,0,1,0,0,0,1
0:00:58.880,666.2,1545.0,0,1,0,0,0,1
0:00:58.980,658.0,1561.3,0,1,0,0,0,1
0:00:59.080,654.0,1585.8,0,1,0,0,0,1
0:00:59.180,649.9,1602.2,0,1,0,0,0,1
0:00:59.280,649.9,1610.4,0,1,0,0,0,1
0:00:59.380,649.9,1614.4,0,1,0,0,0,1
0:00:59.480,654.0,1618.5,0,1,0,0,0,1
0:00:59.580,658.0,1622.6,0,1,0,0,0,1
0:00:59.680,662.1,1630.8,0,1,0,0,0,1
0:00:59.780,670.3,1634.9,0,1,0,0,0,1
0:00:59.880,678.5,1643.1,0,1,0,0,0,1
0:00:59.980,690.7,1651.2,0,1,0,0,0,1
