Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:49.663,862.4,335.1,1,0,0,0,0,1
0:00:49.763,854.2,335.1,0,0,0,0,0,0
0:00:49.796,854.2,339.2,1,0,0,0,0,1
0:00:49.963,850.1,343.3,1,0,0,0,0,1
0:00:50.063,850.1,343.3,1,0,0,0,0,1
0:00:50.163,854.2,347.4,1,0,0,0,0,1
0:00:50.263,858.3,351.5,1,0,0,0,0,1
0:00:50.363,858.3,355.6,1,0,0,0,0,1
0:00:50.463,858.3,355.6,1,0,0,0,0,1
0:00:50.563,854.2,355.6,1,0,0,0,0,1
0:00:50.663,854.2,351.5,1,0,0,0,0,1
0:00:50.763,854.2,351.5,1,0,0,0,0,1
0:00:50.863,850.1,347.4,1,0,0,0,0,1
0:00:50.963,850.1,347.4,1,0,0,0,0,1
0:00:51.063,850.1,347.4,1,0,0,0,0,1
0:00:51.163,846.0,347.4,1,0,0,0,0,1
0:00:51.263,842.0,347.4,1,0,0,0,0,1
0:00:51.363,837.9,347.4,1,0,0,0,0,1
0:00:51.463,833.8,347.4,1,0,0,0,0,1
0:00:51.563,833.8,347.4,1,0,0,0,0,1
0:00:51.663,829.7,351.5,1,0,0,0,0,1
0:00:51.763,825.6,351.5,1,0,0,0,0,1
0:00:51.863,817.4,355.6,1,0,0,0,0,1
0:00:51.963,805.2,359.7,1,0,0,0,0,1
0:00:52.063,797.0,363.8,1,0,0,0,0,1
0:00:52.163,788.8,371.9,1,0,0,0,0,1
0:00:52.263,780.7,376.0,1,0,0,0,0,1
0:00:52.363,772.5,380.1,1,0,0,0,0,1
0:00:52.463,764.3,384.2,1,0,0,0,0,1
0:00:52.563,760.2,384.2,1,0,0,0,0,1
0:00:52.663,756.1,384.2,1,0,0,0,0,1
0:00:52.763,756.1,388.3,1,0,0,0,0,1
0:00:52.863,756.1,388.3,1,0,0,0,0,1
0:00:52.963,752.0,388.3,1,0,0,0,0,1
0:00:53.063,752.0,392.4,1,0,0,0,0,1
0:00:53.163,748.0,392.4,1,0,0,0,0,1
0:00:53.263,748.0,392.4,1,0,0,0,0,1
0:00:53.363,743.9,396.5,1,0,0,0,0,1
0:00:53.463,748.0,400.5,1,0,0,0,0,1
0:00:53.563,752.0,412.8,1,0,0,0,0,1
0:00:53.663,756.1,425.1,1,0,0,0,0,1
0:00:53.763,760.2,441.4,1,0,0,0,0,1
0:00:53.863,768.4,457.8,1,0,0,0,0,1
0:00:53.963,772.5,474.1,1,0,0,0,0,1
0:00:54.063,784.7,494.6,1,0,0,0,0,0
0:00:54.163,792.9,510.9,1,0,0,0,0,0
0:00:54.263,805.2,523.2,1,0,0,0,0,0
0:00:54.363,821.5,535.4,1,0,0,0,0,0
0:00:54.463,837.9,547.7,1,0,0,0,0,0
0:00:54.563,862.4,559.9,1,0,0,0,0,0
0:00:54.663,882.8,568.1,1,0,0,0,0,0
0:00:54.763,907.4,576.3,1,0,0,0,0,0
0:00:54.863,927.8,584.5,1,0,0,0,0,0
0:00:54.963,952.3,592.6,1,0,0,0,0,0
0:00:55.063,976.8,604.9,1,0,0,0,0,0
0:00:55.163,1001.4,617.2,1,0,0,0,0,0
0:00:55.263,1025.9,629.4,1,0,0,0,0,0
0:00:55.363,1050.4,641.7,1,0,0,0,0,0
0:00:55.463,1074.9,654.0,1,0,0,0,0,0
0:00:55.530,1091.3,662.1,0,0,1,0,0,0
0:00:55.630,1115.8,674.4,0,0,1,0,0,0
0:00:55.730,1136.2,678.5,0,0,1,0,0,0
0:00:55.830,1168.9,686.6,0,0,1,0,0,0
0:00:55.930,1189.4,686.6,0,0,1,0,0,0
0:00:56.030,1218.0,686.6,0,0,1,0,0,0
0:00:56.130,1246.6,686.6,0,0,1,0,0,0
0:00:56.230,1271.1,682.6,0,0,1,0,0,0
0:00:56.330,1291.6,678.5,0,0,1,0,0,0
0:00:56.430,1316.1,674.4,0,0,1,0,0,0
0:00:56.530,1336.5,666.2,0,0,1,0,0,0
0:00:56.630,1361.0,654.0,0,0,1,0,0,0
0:00:56.730,1381.5,641.7,0,0,1,0,0,0
0:00:56.830,1401.9,629.4,0,0,1,0,0,0
0:00:56.930,1422.3,613.1,0,0,1,0,0,0
0:00:57.030,1434.6,596.7,0,0,1,0,0,0
0:00:57.130,1451.0,580.4,0,0,1,0,0,0
0:00:57.230,1459.1,564.0,0,0,1,0,0,0
0:00:57.330,1471.4,543.6,0,0,1,0,0,0
0:00:57.363,1475.5,539.5,0,0,1,0,0,1
0:00:57.463,1483.7,519.1,0,0,1,0,0,1
0:00:57.563,1491.8,498.6,0,0,1,0,0,1
0:00:57.663,1500.0,474.1,0,0,1,0,0,1
0:00:57.763,1500.0,457.8,0,0,1,0,0,1
0:00:57.863,1504.1,449.6,0,0,1,0,0,1
0:00:57.963,1500.0,445.5,0,0,1,0,0,1
0:00:58.063,1495.9,445.5,0,0,1,0,0,1
0:00:58.163,1495.9,445.5,0,0,1,0,0,1
0:00:58.263,1491.8,445.5,0,0,1,0,0,1
0:00:58.363,1491.8,445.5,0,0,1,0,0,1
0:00:58.463,1487.7,445.5,0,0,1,0,0,1
0:00:58.563,1487.7,445.5,0,0,1,0,0,1
0:00:58.663,1483.7,445.5,0,0,1,0,0,1
0:00:58.763,1479.6,449.6,0,0,1,0,0,1
0:00:58.863,1471.4,449.6,0,0,1,0,0,1
0:00:58.963,1463.2,457.8,0,0,1,0,0,1
0:00:59.063,1451.0,470.0,0,0,1,0,0,1
0:00:59.163,1442.8,474.1,0,0,1,0,0,1
0:00:59.263,1434.6,478.2,0,0,1,0,0,1
0:00:59.363,1422.3,486.4,0,0,1,0,0,1
0:00:59.463,1414.2,490.5,0,0,1,0,0,1
0:00:59.530,1406.0,498.6,0,0,1,0,0,0
0:00:59.630,1393.7,510.9,0,0,1,0,0,0
0:00:59.730,1385.6,523.2,0,0,1,0,0,0
0:00:59.830,1373.3,539.5,0,0,1,0,0,0
0:00:59.930,1369.2,555.9,0,0,1,0,0,0
