Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:49.712,682.6,547.7,1,0,0,0,0,1
0:00:49.812,686.6,564.0,1,0,0,0,0,0
0:00:49.912,694.8,580.4,1,0,0,0,0,0
0:00:50.012,707.1,592.6,1,0,0,0,0,0
0:00:50.112,719.3,596.7,1,0,0,0,0,0
0:00:50.212,735.7,604.9,1,0,0,0,0,0
0:00:50.312,752.0,604.9,1,0,0,0,0,0
0:00:50.412,768.4,600.8,1,0,0,0,0,0
0:00:50.512,780.7,588.6,1,0,0,0,0,0
0:00:50.612,797.0,580.4,1,0,0,0,0,0
0:00:50.712,809.3,564.0,1,0,0,0,0,0
0:00:50.812,817.4,551.8,1,0,0,0,0,0
0:00:50.912,821.5,535.4,1,0,0,0,0,0
0:00:51.012,825.6,519.1,1,0,0,0,0,0
0:00:51.112,825.6,498.6,1,0,0,0,0,0
0:00:51.212,825.6,482.3,1,0,0,0,0,0
0:00:51.278,821.5,470.0,1,0,0,0,0,1
0:00:51.378,813.4,449.6,1,0,0,0,0,1
0:00:51.478,805.2,425.1,1,0,0,0,0,1
0:00:51.578,797.0,404.6,1,0,0,0,0,1
0:00:51.678,792.9,388.3,1,0,0,0,0,1
0:00:51.779,788.8,376.0,1,0,0,0,0,1
0:00:51.912,788.8,371.9,1,0,0,0,0,1
0:00:52.012,792.9,371.9,1,0,0,0,0,1
0:00:52.112,792.9,371.9,1,0,0,0,0,1
0:00:52.212,792.9,371.9,1,0,0,0,0,1
0:00:52.312,792.9,371.9,1,0,0,0,0,1
0:00:52.412,792.9,367.8,1,0,0,0,0,1
0:00:52.512,792.9,363.8,1,0,0,0,0,1
0:00:52.612,792.9,363.8,1,0,0,0,0,1
0:00:52.712,792.9,363.8,1,0,0,0,0,1
0:00:52.812,797.0,359.7,1,0,0,0,0,1
0:00:52.845,801.1,355.6,0,0,0,0,0,0
0:00:52.878,805.2,355.6,1,0,0,0,0,1
0:00:52.912,809.3,351.5,0,0,0,0,0,0
0:00:52.978,813.4,351.5,1,0,0,0,0,1
0:00:53.012,817.4,347.4,0,0,0,0,0,0
0:00:53.078,825.6,347.4,1,0,0,0,0,1
0:00:53.178,842.0,343.3,1,0,0,0,0,1
0:00:53.278,858.3,343.3,1,0,0,0,0,1
0:00:53.378,874.7,347.4,1,0,0,0,0,1
0:00:53.478,891.0,351.5,1,0,0,0,0,1
0:00:53.578,911.4,363.8,1,0,0,0,0,1
0:00:53.678,923.7,376.0,1,0,0,0,0,1
0:00:53.778,940.1,392.4,1,0,0,0,0,1
0:00:53.878,952.3,408.7,1,0,0,0,0,1
0:00:53.978,960.5,425.1,1,0,0,0,0,0
0:00:54.078,972.8,445.5,1,0,0,0,0,0
0:00:54.178,985.0,465.9,1,0,0,0,0,0
0:00:54.278,989.1,486.4,1,0,0,0,0,0
0:00:54.379,989.1,506.8,1,0,0,0,0,0
0:00:54.512,989.1,531.3,1,0,0,0,0,0
0:00:54.612,980.9,547.7,1,0,0,0,0,0
0:00:54.712,968.7,568.1,1,0,0,0,0,0
0:00:54.812,952.3,584.5,1,0,0,0,0,0
0:00:54.912,936.0,596.7,1,0,0,0,0,0
0:00:55.012,915.5,613.1,1,0,0,0,0,0
0:00:55.112,895.1,625.3,1,0,0,0,0,0
0:00:55.212,874.7,637.6,1,0,0,0,0,0
0:00:55.312,850.1,649.9,1,0,0,0,0,0
0:00:55.412,829.7,658.0,1,0,0,0,0,0
0:00:55.512,805.2,670.3,1,0,0,0,0,0
0:00:55.612,784.7,682.6,1,0,0,0,0,0
0:00:55.712,760.2,694.8,1,0,0,0,0,0
0:00:55.812,739.8,711.2,1,0,0,0,0,0
0:00:55.912,715.3,723.4,1,0,0,0,0,0
0:00:56.012,690.7,735.7,1,0,0,0,0,0
0:00:56.112,670.3,752.0,1,0,0,0,0,0
0:00:56.212,645.8,764.3,1,0,0,0,0,0
0:00:56.312,625.3,776.6,1,0,0,0,0,0
0:00:56.412,600.8,788.8,1,0,0,0,0,0
0:00:56.512,576.3,801.1,1,0,0,0,0,0
0:00:56.612,551.8,813.4,1,0,0,0,0,0
0:00:56.712,531.3,825.6,1,0,0,0,0,0
0:00:56.812,506.8,846.0,1,0,0,0,0,0
0:00:56.912,490.5,862.4,1,0,0,0,0,1
0:00:57.012,470.0,886.9,1,0,0,0,0,1
0:00:57.112,453.7,903.3,1,0,0,0,0,1
0:00:57.212,437.3,919.6,1,0,0,0,0,1
0:00:57.312,416.9,936.0,1,0,0,0,0,1
0:00:57.412,400.5,956.4,1,0,0,0,0,1
0:00:57.512,384.2,976.8,1,0,0,0,0,1
0:00:57.612,367.8,993.2,1,0,0,0,0,1
0:00:57.712,355.6,1013.6,1,0,0,0,0,1
0:00:57.812,347.4,1034.1,1,0,0,0,0,1
0:00:57.912,347.4,1050.4,0,1,0,0,0,1
0:00:58.012,347.4,1083.1,0,1,0,0,0,1
0:00:58.112,347.4,1091.3,0,1,0,0,0,1
0:00:58.212,351.5,1107.6,0,1,0,0,0,1
0:00:58.312,351.5,1124.0,0,1,0,0,0,1
0:00:58.412,355.6,1148.5,0,1,0,0,0,1
0:00:58.512,359.7,1173.0,0,1,0,0,0,1
0:00:58.612,363.8,1189.4,0,1,0,0,0,1
0:00:58.712,371.9,1205.7,0,1,0,0,0,1
0:00:58.812,380.1,1222.1,0,1,0,0,0,1
0:00:58.912,392.4,1242.5,0,1,0,0,0,1
0:00:59.012,400.5,1262.9,0,1,0,0,0,1
0:00:59.112,412.8,1283.4,0,1,0,0,0,1
0:00:59.212,425.1,1299.7,0,1,0,0,0,1
0:00:59.312,433.2,1324.3,0,1,0,0,0,1
0:00:59.412,441.4,1348.8,0,1,0,0,0,1
0:00:59.512,449.6,1373.3,0,1,0,0,0,1
0:00:59.612,457.8,1393.7,0,1,0,0,0,1
0:00:59.712,461.9,1410.1,0,1,0,0,0,1
0:00:59.878,470.0,1430.5,0,1,0,0,0,1
0:00:59.979,474.1,1438.7,0,1,0,0,0,1
