Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:08.040,907.4,392.4,1,0,0,0,0,1
0:00:08.140,891.0,404.6,1,0,0,0,0,1
0:00:08.240,878.7,421.0,1,0,0,0,0,1
0:00:08.340,862.4,441.4,1,0,0,0,0,1
0:00:08.440,850.1,461.9,1,0,0,0,0,0
0:00:08.540,837.9,482.3,1,0,0,0,0,0
0:00:08.640,821.5,502.7,1,0,0,0,0,0
0:00:08.740,805.2,523.2,1,0,0,0,0,0
0:00:08.840,788.8,535.4,1,0,0,0,0,0
0:00:08.940,768.4,543.6,1,0,0,0,0,0
0:00:09.040,748.0,551.8,1,0,0,0,0,0
0:00:09.140,727.5,555.9,1,0,0,0,0,0
0:00:09.240,711.2,547.7,1,0,0,0,0,0
0:00:09.273,703.0,543.6,1,0,0,0,0,1
0:00:09.374,686.6,535.4,1,0,0,0,0,1
0:00:09.474,666.2,519.1,1,0,0,0,0,1
0:00:09.574,645.8,506.8,1,0,0,0,0,1
0:00:09.674,633.5,490.5,1,0,0,0,0,1
0:00:09.774,625.3,482.3,1,0,0,0,0,1
0:00:09.874,625.3,478.2,1,0,0,0,0,1
0:00:09.974,621.3,474.1,1,0,0,0,0,1
0:00:10.074,621.3,474.1,1,0,0,0,0,1
0:00:10.207,625.3,474.1,1,0,0,0,0,1
0:00:10.307,625.3,478.2,1,0,0,0,0,1
0:00:10.407,625.3,478.2,1,0,0,0,0,1
0:00:10.507,617.2,482.3,1,0,0,0,0,1
0:00:10.607,613.1,478.2,1,0,0,0,0,1
0:00:10.707,604.9,482.3,1,0,0,0,0,1
0:00:10.807,592.6,490.5,1,0,0,0,0,1
0:00:10.907,580.4,502.7,1,0,0,0,0,1
0:00:11.007,572.2,515.0,1,0,0,0,0,1
0:00:11.107,559.9,531.3,1,0,0,0,0,1
0:00:11.207,551.8,547.7,1,0,0,0,0,1
0:00:11.307,539.5,564.0,1,0,0,0,0,1
0:00:11.407,527.2,576.3,1,0,0,0,0,1
0:00:11.507,519.1,588.6,1,0,0,0,0,1
0:00:11.607,506.8,592.6,1,0,0,0,0,1
0:00:11.707,494.6,604.9,1,0,0,0,0,1
0:00:11.807,494.6,609.0,1,0,0,0,0,1
0:00:11.907,490.5,609.0,1,0,0,0,0,1
0:00:12.007,490.5,609.0,1,0,0,0,0,1
0:00:12.107,490.5,609.0,1,0,0,0,0,1
0:00:12.207,502.7,604.9,1,0,0,0,0,1
0:00:12.307,515.0,600.8,1,0,0,0,0,1
0:00:12.407,527.2,596.7,1,0,0,0,0,1
0:00:12.507,547.7,592.6,1,0,0,0,0,1
0:00:12.607,568.1,588.6,1,0,0,0,0,1
0:00:12.707,588.6,584.5,1,0,0,0,0,1
0:00:12.807,609.0,576.3,1,0,0,0,0,1
0:00:12.907,637.6,572.2,1,0,0,0,0,1
0:00:13.007,662.1,564.0,1,0,0,0,0,1
0:00:13.107,686.6,559.9,1,0,0,0,0,1
0:00:13.140,694.8,559.9,1,0,0,0,0,0
0:00:13.240,723.4,559.9,1,0,0,0,0,0
0:00:13.340,748.0,564.0,1,0,0,0,0,0
0:00:13.440,772.5,572.2,1,0,0,0,0,0
0:00:13.540,801.1,584.5,1,0,0,0,0,0
0:00:13.640,825.6,596.7,1,0,0,0,0,0
0:00:13.740,850.1,609.0,1,0,0,0,0,0
0:00:13.840,874.7,625.3,1,0,0,0,0,0
0:00:13.940,899.2,645.8,1,0,0,0,0,0
0:00:14.040,923.7,666.2,1,0,0,0,0,0
0:00:14.140,948.2,690.7,1,0,0,0,0,0
0:00:14.307,980.9,727.5,1,0,0,0,0,0
0:00:14.407,1005.4,752.0,1,0,0,0,0,0
0:00:14.507,1025.9,772.5,1,0,0,0,0,0
0:00:14.607,1050.4,784.7,1,0,0,0,0,0
0:00:14.707,1079.0,801.1,1,0,0,0,0,0
0:00:14.740,1091.3,801.1,0,0,1,0,0,0
0:00:14.840,1119.9,809.3,0,0,1,0,0,0
0:00:14.940,1152.6,817.4,0,0,1,0,0,0
0:00:15.040,1185.3,821.5,0,0,1,0,0,0
0:00:15.140,1213.9,825.6,0,0,1,0,0,0
0:00:15.240,1246.6,825.6,0,0,1,0,0,0
0:00:15.340,1279.3,829.7,0,0,1,0,0,0
0:00:15.440,1307.9,829.7,0,0,1,0,0,0
0:00:15.540,1336.5,833.8,0,0,1,0,0,0
0:00:15.640,1369.2,833.8,0,0,1,0,0,0
0:00:15.807,1418.3,833.8,0,0,1,0,0,0
0:00:15.907,1451.0,829.7,0,0,1,0,0,0
0:00:16.007,1479.6,829.7,0,0,1,0,0,0
0:00:16.107,1508.2,821.5,0,0,1,0,0,0
0:00:16.207,1532.7,813.4,0,0,1,0,0,0
0:00:16.307,1561.3,805.2,0,0,1,0,0,0
0:00:16.407,1585.8,792.9,0,0,1,0,0,0
0:00:16.507,1606.3,780.7,0,0,1,0,0,0
0:00:16.607,1630.8,764.3,0,0,1,0,0,0
0:00:16.774,1671.7,743.9,0,0,1,0,0,1
0:00:16.874,1696.2,735.7,0,0,1,0,0,1
0:00:17.007,1720.7,731.6,0,0,1,0,0,1
0:00:17.107,1724.8,731.6,0,0,1,0,0,1
0:00:17.207,1724.8,731.6,0,0,1,0,0,1
0:00:17.307,1720.7,731.6,0,0,1,0,0,1
0:00:17.407,1724.8,735.7,0,0,1,0,0,1
0:00:17.507,1728.9,739.8,0,0,1,0,0,1
0:00:17.607,1733.0,752.0,0,0,1,0,0,1
0:00:17.740,1737.1,768.4,0,0,1,0,0,1
0:00:17.840,1741.1,788.8,0,0,1,0,0,1
0:00:17.940,1749.3,809.3,0,0,1,0,0,1
0:00:18.040,1757.5,829.7,0,0,1,0,0,1
0:00:18.140,1765.7,846.0,0,0,1,0,0,1
0:00:18.240,1773.8,870.6,0,0,1,0,0,1
0:00:18.340,1782.0,891.0,0,0,1,0,0,1
0:00:18.440,1790.2,911.4,0,0,1,0,0,1
0:00:18.540,1790.2,936.0,0,0,1,0,0,1
0:00:18.640,1790.2,952.3,0,0,1,0,0,1
0:00:18.740,1782.0,972.8,0,0,1,0,0,1
0:00:18.840,1773.8,989.1,0,0,1,0,0,1
0:00:18.940,1733.0,1013.6,0,0,1,0,0,1
0:00:19.007,1712.5,1021.8,0,0,1,0,0,0
0:00:19.107,1696.2,1030.0,0,0,1,0,0,0
0:00:19.207,1679.8,1030.0,0,0,1,0,0,0
0:00:19.307,1663.5,1034.1,0,0,1,0,0,0
0:00:19.440,1639.0,1017.7,0,0,1,0,0,0
0:00:19.540,1630.8,1009.5,0,0,1,0,0,0
0:00:19.707,1626.7,993.2,0,0,1,0,0,0
0:00:19.807,1622.6,972.8,0,0,1,0,0,0
0:00:19.907,1618.5,952.3,0,0,1,0,0,0
0:00:20.007,1618.5,940.1,0,0,1,0,0,0
0:00:20.107,1614.4,923.7,0,0,1,0,0,0
0:00:20.340,1598.1,891.0,0,0,1,0,0,0
0:00:20.440,1585.8,870.6,0,0,1,0,0,0
0:00:20.540,1573.6,858.3,0,0,1,0,0,0
0:00:20.640,1561.3,846.0,0,0,1,0,0,0
0:00:20.807,1532.7,813.4,0,0,1,0,0,0
0:00:20.973,1512.3,780.7,0,0,1,0,0,0
0:00:21.074,1495.9,760.2,0,0,1,0,0,0
0:00:21.174,1487.7,739.8,0,0,1,0,0,0
0:00:21.307,1467.3,711.2,0,0,1,0,0,0
0:00:21.474,1442.8,674.4,0,0,1,0,0,0
0:00:21.574,1430.5,649.9,0,0,1,0,0,0
0:00:21.707,1406.0,617.2,0,0,1,0,0,0
0:00:21.840,1385.6,588.6,0,0,1,0,0,0
0:00:21.940,1369.2,568.1,0,0,1,0,0,0
0:00:22.040,1352.9,543.6,0,0,1,0,0,0
0:00:22.140,1336.5,519.1,0,0,1,0,0,0
0:00:22.273,1316.1,490.5,0,0,1,0,0,0
0:00:22.373,1295.6,465.9,0,0,1,0,0,0
0:00:22.473,1279.3,445.5,0,0,1,0,0,0
0:00:22.507,1275.2,437.3,0,0,1,0,0,1
0:00:22.607,1258.9,412.8,0,0,1,0,0,1
0:00:22.707,1250.7,388.3,0,0,1,0,0,1
0:00:22.807,1238.4,363.8,0,0,1,0,0,1
0:00:22.907,1226.2,339.2,0,0,1,0,0,1
0:00:23.007,1218.0,322.9,0,0,1,0,0,1
0:00:23.107,1213.9,318.8,0,0,1,0,0,1
0:00:23.207,1205.7,318.8,0,0,1,0,0,1
0:00:23.307,1197.5,322.9,0,0,1,0,0,1
0:00:23.407,1193.5,322.9,0,0,1,0,0,1
0:00:23.507,1173.0,335.1,0,0,1,0,0,1
0:00:23.607,1148.5,343.3,0,0,1,0,0,1
0:00:23.707,1128.1,347.4,0,0,1,0,0,1
0:00:23.807,1107.6,355.6,0,0,1,0,0,1
0:00:23.907,1083.1,355.6,1,0,0,0,0,1
0:00:24.007,1062.7,359.7,1,0,0,0,0,1
0:00:24.107,1042.2,355.6,1,0,0,0,0,1
0:00:24.207,1025.9,351.5,1,0,0,0,0,1
0:00:24.307,1001.4,347.4,1,0,0,0,0,1
0:00:24.407,980.9,339.2,1,0,0,0,0,1
0:00:24.507,960.5,331.1,1,0,0,0,0,1
0:00:24.607,944.1,327.0,1,0,0,0,0,1
0:00:24.707,923.7,322.9,1,0,0,0,0,1
0:00:24.807,907.4,322.9,1,0,0,0,0,1
0:00:24.840,899.2,322.9,0,0,0,0,0,0
0:00:24.940,878.7,327.0,0,0,0,0,0,0
0:00:25.040,862.4,331.1,0,0,0,0,0,0
0:00:25.074,858.3,335.1,1,0,0,0,0,1
0:00:25.107,854.2,335.1,0,0,0,0,0,0
0:00:25.140,854.2,339.2,1,0,0,0,0,1
0:00:25.274,842.0,347.4,1,0,0,0,0,1
0:00:25.374,837.9,351.5,1,0,0,0,0,1
0:00:25.474,833.8,359.7,1,0,0,0,0,1
0:00:25.574,829.7,363.8,1,0,0,0,0,1
0:00:25.674,829.7,367.8,1,0,0,0,0,1
0:00:25.774,829.7,363.8,1,0,0,0,0,1
0:00:25.874,825.6,363.8,1,0,0,0,0,1
0:00:25.974,829.7,359.7,1,0,0,0,0,1
0:00:26.107,837.9,351.5,1,0,0,0,0,1
0:00:26.207,846.0,347.4,1,0,0,0,0,1
0:00:26.307,854.2,347.4,1,0,0,0,0,1
0:00:26.407,866.5,339.2,1,0,0,0,0,1
0:00:26.507,886.9,335.1,1,0,0,0,0,1
0:00:26.607,903.3,331.1,1,0,0,0,0,1
0:00:26.707,923.7,327.0,1,0,0,0,0,1
0:00:26.807,944.1,327.0,1,0,0,0,0,1
0:00:26.907,964.6,322.9,1,0,0,0,0,1
0:00:27.007,985.0,322.9,1,0,0,0,0,1
0:00:27.107,1005.4,322.9,1,0,0,0,0,1
0:00:27.207,1030.0,322.9,1,0,0,0,0,1
0:00:27.307,1054.5,327.0,1,0,0,0,0,1
0:00:27.407,1079.0,327.0,1,0,0,0,0,1
0:00:27.473,1091.3,327.0,0,0,1,0,0,1
0:00:27.574,1115.8,322.9,0,0,1,0,0,1
0:00:27.674,1144.4,322.9,0,0,1,0,0,1
0:00:27.774,1168.9,335.1,0,0,1,0,0,1
0:00:27.874,1197.5,347.4,0,0,1,0,0,1
0:00:27.974,1218.0,359.7,0,0,1,0,0,1
0:00:28.074,1238.4,376.0,0,0,1,0,0,1
0:00:28.174,1258.9,396.5,0,0,1,0,0,1
0:00:28.274,1279.3,412.8,0,0,1,0,0,1
0:00:28.374,1299.7,433.2,0,0,1,0,0,1
0:00:28.474,1324.3,449.6,0,0,1,0,0,1
0:00:28.574,1348.8,461.9,0,0,1,0,0,1
0:00:28.674,1373.3,470.0,0,0,1,0,0,1
0:00:28.774,1401.9,478.2,0,0,1,0,0,1
0:00:28.874,1430.5,482.3,0,0,1,0,0,1
0:00:29.007,1467.3,490.5,0,0,1,0,0,1
0:00:29.107,1504.1,486.4,0,0,1,0,0,1
0:00:29.207,1528.6,486.4,0,0,1,0,0,1
0:00:29.307,1549.0,486.4,0,0,1,0,0,1
0:00:29.407,1565.4,498.6,0,0,1,0,0,1
0:00:29.507,1573.6,506.8,0,0,1,0,0,1
0:00:29.607,1581.7,519.1,0,0,1,0,0,1
0:00:29.707,1589.9,531.3,0,0,1,0,0,1
0:00:29.807,1602.2,547.7,0,0,1,0,0,1
0:00:29.907,1614.4,568.1,0,0,1,0,0,1
0:00:30.007,1626.7,588.6,0,0,1,0,0,1
0:00:30.107,1634.9,613.1,0,0,1,0,0,1
0:00:30.207,1639.0,637.6,0,0,1,0,0,1
0:00:30.307,1647.1,662.1,0,0,1,0,0,1
0:00:30.407,1659.4,686.6,0,0,1,0,0,1
0:00:30.507,1671.7,707.1,0,0,1,0,0,1
0:00:30.607,1683.9,727.5,0,0,1,0,0,1
0:00:30.707,1696.2,752.0,0,0,1,0,0,1
0:00:30.940,1716.6,797.0,0,0,1,0,0,1
0:00:31.040,1720.7,821.5,0,0,1,0,0,1
0:00:31.207,1720.7,846.0,0,0,1,0,0,1
0:00:31.307,1716.6,854.2,0,0,1,0,0,1
0:00:31.407,1708.4,862.4,0,0,1,0,0,1
0:00:31.507,1700.3,870.6,0,0,1,0,0,1
0:00:31.607,1692.1,874.7,0,0,1,0,0,0
0:00:31.707,1683.9,866.5,0,0,1,0,0,0
0:00:31.807,1675.7,866.5,0,0,1,0,0,0
0:00:31.907,1663.5,850.1,0,0,1,0,0,0
0:00:32.040,1659.4,833.8,0,0,1,0,0,0
0:00:32.140,1655.3,813.4,0,0,1,0,0,0
0:00:32.240,1655.3,792.9,0,0,1,0,0,0
0:00:32.340,1651.2,776.6,0,0,1,0,0,0
0:00:32.407,1651.2,764.3,0,0,1,0,0,1
0:00:32.507,1651.2,735.7,0,0,1,0,0,1
0:00:32.607,1647.1,715.3,0,0,1,0,0,1
0:00:32.707,1643.1,690.7,0,0,1,0,0,1
0:00:32.807,1634.9,670.3,0,0,1,0,0,1
0:00:32.907,1622.6,645.8,0,0,1,0,0,1
0:00:33.007,1610.4,625.3,0,0,1,0,0,1
0:00:33.107,1589.9,609.0,0,0,1,0,0,1
0:00:33.207,1565.4,592.6,0,0,1,0,0,1
0:00:33.307,1545.0,580.4,0,0,1,0,0,1
0:00:33.407,1520.4,576.3,0,0,1,0,0,1
0:00:33.474,1500.0,572.2,0,0,1,0,0,0
0:00:33.574,1475.5,568.1,0,0,1,0,0,0
0:00:33.674,1451.0,568.1,0,0,1,0,0,0
0:00:33.774,1426.4,564.0,0,0,1,0,0,0
0:00:33.874,1397.8,564.0,0,0,1,0,0,0
0:00:33.974,1369.2,559.9,0,0,1,0,0,0
0:00:34.074,1340.6,555.9,0,0,1,0,0,0
0:00:34.174,1316.1,559.9,0,0,1,0,0,0
0:00:34.274,1283.4,559.9,0,0,1,0,0,0
0:00:34.374,1254.8,568.1,0,0,1,0,0,0
0:00:34.474,1226.2,576.3,0,0,1,0,0,0
0:00:34.574,1201.6,584.5,0,0,1,0,0,0
0:00:34.674,1177.1,600.8,0,0,1,0,0,0
0:00:34.774,1148.5,617.2,0,0,1,0,0,0
0:00:34.874,1132.2,637.6,0,0,1,0,0,0
0:00:35.007,1107.6,666.2,0,0,1,0,0,0
0:00:35.107,1095.4,694.8,0,0,1,0,0,0
0:00:35.207,1087.2,723.4,0,0,1,0,0,0
0:00:35.240,1083.1,731.6,1,0,0,0,0,0
0:00:35.340,1079.0,764.3,1,0,0,0,0,0
0:00:35.440,1074.9,788.8,1,0,0,0,0,0
0:00:35.540,1074.9,821.5,1,0,0,0,0,0
0:00:35.640,1074.9,846.0,1,0,0,0,0,0
0:00:35.740,1079.0,878.7,1,0,0,0,0,0
0:00:35.840,1079.0,903.3,1,0,0,0,0,0
0:00:35.940,1083.1,931.9,1,0,0,0,0,0
0:00:36.040,1087.2,960.5,0,0,1,0,0,0
0:00:36.140,1087.2,993.2,0,0,1,0,0,0
0:00:36.240,1087.2,1017.7,0,0,1,0,0,0
0:00:36.340,1087.2,1046.3,0,0,1,0,0,0
0:00:36.374,1087.2,1058.6,0,0,0,1,0,0
0:00:36.474,1087.2,1083.1,0,0,0,1,0,0
0:00:36.574,1091.3,1111.7,0,0,0,1,0,0
0:00:36.674,1095.4,1140.3,0,0,0,1,0,0
0:00:36.774,1099.5,1164.9,0,0,0,1,0,0
0:00:36.874,1107.6,1189.4,0,0,0,1,0,0
0:00:36.974,1124.0,1213.9,0,0,0,1,0,0
0:00:37.074,1136.2,1234.3,0,0,0,1,0,0
0:00:37.174,1160.8,1246.6,0,0,0,1,0,0
0:00:37.274,1181.2,1254.8,0,0,0,1,0,0
0:00:37.374,1205.7,1258.9,0,0,0,1,0,0
0:00:37.474,1222.1,1258.9,0,0,0,1,0,0
0:00:37.574,1234.3,1258.9,0,0,0,1,0,0
0:00:37.674,1246.6,1254.8,0,0,0,1,0,0
0:00:37.774,1254.8,1254.8,0,0,0,1,0,0
0:00:37.874,1254.8,1258.9,0,0,0,1,0,0
0:00:37.974,1262.9,1262.9,0,0,0,1,1,0
0:00:38.074,1267.0,1262.9,0,0,0,1,1,0
0:00:38.174,1267.0,1262.9,0,0,0,1,1,0
0:00:38.274,1271.1,1267.0,0,0,0,1,1,0
0:00:38.374,1275.2,1262.9,0,0,0,1,1,0
0:00:38.474,1283.4,1262.9,0,0,0,1,1,0
0:00:38.740,1299.7,1271.1,0,0,0,1,1,0
0:00:38.840,1307.9,1267.0,0,0,0,1,1,0
0:00:38.940,1316.1,1262.9,0,0,0,1,1,0
0:00:39.040,1324.3,1262.9,0,0,0,1,1,0
0:00:39.140,1328.3,1258.9,0,0,0,1,1,0
0:00:39.240,1336.5,1254.8,0,0,0,1,1,0
0:00:39.340,1340.6,1254.8,0,0,0,1,1,0
0:00:39.440,1348.8,1254.8,0,0,0,1,1,0
0:00:39.574,1348.8,1250.7,0,0,0,1,1,0
0:00:39.674,1352.9,1250.7,0,0,0,1,1,0
0:00:39.774,1348.8,1254.8,0,0,0,1,1,0
0:00:39.874,1348.8,1258.9,0,0,0,1,1,0
0:00:39.974,1348.8,1254.8,0,0,0,1,1,0
0:00:40.074,1348.8,1258.9,0,0,0,1,1,0
0:00:40.174,1344.7,1258.9,0,0,0,1,1,0
0:00:40.340,1352.9,1267.0,0,0,0,1,1,0
0:00:40.440,1352.9,1271.1,0,0,0,1,1,0
0:00:40.540,1356.9,1275.2,0,0,0,1,1,0
0:00:40.640,1356.9,1275.2,0,0,0,1,1,0
0:00:40.740,1356.9,1279.3,0,0,0,1,1,0
0:00:40.940,1356.9,1283.4,0,0,0,1,1,0
0:00:41.040,1356.9,1279.3,0,0,0,1,1,0
0:00:41.140,1352.9,1283.4,0,0,0,1,1,0
0:00:41.240,1348.8,1283.4,0,0,0,1,1,0
0:00:41.340,1348.8,1287.5,0,0,0,1,1,0
0:00:41.440,1344.7,1291.6,0,0,0,1,1,0
0:00:41.607,1348.8,1307.9,0,0,0,1,1,0
0:00:41.707,1352.9,1312.0,0,0,0,1,1,0
0:00:41.807,1352.9,1307.9,0,0,0,1,1,0
0:00:41.940,1348.8,1312.0,0,0,0,1,1,0
0:00:42.040,1344.7,1307.9,0,0,0,1,1,0
0:00:42.140,1344.7,1307.9,0,0,0,1,1,0
0:00:42.240,1340.6,1307.9,0,0,0,1,1,0
0:00:42.340,1340.6,1307.9,0,0,0,1,1,0
0:00:42.440,1336.5,1307.9,0,0,0,1,1,0
0:00:42.540,1332.4,1316.1,0,0,0,1,1,0
0:00:42.640,1332.4,1316.1,0,0,0,1,1,0
0:00:42.740,1332.4,1316.1,0,0,0,1,1,0
0:00:42.840,1332.4,1316.1,0,0,0,1,1,0
0:00:42.940,1332.4,1316.1,0,0,0,1,1,0
