Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:52.417,1712.5,850.1,0,0,1,0,0,1
0:00:52.517,1716.6,874.7,0,0,1,0,0,1
0:00:52.617,1724.8,895.1,0,0,1,0,0,1
0:00:52.717,1728.9,915.5,0,0,1,0,0,1
0:00:52.817,1737.1,931.9,0,0,1,0,0,1
0:00:52.917,1749.3,948.2,0,0,1,0,0,1
0:00:53.017,1765.7,964.6,0,0,1,0,0,1
0:00:53.117,1782.0,976.8,0,0,1,0,0,1
0:00:53.217,1790.2,989.1,0,0,1,0,0,1
0:00:53.317,1794.3,993.2,0,0,1,0,0,1
0:00:53.417,1798.4,1005.4,0,0,1,0,0,1
0:00:53.517,1794.3,1013.6,0,0,1,0,0,1
0:00:53.617,1798.4,1025.9,0,0,1,0,0,1
0:00:53.717,1798.4,1046.3,0,0,1,0,0,1
0:00:53.750,1798.4,1050.4,0,0,0,1,0,1
0:00:53.850,1798.4,1066.8,0,0,0,1,0,1
0:00:53.950,1794.3,1087.2,0,0,0,1,0,1
0:00:54.050,1794.3,1107.6,0,0,0,1,0,1
0:00:54.284,1786.1,1156.7,0,0,0,1,0,1
0:00:54.417,1777.9,1185.3,0,0,0,1,0,1
0:00:54.517,1773.8,1205.7,0,0,0,1,0,1
0:00:54.617,1761.6,1230.2,0,0,0,1,0,1
0:00:54.717,1753.4,1254.8,0,0,0,1,0,1
0:00:54.983,1737.1,1312.0,0,0,0,1,0,1
0:00:55.083,1728.9,1332.4,0,0,0,1,0,1
0:00:55.183,1720.7,1352.9,0,0,0,1,0,1
0:00:55.317,1708.4,1381.5,0,0,0,1,0,1
0:00:55.417,1696.2,1397.8,0,0,0,1,0,1
0:00:55.517,1679.8,1418.3,0,0,0,1,0,1
0:00:55.617,1667.6,1438.7,0,0,0,1,0,1
0:00:55.717,1651.2,1459.1,0,0,0,1,0,1
0:00:55.817,1634.9,1475.5,0,0,0,1,0,1
0:00:55.917,1618.5,1495.9,0,0,0,1,0,1
0:00:56.017,1602.2,1512.3,0,0,0,1,0,1
0:00:56.117,1585.8,1524.5,0,0,0,1,0,1
0:00:56.217,1561.3,1532.7,0,0,0,1,0,1
0:00:56.317,1540.9,1532.7,0,0,0,1,0,1
0:00:56.417,1516.3,1524.5,0,0,0,1,0,1
0:00:56.517,1500.0,1516.3,0,0,0,1,0,1
0:00:56.583,1491.8,1512.3,0,0,0,1,0,0
0:00:56.684,1483.7,1500.0,0,0,0,1,0,0
0:00:56.784,1475.5,1487.7,0,0,0,1,0,0
0:00:56.917,1471.4,1463.2,0,0,0,1,0,0
0:00:57.017,1467.3,1442.8,0,0,0,1,0,0
0:00:57.117,1459.1,1422.3,0,0,0,1,0,0
0:00:57.217,1455.0,1401.9,0,0,0,1,0,0
0:00:57.317,1446.9,1381.5,0,0,0,1,0,0
0:00:57.484,1426.4,1348.8,0,0,0,1,0,0
0:00:57.584,1410.1,1332.4,0,0,0,1,0,0
0:00:57.717,1393.7,1312.0,0,0,0,1,0,0
0:00:57.817,1381.5,1291.6,0,0,0,1,0,0
0:00:57.850,1377.4,1283.4,0,0,0,1,1,0
0:00:57.950,1369.2,1271.1,0,0,0,1,1,0
0:00:58.050,1369.2,1262.9,0,0,0,1,1,0
0:00:58.184,1365.1,1250.7,0,0,0,1,1,0
0:00:58.284,1365.1,1254.8,0,0,0,1,1,0
0:00:58.417,1352.9,1250.7,0,0,0,1,1,0
0:00:58.517,1340.6,1254.8,0,0,0,1,1,0
0:00:58.617,1328.3,1254.8,0,0,0,1,1,0
0:00:58.717,1316.1,1262.9,0,0,0,1,1,0
0:00:58.817,1303.8,1262.9,0,0,0,1,1,0
0:00:58.917,1291.6,1267.0,0,0,0,1,1,0
0:00:59.017,1271.1,1275.2,0,0,0,1,1,0
0:00:59.117,1254.8,1275.2,0,0,0,1,0,0
0:00:59.217,1242.5,1275.2,0,0,0,1,0,0
0:00:59.317,1213.9,1258.9,0,0,0,1,0,0
0:00:59.417,1177.1,1242.5,0,0,0,1,0,0
0:00:59.517,1156.7,1234.3,0,0,0,1,0,0
0:00:59.617,1136.2,1222.1,0,0,0,1,0,0
0:00:59.784,1107.6,1201.6,0,0,0,1,0,0
0:00:59.884,1087.2,1181.2,0,0,0,1,0,0
0:00:59.917,1083.1,1177.1,0,1,0,0,0,0
