Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:52.178,388.3,1177.1,0,1,0,0,0,1
0:00:52.278,380.1,1156.7,0,1,0,0,0,1
0:00:52.378,371.9,1136.2,0,1,0,0,0,1
0:00:52.478,367.8,1111.7,0,1,0,0,0,1
0:00:52.578,359.7,1091.3,0,1,0,0,0,1
0:00:52.678,355.6,1066.8,0,1,0,0,0,1
0:00:52.778,355.6,1046.3,1,0,0,0,0,1
0:00:52.878,355.6,1021.8,1,0,0,0,0,1
0:00:52.978,359.7,1001.4,1,0,0,0,0,1
0:00:53.078,367.8,980.9,1,0,0,0,0,1
0:00:53.178,371.9,956.4,1,0,0,0,0,1
0:00:53.278,380.1,936.0,1,0,0,0,0,1
0:00:53.378,384.2,915.5,1,0,0,0,0,1
0:00:53.478,392.4,886.9,1,0,0,0,0,1
0:00:53.578,400.5,870.6,1,0,0,0,0,1
0:00:53.678,408.7,846.0,1,0,0,0,0,1
0:00:53.778,416.9,829.7,1,0,0,0,0,1
0:00:53.878,429.2,805.2,1,0,0,0,0,1
0:00:53.978,437.3,788.8,1,0,0,0,0,1
0:00:54.078,453.7,764.3,1,0,0,0,0,1
0:00:54.244,470.0,731.6,1,0,0,0,0,1
0:00:54.344,482.3,719.3,1,0,0,0,0,1
0:00:54.444,498.6,698.9,1,0,0,0,0,1
0:00:54.545,510.9,682.6,1,0,0,0,0,1
0:00:54.678,531.3,658.0,1,0,0,0,0,1
0:00:54.778,547.7,641.7,1,0,0,0,0,1
0:00:54.878,564.0,625.3,1,0,0,0,0,1
0:00:54.978,580.4,613.1,1,0,0,0,0,1
0:00:55.078,600.8,600.8,1,0,0,0,0,1
0:00:55.178,617.2,584.5,1,0,0,0,0,1
0:00:55.278,633.5,572.2,1,0,0,0,0,1
0:00:55.378,654.0,555.9,1,0,0,0,0,1
0:00:55.478,670.3,543.6,1,0,0,0,0,1
0:00:55.578,686.6,527.2,1,0,0,0,0,1
0:00:55.745,711.2,502.7,1,0,0,0,0,1
0:00:55.878,731.6,478.2,1,0,0,0,0,1
0:00:55.978,743.9,461.9,1,0,0,0,0,1
0:00:56.078,756.1,445.5,1,0,0,0,0,1
0:00:56.178,764.3,425.1,1,0,0,0,0,1
0:00:56.278,776.6,408.7,1,0,0,0,0,1
0:00:56.378,788.8,384.2,1,0,0,0,0,1
0:00:56.478,797.0,367.8,1,0,0,0,0,1
0:00:56.578,809.3,355.6,1,0,0,0,0,1
0:00:56.711,829.7,339.2,0,0,0,0,0,0
0:00:56.811,866.5,331.1,0,0,0,0,0,0
0:00:56.878,874.7,331.1,1,0,0,0,0,1
0:00:56.978,899.2,331.1,1,0,0,0,0,1
0:00:57.078,919.6,335.1,1,0,0,0,0,1
0:00:57.178,944.1,339.2,1,0,0,0,0,1
0:00:57.278,968.7,343.3,1,0,0,0,0,1
0:00:57.378,989.1,343.3,1,0,0,0,0,1
0:00:57.478,1009.5,347.4,1,0,0,0,0,1
0:00:57.578,1034.1,343.3,1,0,0,0,0,1
0:00:57.678,1058.6,343.3,1,0,0,0,0,1
0:00:57.778,1079.0,335.1,1,0,0,0,0,1
0:00:57.811,1091.3,335.1,0,0,1,0,0,1
0:00:57.911,1115.8,331.1,0,0,1,0,0,1
0:00:58.011,1140.3,327.0,0,0,1,0,0,1
0:00:58.111,1164.9,322.9,0,0,1,0,0,1
0:00:58.211,1189.4,322.9,0,0,1,0,0,1
0:00:58.311,1213.9,322.9,0,0,1,0,0,1
0:00:58.411,1238.4,327.0,0,0,1,0,0,1
0:00:58.511,1262.9,327.0,0,0,1,0,0,1
0:00:58.611,1287.5,335.1,0,0,1,0,0,1
0:00:58.711,1307.9,343.3,0,0,1,0,0,1
0:00:58.811,1332.4,355.6,0,0,1,0,0,1
0:00:58.911,1352.9,376.0,0,0,1,0,0,1
0:00:59.011,1373.3,396.5,0,0,1,0,0,1
0:00:59.111,1393.7,416.9,0,0,1,0,0,1
0:00:59.211,1410.1,437.3,0,0,1,0,0,1
0:00:59.311,1430.5,453.7,0,0,1,0,0,1
0:00:59.411,1451.0,474.1,0,0,1,0,0,1
0:00:59.511,1471.4,494.6,0,0,1,0,0,1
0:00:59.611,1487.7,519.1,0,0,1,0,0,1
0:00:59.711,1504.1,535.4,0,0,1,0,0,1
0:00:59.811,1520.4,555.9,0,0,1,0,0,1
0:00:59.911,1536.8,580.4,0,0,1,0,0,1
