Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:49.979,1553.1,1545.0,0,0,0,1,0,1
0:00:50.079,1545.0,1540.9,0,0,0,1,0,1
0:00:50.179,1545.0,1540.9,0,0,0,1,0,1
0:00:50.279,1532.7,1524.5,0,0,0,1,0,1
0:00:50.412,1520.4,1508.2,0,0,0,1,0,1
0:00:50.512,1516.3,1491.8,0,0,0,1,0,1
0:00:50.545,1516.3,1487.7,0,0,0,1,0,0
0:00:50.645,1512.3,1467.3,0,0,0,1,0,0
0:00:50.746,1508.2,1446.9,0,0,0,1,0,0
0:00:50.879,1504.1,1418.3,0,0,0,1,0,0
0:00:51.045,1504.1,1377.4,0,0,0,1,0,0
0:00:51.145,1508.2,1356.9,0,0,0,1,0,0
0:00:51.245,1512.3,1328.3,0,0,0,1,0,0
0:00:51.345,1520.4,1307.9,0,0,0,1,0,0
0:00:51.445,1528.6,1275.2,0,0,0,1,0,0
0:00:51.545,1536.8,1258.9,0,0,0,1,0,0
0:00:51.645,1549.0,1234.3,0,0,0,1,0,0
0:00:51.745,1557.2,1218.0,0,0,0,1,0,0
0:00:51.845,1573.6,1193.5,0,0,0,1,0,0
0:00:51.945,1585.8,1173.0,0,0,0,1,0,0
0:00:52.345,1683.9,1103.5,0,0,0,1,0,0
0:00:52.445,1683.9,1124.0,0,0,0,1,0,0
0:00:52.545,1692.1,1087.2,0,0,0,1,0,0
0:00:52.746,1696.2,1070.8,0,0,0,1,0,0
0:00:52.846,1696.2,1087.2,0,0,0,1,0,0
0:00:53.045,1777.9,956.4,0,0,1,0,0,1
0:00:53.145,1790.2,936.0,0,0,1,0,0,1
0:00:53.245,1790.2,923.7,0,0,1,0,0,1
0:00:53.345,1790.2,911.4,0,0,1,0,0,1
0:00:53.546,1782.0,891.0,0,0,1,0,0,1
0:00:53.679,1773.8,878.7,0,0,1,0,0,1
0:00:53.779,1757.5,862.4,0,0,1,0,0,1
0:00:53.879,1745.2,850.1,0,0,1,0,0,1
0:00:54.079,1716.6,817.4,0,0,1,0,0,1
0:00:54.179,1704.4,801.1,0,0,1,0,0,1
0:00:54.279,1688.0,776.6,0,0,1,0,0,1
0:00:54.379,1675.7,760.2,0,0,1,0,0,1
0:00:54.479,1667.6,731.6,0,0,1,0,0,1
0:00:54.579,1659.4,711.2,0,0,1,0,0,1
0:00:54.679,1655.3,686.6,0,0,1,0,0,1
0:00:54.779,1651.2,662.1,0,0,1,0,0,1
0:00:55.012,1643.1,596.7,0,0,1,0,0,1
0:00:55.112,1634.9,580.4,0,0,1,0,0,1
0:00:55.212,1630.8,564.0,0,0,1,0,0,1
0:00:55.312,1622.6,555.9,0,0,1,0,0,1
0:00:55.412,1614.4,547.7,0,0,1,0,0,1
0:00:55.512,1602.2,535.4,0,0,1,0,0,1
0:00:55.612,1585.8,523.2,0,0,1,0,0,1
0:00:55.712,1573.6,510.9,0,0,1,0,0,1
0:00:55.812,1557.2,498.6,0,0,1,0,0,1
0:00:55.912,1540.9,486.4,0,0,1,0,0,1
0:00:56.012,1524.5,470.0,0,0,1,0,0,1
0:00:56.112,1504.1,457.8,0,0,1,0,0,1
0:00:56.346,1467.3,421.0,0,0,1,0,0,1
0:00:56.479,1446.9,404.6,0,0,1,0,0,1
0:00:56.612,1426.4,396.5,0,0,1,0,0,1
0:00:56.712,1418.3,392.4,0,0,1,0,0,1
0:00:56.879,1393.7,384.2,0,0,1,0,0,1
0:00:56.979,1377.4,376.0,0,0,1,0,0,1
0:00:57.079,1361.0,367.8,0,0,1,0,0,1
0:00:57.212,1336.5,355.6,0,0,1,0,0,1
0:00:57.312,1320.2,347.4,0,0,1,0,0,1
0:00:57.412,1299.7,339.2,0,0,1,0,0,1
0:00:57.579,1262.9,327.0,0,0,1,0,0,1
0:00:57.679,1242.5,322.9,0,0,1,0,0,1
0:00:57.779,1213.9,322.9,0,0,1,0,0,1
0:00:57.879,1189.4,322.9,0,0,1,0,0,1
0:00:57.979,1160.8,335.1,0,0,1,0,0,1
0:00:58.079,1136.2,343.3,0,0,1,0,0,1
0:00:58.179,1111.7,351.5,0,0,1,0,0,1
0:00:58.279,1091.3,359.7,0,0,1,0,0,1
0:00:58.312,1083.1,359.7,1,0,0,0,0,1
0:00:58.412,1058.6,371.9,1,0,0,0,0,1
0:00:58.512,1034.1,380.1,1,0,0,0,0,1
0:00:58.612,1009.5,384.2,1,0,0,0,0,1
0:00:58.712,989.1,388.3,1,0,0,0,0,1
0:00:58.845,956.4,392.4,1,0,0,0,0,1
0:00:58.946,927.8,392.4,1,0,0,0,0,1
0:00:59.046,907.4,396.5,1,0,0,0,0,1
0:00:59.179,870.6,396.5,1,0,0,0,0,1
0:00:59.279,846.0,400.5,1,0,0,0,0,1
0:00:59.379,821.5,408.7,1,0,0,0,0,1
0:00:59.479,797.0,412.8,1,0,0,0,0,1
0:00:59.579,776.6,421.0,1,0,0,0,0,1
0:00:59.679,752.0,429.2,1,0,0,0,0,1
0:00:59.779,727.5,437.3,1,0,0,0,0,1
0:00:59.879,703.0,445.5,1,0,0,0,0,1
0:00:59.979,678.5,457.8,1,0,0,0,0,1
