Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:49.269,1561.3,1307.9,0,0,0,1,0,0
0:00:49.503,1520.4,1267.0,0,0,0,1,0,0
0:00:49.636,1508.2,1258.9,0,0,0,1,0,0
0:00:49.769,1500.0,1254.8,0,0,0,1,0,0
0:00:49.869,1483.7,1246.6,0,0,0,1,0,0
0:00:49.969,1467.3,1242.5,0,0,0,1,0,0
0:00:50.069,1446.9,1234.3,0,0,0,1,0,0
0:00:50.169,1434.6,1230.2,0,0,0,1,0,0
0:00:50.269,1414.2,1226.2,0,0,0,1,0,0
0:00:50.369,1397.8,1226.2,0,0,0,1,0,0
0:00:50.469,1381.5,1226.2,0,0,0,1,0,0
0:00:50.569,1361.0,1226.2,0,0,0,1,0,0
0:00:50.669,1340.6,1222.1,0,0,0,1,0,0
0:00:50.769,1328.3,1218.0,0,0,0,1,0,0
0:00:50.869,1312.0,1213.9,0,0,0,1,0,0
0:00:50.969,1303.8,1213.9,0,0,0,1,0,0
0:00:51.069,1299.7,1213.9,0,0,0,1,0,0
0:00:51.169,1283.4,1213.9,0,0,0,1,0,0
0:00:51.269,1234.3,1193.5,0,0,0,1,0,0
0:00:51.369,1156.7,1148.5,0,0,0,1,0,0
0:00:51.469,1128.1,1136.2,0,0,0,1,0,0
0:00:51.569,1107.6,1128.1,0,0,0,1,0,0
0:00:51.669,1087.2,1119.9,0,0,0,1,0,0
0:00:51.703,1083.1,1119.9,0,1,0,0,0,0
0:00:51.803,1070.8,1111.7,0,1,0,0,0,0
0:00:51.903,1054.5,1103.5,0,1,0,0,0,0
0:00:52.003,1046.3,1095.4,0,1,0,0,0,0
0:00:52.103,1030.0,1087.2,0,1,0,0,0,0
0:00:52.203,1021.8,1079.0,0,1,0,0,0,0
0:00:52.303,1005.4,1070.8,0,1,0,0,0,0
0:00:52.403,989.1,1066.8,0,1,0,0,0,0
0:00:52.536,968.7,1062.7,0,1,0,0,0,0
0:00:52.669,948.2,1054.5,0,1,0,0,0,0
0:00:52.769,931.9,1054.5,0,1,0,0,0,0
0:00:53.003,891.0,1042.2,1,0,0,0,0,0
0:00:53.103,878.7,1034.1,1,0,0,0,0,0
0:00:53.269,850.1,1017.7,1,0,0,0,0,0
0:00:53.369,837.9,1009.5,1,0,0,0,0,0
0:00:53.503,817.4,993.2,1,0,0,0,0,0
0:00:53.603,805.2,980.9,1,0,0,0,0,0
0:00:53.703,792.9,968.7,1,0,0,0,0,0
0:00:53.803,776.6,960.5,1,0,0,0,0,0
0:00:53.903,760.2,948.2,1,0,0,0,0,0
0:00:54.003,748.0,940.1,1,0,0,0,0,0
0:00:54.103,731.6,923.7,1,0,0,0,0,0
0:00:54.203,719.3,915.5,1,0,0,0,0,0
0:00:54.303,703.0,903.3,1,0,0,0,0,0
0:00:54.436,682.6,891.0,1,0,0,0,0,0
0:00:54.536,666.2,878.7,1,0,0,0,0,0
0:00:54.636,649.9,866.5,1,0,0,0,0,0
0:00:54.736,633.5,858.3,1,0,0,0,0,0
0:00:54.836,617.2,846.0,1,0,0,0,0,0
0:00:55.003,588.6,829.7,1,0,0,0,0,0
0:00:55.103,576.3,825.6,1,0,0,0,0,0
0:00:55.236,551.8,809.3,1,0,0,0,0,0
0:00:55.336,539.5,805.2,1,0,0,0,0,0
0:00:55.436,523.2,797.0,1,0,0,0,0,0
0:00:55.536,506.8,792.9,1,0,0,0,0,1
0:00:55.636,494.6,788.8,1,0,0,0,0,1
0:00:55.736,482.3,780.7,1,0,0,0,0,1
0:00:55.836,470.0,776.6,1,0,0,0,0,1
0:00:55.936,457.8,768.4,1,0,0,0,0,1
0:00:56.036,441.4,764.3,1,0,0,0,0,1
0:00:56.136,433.2,760.2,1,0,0,0,0,1
0:00:56.236,425.1,760.2,1,0,0,0,0,1
0:00:56.369,412.8,756.1,1,0,0,0,0,1
0:00:56.469,408.7,756.1,1,0,0,0,0,1
0:00:56.569,404.6,764.3,1,0,0,0,0,1
0:00:56.669,408.7,756.1,1,0,0,0,0,1
0:00:56.769,408.7,756.1,1,0,0,0,0,1
0:00:57.002,408.7,748.0,1,0,0,0,0,1
0:00:57.103,412.8,743.9,1,0,0,0,0,1
0:00:57.336,412.8,735.7,1,0,0,0,0,1
0:00:57.436,412.8,731.6,1,0,0,0,0,1
0:00:57.536,416.9,727.5,1,0,0,0,0,1
0:00:57.636,421.0,723.4,1,0,0,0,0,1
0:00:57.736,425.1,715.3,1,0,0,0,0,1
0:00:57.836,425.1,711.2,1,0,0,0,0,1
0:00:57.936,425.1,707.1,1,0,0,0,0,1
0:00:58.036,429.2,703.0,1,0,0,0,0,1
0:00:58.136,429.2,698.9,1,0,0,0,0,1
0:00:58.236,429.2,703.0,1,0,0,0,0,1
0:00:58.336,433.2,694.8,1,0,0,0,0,1
0:00:58.436,437.3,690.7,1,0,0,0,0,1
0:00:58.536,437.3,682.6,1,0,0,0,0,1
0:00:58.636,441.4,678.5,1,0,0,0,0,1
0:00:58.736,445.5,670.3,1,0,0,0,0,1
0:00:58.836,449.6,662.1,1,0,0,0,0,1
0:00:58.936,453.7,658.0,1,0,0,0,0,1
0:00:59.036,457.8,649.9,1,0,0,0,0,1
0:00:59.136,461.9,641.7,1,0,0,0,0,1
0:00:59.236,465.9,633.5,1,0,0,0,0,1
0:00:59.336,474.1,625.3,1,0,0,0,0,1
0:00:59.436,478.2,621.3,1,0,0,0,0,1
0:00:59.536,482.3,613.1,1,0,0,0,0,1
0:00:59.636,490.5,613.1,1,0,0,0,0,1
0:00:59.736,494.6,604.9,1,0,0,0,0,1
0:00:59.836,498.6,600.8,1,0,0,0,0,1
0:00:59.936,502.7,596.7,1,0,0,0,0,1
