Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:51.280,952.3,310.6,0,0,0,0,0,0
0:00:51.413,980.9,306.5,0,0,0,0,0,0
0:00:51.513,1001.4,302.5,0,0,0,0,0,0
0:00:51.646,1021.8,298.4,0,0,0,0,0,0
0:00:51.746,1046.3,298.4,0,0,0,0,0,0
0:00:51.846,1066.8,298.4,0,0,0,0,0,0
0:00:51.946,1091.3,302.5,0,0,1,0,0,1
0:00:52.046,1111.7,302.5,0,0,1,0,0,1
0:00:52.080,1124.0,302.5,0,0,0,0,0,0
0:00:52.113,1132.2,306.5,0,0,1,0,0,1
0:00:52.213,1156.7,314.7,0,0,1,0,0,1
0:00:52.346,1185.3,327.0,0,0,1,0,0,1
0:00:52.446,1205.7,335.1,0,0,1,0,0,1
0:00:52.546,1226.2,347.4,0,0,1,0,0,1
0:00:52.646,1246.6,351.5,0,0,1,0,0,1
0:00:52.746,1275.2,359.7,0,0,1,0,0,1
0:00:52.846,1299.7,359.7,0,0,1,0,0,1
0:00:52.946,1320.2,359.7,0,0,1,0,0,1
0:00:53.046,1340.6,363.8,0,0,1,0,0,1
0:00:53.146,1365.1,367.8,0,0,1,0,0,1
0:00:53.246,1381.5,371.9,0,0,1,0,0,1
0:00:53.346,1401.9,384.2,0,0,1,0,0,1
0:00:53.446,1422.3,396.5,0,0,1,0,0,1
0:00:53.579,1442.8,412.8,0,0,1,0,0,1
0:00:53.679,1459.1,429.2,0,0,1,0,0,1
0:00:53.779,1475.5,453.7,0,0,1,0,0,1
0:00:53.879,1483.7,474.1,0,0,1,0,0,1
0:00:53.979,1495.9,490.5,0,0,1,0,0,1
0:00:54.079,1512.3,506.8,0,0,1,0,0,1
0:00:54.179,1528.6,527.2,0,0,1,0,0,1
0:00:54.280,1540.9,543.6,0,0,1,0,0,1
0:00:54.413,1565.4,564.0,0,0,1,0,0,1
0:00:54.513,1585.8,572.2,0,0,1,0,0,1
0:00:54.613,1614.4,580.4,0,0,1,0,0,1
0:00:54.713,1630.8,584.5,0,0,1,0,0,1
0:00:54.813,1639.0,588.6,0,0,1,0,0,1
0:00:54.913,1643.1,592.6,0,0,1,0,0,1
0:00:55.046,1643.1,596.7,0,0,1,0,0,1
0:00:55.146,1643.1,600.8,0,0,1,0,0,1
0:00:55.246,1643.1,604.9,0,0,1,0,0,1
0:00:55.346,1643.1,609.0,0,0,1,0,0,1
0:00:55.446,1643.1,609.0,0,0,1,0,0,1
0:00:55.546,1643.1,613.1,0,0,1,0,0,1
0:00:55.646,1643.1,613.1,0,0,1,0,0,1
0:00:55.746,1643.1,613.1,0,0,1,0,0,1
0:00:55.846,1643.1,613.1,0,0,1,0,0,1
0:00:55.946,1643.1,617.2,0,0,1,0,0,1
0:00:56.046,1643.1,621.3,0,0,1,0,0,1
0:00:56.146,1643.1,621.3,0,0,1,0,0,1
0:00:56.246,1647.1,625.3,0,0,1,0,0,1
0:00:56.346,1651.2,633.5,0,0,1,0,0,1
0:00:56.446,1659.4,637.6,0,0,1,0,0,1
0:00:56.546,1663.5,654.0,0,0,1,0,0,1
0:00:56.646,1671.7,666.2,0,0,1,0,0,1
0:00:56.746,1675.7,690.7,0,0,1,0,0,1
0:00:56.846,1679.8,707.1,0,0,1,0,0,1
0:00:56.980,1688.0,735.7,0,0,1,0,0,1
0:00:57.146,1696.2,772.5,0,0,1,0,0,1
0:00:57.246,1700.3,792.9,0,0,1,0,0,1
0:00:57.346,1704.4,813.4,0,0,1,0,0,1
0:00:57.446,1712.5,833.8,0,0,1,0,0,1
0:00:57.580,1716.6,866.5,0,0,1,0,0,1
0:00:57.680,1724.8,882.8,0,0,1,0,0,1
0:00:57.813,1733.0,907.4,0,0,1,0,0,1
0:00:57.913,1745.2,923.7,0,0,1,0,0,1
0:00:58.013,1757.5,944.1,0,0,1,0,0,1
0:00:58.113,1773.8,956.4,0,0,1,0,0,1
0:00:58.213,1786.1,972.8,0,0,1,0,0,1
0:00:58.313,1794.3,980.9,0,0,1,0,0,1
0:00:58.413,1794.3,993.2,0,0,1,0,0,1
0:00:58.513,1794.3,1001.4,0,0,1,0,0,1
0:00:58.613,1794.3,1017.7,0,0,1,0,0,1
0:00:58.713,1794.3,1034.1,0,0,1,0,0,1
0:00:58.880,1786.1,1070.8,0,0,0,1,0,1
0:00:59.013,1777.9,1095.4,0,0,0,1,0,1
0:00:59.113,1769.8,1115.8,0,0,0,1,0,1
0:00:59.213,1761.6,1140.3,0,0,0,1,0,1
0:00:59.313,1749.3,1160.8,0,0,0,1,0,1
0:00:59.513,1700.3,1185.3,0,0,0,1,0,1
0:00:59.546,1692.1,1185.3,0,0,0,1,0,0
0:00:59.646,1692.1,1152.6,0,0,0,1,0,0
0:00:59.746,1688.0,1144.4,0,0,0,1,0,0
0:00:59.846,1683.9,1156.7,0,0,0,1,0,0
0:00:59.946,1675.7,1168.9,0,0,0,1,0,0
