Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:49.180,1446.9,1177.1,0,0,0,1,0,0
0:00:49.280,1426.4,1181.2,0,0,0,1,0,0
0:00:49.380,1401.9,1185.3,0,0,0,1,0,0
0:00:49.480,1385.6,1185.3,0,0,0,1,0,0
0:00:49.580,1369.2,1181.2,0,0,0,1,0,0
0:00:49.680,1352.9,1177.1,0,0,0,1,0,0
0:00:49.780,1340.6,1168.9,0,0,0,1,0,0
0:00:49.880,1328.3,1160.8,0,0,0,1,0,0
0:00:49.980,1320.2,1152.6,0,0,0,1,0,0
0:00:50.080,1312.0,1136.2,0,0,0,1,0,0
0:00:50.180,1307.9,1119.9,0,0,0,1,0,0
0:00:50.280,1303.8,1099.5,0,0,0,1,0,0
0:00:50.380,1303.8,1087.2,0,0,0,1,0,0
0:00:50.480,1303.8,1070.8,0,0,0,1,0,0
0:00:50.580,1307.9,1050.4,0,0,0,1,0,0
0:00:50.613,1307.9,1046.3,0,0,1,0,0,0
0:00:50.713,1303.8,1030.0,0,0,1,0,0,0
0:00:50.813,1295.6,1005.4,0,0,1,0,0,0
0:00:50.913,1287.5,985.0,0,0,1,0,0,0
0:00:51.013,1279.3,964.6,0,0,1,0,0,0
0:00:51.113,1267.0,940.1,0,0,1,0,0,0
0:00:51.213,1258.9,919.6,0,0,1,0,0,0
0:00:51.313,1250.7,891.0,0,0,1,0,0,0
0:00:51.447,1242.5,862.4,0,0,1,0,0,0
0:00:51.547,1234.3,837.9,0,0,1,0,0,0
0:00:51.647,1222.1,809.3,0,0,1,0,0,0
0:00:51.747,1209.8,784.7,0,0,1,0,0,0
0:00:51.847,1193.5,768.4,0,0,1,0,0,0
0:00:51.947,1173.0,748.0,0,0,1,0,0,0
0:00:52.047,1152.6,731.6,0,0,1,0,0,0
0:00:52.147,1132.2,715.3,0,0,1,0,0,0
0:00:52.247,1115.8,694.8,0,0,1,0,0,0
0:00:52.347,1099.5,678.5,0,0,1,0,0,0
0:00:52.447,1087.2,662.1,0,0,1,0,0,0
0:00:52.480,1083.1,654.0,1,0,0,0,0,0
0:00:52.580,1070.8,633.5,1,0,0,0,0,0
0:00:52.680,1062.7,621.3,1,0,0,0,0,0
0:00:52.780,1054.5,613.1,1,0,0,0,0,0
0:00:52.880,1042.2,604.9,1,0,0,0,0,0
0:00:52.980,1030.0,600.8,1,0,0,0,0,0
0:00:53.080,1013.6,600.8,1,0,0,0,0,0
0:00:53.180,1001.4,604.9,1,0,0,0,0,0
0:00:53.280,985.0,617.2,1,0,0,0,0,0
0:00:53.380,972.8,629.4,1,0,0,0,0,0
0:00:53.480,964.6,645.8,1,0,0,0,0,0
0:00:53.580,956.4,666.2,1,0,0,0,0,0
0:00:53.680,956.4,686.6,1,0,0,0,0,0
0:00:53.780,956.4,707.1,1,0,0,0,0,0
0:00:53.880,960.5,727.5,1,0,0,0,0,0
0:00:53.980,968.7,748.0,1,0,0,0,0,0
0:00:54.080,980.9,764.3,1,0,0,0,0,0
0:00:54.180,993.2,772.5,1,0,0,0,0,0
0:00:54.280,1013.6,780.7,1,0,0,0,0,0
0:00:54.380,1034.1,784.7,1,0,0,0,0,0
0:00:54.480,1054.5,788.8,1,0,0,0,0,0
0:00:54.580,1070.8,797.0,1,0,0,0,0,0
0:00:54.680,1091.3,801.1,0,0,1,0,0,0
0:00:54.780,1115.8,805.2,0,0,1,0,0,0
0:00:54.880,1132.2,813.4,0,0,1,0,0,0
0:00:55.047,1160.8,833.8,0,0,1,0,0,0
0:00:55.147,1181.2,846.0,0,0,1,0,0,0
0:00:55.247,1197.5,862.4,0,0,1,0,0,0
0:00:55.347,1209.8,878.7,0,0,1,0,0,0
0:00:55.447,1230.2,895.1,0,0,1,0,0,0
0:00:55.547,1242.5,915.5,0,0,1,0,0,0
0:00:55.647,1254.8,936.0,0,0,1,0,0,0
0:00:55.747,1262.9,960.5,0,0,1,0,0,0
0:00:55.847,1271.1,985.0,0,0,1,0,0,0
0:00:55.947,1279.3,1005.4,0,0,1,0,0,0
0:00:56.047,1291.6,1030.0,0,0,1,0,0,0
0:00:56.147,1307.9,1054.5,0,0,0,1,0,0
0:00:56.247,1324.3,1074.9,0,0,0,1,0,0
0:00:56.380,1352.9,1099.5,0,0,0,1,0,0
0:00:56.480,1377.4,1115.8,0,0,0,1,0,0
0:00:56.580,1397.8,1128.1,0,0,0,1,0,0
0:00:56.680,1422.3,1140.3,0,0,0,1,0,0
0:00:56.780,1446.9,1148.5,0,0,0,1,0,0
0:00:56.880,1471.4,1156.7,0,0,0,1,0,0
0:00:56.980,1495.9,1164.9,0,0,0,1,0,0
0:00:57.080,1520.4,1173.0,0,0,0,1,0,0
0:00:57.180,1549.0,1189.4,0,0,0,1,0,0
0:00:57.280,1573.6,1197.5,0,0,0,1,0,0
0:00:57.380,1598.1,1209.8,0,0,0,1,0,0
0:00:57.480,1626.7,1222.1,0,0,0,1,0,0
0:00:57.580,1647.1,1230.2,0,0,0,1,0,0
0:00:57.680,1667.6,1242.5,0,0,0,1,0,0
0:00:57.747,1679.8,1246.6,0,0,0,1,0,1
0:00:57.847,1704.4,1254.8,0,0,0,1,0,1
0:00:57.947,1733.0,1262.9,0,0,0,1,0,1
0:00:58.047,1745.2,1267.0,0,0,0,1,0,1
0:00:58.147,1749.3,1271.1,0,0,0,1,0,1
0:00:58.247,1749.3,1267.0,0,0,0,1,0,1
0:00:58.347,1749.3,1262.9,0,0,0,1,0,1
0:00:58.447,1753.4,1258.9,0,0,0,1,0,1
0:00:58.547,1753.4,1254.8,0,0,0,1,0,1
0:00:58.647,1761.6,1242.5,0,0,0,1,0,1
0:00:58.780,1765.7,1226.2,0,0,0,1,0,1
0:00:58.880,1765.7,1213.9,0,0,0,1,0,1
0:00:58.980,1765.7,1197.5,0,0,0,1,0,1
0:00:59.080,1761.6,1177.1,0,0,0,1,0,1
0:00:59.180,1757.5,1156.7,0,0,0,1,0,1
0:00:59.280,1749.3,1132.2,0,0,0,1,0,1
0:00:59.380,1745.2,1111.7,0,0,0,1,0,1
0:00:59.480,1741.1,1095.4,0,0,0,1,0,1
0:00:59.580,1737.1,1074.9,0,0,0,1,0,1
0:00:59.680,1737.1,1058.6,0,0,0,1,0,1
0:00:59.747,1737.1,1042.2,0,0,1,0,0,1
0:00:59.847,1728.9,1021.8,0,0,1,0,0,1
0:00:59.947,1724.8,1009.5,0,0,1,0,0,1
