Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:54.836,1451.0,1618.5,0,0,0,1,0,1
0:00:54.936,1467.3,1618.5,0,0,0,1,0,1
0:00:55.036,1483.7,1614.4,0,0,0,1,0,1
0:00:55.136,1500.0,1606.3,0,0,0,1,0,1
0:00:55.236,1516.3,1598.1,0,0,0,1,0,1
0:00:55.336,1532.7,1585.8,0,0,0,1,0,1
0:00:55.436,1545.0,1573.6,0,0,0,1,0,1
0:00:55.536,1557.2,1561.3,0,0,0,1,0,1
0:00:55.636,1569.5,1553.1,0,0,0,1,0,1
0:00:55.736,1577.7,1540.9,0,0,0,1,0,1
0:00:55.836,1585.8,1532.7,0,0,0,1,0,1
0:00:55.936,1602.2,1516.3,0,0,0,1,0,1
0:00:56.036,1610.4,1500.0,0,0,0,1,0,1
0:00:56.136,1618.5,1479.6,0,0,0,1,0,1
0:00:56.236,1626.7,1459.1,0,0,0,1,0,1
0:00:56.469,1639.0,1410.1,0,0,0,1,0,1
0:00:56.569,1647.1,1385.6,0,0,0,1,0,1
0:00:56.669,1651.2,1369.2,0,0,0,1,0,1
0:00:56.769,1659.4,1344.7,0,0,0,1,0,1
0:00:56.869,1667.6,1328.3,0,0,0,1,0,1
0:00:56.969,1671.7,1307.9,0,0,0,1,0,1
0:00:57.069,1679.8,1287.5,0,0,0,1,0,1
0:00:57.169,1688.0,1271.1,0,0,0,1,0,1
0:00:57.269,1696.2,1250.7,0,0,0,1,0,1
0:00:57.369,1704.4,1230.2,0,0,0,1,0,1
0:00:57.469,1712.5,1209.8,0,0,0,1,0,1
0:00:57.569,1724.8,1193.5,0,0,0,1,0,1
0:00:58.136,1790.2,1099.5,0,0,0,1,0,1
0:00:58.336,1798.4,1062.7,0,0,0,1,0,1
0:00:58.536,1794.3,1017.7,0,0,1,0,0,1
0:00:58.736,1777.9,972.8,0,0,1,0,0,1
0:00:59.003,1761.6,919.6,0,0,1,0,0,1
0:00:59.103,1757.5,895.1,0,0,1,0,0,1
0:00:59.236,1753.4,862.4,0,0,1,0,0,1
0:00:59.336,1749.3,842.0,0,0,1,0,0,1
0:00:59.436,1749.3,813.4,0,0,1,0,0,1
0:00:59.536,1749.3,788.8,0,0,1,0,0,1
0:00:59.636,1745.2,768.4,0,0,1,0,0,1
0:00:59.736,1737.1,748.0,0,0,1,0,0,1
0:00:59.836,1728.9,727.5,0,0,1,0,0,1
0:00:59.936,1716.6,703.0,0,0,1,0,0,1
