Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:03.900,1295.6,625.3,0,0,1,0,0,0
0:00:04.000,1279.3,629.4,0,0,1,0,0,0
0:00:04.100,1271.1,633.5,0,0,1,0,0,0
0:00:04.200,1258.9,629.4,0,0,1,0,0,0
0:00:04.300,1254.8,625.3,0,0,1,0,0,0
0:00:04.400,1246.6,621.3,0,0,1,0,0,0
0:00:04.500,1242.5,613.1,0,0,1,0,0,0
0:00:04.600,1242.5,609.0,0,0,1,0,0,0
0:00:04.700,1242.5,604.9,0,0,1,0,0,0
0:00:04.800,1242.5,600.8,0,0,1,0,0,0
0:00:04.900,1246.6,596.7,0,0,1,0,0,0
0:00:05.000,1250.7,596.7,0,0,1,0,0,0
0:00:05.100,1258.9,596.7,0,0,1,0,0,0
0:00:05.200,1267.0,596.7,0,0,1,0,0,0
0:00:05.300,1275.2,600.8,0,0,1,0,0,0
0:00:05.400,1287.5,604.9,0,0,1,0,0,0
0:00:05.500,1295.6,617.2,0,0,1,0,0,0
0:00:05.600,1303.8,629.4,0,0,1,0,0,0
0:00:05.700,1312.0,641.7,0,0,1,0,0,0
0:00:05.800,1324.3,658.0,0,0,1,0,0,0
0:00:05.900,1332.4,670.3,0,0,1,0,0,0
0:00:06.000,1348.8,678.5,0,0,1,0,0,0
0:00:06.100,1369.2,690.7,0,0,1,0,0,0
0:00:06.200,1385.6,694.8,0,0,1,0,0,0
0:00:06.300,1401.9,703.0,0,0,1,0,0,0
0:00:06.400,1422.3,711.2,0,0,1,0,0,0
0:00:06.500,1438.7,719.3,0,0,1,0,0,0
0:00:06.600,1459.1,727.5,0,0,1,0,0,0
0:00:06.700,1475.5,735.7,0,0,1,0,0,0
0:00:06.800,1491.8,739.8,0,0,1,0,0,0
0:00:06.900,1516.3,743.9,0,0,1,0,0,0
0:00:07.000,1536.8,743.9,0,0,1,0,0,0
0:00:07.100,1561.3,748.0,0,0,1,0,0,0
0:00:07.200,1577.7,748.0,0,0,1,0,0,0
0:00:07.300,1594.0,748.0,0,0,1,0,0,0
0:00:07.400,1614.4,756.1,0,0,1,0,0,0
0:00:07.500,1630.8,764.3,0,0,1,0,0,0
0:00:07.600,1647.1,776.6,0,0,1,0,0,0
0:00:07.700,1663.5,788.8,0,0,1,0,0,1
0:00:07.800,1675.7,801.1,0,0,1,0,0,1
0:00:07.900,1688.0,809.3,0,0,1,0,0,1
0:00:08.000,1696.2,821.5,0,0,1,0,0,1
0:00:08.133,1704.4,837.9,0,0,1,0,0,1
0:00:08.233,1708.4,846.0,0,0,1,0,0,1
0:00:08.333,1708.4,858.3,0,0,1,0,0,1
0:00:08.500,1708.4,866.5,0,0,1,0,0,1
0:00:08.600,1708.4,870.6,0,0,1,0,0,1
0:00:08.700,1700.3,870.6,0,0,1,0,0,1
0:00:08.800,1692.1,870.6,0,0,1,0,0,1
0:00:08.867,1688.0,866.5,0,0,1,0,0,0
0:00:08.967,1679.8,862.4,0,0,1,0,0,0
0:00:09.067,1675.7,846.0,0,0,1,0,0,0
0:00:09.167,1671.7,833.8,0,0,1,0,0,0
0:00:09.267,1667.6,813.4,0,0,1,0,0,0
0:00:09.367,1663.5,797.0,0,0,1,0,0,0
0:00:09.467,1655.3,776.6,0,0,1,0,0,0
0:00:09.500,1655.3,768.4,0,0,1,0,0,1
0:00:09.600,1647.1,752.0,0,0,1,0,0,1
0:00:09.700,1639.0,731.6,0,0,1,0,0,1
0:00:09.800,1630.8,715.3,0,0,1,0,0,1
0:00:09.900,1618.5,694.8,0,0,1,0,0,1
0:00:10.000,1606.3,678.5,0,0,1,0,0,1
0:00:10.100,1594.0,662.1,0,0,1,0,0,1
0:00:10.200,1577.7,641.7,0,0,1,0,0,1
0:00:10.300,1569.5,629.4,0,0,1,0,0,1
0:00:10.400,1561.3,609.0,0,0,1,0,0,1
0:00:10.500,1549.0,588.6,0,0,1,0,0,1
0:00:10.600,1545.0,568.1,0,0,1,0,0,1
0:00:10.700,1536.8,547.7,0,0,1,0,0,1
0:00:10.800,1532.7,527.2,0,0,1,0,0,1
0:00:10.900,1532.7,506.8,0,0,1,0,0,1
0:00:11.000,1528.6,482.3,0,0,1,0,0,1
0:00:11.100,1524.5,470.0,0,0,1,0,0,1
0:00:11.200,1516.3,465.9,0,0,1,0,0,1
0:00:11.300,1504.1,457.8,0,0,1,0,0,1
0:00:11.400,1471.4,457.8,0,0,1,0,0,1
0:00:11.500,1446.9,465.9,0,0,1,0,0,1
0:00:11.600,1422.3,470.0,0,0,1,0,0,1
0:00:11.700,1410.1,474.1,0,0,1,0,0,1
0:00:11.800,1389.6,482.3,0,0,1,0,0,1
0:00:11.867,1385.6,486.4,0,0,1,0,0,0
0:00:11.967,1369.2,490.5,0,0,1,0,0,0
0:00:12.067,1356.9,498.6,0,0,1,0,0,0
0:00:12.167,1340.6,506.8,0,0,1,0,0,0
0:00:12.267,1328.3,510.9,0,0,1,0,0,0
0:00:12.367,1324.3,519.1,0,0,1,0,0,0
0:00:12.467,1320.2,527.2,0,0,1,0,0,0
0:00:12.567,1316.1,535.4,0,0,1,0,0,0
0:00:12.667,1316.1,543.6,0,0,1,0,0,0
0:00:12.767,1312.0,547.7,0,0,1,0,0,0
0:00:12.867,1316.1,555.9,0,0,1,0,0,0
0:00:12.967,1320.2,559.9,0,0,1,0,0,0
0:00:13.067,1332.4,572.2,0,0,1,0,0,0
0:00:13.167,1336.5,576.3,0,0,1,0,0,0
0:00:13.267,1344.7,580.4,0,0,1,0,0,0
0:00:13.367,1356.9,584.5,0,0,1,0,0,0
0:00:13.467,1365.1,588.6,0,0,1,0,0,0
0:00:13.567,1377.4,592.6,0,0,1,0,0,0
0:00:13.667,1393.7,596.7,0,0,1,0,0,0
0:00:13.767,1406.0,600.8,0,0,1,0,0,0
0:00:13.867,1418.3,600.8,0,0,1,0,0,0
0:00:13.967,1426.4,604.9,0,0,1,0,0,0
0:00:14.067,1446.9,609.0,0,0,1,0,0,0
0:00:14.167,1459.1,613.1,0,0,1,0,0,0
0:00:14.267,1475.5,613.1,0,0,1,0,0,0
0:00:14.367,1491.8,613.1,0,0,1,0,0,0
0:00:14.467,1512.3,617.2,0,0,1,0,0,0
0:00:14.567,1524.5,625.3,0,0,1,0,0,0
0:00:14.667,1540.9,637.6,0,0,1,0,0,0
0:00:14.767,1561.3,654.0,0,0,1,0,0,0
0:00:14.867,1577.7,662.1,0,0,1,0,0,0
0:00:14.967,1589.9,674.4,0,0,1,0,0,0
0:00:15.067,1610.4,686.6,0,0,1,0,0,1
0:00:15.167,1622.6,703.0,0,0,1,0,0,1
0:00:15.267,1639.0,723.4,0,0,1,0,0,1
0:00:15.367,1651.2,739.8,0,0,1,0,0,1
0:00:15.467,1659.4,760.2,0,0,1,0,0,1
0:00:15.567,1667.6,780.7,0,0,1,0,0,1
0:00:15.667,1675.7,801.1,0,0,1,0,0,1
0:00:15.767,1683.9,817.4,0,0,1,0,0,1
0:00:15.867,1696.2,842.0,0,0,1,0,0,1
0:00:15.967,1704.4,862.4,0,0,1,0,0,1
0:00:16.067,1716.6,882.8,0,0,1,0,0,1
0:00:16.167,1733.0,907.4,0,0,1,0,0,1
0:00:16.267,1741.1,923.7,0,0,1,0,0,1
0:00:16.367,1753.4,944.1,0,0,1,0,0,1
0:00:16.467,1761.6,968.7,0,0,1,0,0,1
0:00:16.567,1765.7,993.2,0,0,1,0,0,1
0:00:16.667,1765.7,1013.6,0,0,1,0,0,1
0:00:16.767,1761.6,1038.1,0,0,1,0,0,1
0:00:16.833,1761.6,1050.4,0,0,0,1,0,1
0:00:16.933,1753.4,1070.8,0,0,0,1,0,1
0:00:17.033,1745.2,1091.3,0,0,0,1,0,1
0:00:17.133,1724.8,1107.6,0,0,0,1,0,1
0:00:17.233,1712.5,1132.2,0,0,0,1,0,1
0:00:17.300,1700.3,1136.2,0,0,0,1,0,0
0:00:17.400,1700.3,1152.6,0,0,0,1,0,0
0:00:17.500,1696.2,1168.9,0,0,0,1,0,0
0:00:17.600,1696.2,1181.2,0,0,0,1,0,0
0:00:17.700,1692.1,1189.4,0,0,0,1,0,0
0:00:17.733,1692.1,1218.0,0,0,0,1,0,1
0:00:17.900,1696.2,1262.9,0,0,0,1,0,1
0:00:18.000,1692.1,1279.3,0,0,0,1,0,1
0:00:18.100,1683.9,1295.6,0,0,0,1,0,1
0:00:18.200,1675.7,1307.9,0,0,0,1,0,1
0:00:18.300,1671.7,1316.1,0,0,0,1,0,1
0:00:18.400,1659.4,1320.2,0,0,0,1,0,1
0:00:18.500,1647.1,1324.3,0,0,0,1,0,1
0:00:18.600,1639.0,1328.3,0,0,0,1,0,0
0:00:18.700,1630.8,1328.3,0,0,0,1,0,0
0:00:18.800,1614.4,1328.3,0,0,0,1,0,0
0:00:18.900,1606.3,1328.3,0,0,0,1,0,0
0:00:19.000,1589.9,1324.3,0,0,0,1,0,0
0:00:19.133,1569.5,1320.2,0,0,0,1,0,0
0:00:19.233,1557.2,1316.1,0,0,0,1,0,0
0:00:19.333,1549.0,1312.0,0,0,0,1,0,0
0:00:19.433,1532.7,1299.7,0,0,0,1,0,0
0:00:19.533,1516.3,1287.5,0,0,0,1,0,0
0:00:19.633,1508.2,1279.3,0,0,0,1,0,0
0:00:19.733,1495.9,1267.0,0,0,0,1,0,0
0:00:19.833,1491.8,1254.8,0,0,0,1,0,0
0:00:19.933,1479.6,1246.6,0,0,0,1,0,0
0:00:20.033,1467.3,1226.2,0,0,0,1,0,0
0:00:20.133,1459.1,1218.0,0,0,0,1,0,0
0:00:20.233,1446.9,1205.7,0,0,0,1,0,0
0:00:20.333,1430.5,1193.5,0,0,0,1,0,0
0:00:20.433,1418.3,1185.3,0,0,0,1,0,0
0:00:20.533,1401.9,1181.2,0,0,0,1,0,0
0:00:20.633,1389.6,1177.1,0,0,0,1,0,0
0:00:20.733,1369.2,1173.0,0,0,0,1,0,0
0:00:20.833,1348.8,1173.0,0,0,0,1,0,0
0:00:20.933,1332.4,1177.1,0,0,0,1,0,0
0:00:21.033,1320.2,1181.2,0,0,0,1,0,0
0:00:21.133,1303.8,1193.5,0,0,0,1,0,0
0:00:21.233,1295.6,1201.6,0,0,0,1,0,0
0:00:21.333,1287.5,1213.9,0,0,0,1,0,0
0:00:21.433,1283.4,1222.1,0,0,0,1,0,0
0:00:21.567,1283.4,1234.3,0,0,0,1,1,0
0:00:21.667,1279.3,1242.5,0,0,0,1,1,0
0:00:21.767,1279.3,1242.5,0,0,0,1,1,0
0:00:21.867,1283.4,1246.6,0,0,0,1,1,0
0:00:21.967,1287.5,1250.7,0,0,0,1,1,0
0:00:22.067,1291.6,1254.8,0,0,0,1,1,0
0:00:22.167,1287.5,1258.9,0,0,0,1,1,0
0:00:22.267,1287.5,1262.9,0,0,0,1,1,0
0:00:22.467,1291.6,1262.9,0,0,0,1,1,0
0:00:22.567,1295.6,1267.0,0,0,0,1,1,0
0:00:22.667,1295.6,1267.0,0,0,0,1,1,0
0:00:22.800,1303.8,1267.0,0,0,0,1,1,0
0:00:22.900,1303.8,1267.0,0,0,0,1,1,0
0:00:23.100,1307.9,1267.0,0,0,0,1,1,0
0:00:23.200,1312.0,1262.9,0,0,0,1,1,0
0:00:23.300,1316.1,1258.9,0,0,0,1,1,0
0:00:23.467,1316.1,1262.9,0,0,0,1,1,0
0:00:23.567,1316.1,1262.9,0,0,0,1,1,0
0:00:23.667,1316.1,1262.9,0,0,0,1,1,0
0:00:23.767,1320.2,1262.9,0,0,0,1,1,0
0:00:23.967,1328.3,1267.0,0,0,0,1,1,0
0:00:24.067,1336.5,1271.1,0,0,0,1,1,0
0:00:24.300,1361.0,1283.4,0,0,0,1,1,0
0:00:24.400,1356.9,1283.4,0,0,0,1,1,0
0:00:24.500,1348.8,1283.4,0,0,0,1,1,0
0:00:24.600,1340.6,1287.5,0,0,0,1,1,0
0:00:24.700,1340.6,1291.6,0,0,0,1,1,0
0:00:24.800,1340.6,1295.6,0,0,0,1,1,0
0:00:24.900,1340.6,1295.6,0,0,0,1,1,0
0:00:25.000,1340.6,1295.6,0,0,0,1,1,0
0:00:25.100,1340.6,1299.7,0,0,0,1,1,0
0:00:25.200,1336.5,1307.9,0,0,0,1,1,0
0:00:25.367,1336.5,1316.1,0,0,0,1,1,0
0:00:25.467,1332.4,1316.1,0,0,0,1,1,0
0:00:25.567,1332.4,1320.2,0,0,0,1,1,0
0:00:25.733,1328.3,1316.1,0,0,0,1,1,0
0:00:25.833,1324.3,1316.1,0,0,0,1,1,0
0:00:26.000,1320.2,1320.2,0,0,0,1,1,0
0:00:26.100,1312.0,1320.2,0,0,0,1,1,0
0:00:26.200,1307.9,1320.2,0,0,0,1,1,0
0:00:26.300,1303.8,1328.3,0,0,0,1,1,0
0:00:26.400,1299.7,1328.3,0,0,0,1,1,0
0:00:26.500,1299.7,1324.3,0,0,0,1,1,0
