Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:14.213,870.6,1312.0,0,1,0,0,0,0
0:00:14.313,895.1,1303.8,0,1,0,0,0,0
0:00:14.413,919.6,1299.7,0,1,0,0,0,0
0:00:14.513,944.1,1291.6,0,1,0,0,0,0
0:00:14.613,972.8,1287.5,0,1,0,0,0,0
0:00:14.713,997.3,1287.5,0,1,0,0,0,0
0:00:14.813,1025.9,1287.5,0,1,0,0,0,0
0:00:14.913,1046.3,1291.6,0,1,0,0,0,0
0:00:15.013,1070.8,1299.7,0,1,0,0,0,0
0:00:15.113,1091.3,1312.0,0,0,0,1,0,0
0:00:15.213,1111.7,1328.3,0,0,0,1,0,0
0:00:15.313,1124.0,1344.7,0,0,0,1,0,0
0:00:15.413,1136.2,1365.1,0,0,0,1,0,0
0:00:15.513,1140.3,1389.6,0,0,0,1,0,0
0:00:15.613,1136.2,1410.1,0,0,0,1,0,0
0:00:15.713,1124.0,1430.5,0,0,0,1,0,0
0:00:15.813,1111.7,1442.8,0,0,0,1,0,0
0:00:15.913,1091.3,1451.0,0,0,0,1,0,0
0:00:15.947,1083.1,1459.1,0,1,0,0,0,0
0:00:16.047,1062.7,1463.2,0,1,0,0,0,0
0:00:16.147,1042.2,1471.4,0,1,0,0,0,0
0:00:16.247,1017.7,1479.6,0,1,0,0,0,0
0:00:16.347,993.2,1487.7,0,1,0,0,0,0
0:00:16.447,972.8,1495.9,0,1,0,0,0,0
0:00:16.547,952.3,1512.3,0,1,0,0,0,0
0:00:16.647,936.0,1528.6,0,1,0,0,0,0
0:00:16.747,923.7,1549.0,0,1,0,0,0,0
0:00:16.847,911.4,1569.5,0,1,0,0,0,0
0:00:16.947,907.4,1589.9,0,1,0,0,0,0
0:00:17.047,903.3,1614.4,0,1,0,0,0,0
0:00:17.147,899.2,1634.9,0,1,0,0,0,1
0:00:17.247,899.2,1655.3,0,1,0,0,0,1
0:00:17.347,903.3,1679.8,0,1,0,0,0,1
0:00:17.447,903.3,1708.4,0,1,0,0,0,1
0:00:17.547,907.4,1724.8,0,1,0,0,0,1
0:00:17.647,915.5,1728.9,0,1,0,0,0,1
0:00:17.980,936.0,1737.1,0,1,0,0,0,1
0:00:18.080,948.2,1737.1,0,1,0,0,0,1
0:00:18.180,964.6,1733.0,0,1,0,0,0,1
0:00:18.313,989.1,1728.9,0,1,0,0,0,1
0:00:18.413,1009.5,1716.6,0,1,0,0,0,1
0:00:18.513,1025.9,1712.5,0,1,0,0,0,1
0:00:18.613,1046.3,1704.4,0,1,0,0,0,1
0:00:18.713,1062.7,1696.2,0,1,0,0,0,1
0:00:18.813,1083.1,1688.0,0,1,0,0,0,1
0:00:18.847,1087.2,1683.9,0,0,0,1,0,1
0:00:18.947,1103.5,1671.7,0,0,0,1,0,1
0:00:19.047,1119.9,1663.5,0,0,0,1,0,1
0:00:19.080,1128.1,1659.4,0,0,0,1,0,0
0:00:19.113,1132.2,1659.4,0,0,0,1,0,1
0:00:19.147,1140.3,1655.3,0,0,0,1,0,0
0:00:19.247,1156.7,1647.1,0,0,0,1,0,0
0:00:19.347,1177.1,1647.1,0,0,0,1,0,0
0:00:19.447,1197.5,1647.1,0,0,0,1,0,0
0:00:19.547,1218.0,1651.2,0,0,0,1,0,1
0:00:19.713,1250.7,1663.5,0,0,0,1,0,1
0:00:19.813,1267.0,1679.8,0,0,0,1,0,1
0:00:19.913,1279.3,1696.2,0,0,0,1,0,1
0:00:20.013,1287.5,1704.4,0,0,0,1,0,1
0:00:20.113,1287.5,1708.4,0,0,0,1,0,1
0:00:20.213,1291.6,1704.4,0,0,0,1,0,1
0:00:20.313,1291.6,1700.3,0,0,0,1,0,1
0:00:20.413,1291.6,1700.3,0,0,0,1,0,1
0:00:20.513,1295.6,1700.3,0,0,0,1,0,1
0:00:20.613,1299.7,1700.3,0,0,0,1,0,1
0:00:20.713,1312.0,1700.3,0,0,0,1,0,1
0:00:20.813,1324.3,1700.3,0,0,0,1,0,1
0:00:20.913,1340.6,1696.2,0,0,0,1,0,1
0:00:21.013,1356.9,1692.1,0,0,0,1,0,1
0:00:21.113,1373.3,1683.9,0,0,0,1,0,1
0:00:21.213,1393.7,1671.7,0,0,0,1,0,1
0:00:21.313,1410.1,1663.5,0,0,0,1,0,1
0:00:21.413,1430.5,1647.1,0,0,0,1,0,1
0:00:21.513,1446.9,1634.9,0,0,0,1,0,1
0:00:21.613,1467.3,1618.5,0,0,0,1,0,1
0:00:21.713,1479.6,1598.1,0,0,0,1,0,1
0:00:21.813,1495.9,1577.7,0,0,0,1,0,1
0:00:21.913,1508.2,1557.2,0,0,0,1,0,1
0:00:22.047,1524.5,1528.6,0,0,0,1,0,1
0:00:22.213,1536.8,1487.7,0,0,0,1,0,1
0:00:22.280,1532.7,1471.4,0,0,0,1,0,0
0:00:22.380,1532.7,1451.0,0,0,0,1,0,0
0:00:22.480,1524.5,1430.5,0,0,0,1,0,0
0:00:22.580,1512.3,1422.3,0,0,0,1,0,0
0:00:22.680,1495.9,1414.2,0,0,0,1,0,0
0:00:22.780,1475.5,1414.2,0,0,0,1,0,0
0:00:22.880,1455.0,1418.3,0,0,0,1,0,0
0:00:22.980,1438.7,1426.4,0,0,0,1,0,0
0:00:23.080,1418.3,1430.5,0,0,0,1,0,0
0:00:23.180,1397.8,1442.8,0,0,0,1,0,0
0:00:23.280,1381.5,1451.0,0,0,0,1,0,0
0:00:23.380,1365.1,1459.1,0,0,0,1,0,0
0:00:23.480,1344.7,1463.2,0,0,0,1,0,0
0:00:23.580,1324.3,1463.2,0,0,0,1,0,0
0:00:23.680,1303.8,1455.0,0,0,0,1,0,0
0:00:23.780,1291.6,1446.9,0,0,0,1,0,0
0:00:23.880,1279.3,1434.6,0,0,0,1,0,0
0:00:23.980,1271.1,1418.3,0,0,0,1,0,0
0:00:24.080,1267.0,1397.8,0,0,0,1,0,0
0:00:24.180,1267.0,1381.5,0,0,0,1,0,0
0:00:24.280,1271.1,1361.0,0,0,0,1,0,0
0:00:24.380,1283.4,1352.9,0,0,0,1,0,0
0:00:24.480,1299.7,1352.9,0,0,0,1,0,0
0:00:24.580,1316.1,1356.9,0,0,0,1,0,0
0:00:24.680,1332.4,1356.9,0,0,0,1,0,0
0:00:24.780,1352.9,1361.0,0,0,0,1,0,0
0:00:24.880,1377.4,1373.3,0,0,0,1,0,0
0:00:24.980,1397.8,1381.5,0,0,0,1,0,0
0:00:25.147,1430.5,1401.9,0,0,0,1,0,0
0:00:25.247,1446.9,1414.2,0,0,0,1,0,0
0:00:25.347,1467.3,1430.5,0,0,0,1,0,0
0:00:25.447,1483.7,1446.9,0,0,0,1,0,0
0:00:25.547,1500.0,1467.3,0,0,0,1,0,0
0:00:25.647,1520.4,1479.6,0,0,0,1,0,0
0:00:25.680,1528.6,1479.6,0,0,0,1,0,1
0:00:25.780,1553.1,1495.9,0,0,0,1,0,1
0:00:25.880,1577.7,1512.3,0,0,0,1,0,1
0:00:25.980,1585.8,1520.4,0,0,0,1,0,1
0:00:26.080,1589.9,1524.5,0,0,0,1,0,1
0:00:26.180,1585.8,1524.5,0,0,0,1,0,1
0:00:26.280,1581.7,1520.4,0,0,0,1,0,1
0:00:26.380,1581.7,1516.3,0,0,0,1,0,1
0:00:26.480,1581.7,1516.3,0,0,0,1,0,1
0:00:26.580,1585.8,1516.3,0,0,0,1,0,1
0:00:26.680,1589.9,1512.3,0,0,0,1,0,1
0:00:26.780,1594.0,1512.3,0,0,0,1,0,1
0:00:26.880,1602.2,1508.2,0,0,0,1,0,1
0:00:26.980,1610.4,1504.1,0,0,0,1,0,1
0:00:27.080,1622.6,1495.9,0,0,0,1,0,1
0:00:27.180,1639.0,1483.7,0,0,0,1,0,1
0:00:27.280,1651.2,1463.2,0,0,0,1,0,1
0:00:27.380,1659.4,1446.9,0,0,0,1,0,1
0:00:27.480,1671.7,1426.4,0,0,0,1,0,1
0:00:27.580,1683.9,1406.0,0,0,0,1,0,1
0:00:27.680,1696.2,1385.6,0,0,0,1,0,1
0:00:27.780,1708.4,1365.1,0,0,0,1,0,1
0:00:27.880,1716.6,1348.8,0,0,0,1,0,1
0:00:27.980,1724.8,1320.2,0,0,0,1,0,1
0:00:28.080,1733.0,1291.6,0,0,0,1,0,1
0:00:28.180,1733.0,1271.1,0,0,0,1,0,1
0:00:28.280,1741.1,1246.6,0,0,0,1,0,1
0:00:28.380,1741.1,1222.1,0,0,0,1,0,1
0:00:28.480,1761.6,1197.5,0,0,0,1,0,1
0:00:28.647,1777.9,1164.9,0,0,0,1,0,1
0:00:29.013,1786.1,1136.2,0,0,0,1,0,1
0:00:29.113,1786.1,1128.1,0,0,0,1,0,1
0:00:29.247,1790.2,1111.7,0,0,0,1,0,1
0:00:29.347,1790.2,1095.4,0,0,0,1,0,1
0:00:29.480,1786.1,1062.7,0,0,0,1,0,1
0:00:29.580,1786.1,1046.3,0,0,1,0,0,1
0:00:29.680,1782.0,1030.0,0,0,1,0,0,1
0:00:29.780,1782.0,1001.4,0,0,1,0,0,1
0:00:29.880,1782.0,980.9,0,0,1,0,0,1
0:00:29.980,1782.0,956.4,0,0,1,0,0,1
0:00:30.080,1782.0,940.1,0,0,1,0,0,1
0:00:30.180,1786.1,919.6,0,0,1,0,0,1
0:00:30.280,1782.0,903.3,0,0,1,0,0,1
0:00:30.380,1782.0,891.0,0,0,1,0,0,1
0:00:30.480,1777.9,878.7,0,0,1,0,0,1
0:00:30.580,1773.8,862.4,0,0,1,0,0,1
0:00:30.680,1769.8,846.0,0,0,1,0,0,1
0:00:30.780,1757.5,821.5,0,0,1,0,0,1
0:00:30.880,1737.1,805.2,0,0,1,0,0,1
0:00:30.980,1720.7,784.7,0,0,1,0,0,1
0:00:31.080,1700.3,760.2,0,0,1,0,0,1
0:00:31.180,1683.9,743.9,0,0,1,0,0,1
0:00:31.280,1663.5,727.5,0,0,1,0,0,1
0:00:31.380,1647.1,715.3,0,0,1,0,0,1
0:00:31.480,1626.7,711.2,0,0,1,0,0,1
0:00:31.513,1618.5,707.1,0,0,1,0,0,0
0:00:31.613,1602.2,707.1,0,0,1,0,0,0
0:00:31.714,1577.7,715.3,0,0,1,0,0,0
0:00:31.847,1565.4,727.5,0,0,1,0,0,0
0:00:31.947,1553.1,748.0,0,0,1,0,0,0
0:00:32.047,1549.0,760.2,0,0,1,0,0,0
0:00:32.147,1545.0,784.7,0,0,1,0,0,0
0:00:32.247,1545.0,797.0,0,0,1,0,0,0
0:00:32.347,1549.0,821.5,0,0,1,0,0,0
0:00:32.447,1553.1,837.9,0,0,1,0,0,0
0:00:32.547,1561.3,858.3,0,0,1,0,0,0
0:00:32.647,1573.6,874.7,0,0,1,0,0,0
0:00:32.747,1585.8,891.0,0,0,1,0,0,0
0:00:32.847,1602.2,907.4,0,0,1,0,0,0
0:00:32.947,1618.5,919.6,0,0,1,0,0,0
0:00:33.047,1639.0,936.0,0,0,1,0,0,0
0:00:33.147,1655.3,944.1,0,0,1,0,0,0
0:00:33.247,1675.7,956.4,0,0,1,0,0,0
0:00:33.347,1700.3,964.6,0,0,1,0,0,0
0:00:33.413,1712.5,968.7,0,0,1,0,0,1
0:00:33.514,1728.9,972.8,0,0,1,0,0,1
0:00:33.614,1749.3,976.8,0,0,1,0,0,1
0:00:33.747,1777.9,976.8,0,0,1,0,0,1
0:00:33.847,1777.9,976.8,0,0,1,0,0,1
0:00:33.947,1773.8,972.8,0,0,1,0,0,1
0:00:34.047,1769.8,968.7,0,0,1,0,0,1
0:00:34.147,1773.8,964.6,0,0,1,0,0,1
0:00:34.247,1773.8,960.5,0,0,1,0,0,1
0:00:34.347,1777.9,952.3,0,0,1,0,0,1
0:00:34.447,1777.9,948.2,0,0,1,0,0,1
0:00:34.547,1773.8,940.1,0,0,1,0,0,1
0:00:34.647,1777.9,936.0,0,0,1,0,0,1
0:00:34.747,1773.8,923.7,0,0,1,0,0,1
0:00:34.847,1777.9,911.4,0,0,1,0,0,1
0:00:34.947,1777.9,903.3,0,0,1,0,0,1
0:00:35.047,1773.8,891.0,0,0,1,0,0,1
0:00:35.147,1769.8,882.8,0,0,1,0,0,1
0:00:35.247,1765.7,866.5,0,0,1,0,0,1
0:00:35.347,1765.7,858.3,0,0,1,0,0,1
0:00:35.447,1765.7,837.9,0,0,1,0,0,1
0:00:35.547,1765.7,825.6,0,0,1,0,0,1
0:00:35.647,1757.5,809.3,0,0,1,0,0,1
0:00:35.747,1753.4,805.2,0,0,1,0,0,1
0:00:35.847,1749.3,801.1,0,0,1,0,0,1
0:00:35.947,1745.2,792.9,0,0,1,0,0,1
0:00:36.047,1737.1,792.9,0,0,1,0,0,1
0:00:36.147,1737.1,788.8,0,0,1,0,0,1
0:00:36.247,1737.1,792.9,0,0,1,0,0,1
0:00:36.347,1741.1,792.9,0,0,1,0,0,1
0:00:36.447,1741.1,797.0,0,0,1,0,0,1
0:00:36.547,1745.2,805.2,0,0,1,0,0,1
0:00:36.647,1749.3,809.3,0,0,1,0,0,1
0:00:36.747,1753.4,825.6,0,0,1,0,0,1
0:00:36.847,1757.5,837.9,0,0,1,0,0,1
0:00:36.947,1761.6,854.2,0,0,1,0,0,1
0:00:37.047,1761.6,874.7,0,0,1,0,0,1
0:00:37.147,1761.6,899.2,0,0,1,0,0,1
0:00:37.247,1761.6,915.5,0,0,1,0,0,1
0:00:37.347,1765.7,940.1,0,0,1,0,0,1
0:00:37.447,1777.9,960.5,0,0,1,0,0,1
0:00:37.547,1786.1,989.1,0,0,1,0,0,1
0:00:37.647,1790.2,1005.4,0,0,1,0,0,1
0:00:37.747,1798.4,1030.0,0,0,1,0,0,1
0:00:37.847,1798.4,1054.5,0,0,0,1,0,1
0:00:37.947,1798.4,1079.0,0,0,0,1,0,1
0:00:38.047,1794.3,1099.5,0,0,0,1,0,1
0:00:38.147,1790.2,1124.0,0,0,0,1,0,1
0:00:38.247,1782.0,1148.5,0,0,0,1,0,1
0:00:38.380,1773.8,1181.2,0,0,0,1,0,1
0:00:38.480,1761.6,1209.8,0,0,0,1,0,1
0:00:38.614,1753.4,1242.5,0,0,0,1,0,1
0:00:38.747,1741.1,1275.2,0,0,0,1,0,1
0:00:38.847,1733.0,1299.7,0,0,0,1,0,1
0:00:38.947,1724.8,1320.2,0,0,0,1,0,1
0:00:39.047,1716.6,1344.7,0,0,0,1,0,1
0:00:39.147,1704.4,1369.2,0,0,0,1,0,1
0:00:39.247,1696.2,1389.6,0,0,0,1,0,1
0:00:39.347,1688.0,1406.0,0,0,0,1,0,1
0:00:39.447,1675.7,1426.4,0,0,0,1,0,1
0:00:39.547,1667.6,1446.9,0,0,0,1,0,1
0:00:39.647,1655.3,1463.2,0,0,0,1,0,1
0:00:39.747,1647.1,1479.6,0,0,0,1,0,1
0:00:39.847,1626.7,1491.8,0,0,0,1,0,1
0:00:39.947,1602.2,1512.3,0,0,0,1,0,1
0:00:40.047,1585.8,1520.4,0,0,0,1,0,1
0:00:40.147,1557.2,1532.7,0,0,0,1,0,1
0:00:40.247,1528.6,1536.8,0,0,0,1,0,1
0:00:40.347,1504.1,1545.0,0,0,0,1,0,1
0:00:40.447,1479.6,1549.0,0,0,0,1,0,1
0:00:40.547,1459.1,1549.0,0,0,0,1,0,1
0:00:40.614,1442.8,1549.0,0,0,0,1,0,0
0:00:40.780,1410.1,1549.0,0,0,0,1,0,0
0:00:40.880,1397.8,1545.0,0,0,0,1,0,0
0:00:40.980,1381.5,1540.9,0,0,0,1,0,0
0:00:41.080,1369.2,1532.7,0,0,0,1,0,0
0:00:41.214,1361.0,1520.4,0,0,0,1,0,0
0:00:41.314,1352.9,1504.1,0,0,0,1,0,0
0:00:41.414,1356.9,1491.8,0,0,0,1,0,0
0:00:41.514,1361.0,1475.5,0,0,0,1,0,0
0:00:41.647,1373.3,1459.1,0,0,0,1,0,0
0:00:41.747,1389.6,1451.0,0,0,0,1,0,0
0:00:41.847,1406.0,1442.8,0,0,0,1,0,0
0:00:41.947,1422.3,1438.7,0,0,0,1,0,0
0:00:42.047,1442.8,1438.7,0,0,0,1,0,0
0:00:42.147,1463.2,1434.6,0,0,0,1,0,0
0:00:42.247,1483.7,1434.6,0,0,0,1,0,0
0:00:42.347,1504.1,1438.7,0,0,0,1,0,0
0:00:42.447,1524.5,1442.8,0,0,0,1,0,0
0:00:42.547,1545.0,1451.0,0,0,0,1,0,0
0:00:42.613,1557.2,1459.1,0,0,0,1,0,1
0:00:42.714,1573.6,1471.4,0,0,0,1,0,1
0:00:42.847,1598.1,1495.9,0,0,0,1,0,1
0:00:42.947,1602.2,1500.0,0,0,0,1,0,1
0:00:43.047,1602.2,1504.1,0,0,0,1,0,1
0:00:43.147,1598.1,1504.1,0,0,0,1,0,1
0:00:43.247,1598.1,1504.1,0,0,0,1,0,1
0:00:43.347,1594.0,1512.3,0,0,0,1,0,1
0:00:43.447,1594.0,1520.4,0,0,0,1,0,1
0:00:43.547,1585.8,1528.6,0,0,0,1,0,1
0:00:43.647,1569.5,1540.9,0,0,0,1,0,1
0:00:43.780,1545.0,1553.1,0,0,0,1,0,1
0:00:43.880,1520.4,1561.3,0,0,0,1,0,1
0:00:43.980,1500.0,1565.4,0,0,0,1,0,1
0:00:44.080,1471.4,1573.6,0,0,0,1,0,1
0:00:44.180,1451.0,1577.7,0,0,0,1,0,1
0:00:44.280,1426.4,1585.8,0,0,0,1,0,1
0:00:44.380,1401.9,1594.0,0,0,0,1,0,1
0:00:44.480,1381.5,1602.2,0,0,0,1,0,1
0:00:44.580,1356.9,1606.3,0,0,0,1,0,1
0:00:44.680,1336.5,1618.5,0,0,0,1,0,1
0:00:44.780,1312.0,1626.7,0,0,0,1,0,1
0:00:44.880,1291.6,1634.9,0,0,0,1,0,1
0:00:44.980,1267.0,1643.1,0,0,0,1,0,1
0:00:45.080,1246.6,1655.3,0,0,0,1,0,1
0:00:45.180,1226.2,1667.6,0,0,0,1,0,1
0:00:45.280,1205.7,1679.8,0,0,0,1,0,1
0:00:45.380,1185.3,1692.1,0,0,0,1,0,1
0:00:45.480,1164.9,1704.4,0,0,0,1,0,1
0:00:45.580,1144.4,1720.7,0,0,0,1,0,1
0:00:45.680,1124.0,1733.0,0,0,0,1,0,1
0:00:45.780,1107.6,1741.1,0,0,0,1,0,1
0:00:45.880,1091.3,1745.2,0,0,0,1,0,1
0:00:45.947,1083.1,1741.1,0,1,0,0,0,1
0:00:46.047,1066.8,1745.2,0,1,0,0,0,1
0:00:46.147,1050.4,1741.1,0,1,0,0,0,1
0:00:46.247,1030.0,1741.1,0,1,0,0,0,1
0:00:46.347,1005.4,1737.1,0,1,0,0,0,1
0:00:46.447,989.1,1737.1,0,1,0,0,0,1
0:00:46.547,964.6,1733.0,0,1,0,0,0,1
0:00:46.647,944.1,1728.9,0,1,0,0,0,1
0:00:46.747,919.6,1720.7,0,1,0,0,0,1
0:00:46.847,899.2,1716.6,0,1,0,0,0,1
0:00:46.947,878.7,1704.4,0,1,0,0,0,1
0:00:47.047,858.3,1696.2,0,1,0,0,0,1
0:00:47.147,842.0,1679.8,0,1,0,0,0,1
0:00:47.247,821.5,1671.7,0,1,0,0,0,1
0:00:47.347,797.0,1659.4,0,1,0,0,0,1
0:00:47.447,776.6,1647.1,0,1,0,0,0,1
0:00:47.547,756.1,1634.9,0,1,0,0,0,1
0:00:47.647,739.8,1622.6,0,1,0,0,0,1
0:00:47.747,723.4,1606.3,0,1,0,0,0,1
0:00:47.847,707.1,1585.8,0,1,0,0,0,1
0:00:47.947,690.7,1573.6,0,1,0,0,0,1
0:00:48.047,678.5,1553.1,0,1,0,0,0,1
0:00:48.147,666.2,1532.7,0,1,0,0,0,1
0:00:48.247,654.0,1512.3,0,1,0,0,0,1
