Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:52.874,1034.1,1737.1,0,1,0,0,0,1
0:00:52.974,1038.1,1737.1,0,1,0,0,0,1
0:00:53.074,1046.3,1728.9,0,1,0,0,0,1
0:00:53.174,1054.5,1728.9,0,1,0,0,0,1
0:00:53.307,1070.8,1720.7,0,1,0,0,0,1
0:00:53.407,1087.2,1712.5,0,0,0,1,0,1
0:00:53.507,1103.5,1704.4,0,0,0,1,0,1
0:00:53.607,1119.9,1692.1,0,0,0,1,0,1
0:00:53.707,1140.3,1683.9,0,0,0,1,0,1
0:00:53.807,1156.7,1671.7,0,0,0,1,0,1
0:00:53.907,1177.1,1659.4,0,0,0,1,0,1
0:00:53.974,1189.4,1647.1,0,0,0,1,0,0
0:00:54.074,1209.8,1634.9,0,0,0,1,0,0
0:00:54.174,1226.2,1622.6,0,0,0,1,0,0
0:00:54.274,1246.6,1606.3,0,0,0,1,0,0
0:00:54.374,1267.0,1594.0,0,0,0,1,0,0
0:00:54.474,1287.5,1577.7,0,0,0,1,0,0
0:00:54.574,1303.8,1565.4,0,0,0,1,0,0
0:00:54.674,1316.1,1553.1,0,0,0,1,0,0
0:00:54.774,1328.3,1540.9,0,0,0,1,0,0
0:00:54.874,1332.4,1520.4,0,0,0,1,0,0
0:00:54.974,1336.5,1500.0,0,0,0,1,0,0
0:00:55.074,1336.5,1483.7,0,0,0,1,0,0
0:00:55.240,1332.4,1446.9,0,0,0,1,0,0
0:00:55.340,1324.3,1430.5,0,0,0,1,0,0
0:00:55.474,1320.2,1401.9,0,0,0,1,0,0
0:00:55.574,1320.2,1381.5,0,0,0,1,0,0
0:00:55.740,1320.2,1352.9,0,0,0,1,0,0
0:00:55.840,1320.2,1344.7,0,0,0,1,0,0
0:00:55.974,1316.1,1336.5,0,0,0,1,1,0
0:00:56.074,1316.1,1328.3,0,0,0,1,1,0
0:00:56.174,1316.1,1328.3,0,0,0,1,1,0
0:00:56.374,1316.1,1324.3,0,0,0,1,1,0
0:00:56.540,1316.1,1320.2,0,0,0,1,1,0
0:00:56.640,1320.2,1316.1,0,0,0,1,1,0
0:00:56.740,1320.2,1312.0,0,0,0,1,1,0
0:00:56.974,1324.3,1312.0,0,0,0,1,1,0
0:00:57.074,1328.3,1307.9,0,0,0,1,1,0
0:00:57.174,1328.3,1307.9,0,0,0,1,1,0
0:00:57.274,1328.3,1312.0,0,0,0,1,1,0
0:00:57.374,1332.4,1312.0,0,0,0,1,1,0
0:00:57.474,1336.5,1307.9,0,0,0,1,1,0
0:00:57.574,1336.5,1307.9,0,0,0,1,1,0
0:00:57.674,1336.5,1312.0,0,0,0,1,1,0
0:00:57.774,1336.5,1312.0,0,0,0,1,1,0
0:00:57.874,1336.5,1312.0,0,0,0,1,1,0
0:00:57.974,1336.5,1307.9,0,0,0,1,1,0
0:00:58.074,1336.5,1307.9,0,0,0,1,1,0
0:00:58.174,1336.5,1307.9,0,0,0,1,1,0
0:00:58.274,1336.5,1307.9,0,0,0,1,1,0
0:00:58.374,1332.4,1307.9,0,0,0,1,1,0
0:00:58.474,1332.4,1307.9,0,0,0,1,1,0
0:00:58.574,1332.4,1307.9,0,0,0,1,1,0
0:00:58.674,1328.3,1307.9,0,0,0,1,1,0
0:00:58.774,1328.3,1307.9,0,0,0,1,1,0
0:00:58.874,1324.3,1303.8,0,0,0,1,1,0
0:00:59.040,1320.2,1295.6,0,0,0,1,1,0
0:00:59.474,1320.2,1291.6,0,0,0,1,1,0
0:00:59.707,1320.2,1291.6,0,0,0,1,1,0
0:00:59.807,1324.3,1295.6,0,0,0,1,1,0
0:00:59.940,1324.3,1295.6,0,0,0,1,1,0
