Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:04.526,1021.8,1128.1,0,1,0,0,0,0
0:00:04.626,1009.5,1103.5,0,1,0,0,0,0
0:00:04.726,1005.4,1079.0,0,1,0,0,0,0
0:00:04.826,1001.4,1054.5,0,1,0,0,0,0
0:00:04.859,997.3,1046.3,1,0,0,0,0,0
0:00:04.993,1001.4,1021.8,1,0,0,0,0,0
0:00:05.093,1001.4,1009.5,1,0,0,0,0,0
0:00:05.193,1013.6,997.3,1,0,0,0,0,0
0:00:05.293,1030.0,989.1,1,0,0,0,0,0
0:00:05.393,1046.3,985.0,1,0,0,0,0,0
0:00:05.493,1062.7,980.9,1,0,0,0,0,0
0:00:05.593,1087.2,985.0,0,0,1,0,0,0
0:00:05.693,1107.6,993.2,0,0,1,0,0,0
0:00:05.793,1132.2,1005.4,0,0,1,0,0,0
0:00:05.893,1152.6,1021.8,0,0,1,0,0,0
0:00:05.993,1168.9,1034.1,0,0,1,0,0,0
0:00:06.093,1189.4,1054.5,0,0,0,1,0,0
0:00:06.193,1205.7,1074.9,0,0,0,1,0,0
0:00:06.293,1222.1,1095.4,0,0,0,1,0,0
0:00:06.393,1238.4,1124.0,0,0,0,1,0,0
0:00:06.493,1246.6,1148.5,0,0,0,1,0,0
0:00:06.593,1262.9,1177.1,0,0,0,1,0,0
0:00:06.693,1271.1,1193.5,0,0,0,1,0,0
0:00:06.826,1279.3,1222.1,0,0,0,1,0,0
0:00:06.926,1283.4,1230.2,0,0,0,1,0,0
0:00:06.959,1283.4,1234.3,0,0,0,1,1,0
0:00:07.093,1287.5,1238.4,0,0,0,1,1,0
0:00:07.193,1291.6,1242.5,0,0,0,1,1,0
0:00:07.326,1299.7,1250.7,0,0,0,1,1,0
0:00:07.426,1307.9,1254.8,0,0,0,1,1,0
0:00:07.526,1312.0,1258.9,0,0,0,1,1,0
0:00:07.693,1324.3,1271.1,0,0,0,1,1,0
0:00:07.793,1328.3,1271.1,0,0,0,1,1,0
0:00:07.893,1336.5,1275.2,0,0,0,1,1,0
0:00:07.993,1336.5,1275.2,0,0,0,1,1,0
0:00:08.126,1332.4,1275.2,0,0,0,1,1,0
0:00:08.226,1336.5,1279.3,0,0,0,1,1,0
0:00:08.326,1340.6,1287.5,0,0,0,1,1,0
0:00:08.426,1344.7,1291.6,0,0,0,1,1,0
0:00:08.526,1344.7,1295.6,0,0,0,1,1,0
0:00:08.626,1344.7,1303.8,0,0,0,1,1,0
0:00:08.726,1344.7,1307.9,0,0,0,1,1,0
0:00:08.826,1344.7,1312.0,0,0,0,1,1,0
0:00:08.926,1340.6,1316.1,0,0,0,1,1,0
0:00:09.026,1340.6,1316.1,0,0,0,1,1,0
0:00:09.126,1340.6,1320.2,0,0,0,1,1,0
0:00:09.226,1340.6,1320.2,0,0,0,1,1,0
0:00:09.326,1340.6,1320.2,0,0,0,1,1,0
0:00:09.426,1340.6,1320.2,0,0,0,1,1,0
0:00:09.526,1340.6,1320.2,0,0,0,1,1,0
0:00:09.626,1340.6,1320.2,0,0,0,1,1,0
0:00:09.726,1340.6,1320.2,0,0,0,1,1,0
0:00:09.826,1340.6,1320.2,0,0,0,1,1,0
0:00:09.926,1340.6,1320.2,0,0,0,1,1,0
0:00:10.026,1344.7,1320.2,0,0,0,1,1,0
0:00:10.126,1344.7,1320.2,0,0,0,1,1,0
0:00:10.226,1344.7,1316.1,0,0,0,1,1,0
0:00:10.326,1348.8,1316.1,0,0,0,1,1,0
0:00:10.426,1348.8,1316.1,0,0,0,1,1,0
0:00:10.526,1348.8,1316.1,0,0,0,1,1,0
0:00:10.626,1348.8,1316.1,0,0,0,1,1,0
0:00:10.726,1348.8,1316.1,0,0,0,1,1,0
0:00:10.826,1348.8,1320.2,0,0,0,1,1,0
0:00:10.926,1348.8,1320.2,0,0,0,1,1,0
0:00:11.026,1348.8,1316.1,0,0,0,1,1,0
0:00:11.126,1344.7,1316.1,0,0,0,1,1,0
0:00:11.226,1344.7,1316.1,0,0,0,1,1,0
