Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:29.881,1553.1,711.2,0,0,1,0,0,0
0:00:29.981,1536.8,698.9,0,0,1,0,0,0
0:00:30.081,1524.5,686.6,0,0,1,0,0,0
0:00:30.181,1508.2,666.2,0,0,1,0,0,0
0:00:30.281,1495.9,645.8,0,0,1,0,0,0
0:00:30.381,1483.7,625.3,0,0,1,0,0,0
0:00:30.481,1475.5,604.9,0,0,1,0,0,0
0:00:30.581,1459.1,584.5,0,0,1,0,0,0
0:00:30.681,1446.9,564.0,0,0,1,0,0,0
0:00:30.781,1434.6,539.5,0,0,1,0,0,0
0:00:30.881,1418.3,519.1,0,0,1,0,0,0
0:00:30.981,1401.9,494.6,0,0,1,0,0,1
0:00:31.081,1389.6,478.2,0,0,1,0,0,1
0:00:31.181,1369.2,453.7,0,0,1,0,0,1
0:00:31.281,1348.8,437.3,0,0,1,0,0,1
0:00:31.381,1328.3,421.0,0,0,1,0,0,1
0:00:31.481,1307.9,404.6,0,0,1,0,0,1
0:00:31.581,1287.5,388.3,0,0,1,0,0,1
0:00:31.681,1262.9,371.9,0,0,1,0,0,1
0:00:31.781,1238.4,359.7,0,0,1,0,0,1
0:00:31.881,1213.9,347.4,0,0,1,0,0,1
0:00:31.981,1189.4,343.3,0,0,1,0,0,1
0:00:32.081,1164.9,339.2,0,0,1,0,0,1
0:00:32.181,1136.2,339.2,0,0,1,0,0,1
0:00:32.281,1111.7,343.3,0,0,1,0,0,1
0:00:32.381,1087.2,351.5,0,0,1,0,0,1
0:00:32.414,1079.0,355.6,1,0,0,0,0,1
0:00:32.514,1058.6,367.8,1,0,0,0,0,1
0:00:32.614,1038.1,380.1,1,0,0,0,0,1
0:00:32.714,1017.7,392.4,1,0,0,0,0,1
0:00:32.814,993.2,404.6,1,0,0,0,0,1
0:00:32.914,972.8,421.0,1,0,0,0,0,1
0:00:32.948,960.5,425.1,1,0,0,0,0,0
0:00:33.048,944.1,441.4,1,0,0,0,0,0
0:00:33.148,919.6,461.9,1,0,0,0,0,0
0:00:33.248,899.2,478.2,1,0,0,0,0,0
0:00:33.348,882.8,502.7,1,0,0,0,0,0
0:00:33.448,862.4,523.2,1,0,0,0,0,0
0:00:33.548,846.0,543.6,1,0,0,0,0,0
0:00:33.648,829.7,568.1,1,0,0,0,0,0
0:00:33.748,809.3,592.6,1,0,0,0,0,0
0:00:33.848,797.0,613.1,1,0,0,0,0,0
0:00:33.948,780.7,637.6,1,0,0,0,0,0
0:00:34.048,764.3,662.1,1,0,0,0,0,0
0:00:34.148,748.0,686.6,1,0,0,0,0,0
0:00:34.248,731.6,711.2,1,0,0,0,0,0
0:00:34.348,715.3,731.6,1,0,0,0,0,0
0:00:34.448,694.8,752.0,1,0,0,0,0,0
0:00:34.548,678.5,772.5,1,0,0,0,0,0
0:00:34.648,658.0,792.9,1,0,0,0,0,0
0:00:34.748,641.7,813.4,1,0,0,0,0,0
0:00:34.848,625.3,837.9,1,0,0,0,0,0
0:00:34.948,609.0,858.3,1,0,0,0,0,0
0:00:35.048,592.6,878.7,1,0,0,0,0,0
0:00:35.148,580.4,899.2,1,0,0,0,0,0
0:00:35.248,564.0,923.7,1,0,0,0,0,0
0:00:35.348,547.7,944.1,1,0,0,0,0,0
0:00:35.448,535.4,968.7,1,0,0,0,0,0
0:00:35.548,519.1,989.1,1,0,0,0,0,0
0:00:35.648,506.8,1009.5,1,0,0,0,0,0
0:00:35.748,490.5,1030.0,1,0,0,0,0,0
0:00:35.848,478.2,1050.4,0,1,0,0,0,0
0:00:35.948,461.9,1070.8,0,1,0,0,0,1
0:00:36.048,449.6,1091.3,0,1,0,0,0,1
0:00:36.148,437.3,1115.8,0,1,0,0,0,1
0:00:36.248,425.1,1136.2,0,1,0,0,0,1
0:00:36.348,412.8,1160.8,0,1,0,0,0,1
0:00:36.448,404.6,1181.2,0,1,0,0,0,1
0:00:36.548,400.5,1205.7,0,1,0,0,0,1
0:00:36.648,392.4,1230.2,0,1,0,0,0,1
0:00:36.748,388.3,1250.7,0,1,0,0,0,1
0:00:36.848,388.3,1267.0,0,1,0,0,0,1
0:00:36.948,392.4,1283.4,0,1,0,0,0,1
0:00:37.148,412.8,1336.5,0,1,0,0,0,1
0:00:37.248,429.2,1365.1,0,1,0,0,0,1
0:00:37.348,437.3,1377.4,0,1,0,0,0,1
0:00:37.448,457.8,1389.6,0,1,0,0,0,1
0:00:37.548,478.2,1401.9,0,1,0,0,0,1
0:00:37.648,502.7,1418.3,0,1,0,0,0,1
0:00:37.748,523.2,1430.5,0,1,0,0,0,1
0:00:37.848,543.6,1442.8,0,1,0,0,0,1
0:00:37.948,564.0,1455.0,0,1,0,0,0,1
0:00:38.048,584.5,1467.3,0,1,0,0,0,1
0:00:38.148,604.9,1475.5,0,1,0,0,0,1
0:00:38.248,625.3,1487.7,0,1,0,0,0,1
0:00:38.348,645.8,1500.0,0,1,0,0,0,1
0:00:38.448,666.2,1512.3,0,1,0,0,0,1
0:00:38.548,686.6,1524.5,0,1,0,0,0,1
0:00:38.648,711.2,1540.9,0,1,0,0,0,1
0:00:38.748,731.6,1553.1,0,1,0,0,0,1
0:00:38.848,756.1,1565.4,0,1,0,0,0,1
0:00:38.948,776.6,1577.7,0,1,0,0,0,1
0:00:39.048,797.0,1589.9,0,1,0,0,0,1
0:00:39.148,817.4,1606.3,0,1,0,0,0,1
0:00:39.248,837.9,1622.6,0,1,0,0,0,1
0:00:39.348,858.3,1639.0,0,1,0,0,0,1
0:00:39.448,874.7,1651.2,0,1,0,0,0,1
0:00:39.548,895.1,1667.6,0,1,0,0,0,1
0:00:39.648,919.6,1679.8,0,1,0,0,0,1
0:00:39.748,936.0,1692.1,0,1,0,0,0,1
0:00:39.848,956.4,1704.4,0,1,0,0,0,1
0:00:39.948,980.9,1716.6,0,1,0,0,0,1
0:00:40.048,1005.4,1728.9,0,1,0,0,0,1
0:00:40.148,1025.9,1733.0,0,1,0,0,0,1
0:00:40.248,1050.4,1741.1,0,1,0,0,0,1
0:00:40.381,1070.8,1745.2,0,1,0,0,0,1
0:00:40.481,1074.9,1745.2,0,1,0,0,0,1
0:00:40.614,1095.4,1741.1,0,0,0,1,0,1
0:00:40.714,1107.6,1741.1,0,0,0,1,0,1
0:00:40.814,1124.0,1741.1,0,0,0,1,0,1
0:00:40.914,1148.5,1737.1,0,0,0,1,0,1
0:00:41.014,1168.9,1733.0,0,0,0,1,0,1
0:00:41.114,1197.5,1724.8,0,0,0,1,0,1
0:00:41.214,1226.2,1716.6,0,0,0,1,0,1
0:00:41.314,1250.7,1716.6,0,0,0,1,0,1
0:00:41.414,1275.2,1716.6,0,0,0,1,0,1
0:00:41.514,1291.6,1716.6,0,0,0,1,0,1
0:00:41.614,1291.6,1712.5,0,0,0,1,0,1
0:00:41.714,1295.6,1708.4,0,0,0,1,0,1
0:00:41.814,1291.6,1704.4,0,0,0,1,0,1
0:00:41.914,1295.6,1704.4,0,0,0,1,0,1
0:00:42.014,1303.8,1700.3,0,0,0,1,0,1
0:00:42.114,1312.0,1696.2,0,0,0,1,0,1
0:00:42.214,1324.3,1696.2,0,0,0,1,0,1
0:00:42.314,1336.5,1692.1,0,0,0,1,0,1
0:00:42.414,1352.9,1683.9,0,0,0,1,0,1
0:00:42.514,1361.0,1671.7,0,0,0,1,0,1
0:00:42.614,1369.2,1651.2,0,0,0,1,0,1
0:00:42.714,1373.3,1634.9,0,0,0,1,0,1
0:00:42.814,1373.3,1618.5,0,0,0,1,0,1
0:00:42.914,1369.2,1606.3,0,0,0,1,0,1
0:00:42.981,1361.0,1594.0,0,0,0,1,0,0
0:00:43.148,1340.6,1577.7,0,0,0,1,0,0
0:00:43.248,1324.3,1569.5,0,0,0,1,0,0
0:00:43.348,1307.9,1565.4,0,0,0,1,0,0
0:00:43.448,1287.5,1565.4,0,0,0,1,0,0
0:00:43.548,1267.0,1573.6,0,0,0,1,0,0
0:00:43.648,1250.7,1581.7,0,0,0,1,0,0
0:00:43.748,1238.4,1594.0,0,0,0,1,0,0
0:00:43.848,1230.2,1614.4,0,0,0,1,0,0
0:00:43.948,1222.1,1630.8,0,0,0,1,0,0
0:00:44.048,1222.1,1651.2,0,0,0,1,0,1
0:00:44.148,1222.1,1671.7,0,0,0,1,0,1
0:00:44.248,1230.2,1692.1,0,0,0,1,0,1
0:00:44.348,1238.4,1712.5,0,0,0,1,0,1
0:00:44.448,1242.5,1724.8,0,0,0,1,0,1
0:00:44.548,1242.5,1720.7,0,0,0,1,0,1
0:00:44.648,1242.5,1716.6,0,0,0,1,0,1
0:00:44.748,1238.4,1712.5,0,0,0,1,0,1
0:00:44.848,1242.5,1708.4,0,0,0,1,0,1
0:00:44.948,1238.4,1700.3,0,0,0,1,0,1
0:00:45.048,1246.6,1700.3,0,0,0,1,0,1
0:00:45.148,1250.7,1700.3,0,0,0,1,0,1
0:00:45.248,1262.9,1696.2,0,0,0,1,0,1
0:00:45.348,1271.1,1696.2,0,0,0,1,0,1
0:00:45.448,1283.4,1688.0,0,0,0,1,0,1
0:00:45.548,1299.7,1683.9,0,0,0,1,0,1
0:00:45.648,1307.9,1675.7,0,0,0,1,0,1
0:00:45.748,1320.2,1667.6,0,0,0,1,0,1
0:00:45.881,1332.4,1655.3,0,0,0,1,0,1
0:00:45.981,1336.5,1639.0,0,0,0,1,0,1
0:00:46.081,1340.6,1630.8,0,0,0,1,0,1
0:00:46.181,1340.6,1614.4,0,0,0,1,0,1
0:00:46.214,1336.5,1610.4,0,0,0,1,0,0
0:00:46.314,1332.4,1598.1,0,0,0,1,0,0
0:00:46.414,1320.2,1581.7,0,0,0,1,0,0
0:00:46.514,1307.9,1573.6,0,0,0,1,0,0
0:00:46.614,1287.5,1569.5,0,0,0,1,0,0
0:00:46.714,1271.1,1561.3,0,0,0,1,0,0
0:00:46.814,1250.7,1557.2,0,0,0,1,0,0
0:00:46.915,1234.3,1553.1,0,0,0,1,0,0
0:00:47.048,1201.6,1549.0,0,0,0,1,0,0
0:00:47.148,1181.2,1540.9,0,0,0,1,0,0
0:00:47.248,1156.7,1536.8,0,0,0,1,0,0
0:00:47.348,1136.2,1528.6,0,0,0,1,0,0
0:00:47.448,1115.8,1520.4,0,0,0,1,0,0
0:00:47.548,1091.3,1516.3,0,0,0,1,0,0
0:00:47.581,1083.1,1512.3,0,1,0,0,0,0
0:00:47.681,1058.6,1504.1,0,1,0,0,0,0
0:00:47.781,1042.2,1491.8,0,1,0,0,0,0
0:00:47.914,1025.9,1475.5,0,1,0,0,0,0
0:00:48.014,1013.6,1459.1,0,1,0,0,0,0
0:00:48.114,1009.5,1438.7,0,1,0,0,0,0
0:00:48.214,1009.5,1418.3,0,1,0,0,0,0
0:00:48.314,1009.5,1397.8,0,1,0,0,0,0
0:00:48.414,1017.7,1381.5,0,1,0,0,0,0
0:00:48.514,1030.0,1365.1,0,1,0,0,0,0
0:00:48.614,1046.3,1352.9,0,1,0,0,0,0
0:00:48.748,1066.8,1336.5,0,1,0,0,0,0
0:00:48.848,1087.2,1328.3,0,0,0,1,0,0
0:00:48.948,1107.6,1320.2,0,0,0,1,0,0
0:00:49.048,1128.1,1316.1,0,0,0,1,0,0
0:00:49.148,1148.5,1316.1,0,0,0,1,0,0
0:00:49.248,1164.9,1316.1,0,0,0,1,0,0
0:00:49.348,1185.3,1324.3,0,0,0,1,0,0
0:00:49.448,1201.6,1332.4,0,0,0,1,0,0
0:00:49.548,1213.9,1348.8,0,0,0,1,0,0
0:00:49.648,1226.2,1361.0,0,0,0,1,0,0
0:00:49.748,1230.2,1377.4,0,0,0,1,0,0
0:00:49.848,1230.2,1393.7,0,0,0,1,0,0
0:00:49.948,1230.2,1414.2,0,0,0,1,0,0
0:00:50.048,1222.1,1426.4,0,0,0,1,0,0
0:00:50.148,1213.9,1446.9,0,0,0,1,0,0
0:00:50.248,1193.5,1459.1,0,0,0,1,0,0
0:00:50.348,1181.2,1471.4,0,0,0,1,0,0
0:00:50.448,1160.8,1479.6,0,0,0,1,0,0
0:00:50.548,1144.4,1495.9,0,0,0,1,0,0
0:00:50.648,1119.9,1504.1,0,0,0,1,0,0
0:00:50.748,1099.5,1516.3,0,0,0,1,0,0
0:00:50.848,1079.0,1528.6,0,1,0,0,0,0
0:00:50.948,1058.6,1540.9,0,1,0,0,0,0
0:00:51.048,1034.1,1553.1,0,1,0,0,0,0
0:00:51.148,1009.5,1565.4,0,1,0,0,0,0
0:00:51.248,993.2,1577.7,0,1,0,0,0,0
0:00:51.348,964.6,1589.9,0,1,0,0,0,0
0:00:51.448,944.1,1602.2,0,1,0,0,0,0
0:00:51.548,915.5,1610.4,0,1,0,0,0,0
0:00:51.648,895.1,1610.4,0,1,0,0,0,0
0:00:51.748,866.5,1610.4,0,1,0,0,0,0
0:00:51.848,850.1,1606.3,0,1,0,0,0,0
0:00:51.948,829.7,1598.1,0,1,0,0,0,0
0:00:52.048,813.4,1589.9,0,1,0,0,0,0
0:00:52.148,792.9,1577.7,0,1,0,0,0,0
