Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:19.844,870.6,478.2,1,0,0,0,0,0
0:00:19.944,870.6,457.8,1,0,0,0,0,0
0:00:19.978,866.5,449.6,1,0,0,0,0,1
0:00:20.078,870.6,425.1,1,0,0,0,0,1
0:00:20.178,874.7,400.5,1,0,0,0,0,1
0:00:20.278,878.7,376.0,1,0,0,0,0,1
0:00:20.411,886.9,347.4,1,0,0,0,0,1
0:00:20.511,891.0,335.1,1,0,0,0,0,1
0:00:20.611,895.1,327.0,1,0,0,0,0,1
0:00:20.744,899.2,327.0,1,0,0,0,0,1
0:00:20.777,903.3,322.9,0,0,0,0,0,0
0:00:20.844,907.4,322.9,1,0,0,0,0,1
0:00:20.877,911.4,318.8,0,0,0,0,0,0
0:00:21.044,936.0,314.7,0,0,0,0,0,0
0:00:21.078,940.1,314.7,1,0,0,0,0,1
0:00:21.178,964.6,314.7,1,0,0,0,0,1
0:00:21.311,989.1,318.8,1,0,0,0,0,1
0:00:21.411,1009.5,318.8,1,0,0,0,0,1
0:00:21.544,1046.3,331.1,1,0,0,0,0,1
0:00:21.644,1070.8,339.2,1,0,0,0,0,1
0:00:21.711,1087.2,347.4,0,0,1,0,0,1
0:00:21.811,1111.7,355.6,0,0,1,0,0,1
0:00:21.911,1136.2,363.8,0,0,1,0,0,1
0:00:22.011,1160.8,376.0,0,0,1,0,0,1
0:00:22.111,1185.3,384.2,0,0,1,0,0,1
0:00:22.211,1209.8,392.4,0,0,1,0,0,1
0:00:22.311,1238.4,400.5,0,0,1,0,0,1
0:00:22.411,1262.9,408.7,0,0,1,0,0,1
0:00:22.511,1287.5,416.9,0,0,1,0,0,1
0:00:22.611,1312.0,425.1,0,0,1,0,0,1
0:00:22.711,1340.6,433.2,0,0,1,0,0,1
0:00:22.811,1361.0,445.5,0,0,1,0,0,1
0:00:22.911,1385.6,453.7,0,0,1,0,0,1
0:00:23.011,1410.1,461.9,0,0,1,0,0,1
0:00:23.111,1434.6,465.9,0,0,1,0,0,1
0:00:23.211,1455.0,470.0,0,0,1,0,0,1
0:00:23.311,1479.6,474.1,0,0,1,0,0,1
0:00:23.411,1504.1,474.1,0,0,1,0,0,1
0:00:23.511,1524.5,478.2,0,0,1,0,0,1
0:00:23.611,1540.9,486.4,0,0,1,0,0,1
0:00:23.711,1557.2,502.7,0,0,1,0,0,1
0:00:23.811,1565.4,523.2,0,0,1,0,0,1
0:00:23.911,1577.7,559.9,0,0,1,0,0,1
0:00:24.011,1581.7,584.5,0,0,1,0,0,1
0:00:24.111,1581.7,609.0,0,0,1,0,0,1
0:00:24.211,1581.7,633.5,0,0,1,0,0,1
0:00:24.278,1577.7,649.9,0,0,1,0,0,0
0:00:24.378,1573.6,674.4,0,0,1,0,0,0
0:00:24.511,1561.3,707.1,0,0,1,0,0,0
0:00:24.611,1553.1,719.3,0,0,1,0,0,0
0:00:24.711,1540.9,739.8,0,0,1,0,0,0
0:00:24.811,1536.8,756.1,0,0,1,0,0,0
0:00:24.911,1528.6,784.7,0,0,1,0,0,0
0:00:25.011,1528.6,801.1,0,0,1,0,0,0
0:00:25.111,1524.5,825.6,0,0,1,0,0,0
0:00:25.211,1524.5,850.1,0,0,1,0,0,0
0:00:25.311,1524.5,870.6,0,0,1,0,0,0
0:00:25.444,1516.3,903.3,0,0,1,0,0,0
0:00:25.544,1508.2,923.7,0,0,1,0,0,0
0:00:25.644,1500.0,936.0,0,0,1,0,0,0
0:00:25.744,1487.7,956.4,0,0,1,0,0,0
0:00:25.844,1475.5,964.6,0,0,1,0,0,0
0:00:25.944,1459.1,972.8,0,0,1,0,0,0
0:00:26.044,1442.8,985.0,0,0,1,0,0,0
0:00:26.144,1422.3,993.2,0,0,1,0,0,0
0:00:26.244,1406.0,997.3,0,0,1,0,0,0
0:00:26.378,1377.4,1001.4,0,0,1,0,0,0
0:00:26.478,1365.1,1001.4,0,0,1,0,0,0
0:00:26.578,1348.8,993.2,0,0,1,0,0,0
0:00:26.711,1328.3,976.8,0,0,1,0,0,0
0:00:26.811,1316.1,960.5,0,0,1,0,0,0
0:00:26.911,1307.9,944.1,0,0,1,0,0,0
0:00:27.011,1299.7,919.6,0,0,1,0,0,0
0:00:27.111,1295.6,899.2,0,0,1,0,0,0
0:00:27.211,1291.6,874.7,0,0,1,0,0,0
0:00:27.311,1287.5,850.1,0,0,1,0,0,0
0:00:27.411,1283.4,825.6,0,0,1,0,0,0
0:00:27.511,1279.3,801.1,0,0,1,0,0,0
0:00:27.611,1275.2,776.6,0,0,1,0,0,0
0:00:27.711,1267.0,752.0,0,0,1,0,0,0
0:00:27.811,1262.9,727.5,0,0,1,0,0,0
0:00:27.911,1254.8,703.0,0,0,1,0,0,0
0:00:28.011,1250.7,674.4,0,0,1,0,0,0
0:00:28.111,1246.6,649.9,0,0,1,0,0,0
0:00:28.211,1242.5,625.3,0,0,1,0,0,0
0:00:28.311,1242.5,596.7,0,0,1,0,0,0
0:00:28.411,1238.4,572.2,0,0,1,0,0,0
0:00:28.511,1234.3,543.6,0,0,1,0,0,0
0:00:28.611,1234.3,519.1,0,0,1,0,0,0
0:00:28.711,1230.2,494.6,0,0,1,0,0,0
0:00:28.811,1226.2,470.0,0,0,1,0,0,0
0:00:28.911,1226.2,445.5,0,0,1,0,0,0
0:00:29.011,1222.1,421.0,0,0,1,0,0,1
0:00:29.111,1222.1,396.5,0,0,1,0,0,1
0:00:29.211,1218.0,371.9,0,0,1,0,0,1
0:00:29.311,1213.9,343.3,0,0,1,0,0,1
0:00:29.411,1205.7,327.0,0,0,1,0,0,1
0:00:29.611,1201.6,318.8,0,0,1,0,0,1
0:00:29.711,1197.5,314.7,0,0,1,0,0,1
0:00:29.844,1197.5,314.7,0,0,1,0,0,1
0:00:29.944,1185.3,310.6,0,0,1,0,0,1
0:00:30.078,1168.9,310.6,0,0,1,0,0,1
0:00:30.178,1148.5,306.5,0,0,1,0,0,1
0:00:30.278,1132.2,306.5,0,0,1,0,0,1
0:00:30.378,1107.6,310.6,0,0,1,0,0,1
0:00:30.478,1087.2,314.7,0,0,1,0,0,1
0:00:30.511,1083.1,314.7,1,0,0,0,0,1
0:00:30.611,1062.7,322.9,1,0,0,0,0,1
0:00:30.711,1038.1,327.0,1,0,0,0,0,1
0:00:30.811,1017.7,331.1,1,0,0,0,0,1
0:00:30.911,993.2,339.2,1,0,0,0,0,1
0:00:31.011,976.8,343.3,1,0,0,0,0,1
0:00:31.111,952.3,343.3,1,0,0,0,0,1
0:00:31.211,927.8,347.4,1,0,0,0,0,1
0:00:31.311,903.3,351.5,1,0,0,0,0,1
0:00:31.411,878.7,351.5,1,0,0,0,0,1
0:00:31.511,850.1,355.6,1,0,0,0,0,1
0:00:31.611,829.7,355.6,1,0,0,0,0,1
0:00:31.711,813.4,355.6,1,0,0,0,0,1
0:00:31.811,797.0,359.7,1,0,0,0,0,1
0:00:31.878,784.7,359.7,0,0,0,0,0,0
0:00:32.078,743.9,376.0,1,0,0,0,0,1
0:00:32.111,739.8,384.2,0,0,0,0,0,0
0:00:32.211,723.4,392.4,0,0,0,0,0,0
0:00:32.244,719.3,396.5,1,0,0,0,0,1
0:00:32.278,715.3,396.5,0,0,0,0,0,0
0:00:32.311,711.2,400.5,1,0,0,0,0,1
0:00:32.411,707.1,412.8,1,0,0,0,0,1
0:00:32.511,703.0,429.2,1,0,0,0,0,1
0:00:32.611,703.0,445.5,1,0,0,0,0,1
0:00:32.711,707.1,465.9,1,0,0,0,0,1
0:00:32.811,715.3,478.2,1,0,0,0,0,1
0:00:32.911,727.5,490.5,1,0,0,0,0,1
0:00:33.011,743.9,502.7,1,0,0,0,0,1
0:00:33.111,760.2,510.9,1,0,0,0,0,0
0:00:33.211,780.7,519.1,1,0,0,0,0,0
0:00:33.311,797.0,523.2,1,0,0,0,0,0
0:00:33.411,817.4,527.2,1,0,0,0,0,0
0:00:33.511,837.9,535.4,1,0,0,0,0,0
0:00:33.611,862.4,543.6,1,0,0,0,0,0
0:00:33.711,882.8,551.8,1,0,0,0,0,0
0:00:33.811,903.3,559.9,1,0,0,0,0,0
0:00:33.911,915.5,572.2,1,0,0,0,0,0
0:00:34.011,931.9,588.6,1,0,0,0,0,0
0:00:34.111,944.1,604.9,1,0,0,0,0,0
0:00:34.211,952.3,621.3,1,0,0,0,0,0
0:00:34.311,952.3,641.7,1,0,0,0,0,0
0:00:34.411,952.3,662.1,1,0,0,0,0,0
0:00:34.511,948.2,678.5,1,0,0,0,0,0
0:00:34.611,936.0,698.9,1,0,0,0,0,0
0:00:34.711,923.7,711.2,1,0,0,0,0,0
0:00:34.811,907.4,723.4,1,0,0,0,0,0
0:00:34.911,886.9,731.6,1,0,0,0,0,0
0:00:35.011,866.5,735.7,1,0,0,0,0,0
0:00:35.111,846.0,739.8,1,0,0,0,0,0
0:00:35.211,825.6,739.8,1,0,0,0,0,0
0:00:35.311,805.2,735.7,1,0,0,0,0,0
0:00:35.411,784.7,731.6,1,0,0,0,0,0
0:00:35.511,768.4,723.4,1,0,0,0,0,0
0:00:35.611,760.2,715.3,1,0,0,0,0,0
0:00:35.711,752.0,698.9,1,0,0,0,0,0
0:00:35.811,748.0,682.6,1,0,0,0,0,0
0:00:35.911,748.0,666.2,1,0,0,0,0,0
0:00:36.011,752.0,649.9,1,0,0,0,0,0
0:00:36.111,760.2,633.5,1,0,0,0,0,0
0:00:36.211,764.3,613.1,1,0,0,0,0,0
0:00:36.311,776.6,596.7,1,0,0,0,0,0
0:00:36.411,788.8,576.3,1,0,0,0,0,0
0:00:36.511,801.1,559.9,1,0,0,0,0,0
0:00:36.611,817.4,539.5,1,0,0,0,0,0
0:00:36.711,829.7,523.2,1,0,0,0,0,0
0:00:36.811,846.0,502.7,1,0,0,0,0,0
0:00:36.911,862.4,486.4,1,0,0,0,0,0
0:00:37.011,878.7,465.9,1,0,0,0,0,0
0:00:37.111,895.1,449.6,1,0,0,0,0,0
0:00:37.178,911.4,437.3,1,0,0,0,0,1
0:00:37.278,931.9,421.0,1,0,0,0,0,1
0:00:37.378,952.3,408.7,1,0,0,0,0,1
0:00:37.478,976.8,396.5,1,0,0,0,0,1
0:00:37.578,997.3,384.2,1,0,0,0,0,1
0:00:37.678,1021.8,376.0,1,0,0,0,0,1
0:00:37.778,1042.2,367.8,1,0,0,0,0,1
0:00:37.878,1066.8,359.7,1,0,0,0,0,1
0:00:37.978,1091.3,355.6,0,0,1,0,0,1
0:00:38.078,1115.8,351.5,0,0,1,0,0,1
0:00:38.178,1140.3,351.5,0,0,1,0,0,1
0:00:38.278,1164.9,355.6,0,0,1,0,0,1
0:00:38.378,1189.4,355.6,0,0,1,0,0,1
0:00:38.478,1213.9,363.8,0,0,1,0,0,1
0:00:38.578,1238.4,367.8,0,0,1,0,0,1
0:00:38.678,1262.9,380.1,0,0,1,0,0,1
0:00:38.811,1295.6,392.4,0,0,1,0,0,1
0:00:38.911,1316.1,400.5,0,0,1,0,0,1
0:00:39.011,1340.6,412.8,0,0,1,0,0,1
0:00:39.111,1361.0,425.1,0,0,1,0,0,1
0:00:39.244,1393.7,437.3,0,0,1,0,0,1
0:00:39.344,1418.3,445.5,0,0,1,0,0,1
0:00:39.444,1438.7,453.7,0,0,1,0,0,1
0:00:39.544,1471.4,453.7,0,0,1,0,0,1
0:00:39.644,1487.7,457.8,0,0,1,0,0,1
0:00:39.744,1508.2,461.9,0,0,1,0,0,1
0:00:39.844,1528.6,474.1,0,0,1,0,0,1
0:00:39.944,1545.0,486.4,0,0,1,0,0,1
0:00:40.044,1557.2,502.7,0,0,1,0,0,1
0:00:40.144,1573.6,519.1,0,0,1,0,0,1
0:00:40.244,1585.8,535.4,0,0,1,0,0,1
0:00:40.344,1594.0,551.8,0,0,1,0,0,1
0:00:40.444,1602.2,576.3,0,0,1,0,0,1
0:00:40.544,1610.4,592.6,0,0,1,0,0,1
0:00:40.644,1618.5,609.0,0,0,1,0,0,1
0:00:40.744,1626.7,621.3,0,0,1,0,0,1
0:00:40.844,1634.9,633.5,0,0,1,0,0,1
0:00:40.944,1643.1,645.8,0,0,1,0,0,1
0:00:41.044,1651.2,654.0,0,0,1,0,0,1
0:00:41.144,1663.5,662.1,0,0,1,0,0,1
0:00:41.244,1675.7,666.2,0,0,1,0,0,1
0:00:41.344,1683.9,674.4,0,0,1,0,0,1
0:00:41.444,1692.1,678.5,0,0,1,0,0,1
0:00:41.544,1696.2,682.6,0,0,1,0,0,1
0:00:41.644,1696.2,686.6,0,0,1,0,0,1
0:00:41.744,1700.3,690.7,0,0,1,0,0,1
0:00:41.844,1704.4,694.8,0,0,1,0,0,1
0:00:41.944,1704.4,703.0,0,0,1,0,0,1
0:00:42.044,1704.4,707.1,0,0,1,0,0,1
0:00:42.144,1708.4,723.4,0,0,1,0,0,1
0:00:42.244,1712.5,743.9,0,0,1,0,0,1
0:00:42.344,1716.6,760.2,0,0,1,0,0,1
0:00:42.444,1712.5,788.8,0,0,1,0,0,1
0:00:42.544,1716.6,809.3,0,0,1,0,0,1
0:00:42.644,1716.6,833.8,0,0,1,0,0,1
0:00:42.778,1712.5,866.5,0,0,1,0,0,1
0:00:42.878,1712.5,895.1,0,0,1,0,0,1
0:00:42.978,1708.4,915.5,0,0,1,0,0,1
0:00:43.078,1708.4,944.1,0,0,1,0,0,1
0:00:43.111,1708.4,956.4,0,0,1,0,0,0
0:00:43.178,1712.5,972.8,0,0,1,0,0,1
0:00:43.278,1712.5,1005.4,0,0,1,0,0,0
0:00:43.378,1708.4,1042.2,0,0,1,0,0,0
0:00:43.411,1708.4,1054.5,0,0,0,1,0,0
0:00:43.511,1716.6,1066.8,0,0,0,1,0,1
0:00:43.611,1716.6,1083.1,0,0,0,1,0,1
0:00:43.711,1720.7,1099.5,0,0,0,1,0,1
0:00:43.811,1720.7,1119.9,0,0,0,1,0,1
0:00:44.611,1720.7,1332.4,0,0,0,1,0,1
0:00:44.744,1704.4,1361.0,0,0,0,1,0,1
0:00:44.844,1692.1,1381.5,0,0,0,1,0,1
0:00:44.944,1683.9,1401.9,0,0,0,1,0,1
0:00:45.044,1675.7,1422.3,0,0,0,1,0,1
0:00:45.144,1667.6,1438.7,0,0,0,1,0,1
0:00:45.244,1659.4,1451.0,0,0,0,1,0,1
0:00:45.344,1655.3,1455.0,0,0,0,1,0,1
0:00:45.478,1651.2,1455.0,0,0,0,1,0,1
0:00:45.578,1647.1,1459.1,0,0,0,1,0,1
0:00:45.678,1643.1,1463.2,0,0,0,1,0,1
0:00:45.778,1639.0,1467.3,0,0,0,1,0,1
0:00:45.878,1630.8,1471.4,0,0,0,1,0,1
0:00:45.978,1618.5,1471.4,0,0,0,1,0,1
0:00:46.078,1602.2,1471.4,0,0,0,1,0,1
0:00:46.178,1577.7,1463.2,0,0,0,1,0,1
0:00:46.278,1565.4,1455.0,0,0,0,1,0,1
0:00:46.344,1557.2,1446.9,0,0,0,1,0,0
0:00:46.444,1545.0,1430.5,0,0,0,1,0,0
0:00:46.544,1540.9,1414.2,0,0,0,1,0,0
0:00:46.644,1536.8,1393.7,0,0,0,1,0,0
0:00:46.744,1536.8,1365.1,0,0,0,1,0,0
0:00:46.844,1536.8,1352.9,0,0,0,1,0,0
0:00:46.944,1540.9,1328.3,0,0,0,1,0,0
0:00:47.044,1549.0,1307.9,0,0,0,1,0,0
0:00:47.144,1557.2,1287.5,0,0,0,1,0,0
0:00:47.244,1565.4,1267.0,0,0,0,1,0,0
0:00:47.344,1573.6,1242.5,0,0,0,1,0,0
0:00:47.444,1585.8,1226.2,0,0,0,1,0,0
0:00:47.544,1598.1,1205.7,0,0,0,1,0,0
0:00:47.711,1663.5,1173.0,0,0,0,1,0,0
0:00:47.811,1667.6,1160.8,0,0,0,1,0,0
0:00:47.911,1679.8,1144.4,0,0,0,1,0,0
0:00:48.011,1679.8,1144.4,0,0,0,1,0,0
0:00:48.111,1688.0,1132.2,0,0,0,1,0,0
0:00:48.211,1692.1,1119.9,0,0,0,1,0,0
0:00:48.311,1696.2,1119.9,0,0,0,1,0,0
0:00:48.411,1704.4,1103.5,0,0,0,1,0,0
0:00:48.611,1773.8,1050.4,0,0,0,1,0,1
0:00:48.644,1773.8,1042.2,0,0,1,0,0,1
0:00:49.011,1782.0,972.8,0,0,1,0,0,1
0:00:49.111,1777.9,952.3,0,0,1,0,0,1
0:00:49.211,1765.7,931.9,0,0,1,0,0,1
0:00:49.311,1753.4,915.5,0,0,1,0,0,1
0:00:49.411,1737.1,895.1,0,0,1,0,0,1
0:00:49.578,1716.6,866.5,0,0,1,0,0,1
0:00:49.678,1700.3,850.1,0,0,1,0,0,1
0:00:49.778,1688.0,829.7,0,0,1,0,0,1
0:00:49.878,1671.7,809.3,0,0,1,0,0,1
0:00:49.911,1667.6,801.1,0,0,1,0,0,0
0:00:50.144,1639.0,752.0,0,0,1,0,0,0
0:00:50.244,1626.7,731.6,0,0,1,0,0,0
0:00:50.344,1618.5,707.1,0,0,1,0,0,0
0:00:50.378,1614.4,698.9,0,0,1,0,0,1
0:00:50.478,1610.4,674.4,0,0,1,0,0,1
0:00:50.578,1602.2,654.0,0,0,1,0,0,1
0:00:50.678,1598.1,629.4,0,0,1,0,0,1
0:00:50.778,1594.0,604.9,0,0,1,0,0,1
0:00:50.878,1589.9,584.5,0,0,1,0,0,1
0:00:50.978,1589.9,555.9,0,0,1,0,0,1
0:00:51.078,1585.8,535.4,0,0,1,0,0,1
0:00:51.178,1577.7,515.0,0,0,1,0,0,1
0:00:51.278,1569.5,502.7,0,0,1,0,0,1
0:00:51.378,1561.3,490.5,0,0,1,0,0,1
0:00:51.478,1549.0,478.2,0,0,1,0,0,1
0:00:51.578,1540.9,478.2,0,0,1,0,0,1
0:00:51.678,1528.6,478.2,0,0,1,0,0,1
0:00:51.778,1487.7,478.2,0,0,1,0,0,1
0:00:51.878,1463.2,478.2,0,0,1,0,0,1
0:00:51.978,1438.7,478.2,0,0,1,0,0,1
0:00:52.078,1414.2,474.1,0,0,1,0,0,1
0:00:52.178,1389.6,474.1,0,0,1,0,0,1
0:00:52.278,1365.1,474.1,0,0,1,0,0,1
0:00:52.311,1356.9,474.1,0,0,1,0,0,0
0:00:52.411,1332.4,470.0,0,0,1,0,0,0
0:00:52.511,1307.9,465.9,0,0,1,0,0,0
0:00:52.611,1283.4,461.9,0,0,1,0,0,0
0:00:52.711,1258.9,461.9,0,0,1,0,0,0
0:00:52.811,1234.3,457.8,0,0,1,0,0,0
0:00:52.911,1205.7,449.6,0,0,1,0,0,0
0:00:53.011,1185.3,445.5,0,0,1,0,0,0
0:00:53.111,1164.9,437.3,0,0,1,0,0,0
0:00:53.211,1144.4,425.1,0,0,1,0,0,0
0:00:53.311,1124.0,416.9,0,0,1,0,0,0
0:00:53.378,1111.7,408.7,0,0,1,0,0,1
0:00:53.478,1087.2,400.5,0,0,1,0,0,1
0:00:53.511,1083.1,396.5,1,0,0,0,0,1
0:00:53.611,1062.7,392.4,1,0,0,0,0,1
0:00:53.711,1042.2,384.2,1,0,0,0,0,1
0:00:53.811,1021.8,384.2,1,0,0,0,0,1
0:00:53.911,997.3,380.1,1,0,0,0,0,1
0:00:54.011,972.8,384.2,1,0,0,0,0,1
0:00:54.111,956.4,388.3,1,0,0,0,0,1
0:00:54.211,931.9,396.5,1,0,0,0,0,1
0:00:54.311,915.5,404.6,1,0,0,0,0,1
0:00:54.411,891.0,416.9,1,0,0,0,0,1
0:00:54.511,874.7,429.2,1,0,0,0,0,1
0:00:54.611,854.2,441.4,1,0,0,0,0,1
0:00:54.711,829.7,453.7,1,0,0,0,0,1
0:00:54.811,809.3,461.9,1,0,0,0,0,1
0:00:54.911,788.8,470.0,1,0,0,0,0,1
0:00:55.011,764.3,478.2,1,0,0,0,0,1
0:00:55.111,743.9,486.4,1,0,0,0,0,1
