Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:16.429,1042.2,1741.1,0,1,0,0,0,1
0:00:16.529,1017.7,1745.2,0,1,0,0,0,1
0:00:16.629,993.2,1741.1,0,1,0,0,0,1
0:00:16.729,972.8,1745.2,0,1,0,0,0,1
0:00:16.829,948.2,1737.1,0,1,0,0,0,1
0:00:16.929,927.8,1733.0,0,1,0,0,0,1
0:00:17.029,907.4,1728.9,0,1,0,0,0,1
0:00:17.129,895.1,1728.9,0,1,0,0,0,1
0:00:17.229,886.9,1724.8,0,1,0,0,0,1
0:00:17.329,882.8,1720.7,0,1,0,0,0,1
0:00:17.429,882.8,1720.7,0,1,0,0,0,1
0:00:17.529,882.8,1716.6,0,1,0,0,0,1
0:00:17.629,886.9,1716.6,0,1,0,0,0,1
0:00:17.729,891.0,1712.5,0,1,0,0,0,1
0:00:17.829,899.2,1708.4,0,1,0,0,0,1
0:00:17.929,911.4,1704.4,0,1,0,0,0,1
0:00:18.029,931.9,1692.1,0,1,0,0,0,1
0:00:18.129,944.1,1675.7,0,1,0,0,0,1
0:00:18.229,952.3,1659.4,0,1,0,0,0,1
0:00:18.329,960.5,1643.1,0,1,0,0,0,0
0:00:18.429,972.8,1630.8,0,1,0,0,0,0
0:00:18.529,985.0,1618.5,0,1,0,0,0,0
0:00:18.629,997.3,1606.3,0,1,0,0,0,0
0:00:18.729,1009.5,1598.1,0,1,0,0,0,0
0:00:18.829,1030.0,1594.0,0,1,0,0,0,0
0:00:18.929,1050.4,1589.9,0,1,0,0,0,0
0:00:19.029,1066.8,1585.8,0,1,0,0,0,0
0:00:19.129,1087.2,1581.7,0,0,0,1,0,0
0:00:19.229,1099.5,1577.7,0,0,0,1,0,0
0:00:19.329,1111.7,1561.3,0,0,0,1,0,0
0:00:19.429,1119.9,1549.0,0,0,0,1,0,0
0:00:19.529,1124.0,1528.6,0,0,0,1,0,0
0:00:19.629,1119.9,1508.2,0,0,0,1,0,0
0:00:19.729,1111.7,1491.8,0,0,0,1,0,0
0:00:19.829,1099.5,1471.4,0,0,0,1,0,0
0:00:19.929,1083.1,1459.1,0,1,0,0,0,0
0:00:20.029,1062.7,1442.8,0,1,0,0,0,0
0:00:20.129,1042.2,1434.6,0,1,0,0,0,0
0:00:20.229,1021.8,1422.3,0,1,0,0,0,0
0:00:20.329,1001.4,1414.2,0,1,0,0,0,0
0:00:20.429,980.9,1401.9,0,1,0,0,0,0
0:00:20.529,964.6,1393.7,0,1,0,0,0,0
0:00:20.629,952.3,1381.5,0,1,0,0,0,0
0:00:20.729,940.1,1369.2,0,1,0,0,0,0
0:00:20.829,927.8,1352.9,0,1,0,0,0,0
0:00:20.929,923.7,1340.6,0,1,0,0,0,0
0:00:21.029,919.6,1324.3,0,1,0,0,0,0
0:00:21.129,919.6,1312.0,0,1,0,0,0,0
0:00:21.229,927.8,1303.8,0,1,0,0,0,0
0:00:21.329,936.0,1295.6,0,1,0,0,0,0
0:00:21.429,948.2,1291.6,0,1,0,0,0,0
0:00:21.529,960.5,1291.6,0,1,0,0,0,0
0:00:21.629,976.8,1291.6,0,1,0,0,0,0
0:00:21.729,993.2,1299.7,0,1,0,0,0,0
0:00:21.829,1009.5,1312.0,0,1,0,0,0,0
0:00:21.929,1025.9,1324.3,0,1,0,0,0,0
0:00:22.029,1038.1,1340.6,0,1,0,0,0,0
0:00:22.129,1054.5,1356.9,0,1,0,0,0,0
0:00:22.229,1070.8,1373.3,0,1,0,0,0,0
0:00:22.329,1087.2,1389.6,0,0,0,1,0,0
0:00:22.429,1103.5,1406.0,0,0,0,1,0,0
0:00:22.529,1119.9,1414.2,0,0,0,1,0,0
0:00:22.629,1144.4,1418.3,0,0,0,1,0,0
0:00:22.729,1164.9,1418.3,0,0,0,1,0,0
0:00:22.829,1189.4,1414.2,0,0,0,1,0,0
0:00:22.929,1213.9,1406.0,0,0,0,1,0,0
0:00:23.029,1234.3,1397.8,0,0,0,1,0,0
0:00:23.129,1258.9,1389.6,0,0,0,1,0,0
0:00:23.229,1283.4,1385.6,0,0,0,1,0,0
0:00:23.329,1307.9,1381.5,0,0,0,1,0,0
0:00:23.429,1328.3,1381.5,0,0,0,1,0,0
0:00:23.529,1348.8,1385.6,0,0,0,1,0,0
0:00:23.629,1369.2,1397.8,0,0,0,1,0,0
0:00:23.729,1385.6,1410.1,0,0,0,1,0,0
0:00:23.829,1397.8,1430.5,0,0,0,1,0,0
0:00:23.929,1410.1,1451.0,0,0,0,1,0,0
0:00:24.029,1418.3,1467.3,0,0,0,1,0,0
0:00:24.129,1426.4,1491.8,0,0,0,1,0,0
0:00:24.229,1434.6,1508.2,0,0,0,1,0,0
0:00:24.362,1451.0,1532.7,0,0,0,1,0,0
0:00:24.429,1463.2,1545.0,0,0,0,1,0,1
0:00:24.529,1483.7,1561.3,0,0,0,1,0,1
0:00:24.662,1516.3,1581.7,0,0,0,1,0,1
0:00:24.762,1528.6,1585.8,0,0,0,1,0,1
0:00:24.862,1532.7,1585.8,0,0,0,1,0,1
0:00:24.962,1536.8,1581.7,0,0,0,1,0,1
0:00:25.062,1536.8,1577.7,0,0,0,1,0,1
0:00:25.162,1545.0,1569.5,0,0,0,1,0,1
0:00:25.262,1553.1,1557.2,0,0,0,1,0,1
0:00:25.429,1573.6,1532.7,0,0,0,1,0,1
0:00:25.529,1585.8,1516.3,0,0,0,1,0,1
0:00:25.662,1598.1,1491.8,0,0,0,1,0,1
0:00:25.762,1610.4,1463.2,0,0,0,1,0,1
0:00:25.862,1626.7,1451.0,0,0,0,1,0,1
0:00:25.962,1634.9,1426.4,0,0,0,1,0,1
0:00:26.095,1655.3,1397.8,0,0,0,1,0,1
0:00:26.195,1675.7,1385.6,0,0,0,1,0,1
0:00:26.295,1688.0,1361.0,0,0,0,1,0,1
0:00:26.395,1700.3,1344.7,0,0,0,1,0,1
0:00:26.495,1716.6,1320.2,0,0,0,1,0,1
0:00:26.595,1728.9,1299.7,0,0,0,1,0,1
0:00:26.695,1741.1,1279.3,0,0,0,1,0,1
0:00:26.795,1749.3,1258.9,0,0,0,1,0,1
0:00:26.895,1757.5,1234.3,0,0,0,1,0,1
0:00:26.995,1757.5,1209.8,0,0,0,1,0,1
0:00:27.095,1761.6,1189.4,0,0,0,1,0,1
0:00:27.495,1786.1,1103.5,0,0,0,1,0,1
0:00:27.629,1790.2,1095.4,0,0,0,1,0,1
0:00:27.829,1786.1,1091.3,0,0,0,1,0,1
0:00:27.929,1782.0,1087.2,0,0,0,1,0,1
0:00:28.029,1786.1,1079.0,0,0,0,1,0,1
0:00:28.129,1782.0,1070.8,0,0,0,1,0,1
0:00:28.329,1773.8,1038.1,0,0,1,0,0,1
0:00:28.695,1741.1,956.4,0,0,1,0,0,1
0:00:29.095,1741.1,882.8,0,0,1,0,0,1
0:00:29.229,1757.5,866.5,0,0,1,0,0,1
0:00:29.329,1761.6,862.4,0,0,1,0,0,1
0:00:29.429,1761.6,862.4,0,0,1,0,0,1
0:00:29.529,1761.6,862.4,0,0,1,0,0,1
0:00:29.629,1753.4,862.4,0,0,1,0,0,1
0:00:29.729,1753.4,862.4,0,0,1,0,0,1
0:00:29.829,1749.3,862.4,0,0,1,0,0,1
0:00:29.929,1749.3,862.4,0,0,1,0,0,1
0:00:30.029,1749.3,870.6,0,0,1,0,0,1
0:00:30.129,1749.3,878.7,0,0,1,0,0,1
0:00:30.229,1745.2,899.2,0,0,1,0,0,1
0:00:30.329,1741.1,915.5,0,0,1,0,0,1
0:00:30.429,1733.0,931.9,0,0,1,0,0,1
0:00:30.529,1720.7,952.3,0,0,1,0,0,1
0:00:30.629,1712.5,976.8,0,0,1,0,0,1
0:00:30.662,1708.4,985.0,0,0,1,0,0,0
0:00:30.762,1700.3,1005.4,0,0,1,0,0,0
0:00:30.862,1696.2,1030.0,0,0,1,0,0,0
0:00:30.962,1696.2,1058.6,0,0,0,1,0,0
0:00:31.062,1692.1,1087.2,0,0,0,1,0,0
0:00:31.162,1696.2,1095.4,0,0,0,1,0,0
0:00:31.262,1692.1,1107.6,0,0,0,1,0,0
0:00:31.362,1692.1,1119.9,0,0,0,1,0,0
0:00:31.462,1683.9,1140.3,0,0,0,1,0,0
0:00:31.562,1683.9,1148.5,0,0,0,1,0,0
0:00:31.662,1675.7,1164.9,0,0,0,1,0,0
0:00:31.762,1675.7,1168.9,0,0,0,1,0,0
0:00:31.862,1663.5,1181.2,0,0,0,1,0,0
0:00:32.495,1671.7,1119.9,0,0,0,1,0,0
0:00:32.595,1675.7,1111.7,0,0,0,1,0,0
0:00:32.695,1679.8,1107.6,0,0,0,1,0,0
0:00:32.795,1679.8,1107.6,0,0,0,1,0,0
0:00:32.895,1688.0,1107.6,0,0,0,1,0,0
0:00:32.995,1700.3,1095.4,0,0,0,1,0,0
0:00:33.095,1696.2,1103.5,0,0,0,1,0,0
0:00:33.462,1798.4,1066.8,0,0,0,1,0,1
0:00:33.562,1798.4,1050.4,0,0,0,1,0,1
0:00:33.595,1798.4,1046.3,0,0,1,0,0,1
0:00:33.695,1790.2,1030.0,0,0,1,0,0,1
0:00:33.795,1773.8,1005.4,0,0,1,0,0,1
0:00:33.895,1765.7,985.0,0,0,1,0,0,1
0:00:33.995,1757.5,964.6,0,0,1,0,0,1
0:00:34.095,1749.3,944.1,0,0,1,0,0,1
0:00:34.829,1724.8,768.4,0,0,1,0,0,1
0:00:34.962,1724.8,739.8,0,0,1,0,0,1
0:00:35.062,1724.8,719.3,0,0,1,0,0,1
0:00:35.162,1720.7,703.0,0,0,1,0,0,1
0:00:35.262,1708.4,690.7,0,0,1,0,0,1
0:00:35.362,1696.2,682.6,0,0,1,0,0,1
0:00:35.462,1679.8,670.3,0,0,1,0,0,1
0:00:35.562,1630.8,666.2,0,0,1,0,0,1
0:00:35.662,1594.0,662.1,0,0,1,0,0,1
0:00:35.695,1585.8,662.1,0,0,1,0,0,0
0:00:35.795,1557.2,666.2,0,0,1,0,0,0
0:00:35.895,1536.8,674.4,0,0,1,0,0,0
0:00:35.995,1520.4,690.7,0,0,1,0,0,0
0:00:36.095,1504.1,707.1,0,0,1,0,0,0
0:00:36.195,1495.9,727.5,0,0,1,0,0,0
0:00:36.296,1491.8,756.1,0,0,1,0,0,0
0:00:36.429,1487.7,780.7,0,0,1,0,0,0
0:00:36.529,1491.8,805.2,0,0,1,0,0,0
0:00:36.629,1495.9,825.6,0,0,1,0,0,0
0:00:36.729,1504.1,846.0,0,0,1,0,0,0
0:00:36.829,1516.3,870.6,0,0,1,0,0,0
0:00:36.929,1528.6,891.0,0,0,1,0,0,0
0:00:37.029,1549.0,907.4,0,0,1,0,0,0
0:00:37.129,1565.4,927.8,0,0,1,0,0,0
0:00:37.262,1594.0,948.2,0,0,1,0,0,0
0:00:37.362,1610.4,956.4,0,0,1,0,0,0
0:00:37.462,1643.1,972.8,0,0,1,0,0,0
0:00:37.562,1659.4,980.9,0,0,1,0,0,0
0:00:37.662,1688.0,993.2,0,0,1,0,0,0
0:00:37.762,1700.3,1001.4,0,0,1,0,0,0
0:00:37.829,1716.6,1009.5,0,0,1,0,0,1
0:00:37.862,1708.4,1017.7,0,0,1,0,0,0
0:00:37.896,1716.6,1021.8,0,0,1,0,0,1
0:00:37.996,1745.2,1025.9,0,0,1,0,0,1
0:00:38.096,1769.8,1042.2,0,0,1,0,0,1
0:00:38.162,1786.1,1050.4,0,0,0,1,0,1
0:00:38.262,1790.2,1058.6,0,0,0,1,0,1
0:00:38.362,1794.3,1066.8,0,0,0,1,0,1
0:00:38.462,1794.3,1079.0,0,0,0,1,0,1
0:00:38.596,1790.2,1099.5,0,0,0,1,0,1
0:00:38.829,1782.0,1148.5,0,0,0,1,0,1
0:00:38.929,1777.9,1168.9,0,0,0,1,0,1
0:00:39.029,1773.8,1189.4,0,0,0,1,0,1
0:00:39.129,1765.7,1209.8,0,0,0,1,0,1
0:00:39.229,1765.7,1230.2,0,0,0,1,0,1
0:00:39.329,1757.5,1250.7,0,0,0,1,0,1
0:00:39.629,1741.1,1316.1,0,0,0,1,0,1
0:00:39.762,1728.9,1340.6,0,0,0,1,0,1
0:00:39.862,1716.6,1361.0,0,0,0,1,0,1
0:00:39.962,1708.4,1377.4,0,0,0,1,0,1
0:00:40.062,1696.2,1397.8,0,0,0,1,0,1
0:00:40.162,1683.9,1418.3,0,0,0,1,0,1
0:00:40.262,1671.7,1434.6,0,0,0,1,0,1
0:00:40.362,1659.4,1455.0,0,0,0,1,0,1
0:00:40.562,1630.8,1487.7,0,0,0,1,0,1
0:00:40.662,1614.4,1504.1,0,0,0,1,0,1
0:00:40.762,1598.1,1524.5,0,0,0,1,0,1
0:00:40.862,1585.8,1536.8,0,0,0,1,0,1
0:00:40.962,1569.5,1553.1,0,0,0,1,0,1
0:00:41.062,1553.1,1569.5,0,0,0,1,0,1
0:00:41.162,1532.7,1585.8,0,0,0,1,0,1
0:00:41.262,1516.3,1598.1,0,0,0,1,0,1
0:00:41.362,1495.9,1614.4,0,0,0,1,0,1
0:00:41.462,1479.6,1626.7,0,0,0,1,0,1
0:00:41.562,1463.2,1639.0,0,0,0,1,0,1
0:00:41.662,1442.8,1651.2,0,0,0,1,0,1
0:00:41.762,1422.3,1663.5,0,0,0,1,0,1
0:00:41.862,1406.0,1675.7,0,0,0,1,0,1
0:00:41.962,1381.5,1683.9,0,0,0,1,0,1
0:00:42.062,1365.1,1696.2,0,0,0,1,0,1
0:00:42.162,1348.8,1704.4,0,0,0,1,0,1
0:00:42.262,1328.3,1712.5,0,0,0,1,0,1
0:00:42.362,1303.8,1720.7,0,0,0,1,0,1
0:00:42.462,1287.5,1724.8,0,0,0,1,0,1
0:00:42.562,1267.0,1728.9,0,0,0,1,0,1
0:00:42.662,1246.6,1737.1,0,0,0,1,0,1
0:00:42.762,1226.2,1741.1,0,0,0,1,0,1
0:00:42.862,1205.7,1741.1,0,0,0,1,0,1
0:00:42.962,1189.4,1745.2,0,0,0,1,0,1
0:00:43.062,1168.9,1745.2,0,0,0,1,0,1
0:00:43.162,1152.6,1745.2,0,0,0,1,0,1
0:00:43.262,1132.2,1745.2,0,0,0,1,0,1
0:00:43.362,1111.7,1741.1,0,0,0,1,0,1
0:00:43.496,1087.2,1741.1,0,0,0,1,0,1
0:00:43.529,1079.0,1741.1,0,1,0,0,0,1
0:00:43.629,1058.6,1737.1,0,1,0,0,0,1
0:00:43.729,1038.1,1733.0,0,1,0,0,0,1
0:00:43.829,1021.8,1720.7,0,1,0,0,0,1
0:00:43.929,1005.4,1708.4,0,1,0,0,0,1
0:00:44.029,993.2,1696.2,0,1,0,0,0,1
0:00:44.129,985.0,1679.8,0,1,0,0,0,1
0:00:44.229,985.0,1663.5,0,1,0,0,0,1
0:00:44.295,985.0,1651.2,0,1,0,0,0,0
0:00:44.395,985.0,1634.9,0,1,0,0,0,0
0:00:44.496,989.1,1618.5,0,1,0,0,0,0
0:00:44.629,997.3,1598.1,0,1,0,0,0,0
0:00:44.729,1005.4,1585.8,0,1,0,0,0,0
0:00:44.896,1009.5,1561.3,0,1,0,0,0,0
0:00:44.996,1009.5,1545.0,0,1,0,0,0,0
0:00:45.129,1005.4,1528.6,0,1,0,0,0,0
0:00:45.229,997.3,1516.3,0,1,0,0,0,0
0:00:45.329,985.0,1508.2,0,1,0,0,0,0
0:00:45.429,972.8,1504.1,0,1,0,0,0,0
0:00:45.529,956.4,1504.1,0,1,0,0,0,0
0:00:45.629,944.1,1508.2,0,1,0,0,0,0
0:00:45.729,927.8,1516.3,0,1,0,0,0,0
0:00:45.829,915.5,1528.6,0,1,0,0,0,0
0:00:45.929,907.4,1545.0,0,1,0,0,0,0
0:00:46.029,903.3,1565.4,0,1,0,0,0,0
0:00:46.129,903.3,1581.7,0,1,0,0,0,0
0:00:46.229,907.4,1602.2,0,1,0,0,0,0
0:00:46.329,911.4,1622.6,0,1,0,0,0,0
0:00:46.429,919.6,1639.0,0,1,0,0,0,1
0:00:46.529,931.9,1651.2,0,1,0,0,0,1
0:00:46.629,940.1,1667.6,0,1,0,0,0,1
0:00:46.729,956.4,1683.9,0,1,0,0,0,1
0:00:46.829,968.7,1700.3,0,1,0,0,0,1
0:00:46.929,985.0,1716.6,0,1,0,0,0,1
0:00:47.029,997.3,1733.0,0,1,0,0,0,1
0:00:47.129,1009.5,1741.1,0,1,0,0,0,1
0:00:47.229,1013.6,1745.2,0,1,0,0,0,1
0:00:47.329,1013.6,1741.1,0,1,0,0,0,1
0:00:47.429,1021.8,1733.0,0,1,0,0,0,1
0:00:47.529,1030.0,1724.8,0,1,0,0,0,1
0:00:47.629,1042.2,1716.6,0,1,0,0,0,1
0:00:47.729,1054.5,1708.4,0,1,0,0,0,1
0:00:47.829,1070.8,1704.4,0,1,0,0,0,1
0:00:47.929,1087.2,1700.3,0,0,0,1,0,1
0:00:48.029,1103.5,1696.2,0,0,0,1,0,1
0:00:48.129,1124.0,1696.2,0,0,0,1,0,1
0:00:48.229,1140.3,1696.2,0,0,0,1,0,1
0:00:48.329,1152.6,1696.2,0,0,0,1,0,1
0:00:48.429,1177.1,1700.3,0,0,0,1,0,1
0:00:48.529,1197.5,1708.4,0,0,0,1,0,1
0:00:48.629,1218.0,1720.7,0,0,0,1,0,1
0:00:48.729,1238.4,1724.8,0,0,0,1,0,1
0:00:48.829,1254.8,1728.9,0,0,0,1,0,1
0:00:48.929,1271.1,1728.9,0,0,0,1,0,1
0:00:49.062,1295.6,1720.7,0,0,0,1,0,1
0:00:49.162,1307.9,1716.6,0,0,0,1,0,1
0:00:49.262,1320.2,1708.4,0,0,0,1,0,1
0:00:49.429,1324.3,1700.3,0,0,0,1,0,1
0:00:49.529,1324.3,1696.2,0,0,0,1,0,1
0:00:49.695,1328.3,1692.1,0,0,0,1,0,1
0:00:49.795,1332.4,1692.1,0,0,0,1,0,1
0:00:49.896,1336.5,1692.1,0,0,0,1,0,1
