Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:48.601,1066.8,580.4,1,0,0,0,0,0
0:00:48.701,1050.4,568.1,1,0,0,0,0,0
0:00:48.801,1030.0,551.8,1,0,0,0,0,0
0:00:48.901,1013.6,539.5,1,0,0,0,0,0
0:00:49.001,993.2,523.2,1,0,0,0,0,0
0:00:49.101,972.8,510.9,1,0,0,0,0,0
0:00:49.201,952.3,494.6,1,0,0,0,0,0
0:00:49.301,931.9,482.3,1,0,0,0,0,0
0:00:49.401,911.4,465.9,1,0,0,0,0,0
0:00:49.501,891.0,453.7,1,0,0,0,0,0
0:00:49.568,878.7,445.5,1,0,0,0,0,1
0:00:49.668,862.4,429.2,1,0,0,0,0,1
0:00:49.768,842.0,416.9,1,0,0,0,0,1
0:00:49.868,821.5,404.6,1,0,0,0,0,1
0:00:49.968,801.1,392.4,1,0,0,0,0,1
0:00:50.068,780.7,384.2,1,0,0,0,0,1
0:00:50.168,768.4,380.1,1,0,0,0,0,1
0:00:50.768,662.1,437.3,1,0,0,0,0,1
0:00:50.868,654.0,465.9,1,0,0,0,0,1
0:00:50.968,641.7,494.6,1,0,0,0,0,1
0:00:51.068,633.5,519.1,1,0,0,0,0,1
0:00:51.168,625.3,543.6,1,0,0,0,0,1
0:00:51.268,621.3,568.1,1,0,0,0,0,1
0:00:51.368,617.2,600.8,1,0,0,0,0,1
0:00:51.468,617.2,629.4,1,0,0,0,0,1
0:00:51.501,617.2,637.6,1,0,0,0,0,0
0:00:51.601,613.1,662.1,1,0,0,0,0,0
0:00:51.701,609.0,682.6,1,0,0,0,0,0
0:00:51.801,600.8,707.1,1,0,0,0,0,0
0:00:51.901,592.6,727.5,1,0,0,0,0,0
0:00:52.001,580.4,743.9,1,0,0,0,0,0
0:00:52.101,568.1,764.3,1,0,0,0,0,0
0:00:52.201,555.9,780.7,1,0,0,0,0,0
0:00:52.301,543.6,801.1,1,0,0,0,0,0
0:00:52.401,531.3,825.6,1,0,0,0,0,0
0:00:52.501,519.1,846.0,1,0,0,0,0,0
0:00:52.601,506.8,862.4,1,0,0,0,0,0
0:00:52.701,490.5,882.8,1,0,0,0,0,0
0:00:52.768,482.3,899.2,1,0,0,0,0,1
0:00:52.868,470.0,915.5,1,0,0,0,0,1
0:00:52.968,453.7,936.0,1,0,0,0,0,1
0:00:53.068,441.4,952.3,1,0,0,0,0,1
0:00:53.168,425.1,964.6,1,0,0,0,0,1
0:00:53.268,408.7,968.7,1,0,0,0,0,1
0:00:53.368,388.3,972.8,1,0,0,0,0,1
0:00:53.468,371.9,972.8,1,0,0,0,0,1
0:00:53.568,363.8,972.8,1,0,0,0,0,1
0:00:53.668,355.6,968.7,1,0,0,0,0,1
0:00:53.768,351.5,968.7,1,0,0,0,0,1
0:00:53.868,351.5,964.6,1,0,0,0,0,1
0:00:53.968,355.6,964.6,1,0,0,0,0,1
0:00:54.068,355.6,960.5,1,0,0,0,0,1
0:00:54.168,351.5,960.5,1,0,0,0,0,1
0:00:54.268,347.4,964.6,1,0,0,0,0,1
0:00:54.368,347.4,993.2,1,0,0,0,0,1
0:00:54.468,347.4,1013.6,1,0,0,0,0,1
0:00:54.568,355.6,1025.9,1,0,0,0,0,1
0:00:54.668,367.8,1046.3,1,0,0,0,0,1
0:00:54.701,376.0,1050.4,0,1,0,0,0,1
0:00:54.801,396.5,1066.8,0,1,0,0,0,1
0:00:54.901,416.9,1079.0,0,1,0,0,0,1
0:00:55.001,437.3,1087.2,0,1,0,0,0,1
0:00:55.101,461.9,1091.3,0,1,0,0,0,1
0:00:55.168,478.2,1095.4,0,1,0,0,0,0
0:00:55.268,498.6,1099.5,0,1,0,0,0,0
0:00:55.368,523.2,1099.5,0,1,0,0,0,0
0:00:55.468,547.7,1103.5,0,1,0,0,0,0
0:00:55.568,568.1,1107.6,0,1,0,0,0,0
0:00:55.668,592.6,1111.7,0,1,0,0,0,0
0:00:55.768,617.2,1111.7,0,1,0,0,0,0
0:00:55.868,641.7,1115.8,0,1,0,0,0,0
0:00:55.968,666.2,1115.8,0,1,0,0,0,0
0:00:56.068,690.7,1111.7,0,1,0,0,0,0
0:00:56.168,711.2,1111.7,0,1,0,0,0,0
0:00:56.268,735.7,1111.7,0,1,0,0,0,0
0:00:56.368,760.2,1107.6,0,1,0,0,0,0
0:00:56.501,792.9,1107.6,0,1,0,0,0,0
0:00:56.601,817.4,1103.5,0,1,0,0,0,0
0:00:56.701,837.9,1099.5,0,1,0,0,0,0
0:00:56.801,862.4,1099.5,0,1,0,0,0,0
0:00:56.901,882.8,1095.4,0,1,0,0,0,0
0:00:57.001,907.4,1087.2,0,1,0,0,0,0
0:00:57.101,927.8,1083.1,0,1,0,0,0,0
0:00:57.201,948.2,1070.8,0,1,0,0,0,0
0:00:57.301,964.6,1062.7,0,1,0,0,0,0
0:00:57.401,980.9,1050.4,0,1,0,0,0,0
0:00:57.434,989.1,1042.2,1,0,0,0,0,0
0:00:57.534,1001.4,1030.0,1,0,0,0,0,0
0:00:57.634,1009.5,1013.6,1,0,0,0,0,0
0:00:57.734,1013.6,993.2,1,0,0,0,0,0
0:00:57.834,1017.7,972.8,1,0,0,0,0,0
0:00:57.934,1013.6,956.4,1,0,0,0,0,0
0:00:58.034,1001.4,936.0,1,0,0,0,0,0
0:00:58.134,993.2,923.7,1,0,0,0,0,0
0:00:58.234,976.8,911.4,1,0,0,0,0,0
0:00:58.334,960.5,899.2,1,0,0,0,0,0
0:00:58.434,940.1,886.9,1,0,0,0,0,0
0:00:58.534,919.6,878.7,1,0,0,0,0,0
0:00:58.634,899.2,866.5,1,0,0,0,0,0
0:00:58.734,878.7,854.2,1,0,0,0,0,0
0:00:58.834,858.3,846.0,1,0,0,0,0,0
0:00:58.934,837.9,829.7,1,0,0,0,0,0
0:00:59.034,817.4,813.4,1,0,0,0,0,0
0:00:59.134,797.0,797.0,1,0,0,0,0,0
0:00:59.234,776.6,780.7,1,0,0,0,0,0
0:00:59.334,760.2,764.3,1,0,0,0,0,0
0:00:59.434,743.9,743.9,1,0,0,0,0,0
0:00:59.534,731.6,723.4,1,0,0,0,0,0
0:00:59.634,715.3,703.0,1,0,0,0,0,0
0:00:59.734,703.0,682.6,1,0,0,0,0,0
0:00:59.834,686.6,662.1,1,0,0,0,0,0
0:00:59.934,678.5,641.7,1,0,0,0,0,0
