Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:50.178,1675.7,764.3,0,0,1,0,0,1
0:00:50.311,1675.7,797.0,0,0,1,0,0,1
0:00:50.378,1671.7,813.4,0,0,1,0,0,0
0:00:50.478,1667.6,837.9,0,0,1,0,0,0
0:00:50.578,1663.5,858.3,0,0,1,0,0,0
0:00:50.711,1651.2,895.1,0,0,1,0,0,0
0:00:50.811,1647.1,915.5,0,0,1,0,0,0
0:00:50.911,1639.0,940.1,0,0,1,0,0,0
0:00:51.011,1634.9,960.5,0,0,1,0,0,0
0:00:51.111,1639.0,985.0,0,0,1,0,0,0
0:00:51.211,1655.3,1021.8,0,0,1,0,0,0
0:00:51.311,1663.5,1038.1,0,0,1,0,0,0
0:00:51.378,1671.7,1050.4,0,0,0,1,0,0
0:00:51.478,1679.8,1062.7,0,0,0,1,0,0
0:00:51.578,1692.1,1079.0,0,0,0,1,0,0
0:00:51.678,1692.1,1087.2,0,0,0,1,0,0
0:00:51.778,1696.2,1095.4,0,0,0,1,0,0
0:00:51.878,1700.3,1099.5,0,0,0,1,0,0
0:00:52.411,1769.8,1111.7,0,0,0,1,0,1
0:00:52.511,1765.7,1115.8,0,0,0,1,0,1
0:00:52.611,1765.7,1119.9,0,0,0,1,0,1
0:00:52.844,1769.8,1136.2,0,0,0,1,0,1
0:00:52.944,1769.8,1148.5,0,0,0,1,0,1
0:00:53.111,1777.9,1164.9,0,0,0,1,0,1
0:00:53.278,1773.8,1189.4,0,0,0,1,0,1
0:00:53.378,1769.8,1201.6,0,0,0,1,0,1
0:00:53.478,1757.5,1218.0,0,0,0,1,0,1
0:00:53.578,1749.3,1238.4,0,0,0,1,0,1
0:00:53.711,1737.1,1267.0,0,0,0,1,0,1
0:00:53.811,1733.0,1291.6,0,0,0,1,0,1
0:00:53.911,1733.0,1307.9,0,0,0,1,0,1
0:00:54.011,1728.9,1324.3,0,0,0,1,0,1
0:00:54.111,1720.7,1340.6,0,0,0,1,0,1
0:00:54.211,1716.6,1352.9,0,0,0,1,0,1
0:00:54.311,1708.4,1373.3,0,0,0,1,0,1
0:00:54.411,1700.3,1389.6,0,0,0,1,0,1
0:00:54.511,1683.9,1410.1,0,0,0,1,0,1
0:00:54.611,1667.6,1426.4,0,0,0,1,0,1
0:00:54.711,1651.2,1446.9,0,0,0,1,0,1
0:00:54.811,1634.9,1463.2,0,0,0,1,0,1
0:00:54.911,1618.5,1475.5,0,0,0,1,0,1
0:00:55.011,1589.9,1483.7,0,0,0,1,0,1
0:00:55.111,1569.5,1491.8,0,0,0,1,0,1
0:00:55.211,1549.0,1495.9,0,0,0,1,0,1
0:00:55.311,1524.5,1495.9,0,0,0,1,0,1
0:00:55.411,1508.2,1491.8,0,0,0,1,0,0
0:00:55.511,1491.8,1483.7,0,0,0,1,0,0
0:00:55.611,1471.4,1475.5,0,0,0,1,0,0
0:00:55.711,1459.1,1463.2,0,0,0,1,0,0
0:00:55.911,1430.5,1434.6,0,0,0,1,0,0
0:00:56.044,1410.1,1414.2,0,0,0,1,0,0
0:00:56.144,1397.8,1397.8,0,0,0,1,0,0
0:00:56.244,1381.5,1381.5,0,0,0,1,0,0
0:00:56.344,1369.2,1365.1,0,0,0,1,0,0
0:00:56.444,1352.9,1352.9,0,0,0,1,0,0
0:00:56.544,1340.6,1344.7,0,0,0,1,0,0
0:00:56.644,1332.4,1340.6,0,0,0,1,0,0
0:00:56.744,1328.3,1332.4,0,0,0,1,1,0
0:00:56.844,1324.3,1332.4,0,0,0,1,1,0
0:00:56.944,1316.1,1332.4,0,0,0,1,1,0
0:00:57.044,1312.0,1328.3,0,0,0,1,1,0
0:00:57.144,1316.1,1324.3,0,0,0,1,1,0
0:00:57.244,1316.1,1324.3,0,0,0,1,1,0
0:00:57.344,1316.1,1324.3,0,0,0,1,1,0
0:00:57.444,1312.0,1324.3,0,0,0,1,1,0
0:00:57.544,1316.1,1324.3,0,0,0,1,1,0
0:00:57.644,1316.1,1324.3,0,0,0,1,1,0
0:00:57.744,1316.1,1324.3,0,0,0,1,1,0
0:00:57.844,1316.1,1324.3,0,0,0,1,1,0
0:00:57.944,1316.1,1320.2,0,0,0,1,1,0
0:00:58.044,1312.0,1316.1,0,0,0,1,1,0
0:00:58.144,1316.1,1316.1,0,0,0,1,1,0
0:00:58.244,1316.1,1316.1,0,0,0,1,1,0
0:00:58.344,1316.1,1316.1,0,0,0,1,1,0
0:00:58.444,1316.1,1312.0,0,0,0,1,1,0
0:00:58.544,1316.1,1312.0,0,0,0,1,1,0
0:00:58.644,1316.1,1316.1,0,0,0,1,1,0
0:00:58.744,1316.1,1316.1,0,0,0,1,1,0
0:00:59.044,1312.0,1312.0,0,0,0,1,1,0
0:00:59.244,1316.1,1312.0,0,0,0,1,1,0
0:00:59.344,1316.1,1312.0,0,0,0,1,1,0
0:00:59.444,1316.1,1312.0,0,0,0,1,1,0
0:00:59.544,1316.1,1307.9,0,0,0,1,1,0
0:00:59.644,1312.0,1312.0,0,0,0,1,1,0
0:00:59.744,1312.0,1307.9,0,0,0,1,1,0
0:00:59.844,1316.1,1312.0,0,0,0,1,1,0
0:00:59.944,1316.1,1316.1,0,0,0,1,1,0
