Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:24.543,1234.3,331.1,0,0,1,0,0,1
0:00:24.643,1226.2,331.1,0,0,1,0,0,1
0:00:24.743,1213.9,331.1,0,0,1,0,0,1
0:00:24.843,1197.5,335.1,0,0,1,0,0,1
0:00:24.943,1168.9,347.4,0,0,1,0,0,1
0:00:25.043,1156.7,355.6,0,0,1,0,0,1
0:00:25.143,1140.3,367.8,0,0,1,0,0,1
0:00:25.243,1132.2,384.2,0,0,1,0,0,1
0:00:25.343,1124.0,404.6,0,0,1,0,0,1
0:00:25.376,1124.0,412.8,0,0,1,0,0,0
0:00:25.476,1119.9,429.2,0,0,1,0,0,0
0:00:25.576,1115.8,453.7,0,0,1,0,0,0
0:00:25.677,1111.7,470.0,0,0,1,0,0,0
0:00:25.810,1103.5,498.6,0,0,1,0,0,0
0:00:25.910,1095.4,515.0,0,0,1,0,0,0
0:00:26.010,1083.1,523.2,1,0,0,0,0,0
0:00:26.110,1066.8,531.3,1,0,0,0,0,0
0:00:26.210,1046.3,535.4,1,0,0,0,0,0
0:00:26.310,1030.0,531.3,1,0,0,0,0,0
0:00:26.410,1013.6,527.2,1,0,0,0,0,0
0:00:26.510,1001.4,519.1,1,0,0,0,0,0
0:00:26.610,989.1,502.7,1,0,0,0,0,0
0:00:26.710,980.9,486.4,1,0,0,0,0,0
0:00:26.810,976.8,470.0,1,0,0,0,0,0
0:00:26.910,976.8,449.6,1,0,0,0,0,0
0:00:27.010,976.8,429.2,1,0,0,0,0,0
0:00:27.077,980.9,416.9,1,0,0,0,0,1
0:00:27.177,985.0,396.5,1,0,0,0,0,1
0:00:27.277,989.1,376.0,1,0,0,0,0,1
0:00:27.410,1001.4,347.4,1,0,0,0,0,1
0:00:27.510,1013.6,327.0,1,0,0,0,0,1
0:00:27.610,1017.7,314.7,1,0,0,0,0,1
0:00:27.710,1025.9,310.6,1,0,0,0,0,1
0:00:27.810,1030.0,310.6,1,0,0,0,0,1
0:00:27.910,1030.0,318.8,1,0,0,0,0,1
0:00:28.010,1034.1,322.9,1,0,0,0,0,1
0:00:28.110,1038.1,322.9,1,0,0,0,0,1
0:00:28.343,1042.2,314.7,1,0,0,0,0,1
0:00:28.443,1038.1,310.6,1,0,0,0,0,1
0:00:28.543,1030.0,310.6,1,0,0,0,0,1
0:00:28.643,1021.8,310.6,1,0,0,0,0,1
0:00:28.743,1009.5,310.6,1,0,0,0,0,1
0:00:28.843,997.3,310.6,1,0,0,0,0,1
0:00:28.943,985.0,310.6,1,0,0,0,0,1
0:00:29.043,972.8,310.6,1,0,0,0,0,1
0:00:29.077,964.6,310.6,0,0,0,0,0,0
0:00:29.210,948.2,314.7,1,0,0,0,0,1
0:00:29.277,936.0,314.7,0,0,0,0,0,0
0:00:29.410,915.5,318.8,0,0,0,0,0,0
0:00:29.510,891.0,322.9,0,0,0,0,0,0
0:00:29.643,862.4,331.1,0,0,0,0,0,0
0:00:29.743,850.1,339.2,1,0,0,0,0,1
0:00:29.777,846.0,339.2,0,0,0,0,0,0
0:00:29.810,842.0,343.3,1,0,0,0,0,1
0:00:29.910,833.8,355.6,1,0,0,0,0,1
0:00:30.010,833.8,371.9,1,0,0,0,0,1
0:00:30.110,833.8,388.3,1,0,0,0,0,1
0:00:30.210,837.9,404.6,1,0,0,0,0,1
0:00:30.310,846.0,412.8,1,0,0,0,0,1
0:00:30.410,858.3,421.0,1,0,0,0,0,1
0:00:30.510,878.7,425.1,1,0,0,0,0,1
0:00:30.610,899.2,425.1,1,0,0,0,0,1
0:00:30.710,915.5,416.9,1,0,0,0,0,1
0:00:30.810,936.0,408.7,1,0,0,0,0,1
0:00:30.910,952.3,396.5,1,0,0,0,0,1
0:00:31.010,968.7,380.1,1,0,0,0,0,1
0:00:31.110,985.0,363.8,1,0,0,0,0,1
0:00:31.210,1001.4,343.3,1,0,0,0,0,1
0:00:31.310,1009.5,327.0,1,0,0,0,0,1
0:00:31.410,1017.7,318.8,1,0,0,0,0,1
0:00:31.510,1021.8,310.6,1,0,0,0,0,1
0:00:31.610,1025.9,314.7,1,0,0,0,0,1
0:00:31.710,1025.9,318.8,1,0,0,0,0,1
0:00:31.810,1025.9,318.8,1,0,0,0,0,1
0:00:31.910,1030.0,327.0,1,0,0,0,0,1
0:00:32.010,1030.0,322.9,1,0,0,0,0,1
0:00:32.110,1030.0,318.8,1,0,0,0,0,1
0:00:32.210,1030.0,318.8,1,0,0,0,0,1
0:00:32.310,1030.0,318.8,1,0,0,0,0,1
0:00:32.410,1025.9,314.7,1,0,0,0,0,1
0:00:32.510,1025.9,314.7,1,0,0,0,0,1
0:00:32.610,1017.7,318.8,1,0,0,0,0,1
0:00:32.710,1017.7,318.8,1,0,0,0,0,1
0:00:32.810,1009.5,318.8,1,0,0,0,0,1
0:00:32.910,1001.4,322.9,1,0,0,0,0,1
0:00:33.010,997.3,322.9,1,0,0,0,0,1
0:00:33.110,989.1,322.9,1,0,0,0,0,1
0:00:33.210,980.9,318.8,1,0,0,0,0,1
0:00:33.377,976.8,318.8,1,0,0,0,0,1
0:00:33.477,972.8,322.9,1,0,0,0,0,1
0:00:33.577,972.8,322.9,1,0,0,0,0,1
0:00:33.677,972.8,322.9,1,0,0,0,0,1
0:00:33.777,964.6,322.9,1,0,0,0,0,1
0:00:33.877,964.6,327.0,1,0,0,0,0,1
0:00:33.977,964.6,322.9,1,0,0,0,0,1
0:00:34.077,960.5,327.0,1,0,0,0,0,1
0:00:34.210,960.5,322.9,1,0,0,0,0,1
0:00:34.310,964.6,318.8,1,0,0,0,0,1
0:00:34.443,968.7,314.7,1,0,0,0,0,1
0:00:34.543,985.0,314.7,1,0,0,0,0,1
0:00:34.643,993.2,318.8,1,0,0,0,0,1
0:00:34.743,1013.6,322.9,1,0,0,0,0,1
0:00:34.843,1034.1,327.0,1,0,0,0,0,1
0:00:34.943,1050.4,331.1,1,0,0,0,0,1
0:00:35.043,1074.9,335.1,1,0,0,0,0,1
0:00:35.110,1087.2,335.1,0,0,1,0,0,1
0:00:35.210,1107.6,335.1,0,0,1,0,0,1
0:00:35.310,1128.1,339.2,0,0,1,0,0,1
0:00:35.410,1156.7,339.2,0,0,1,0,0,1
0:00:35.510,1177.1,335.1,0,0,1,0,0,1
0:00:35.610,1201.6,331.1,0,0,1,0,0,1
0:00:35.710,1222.1,327.0,0,0,1,0,0,1
0:00:35.843,1250.7,327.0,0,0,1,0,0,1
0:00:35.943,1271.1,331.1,0,0,1,0,0,1
0:00:36.043,1295.6,339.2,0,0,1,0,0,1
0:00:36.143,1320.2,347.4,0,0,1,0,0,1
0:00:36.243,1340.6,359.7,0,0,1,0,0,1
0:00:36.410,1373.3,380.1,0,0,1,0,0,1
0:00:36.510,1397.8,392.4,0,0,1,0,0,1
0:00:36.610,1414.2,404.6,0,0,1,0,0,1
0:00:36.710,1434.6,421.0,0,0,1,0,0,1
0:00:36.810,1446.9,437.3,0,0,1,0,0,1
0:00:36.910,1463.2,457.8,0,0,1,0,0,1
0:00:37.010,1475.5,478.2,0,0,1,0,0,1
0:00:37.110,1491.8,494.6,0,0,1,0,0,1
0:00:37.210,1508.2,510.9,0,0,1,0,0,1
0:00:37.310,1520.4,527.2,0,0,1,0,0,1
0:00:37.410,1536.8,547.7,0,0,1,0,0,1
0:00:37.510,1553.1,564.0,0,0,1,0,0,1
0:00:37.610,1565.4,584.5,0,0,1,0,0,1
0:00:37.743,1589.9,604.9,0,0,1,0,0,1
0:00:37.843,1602.2,617.2,0,0,1,0,0,1
0:00:37.943,1622.6,629.4,0,0,1,0,0,1
0:00:38.076,1655.3,637.6,0,0,1,0,0,1
0:00:38.177,1671.7,641.7,0,0,1,0,0,1
0:00:38.277,1675.7,645.8,0,0,1,0,0,1
0:00:38.377,1679.8,654.0,0,0,1,0,0,1
0:00:38.477,1683.9,658.0,0,0,1,0,0,1
0:00:38.577,1692.1,666.2,0,0,1,0,0,1
0:00:38.677,1696.2,674.4,0,0,1,0,0,1
0:00:38.777,1704.4,686.6,0,0,1,0,0,1
0:00:38.877,1712.5,698.9,0,0,1,0,0,1
0:00:38.977,1720.7,711.2,0,0,1,0,0,1
0:00:39.077,1728.9,727.5,0,0,1,0,0,1
0:00:39.177,1733.0,743.9,0,0,1,0,0,1
0:00:39.310,1737.1,768.4,0,0,1,0,0,1
0:00:39.410,1741.1,784.7,0,0,1,0,0,1
0:00:39.510,1745.2,805.2,0,0,1,0,0,1
0:00:39.610,1745.2,825.6,0,0,1,0,0,1
0:00:39.710,1745.2,850.1,0,0,1,0,0,1
0:00:39.843,1753.4,866.5,0,0,1,0,0,1
0:00:39.943,1757.5,891.0,0,0,1,0,0,1
0:00:40.043,1769.8,907.4,0,0,1,0,0,1
0:00:40.143,1782.0,923.7,0,0,1,0,0,1
0:00:40.243,1786.1,940.1,0,0,1,0,0,1
0:00:40.343,1790.2,956.4,0,0,1,0,0,1
0:00:40.443,1790.2,972.8,0,0,1,0,0,1
0:00:40.543,1794.3,993.2,0,0,1,0,0,1
0:00:40.643,1794.3,1009.5,0,0,1,0,0,1
0:00:40.743,1794.3,1025.9,0,0,1,0,0,1
0:00:40.843,1790.2,1046.3,0,0,1,0,0,1
0:00:40.877,1790.2,1050.4,0,0,0,1,0,1
0:00:40.977,1782.0,1074.9,0,0,0,1,0,1
0:00:41.110,1773.8,1099.5,0,0,0,1,0,1
0:00:41.277,1765.7,1124.0,0,0,0,1,0,1
0:00:41.543,1749.3,1181.2,0,0,0,1,0,1
0:00:41.643,1753.4,1205.7,0,0,0,1,0,1
0:00:41.743,1753.4,1218.0,0,0,0,1,0,1
0:00:41.843,1757.5,1238.4,0,0,0,1,0,1
0:00:41.943,1753.4,1254.8,0,0,0,1,0,1
0:00:42.043,1753.4,1267.0,0,0,0,1,0,1
0:00:42.143,1749.3,1283.4,0,0,0,1,0,1
0:00:42.243,1745.2,1299.7,0,0,0,1,0,1
0:00:42.343,1737.1,1316.1,0,0,0,1,0,1
0:00:42.443,1724.8,1332.4,0,0,0,1,0,1
0:00:42.543,1716.6,1348.8,0,0,0,1,0,1
0:00:42.643,1700.3,1369.2,0,0,0,1,0,1
0:00:42.743,1688.0,1385.6,0,0,0,1,0,1
0:00:42.843,1675.7,1401.9,0,0,0,1,0,1
0:00:42.943,1667.6,1422.3,0,0,0,1,0,1
0:00:43.043,1655.3,1434.6,0,0,0,1,0,1
0:00:43.143,1647.1,1455.0,0,0,0,1,0,1
0:00:43.243,1643.1,1467.3,0,0,0,1,0,1
0:00:43.343,1634.9,1483.7,0,0,0,1,0,1
0:00:43.443,1626.7,1491.8,0,0,0,1,0,1
0:00:43.543,1618.5,1504.1,0,0,0,1,0,1
0:00:43.643,1606.3,1520.4,0,0,0,1,0,1
0:00:43.743,1589.9,1532.7,0,0,0,1,0,1
0:00:43.843,1573.6,1545.0,0,0,0,1,0,1
0:00:43.943,1561.3,1557.2,0,0,0,1,0,1
0:00:44.043,1545.0,1569.5,0,0,0,1,0,1
0:00:44.143,1528.6,1581.7,0,0,0,1,0,1
0:00:44.243,1512.3,1594.0,0,0,0,1,0,1
0:00:44.343,1495.9,1606.3,0,0,0,1,0,1
0:00:44.443,1479.6,1618.5,0,0,0,1,0,1
0:00:44.543,1467.3,1630.8,0,0,0,1,0,1
0:00:44.643,1455.0,1639.0,0,0,0,1,0,1
0:00:44.743,1438.7,1651.2,0,0,0,1,0,1
0:00:44.843,1426.4,1659.4,0,0,0,1,0,1
0:00:44.943,1410.1,1671.7,0,0,0,1,0,1
0:00:45.043,1393.7,1675.7,0,0,0,1,0,1
0:00:45.143,1377.4,1683.9,0,0,0,1,0,1
0:00:45.243,1344.7,1675.7,0,0,0,1,0,1
0:00:45.343,1295.6,1655.3,0,0,0,1,0,1
0:00:45.443,1279.3,1639.0,0,0,0,1,0,1
0:00:45.577,1267.0,1610.4,0,0,0,1,0,0
0:00:45.710,1262.9,1585.8,0,0,0,1,0,0
0:00:45.810,1267.0,1565.4,0,0,0,1,0,0
0:00:45.910,1275.2,1553.1,0,0,0,1,0,0
0:00:46.010,1287.5,1540.9,0,0,0,1,0,0
0:00:46.110,1299.7,1528.6,0,0,0,1,0,0
0:00:46.210,1316.1,1520.4,0,0,0,1,0,0
0:00:46.310,1336.5,1516.3,0,0,0,1,0,0
0:00:46.410,1352.9,1516.3,0,0,0,1,0,0
0:00:46.510,1373.3,1512.3,0,0,0,1,0,0
0:00:46.610,1393.7,1512.3,0,0,0,1,0,0
0:00:46.710,1410.1,1512.3,0,0,0,1,0,0
0:00:46.810,1426.4,1516.3,0,0,0,1,0,0
0:00:46.910,1446.9,1520.4,0,0,0,1,0,0
0:00:47.010,1463.2,1524.5,0,0,0,1,0,0
0:00:47.077,1475.5,1528.6,0,0,0,1,0,1
0:00:47.177,1491.8,1540.9,0,0,0,1,0,1
0:00:47.277,1512.3,1557.2,0,0,0,1,0,1
0:00:47.377,1520.4,1573.6,0,0,0,1,0,1
0:00:47.510,1524.5,1581.7,0,0,0,1,0,1
0:00:47.610,1520.4,1585.8,0,0,0,1,0,1
0:00:47.710,1516.3,1581.7,0,0,0,1,0,1
0:00:47.810,1516.3,1577.7,0,0,0,1,0,1
0:00:47.910,1512.3,1577.7,0,0,0,1,0,1
0:00:48.010,1512.3,1581.7,0,0,0,1,0,1
0:00:48.110,1512.3,1585.8,0,0,0,1,0,1
0:00:48.243,1512.3,1589.9,0,0,0,1,0,1
0:00:48.343,1512.3,1594.0,0,0,0,1,0,1
0:00:48.443,1508.2,1594.0,0,0,0,1,0,1
0:00:48.543,1504.1,1598.1,0,0,0,1,0,1
0:00:48.643,1500.0,1602.2,0,0,0,1,0,1
0:00:48.810,1479.6,1614.4,0,0,0,1,0,1
0:00:48.910,1467.3,1618.5,0,0,0,1,0,1
0:00:49.010,1455.0,1630.8,0,0,0,1,0,1
0:00:49.110,1446.9,1639.0,0,0,0,1,0,1
0:00:49.210,1438.7,1651.2,0,0,0,1,0,1
0:00:49.310,1426.4,1659.4,0,0,0,1,0,1
0:00:49.410,1418.3,1663.5,0,0,0,1,0,1
0:00:49.510,1414.2,1663.5,0,0,0,1,0,1
0:00:49.610,1406.0,1659.4,0,0,0,1,0,1
0:00:49.710,1401.9,1659.4,0,0,0,1,0,1
0:00:49.810,1397.8,1659.4,0,0,0,1,0,1
0:00:49.910,1397.8,1663.5,0,0,0,1,0,1
0:00:50.010,1397.8,1659.4,0,0,0,1,0,1
0:00:50.110,1401.9,1663.5,0,0,0,1,0,1
0:00:50.210,1406.0,1659.4,0,0,0,1,0,1
0:00:50.310,1418.3,1655.3,0,0,0,1,0,1
0:00:50.410,1426.4,1651.2,0,0,0,1,0,1
