Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:55.179,968.7,310.6,1,0,0,0,0,1
0:00:55.279,985.0,310.6,1,0,0,0,0,1
0:00:55.312,989.1,306.5,0,0,0,0,0,0
0:00:55.345,997.3,306.5,1,0,0,0,0,1
0:00:55.445,1021.8,306.5,1,0,0,0,0,1
0:00:55.479,1025.9,302.5,0,0,0,0,0,0
0:00:55.578,1046.3,302.5,1,0,0,0,0,1
0:00:55.678,1066.8,302.5,1,0,0,0,0,1
0:00:55.712,1070.8,298.4,0,0,0,0,0,0
0:00:55.812,1087.2,298.4,0,0,0,0,0,0
0:00:55.912,1107.6,298.4,0,0,0,0,0,0
0:00:56.012,1124.0,298.4,0,0,0,0,0,0
0:00:56.112,1140.3,302.5,0,0,0,0,0,0
0:00:56.145,1144.4,306.5,0,0,1,0,0,1
0:00:56.245,1160.8,310.6,0,0,1,0,0,1
0:00:56.345,1177.1,314.7,0,0,1,0,0,1
0:00:56.445,1189.4,322.9,0,0,1,0,0,1
0:00:56.545,1205.7,335.1,0,0,1,0,0,1
0:00:56.645,1226.2,347.4,0,0,1,0,0,1
0:00:56.745,1242.5,359.7,0,0,1,0,0,1
0:00:56.845,1254.8,371.9,0,0,1,0,0,1
0:00:56.945,1271.1,384.2,0,0,1,0,0,1
0:00:57.045,1283.4,396.5,0,0,1,0,0,1
0:00:57.145,1299.7,408.7,0,0,1,0,0,1
0:00:57.445,1344.7,441.4,0,0,1,0,0,1
