Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:49.109,425.1,1344.7,0,1,0,0,0,1
0:00:49.209,429.2,1348.8,0,1,0,0,0,1
0:00:49.309,437.3,1348.8,0,1,0,0,0,1
0:00:49.409,445.5,1352.9,0,1,0,0,0,1
0:00:49.542,461.9,1361.0,0,1,0,0,0,1
0:00:49.642,474.1,1369.2,0,1,0,0,0,1
0:00:49.742,490.5,1373.3,0,1,0,0,0,1
0:00:49.843,506.8,1373.3,0,1,0,0,0,1
0:00:49.976,531.3,1365.1,0,1,0,0,0,1
0:00:50.076,547.7,1356.9,0,1,0,0,0,1
0:00:50.143,555.9,1348.8,0,1,0,0,0,0
0:00:50.243,568.1,1336.5,0,1,0,0,0,0
0:00:50.343,580.4,1324.3,0,1,0,0,0,0
0:00:50.476,592.6,1303.8,0,1,0,0,0,0
0:00:50.576,600.8,1295.6,0,1,0,0,0,0
0:00:50.676,613.1,1291.6,0,1,0,0,0,0
0:00:50.776,625.3,1287.5,0,1,0,0,0,0
0:00:50.876,641.7,1283.4,0,1,0,0,0,0
0:00:50.976,654.0,1283.4,0,1,0,0,0,0
0:00:51.076,674.4,1287.5,0,1,0,0,0,0
0:00:51.176,690.7,1291.6,0,1,0,0,0,0
0:00:51.276,703.0,1295.6,0,1,0,0,0,0
0:00:51.376,719.3,1307.9,0,1,0,0,0,0
0:00:51.476,735.7,1320.2,0,1,0,0,0,0
0:00:51.576,748.0,1332.4,0,1,0,0,0,0
0:00:51.676,760.2,1352.9,0,1,0,0,0,0
0:00:51.776,768.4,1369.2,0,1,0,0,0,0
0:00:51.876,776.6,1385.6,0,1,0,0,0,0
0:00:51.976,780.7,1406.0,0,1,0,0,0,0
0:00:52.076,784.7,1422.3,0,1,0,0,0,0
0:00:52.176,788.8,1442.8,0,1,0,0,0,0
0:00:52.276,788.8,1463.2,0,1,0,0,0,0
0:00:52.376,784.7,1483.7,0,1,0,0,0,0
0:00:52.476,780.7,1500.0,0,1,0,0,0,0
0:00:52.576,772.5,1520.4,0,1,0,0,0,0
0:00:52.676,760.2,1532.7,0,1,0,0,0,0
0:00:52.776,748.0,1553.1,0,1,0,0,0,0
0:00:52.809,743.9,1557.2,0,1,0,0,0,1
0:00:52.909,731.6,1569.5,0,1,0,0,0,1
0:00:53.009,719.3,1585.8,0,1,0,0,0,1
0:00:53.109,707.1,1598.1,0,1,0,0,0,1
0:00:53.209,694.8,1618.5,0,1,0,0,0,1
0:00:53.309,686.6,1626.7,0,1,0,0,0,1
0:00:53.409,682.6,1630.8,0,1,0,0,0,1
0:00:53.509,686.6,1630.8,0,1,0,0,0,1
0:00:53.609,686.6,1626.7,0,1,0,0,0,1
0:00:53.709,686.6,1626.7,0,1,0,0,0,1
0:00:53.809,686.6,1626.7,0,1,0,0,0,1
0:00:53.909,682.6,1626.7,0,1,0,0,0,1
0:00:54.009,678.5,1626.7,0,1,0,0,0,1
0:00:54.109,678.5,1626.7,0,1,0,0,0,1
0:00:54.209,674.4,1622.6,0,1,0,0,0,1
0:00:54.309,670.3,1610.4,0,1,0,0,0,1
0:00:54.409,666.2,1594.0,0,1,0,0,0,1
0:00:54.509,658.0,1577.7,0,1,0,0,0,1
0:00:54.609,658.0,1561.3,0,1,0,0,0,1
0:00:54.709,654.0,1540.9,0,1,0,0,0,1
0:00:54.809,654.0,1524.5,0,1,0,0,0,1
0:00:54.909,658.0,1508.2,0,1,0,0,0,1
0:00:55.009,662.1,1487.7,0,1,0,0,0,0
0:00:55.109,662.1,1467.3,0,1,0,0,0,0
0:00:55.243,666.2,1438.7,0,1,0,0,0,0
0:00:55.343,670.3,1418.3,0,1,0,0,0,0
0:00:55.443,670.3,1397.8,0,1,0,0,0,0
0:00:55.543,662.1,1377.4,0,1,0,0,0,0
0:00:55.676,654.0,1348.8,0,1,0,0,0,0
0:00:55.776,645.8,1328.3,0,1,0,0,0,0
0:00:55.876,637.6,1307.9,0,1,0,0,0,0
0:00:55.976,629.4,1287.5,0,1,0,0,0,0
0:00:56.076,617.2,1267.0,0,1,0,0,0,0
0:00:56.176,609.0,1246.6,0,1,0,0,0,0
0:00:56.276,596.7,1222.1,0,1,0,0,0,0
0:00:56.376,588.6,1201.6,0,1,0,0,0,0
0:00:56.476,576.3,1177.1,0,1,0,0,0,0
0:00:56.576,559.9,1152.6,0,1,0,0,0,0
0:00:56.676,551.8,1132.2,0,1,0,0,0,0
0:00:56.776,539.5,1107.6,0,1,0,0,0,0
0:00:56.876,527.2,1083.1,0,1,0,0,0,0
0:00:56.976,515.0,1058.6,0,1,0,0,0,0
0:00:57.043,506.8,1046.3,1,0,0,0,0,0
0:00:57.176,486.4,1017.7,1,0,0,0,0,0
0:00:57.276,474.1,993.2,1,0,0,0,0,0
0:00:57.309,465.9,989.1,1,0,0,0,0,1
0:00:57.409,449.6,968.7,1,0,0,0,0,1
0:00:57.509,433.2,948.2,1,0,0,0,0,1
0:00:57.609,416.9,931.9,1,0,0,0,0,1
0:00:57.709,396.5,919.6,1,0,0,0,0,1
0:00:57.809,384.2,907.4,1,0,0,0,0,1
0:00:57.909,376.0,899.2,1,0,0,0,0,1
0:00:58.009,367.8,891.0,1,0,0,0,0,1
0:00:58.109,363.8,895.1,1,0,0,0,0,1
0:00:58.209,363.8,899.2,1,0,0,0,0,1
0:00:58.309,363.8,899.2,1,0,0,0,0,1
0:00:58.409,363.8,891.0,1,0,0,0,0,1
0:00:58.509,363.8,882.8,1,0,0,0,0,1
0:00:58.609,367.8,870.6,1,0,0,0,0,1
0:00:58.709,371.9,854.2,1,0,0,0,0,1
0:00:58.809,376.0,842.0,1,0,0,0,0,1
0:00:58.909,384.2,833.8,1,0,0,0,0,1
0:00:59.009,392.4,817.4,1,0,0,0,0,1
0:00:59.109,404.6,801.1,1,0,0,0,0,1
0:00:59.209,416.9,784.7,1,0,0,0,0,1
0:00:59.309,429.2,768.4,1,0,0,0,0,1
0:00:59.409,441.4,748.0,1,0,0,0,0,1
0:00:59.509,453.7,735.7,1,0,0,0,0,1
0:00:59.609,465.9,719.3,1,0,0,0,0,1
0:00:59.709,482.3,703.0,1,0,0,0,0,1
0:00:59.809,498.6,686.6,1,0,0,0,0,1
0:00:59.909,510.9,670.3,1,0,0,0,0,1
