Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:50.620,870.6,682.6,1,0,0,0,0,0
0:00:50.720,878.7,662.1,1,0,0,0,0,0
0:00:50.820,886.9,649.9,1,0,0,0,0,0
0:00:50.920,899.2,633.5,1,0,0,0,0,0
0:00:51.020,915.5,625.3,1,0,0,0,0,0
0:00:51.120,931.9,621.3,1,0,0,0,0,0
0:00:51.220,952.3,617.2,1,0,0,0,0,0
0:00:51.320,976.8,621.3,1,0,0,0,0,0
0:00:51.420,993.2,629.4,1,0,0,0,0,0
0:00:51.520,1009.5,637.6,1,0,0,0,0,0
0:00:51.620,1021.8,654.0,1,0,0,0,0,0
0:00:51.720,1034.1,670.3,1,0,0,0,0,0
0:00:51.820,1042.2,690.7,1,0,0,0,0,0
0:00:51.920,1054.5,711.2,1,0,0,0,0,0
0:00:52.020,1058.6,735.7,1,0,0,0,0,0
0:00:52.120,1066.8,760.2,1,0,0,0,0,0
0:00:52.220,1066.8,784.7,1,0,0,0,0,0
0:00:52.320,1070.8,809.3,1,0,0,0,0,0
0:00:52.420,1074.9,837.9,1,0,0,0,0,0
0:00:52.520,1079.0,862.4,1,0,0,0,0,0
0:00:52.620,1079.0,891.0,1,0,0,0,0,0
0:00:52.720,1083.1,915.5,1,0,0,0,0,0
0:00:52.753,1087.2,923.7,0,0,1,0,0,0
0:00:52.853,1091.3,952.3,0,0,1,0,0,0
0:00:52.953,1095.4,976.8,0,0,1,0,0,0
0:00:53.053,1103.5,1005.4,0,0,1,0,0,0
0:00:53.153,1111.7,1030.0,0,0,1,0,0,0
0:00:53.220,1115.8,1050.4,0,0,0,1,0,0
0:00:53.320,1124.0,1074.9,0,0,0,1,0,0
0:00:53.420,1128.1,1103.5,0,0,0,1,0,0
0:00:53.520,1136.2,1128.1,0,0,0,1,0,0
0:00:53.620,1148.5,1156.7,0,0,0,1,0,0
0:00:53.720,1156.7,1181.2,0,0,0,1,0,0
0:00:53.820,1168.9,1205.7,0,0,0,1,0,0
0:00:53.920,1177.1,1230.2,0,0,0,1,0,0
0:00:54.020,1189.4,1258.9,0,0,0,1,0,0
0:00:54.120,1197.5,1283.4,0,0,0,1,0,0
0:00:54.220,1209.8,1307.9,0,0,0,1,0,0
0:00:54.320,1213.9,1332.4,0,0,0,1,0,0
0:00:54.420,1222.1,1356.9,0,0,0,1,0,0
0:00:54.520,1226.2,1381.5,0,0,0,1,0,0
0:00:54.620,1230.2,1410.1,0,0,0,1,0,0
0:00:54.720,1230.2,1434.6,0,0,0,1,0,0
0:00:54.820,1234.3,1455.0,0,0,0,1,0,0
0:00:54.920,1234.3,1479.6,0,0,0,1,0,0
0:00:55.020,1238.4,1504.1,0,0,0,1,0,0
0:00:55.120,1238.4,1528.6,0,0,0,1,0,0
0:00:55.220,1238.4,1553.1,0,0,0,1,0,0
0:00:55.387,1238.4,1589.9,0,0,0,1,0,0
0:00:55.487,1242.5,1610.4,0,0,0,1,0,0
0:00:55.587,1242.5,1634.9,0,0,0,1,0,0
0:00:55.620,1242.5,1643.1,0,0,0,1,0,1
0:00:55.720,1242.5,1667.6,0,0,0,1,0,1
0:00:55.820,1246.6,1696.2,0,0,0,1,0,1
0:00:55.920,1246.6,1712.5,0,0,0,1,0,1
0:00:56.053,1246.6,1724.8,0,0,0,1,0,1
0:00:56.153,1246.6,1724.8,0,0,0,1,0,1
0:00:56.253,1246.6,1724.8,0,0,0,1,0,1
0:00:56.354,1246.6,1724.8,0,0,0,1,0,1
0:00:56.487,1246.6,1724.8,0,0,0,1,0,1
0:00:56.587,1242.5,1728.9,0,0,0,1,0,1
0:00:56.687,1246.6,1728.9,0,0,0,1,0,1
0:00:56.787,1242.5,1733.0,0,0,0,1,0,1
0:00:56.887,1234.3,1733.0,0,0,0,1,0,1
0:00:57.120,1201.6,1741.1,0,0,0,1,0,1
0:00:57.287,1173.0,1741.1,0,0,0,1,0,1
0:00:57.387,1156.7,1741.1,0,0,0,1,0,1
0:00:57.487,1140.3,1741.1,0,0,0,1,0,1
0:00:57.587,1115.8,1741.1,0,0,0,1,0,1
0:00:57.687,1099.5,1741.1,0,0,0,1,0,1
0:00:57.787,1083.1,1741.1,0,1,0,0,0,1
0:00:57.887,1066.8,1741.1,0,1,0,0,0,1
0:00:57.987,1046.3,1741.1,0,1,0,0,0,1
0:00:58.087,1030.0,1741.1,0,1,0,0,0,1
0:00:58.187,1017.7,1741.1,0,1,0,0,0,1
0:00:58.287,1005.4,1741.1,0,1,0,0,0,1
0:00:58.387,1001.4,1741.1,0,1,0,0,0,1
0:00:58.487,993.2,1737.1,0,1,0,0,0,1
0:00:58.587,989.1,1737.1,0,1,0,0,0,1
0:00:58.687,980.9,1737.1,0,1,0,0,0,1
0:00:58.787,976.8,1737.1,0,1,0,0,0,1
0:00:58.887,976.8,1733.0,0,1,0,0,0,1
0:00:58.987,972.8,1728.9,0,1,0,0,0,1
0:00:59.187,968.7,1724.8,0,1,0,0,0,1
0:00:59.287,968.7,1728.9,0,1,0,0,0,1
0:00:59.387,968.7,1733.0,0,1,0,0,0,1
0:00:59.487,976.8,1737.1,0,1,0,0,0,1
0:00:59.587,989.1,1741.1,0,1,0,0,0,1
0:00:59.687,1005.4,1737.1,0,1,0,0,0,1
0:00:59.787,1025.9,1737.1,0,1,0,0,0,1
0:00:59.887,1046.3,1733.0,0,1,0,0,0,1
0:00:59.987,1066.8,1728.9,0,1,0,0,0,1
