Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:04.644,613.1,1381.5,0,1,0,0,0,0
0:00:04.744,600.8,1356.9,0,1,0,0,0,0
0:00:04.844,584.5,1332.4,0,1,0,0,0,0
0:00:04.944,572.2,1303.8,0,1,0,0,0,0
0:00:05.077,547.7,1271.1,0,1,0,0,0,0
0:00:05.177,527.2,1246.6,0,1,0,0,0,0
0:00:05.277,506.8,1226.2,0,1,0,0,0,0
0:00:05.377,490.5,1201.6,0,1,0,0,0,1
0:00:05.477,470.0,1181.2,0,1,0,0,0,1
0:00:05.577,449.6,1156.7,0,1,0,0,0,1
0:00:05.677,441.4,1136.2,0,1,0,0,0,1
0:00:05.777,441.4,1107.6,0,1,0,0,0,1
0:00:05.877,445.5,1087.2,0,1,0,0,0,1
0:00:05.977,449.6,1066.8,0,1,0,0,0,1
0:00:06.077,461.9,1050.4,0,1,0,0,0,1
0:00:06.111,461.9,1042.2,1,0,0,0,0,1
0:00:06.177,470.0,1030.0,1,0,0,0,0,0
0:00:06.277,482.3,1013.6,1,0,0,0,0,0
0:00:06.377,498.6,993.2,1,0,0,0,0,0
0:00:06.477,510.9,972.8,1,0,0,0,0,0
0:00:06.577,527.2,948.2,1,0,0,0,0,0
0:00:06.677,539.5,927.8,1,0,0,0,0,0
0:00:06.777,551.8,903.3,1,0,0,0,0,0
0:00:06.877,564.0,878.7,1,0,0,0,0,0
0:00:06.977,580.4,854.2,1,0,0,0,0,0
0:00:07.077,596.7,833.8,1,0,0,0,0,0
0:00:07.177,617.2,809.3,1,0,0,0,0,0
0:00:07.277,637.6,788.8,1,0,0,0,0,0
0:00:07.377,658.0,776.6,1,0,0,0,0,0
0:00:07.477,682.6,764.3,1,0,0,0,0,0
0:00:07.577,707.1,760.2,1,0,0,0,0,0
0:00:07.711,735.7,752.0,1,0,0,0,0,0
0:00:07.811,764.3,743.9,1,0,0,0,0,0
0:00:07.911,784.7,727.5,1,0,0,0,0,0
0:00:08.011,801.1,711.2,1,0,0,0,0,0
0:00:08.111,809.3,690.7,1,0,0,0,0,0
0:00:08.211,821.5,666.2,1,0,0,0,0,0
0:00:08.311,825.6,645.8,1,0,0,0,0,0
0:00:08.444,833.8,617.2,1,0,0,0,0,0
0:00:08.544,837.9,596.7,1,0,0,0,0,0
0:00:08.644,846.0,572.2,1,0,0,0,0,0
0:00:08.744,850.1,555.9,1,0,0,0,0,0
0:00:08.844,862.4,531.3,1,0,0,0,0,0
0:00:08.944,878.7,515.0,1,0,0,0,0,0
0:00:09.044,891.0,498.6,1,0,0,0,0,0
0:00:09.144,907.4,482.3,1,0,0,0,0,0
0:00:09.244,923.7,474.1,1,0,0,0,0,0
0:00:09.344,944.1,474.1,1,0,0,0,0,0
0:00:09.444,956.4,482.3,1,0,0,0,0,0
0:00:09.544,964.6,494.6,1,0,0,0,0,0
0:00:09.644,968.7,515.0,1,0,0,0,0,0
0:00:09.744,964.6,539.5,1,0,0,0,0,0
0:00:09.844,960.5,555.9,1,0,0,0,0,0
0:00:09.944,948.2,580.4,1,0,0,0,0,0
0:00:10.044,940.1,604.9,1,0,0,0,0,0
0:00:10.144,931.9,629.4,1,0,0,0,0,0
0:00:10.244,923.7,654.0,1,0,0,0,0,0
0:00:10.344,915.5,682.6,1,0,0,0,0,0
0:00:10.444,911.4,711.2,1,0,0,0,0,0
0:00:10.544,903.3,743.9,1,0,0,0,0,0
0:00:10.644,899.2,772.5,1,0,0,0,0,0
0:00:10.744,895.1,805.2,1,0,0,0,0,0
0:00:10.844,891.0,833.8,1,0,0,0,0,0
0:00:10.944,882.8,862.4,1,0,0,0,0,0
0:00:11.044,870.6,891.0,1,0,0,0,0,0
0:00:11.144,854.2,915.5,1,0,0,0,0,0
0:00:11.244,837.9,944.1,1,0,0,0,0,0
0:00:11.344,817.4,968.7,1,0,0,0,0,0
0:00:11.444,792.9,993.2,1,0,0,0,0,0
0:00:11.544,772.5,1009.5,1,0,0,0,0,0
0:00:11.644,748.0,1030.0,1,0,0,0,0,0
0:00:11.744,719.3,1050.4,0,1,0,0,0,0
0:00:11.844,694.8,1066.8,0,1,0,0,0,0
0:00:11.944,670.3,1083.1,0,1,0,0,0,0
0:00:12.044,645.8,1099.5,0,1,0,0,0,0
0:00:12.144,617.2,1115.8,0,1,0,0,0,0
0:00:12.244,592.6,1128.1,0,1,0,0,0,0
0:00:12.344,568.1,1144.4,0,1,0,0,0,0
0:00:12.444,539.5,1160.8,0,1,0,0,0,0
0:00:12.544,519.1,1177.1,0,1,0,0,0,0
0:00:12.644,494.6,1193.5,0,1,0,0,0,0
0:00:12.677,490.5,1201.6,0,1,0,0,0,1
0:00:12.777,465.9,1222.1,0,1,0,0,0,1
0:00:12.877,449.6,1238.4,0,1,0,0,0,1
0:00:12.977,429.2,1258.9,0,1,0,0,0,1
0:00:13.344,396.5,1295.6,0,1,0,0,0,1
0:00:13.444,400.5,1287.5,0,1,0,0,0,1
0:00:13.544,408.7,1287.5,0,1,0,0,0,1
0:00:13.644,412.8,1283.4,0,1,0,0,0,1
0:00:13.744,416.9,1283.4,0,1,0,0,0,1
0:00:13.844,408.7,1283.4,0,1,0,0,0,1
0:00:13.944,396.5,1287.5,0,1,0,0,0,1
0:00:14.044,392.4,1283.4,0,1,0,0,0,1
0:00:14.144,384.2,1262.9,0,1,0,0,0,1
0:00:14.244,380.1,1254.8,0,1,0,0,0,1
0:00:14.344,376.0,1238.4,0,1,0,0,0,1
0:00:14.444,376.0,1222.1,0,1,0,0,0,1
0:00:14.611,376.0,1209.8,0,1,0,0,0,1
0:00:14.711,367.8,1197.5,0,1,0,0,0,1
0:00:14.811,363.8,1189.4,0,1,0,0,0,1
0:00:14.911,359.7,1173.0,0,1,0,0,0,1
0:00:15.044,359.7,1160.8,0,1,0,0,0,1
0:00:15.177,359.7,1148.5,0,1,0,0,0,1
0:00:15.277,363.8,1144.4,0,1,0,0,0,1
0:00:15.444,367.8,1136.2,0,1,0,0,0,1
0:00:15.644,359.7,1148.5,0,1,0,0,0,1
0:00:15.744,359.7,1164.9,0,1,0,0,0,1
0:00:15.844,363.8,1189.4,0,1,0,0,0,1
0:00:15.944,367.8,1218.0,0,1,0,0,0,1
0:00:16.044,376.0,1238.4,0,1,0,0,0,1
0:00:16.144,384.2,1258.9,0,1,0,0,0,1
0:00:16.277,396.5,1287.5,0,1,0,0,0,1
0:00:16.377,408.7,1312.0,0,1,0,0,0,1
0:00:16.477,421.0,1336.5,0,1,0,0,0,1
0:00:16.644,445.5,1373.3,0,1,0,0,0,1
0:00:16.744,461.9,1401.9,0,1,0,0,0,1
0:00:16.877,482.3,1438.7,0,1,0,0,0,1
0:00:16.977,498.6,1459.1,0,1,0,0,0,1
0:00:17.111,515.0,1491.8,0,1,0,0,0,1
0:00:17.211,531.3,1512.3,0,1,0,0,0,1
0:00:17.411,564.0,1549.0,0,1,0,0,0,1
0:00:17.644,621.3,1598.1,0,1,0,0,0,1
0:00:17.744,637.6,1614.4,0,1,0,0,0,1
0:00:17.844,662.1,1626.7,0,1,0,0,0,1
0:00:17.944,682.6,1643.1,0,1,0,0,0,1
0:00:18.044,707.1,1651.2,0,1,0,0,0,1
0:00:18.144,731.6,1659.4,0,1,0,0,0,1
0:00:18.244,752.0,1663.5,0,1,0,0,0,1
0:00:18.377,797.0,1659.4,0,1,0,0,0,1
0:00:18.477,821.5,1659.4,0,1,0,0,0,1
0:00:18.577,850.1,1659.4,0,1,0,0,0,1
0:00:18.944,940.1,1659.4,0,1,0,0,0,1
0:00:19.044,960.5,1663.5,0,1,0,0,0,1
0:00:19.144,985.0,1667.6,0,1,0,0,0,1
0:00:19.244,1009.5,1671.7,0,1,0,0,0,1
0:00:19.411,1054.5,1671.7,0,1,0,0,0,1
0:00:19.511,1074.9,1667.6,0,1,0,0,0,1
0:00:19.577,1091.3,1659.4,0,0,0,1,0,0
0:00:19.677,1107.6,1647.1,0,0,0,1,0,0
0:00:19.777,1124.0,1626.7,0,0,0,1,0,0
0:00:19.944,1144.4,1598.1,0,0,0,1,0,0
0:00:20.044,1160.8,1581.7,0,0,0,1,0,0
0:00:20.144,1168.9,1561.3,0,0,0,1,0,0
0:00:20.244,1185.3,1545.0,0,0,0,1,0,0
0:00:20.344,1197.5,1532.7,0,0,0,1,0,0
0:00:20.577,1242.5,1512.3,0,0,0,1,0,0
0:00:20.677,1262.9,1508.2,0,0,0,1,0,0
0:00:20.877,1287.5,1504.1,0,0,0,1,0,0
0:00:20.977,1299.7,1504.1,0,0,0,1,0,0
0:00:21.077,1312.0,1495.9,0,0,0,1,0,0
0:00:21.177,1320.2,1491.8,0,0,0,1,0,0
0:00:21.277,1320.2,1483.7,0,0,0,1,0,0
0:00:21.411,1316.1,1479.6,0,0,0,1,0,0
0:00:21.511,1303.8,1471.4,0,0,0,1,0,0
0:00:21.611,1295.6,1471.4,0,0,0,1,0,0
0:00:21.711,1271.1,1467.3,0,0,0,1,0,0
0:00:21.944,1226.2,1471.4,0,0,0,1,0,0
0:00:22.044,1201.6,1475.5,0,0,0,1,0,0
0:00:22.144,1177.1,1479.6,0,0,0,1,0,0
0:00:22.244,1156.7,1487.7,0,0,0,1,0,0
0:00:22.344,1132.2,1500.0,0,0,0,1,0,0
0:00:22.444,1115.8,1512.3,0,0,0,1,0,0
0:00:22.544,1091.3,1524.5,0,0,0,1,0,0
0:00:22.611,1079.0,1532.7,0,1,0,0,0,0
0:00:22.711,1054.5,1549.0,0,1,0,0,0,0
0:00:22.844,1034.1,1573.6,0,1,0,0,0,0
0:00:22.944,1017.7,1594.0,0,1,0,0,0,0
0:00:23.044,1001.4,1614.4,0,1,0,0,0,0
0:00:23.144,989.1,1634.9,0,1,0,0,0,0
0:00:23.211,980.9,1651.2,0,1,0,0,0,1
0:00:23.344,960.5,1675.7,0,1,0,0,0,1
0:00:23.444,944.1,1708.4,0,1,0,0,0,1
0:00:23.544,931.9,1720.7,0,1,0,0,0,1
0:00:23.644,927.8,1728.9,0,1,0,0,0,1
0:00:23.744,923.7,1733.0,0,1,0,0,0,1
0:00:23.944,899.2,1733.0,0,1,0,0,0,1
0:00:24.111,866.5,1724.8,0,1,0,0,0,1
0:00:24.211,846.0,1716.6,0,1,0,0,0,1
0:00:24.311,821.5,1700.3,0,1,0,0,0,1
0:00:24.444,788.8,1683.9,0,1,0,0,0,1
0:00:24.544,764.3,1675.7,0,1,0,0,0,1
0:00:24.644,743.9,1663.5,0,1,0,0,0,1
0:00:24.744,719.3,1651.2,0,1,0,0,0,1
0:00:24.844,694.8,1639.0,0,1,0,0,0,1
0:00:24.944,678.5,1630.8,0,1,0,0,0,1
0:00:25.044,654.0,1622.6,0,1,0,0,0,1
0:00:25.177,621.3,1602.2,0,1,0,0,0,1
0:00:25.277,609.0,1581.7,0,1,0,0,0,1
0:00:25.411,580.4,1532.7,0,1,0,0,0,1
0:00:25.511,572.2,1508.2,0,1,0,0,0,1
0:00:25.611,568.1,1475.5,0,1,0,0,0,1
0:00:25.711,564.0,1451.0,0,1,0,0,0,1
0:00:25.811,564.0,1426.4,0,1,0,0,0,1
0:00:25.911,568.1,1406.0,0,1,0,0,0,1
0:00:26.011,584.5,1393.7,0,1,0,0,0,0
0:00:26.111,596.7,1385.6,0,1,0,0,0,0
0:00:26.211,609.0,1381.5,0,1,0,0,0,0
0:00:26.311,621.3,1381.5,0,1,0,0,0,0
0:00:26.411,637.6,1385.6,0,1,0,0,0,0
0:00:26.511,649.9,1397.8,0,1,0,0,0,0
0:00:26.611,662.1,1410.1,0,1,0,0,0,0
0:00:26.711,674.4,1426.4,0,1,0,0,0,0
0:00:26.844,690.7,1451.0,0,1,0,0,0,0
0:00:26.944,698.9,1467.3,0,1,0,0,0,0
0:00:27.044,711.2,1483.7,0,1,0,0,0,0
0:00:27.144,727.5,1500.0,0,1,0,0,0,0
0:00:27.244,739.8,1516.3,0,1,0,0,0,0
0:00:27.344,756.1,1532.7,0,1,0,0,0,0
0:00:27.444,772.5,1549.0,0,1,0,0,0,0
0:00:27.544,788.8,1565.4,0,1,0,0,0,0
0:00:27.644,805.2,1581.7,0,1,0,0,0,0
0:00:27.744,821.5,1598.1,0,1,0,0,0,0
0:00:27.811,837.9,1610.4,0,1,0,0,0,1
0:00:27.911,854.2,1626.7,0,1,0,0,0,1
0:00:28.011,870.6,1643.1,0,1,0,0,0,1
0:00:28.111,891.0,1659.4,0,1,0,0,0,1
0:00:28.211,911.4,1675.7,0,1,0,0,0,1
0:00:28.344,940.1,1692.1,0,1,0,0,0,1
0:00:28.444,964.6,1708.4,0,1,0,0,0,1
0:00:28.544,985.0,1724.8,0,1,0,0,0,1
0:00:28.644,1009.5,1737.1,0,1,0,0,0,1
0:00:28.744,1030.0,1741.1,0,1,0,0,0,1
0:00:28.911,1058.6,1745.2,0,1,0,0,0,1
0:00:29.044,1083.1,1745.2,0,1,0,0,0,1
0:00:29.077,1087.2,1745.2,0,0,0,1,0,1
0:00:29.277,1124.0,1733.0,0,0,0,1,0,1
0:00:29.377,1144.4,1724.8,0,0,0,1,0,1
0:00:29.477,1168.9,1712.5,0,0,0,1,0,1
0:00:29.677,1201.6,1692.1,0,0,0,1,0,1
0:00:29.777,1222.1,1679.8,0,0,0,1,0,1
0:00:29.911,1242.5,1659.4,0,0,0,1,0,1
0:00:30.011,1254.8,1639.0,0,0,0,1,0,1
0:00:30.044,1258.9,1634.9,0,0,0,1,0,0
0:00:30.144,1267.0,1618.5,0,0,0,1,0,0
0:00:30.244,1271.1,1598.1,0,0,0,1,0,0
0:00:30.344,1267.0,1581.7,0,0,0,1,0,0
0:00:30.444,1258.9,1561.3,0,0,0,1,0,0
0:00:30.544,1246.6,1545.0,0,0,0,1,0,0
0:00:30.644,1234.3,1532.7,0,0,0,1,0,0
0:00:30.744,1226.2,1512.3,0,0,0,1,0,0
0:00:30.877,1213.9,1487.7,0,0,0,1,0,0
0:00:30.977,1209.8,1467.3,0,0,0,1,0,0
0:00:31.177,1205.7,1426.4,0,0,0,1,0,0
0:00:31.277,1209.8,1406.0,0,0,0,1,0,0
0:00:31.377,1213.9,1381.5,0,0,0,1,0,0
0:00:31.477,1222.1,1356.9,0,0,0,1,0,0
0:00:31.577,1226.2,1336.5,0,0,0,1,0,0
0:00:31.677,1230.2,1320.2,0,0,0,1,0,0
0:00:31.844,1242.5,1303.8,0,0,0,1,0,0
0:00:31.944,1242.5,1295.6,0,0,0,1,0,0
0:00:32.077,1242.5,1279.3,0,0,0,1,0,0
0:00:32.177,1242.5,1258.9,0,0,0,1,0,0
0:00:32.277,1238.4,1234.3,0,0,0,1,0,0
0:00:32.377,1213.9,1189.4,0,0,0,1,0,0
0:00:32.477,1185.3,1144.4,0,0,0,1,0,0
0:00:32.577,1164.9,1119.9,0,0,0,1,0,0
0:00:32.744,1128.1,1111.7,0,0,0,1,0,0
0:00:32.877,1103.5,1115.8,0,0,0,1,0,0
0:00:32.977,1091.3,1128.1,0,0,0,1,0,0
0:00:33.044,1083.1,1136.2,0,1,0,0,0,0
0:00:33.244,1066.8,1173.0,0,1,0,0,0,0
0:00:33.377,1062.7,1201.6,0,1,0,0,0,0
0:00:33.477,1058.6,1226.2,0,1,0,0,0,0
0:00:33.577,1054.5,1246.6,0,1,0,0,0,0
0:00:33.677,1050.4,1271.1,0,1,0,0,0,0
0:00:33.911,1046.3,1324.3,0,1,0,0,0,0
0:00:34.011,1042.2,1348.8,0,1,0,0,0,0
0:00:34.144,1042.2,1385.6,0,1,0,0,0,0
0:00:34.244,1042.2,1410.1,0,1,0,0,0,0
0:00:34.444,1038.1,1455.0,0,1,0,0,0,0
0:00:34.544,1038.1,1479.6,0,1,0,0,0,0
0:00:34.644,1042.2,1504.1,0,1,0,0,0,0
0:00:34.744,1042.2,1532.7,0,1,0,0,0,0
0:00:34.844,1046.3,1557.2,0,1,0,0,0,0
0:00:34.944,1050.4,1581.7,0,1,0,0,0,0
0:00:35.111,1058.6,1618.5,0,1,0,0,0,0
0:00:35.211,1062.7,1643.1,0,1,0,0,0,0
0:00:35.411,1074.9,1688.0,0,1,0,0,0,1
0:00:35.511,1079.0,1712.5,0,1,0,0,0,1
0:00:35.611,1083.1,1728.9,0,1,0,0,0,1
0:00:35.777,1083.1,1733.0,0,1,0,0,0,1
0:00:35.877,1083.1,1728.9,0,1,0,0,0,1
0:00:35.977,1083.1,1724.8,0,1,0,0,0,1
0:00:36.177,1083.1,1733.0,0,1,0,0,0,1
0:00:36.277,1087.2,1737.1,0,0,0,1,0,1
0:00:36.411,1099.5,1741.1,0,0,0,1,0,1
0:00:36.511,1119.9,1745.2,0,0,0,1,0,1
0:00:36.777,1173.0,1745.2,0,0,0,1,0,1
0:00:36.877,1193.5,1737.1,0,0,0,1,0,1
0:00:36.977,1218.0,1728.9,0,0,0,1,0,1
0:00:37.111,1242.5,1716.6,0,0,0,1,0,1
0:00:37.211,1267.0,1700.3,0,0,0,1,0,1
0:00:37.311,1291.6,1683.9,0,0,0,1,0,1
0:00:37.411,1307.9,1667.6,0,0,0,1,0,1
0:00:37.511,1328.3,1651.2,0,0,0,1,0,1
0:00:37.611,1344.7,1634.9,0,0,0,1,0,1
0:00:37.711,1356.9,1618.5,0,0,0,1,0,1
0:00:37.811,1365.1,1598.1,0,0,0,1,0,1
0:00:37.844,1365.1,1594.0,0,0,0,1,0,0
0:00:38.011,1365.1,1561.3,0,0,0,1,0,0
0:00:38.111,1356.9,1536.8,0,0,0,1,0,0
0:00:38.211,1348.8,1524.5,0,0,0,1,0,0
0:00:38.311,1336.5,1495.9,0,0,0,1,0,0
0:00:38.411,1332.4,1479.6,0,0,0,1,0,0
0:00:38.511,1328.3,1451.0,0,0,0,1,0,0
0:00:38.611,1328.3,1434.6,0,0,0,1,0,0
0:00:38.744,1324.3,1406.0,0,0,0,1,0,0
0:00:38.844,1320.2,1381.5,0,0,0,1,0,0
0:00:38.944,1320.2,1365.1,0,0,0,1,0,0
0:00:39.044,1320.2,1348.8,0,0,0,1,0,0
0:00:39.144,1320.2,1340.6,0,0,0,1,0,0
0:00:39.211,1320.2,1332.4,0,0,0,1,1,0
0:00:39.311,1328.3,1324.3,0,0,0,1,1,0
0:00:39.444,1348.8,1312.0,0,0,0,1,1,0
0:00:39.544,1361.0,1307.9,0,0,0,1,1,0
0:00:39.611,1373.3,1303.8,0,0,0,1,0,0
0:00:39.711,1393.7,1303.8,0,0,0,1,0,0
0:00:39.811,1430.5,1312.0,0,0,0,1,0,0
0:00:39.911,1455.0,1324.3,0,0,0,1,0,0
0:00:40.011,1467.3,1340.6,0,0,0,1,0,0
0:00:40.111,1475.5,1361.0,0,0,0,1,0,0
0:00:40.211,1475.5,1389.6,0,0,0,1,0,0
0:00:40.311,1471.4,1406.0,0,0,0,1,0,0
0:00:40.411,1463.2,1426.4,0,0,0,1,0,0
0:00:40.511,1451.0,1446.9,0,0,0,1,0,0
0:00:40.611,1438.7,1467.3,0,0,0,1,0,0
0:00:40.744,1426.4,1483.7,0,0,0,1,0,0
0:00:40.877,1401.9,1512.3,0,0,0,1,0,0
0:00:41.011,1377.4,1536.8,0,0,0,1,0,0
0:00:41.111,1365.1,1553.1,0,0,0,1,0,0
0:00:41.211,1348.8,1573.6,0,0,0,1,0,0
0:00:41.377,1324.3,1606.3,0,0,0,1,0,0
0:00:41.477,1307.9,1622.6,0,0,0,1,0,1
0:00:41.577,1291.6,1643.1,0,0,0,1,0,1
0:00:41.677,1275.2,1659.4,0,0,0,1,0,1
0:00:41.777,1254.8,1679.8,0,0,0,1,0,1
0:00:42.044,1209.8,1728.9,0,0,0,1,0,1
0:00:42.344,1177.1,1741.1,0,0,0,1,0,1
0:00:42.544,1136.2,1741.1,0,0,0,1,0,1
0:00:42.744,1099.5,1737.1,0,0,0,1,0,1
0:00:42.844,1083.1,1733.0,0,1,0,0,0,1
0:00:42.944,1062.7,1724.8,0,1,0,0,0,1
0:00:43.044,1038.1,1712.5,0,1,0,0,0,1
0:00:43.144,1013.6,1704.4,0,1,0,0,0,1
0:00:43.244,993.2,1700.3,0,1,0,0,0,1
0:00:43.344,972.8,1696.2,0,1,0,0,0,1
0:00:43.444,948.2,1692.1,0,1,0,0,0,1
0:00:43.544,923.7,1688.0,0,1,0,0,0,1
0:00:43.644,899.2,1688.0,0,1,0,0,0,1
0:00:43.744,874.7,1692.1,0,1,0,0,0,1
0:00:43.844,850.1,1700.3,0,1,0,0,0,1
0:00:43.944,829.7,1704.4,0,1,0,0,0,1
0:00:44.044,813.4,1704.4,0,1,0,0,0,1
0:00:44.144,792.9,1700.3,0,1,0,0,0,1
