Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:04.168,408.7,756.1,1,0,0,0,0,1
0:00:04.468,470.0,739.8,1,0,0,0,0,1
0:00:04.602,490.5,731.6,1,0,0,0,0,1
0:00:04.702,506.8,727.5,1,0,0,0,0,1
0:00:04.868,539.5,735.7,1,0,0,0,0,1
0:00:04.935,547.7,739.8,1,0,0,0,0,0
0:00:05.035,555.9,748.0,1,0,0,0,0,0
0:00:05.168,559.9,768.4,1,0,0,0,0,0
0:00:05.268,555.9,776.6,1,0,0,0,0,0
0:00:05.368,547.7,788.8,1,0,0,0,0,0
0:00:05.468,535.4,797.0,1,0,0,0,0,0
0:00:05.568,523.2,805.2,1,0,0,0,0,0
0:00:05.668,506.8,805.2,1,0,0,0,0,1
0:00:05.768,494.6,805.2,1,0,0,0,0,1
0:00:05.868,478.2,797.0,1,0,0,0,0,1
0:00:05.968,457.8,792.9,1,0,0,0,0,1
0:00:06.068,445.5,784.7,1,0,0,0,0,1
0:00:06.168,429.2,780.7,1,0,0,0,0,1
0:00:06.268,416.9,776.6,1,0,0,0,0,1
0:00:06.402,404.6,776.6,1,0,0,0,0,1
0:00:06.502,396.5,776.6,1,0,0,0,0,1
0:00:06.702,388.3,784.7,1,0,0,0,0,1
0:00:06.802,388.3,792.9,1,0,0,0,0,1
0:00:06.935,388.3,809.3,1,0,0,0,0,1
0:00:07.035,392.4,817.4,1,0,0,0,0,1
0:00:07.135,396.5,829.7,1,0,0,0,0,1
0:00:07.235,400.5,842.0,1,0,0,0,0,1
0:00:07.335,408.7,858.3,1,0,0,0,0,1
0:00:07.435,416.9,870.6,1,0,0,0,0,1
0:00:07.635,429.2,899.2,1,0,0,0,0,1
0:00:07.735,441.4,911.4,1,0,0,0,0,1
0:00:07.835,453.7,923.7,1,0,0,0,0,1
0:00:07.935,465.9,931.9,1,0,0,0,0,1
0:00:08.035,482.3,931.9,1,0,0,0,0,0
0:00:08.135,498.6,931.9,1,0,0,0,0,0
0:00:08.235,510.9,923.7,1,0,0,0,0,0
0:00:08.335,519.1,919.6,1,0,0,0,0,0
0:00:08.435,531.3,903.3,1,0,0,0,0,0
0:00:08.535,535.4,891.0,1,0,0,0,0,0
0:00:08.635,535.4,870.6,1,0,0,0,0,0
0:00:08.735,531.3,858.3,1,0,0,0,0,0
0:00:08.835,523.2,842.0,1,0,0,0,0,0
0:00:08.935,510.9,829.7,1,0,0,0,0,0
0:00:08.968,502.7,825.6,1,0,0,0,0,1
0:00:09.068,486.4,817.4,1,0,0,0,0,1
0:00:09.168,461.9,813.4,1,0,0,0,0,1
0:00:09.268,445.5,809.3,1,0,0,0,0,1
0:00:09.368,425.1,809.3,1,0,0,0,0,1
0:00:09.468,408.7,805.2,1,0,0,0,0,1
0:00:09.568,400.5,805.2,1,0,0,0,0,1
0:00:09.802,392.4,805.2,1,0,0,0,0,1
0:00:09.902,392.4,805.2,1,0,0,0,0,1
0:00:10.002,396.5,809.3,1,0,0,0,0,1
0:00:10.102,400.5,809.3,1,0,0,0,0,1
0:00:10.202,400.5,805.2,1,0,0,0,0,1
0:00:10.302,396.5,805.2,1,0,0,0,0,1
0:00:10.402,392.4,801.1,1,0,0,0,0,1
0:00:10.502,396.5,797.0,1,0,0,0,0,1
0:00:10.602,412.8,788.8,1,0,0,0,0,1
0:00:10.735,437.3,780.7,1,0,0,0,0,1
0:00:10.835,453.7,780.7,1,0,0,0,0,1
0:00:10.968,470.0,780.7,1,0,0,0,0,1
0:00:11.068,478.2,792.9,1,0,0,0,0,1
0:00:11.168,482.3,805.2,1,0,0,0,0,1
0:00:11.302,482.3,821.5,1,0,0,0,0,1
0:00:11.402,478.2,833.8,1,0,0,0,0,1
0:00:11.602,453.7,846.0,1,0,0,0,0,1
0:00:11.702,433.2,854.2,1,0,0,0,0,1
0:00:11.802,416.9,862.4,1,0,0,0,0,1
0:00:11.902,400.5,874.7,1,0,0,0,0,1
0:00:12.002,384.2,882.8,1,0,0,0,0,1
0:00:12.135,367.8,899.2,1,0,0,0,0,1
0:00:12.235,359.7,907.4,1,0,0,0,0,1
0:00:12.335,351.5,936.0,1,0,0,0,0,1
0:00:12.468,347.4,997.3,1,0,0,0,0,1
0:00:12.568,343.3,1017.7,1,0,0,0,0,1
0:00:12.768,351.5,1058.6,0,1,0,0,0,1
0:00:12.868,355.6,1074.9,0,1,0,0,0,1
0:00:12.968,367.8,1087.2,0,1,0,0,0,1
0:00:13.068,384.2,1099.5,0,1,0,0,0,1
0:00:13.168,396.5,1111.7,0,1,0,0,0,1
0:00:13.268,412.8,1124.0,0,1,0,0,0,1
0:00:13.368,429.2,1128.1,0,1,0,0,0,1
0:00:13.468,449.6,1132.2,0,1,0,0,0,1
0:00:13.568,465.9,1136.2,0,1,0,0,0,1
0:00:13.635,478.2,1136.2,0,1,0,0,0,0
0:00:13.735,494.6,1128.1,0,1,0,0,0,0
0:00:13.835,510.9,1119.9,0,1,0,0,0,0
0:00:13.935,523.2,1107.6,0,1,0,0,0,0
0:00:14.035,531.3,1095.4,0,1,0,0,0,0
0:00:14.135,535.4,1074.9,0,1,0,0,0,0
0:00:14.235,535.4,1058.6,0,1,0,0,0,0
0:00:14.302,531.3,1042.2,1,0,0,0,0,0
0:00:14.402,523.2,1025.9,1,0,0,0,0,0
0:00:14.502,510.9,1013.6,1,0,0,0,0,0
0:00:14.602,494.6,1001.4,1,0,0,0,0,0
0:00:14.702,478.2,989.1,1,0,0,0,0,0
0:00:14.735,470.0,985.0,1,0,0,0,0,1
0:00:14.835,453.7,976.8,1,0,0,0,0,1
0:00:14.935,433.2,972.8,1,0,0,0,0,1
0:00:15.035,412.8,968.7,1,0,0,0,0,1
0:00:15.135,392.4,964.6,1,0,0,0,0,1
0:00:15.235,376.0,960.5,1,0,0,0,0,1
0:00:15.335,363.8,956.4,1,0,0,0,0,1
0:00:15.502,355.6,952.3,1,0,0,0,0,1
0:00:15.602,359.7,952.3,1,0,0,0,0,1
0:00:15.702,363.8,952.3,1,0,0,0,0,1
0:00:15.835,367.8,956.4,1,0,0,0,0,1
0:00:15.935,367.8,956.4,1,0,0,0,0,1
0:00:16.035,363.8,960.5,1,0,0,0,0,1
0:00:16.135,355.6,960.5,1,0,0,0,0,1
0:00:16.235,351.5,952.3,1,0,0,0,0,1
0:00:16.335,355.6,936.0,1,0,0,0,0,1
0:00:16.435,359.7,923.7,1,0,0,0,0,1
0:00:16.535,363.8,907.4,1,0,0,0,0,1
0:00:16.635,371.9,903.3,1,0,0,0,0,1
0:00:16.768,376.0,899.2,1,0,0,0,0,1
0:00:16.868,384.2,895.1,1,0,0,0,0,1
0:00:17.002,396.5,895.1,1,0,0,0,0,1
0:00:17.102,400.5,903.3,1,0,0,0,0,1
0:00:17.202,408.7,911.4,1,0,0,0,0,1
0:00:17.302,412.8,927.8,1,0,0,0,0,1
0:00:17.402,412.8,944.1,1,0,0,0,0,1
0:00:17.502,412.8,960.5,1,0,0,0,0,1
0:00:17.602,408.7,985.0,1,0,0,0,0,1
0:00:17.702,404.6,1005.4,1,0,0,0,0,1
0:00:17.802,400.5,1030.0,1,0,0,0,0,1
0:00:17.902,392.4,1050.4,0,1,0,0,0,1
0:00:18.002,384.2,1074.9,0,1,0,0,0,1
0:00:18.102,376.0,1099.5,0,1,0,0,0,1
0:00:18.202,367.8,1124.0,0,1,0,0,0,1
0:00:18.302,359.7,1148.5,0,1,0,0,0,1
0:00:18.402,363.8,1173.0,0,1,0,0,0,1
0:00:18.502,367.8,1205.7,0,1,0,0,0,1
0:00:18.602,376.0,1234.3,0,1,0,0,0,1
0:00:18.735,388.3,1262.9,0,1,0,0,0,1
0:00:18.835,396.5,1287.5,0,1,0,0,0,1
0:00:19.035,425.1,1332.4,0,1,0,0,0,1
0:00:19.135,441.4,1356.9,0,1,0,0,0,1
0:00:19.235,453.7,1377.4,0,1,0,0,0,1
0:00:19.335,465.9,1397.8,0,1,0,0,0,1
0:00:19.435,474.1,1422.3,0,1,0,0,0,1
0:00:19.535,482.3,1442.8,0,1,0,0,0,1
0:00:19.635,490.5,1467.3,0,1,0,0,0,1
0:00:19.735,506.8,1487.7,0,1,0,0,0,1
0:00:19.835,523.2,1512.3,0,1,0,0,0,1
0:00:19.935,543.6,1528.6,0,1,0,0,0,1
0:00:20.035,564.0,1545.0,0,1,0,0,0,1
0:00:20.135,584.5,1565.4,0,1,0,0,0,1
0:00:20.235,604.9,1577.7,0,1,0,0,0,1
0:00:20.335,625.3,1589.9,0,1,0,0,0,1
0:00:20.435,645.8,1598.1,0,1,0,0,0,1
0:00:20.535,662.1,1614.4,0,1,0,0,0,1
0:00:20.635,682.6,1626.7,0,1,0,0,0,1
0:00:20.735,694.8,1634.9,0,1,0,0,0,1
0:00:20.835,707.1,1643.1,0,1,0,0,0,1
0:00:20.935,715.3,1651.2,0,1,0,0,0,1
0:00:21.035,715.3,1651.2,0,1,0,0,0,1
0:00:21.135,719.3,1651.2,0,1,0,0,0,1
0:00:21.302,727.5,1651.2,0,1,0,0,0,1
0:00:21.402,731.6,1655.3,0,1,0,0,0,1
0:00:21.502,731.6,1659.4,0,1,0,0,0,1
0:00:21.635,743.9,1667.6,0,1,0,0,0,1
0:00:21.735,748.0,1671.7,0,1,0,0,0,1
0:00:21.835,752.0,1675.7,0,1,0,0,0,1
0:00:21.935,756.1,1675.7,0,1,0,0,0,1
0:00:22.035,756.1,1675.7,0,1,0,0,0,1
0:00:22.135,760.2,1671.7,0,1,0,0,0,1
0:00:22.235,756.1,1671.7,0,1,0,0,0,1
0:00:22.335,756.1,1671.7,0,1,0,0,0,1
0:00:22.435,748.0,1667.6,0,1,0,0,0,1
0:00:22.535,743.9,1663.5,0,1,0,0,0,1
0:00:22.635,735.7,1643.1,0,1,0,0,0,1
0:00:22.735,727.5,1618.5,0,1,0,0,0,1
0:00:22.835,719.3,1602.2,0,1,0,0,0,1
0:00:22.935,707.1,1581.7,0,1,0,0,0,1
0:00:23.035,698.9,1565.4,0,1,0,0,0,1
0:00:23.135,690.7,1545.0,0,1,0,0,0,1
0:00:23.235,682.6,1524.5,0,1,0,0,0,1
0:00:23.335,678.5,1504.1,0,1,0,0,0,1
0:00:23.368,678.5,1495.9,0,1,0,0,0,0
0:00:23.468,674.4,1475.5,0,1,0,0,0,0
0:00:23.568,670.3,1451.0,0,1,0,0,0,0
0:00:23.668,670.3,1426.4,0,1,0,0,0,0
0:00:23.768,674.4,1401.9,0,1,0,0,0,0
0:00:23.868,674.4,1373.3,0,1,0,0,0,0
0:00:23.968,674.4,1348.8,0,1,0,0,0,0
0:00:24.068,674.4,1324.3,0,1,0,0,0,0
0:00:24.168,670.3,1295.6,0,1,0,0,0,0
0:00:24.268,662.1,1271.1,0,1,0,0,0,0
0:00:24.368,654.0,1246.6,0,1,0,0,0,0
0:00:24.468,637.6,1226.2,0,1,0,0,0,0
0:00:24.568,621.3,1209.8,0,1,0,0,0,0
0:00:24.668,600.8,1193.5,0,1,0,0,0,0
0:00:24.768,580.4,1185.3,0,1,0,0,0,0
0:00:24.868,555.9,1173.0,0,1,0,0,0,0
0:00:24.968,531.3,1168.9,0,1,0,0,0,0
0:00:25.068,510.9,1164.9,0,1,0,0,0,0
0:00:25.168,482.3,1160.8,0,1,0,0,0,0
0:00:25.202,474.1,1156.7,0,1,0,0,0,1
0:00:25.302,453.7,1156.7,0,1,0,0,0,1
0:00:25.402,429.2,1152.6,0,1,0,0,0,1
0:00:25.502,404.6,1148.5,0,1,0,0,0,1
0:00:25.602,384.2,1144.4,0,1,0,0,0,1
0:00:25.702,367.8,1140.3,0,1,0,0,0,1
0:00:25.802,359.7,1140.3,0,1,0,0,0,1
0:00:25.902,359.7,1140.3,0,1,0,0,0,1
0:00:26.002,359.7,1136.2,0,1,0,0,0,1
0:00:26.168,351.5,1124.0,0,1,0,0,0,1
0:00:26.268,351.5,1107.6,0,1,0,0,0,1
0:00:26.368,347.4,1091.3,0,1,0,0,0,1
0:00:26.468,347.4,1074.9,0,1,0,0,0,1
0:00:26.568,347.4,1054.5,0,1,0,0,0,1
0:00:26.635,347.4,1046.3,1,0,0,0,0,1
0:00:26.735,347.4,1034.1,1,0,0,0,0,1
0:00:26.835,347.4,1021.8,1,0,0,0,0,1
0:00:26.935,347.4,1005.4,1,0,0,0,0,1
0:00:27.068,1659.4,1226.2,0,0,0,1,0,0
0:00:27.268,1659.4,1222.1,0,0,0,1,0,0
0:00:27.668,376.0,821.5,1,0,0,0,0,1
0:00:27.768,384.2,805.2,1,0,0,0,0,1
0:00:27.868,392.4,780.7,1,0,0,0,0,1
0:00:27.968,396.5,768.4,1,0,0,0,0,1
0:00:28.068,404.6,756.1,1,0,0,0,0,1
0:00:28.168,408.7,735.7,1,0,0,0,0,1
0:00:28.868,494.6,592.6,1,0,0,0,0,1
0:00:28.968,498.6,588.6,1,0,0,0,0,1
0:00:29.068,510.9,580.4,1,0,0,0,0,1
0:00:29.168,515.0,580.4,1,0,0,0,0,1
0:00:29.268,519.1,580.4,1,0,0,0,0,1
0:00:29.368,523.2,584.5,1,0,0,0,0,1
0:00:29.468,523.2,580.4,1,0,0,0,0,1
0:00:29.568,523.2,580.4,1,0,0,0,0,1
0:00:29.668,527.2,580.4,1,0,0,0,0,1
0:00:29.802,515.0,584.5,1,0,0,0,0,1
0:00:29.902,502.7,592.6,1,0,0,0,0,1
0:00:30.002,494.6,609.0,1,0,0,0,0,1
0:00:30.102,490.5,621.3,1,0,0,0,0,1
0:00:30.202,486.4,637.6,1,0,0,0,0,1
0:00:30.302,486.4,654.0,1,0,0,0,0,1
0:00:30.402,486.4,674.4,1,0,0,0,0,1
0:00:30.502,490.5,694.8,1,0,0,0,0,1
0:00:30.602,498.6,715.3,1,0,0,0,0,1
0:00:30.702,506.8,735.7,1,0,0,0,0,1
0:00:30.802,519.1,760.2,1,0,0,0,0,1
0:00:30.868,527.2,772.5,1,0,0,0,0,0
0:00:30.968,539.5,792.9,1,0,0,0,0,0
0:00:31.068,559.9,813.4,1,0,0,0,0,0
0:00:31.168,580.4,829.7,1,0,0,0,0,0
0:00:31.268,604.9,842.0,1,0,0,0,0,0
0:00:31.368,625.3,854.2,1,0,0,0,0,0
0:00:31.468,649.9,866.5,1,0,0,0,0,0
0:00:31.568,674.4,874.7,1,0,0,0,0,0
0:00:31.668,698.9,878.7,1,0,0,0,0,0
0:00:31.768,727.5,882.8,1,0,0,0,0,0
0:00:31.868,752.0,886.9,1,0,0,0,0,0
0:00:31.968,780.7,891.0,1,0,0,0,0,0
0:00:32.068,805.2,895.1,1,0,0,0,0,0
0:00:32.168,821.5,903.3,1,0,0,0,0,0
0:00:32.268,833.8,915.5,1,0,0,0,0,0
0:00:32.368,846.0,931.9,1,0,0,0,0,0
0:00:32.468,854.2,948.2,1,0,0,0,0,0
0:00:32.568,858.3,964.6,1,0,0,0,0,0
0:00:32.668,858.3,985.0,1,0,0,0,0,0
0:00:32.768,854.2,1005.4,1,0,0,0,0,0
0:00:32.868,850.1,1025.9,1,0,0,0,0,0
0:00:32.968,837.9,1046.3,1,0,0,0,0,0
0:00:33.002,833.8,1050.4,0,1,0,0,0,0
0:00:33.102,821.5,1070.8,0,1,0,0,0,0
0:00:33.202,805.2,1091.3,0,1,0,0,0,0
0:00:33.302,788.8,1107.6,0,1,0,0,0,0
0:00:33.402,772.5,1124.0,0,1,0,0,0,0
0:00:33.502,756.1,1140.3,0,1,0,0,0,0
0:00:33.602,739.8,1156.7,0,1,0,0,0,0
0:00:33.702,719.3,1173.0,0,1,0,0,0,0
0:00:33.802,703.0,1185.3,0,1,0,0,0,0
0:00:33.902,686.6,1201.6,0,1,0,0,0,0
0:00:34.002,670.3,1218.0,0,1,0,0,0,0
0:00:34.102,654.0,1234.3,0,1,0,0,0,0
0:00:34.202,637.6,1250.7,0,1,0,0,0,0
0:00:34.302,621.3,1267.0,0,1,0,0,0,0
0:00:34.402,604.9,1279.3,0,1,0,0,0,0
0:00:34.502,584.5,1295.6,0,1,0,0,0,0
0:00:34.602,568.1,1307.9,0,1,0,0,0,0
0:00:34.702,551.8,1324.3,0,1,0,0,0,0
0:00:34.768,539.5,1332.4,0,1,0,0,0,1
0:00:34.868,519.1,1348.8,0,1,0,0,0,1
0:00:34.968,502.7,1361.0,0,1,0,0,0,1
0:00:35.068,486.4,1377.4,0,1,0,0,0,1
0:00:35.168,474.1,1389.6,0,1,0,0,0,1
0:00:35.335,457.8,1397.8,0,1,0,0,0,1
0:00:35.435,457.8,1401.9,0,1,0,0,0,1
0:00:35.535,457.8,1401.9,0,1,0,0,0,1
0:00:35.668,461.9,1393.7,0,1,0,0,0,1
0:00:35.768,461.9,1397.8,0,1,0,0,0,1
0:00:35.868,461.9,1397.8,0,1,0,0,0,1
0:00:35.968,457.8,1397.8,0,1,0,0,0,1
0:00:36.068,457.8,1397.8,0,1,0,0,0,1
0:00:36.168,449.6,1389.6,0,1,0,0,0,1
0:00:36.268,445.5,1385.6,0,1,0,0,0,1
0:00:36.368,437.3,1369.2,0,1,0,0,0,1
0:00:36.468,433.2,1352.9,0,1,0,0,0,1
0:00:36.568,429.2,1336.5,0,1,0,0,0,1
0:00:36.669,421.0,1316.1,0,1,0,0,0,1
0:00:36.802,412.8,1291.6,0,1,0,0,0,1
0:00:36.902,404.6,1267.0,0,1,0,0,0,1
0:00:37.002,396.5,1246.6,0,1,0,0,0,1
0:00:37.135,388.3,1213.9,0,1,0,0,0,1
0:00:37.235,380.1,1189.4,0,1,0,0,0,1
0:00:37.335,371.9,1164.9,0,1,0,0,0,1
0:00:37.435,363.8,1144.4,0,1,0,0,0,1
0:00:37.568,355.6,1119.9,0,1,0,0,0,1
0:00:37.668,351.5,1095.4,0,1,0,0,0,1
0:00:37.768,347.4,1079.0,0,1,0,0,0,1
0:00:37.902,343.3,1050.4,0,1,0,0,0,1
0:00:37.935,343.3,1046.3,1,0,0,0,0,1
0:00:38.035,1667.6,1189.4,0,0,0,1,0,0
0:00:38.335,351.5,948.2,1,0,0,0,0,1
0:00:38.435,351.5,931.9,1,0,0,0,0,1
0:00:38.535,359.7,907.4,1,0,0,0,0,1
0:00:38.635,363.8,891.0,1,0,0,0,0,1
0:00:38.735,371.9,870.6,1,0,0,0,0,1
0:00:38.868,380.1,842.0,1,0,0,0,0,1
0:00:38.968,388.3,825.6,1,0,0,0,0,1
0:00:39.068,392.4,809.3,1,0,0,0,0,1
0:00:39.168,392.4,792.9,1,0,0,0,0,1
0:00:39.268,392.4,784.7,1,0,0,0,0,1
0:00:39.368,1692.1,1095.4,0,0,0,1,0,0
0:00:39.668,1692.1,1124.0,0,0,0,1,0,0
0:00:39.835,449.6,654.0,1,0,0,0,0,1
0:00:39.935,461.9,645.8,1,0,0,0,0,1
0:00:40.035,474.1,629.4,1,0,0,0,0,1
0:00:40.135,486.4,617.2,1,0,0,0,0,1
0:00:40.235,502.7,600.8,1,0,0,0,0,1
0:00:40.335,510.9,588.6,1,0,0,0,0,1
0:00:40.435,523.2,568.1,1,0,0,0,0,1
0:00:40.535,531.3,555.9,1,0,0,0,0,1
0:00:40.635,539.5,543.6,1,0,0,0,0,1
0:00:40.735,551.8,523.2,1,0,0,0,0,1
0:00:41.068,637.6,445.5,0,0,0,0,0,0
0:00:41.102,645.8,445.5,1,0,0,0,0,1
0:00:41.302,670.3,445.5,1,0,0,0,0,1
0:00:41.402,686.6,449.6,1,0,0,0,0,1
0:00:41.502,703.0,457.8,1,0,0,0,0,1
0:00:41.602,719.3,465.9,1,0,0,0,0,1
0:00:41.702,727.5,478.2,1,0,0,0,0,1
0:00:41.802,731.6,494.6,1,0,0,0,0,1
0:00:41.902,735.7,510.9,1,0,0,0,0,1
0:00:42.002,735.7,527.2,1,0,0,0,0,0
0:00:42.102,731.6,543.6,1,0,0,0,0,0
0:00:42.202,727.5,559.9,1,0,0,0,0,0
0:00:42.302,719.3,580.4,1,0,0,0,0,0
0:00:42.402,711.2,600.8,1,0,0,0,0,0
0:00:42.502,703.0,621.3,1,0,0,0,0,0
0:00:42.602,694.8,641.7,1,0,0,0,0,0
0:00:42.702,686.6,662.1,1,0,0,0,0,0
0:00:42.802,678.5,682.6,1,0,0,0,0,0
0:00:42.902,670.3,703.0,1,0,0,0,0,0
0:00:43.002,662.1,727.5,1,0,0,0,0,0
0:00:43.102,654.0,748.0,1,0,0,0,0,0
0:00:43.202,645.8,772.5,1,0,0,0,0,0
0:00:43.302,637.6,792.9,1,0,0,0,0,0
0:00:43.402,629.4,813.4,1,0,0,0,0,0
0:00:43.502,621.3,837.9,1,0,0,0,0,0
0:00:43.602,617.2,858.3,1,0,0,0,0,0
0:00:43.702,609.0,878.7,1,0,0,0,0,0
0:00:43.802,604.9,903.3,1,0,0,0,0,0
0:00:43.902,596.7,927.8,1,0,0,0,0,0
0:00:44.002,592.6,952.3,1,0,0,0,0,0
0:00:44.102,588.6,972.8,1,0,0,0,0,0
0:00:44.202,584.5,997.3,1,0,0,0,0,0
0:00:44.302,580.4,1021.8,1,0,0,0,0,0
0:00:44.402,580.4,1042.2,1,0,0,0,0,0
0:00:44.435,576.3,1050.4,0,1,0,0,0,0
0:00:44.535,576.3,1074.9,0,1,0,0,0,0
0:00:44.635,568.1,1095.4,0,1,0,0,0,0
0:00:44.735,564.0,1119.9,0,1,0,0,0,0
0:00:44.835,559.9,1144.4,0,1,0,0,0,0
0:00:44.935,551.8,1164.9,0,1,0,0,0,0
0:00:45.035,543.6,1185.3,0,1,0,0,0,0
0:00:45.135,539.5,1209.8,0,1,0,0,0,0
0:00:45.235,531.3,1234.3,0,1,0,0,0,0
0:00:45.335,523.2,1254.8,0,1,0,0,0,0
0:00:45.435,510.9,1275.2,0,1,0,0,0,1
0:00:45.535,502.7,1299.7,0,1,0,0,0,1
0:00:45.635,494.6,1324.3,0,1,0,0,0,1
0:00:45.735,490.5,1344.7,0,1,0,0,0,1
0:00:45.835,482.3,1365.1,0,1,0,0,0,1
0:00:45.935,478.2,1389.6,0,1,0,0,0,1
0:00:46.035,478.2,1410.1,0,1,0,0,0,1
0:00:46.135,474.1,1426.4,0,1,0,0,0,1
0:00:46.235,478.2,1438.7,0,1,0,0,0,1
0:00:46.335,482.3,1451.0,0,1,0,0,0,1
0:00:46.435,486.4,1455.0,0,1,0,0,0,1
0:00:46.535,494.6,1467.3,0,1,0,0,0,1
0:00:46.635,502.7,1475.5,0,1,0,0,0,1
0:00:46.735,515.0,1487.7,0,1,0,0,0,1
0:00:46.835,531.3,1491.8,0,1,0,0,0,1
0:00:46.935,551.8,1500.0,0,1,0,0,0,1
0:00:47.035,568.1,1508.2,0,1,0,0,0,1
0:00:47.135,588.6,1520.4,0,1,0,0,0,1
0:00:47.235,604.9,1528.6,0,1,0,0,0,1
0:00:47.335,621.3,1540.9,0,1,0,0,0,1
0:00:47.435,637.6,1553.1,0,1,0,0,0,1
0:00:47.535,658.0,1561.3,0,1,0,0,0,1
0:00:47.635,678.5,1569.5,0,1,0,0,0,1
0:00:47.735,698.9,1573.6,0,1,0,0,0,1
0:00:47.835,719.3,1569.5,0,1,0,0,0,1
0:00:47.935,739.8,1565.4,0,1,0,0,0,1
0:00:48.035,760.2,1561.3,0,1,0,0,0,0
0:00:48.135,776.6,1549.0,0,1,0,0,0,0
0:00:48.235,792.9,1540.9,0,1,0,0,0,0
0:00:48.335,809.3,1528.6,0,1,0,0,0,0
0:00:48.435,825.6,1516.3,0,1,0,0,0,0
0:00:48.535,837.9,1500.0,0,1,0,0,0,0
0:00:48.635,854.2,1491.8,0,1,0,0,0,0
0:00:48.735,870.6,1483.7,0,1,0,0,0,0
0:00:48.835,886.9,1475.5,0,1,0,0,0,0
0:00:48.935,907.4,1475.5,0,1,0,0,0,0
0:00:49.035,923.7,1471.4,0,1,0,0,0,0
0:00:49.135,944.1,1471.4,0,1,0,0,0,0
0:00:49.235,964.6,1475.5,0,1,0,0,0,0
0:00:49.335,985.0,1479.6,0,1,0,0,0,0
0:00:49.435,1005.4,1483.7,0,1,0,0,0,0
0:00:49.535,1025.9,1491.8,0,1,0,0,0,0
0:00:49.635,1042.2,1500.0,0,1,0,0,0,0
0:00:49.735,1062.7,1508.2,0,1,0,0,0,0
0:00:49.835,1079.0,1520.4,0,1,0,0,0,0
0:00:49.902,1087.2,1528.6,0,0,0,1,0,0
0:00:50.002,1103.5,1540.9,0,0,0,1,0,0
0:00:50.102,1115.8,1557.2,0,0,0,1,0,0
0:00:50.202,1132.2,1569.5,0,0,0,1,0,0
0:00:50.302,1148.5,1581.7,0,0,0,1,0,0
0:00:50.402,1164.9,1598.1,0,0,0,1,0,0
0:00:50.502,1177.1,1610.4,0,0,0,1,0,0
0:00:50.602,1193.5,1622.6,0,0,0,1,0,0
0:00:50.702,1213.9,1634.9,0,0,0,1,0,0
0:00:50.802,1234.3,1647.1,0,0,0,1,0,1
0:00:50.902,1250.7,1655.3,0,0,0,1,0,1
0:00:51.002,1275.2,1659.4,0,0,0,1,0,1
0:00:51.102,1295.6,1659.4,0,0,0,1,0,1
0:00:51.202,1320.2,1655.3,0,0,0,1,0,1
0:00:51.302,1340.6,1651.2,0,0,0,1,0,1
0:00:51.402,1361.0,1643.1,0,0,0,1,0,1
0:00:51.502,1381.5,1630.8,0,0,0,1,0,1
0:00:51.602,1397.8,1614.4,0,0,0,1,0,1
0:00:51.702,1414.2,1598.1,0,0,0,1,0,1
0:00:51.802,1430.5,1581.7,0,0,0,1,0,1
0:00:51.902,1442.8,1565.4,0,0,0,1,0,1
0:00:52.002,1459.1,1549.0,0,0,0,1,0,1
0:00:52.102,1475.5,1536.8,0,0,0,1,0,1
