Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:10.860,465.9,1397.8,0,1,0,0,0,1
0:00:10.960,457.8,1385.6,0,1,0,0,0,1
0:00:11.060,453.7,1365.1,0,1,0,0,0,1
0:00:11.160,457.8,1348.8,0,1,0,0,0,1
0:00:11.260,465.9,1336.5,0,1,0,0,0,1
0:00:11.360,478.2,1328.3,0,1,0,0,0,1
0:00:11.460,498.6,1324.3,0,1,0,0,0,1
0:00:11.560,515.0,1328.3,0,1,0,0,0,1
0:00:11.660,531.3,1336.5,0,1,0,0,0,1
0:00:11.760,547.7,1344.7,0,1,0,0,0,1
0:00:11.793,555.9,1352.9,0,1,0,0,0,0
0:00:11.893,576.3,1361.0,0,1,0,0,0,0
0:00:11.993,596.7,1369.2,0,1,0,0,0,0
0:00:12.093,621.3,1373.3,0,1,0,0,0,0
0:00:12.193,645.8,1373.3,0,1,0,0,0,0
0:00:12.293,670.3,1373.3,0,1,0,0,0,0
0:00:12.426,703.0,1377.4,0,1,0,0,0,0
0:00:12.526,731.6,1381.5,0,1,0,0,0,0
0:00:12.626,752.0,1389.6,0,1,0,0,0,0
0:00:12.726,768.4,1406.0,0,1,0,0,0,0
0:00:12.826,784.7,1422.3,0,1,0,0,0,0
0:00:12.993,801.1,1459.1,0,1,0,0,0,0
0:00:13.093,809.3,1483.7,0,1,0,0,0,0
0:00:13.193,821.5,1504.1,0,1,0,0,0,0
0:00:13.393,833.8,1553.1,0,1,0,0,0,0
0:00:13.493,837.9,1577.7,0,1,0,0,0,0
0:00:13.593,837.9,1598.1,0,1,0,0,0,0
0:00:13.660,833.8,1606.3,0,1,0,0,0,1
0:00:13.760,825.6,1614.4,0,1,0,0,0,1
0:00:13.860,809.3,1618.5,0,1,0,0,0,1
0:00:13.960,792.9,1618.5,0,1,0,0,0,1
0:00:14.060,780.7,1614.4,0,1,0,0,0,1
0:00:14.160,764.3,1606.3,0,1,0,0,0,1
0:00:14.326,735.7,1589.9,0,1,0,0,0,1
0:00:14.426,719.3,1577.7,0,1,0,0,0,1
0:00:14.526,703.0,1573.6,0,1,0,0,0,1
0:00:14.693,666.2,1569.5,0,1,0,0,0,1
0:00:14.793,641.7,1577.7,0,1,0,0,0,1
0:00:14.993,621.3,1581.7,0,1,0,0,0,1
0:00:15.093,621.3,1581.7,0,1,0,0,0,1
0:00:15.260,625.3,1577.7,0,1,0,0,0,1
0:00:15.360,625.3,1577.7,0,1,0,0,0,1
0:00:15.460,629.4,1577.7,0,1,0,0,0,1
0:00:15.560,625.3,1577.7,0,1,0,0,0,1
0:00:15.660,621.3,1577.7,0,1,0,0,0,1
0:00:15.760,617.2,1577.7,0,1,0,0,0,1
0:00:15.860,609.0,1581.7,0,1,0,0,0,1
0:00:15.960,596.7,1577.7,0,1,0,0,0,1
0:00:16.060,580.4,1565.4,0,1,0,0,0,1
0:00:16.160,568.1,1553.1,0,1,0,0,0,1
0:00:16.260,559.9,1540.9,0,1,0,0,0,1
0:00:16.360,547.7,1524.5,0,1,0,0,0,1
0:00:16.460,535.4,1512.3,0,1,0,0,0,1
0:00:16.560,523.2,1491.8,0,1,0,0,0,1
0:00:16.693,506.8,1471.4,0,1,0,0,0,1
0:00:16.793,498.6,1455.0,0,1,0,0,0,1
0:00:16.893,490.5,1434.6,0,1,0,0,0,1
0:00:16.993,486.4,1418.3,0,1,0,0,0,1
0:00:17.093,482.3,1393.7,0,1,0,0,0,1
0:00:17.193,478.2,1373.3,0,1,0,0,0,1
0:00:17.293,478.2,1348.8,0,1,0,0,0,1
0:00:17.393,470.0,1332.4,0,1,0,0,0,1
0:00:17.493,461.9,1312.0,0,1,0,0,0,1
0:00:17.593,445.5,1291.6,0,1,0,0,0,1
0:00:17.693,429.2,1275.2,0,1,0,0,0,1
0:00:17.793,412.8,1258.9,0,1,0,0,0,1
0:00:17.893,396.5,1246.6,0,1,0,0,0,1
0:00:17.993,380.1,1238.4,0,1,0,0,0,1
0:00:18.093,376.0,1234.3,0,1,0,0,0,1
0:00:18.193,371.9,1230.2,0,1,0,0,0,1
0:00:18.293,371.9,1226.2,0,1,0,0,0,1
0:00:18.393,367.8,1213.9,0,1,0,0,0,1
0:00:18.493,367.8,1209.8,0,1,0,0,0,1
0:00:18.593,363.8,1197.5,0,1,0,0,0,1
0:00:18.693,363.8,1189.4,0,1,0,0,0,1
0:00:18.793,367.8,1185.3,0,1,0,0,0,1
0:00:18.893,363.8,1173.0,0,1,0,0,0,1
0:00:18.993,367.8,1168.9,0,1,0,0,0,1
0:00:19.093,371.9,1160.8,0,1,0,0,0,1
0:00:19.193,371.9,1160.8,0,1,0,0,0,1
0:00:19.293,371.9,1156.7,0,1,0,0,0,1
0:00:19.393,367.8,1160.8,0,1,0,0,0,1
0:00:19.493,363.8,1164.9,0,1,0,0,0,1
0:00:19.593,359.7,1168.9,0,1,0,0,0,1
0:00:19.726,359.7,1177.1,0,1,0,0,0,1
0:00:19.826,367.8,1218.0,0,1,0,0,0,1
0:00:19.926,376.0,1234.3,0,1,0,0,0,1
0:00:20.026,392.4,1254.8,0,1,0,0,0,1
0:00:20.126,412.8,1267.0,0,1,0,0,0,1
0:00:20.226,433.2,1279.3,0,1,0,0,0,1
0:00:20.326,453.7,1283.4,0,1,0,0,0,1
0:00:20.426,474.1,1287.5,0,1,0,0,0,1
0:00:20.526,490.5,1279.3,0,1,0,0,0,1
0:00:20.626,506.8,1267.0,0,1,0,0,0,1
0:00:20.693,515.0,1254.8,0,1,0,0,0,0
0:00:20.793,523.2,1238.4,0,1,0,0,0,0
0:00:20.893,523.2,1213.9,0,1,0,0,0,0
0:00:20.993,527.2,1197.5,0,1,0,0,0,0
0:00:21.093,523.2,1173.0,0,1,0,0,0,0
0:00:21.193,527.2,1156.7,0,1,0,0,0,0
0:00:21.293,531.3,1136.2,0,1,0,0,0,0
0:00:21.393,535.4,1119.9,0,1,0,0,0,0
0:00:21.493,547.7,1099.5,0,1,0,0,0,0
0:00:21.593,559.9,1083.1,0,1,0,0,0,0
0:00:21.693,576.3,1062.7,0,1,0,0,0,0
0:00:21.760,584.5,1046.3,1,0,0,0,0,0
0:00:21.860,596.7,1025.9,1,0,0,0,0,0
0:00:21.960,613.1,1005.4,1,0,0,0,0,0
0:00:22.060,629.4,985.0,1,0,0,0,0,0
0:00:22.160,641.7,968.7,1,0,0,0,0,0
0:00:22.260,662.1,952.3,1,0,0,0,0,0
0:00:22.360,682.6,940.1,1,0,0,0,0,0
0:00:22.460,703.0,936.0,1,0,0,0,0,0
0:00:22.560,727.5,931.9,1,0,0,0,0,0
0:00:22.726,760.2,936.0,1,0,0,0,0,0
0:00:22.826,780.7,948.2,1,0,0,0,0,0
0:00:22.926,801.1,956.4,1,0,0,0,0,0
0:00:23.026,825.6,968.7,1,0,0,0,0,0
0:00:23.126,846.0,980.9,1,0,0,0,0,0
0:00:23.226,870.6,989.1,1,0,0,0,0,0
0:00:23.326,899.2,997.3,1,0,0,0,0,0
0:00:23.426,923.7,1005.4,1,0,0,0,0,0
0:00:23.526,948.2,1009.5,1,0,0,0,0,0
0:00:23.626,972.8,1013.6,1,0,0,0,0,0
0:00:23.726,993.2,1017.7,1,0,0,0,0,0
0:00:23.826,1013.6,1030.0,1,0,0,0,0,0
0:00:23.926,1025.9,1042.2,1,0,0,0,0,0
0:00:23.993,1034.1,1050.4,0,1,0,0,0,0
0:00:24.093,1038.1,1074.9,0,1,0,0,0,0
0:00:24.193,1042.2,1091.3,0,1,0,0,0,0
0:00:24.293,1050.4,1107.6,0,1,0,0,0,0
0:00:24.393,1058.6,1124.0,0,1,0,0,0,0
0:00:24.493,1070.8,1136.2,0,1,0,0,0,0
0:00:24.560,1087.2,1140.3,0,0,0,1,0,0
0:00:24.660,1103.5,1144.4,0,0,0,1,0,0
0:00:24.760,1124.0,1144.4,0,0,0,1,0,0
0:00:24.860,1144.4,1140.3,0,0,0,1,0,0
0:00:24.960,1160.8,1132.2,0,0,0,1,0,0
0:00:25.126,1185.3,1107.6,0,0,0,1,0,0
0:00:25.226,1193.5,1087.2,0,0,0,1,0,0
0:00:25.326,1201.6,1066.8,0,0,0,1,0,0
0:00:25.426,1201.6,1046.3,0,0,1,0,0,0
0:00:25.526,1201.6,1021.8,0,0,1,0,0,0
0:00:25.626,1193.5,1005.4,0,0,1,0,0,0
0:00:25.726,1177.1,985.0,0,0,1,0,0,0
0:00:25.826,1160.8,976.8,0,0,1,0,0,0
0:00:25.926,1140.3,960.5,0,0,1,0,0,0
0:00:26.026,1115.8,952.3,0,0,1,0,0,0
0:00:26.126,1095.4,944.1,0,0,1,0,0,0
0:00:26.193,1079.0,936.0,1,0,0,0,0,0
0:00:26.293,1054.5,923.7,1,0,0,0,0,0
0:00:26.393,1030.0,915.5,1,0,0,0,0,0
0:00:26.493,1001.4,911.4,1,0,0,0,0,0
0:00:26.593,976.8,907.4,1,0,0,0,0,0
0:00:26.693,944.1,911.4,1,0,0,0,0,0
0:00:26.793,923.7,923.7,1,0,0,0,0,0
0:00:26.893,899.2,940.1,1,0,0,0,0,0
0:00:26.993,882.8,956.4,1,0,0,0,0,0
0:00:27.093,862.4,980.9,1,0,0,0,0,0
0:00:27.193,846.0,1001.4,1,0,0,0,0,0
0:00:27.293,829.7,1025.9,1,0,0,0,0,0
0:00:27.393,813.4,1054.5,0,1,0,0,0,0
0:00:27.493,797.0,1074.9,0,1,0,0,0,0
0:00:27.593,776.6,1099.5,0,1,0,0,0,0
0:00:27.693,756.1,1119.9,0,1,0,0,0,0
0:00:27.793,731.6,1140.3,0,1,0,0,0,0
0:00:27.893,711.2,1156.7,0,1,0,0,0,0
0:00:27.993,690.7,1177.1,0,1,0,0,0,0
0:00:28.093,670.3,1193.5,0,1,0,0,0,0
0:00:28.193,654.0,1209.8,0,1,0,0,0,0
0:00:28.293,633.5,1226.2,0,1,0,0,0,0
0:00:28.393,613.1,1246.6,0,1,0,0,0,0
0:00:28.493,592.6,1262.9,0,1,0,0,0,0
0:00:28.593,576.3,1287.5,0,1,0,0,0,0
0:00:28.693,564.0,1307.9,0,1,0,0,0,0
0:00:28.826,547.7,1344.7,0,1,0,0,0,1
0:00:28.926,539.5,1369.2,0,1,0,0,0,1
0:00:29.060,527.2,1397.8,0,1,0,0,0,1
0:00:29.160,515.0,1426.4,0,1,0,0,0,1
0:00:29.293,506.8,1442.8,0,1,0,0,0,1
0:00:29.393,498.6,1455.0,0,1,0,0,0,1
0:00:29.527,494.6,1455.0,0,1,0,0,0,1
0:00:29.660,502.7,1459.1,0,1,0,0,0,1
0:00:29.760,502.7,1459.1,0,1,0,0,0,1
0:00:29.860,502.7,1459.1,0,1,0,0,0,1
0:00:29.960,506.8,1463.2,0,1,0,0,0,1
0:00:30.060,510.9,1463.2,0,1,0,0,0,1
0:00:30.160,510.9,1471.4,0,1,0,0,0,1
0:00:30.293,515.0,1475.5,0,1,0,0,0,1
0:00:30.393,519.1,1487.7,0,1,0,0,0,1
0:00:30.493,523.2,1495.9,0,1,0,0,0,1
0:00:30.593,535.4,1512.3,0,1,0,0,0,1
0:00:30.693,539.5,1516.3,0,1,0,0,0,1
0:00:30.793,555.9,1528.6,0,1,0,0,0,1
0:00:30.893,568.1,1536.8,0,1,0,0,0,1
0:00:30.993,584.5,1536.8,0,1,0,0,0,1
0:00:31.093,596.7,1536.8,0,1,0,0,0,1
0:00:31.193,604.9,1524.5,0,1,0,0,0,1
0:00:31.293,609.0,1516.3,0,1,0,0,0,1
0:00:31.393,609.0,1500.0,0,1,0,0,0,1
0:00:31.493,604.9,1491.8,0,1,0,0,0,1
0:00:31.593,592.6,1479.6,0,1,0,0,0,1
0:00:31.693,580.4,1467.3,0,1,0,0,0,1
0:00:31.826,559.9,1451.0,0,1,0,0,0,1
0:00:31.926,543.6,1442.8,0,1,0,0,0,1
0:00:32.060,515.0,1438.7,0,1,0,0,0,1
0:00:32.160,502.7,1438.7,0,1,0,0,0,1
0:00:32.260,494.6,1442.8,0,1,0,0,0,1
0:00:32.360,490.5,1442.8,0,1,0,0,0,1
0:00:32.460,494.6,1442.8,0,1,0,0,0,1
0:00:32.560,494.6,1442.8,0,1,0,0,0,1
0:00:32.660,498.6,1446.9,0,1,0,0,0,1
0:00:32.760,498.6,1455.0,0,1,0,0,0,1
0:00:32.860,502.7,1463.2,0,1,0,0,0,1
0:00:32.960,506.8,1467.3,0,1,0,0,0,1
0:00:33.060,510.9,1471.4,0,1,0,0,0,1
0:00:33.160,515.0,1475.5,0,1,0,0,0,1
0:00:33.260,523.2,1475.5,0,1,0,0,0,1
0:00:33.360,523.2,1487.7,0,1,0,0,0,1
0:00:33.460,527.2,1491.8,0,1,0,0,0,1
0:00:33.560,527.2,1495.9,0,1,0,0,0,1
0:00:33.660,531.3,1500.0,0,1,0,0,0,1
0:00:33.760,535.4,1504.1,0,1,0,0,0,1
0:00:33.860,547.7,1504.1,0,1,0,0,0,1
0:00:33.960,559.9,1508.2,0,1,0,0,0,1
0:00:34.060,576.3,1504.1,0,1,0,0,0,1
0:00:34.160,588.6,1500.0,0,1,0,0,0,1
0:00:34.260,604.9,1491.8,0,1,0,0,0,1
0:00:34.360,617.2,1491.8,0,1,0,0,0,1
0:00:34.460,629.4,1487.7,0,1,0,0,0,1
0:00:34.560,649.9,1495.9,0,1,0,0,0,1
0:00:34.660,662.1,1500.0,0,1,0,0,0,1
0:00:34.760,678.5,1508.2,0,1,0,0,0,1
0:00:34.860,694.8,1520.4,0,1,0,0,0,1
0:00:34.960,711.2,1528.6,0,1,0,0,0,0
0:00:35.060,731.6,1540.9,0,1,0,0,0,0
0:00:35.160,752.0,1545.0,0,1,0,0,0,0
0:00:35.260,772.5,1549.0,0,1,0,0,0,0
0:00:35.360,792.9,1549.0,0,1,0,0,0,0
0:00:35.460,813.4,1540.9,0,1,0,0,0,0
0:00:35.560,833.8,1532.7,0,1,0,0,0,0
0:00:35.660,842.0,1520.4,0,1,0,0,0,0
0:00:35.760,846.0,1500.0,0,1,0,0,0,0
0:00:35.860,846.0,1483.7,0,1,0,0,0,0
0:00:35.960,837.9,1471.4,0,1,0,0,0,0
0:00:36.060,825.6,1459.1,0,1,0,0,0,0
0:00:36.160,809.3,1446.9,0,1,0,0,0,0
0:00:36.260,788.8,1442.8,0,1,0,0,0,0
0:00:36.360,768.4,1438.7,0,1,0,0,0,0
0:00:36.460,743.9,1438.7,0,1,0,0,0,0
0:00:36.560,723.4,1442.8,0,1,0,0,0,0
0:00:36.660,703.0,1455.0,0,1,0,0,0,0
0:00:36.760,686.6,1467.3,0,1,0,0,0,0
0:00:36.860,670.3,1479.6,0,1,0,0,0,0
0:00:36.926,658.0,1491.8,0,1,0,0,0,1
0:00:37.026,645.8,1512.3,0,1,0,0,0,1
0:00:37.126,633.5,1528.6,0,1,0,0,0,1
0:00:37.293,621.3,1565.4,0,1,0,0,0,1
0:00:37.393,617.2,1577.7,0,1,0,0,0,1
0:00:37.493,617.2,1577.7,0,1,0,0,0,1
0:00:37.593,617.2,1577.7,0,1,0,0,0,1
0:00:37.693,621.3,1577.7,0,1,0,0,0,1
0:00:37.793,625.3,1581.7,0,1,0,0,0,1
0:00:37.893,629.4,1585.8,0,1,0,0,0,1
0:00:37.993,633.5,1594.0,0,1,0,0,0,1
0:00:38.093,641.7,1606.3,0,1,0,0,0,1
0:00:38.193,649.9,1614.4,0,1,0,0,0,1
0:00:38.293,662.1,1626.7,0,1,0,0,0,1
0:00:38.393,682.6,1634.9,0,1,0,0,0,1
0:00:38.493,698.9,1643.1,0,1,0,0,0,1
0:00:38.593,723.4,1647.1,0,1,0,0,0,1
0:00:38.693,743.9,1651.2,0,1,0,0,0,1
0:00:38.793,772.5,1647.1,0,1,0,0,0,1
0:00:38.893,797.0,1647.1,0,1,0,0,0,1
0:00:38.993,817.4,1651.2,0,1,0,0,0,1
0:00:39.093,842.0,1655.3,0,1,0,0,0,1
0:00:39.193,862.4,1663.5,0,1,0,0,0,1
0:00:39.293,878.7,1675.7,0,1,0,0,0,1
0:00:39.393,899.2,1692.1,0,1,0,0,0,1
0:00:39.493,907.4,1716.6,0,1,0,0,0,1
0:00:39.593,919.6,1728.9,0,1,0,0,0,1
0:00:39.693,927.8,1733.0,0,1,0,0,0,1
0:00:39.793,931.9,1737.1,0,1,0,0,0,1
0:00:39.893,944.1,1737.1,0,1,0,0,0,1
0:00:39.993,956.4,1737.1,0,1,0,0,0,1
0:00:40.093,976.8,1737.1,0,1,0,0,0,1
0:00:40.193,993.2,1737.1,0,1,0,0,0,1
0:00:40.293,1017.7,1737.1,0,1,0,0,0,1
0:00:40.460,1050.4,1737.1,0,1,0,0,0,1
0:00:40.560,1070.8,1737.1,0,1,0,0,0,1
0:00:40.727,1107.6,1741.1,0,0,0,1,0,1
0:00:40.860,1136.2,1741.1,0,0,0,1,0,1
0:00:40.960,1160.8,1745.2,0,0,0,1,0,1
0:00:41.060,1181.2,1741.1,0,0,0,1,0,1
0:00:41.160,1201.6,1741.1,0,0,0,1,0,1
0:00:41.260,1230.2,1733.0,0,0,0,1,0,1
0:00:41.360,1262.9,1720.7,0,0,0,1,0,1
0:00:41.460,1287.5,1708.4,0,0,0,1,0,1
0:00:41.593,1316.1,1700.3,0,0,0,1,0,1
0:00:41.693,1340.6,1692.1,0,0,0,1,0,1
0:00:41.793,1365.1,1683.9,0,0,0,1,0,1
0:00:41.893,1389.6,1675.7,0,0,0,1,0,1
0:00:41.993,1414.2,1667.6,0,0,0,1,0,1
0:00:42.093,1430.5,1655.3,0,0,0,1,0,1
0:00:42.193,1451.0,1634.9,0,0,0,1,0,1
0:00:42.293,1463.2,1610.4,0,0,0,1,0,1
0:00:42.393,1475.5,1581.7,0,0,0,1,0,1
0:00:42.560,1491.8,1540.9,0,0,0,1,0,1
0:00:42.660,1500.0,1524.5,0,0,0,1,0,1
0:00:42.760,1512.3,1504.1,0,0,0,1,0,1
0:00:42.860,1524.5,1487.7,0,0,0,1,0,1
0:00:42.960,1540.9,1471.4,0,0,0,1,0,1
0:00:43.060,1561.3,1455.0,0,0,0,1,0,1
0:00:43.160,1577.7,1438.7,0,0,0,1,0,1
0:00:43.293,1606.3,1426.4,0,0,0,1,0,1
0:00:43.393,1626.7,1418.3,0,0,0,1,0,1
0:00:43.493,1659.4,1418.3,0,0,0,1,0,1
0:00:43.593,1671.7,1414.2,0,0,0,1,0,1
0:00:43.693,1675.7,1418.3,0,0,0,1,0,1
0:00:43.793,1675.7,1414.2,0,0,0,1,0,1
0:00:43.893,1671.7,1410.1,0,0,0,1,0,1
0:00:43.993,1675.7,1406.0,0,0,0,1,0,1
0:00:44.093,1679.8,1406.0,0,0,0,1,0,1
0:00:44.193,1683.9,1401.9,0,0,0,1,0,1
0:00:44.293,1692.1,1397.8,0,0,0,1,0,1
0:00:44.393,1700.3,1381.5,0,0,0,1,0,1
0:00:44.493,1704.4,1373.3,0,0,0,1,0,1
0:00:44.593,1716.6,1356.9,0,0,0,1,0,1
0:00:44.693,1724.8,1340.6,0,0,0,1,0,1
0:00:44.793,1728.9,1324.3,0,0,0,1,0,1
0:00:44.893,1737.1,1303.8,0,0,0,1,0,1
0:00:44.993,1745.2,1283.4,0,0,0,1,0,1
0:00:45.093,1749.3,1258.9,0,0,0,1,0,1
0:00:45.193,1753.4,1238.4,0,0,0,1,0,1
0:00:45.293,1757.5,1218.0,0,0,0,1,0,1
0:00:45.393,1765.7,1189.4,0,0,0,1,0,1
0:00:45.493,1773.8,1168.9,0,0,0,1,0,1
0:00:45.593,1782.0,1148.5,0,0,0,1,0,1
0:00:45.693,1790.2,1128.1,0,0,0,1,0,1
0:00:45.793,1794.3,1111.7,0,0,0,1,0,1
0:00:45.893,1794.3,1095.4,0,0,0,1,0,1
0:00:45.993,1794.3,1083.1,0,0,0,1,0,1
0:00:46.093,1794.3,1062.7,0,0,0,1,0,1
0:00:46.193,1794.3,1050.4,0,0,0,1,0,1
0:00:46.227,1794.3,1042.2,0,0,1,0,0,1
0:00:46.360,1794.3,1021.8,0,0,1,0,0,1
0:00:46.460,1794.3,997.3,0,0,1,0,0,1
0:00:46.560,1790.2,985.0,0,0,1,0,0,1
0:00:46.660,1790.2,964.6,0,0,1,0,0,1
0:00:46.760,1790.2,948.2,0,0,1,0,0,1
0:00:46.860,1786.1,923.7,0,0,1,0,0,1
0:00:46.960,1782.0,903.3,0,0,1,0,0,1
0:00:47.060,1773.8,878.7,0,0,1,0,0,1
0:00:47.160,1765.7,854.2,0,0,1,0,0,1
0:00:47.260,1765.7,833.8,0,0,1,0,0,1
0:00:47.360,1757.5,805.2,0,0,1,0,0,1
0:00:47.460,1753.4,788.8,0,0,1,0,0,1
0:00:47.560,1745.2,764.3,0,0,1,0,0,1
0:00:47.660,1728.9,743.9,0,0,1,0,0,1
0:00:47.760,1712.5,715.3,0,0,1,0,0,1
0:00:47.860,1675.7,694.8,0,0,1,0,0,1
0:00:47.960,1647.1,670.3,0,0,1,0,0,1
0:00:48.060,1622.6,658.0,0,0,1,0,0,1
0:00:48.160,1598.1,641.7,0,0,1,0,0,1
0:00:48.260,1577.7,625.3,0,0,1,0,0,1
0:00:48.360,1557.2,604.9,0,0,1,0,0,1
0:00:48.460,1536.8,588.6,0,0,1,0,0,1
0:00:48.560,1520.4,572.2,0,0,1,0,0,1
0:00:48.660,1508.2,555.9,0,0,1,0,0,1
0:00:48.760,1495.9,531.3,0,0,1,0,0,1
0:00:48.860,1483.7,510.9,0,0,1,0,0,1
0:00:48.960,1475.5,490.5,0,0,1,0,0,1
0:00:49.060,1471.4,465.9,0,0,1,0,0,1
0:00:49.160,1471.4,449.6,0,0,1,0,0,1
0:00:49.260,1471.4,437.3,0,0,1,0,0,1
0:00:49.360,1471.4,433.2,0,0,1,0,0,1
0:00:49.460,1471.4,437.3,0,0,1,0,0,1
0:00:49.560,1471.4,433.2,0,0,1,0,0,1
0:00:49.660,1471.4,437.3,0,0,1,0,0,1
0:00:49.760,1475.5,437.3,0,0,1,0,0,1
0:00:49.860,1487.7,441.4,0,0,1,0,0,1
0:00:49.960,1495.9,449.6,0,0,1,0,0,1
0:00:50.060,1500.0,453.7,0,0,1,0,0,1
0:00:50.160,1512.3,470.0,0,0,1,0,0,1
0:00:50.260,1524.5,486.4,0,0,1,0,0,1
0:00:50.360,1540.9,498.6,0,0,1,0,0,1
0:00:50.460,1557.2,515.0,0,0,1,0,0,1
0:00:50.560,1573.6,523.2,0,0,1,0,0,1
0:00:50.660,1585.8,531.3,0,0,1,0,0,1
0:00:50.760,1598.1,539.5,0,0,1,0,0,1
0:00:50.860,1606.3,543.6,0,0,1,0,0,1
0:00:50.960,1614.4,551.8,0,0,1,0,0,1
0:00:51.060,1614.4,555.9,0,0,1,0,0,1
0:00:51.160,1622.6,559.9,0,0,1,0,0,1
0:00:51.260,1622.6,564.0,0,0,1,0,0,1
0:00:51.360,1626.7,576.3,0,0,1,0,0,1
0:00:51.460,1630.8,600.8,0,0,1,0,0,1
0:00:51.560,1630.8,629.4,0,0,1,0,0,1
0:00:51.660,1634.9,649.9,0,0,1,0,0,1
0:00:51.760,1634.9,670.3,0,0,1,0,0,1
0:00:51.860,1639.0,694.8,0,0,1,0,0,1
0:00:51.960,1634.9,719.3,0,0,1,0,0,1
0:00:52.060,1639.0,739.8,0,0,1,0,0,1
0:00:52.093,1643.1,756.1,0,0,1,0,0,0
0:00:52.193,1643.1,772.5,0,0,1,0,0,0
0:00:52.293,1655.3,801.1,0,0,1,0,0,0
0:00:52.393,1663.5,817.4,0,0,1,0,0,0
0:00:52.493,1671.7,837.9,0,0,1,0,0,0
0:00:52.560,1688.0,854.2,0,0,1,0,0,1
0:00:52.660,1700.3,874.7,0,0,1,0,0,1
0:00:52.760,1716.6,899.2,0,0,1,0,0,1
0:00:52.860,1728.9,915.5,0,0,1,0,0,1
0:00:52.960,1741.1,940.1,0,0,1,0,0,1
0:00:53.060,1753.4,960.5,0,0,1,0,0,1
0:00:53.160,1761.6,985.0,0,0,1,0,0,1
0:00:53.260,1765.7,1005.4,0,0,1,0,0,1
0:00:53.360,1773.8,1034.1,0,0,1,0,0,1
0:00:53.427,1777.9,1054.5,0,0,0,1,0,1
0:00:53.560,1786.1,1083.1,0,0,0,1,0,1
0:00:53.660,1790.2,1103.5,0,0,0,1,0,1
0:00:53.760,1790.2,1128.1,0,0,0,1,0,1
0:00:53.860,1786.1,1144.4,0,0,0,1,0,1
0:00:53.960,1782.0,1164.9,0,0,0,1,0,1
0:00:54.060,1773.8,1185.3,0,0,0,1,0,1
0:00:54.160,1765.7,1201.6,0,0,0,1,0,1
0:00:54.260,1757.5,1222.1,0,0,0,1,0,1
0:00:54.360,1745.2,1242.5,0,0,0,1,0,1
0:00:54.460,1745.2,1262.9,0,0,0,1,0,1
0:00:54.560,1741.1,1283.4,0,0,0,1,0,1
0:00:54.660,1741.1,1299.7,0,0,0,1,0,1
0:00:54.760,1737.1,1312.0,0,0,0,1,0,1
0:00:54.860,1733.0,1320.2,0,0,0,1,0,1
