Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:48.711,1005.4,1696.2,0,1,0,0,0,1
0:00:48.811,1025.9,1679.8,0,1,0,0,0,1
0:00:48.911,1042.2,1667.6,0,1,0,0,0,1
0:00:48.978,1054.5,1655.3,0,1,0,0,0,0
0:00:49.078,1074.9,1639.0,0,1,0,0,0,0
0:00:49.144,1087.2,1622.6,0,0,0,1,0,0
0:00:49.244,1103.5,1602.2,0,0,0,1,0,0
0:00:49.344,1115.8,1581.7,0,0,0,1,0,0
0:00:49.444,1132.2,1557.2,0,0,0,1,0,0
0:00:49.544,1140.3,1532.7,0,0,0,1,0,0
0:00:49.644,1148.5,1504.1,0,0,0,1,0,0
0:00:49.744,1152.6,1479.6,0,0,0,1,0,0
0:00:49.844,1160.8,1455.0,0,0,0,1,0,0
0:00:49.944,1173.0,1434.6,0,0,0,1,0,0
0:00:50.044,1185.3,1410.1,0,0,0,1,0,0
0:00:50.144,1201.6,1385.6,0,0,0,1,0,0
0:00:50.244,1222.1,1365.1,0,0,0,1,0,0
0:00:50.344,1238.4,1348.8,0,0,0,1,0,0
0:00:50.444,1254.8,1336.5,0,0,0,1,0,0
0:00:50.678,1275.2,1320.2,0,0,0,1,1,0
0:00:50.844,1299.7,1299.7,0,0,0,1,1,0
0:00:50.944,1316.1,1295.6,0,0,0,1,1,0
0:00:51.044,1328.3,1287.5,0,0,0,1,1,0
0:00:51.144,1340.6,1279.3,0,0,0,1,1,0
0:00:51.244,1356.9,1275.2,0,0,0,1,1,0
0:00:51.344,1373.3,1267.0,0,0,0,1,1,0
0:00:51.378,1377.4,1267.0,0,0,0,1,0,0
0:00:51.511,1422.3,1267.0,0,0,0,1,0,0
0:00:51.644,1471.4,1262.9,0,0,0,1,0,0
0:00:51.744,1500.0,1258.9,0,0,0,1,0,0
0:00:51.844,1528.6,1258.9,0,0,0,1,0,0
0:00:52.077,1598.1,1250.7,0,0,0,1,0,0
0:00:52.178,1634.9,1246.6,0,0,0,1,0,0
0:00:52.278,1651.2,1250.7,0,0,0,1,0,0
0:00:52.411,1675.7,1258.9,0,0,0,1,0,1
0:00:52.778,1749.3,1279.3,0,0,0,1,0,1
0:00:52.978,1749.3,1287.5,0,0,0,1,0,1
0:00:53.111,1745.2,1287.5,0,0,0,1,0,1
0:00:53.211,1724.8,1279.3,0,0,0,1,0,1
0:00:53.311,1700.3,1267.0,0,0,0,1,0,1
0:00:53.444,1679.8,1234.3,0,0,0,1,0,0
0:00:53.544,1675.7,1226.2,0,0,0,1,0,0
0:00:53.644,1675.7,1213.9,0,0,0,1,0,0
0:00:53.744,1679.8,1201.6,0,0,0,1,0,0
0:00:53.844,1679.8,1201.6,0,0,0,1,0,0
0:00:53.944,1683.9,1197.5,0,0,0,1,0,0
0:00:54.044,1692.1,1189.4,0,0,0,1,0,0
0:00:54.111,1700.3,1189.4,0,0,0,1,0,1
0:00:54.211,1728.9,1189.4,0,0,0,1,0,1
0:00:54.311,1745.2,1181.2,0,0,0,1,0,1
0:00:54.877,1782.0,1111.7,0,0,0,1,0,1
0:00:55.044,1757.5,1107.6,0,0,0,1,0,1
0:00:55.144,1696.2,1115.8,0,0,0,1,0,0
0:00:55.244,1700.3,1115.8,0,0,0,1,0,0
0:00:55.344,1696.2,1128.1,0,0,0,1,0,0
0:00:55.444,1692.1,1140.3,0,0,0,1,0,0
0:00:55.544,1688.0,1156.7,0,0,0,1,0,0
0:00:55.644,1683.9,1156.7,0,0,0,1,0,0
