Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:07.028,1328.3,584.5,0,0,1,0,0,0
0:00:07.128,1336.5,604.9,0,0,1,0,0,0
0:00:07.262,1352.9,641.7,0,0,1,0,0,0
0:00:07.362,1361.0,662.1,0,0,1,0,0,0
0:00:07.462,1373.3,686.6,0,0,1,0,0,0
0:00:07.562,1389.6,707.1,0,0,1,0,0,0
0:00:07.662,1406.0,727.5,0,0,1,0,0,0
0:00:07.762,1426.4,752.0,0,0,1,0,0,0
0:00:07.862,1442.8,772.5,0,0,1,0,0,0
0:00:07.962,1459.1,797.0,0,0,1,0,0,0
0:00:08.062,1467.3,817.4,0,0,1,0,0,0
0:00:08.162,1479.6,837.9,0,0,1,0,0,0
0:00:08.262,1483.7,862.4,0,0,1,0,0,0
0:00:08.395,1479.6,886.9,0,0,1,0,0,0
0:00:08.495,1475.5,911.4,0,0,1,0,0,0
0:00:08.595,1467.3,927.8,0,0,1,0,0,0
0:00:08.695,1446.9,944.1,0,0,1,0,0,0
0:00:08.795,1434.6,948.2,0,0,1,0,0,0
0:00:08.895,1414.2,952.3,0,0,1,0,0,0
0:00:08.995,1393.7,948.2,0,0,1,0,0,0
0:00:09.095,1373.3,940.1,0,0,1,0,0,0
0:00:09.228,1344.7,923.7,0,0,1,0,0,0
0:00:09.328,1324.3,911.4,0,0,1,0,0,0
0:00:09.429,1307.9,899.2,0,0,1,0,0,0
0:00:09.529,1283.4,882.8,0,0,1,0,0,0
0:00:09.662,1254.8,870.6,0,0,1,0,0,0
0:00:09.762,1226.2,858.3,0,0,1,0,0,0
0:00:09.862,1201.6,842.0,0,0,1,0,0,0
0:00:09.962,1177.1,833.8,0,0,1,0,0,0
0:00:10.062,1148.5,821.5,0,0,1,0,0,0
0:00:10.162,1119.9,813.4,0,0,1,0,0,0
0:00:10.262,1095.4,805.2,0,0,1,0,0,0
0:00:10.295,1083.1,801.1,1,0,0,0,0,0
0:00:10.395,1050.4,797.0,1,0,0,0,0,0
0:00:10.495,1021.8,797.0,1,0,0,0,0,0
0:00:10.595,989.1,797.0,1,0,0,0,0,0
0:00:10.695,960.5,797.0,1,0,0,0,0,0
0:00:10.795,927.8,797.0,1,0,0,0,0,0
0:00:10.895,899.2,797.0,1,0,0,0,0,0
0:00:10.995,866.5,797.0,1,0,0,0,0,0
0:00:11.095,833.8,797.0,1,0,0,0,0,0
0:00:11.195,805.2,792.9,1,0,0,0,0,0
0:00:11.295,776.6,792.9,1,0,0,0,0,0
0:00:11.395,743.9,788.8,1,0,0,0,0,0
0:00:11.495,715.3,788.8,1,0,0,0,0,0
0:00:11.595,682.6,788.8,1,0,0,0,0,0
0:00:11.695,654.0,784.7,1,0,0,0,0,0
0:00:11.795,625.3,780.7,1,0,0,0,0,0
0:00:11.895,600.8,776.6,1,0,0,0,0,0
0:00:11.995,572.2,772.5,1,0,0,0,0,0
0:00:12.095,547.7,768.4,1,0,0,0,0,0
0:00:12.162,531.3,760.2,1,0,0,0,0,1
0:00:12.262,502.7,756.1,1,0,0,0,0,1
0:00:12.362,478.2,748.0,1,0,0,0,0,1
0:00:12.462,453.7,739.8,1,0,0,0,0,1
0:00:12.562,437.3,735.7,1,0,0,0,0,1
0:00:12.795,421.0,727.5,1,0,0,0,0,1
0:00:12.895,416.9,727.5,1,0,0,0,0,1
0:00:12.995,416.9,723.4,1,0,0,0,0,1
0:00:13.262,404.6,752.0,1,0,0,0,0,1
0:00:13.362,396.5,768.4,1,0,0,0,0,1
0:00:13.462,396.5,792.9,1,0,0,0,0,1
0:00:13.562,396.5,813.4,1,0,0,0,0,1
0:00:13.662,396.5,837.9,1,0,0,0,0,1
0:00:13.762,400.5,862.4,1,0,0,0,0,1
0:00:13.862,400.5,891.0,1,0,0,0,0,1
0:00:13.962,404.6,919.6,1,0,0,0,0,1
0:00:14.062,404.6,948.2,1,0,0,0,0,1
0:00:14.162,400.5,976.8,1,0,0,0,0,1
0:00:14.295,396.5,1013.6,1,0,0,0,0,1
0:00:14.395,388.3,1038.1,1,0,0,0,0,1
0:00:14.462,384.2,1054.5,0,1,0,0,0,1
0:00:14.562,371.9,1079.0,0,1,0,0,0,1
0:00:14.662,371.9,1091.3,0,1,0,0,0,1
0:00:14.828,359.7,1103.5,0,1,0,0,0,1
0:00:14.929,355.6,1111.7,0,1,0,0,0,1
0:00:15.029,351.5,1115.8,0,1,0,0,0,1
0:00:15.129,355.6,1119.9,0,1,0,0,0,1
0:00:15.229,355.6,1115.8,0,1,0,0,0,1
0:00:15.329,359.7,1119.9,0,1,0,0,0,1
0:00:15.429,359.7,1119.9,0,1,0,0,0,1
0:00:15.529,359.7,1115.8,0,1,0,0,0,1
0:00:15.629,355.6,1119.9,0,1,0,0,0,1
0:00:15.795,355.6,1144.4,0,1,0,0,0,1
0:00:15.895,359.7,1168.9,0,1,0,0,0,1
0:00:15.995,363.8,1185.3,0,1,0,0,0,1
0:00:16.095,367.8,1205.7,0,1,0,0,0,1
0:00:16.195,376.0,1226.2,0,1,0,0,0,1
0:00:16.295,384.2,1246.6,0,1,0,0,0,1
0:00:16.395,384.2,1267.0,0,1,0,0,0,1
0:00:16.495,392.4,1291.6,0,1,0,0,0,1
0:00:16.595,404.6,1320.2,0,1,0,0,0,1
0:00:16.862,445.5,1385.6,0,1,0,0,0,1
0:00:16.962,461.9,1410.1,0,1,0,0,0,1
0:00:17.062,486.4,1426.4,0,1,0,0,0,1
0:00:17.162,510.9,1442.8,0,1,0,0,0,1
0:00:17.262,535.4,1455.0,0,1,0,0,0,1
0:00:17.362,559.9,1467.3,0,1,0,0,0,1
0:00:17.528,600.8,1487.7,0,1,0,0,0,1
0:00:17.629,621.3,1495.9,0,1,0,0,0,1
0:00:17.729,645.8,1512.3,0,1,0,0,0,1
0:00:17.929,682.6,1540.9,0,1,0,0,0,1
0:00:18.029,698.9,1561.3,0,1,0,0,0,1
0:00:18.129,715.3,1581.7,0,1,0,0,0,1
0:00:18.262,727.5,1606.3,0,1,0,0,0,1
0:00:18.362,731.6,1626.7,0,1,0,0,0,1
0:00:18.528,735.7,1651.2,0,1,0,0,0,1
0:00:18.629,739.8,1659.4,0,1,0,0,0,1
0:00:18.729,735.7,1663.5,0,1,0,0,0,1
0:00:18.895,735.7,1663.5,0,1,0,0,0,1
0:00:18.995,731.6,1667.6,0,1,0,0,0,1
0:00:19.128,719.3,1659.4,0,1,0,0,0,1
0:00:19.262,707.1,1651.2,0,1,0,0,0,1
0:00:19.362,694.8,1639.0,0,1,0,0,0,1
0:00:19.529,670.3,1614.4,0,1,0,0,0,1
0:00:19.662,654.0,1589.9,0,1,0,0,0,1
0:00:19.795,637.6,1557.2,0,1,0,0,0,1
0:00:19.895,629.4,1536.8,0,1,0,0,0,1
0:00:19.995,617.2,1512.3,0,1,0,0,0,1
0:00:20.095,604.9,1491.8,0,1,0,0,0,1
0:00:20.195,596.7,1463.2,0,1,0,0,0,1
0:00:20.295,584.5,1438.7,0,1,0,0,0,1
0:00:20.395,576.3,1414.2,0,1,0,0,0,1
0:00:20.495,568.1,1385.6,0,1,0,0,0,1
0:00:20.595,564.0,1361.0,0,1,0,0,0,0
0:00:20.695,555.9,1332.4,0,1,0,0,0,0
0:00:20.795,551.8,1307.9,0,1,0,0,0,0
0:00:20.895,547.7,1279.3,0,1,0,0,0,0
0:00:20.995,539.5,1254.8,0,1,0,0,0,0
0:00:21.095,531.3,1226.2,0,1,0,0,0,0
0:00:21.195,523.2,1197.5,0,1,0,0,0,0
0:00:21.295,515.0,1168.9,0,1,0,0,0,0
0:00:21.395,506.8,1140.3,0,1,0,0,0,0
0:00:21.495,498.6,1111.7,0,1,0,0,0,0
0:00:21.595,486.4,1083.1,0,1,0,0,0,0
0:00:21.695,478.2,1058.6,0,1,0,0,0,0
0:00:21.762,470.0,1038.1,1,0,0,0,0,0
0:00:21.795,465.9,1030.0,1,0,0,0,0,1
0:00:21.895,457.8,1005.4,1,0,0,0,0,1
0:00:21.995,449.6,976.8,1,0,0,0,0,1
0:00:22.095,437.3,956.4,1,0,0,0,0,1
0:00:22.195,421.0,927.8,1,0,0,0,0,1
0:00:22.295,408.7,903.3,1,0,0,0,0,1
0:00:22.395,396.5,878.7,1,0,0,0,0,1
0:00:22.495,388.3,854.2,1,0,0,0,0,1
0:00:22.595,384.2,837.9,1,0,0,0,0,1
0:00:22.695,384.2,825.6,1,0,0,0,0,1
0:00:22.795,1692.1,1054.5,0,0,0,1,0,0
0:00:22.829,1696.2,1042.2,0,0,1,0,0,0
0:00:23.162,408.7,739.8,1,0,0,0,0,1
0:00:23.262,425.1,707.1,1,0,0,0,0,1
0:00:23.362,433.2,686.6,1,0,0,0,0,1
0:00:23.462,445.5,666.2,1,0,0,0,0,1
0:00:23.562,461.9,645.8,1,0,0,0,0,1
0:00:23.662,478.2,625.3,1,0,0,0,0,1
0:00:23.762,490.5,604.9,1,0,0,0,0,1
0:00:23.862,506.8,584.5,1,0,0,0,0,1
0:00:23.962,523.2,568.1,1,0,0,0,0,1
0:00:24.062,539.5,551.8,1,0,0,0,0,1
0:00:24.162,551.8,531.3,1,0,0,0,0,1
0:00:24.262,564.0,515.0,1,0,0,0,0,1
0:00:24.329,572.2,502.7,0,0,0,0,0,0
0:00:24.362,580.4,498.6,1,0,0,0,0,1
0:00:24.662,658.0,437.3,1,0,0,0,0,1
0:00:24.762,682.6,425.1,1,0,0,0,0,1
0:00:24.862,707.1,408.7,1,0,0,0,0,1
0:00:24.962,731.6,400.5,1,0,0,0,0,1
0:00:25.129,772.5,384.2,1,0,0,0,0,1
0:00:25.229,797.0,376.0,1,0,0,0,0,1
0:00:25.329,825.6,367.8,1,0,0,0,0,1
0:00:25.429,850.1,363.8,1,0,0,0,0,1
0:00:25.529,874.7,355.6,1,0,0,0,0,1
0:00:25.629,903.3,351.5,1,0,0,0,0,1
0:00:25.729,931.9,347.4,1,0,0,0,0,1
0:00:25.829,956.4,343.3,1,0,0,0,0,1
0:00:25.929,980.9,339.2,1,0,0,0,0,1
0:00:26.029,1009.5,339.2,1,0,0,0,0,1
0:00:26.129,1034.1,339.2,1,0,0,0,0,1
0:00:26.229,1062.7,343.3,1,0,0,0,0,1
0:00:26.329,1087.2,351.5,0,0,1,0,0,1
0:00:26.429,1111.7,359.7,0,0,1,0,0,1
0:00:26.529,1136.2,367.8,0,0,1,0,0,1
0:00:26.629,1160.8,380.1,0,0,1,0,0,1
0:00:26.729,1185.3,392.4,0,0,1,0,0,1
0:00:26.829,1209.8,404.6,0,0,1,0,0,1
0:00:26.929,1234.3,416.9,0,0,1,0,0,1
0:00:27.029,1258.9,429.2,0,0,1,0,0,1
0:00:27.129,1279.3,445.5,0,0,1,0,0,0
0:00:27.229,1299.7,461.9,0,0,1,0,0,0
0:00:27.329,1316.1,482.3,0,0,1,0,0,0
0:00:27.429,1332.4,502.7,0,0,1,0,0,0
0:00:27.529,1344.7,519.1,0,0,1,0,0,0
0:00:27.629,1356.9,543.6,0,0,1,0,0,0
0:00:27.729,1361.0,564.0,0,0,1,0,0,0
0:00:27.829,1361.0,592.6,0,0,1,0,0,0
0:00:27.929,1361.0,621.3,0,0,1,0,0,0
0:00:28.029,1356.9,641.7,0,0,1,0,0,0
0:00:28.129,1344.7,670.3,0,0,1,0,0,0
0:00:28.229,1332.4,686.6,0,0,1,0,0,0
0:00:28.329,1320.2,703.0,0,0,1,0,0,0
0:00:28.462,1291.6,719.3,0,0,1,0,0,0
0:00:28.562,1271.1,727.5,0,0,1,0,0,0
0:00:28.662,1242.5,731.6,0,0,1,0,0,0
0:00:28.762,1218.0,731.6,0,0,1,0,0,0
0:00:28.862,1189.4,731.6,0,0,1,0,0,0
0:00:28.962,1164.9,727.5,0,0,1,0,0,0
0:00:29.062,1140.3,719.3,0,0,1,0,0,0
0:00:29.162,1111.7,707.1,0,0,1,0,0,0
0:00:29.262,1087.2,694.8,0,0,1,0,0,0
0:00:29.295,1079.0,690.7,1,0,0,0,0,0
0:00:29.395,1058.6,674.4,1,0,0,0,0,0
0:00:29.495,1034.1,658.0,1,0,0,0,0,0
0:00:29.595,1013.6,641.7,1,0,0,0,0,0
0:00:29.695,989.1,621.3,1,0,0,0,0,0
0:00:29.795,968.7,604.9,1,0,0,0,0,0
0:00:29.895,944.1,588.6,1,0,0,0,0,0
0:00:29.995,923.7,576.3,1,0,0,0,0,0
0:00:30.095,899.2,559.9,1,0,0,0,0,0
0:00:30.195,874.7,543.6,1,0,0,0,0,0
0:00:30.295,850.1,531.3,1,0,0,0,0,0
0:00:30.395,825.6,523.2,1,0,0,0,0,0
0:00:30.495,801.1,510.9,1,0,0,0,0,0
0:00:30.595,772.5,502.7,1,0,0,0,0,0
0:00:30.629,768.4,498.6,1,0,0,0,0,1
0:00:30.729,743.9,494.6,1,0,0,0,0,1
0:00:30.829,715.3,486.4,1,0,0,0,0,1
0:00:30.929,686.6,486.4,1,0,0,0,0,1
0:00:31.029,662.1,486.4,1,0,0,0,0,1
0:00:31.129,637.6,490.5,1,0,0,0,0,1
0:00:31.229,613.1,498.6,1,0,0,0,0,1
0:00:31.329,592.6,510.9,1,0,0,0,0,1
0:00:31.429,568.1,523.2,1,0,0,0,0,1
0:00:31.529,547.7,539.5,1,0,0,0,0,1
0:00:31.629,531.3,555.9,1,0,0,0,0,1
0:00:31.729,515.0,568.1,1,0,0,0,0,1
0:00:31.829,498.6,584.5,1,0,0,0,0,1
0:00:33.362,1675.7,1173.0,0,0,0,1,0,0
0:00:34.262,347.4,1103.5,0,1,0,0,0,1
0:00:34.495,355.6,1156.7,0,1,0,0,0,1
0:00:34.962,392.4,1283.4,0,1,0,0,0,1
0:00:35.062,400.5,1299.7,0,1,0,0,0,1
0:00:35.162,412.8,1320.2,0,1,0,0,0,1
0:00:35.262,429.2,1340.6,0,1,0,0,0,1
0:00:35.362,445.5,1361.0,0,1,0,0,0,1
0:00:35.462,465.9,1377.4,0,1,0,0,0,1
0:00:35.562,494.6,1393.7,0,1,0,0,0,1
0:00:35.662,515.0,1410.1,0,1,0,0,0,1
0:00:35.762,539.5,1422.3,0,1,0,0,0,1
0:00:35.862,559.9,1434.6,0,1,0,0,0,1
0:00:35.962,584.5,1451.0,0,1,0,0,0,1
0:00:36.062,604.9,1467.3,0,1,0,0,0,1
0:00:36.162,625.3,1479.6,0,1,0,0,0,1
0:00:36.262,645.8,1495.9,0,1,0,0,0,1
0:00:36.362,666.2,1512.3,0,1,0,0,0,1
0:00:36.462,686.6,1528.6,0,1,0,0,0,1
0:00:36.562,703.0,1545.0,0,1,0,0,0,1
0:00:36.662,723.4,1561.3,0,1,0,0,0,1
0:00:36.762,743.9,1577.7,0,1,0,0,0,1
0:00:36.862,764.3,1589.9,0,1,0,0,0,1
0:00:36.962,784.7,1606.3,0,1,0,0,0,1
0:00:37.062,805.2,1622.6,0,1,0,0,0,1
0:00:37.162,821.5,1639.0,0,1,0,0,0,1
0:00:37.262,837.9,1659.4,0,1,0,0,0,1
0:00:37.362,850.1,1683.9,0,1,0,0,0,1
0:00:37.462,862.4,1704.4,0,1,0,0,0,1
0:00:37.562,874.7,1720.7,0,1,0,0,0,1
0:00:37.662,882.8,1728.9,0,1,0,0,0,1
0:00:37.762,899.2,1733.0,0,1,0,0,0,1
0:00:37.862,923.7,1733.0,0,1,0,0,0,1
0:00:37.962,948.2,1728.9,0,1,0,0,0,1
0:00:38.062,972.8,1720.7,0,1,0,0,0,1
0:00:38.162,997.3,1712.5,0,1,0,0,0,1
0:00:38.262,1021.8,1700.3,0,1,0,0,0,1
0:00:38.362,1046.3,1692.1,0,1,0,0,0,1
0:00:38.462,1066.8,1679.8,0,1,0,0,0,1
0:00:38.562,1091.3,1667.6,0,0,0,1,0,1
0:00:38.629,1103.5,1659.4,0,0,0,1,0,0
0:00:38.729,1119.9,1647.1,0,0,0,1,0,0
0:00:38.829,1140.3,1630.8,0,0,0,1,0,0
0:00:38.929,1156.7,1618.5,0,0,0,1,0,0
0:00:39.029,1181.2,1606.3,0,0,0,1,0,0
0:00:39.129,1197.5,1594.0,0,0,0,1,0,0
0:00:39.229,1222.1,1581.7,0,0,0,1,0,0
0:00:39.329,1246.6,1573.6,0,0,0,1,0,0
0:00:39.429,1267.0,1569.5,0,0,0,1,0,0
0:00:39.529,1287.5,1561.3,0,0,0,1,0,0
0:00:39.629,1307.9,1553.1,0,0,0,1,0,0
0:00:39.729,1332.4,1549.0,0,0,0,1,0,0
0:00:39.829,1348.8,1545.0,0,0,0,1,0,0
0:00:39.929,1369.2,1545.0,0,0,0,1,0,0
0:00:40.029,1389.6,1549.0,0,0,0,1,0,0
0:00:40.129,1410.1,1557.2,0,0,0,1,0,0
0:00:40.195,1422.3,1565.4,0,0,0,1,0,1
0:00:40.295,1434.6,1573.6,0,0,0,1,0,1
0:00:40.395,1442.8,1594.0,0,0,0,1,0,1
0:00:40.495,1446.9,1614.4,0,0,0,1,0,1
0:00:40.595,1442.8,1634.9,0,0,0,1,0,1
0:00:40.695,1442.8,1647.1,0,0,0,1,0,1
0:00:40.795,1430.5,1655.3,0,0,0,1,0,1
0:00:40.895,1418.3,1659.4,0,0,0,1,0,1
0:00:40.995,1397.8,1659.4,0,0,0,1,0,1
0:00:41.095,1361.0,1659.4,0,0,0,1,0,1
0:00:41.195,1332.4,1655.3,0,0,0,1,0,1
0:00:41.295,1307.9,1655.3,0,0,0,1,0,1
0:00:41.395,1283.4,1655.3,0,0,0,1,0,1
0:00:41.495,1258.9,1655.3,0,0,0,1,0,1
0:00:41.595,1234.3,1651.2,0,0,0,1,0,1
0:00:41.695,1209.8,1651.2,0,0,0,1,0,1
0:00:41.729,1201.6,1647.1,0,0,0,1,0,0
0:00:41.829,1177.1,1647.1,0,0,0,1,0,0
0:00:41.929,1152.6,1643.1,0,0,0,1,0,0
0:00:42.029,1128.1,1634.9,0,0,0,1,0,0
0:00:42.129,1099.5,1626.7,0,0,0,1,0,0
0:00:42.195,1083.1,1622.6,0,1,0,0,0,0
0:00:42.295,1058.6,1614.4,0,1,0,0,0,0
0:00:42.395,1034.1,1602.2,0,1,0,0,0,0
0:00:42.495,1009.5,1594.0,0,1,0,0,0,0
0:00:42.595,985.0,1581.7,0,1,0,0,0,0
0:00:42.695,960.5,1573.6,0,1,0,0,0,0
0:00:42.795,936.0,1561.3,0,1,0,0,0,0
0:00:42.895,911.4,1549.0,0,1,0,0,0,0
0:00:42.995,886.9,1536.8,0,1,0,0,0,0
0:00:43.095,862.4,1524.5,0,1,0,0,0,0
0:00:43.195,837.9,1512.3,0,1,0,0,0,0
0:00:43.295,813.4,1500.0,0,1,0,0,0,0
0:00:43.395,792.9,1491.8,0,1,0,0,0,0
0:00:43.495,764.3,1479.6,0,1,0,0,0,0
0:00:43.595,739.8,1471.4,0,1,0,0,0,0
0:00:43.695,715.3,1463.2,0,1,0,0,0,0
0:00:43.795,694.8,1455.0,0,1,0,0,0,0
0:00:43.895,670.3,1442.8,0,1,0,0,0,0
0:00:43.995,645.8,1434.6,0,1,0,0,0,0
0:00:44.095,621.3,1422.3,0,1,0,0,0,0
0:00:44.195,600.8,1410.1,0,1,0,0,0,0
0:00:44.262,584.5,1401.9,0,1,0,0,0,1
0:00:44.362,564.0,1385.6,0,1,0,0,0,1
0:00:44.462,539.5,1373.3,0,1,0,0,0,1
0:00:44.562,519.1,1356.9,0,1,0,0,0,1
0:00:44.662,498.6,1344.7,0,1,0,0,0,1
0:00:44.762,478.2,1332.4,0,1,0,0,0,1
0:00:44.862,457.8,1316.1,0,1,0,0,0,1
0:00:44.962,441.4,1303.8,0,1,0,0,0,1
0:00:45.062,416.9,1291.6,0,1,0,0,0,1
0:00:45.162,404.6,1283.4,0,1,0,0,0,1
0:00:45.662,363.8,1197.5,0,1,0,0,0,1
0:00:45.762,359.7,1177.1,0,1,0,0,0,1
0:00:45.862,355.6,1156.7,0,1,0,0,0,1
0:00:45.962,355.6,1132.2,0,1,0,0,0,1
0:00:46.062,351.5,1111.7,0,1,0,0,0,1
0:00:46.162,347.4,1083.1,0,1,0,0,0,1
0:00:46.262,347.4,1066.8,0,1,0,0,0,1
0:00:46.362,347.4,1042.2,1,0,0,0,0,1
0:00:46.462,347.4,1025.9,1,0,0,0,0,1
0:00:46.562,347.4,1005.4,1,0,0,0,0,1
0:00:46.662,347.4,976.8,1,0,0,0,0,1
0:00:46.762,351.5,956.4,1,0,0,0,0,1
0:00:46.862,351.5,936.0,1,0,0,0,0,1
0:00:46.962,355.6,907.4,1,0,0,0,0,1
0:00:47.062,359.7,886.9,1,0,0,0,0,1
0:00:47.195,367.8,862.4,1,0,0,0,0,1
0:00:47.329,376.0,825.6,1,0,0,0,0,1
0:00:47.595,396.5,768.4,1,0,0,0,0,1
0:00:47.695,404.6,748.0,1,0,0,0,0,1
0:00:47.795,421.0,715.3,1,0,0,0,0,1
0:00:47.929,429.2,694.8,1,0,0,0,0,1
0:00:48.029,445.5,670.3,1,0,0,0,0,1
0:00:48.129,453.7,654.0,1,0,0,0,0,1
0:00:48.229,465.9,633.5,1,0,0,0,0,1
0:00:48.329,478.2,617.2,1,0,0,0,0,1
0:00:48.429,494.6,596.7,1,0,0,0,0,1
0:00:48.529,506.8,580.4,1,0,0,0,0,1
0:00:48.629,519.1,564.0,1,0,0,0,0,1
0:00:48.729,535.4,547.7,1,0,0,0,0,1
0:00:48.829,551.8,527.2,1,0,0,0,0,1
0:00:48.929,564.0,510.9,1,0,0,0,0,1
0:00:48.962,568.1,506.8,0,0,0,0,0,0
0:00:48.995,580.4,498.6,1,0,0,0,0,1
0:00:49.095,600.8,478.2,1,0,0,0,0,1
0:00:49.162,609.0,470.0,0,0,0,0,0,0
0:00:49.195,617.2,465.9,1,0,0,0,0,1
0:00:49.295,633.5,453.7,1,0,0,0,0,1
0:00:49.395,654.0,437.3,1,0,0,0,0,1
0:00:49.429,658.0,433.2,0,0,0,0,0,0
0:00:49.462,662.1,433.2,1,0,0,0,0,1
0:00:49.562,682.6,416.9,0,0,0,0,0,0
0:00:49.595,690.7,412.8,1,0,0,0,0,1
0:00:49.662,703.0,404.6,0,0,0,0,0,0
0:00:49.695,711.2,400.5,1,0,0,0,0,1
0:00:49.762,723.4,392.4,0,0,0,0,0,0
0:00:49.862,743.9,384.2,1,0,0,0,0,1
0:00:49.929,756.1,376.0,0,0,0,0,0,0
0:00:50.029,780.7,363.8,0,0,0,0,0,0
0:00:50.095,792.9,359.7,1,0,0,0,0,1
0:00:50.129,805.2,351.5,0,0,0,0,0,0
0:00:50.162,813.4,351.5,1,0,0,0,0,1
0:00:50.195,817.4,347.4,0,0,0,0,0,0
0:00:50.262,837.9,343.3,1,0,0,0,0,1
0:00:50.295,842.0,339.2,0,0,0,0,0,0
0:00:50.362,858.3,335.1,1,0,0,0,0,1
0:00:50.462,882.8,331.1,1,0,0,0,0,1
0:00:50.562,907.4,322.9,1,0,0,0,0,1
0:00:50.662,927.8,318.8,1,0,0,0,0,1
0:00:50.762,948.2,314.7,1,0,0,0,0,1
0:00:50.862,972.8,314.7,1,0,0,0,0,1
0:00:50.962,993.2,310.6,1,0,0,0,0,1
0:00:51.062,1017.7,306.5,1,0,0,0,0,1
0:00:51.162,1042.2,306.5,1,0,0,0,0,1
0:00:51.262,1066.8,306.5,1,0,0,0,0,1
0:00:51.362,1087.2,306.5,0,0,1,0,0,1
0:00:51.462,1107.6,310.6,0,0,1,0,0,1
0:00:51.662,1152.6,327.0,0,0,1,0,0,1
0:00:51.762,1177.1,339.2,0,0,1,0,0,1
0:00:51.862,1197.5,351.5,0,0,1,0,0,1
0:00:51.962,1222.1,359.7,0,0,1,0,0,1
0:00:52.062,1242.5,367.8,0,0,1,0,0,1
0:00:52.162,1262.9,376.0,0,0,1,0,0,1
0:00:52.262,1287.5,384.2,0,0,1,0,0,1
0:00:52.362,1307.9,388.3,0,0,1,0,0,1
0:00:52.462,1332.4,392.4,0,0,1,0,0,1
0:00:52.562,1356.9,396.5,0,0,1,0,0,1
0:00:52.662,1385.6,400.5,0,0,1,0,0,1
0:00:52.762,1410.1,408.7,0,0,1,0,0,1
0:00:52.862,1430.5,412.8,0,0,1,0,0,1
0:00:52.962,1451.0,421.0,0,0,1,0,0,1
0:00:53.062,1471.4,429.2,0,0,1,0,0,1
0:00:53.162,1487.7,437.3,0,0,1,0,0,1
0:00:53.262,1508.2,449.6,0,0,1,0,0,1
0:00:53.362,1520.4,465.9,0,0,1,0,0,1
0:00:53.462,1540.9,486.4,0,0,1,0,0,1
