Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:50.739,1794.3,1046.3,0,0,1,0,0,1
0:00:50.839,1794.3,1021.8,0,0,1,0,0,1
0:00:50.939,1794.3,1001.4,0,0,1,0,0,1
0:00:51.039,1794.3,976.8,0,0,1,0,0,1
0:00:51.139,1794.3,956.4,0,0,1,0,0,1
0:00:51.239,1790.2,936.0,0,0,1,0,0,1
0:00:51.339,1786.1,915.5,0,0,1,0,0,1
0:00:51.439,1782.0,899.2,0,0,1,0,0,1
0:00:51.539,1777.9,878.7,0,0,1,0,0,1
0:00:51.639,1773.8,858.3,0,0,1,0,0,1
0:00:51.739,1769.8,837.9,0,0,1,0,0,1
0:00:51.839,1761.6,817.4,0,0,1,0,0,1
0:00:51.939,1753.4,797.0,0,0,1,0,0,1
0:00:52.039,1749.3,776.6,0,0,1,0,0,1
0:00:52.139,1741.1,756.1,0,0,1,0,0,1
0:00:52.239,1733.0,739.8,0,0,1,0,0,1
0:00:52.339,1724.8,723.4,0,0,1,0,0,1
0:00:52.439,1716.6,703.0,0,0,1,0,0,1
0:00:52.539,1708.4,686.6,0,0,1,0,0,1
0:00:52.639,1696.2,670.3,0,0,1,0,0,1
0:00:52.739,1683.9,654.0,0,0,1,0,0,1
0:00:52.839,1671.7,637.6,0,0,1,0,0,1
0:00:52.939,1659.4,621.3,0,0,1,0,0,1
0:00:53.039,1647.1,604.9,0,0,1,0,0,1
0:00:53.139,1630.8,584.5,0,0,1,0,0,1
0:00:53.239,1614.4,568.1,0,0,1,0,0,1
0:00:53.339,1598.1,555.9,0,0,1,0,0,1
0:00:53.439,1577.7,535.4,0,0,1,0,0,1
0:00:53.539,1561.3,519.1,0,0,1,0,0,1
0:00:53.639,1545.0,498.6,0,0,1,0,0,1
0:00:53.739,1532.7,478.2,0,0,1,0,0,1
0:00:53.839,1520.4,461.9,0,0,1,0,0,1
0:00:53.939,1504.1,445.5,0,0,1,0,0,1
0:00:54.039,1487.7,433.2,0,0,1,0,0,1
0:00:54.139,1467.3,421.0,0,0,1,0,0,1
0:00:54.239,1434.6,421.0,0,0,1,0,0,1
0:00:54.339,1397.8,429.2,0,0,1,0,0,1
0:00:54.439,1369.2,429.2,0,0,1,0,0,1
0:00:54.539,1340.6,433.2,0,0,1,0,0,1
0:00:54.639,1316.1,441.4,0,0,1,0,0,1
0:00:54.739,1291.6,449.6,0,0,1,0,0,0
0:00:54.839,1271.1,457.8,0,0,1,0,0,0
0:00:54.939,1258.9,474.1,0,0,1,0,0,0
0:00:55.039,1246.6,490.5,0,0,1,0,0,0
0:00:55.139,1246.6,506.8,0,0,1,0,0,0
0:00:55.239,1246.6,531.3,0,0,1,0,0,0
0:00:55.339,1250.7,551.8,0,0,1,0,0,0
0:00:55.439,1254.8,568.1,0,0,1,0,0,0
0:00:55.539,1267.0,592.6,0,0,1,0,0,0
0:00:55.639,1283.4,600.8,0,0,1,0,0,0
0:00:55.739,1303.8,609.0,0,0,1,0,0,0
0:00:55.839,1324.3,613.1,0,0,1,0,0,0
0:00:55.939,1348.8,613.1,0,0,1,0,0,0
0:00:56.039,1365.1,609.0,0,0,1,0,0,0
0:00:56.139,1385.6,600.8,0,0,1,0,0,0
0:00:56.239,1406.0,592.6,0,0,1,0,0,0
0:00:56.339,1426.4,580.4,0,0,1,0,0,0
0:00:56.439,1446.9,568.1,0,0,1,0,0,0
0:00:56.539,1463.2,559.9,0,0,1,0,0,0
0:00:56.639,1483.7,547.7,0,0,1,0,0,1
0:00:56.739,1504.1,539.5,0,0,1,0,0,1
0:00:56.839,1524.5,531.3,0,0,1,0,0,1
0:00:56.939,1549.0,523.2,0,0,1,0,0,1
0:00:57.039,1565.4,519.1,0,0,1,0,0,1
0:00:57.139,1577.7,519.1,0,0,1,0,0,1
0:00:57.239,1581.7,519.1,0,0,1,0,0,1
0:00:57.339,1581.7,523.2,0,0,1,0,0,1
0:00:57.439,1581.7,531.3,0,0,1,0,0,1
0:00:57.539,1581.7,543.6,0,0,1,0,0,1
0:00:57.639,1581.7,564.0,0,0,1,0,0,1
0:00:57.739,1585.8,580.4,0,0,1,0,0,1
0:00:57.839,1585.8,596.7,0,0,1,0,0,1
0:00:57.939,1589.9,613.1,0,0,1,0,0,1
0:00:58.039,1598.1,629.4,0,0,1,0,0,1
0:00:58.139,1606.3,645.8,0,0,1,0,0,1
0:00:58.239,1618.5,666.2,0,0,1,0,0,1
0:00:58.339,1626.7,686.6,0,0,1,0,0,1
0:00:58.439,1639.0,707.1,0,0,1,0,0,1
0:00:58.539,1655.3,727.5,0,0,1,0,0,1
0:00:58.639,1667.6,752.0,0,0,1,0,0,1
0:00:58.739,1683.9,772.5,0,0,1,0,0,1
0:00:58.839,1700.3,784.7,0,0,1,0,0,1
0:00:58.939,1720.7,801.1,0,0,1,0,0,1
0:00:59.039,1745.2,813.4,0,0,1,0,0,1
0:00:59.139,1761.6,825.6,0,0,1,0,0,1
0:00:59.239,1773.8,846.0,0,0,1,0,0,1
0:00:59.339,1777.9,866.5,0,0,1,0,0,1
0:00:59.439,1782.0,886.9,0,0,1,0,0,1
0:00:59.539,1786.1,907.4,0,0,1,0,0,1
0:00:59.639,1786.1,931.9,0,0,1,0,0,1
0:00:59.739,1790.2,952.3,0,0,1,0,0,1
0:00:59.839,1790.2,972.8,0,0,1,0,0,1
0:00:59.939,1786.1,997.3,0,0,1,0,0,1
