Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:07.417,739.8,515.0,1,0,0,0,0,1
0:00:07.517,723.4,510.9,1,0,0,0,0,1
0:00:07.617,703.0,506.8,1,0,0,0,0,1
0:00:07.717,682.6,502.7,1,0,0,0,0,1
0:00:07.850,654.0,490.5,1,0,0,0,0,1
0:00:07.950,645.8,482.3,1,0,0,0,0,1
0:00:08.050,637.6,470.0,1,0,0,0,0,1
0:00:08.484,674.4,421.0,0,0,0,0,0,0
0:00:08.550,678.5,421.0,1,0,0,0,0,1
0:00:08.650,690.7,421.0,1,0,0,0,0,1
0:00:08.750,698.9,416.9,1,0,0,0,0,1
0:00:08.851,711.2,416.9,1,0,0,0,0,1
0:00:08.984,727.5,416.9,1,0,0,0,0,1
0:00:09.084,739.8,421.0,1,0,0,0,0,1
0:00:09.184,752.0,429.2,1,0,0,0,0,1
0:00:09.284,764.3,437.3,1,0,0,0,0,1
0:00:09.384,772.5,445.5,1,0,0,0,0,1
0:00:09.484,780.7,453.7,1,0,0,0,0,1
0:00:09.584,788.8,461.9,1,0,0,0,0,1
0:00:09.684,801.1,465.9,1,0,0,0,0,1
0:00:09.784,817.4,474.1,1,0,0,0,0,1
0:00:09.817,821.5,478.2,1,0,0,0,0,0
0:00:09.917,833.8,486.4,1,0,0,0,0,0
0:00:10.017,846.0,498.6,1,0,0,0,0,0
0:00:10.117,854.2,515.0,1,0,0,0,0,0
0:00:10.217,858.3,523.2,1,0,0,0,0,0
0:00:10.317,862.4,543.6,1,0,0,0,0,0
0:00:10.417,862.4,555.9,1,0,0,0,0,0
0:00:10.517,858.3,572.2,1,0,0,0,0,0
0:00:10.617,854.2,584.5,1,0,0,0,0,0
0:00:10.717,842.0,596.7,1,0,0,0,0,0
0:00:10.817,829.7,604.9,1,0,0,0,0,0
0:00:10.917,817.4,613.1,1,0,0,0,0,0
0:00:11.017,805.2,621.3,1,0,0,0,0,0
0:00:11.117,792.9,633.5,1,0,0,0,0,0
0:00:11.217,780.7,645.8,1,0,0,0,0,0
0:00:11.317,768.4,658.0,1,0,0,0,0,0
0:00:11.417,760.2,674.4,1,0,0,0,0,0
0:00:11.517,752.0,694.8,1,0,0,0,0,0
0:00:11.617,743.9,715.3,1,0,0,0,0,0
0:00:11.717,739.8,735.7,1,0,0,0,0,0
0:00:11.817,731.6,756.1,1,0,0,0,0,0
0:00:11.917,723.4,776.6,1,0,0,0,0,0
0:00:12.017,711.2,792.9,1,0,0,0,0,0
0:00:12.117,698.9,801.1,1,0,0,0,0,0
0:00:12.217,686.6,805.2,1,0,0,0,0,0
0:00:12.317,674.4,809.3,1,0,0,0,0,0
0:00:12.417,670.3,809.3,1,0,0,0,0,0
0:00:12.517,662.1,805.2,1,0,0,0,0,0
0:00:12.617,658.0,801.1,1,0,0,0,0,0
0:00:12.717,658.0,788.8,1,0,0,0,0,0
0:00:12.817,654.0,784.7,1,0,0,0,0,0
0:00:12.917,654.0,772.5,1,0,0,0,0,0
0:00:13.017,658.0,760.2,1,0,0,0,0,0
0:00:13.117,662.1,748.0,1,0,0,0,0,0
0:00:13.217,670.3,735.7,1,0,0,0,0,0
0:00:13.317,686.6,727.5,1,0,0,0,0,0
0:00:13.417,703.0,723.4,1,0,0,0,0,0
0:00:13.517,719.3,719.3,1,0,0,0,0,0
0:00:13.617,735.7,711.2,1,0,0,0,0,0
0:00:13.717,752.0,703.0,1,0,0,0,0,0
0:00:13.817,764.3,694.8,1,0,0,0,0,0
0:00:13.917,776.6,682.6,1,0,0,0,0,0
0:00:14.017,788.8,666.2,1,0,0,0,0,0
0:00:14.117,797.0,654.0,1,0,0,0,0,0
0:00:14.217,805.2,633.5,1,0,0,0,0,0
0:00:14.317,809.3,613.1,1,0,0,0,0,0
0:00:14.417,813.4,588.6,1,0,0,0,0,0
0:00:14.517,813.4,568.1,1,0,0,0,0,0
0:00:14.617,809.3,547.7,1,0,0,0,0,0
0:00:14.717,805.2,527.2,1,0,0,0,0,0
0:00:14.817,797.0,510.9,1,0,0,0,0,0
0:00:14.917,784.7,494.6,1,0,0,0,0,0
0:00:14.951,780.7,486.4,1,0,0,0,0,1
0:00:15.084,752.0,474.1,1,0,0,0,0,1
0:00:15.184,731.6,470.0,1,0,0,0,0,1
0:00:15.317,707.1,461.9,1,0,0,0,0,1
0:00:15.417,686.6,453.7,1,0,0,0,0,1
0:00:15.517,674.4,449.6,1,0,0,0,0,1
0:00:15.617,662.1,449.6,1,0,0,0,0,1
0:00:15.717,658.0,449.6,1,0,0,0,0,1
0:00:15.817,658.0,453.7,1,0,0,0,0,1
0:00:15.917,658.0,457.8,1,0,0,0,0,1
0:00:16.017,658.0,461.9,1,0,0,0,0,1
0:00:16.150,649.9,457.8,1,0,0,0,0,1
0:00:16.250,649.9,457.8,1,0,0,0,0,1
0:00:16.350,649.9,453.7,1,0,0,0,0,1
0:00:16.451,649.9,445.5,1,0,0,0,0,1
0:00:16.550,658.0,433.2,0,0,0,0,0,0
0:00:16.584,662.1,433.2,1,0,0,0,0,1
0:00:16.684,674.4,421.0,0,0,0,0,0,0
0:00:16.784,694.8,412.8,1,0,0,0,0,1
0:00:16.884,707.1,404.6,1,0,0,0,0,1
0:00:16.984,727.5,400.5,1,0,0,0,0,1
0:00:17.084,739.8,392.4,1,0,0,0,0,1
0:00:17.184,760.2,384.2,1,0,0,0,0,1
0:00:17.284,780.7,376.0,1,0,0,0,0,1
0:00:17.384,801.1,367.8,1,0,0,0,0,1
0:00:17.484,817.4,355.6,1,0,0,0,0,1
0:00:17.584,833.8,347.4,1,0,0,0,0,1
0:00:17.617,833.8,343.3,0,0,0,0,0,0
0:00:17.684,850.1,339.2,1,0,0,0,0,1
0:00:17.784,862.4,331.1,0,0,0,0,0,0
0:00:17.884,870.6,331.1,0,0,0,0,0,0
0:00:17.951,874.7,331.1,1,0,0,0,0,1
0:00:18.051,882.8,327.0,0,0,0,0,0,0
0:00:18.117,891.0,327.0,1,0,0,0,0,1
0:00:18.217,899.2,322.9,0,0,0,0,0,0
0:00:18.284,907.4,322.9,1,0,0,0,0,1
0:00:18.384,919.6,318.8,0,0,0,0,0,0
0:00:18.417,923.7,318.8,1,0,0,0,0,1
0:00:18.517,940.1,314.7,1,0,0,0,0,1
0:00:18.617,960.5,314.7,1,0,0,0,0,1
0:00:18.651,964.6,310.6,0,0,0,0,0,0
0:00:18.684,972.8,310.6,1,0,0,0,0,1
0:00:18.784,989.1,310.6,1,0,0,0,0,1
0:00:18.884,1009.5,306.5,1,0,0,0,0,1
0:00:18.917,1013.6,302.5,0,0,0,0,0,0
0:00:19.017,1038.1,302.5,0,0,0,0,0,0
0:00:19.117,1058.6,298.4,0,0,0,0,0,0
0:00:19.184,1070.8,302.5,1,0,0,0,0,1
0:00:19.250,1087.2,306.5,0,0,1,0,0,1
0:00:19.350,1103.5,306.5,0,0,1,0,0,1
0:00:19.450,1119.9,310.6,0,0,1,0,0,1
0:00:19.551,1144.4,318.8,0,0,1,0,0,1
0:00:19.684,1168.9,322.9,0,0,1,0,0,1
0:00:19.784,1185.3,331.1,0,0,1,0,0,1
0:00:19.884,1205.7,339.2,0,0,1,0,0,1
0:00:19.984,1222.1,347.4,0,0,1,0,0,1
0:00:20.084,1242.5,355.6,0,0,1,0,0,1
0:00:20.184,1262.9,359.7,0,0,1,0,0,1
0:00:20.284,1287.5,367.8,0,0,1,0,0,1
0:00:20.384,1312.0,371.9,0,0,1,0,0,1
0:00:20.484,1340.6,376.0,0,0,1,0,0,1
0:00:20.584,1365.1,376.0,0,0,1,0,0,1
0:00:20.684,1385.6,380.1,0,0,1,0,0,1
0:00:20.784,1406.0,388.3,0,0,1,0,0,1
0:00:20.884,1426.4,396.5,0,0,1,0,0,1
0:00:20.984,1442.8,421.0,0,0,1,0,0,1
0:00:21.084,1459.1,449.6,0,0,1,0,0,1
0:00:21.184,1467.3,474.1,0,0,1,0,0,1
0:00:21.284,1479.6,494.6,0,0,1,0,0,1
0:00:21.384,1491.8,519.1,0,0,1,0,0,1
0:00:21.484,1500.0,539.5,0,0,1,0,0,1
0:00:21.584,1516.3,564.0,0,0,1,0,0,1
0:00:21.684,1524.5,584.5,0,0,1,0,0,1
0:00:21.717,1528.6,596.7,0,0,1,0,0,0
0:00:21.817,1532.7,617.2,0,0,1,0,0,0
0:00:21.917,1540.9,641.7,0,0,1,0,0,0
0:00:22.017,1549.0,666.2,0,0,1,0,0,0
0:00:22.117,1553.1,690.7,0,0,1,0,0,0
0:00:22.217,1561.3,711.2,0,0,1,0,0,0
0:00:22.317,1569.5,739.8,0,0,1,0,0,0
0:00:22.417,1573.6,760.2,0,0,1,0,0,0
0:00:22.517,1585.8,780.7,0,0,1,0,0,0
0:00:22.617,1602.2,797.0,0,0,1,0,0,0
0:00:22.717,1618.5,809.3,0,0,1,0,0,0
0:00:22.817,1643.1,821.5,0,0,1,0,0,0
0:00:22.917,1667.6,833.8,0,0,1,0,0,0
0:00:22.984,1683.9,837.9,0,0,1,0,0,1
0:00:23.084,1708.4,842.0,0,0,1,0,0,1
0:00:23.184,1724.8,842.0,0,0,1,0,0,1
0:00:23.284,1749.3,846.0,0,0,1,0,0,1
0:00:23.384,1765.7,850.1,0,0,1,0,0,1
0:00:23.484,1769.8,850.1,0,0,1,0,0,1
0:00:23.584,1765.7,850.1,0,0,1,0,0,1
0:00:23.684,1761.6,854.2,0,0,1,0,0,1
0:00:23.784,1753.4,862.4,0,0,1,0,0,1
0:00:23.884,1749.3,878.7,0,0,1,0,0,1
0:00:23.984,1745.2,891.0,0,0,1,0,0,1
0:00:24.084,1741.1,907.4,0,0,1,0,0,1
0:00:24.184,1733.0,923.7,0,0,1,0,0,1
0:00:24.284,1724.8,936.0,0,0,1,0,0,1
0:00:24.417,1708.4,948.2,0,0,1,0,0,1
0:00:24.450,1704.4,952.3,0,0,1,0,0,0
0:00:24.550,1683.9,956.4,0,0,1,0,0,0
0:00:24.650,1667.6,960.5,0,0,1,0,0,0
0:00:24.750,1647.1,956.4,0,0,1,0,0,0
0:00:24.850,1630.8,956.4,0,0,1,0,0,0
0:00:24.950,1614.4,940.1,0,0,1,0,0,0
0:00:25.050,1606.3,931.9,0,0,1,0,0,0
0:00:25.184,1594.0,903.3,0,0,1,0,0,0
0:00:25.284,1585.8,886.9,0,0,1,0,0,0
0:00:25.384,1585.8,870.6,0,0,1,0,0,0
0:00:25.484,1577.7,854.2,0,0,1,0,0,0
0:00:25.584,1581.7,833.8,0,0,1,0,0,0
0:00:25.684,1581.7,809.3,0,0,1,0,0,0
0:00:25.784,1585.8,797.0,0,0,1,0,0,0
0:00:25.884,1594.0,784.7,0,0,1,0,0,0
0:00:25.984,1598.1,764.3,0,0,1,0,0,0
0:00:26.084,1598.1,748.0,0,0,1,0,0,0
0:00:26.184,1602.2,731.6,0,0,1,0,0,0
0:00:26.284,1598.1,715.3,0,0,1,0,0,0
0:00:26.384,1594.0,698.9,0,0,1,0,0,0
0:00:26.484,1585.8,674.4,0,0,1,0,0,0
0:00:26.584,1573.6,658.0,0,0,1,0,0,0
0:00:26.684,1565.4,641.7,0,0,1,0,0,0
0:00:26.784,1553.1,621.3,0,0,1,0,0,0
0:00:26.884,1536.8,604.9,0,0,1,0,0,0
0:00:26.984,1520.4,592.6,0,0,1,0,0,0
0:00:27.117,1495.9,572.2,0,0,1,0,0,0
0:00:27.217,1475.5,559.9,0,0,1,0,0,0
0:00:27.317,1459.1,543.6,0,0,1,0,0,0
0:00:27.417,1438.7,531.3,0,0,1,0,0,0
0:00:27.517,1422.3,515.0,0,0,1,0,0,0
0:00:27.617,1401.9,502.7,0,0,1,0,0,0
0:00:27.717,1385.6,490.5,0,0,1,0,0,0
0:00:27.817,1361.0,474.1,0,0,1,0,0,0
0:00:27.851,1356.9,470.0,0,0,1,0,0,1
0:00:27.951,1336.5,453.7,0,0,1,0,0,1
0:00:28.051,1324.3,433.2,0,0,1,0,0,1
0:00:28.151,1307.9,416.9,0,0,1,0,0,1
0:00:28.251,1291.6,400.5,0,0,1,0,0,1
0:00:28.351,1279.3,384.2,0,0,1,0,0,1
0:00:28.451,1258.9,371.9,0,0,1,0,0,1
0:00:28.584,1234.3,355.6,0,0,1,0,0,1
0:00:28.684,1205.7,343.3,0,0,1,0,0,1
0:00:28.784,1181.2,331.1,0,0,1,0,0,1
0:00:28.884,1160.8,322.9,0,0,1,0,0,1
0:00:28.984,1140.3,314.7,0,0,1,0,0,1
0:00:29.084,1119.9,306.5,0,0,1,0,0,1
0:00:29.184,1099.5,302.5,0,0,1,0,0,1
0:00:29.284,1079.0,302.5,1,0,0,0,0,1
0:00:29.384,1054.5,306.5,1,0,0,0,0,1
0:00:29.484,1034.1,314.7,1,0,0,0,0,1
0:00:29.584,1005.4,322.9,1,0,0,0,0,1
0:00:29.684,980.9,331.1,1,0,0,0,0,1
0:00:29.784,956.4,339.2,1,0,0,0,0,1
0:00:29.884,931.9,351.5,1,0,0,0,0,1
0:00:29.984,907.4,363.8,1,0,0,0,0,1
0:00:30.084,886.9,376.0,1,0,0,0,0,1
0:00:30.184,870.6,392.4,1,0,0,0,0,1
0:00:30.284,858.3,416.9,1,0,0,0,0,1
0:00:30.384,846.0,437.3,1,0,0,0,0,1
0:00:30.484,837.9,461.9,1,0,0,0,0,1
0:00:30.517,833.8,470.0,1,0,0,0,0,0
0:00:30.617,829.7,494.6,1,0,0,0,0,0
0:00:30.717,821.5,515.0,1,0,0,0,0,0
0:00:30.817,813.4,535.4,1,0,0,0,0,0
0:00:30.917,801.1,559.9,1,0,0,0,0,0
0:00:31.017,784.7,580.4,1,0,0,0,0,0
0:00:31.117,772.5,596.7,1,0,0,0,0,0
0:00:31.217,756.1,609.0,1,0,0,0,0,0
0:00:31.317,735.7,621.3,1,0,0,0,0,0
0:00:31.417,711.2,625.3,1,0,0,0,0,0
0:00:31.517,690.7,633.5,1,0,0,0,0,0
0:00:31.617,670.3,637.6,1,0,0,0,0,0
0:00:31.717,649.9,641.7,1,0,0,0,0,0
0:00:31.817,625.3,641.7,1,0,0,0,0,0
0:00:31.917,600.8,645.8,1,0,0,0,0,1
0:00:32.017,580.4,645.8,1,0,0,0,0,1
0:00:32.117,555.9,654.0,1,0,0,0,0,1
0:00:32.217,535.4,662.1,1,0,0,0,0,1
0:00:32.317,515.0,674.4,1,0,0,0,0,1
0:00:32.417,490.5,686.6,1,0,0,0,0,1
0:00:32.517,474.1,703.0,1,0,0,0,0,1
0:00:32.617,453.7,719.3,1,0,0,0,0,1
0:00:32.717,437.3,739.8,1,0,0,0,0,1
0:00:32.817,421.0,760.2,1,0,0,0,0,1
0:00:32.917,408.7,776.6,1,0,0,0,0,1
0:00:33.017,392.4,797.0,1,0,0,0,0,1
0:00:33.117,384.2,813.4,1,0,0,0,0,1
0:00:33.217,376.0,825.6,1,0,0,0,0,1
0:00:33.717,351.5,948.2,1,0,0,0,0,1
0:00:33.851,347.4,985.0,1,0,0,0,0,1
0:00:33.951,347.4,1005.4,1,0,0,0,0,1
0:00:34.051,351.5,1025.9,1,0,0,0,0,1
0:00:34.151,351.5,1050.4,0,1,0,0,0,1
0:00:34.251,351.5,1070.8,0,1,0,0,0,1
0:00:34.351,351.5,1091.3,0,1,0,0,0,1
0:00:34.451,351.5,1115.8,0,1,0,0,0,1
0:00:34.551,351.5,1132.2,0,1,0,0,0,1
0:00:34.651,355.6,1160.8,0,1,0,0,0,1
0:00:34.784,363.8,1189.4,0,1,0,0,0,1
0:00:34.951,380.1,1246.6,0,1,0,0,0,1
0:00:35.051,392.4,1271.1,0,1,0,0,0,1
0:00:35.151,404.6,1291.6,0,1,0,0,0,1
0:00:35.284,421.0,1320.2,0,1,0,0,0,1
0:00:35.384,437.3,1340.6,0,1,0,0,0,1
0:00:35.484,457.8,1361.0,0,1,0,0,0,1
0:00:35.584,478.2,1377.4,0,1,0,0,0,1
0:00:35.684,494.6,1397.8,0,1,0,0,0,1
0:00:35.784,515.0,1414.2,0,1,0,0,0,1
0:00:35.884,531.3,1430.5,0,1,0,0,0,1
0:00:35.984,555.9,1451.0,0,1,0,0,0,1
0:00:36.084,576.3,1471.4,0,1,0,0,0,1
0:00:36.184,592.6,1487.7,0,1,0,0,0,1
0:00:36.284,609.0,1504.1,0,1,0,0,0,1
0:00:36.384,621.3,1524.5,0,1,0,0,0,1
0:00:36.484,633.5,1545.0,0,1,0,0,0,1
0:00:36.584,645.8,1569.5,0,1,0,0,0,1
0:00:36.684,662.1,1598.1,0,1,0,0,0,1
0:00:36.784,670.3,1618.5,0,1,0,0,0,1
0:00:36.884,678.5,1634.9,0,1,0,0,0,1
0:00:36.984,686.6,1643.1,0,1,0,0,0,1
0:00:37.084,690.7,1647.1,0,1,0,0,0,1
0:00:37.184,703.0,1651.2,0,1,0,0,0,1
0:00:37.284,719.3,1655.3,0,1,0,0,0,1
0:00:37.384,731.6,1655.3,0,1,0,0,0,1
0:00:37.484,748.0,1655.3,0,1,0,0,0,1
0:00:37.584,768.4,1655.3,0,1,0,0,0,1
0:00:37.684,788.8,1659.4,0,1,0,0,0,1
0:00:37.784,805.2,1659.4,0,1,0,0,0,1
0:00:37.884,825.6,1663.5,0,1,0,0,0,1
0:00:37.984,846.0,1667.6,0,1,0,0,0,1
0:00:38.084,866.5,1667.6,0,1,0,0,0,1
0:00:38.184,886.9,1671.7,0,1,0,0,0,1
0:00:38.284,907.4,1675.7,0,1,0,0,0,1
0:00:38.384,927.8,1675.7,0,1,0,0,0,1
0:00:38.484,952.3,1683.9,0,1,0,0,0,1
0:00:38.584,976.8,1692.1,0,1,0,0,0,1
0:00:38.684,993.2,1700.3,0,1,0,0,0,1
0:00:38.784,1017.7,1712.5,0,1,0,0,0,1
0:00:38.884,1038.1,1724.8,0,1,0,0,0,1
0:00:38.984,1054.5,1737.1,0,1,0,0,0,1
0:00:39.084,1074.9,1741.1,0,1,0,0,0,1
0:00:39.150,1087.2,1745.2,0,0,0,1,0,1
0:00:39.251,1107.6,1745.2,0,0,0,1,0,1
0:00:39.351,1124.0,1745.2,0,0,0,1,0,1
0:00:39.451,1144.4,1741.1,0,0,0,1,0,1
0:00:39.551,1164.9,1737.1,0,0,0,1,0,1
0:00:39.651,1181.2,1720.7,0,0,0,1,0,1
0:00:39.751,1205.7,1688.0,0,0,0,1,0,1
0:00:39.851,1222.1,1667.6,0,0,0,1,0,1
0:00:39.951,1238.4,1651.2,0,0,0,1,0,1
0:00:40.017,1246.6,1639.0,0,0,0,1,0,0
0:00:40.117,1262.9,1618.5,0,0,0,1,0,0
0:00:40.217,1275.2,1598.1,0,0,0,1,0,0
0:00:40.317,1283.4,1573.6,0,0,0,1,0,0
0:00:40.417,1287.5,1553.1,0,0,0,1,0,0
0:00:40.517,1291.6,1528.6,0,0,0,1,0,0
0:00:40.617,1291.6,1508.2,0,0,0,1,0,0
0:00:40.751,1295.6,1475.5,0,0,0,1,0,0
0:00:40.851,1295.6,1459.1,0,0,0,1,0,0
0:00:40.951,1299.7,1442.8,0,0,0,1,0,0
0:00:41.051,1307.9,1426.4,0,0,0,1,0,0
0:00:41.151,1324.3,1410.1,0,0,0,1,0,0
0:00:41.251,1336.5,1397.8,0,0,0,1,0,0
0:00:41.351,1352.9,1389.6,0,0,0,1,0,0
0:00:41.484,1385.6,1385.6,0,0,0,1,0,0
0:00:41.584,1406.0,1381.5,0,0,0,1,0,0
0:00:41.684,1418.3,1385.6,0,0,0,1,0,0
0:00:41.784,1438.7,1397.8,0,0,0,1,0,0
0:00:41.884,1455.0,1401.9,0,0,0,1,0,0
0:00:41.984,1467.3,1414.2,0,0,0,1,0,0
0:00:42.084,1479.6,1430.5,0,0,0,1,0,0
0:00:42.184,1491.8,1446.9,0,0,0,1,0,0
0:00:42.284,1500.0,1463.2,0,0,0,1,0,0
0:00:42.384,1508.2,1483.7,0,0,0,1,0,0
0:00:42.451,1512.3,1500.0,0,0,0,1,0,1
0:00:42.551,1516.3,1516.3,0,0,0,1,0,1
0:00:42.651,1528.6,1540.9,0,0,0,1,0,1
0:00:42.784,1532.7,1565.4,0,0,0,1,0,1
0:00:42.884,1536.8,1573.6,0,0,0,1,0,1
0:00:42.984,1532.7,1573.6,0,0,0,1,0,1
0:00:43.084,1532.7,1569.5,0,0,0,1,0,1
0:00:43.184,1528.6,1565.4,0,0,0,1,0,1
0:00:43.284,1532.7,1569.5,0,0,0,1,0,1
0:00:43.451,1540.9,1569.5,0,0,0,1,0,1
0:00:43.551,1549.0,1565.4,0,0,0,1,0,1
0:00:43.651,1549.0,1557.2,0,0,0,1,0,1
0:00:43.751,1553.1,1549.0,0,0,0,1,0,1
0:00:43.851,1557.2,1540.9,0,0,0,1,0,1
0:00:43.951,1565.4,1528.6,0,0,0,1,0,1
0:00:44.051,1569.5,1512.3,0,0,0,1,0,1
0:00:44.151,1569.5,1487.7,0,0,0,1,0,1
0:00:44.251,1573.6,1471.4,0,0,0,1,0,1
0:00:44.351,1573.6,1451.0,0,0,0,1,0,1
0:00:44.451,1573.6,1430.5,0,0,0,1,0,1
0:00:44.484,1569.5,1422.3,0,0,0,1,0,0
0:00:44.584,1565.4,1406.0,0,0,0,1,0,0
0:00:44.684,1561.3,1385.6,0,0,0,1,0,0
0:00:44.784,1553.1,1365.1,0,0,0,1,0,0
0:00:44.884,1549.0,1348.8,0,0,0,1,0,0
0:00:44.984,1549.0,1332.4,0,0,0,1,0,0
0:00:45.084,1553.1,1312.0,0,0,0,1,0,0
0:00:45.184,1553.1,1295.6,0,0,0,1,0,0
0:00:45.284,1557.2,1283.4,0,0,0,1,0,0
0:00:45.384,1569.5,1262.9,0,0,0,1,0,0
0:00:45.484,1581.7,1246.6,0,0,0,1,0,0
0:00:45.584,1594.0,1234.3,0,0,0,1,0,0
0:00:45.684,1606.3,1213.9,0,0,0,1,0,0
0:00:45.784,1643.1,1201.6,0,0,0,1,0,0
0:00:45.984,1667.6,1177.1,0,0,0,1,0,0
0:00:46.084,1671.7,1168.9,0,0,0,1,0,0
0:00:46.184,1675.7,1156.7,0,0,0,1,0,0
0:00:46.284,1683.9,1136.2,0,0,0,1,0,0
0:00:46.384,1683.9,1132.2,0,0,0,1,0,0
0:00:46.484,1688.0,1115.8,0,0,0,1,0,0
0:00:46.617,1688.0,1095.4,0,0,0,1,0,0
0:00:46.717,1692.1,1062.7,0,0,0,1,0,0
0:00:46.817,1692.1,1046.3,0,0,1,0,0,0
0:00:46.917,1692.1,1013.6,0,0,1,0,0,0
0:00:47.017,1692.1,960.5,0,0,1,0,0,0
0:00:47.117,1700.3,936.0,0,0,1,0,0,0
0:00:47.217,1704.4,919.6,0,0,1,0,0,1
0:00:47.317,1712.5,907.4,0,0,1,0,0,1
0:00:47.417,1728.9,895.1,0,0,1,0,0,1
0:00:47.517,1741.1,882.8,0,0,1,0,0,1
0:00:47.617,1757.5,870.6,0,0,1,0,0,1
0:00:47.717,1769.8,862.4,0,0,1,0,0,1
0:00:47.884,1773.8,850.1,0,0,1,0,0,1
0:00:48.050,1753.4,850.1,0,0,1,0,0,1
0:00:48.150,1737.1,842.0,0,0,1,0,0,1
0:00:48.250,1728.9,833.8,0,0,1,0,0,1
0:00:48.450,1696.2,829.7,0,0,1,0,0,1
0:00:48.551,1679.8,833.8,0,0,1,0,0,1
0:00:48.651,1667.6,842.0,0,0,1,0,0,0
0:00:48.751,1659.4,854.2,0,0,1,0,0,0
0:00:48.884,1651.2,870.6,0,0,1,0,0,0
0:00:48.984,1647.1,891.0,0,0,1,0,0,0
0:00:49.084,1643.1,915.5,0,0,1,0,0,0
0:00:49.251,1639.0,940.1,0,0,1,0,0,0
