Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:19.545,1786.1,964.6,0,0,1,0,0,1
0:00:19.645,1790.2,980.9,0,0,1,0,0,1
0:00:19.745,1794.3,997.3,0,0,1,0,0,1
0:00:19.845,1794.3,1017.7,0,0,1,0,0,1
0:00:19.945,1790.2,1042.2,0,0,1,0,0,1
0:00:19.979,1786.1,1050.4,0,0,0,1,0,1
0:00:20.079,1786.1,1079.0,0,0,0,1,0,1
0:00:20.212,1782.0,1107.6,0,0,0,1,0,1
0:00:20.312,1777.9,1136.2,0,0,0,1,0,1
0:00:20.445,1773.8,1168.9,0,0,0,1,0,1
0:00:20.545,1773.8,1185.3,0,0,0,1,0,1
0:00:20.645,1769.8,1209.8,0,0,0,1,0,1
0:00:20.745,1765.7,1226.2,0,0,0,1,0,1
0:00:21.345,1602.2,1352.9,0,0,0,1,0,0
0:00:21.478,1577.7,1373.3,0,0,0,1,0,0
0:00:21.612,1545.0,1397.8,0,0,0,1,0,0
0:00:21.712,1528.6,1414.2,0,0,0,1,0,0
0:00:21.812,1516.3,1434.6,0,0,0,1,0,0
0:00:21.912,1508.2,1455.0,0,0,0,1,0,0
0:00:22.012,1504.1,1479.6,0,0,0,1,0,0
0:00:22.112,1495.9,1500.0,0,0,0,1,0,0
0:00:22.179,1495.9,1512.3,0,0,0,1,0,1
0:00:22.279,1487.7,1532.7,0,0,0,1,0,1
0:00:22.379,1483.7,1553.1,0,0,0,1,0,1
0:00:22.479,1475.5,1577.7,0,0,0,1,0,1
0:00:22.579,1475.5,1602.2,0,0,0,1,0,1
0:00:22.679,1471.4,1622.6,0,0,0,1,0,1
0:00:22.779,1471.4,1634.9,0,0,0,1,0,1
0:00:22.879,1467.3,1634.9,0,0,0,1,0,1
0:00:22.979,1467.3,1639.0,0,0,0,1,0,1
0:00:23.079,1467.3,1634.9,0,0,0,1,0,1
0:00:23.179,1467.3,1630.8,0,0,0,1,0,1
0:00:23.279,1467.3,1630.8,0,0,0,1,0,1
0:00:23.379,1455.0,1622.6,0,0,0,1,0,1
0:00:23.512,1438.7,1618.5,0,0,0,1,0,1
0:00:23.612,1410.1,1610.4,0,0,0,1,0,1
0:00:23.712,1389.6,1602.2,0,0,0,1,0,1
0:00:23.812,1381.5,1594.0,0,0,0,1,0,1
0:00:23.845,1377.4,1589.9,0,0,0,1,0,0
0:00:23.945,1369.2,1573.6,0,0,0,1,0,0
0:00:24.045,1369.2,1557.2,0,0,0,1,0,0
0:00:24.145,1373.3,1540.9,0,0,0,1,0,0
0:00:24.245,1381.5,1524.5,0,0,0,1,0,0
0:00:24.345,1389.6,1504.1,0,0,0,1,0,0
0:00:24.445,1401.9,1487.7,0,0,0,1,0,0
0:00:24.545,1414.2,1467.3,0,0,0,1,0,0
0:00:24.645,1426.4,1451.0,0,0,0,1,0,0
0:00:24.745,1438.7,1430.5,0,0,0,1,0,0
0:00:24.845,1451.0,1410.1,0,0,0,1,0,0
0:00:24.945,1455.0,1385.6,0,0,0,1,0,0
0:00:25.045,1459.1,1361.0,0,0,0,1,0,0
0:00:25.145,1459.1,1336.5,0,0,0,1,0,0
0:00:25.245,1463.2,1312.0,0,0,0,1,0,0
0:00:25.345,1471.4,1283.4,0,0,0,1,0,0
0:00:25.445,1479.6,1258.9,0,0,0,1,0,0
0:00:25.545,1491.8,1230.2,0,0,0,1,0,0
0:00:25.645,1504.1,1205.7,0,0,0,1,0,0
0:00:25.745,1516.3,1177.1,0,0,0,1,0,0
0:00:25.845,1532.7,1152.6,0,0,0,1,0,0
0:00:25.945,1545.0,1124.0,0,0,0,1,0,0
0:00:26.045,1557.2,1099.5,0,0,0,1,0,0
0:00:26.145,1569.5,1066.8,0,0,0,1,0,0
0:00:26.245,1573.6,1042.2,0,0,1,0,0,0
0:00:26.345,1585.8,1009.5,0,0,1,0,0,0
0:00:26.445,1594.0,985.0,0,0,1,0,0,0
0:00:26.545,1610.4,956.4,0,0,1,0,0,0
0:00:26.645,1626.7,940.1,0,0,1,0,0,0
0:00:26.745,1651.2,919.6,0,0,1,0,0,0
0:00:26.945,1696.2,895.1,0,0,1,0,0,0
0:00:26.979,1704.4,886.9,0,0,1,0,0,1
0:00:27.079,1720.7,878.7,0,0,1,0,0,1
0:00:27.179,1749.3,858.3,0,0,1,0,0,1
0:00:27.279,1765.7,850.1,0,0,1,0,0,1
0:00:27.379,1765.7,837.9,0,0,1,0,0,1
0:00:27.479,1765.7,829.7,0,0,1,0,0,1
0:00:27.579,1765.7,817.4,0,0,1,0,0,1
0:00:27.779,1753.4,784.7,0,0,1,0,0,1
0:00:27.879,1745.2,768.4,0,0,1,0,0,1
0:00:27.979,1741.1,752.0,0,0,1,0,0,1
0:00:28.079,1728.9,723.4,0,0,1,0,0,1
0:00:28.179,1716.6,703.0,0,0,1,0,0,1
0:00:28.279,1700.3,678.5,0,0,1,0,0,1
0:00:28.379,1683.9,654.0,0,0,1,0,0,1
0:00:28.479,1671.7,633.5,0,0,1,0,0,1
0:00:28.579,1659.4,613.1,0,0,1,0,0,1
0:00:28.679,1643.1,588.6,0,0,1,0,0,1
0:00:28.779,1626.7,564.0,0,0,1,0,0,1
0:00:28.879,1610.4,543.6,0,0,1,0,0,1
0:00:28.979,1585.8,527.2,0,0,1,0,0,1
0:00:29.079,1553.1,502.7,0,0,1,0,0,1
0:00:29.179,1528.6,486.4,0,0,1,0,0,1
0:00:29.279,1504.1,470.0,0,0,1,0,0,1
0:00:29.379,1483.7,449.6,0,0,1,0,0,1
0:00:29.479,1459.1,429.2,0,0,1,0,0,1
0:00:29.579,1434.6,408.7,0,0,1,0,0,1
0:00:29.679,1414.2,392.4,0,0,1,0,0,1
0:00:29.779,1389.6,376.0,0,0,1,0,0,1
0:00:29.879,1365.1,367.8,0,0,1,0,0,1
0:00:29.979,1324.3,359.7,0,0,1,0,0,1
0:00:30.079,1295.6,355.6,0,0,1,0,0,1
0:00:30.179,1262.9,355.6,0,0,1,0,0,1
0:00:30.279,1234.3,359.7,0,0,1,0,0,1
0:00:30.379,1222.1,367.8,0,0,1,0,0,1
0:00:30.479,1213.9,380.1,0,0,1,0,0,1
0:00:30.579,1213.9,396.5,0,0,1,0,0,1
0:00:30.679,1218.0,412.8,0,0,1,0,0,1
0:00:30.779,1222.1,429.2,0,0,1,0,0,0
0:00:30.879,1230.2,445.5,0,0,1,0,0,0
0:00:30.979,1242.5,461.9,0,0,1,0,0,0
0:00:31.079,1258.9,478.2,0,0,1,0,0,0
0:00:31.179,1279.3,490.5,0,0,1,0,0,0
0:00:31.279,1299.7,502.7,0,0,1,0,0,0
0:00:31.379,1320.2,515.0,0,0,1,0,0,0
0:00:31.479,1340.6,527.2,0,0,1,0,0,0
0:00:31.579,1365.1,535.4,0,0,1,0,0,0
0:00:31.679,1381.5,539.5,0,0,1,0,0,0
0:00:31.779,1406.0,539.5,0,0,1,0,0,0
0:00:31.879,1426.4,535.4,0,0,1,0,0,0
0:00:31.979,1446.9,527.2,0,0,1,0,0,0
0:00:32.012,1455.0,527.2,0,0,1,0,0,1
0:00:32.112,1479.6,519.1,0,0,1,0,0,1
0:00:32.212,1500.0,519.1,0,0,1,0,0,1
0:00:32.312,1528.6,519.1,0,0,1,0,0,1
0:00:32.412,1561.3,515.0,0,0,1,0,0,1
0:00:32.512,1577.7,519.1,0,0,1,0,0,1
0:00:32.612,1589.9,527.2,0,0,1,0,0,1
0:00:32.712,1602.2,535.4,0,0,1,0,0,1
0:00:32.812,1610.4,547.7,0,0,1,0,0,1
0:00:32.912,1622.6,559.9,0,0,1,0,0,1
0:00:33.012,1634.9,576.3,0,0,1,0,0,1
0:00:33.112,1643.1,592.6,0,0,1,0,0,1
0:00:33.212,1659.4,613.1,0,0,1,0,0,1
0:00:33.312,1667.6,633.5,0,0,1,0,0,1
0:00:33.412,1675.7,658.0,0,0,1,0,0,1
0:00:33.512,1679.8,686.6,0,0,1,0,0,1
0:00:33.645,1683.9,723.4,0,0,1,0,0,1
0:00:33.779,1688.0,760.2,0,0,1,0,0,1
0:00:33.912,1688.0,792.9,0,0,1,0,0,1
0:00:34.012,1696.2,817.4,0,0,1,0,0,1
0:00:34.212,1720.7,862.4,0,0,1,0,0,1
0:00:34.312,1737.1,882.8,0,0,1,0,0,1
0:00:34.412,1761.6,895.1,0,0,1,0,0,1
0:00:34.512,1773.8,899.2,0,0,1,0,0,1
0:00:34.612,1773.8,903.3,0,0,1,0,0,1
0:00:34.712,1769.8,903.3,0,0,1,0,0,1
0:00:34.812,1761.6,903.3,0,0,1,0,0,1
0:00:34.912,1765.7,903.3,0,0,1,0,0,1
0:00:35.012,1765.7,899.2,0,0,1,0,0,1
0:00:35.112,1769.8,899.2,0,0,1,0,0,1
0:00:35.212,1773.8,886.9,0,0,1,0,0,1
0:00:35.312,1773.8,874.7,0,0,1,0,0,1
0:00:35.412,1773.8,862.4,0,0,1,0,0,1
0:00:35.512,1765.7,842.0,0,0,1,0,0,1
0:00:35.612,1753.4,829.7,0,0,1,0,0,1
0:00:35.712,1737.1,809.3,0,0,1,0,0,1
0:00:35.812,1724.8,788.8,0,0,1,0,0,1
0:00:35.912,1716.6,764.3,0,0,1,0,0,1
0:00:36.012,1704.4,743.9,0,0,1,0,0,1
0:00:36.112,1692.1,719.3,0,0,1,0,0,1
0:00:36.212,1679.8,694.8,0,0,1,0,0,1
0:00:36.312,1671.7,666.2,0,0,1,0,0,1
0:00:36.412,1663.5,637.6,0,0,1,0,0,1
0:00:36.512,1655.3,613.1,0,0,1,0,0,1
0:00:36.612,1643.1,588.6,0,0,1,0,0,1
0:00:36.712,1630.8,564.0,0,0,1,0,0,1
0:00:36.812,1610.4,543.6,0,0,1,0,0,1
0:00:36.912,1577.7,531.3,0,0,1,0,0,1
0:00:37.012,1536.8,506.8,0,0,1,0,0,1
0:00:37.112,1512.3,490.5,0,0,1,0,0,1
0:00:37.212,1491.8,474.1,0,0,1,0,0,1
0:00:37.312,1467.3,449.6,0,0,1,0,0,1
0:00:37.412,1442.8,429.2,0,0,1,0,0,1
0:00:37.512,1418.3,404.6,0,0,1,0,0,1
0:00:37.612,1397.8,388.3,0,0,1,0,0,1
0:00:37.712,1381.5,371.9,0,0,1,0,0,1
0:00:37.812,1356.9,359.7,0,0,1,0,0,1
0:00:37.912,1328.3,347.4,0,0,1,0,0,1
0:00:38.012,1303.8,347.4,0,0,1,0,0,1
0:00:38.112,1254.8,347.4,0,0,1,0,0,1
0:00:38.212,1222.1,347.4,0,0,1,0,0,1
0:00:38.312,1189.4,339.2,0,0,1,0,0,1
0:00:38.412,1160.8,331.1,0,0,1,0,0,1
0:00:38.512,1128.1,318.8,0,0,1,0,0,1
0:00:38.612,1099.5,314.7,0,0,1,0,0,1
0:00:38.679,1079.0,310.6,1,0,0,0,0,1
0:00:38.779,1046.3,310.6,1,0,0,0,0,1
0:00:38.879,1017.7,310.6,1,0,0,0,0,1
0:00:38.979,985.0,314.7,1,0,0,0,0,1
0:00:39.079,956.4,318.8,1,0,0,0,0,1
0:00:39.179,923.7,327.0,1,0,0,0,0,1
0:00:39.279,895.1,331.1,1,0,0,0,0,1
0:00:39.379,866.5,335.1,1,0,0,0,0,1
0:00:39.479,846.0,339.2,0,0,0,0,0,0
0:00:39.579,821.5,343.3,0,0,0,0,0,0
0:00:39.679,797.0,351.5,0,0,0,0,0,0
0:00:39.779,760.2,371.9,0,0,0,0,0,0
0:00:39.845,743.9,380.1,1,0,0,0,0,1
0:00:39.879,731.6,388.3,0,0,0,0,0,0
0:00:39.945,711.2,400.5,1,0,0,0,0,1
0:00:40.045,694.8,416.9,1,0,0,0,0,1
0:00:40.145,674.4,429.2,1,0,0,0,0,1
0:00:40.245,658.0,441.4,1,0,0,0,0,1
0:00:40.345,637.6,449.6,1,0,0,0,0,1
0:00:40.379,633.5,449.6,0,0,0,0,0,0
0:00:40.812,535.4,547.7,1,0,0,0,0,1
0:00:40.912,515.0,572.2,1,0,0,0,0,1
0:00:41.012,498.6,592.6,1,0,0,0,0,1
0:00:41.112,482.3,621.3,1,0,0,0,0,1
0:00:41.212,470.0,645.8,1,0,0,0,0,1
0:00:41.312,457.8,674.4,1,0,0,0,0,1
0:00:41.412,453.7,698.9,1,0,0,0,0,1
0:00:41.512,453.7,723.4,1,0,0,0,0,1
0:00:41.612,457.8,748.0,1,0,0,0,0,1
0:00:41.712,461.9,768.4,1,0,0,0,0,1
0:00:41.812,470.0,788.8,1,0,0,0,0,1
0:00:41.912,482.3,813.4,1,0,0,0,0,1
0:00:42.012,494.6,833.8,1,0,0,0,0,1
0:00:42.079,498.6,846.0,1,0,0,0,0,0
0:00:42.179,502.7,866.5,1,0,0,0,0,0
0:00:42.279,506.8,886.9,1,0,0,0,0,0
0:00:42.379,506.8,907.4,1,0,0,0,0,0
0:00:42.479,502.7,931.9,1,0,0,0,0,0
0:00:42.579,502.7,952.3,1,0,0,0,0,0
0:00:42.679,502.7,976.8,1,0,0,0,0,0
0:00:42.779,506.8,997.3,1,0,0,0,0,0
0:00:42.879,515.0,1021.8,1,0,0,0,0,0
0:00:42.979,523.2,1042.2,1,0,0,0,0,0
0:00:43.012,527.2,1050.4,0,1,0,0,0,0
0:00:43.112,539.5,1070.8,0,1,0,0,0,0
0:00:43.212,547.7,1091.3,0,1,0,0,0,0
0:00:43.312,559.9,1115.8,0,1,0,0,0,0
0:00:43.412,568.1,1136.2,0,1,0,0,0,0
0:00:43.579,584.5,1160.8,0,1,0,0,0,0
0:00:43.679,596.7,1164.9,0,1,0,0,0,0
0:00:43.779,604.9,1164.9,0,1,0,0,0,0
0:00:43.879,613.1,1160.8,0,1,0,0,0,0
0:00:43.979,621.3,1152.6,0,1,0,0,0,0
0:00:44.079,621.3,1140.3,0,1,0,0,0,0
0:00:44.179,617.2,1128.1,0,1,0,0,0,0
0:00:44.279,604.9,1111.7,0,1,0,0,0,0
0:00:44.379,592.6,1095.4,0,1,0,0,0,0
0:00:44.479,576.3,1079.0,0,1,0,0,0,0
0:00:44.579,559.9,1066.8,0,1,0,0,0,0
0:00:44.679,543.6,1050.4,0,1,0,0,0,0
0:00:44.712,535.4,1046.3,1,0,0,0,0,0
0:00:44.812,515.0,1030.0,1,0,0,0,0,0
0:00:44.912,494.6,1009.5,1,0,0,0,0,0
0:00:45.012,478.2,993.2,1,0,0,0,0,0
0:00:45.079,470.0,980.9,1,0,0,0,0,1
0:00:45.179,449.6,960.5,1,0,0,0,0,1
0:00:45.279,433.2,940.1,1,0,0,0,0,1
0:00:45.379,416.9,923.7,1,0,0,0,0,1
0:00:45.479,396.5,903.3,1,0,0,0,0,1
0:00:45.579,384.2,882.8,1,0,0,0,0,1
0:00:45.679,376.0,874.7,1,0,0,0,0,1
0:00:46.912,441.4,670.3,1,0,0,0,0,1
0:00:47.012,449.6,666.2,1,0,0,0,0,1
0:00:47.112,453.7,666.2,1,0,0,0,0,1
0:00:47.212,457.8,666.2,1,0,0,0,0,1
0:00:47.312,457.8,662.1,1,0,0,0,0,1
0:00:47.412,457.8,658.0,1,0,0,0,0,1
0:00:47.512,461.9,649.9,1,0,0,0,0,1
0:00:47.612,465.9,637.6,1,0,0,0,0,1
0:00:47.745,470.0,633.5,1,0,0,0,0,1
0:00:47.845,478.2,629.4,1,0,0,0,0,1
0:00:47.945,482.3,629.4,1,0,0,0,0,1
0:00:48.045,482.3,629.4,1,0,0,0,0,1
0:00:48.145,482.3,629.4,1,0,0,0,0,1
0:00:48.245,482.3,625.3,1,0,0,0,0,1
0:00:48.345,482.3,625.3,1,0,0,0,0,1
0:00:48.445,474.1,629.4,1,0,0,0,0,1
0:00:48.545,470.0,633.5,1,0,0,0,0,1
0:00:48.645,461.9,641.7,1,0,0,0,0,1
0:00:49.079,429.2,694.8,1,0,0,0,0,1
0:00:49.179,429.2,694.8,1,0,0,0,0,1
0:00:49.279,425.1,707.1,1,0,0,0,0,1
0:00:49.379,412.8,731.6,1,0,0,0,0,1
0:00:49.479,408.7,743.9,1,0,0,0,0,1
0:00:49.579,404.6,760.2,1,0,0,0,0,1
0:00:49.679,396.5,776.6,1,0,0,0,0,1
0:00:49.779,392.4,797.0,1,0,0,0,0,1
0:00:49.879,392.4,817.4,1,0,0,0,0,1
0:00:49.979,392.4,829.7,1,0,0,0,0,1
0:00:50.079,396.5,837.9,1,0,0,0,0,1
0:00:50.179,404.6,842.0,1,0,0,0,0,1
0:00:50.279,412.8,837.9,1,0,0,0,0,1
0:00:50.379,416.9,829.7,1,0,0,0,0,1
0:00:50.479,421.0,817.4,1,0,0,0,0,1
0:00:50.579,421.0,797.0,1,0,0,0,0,1
0:00:50.679,425.1,780.7,1,0,0,0,0,1
0:00:50.779,425.1,756.1,1,0,0,0,0,1
0:00:50.879,425.1,739.8,1,0,0,0,0,1
0:00:51.045,433.2,703.0,1,0,0,0,0,1
0:00:51.145,437.3,690.7,1,0,0,0,0,1
0:00:51.245,449.6,662.1,1,0,0,0,0,1
0:00:51.345,470.0,621.3,1,0,0,0,0,1
0:00:51.445,486.4,604.9,1,0,0,0,0,1
0:00:51.579,502.7,588.6,1,0,0,0,0,1
0:00:51.679,519.1,576.3,1,0,0,0,0,1
0:00:51.779,535.4,559.9,1,0,0,0,0,1
0:00:51.912,564.0,543.6,1,0,0,0,0,1
0:00:52.012,588.6,527.2,1,0,0,0,0,1
