Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:08.511,523.2,1250.7,0,1,0,0,0,0
0:00:08.611,535.4,1254.8,0,1,0,0,0,0
0:00:08.711,547.7,1262.9,0,1,0,0,0,0
0:00:08.811,555.9,1275.2,0,1,0,0,0,0
0:00:08.911,559.9,1287.5,0,1,0,0,0,0
0:00:09.011,559.9,1303.8,0,1,0,0,0,0
0:00:09.111,555.9,1320.2,0,1,0,0,0,0
0:00:09.211,539.5,1340.6,0,1,0,0,0,1
0:00:09.311,527.2,1348.8,0,1,0,0,0,1
0:00:09.411,510.9,1361.0,0,1,0,0,0,1
0:00:09.511,490.5,1365.1,0,1,0,0,0,1
0:00:09.611,470.0,1365.1,0,1,0,0,0,1
0:00:09.711,453.7,1365.1,0,1,0,0,0,1
0:00:09.877,433.2,1365.1,0,1,0,0,0,1
0:00:09.977,433.2,1361.0,0,1,0,0,0,1
0:00:10.077,437.3,1361.0,0,1,0,0,0,1
0:00:10.177,437.3,1361.0,0,1,0,0,0,1
0:00:10.277,433.2,1356.9,0,1,0,0,0,1
0:00:10.377,421.0,1348.8,0,1,0,0,0,1
0:00:10.477,416.9,1340.6,0,1,0,0,0,1
0:00:10.611,412.8,1312.0,0,1,0,0,0,1
0:00:10.711,412.8,1291.6,0,1,0,0,0,1
0:00:10.811,412.8,1267.0,0,1,0,0,0,1
0:00:10.911,412.8,1242.5,0,1,0,0,0,1
0:00:11.011,408.7,1218.0,0,1,0,0,0,1
0:00:11.111,404.6,1193.5,0,1,0,0,0,1
0:00:11.211,404.6,1164.9,0,1,0,0,0,1
0:00:11.311,404.6,1140.3,0,1,0,0,0,1
0:00:11.411,408.7,1115.8,0,1,0,0,0,1
0:00:11.511,416.9,1095.4,0,1,0,0,0,1
0:00:11.611,425.1,1074.9,0,1,0,0,0,1
0:00:11.711,441.4,1062.7,0,1,0,0,0,1
0:00:11.811,457.8,1050.4,0,1,0,0,0,1
0:00:11.844,465.9,1046.3,1,0,0,0,0,1
0:00:11.877,470.0,1046.3,1,0,0,0,0,0
0:00:11.977,490.5,1042.2,1,0,0,0,0,0
0:00:12.077,510.9,1042.2,1,0,0,0,0,0
0:00:12.177,535.4,1050.4,0,1,0,0,0,0
0:00:12.277,555.9,1058.6,0,1,0,0,0,0
0:00:12.377,572.2,1070.8,0,1,0,0,0,0
0:00:12.477,588.6,1091.3,0,1,0,0,0,0
0:00:12.577,604.9,1107.6,0,1,0,0,0,0
0:00:12.744,625.3,1144.4,0,1,0,0,0,0
0:00:12.844,629.4,1173.0,0,1,0,0,0,0
0:00:12.944,633.5,1193.5,0,1,0,0,0,0
0:00:13.044,633.5,1222.1,0,1,0,0,0,0
0:00:13.144,629.4,1246.6,0,1,0,0,0,0
0:00:13.244,625.3,1271.1,0,1,0,0,0,0
0:00:13.344,621.3,1295.6,0,1,0,0,0,0
0:00:13.444,617.2,1320.2,0,1,0,0,0,0
0:00:13.544,613.1,1340.6,0,1,0,0,0,0
0:00:13.644,609.0,1361.0,0,1,0,0,0,0
0:00:13.744,609.0,1377.4,0,1,0,0,0,0
0:00:13.844,609.0,1401.9,0,1,0,0,0,0
0:00:13.944,617.2,1426.4,0,1,0,0,0,0
0:00:14.044,621.3,1446.9,0,1,0,0,0,1
0:00:14.144,633.5,1471.4,0,1,0,0,0,1
0:00:14.244,641.7,1495.9,0,1,0,0,0,1
0:00:14.344,654.0,1516.3,0,1,0,0,0,1
0:00:14.444,662.1,1540.9,0,1,0,0,0,1
0:00:14.544,674.4,1565.4,0,1,0,0,0,1
0:00:14.644,682.6,1585.8,0,1,0,0,0,1
0:00:14.744,694.8,1606.3,0,1,0,0,0,1
0:00:14.844,711.2,1634.9,0,1,0,0,0,1
0:00:14.944,723.4,1655.3,0,1,0,0,0,1
0:00:15.044,735.7,1667.6,0,1,0,0,0,1
0:00:15.144,743.9,1675.7,0,1,0,0,0,1
0:00:15.244,752.0,1679.8,0,1,0,0,0,1
0:00:15.344,760.2,1683.9,0,1,0,0,0,1
0:00:15.444,772.5,1692.1,0,1,0,0,0,1
0:00:15.544,788.8,1696.2,0,1,0,0,0,1
0:00:15.644,813.4,1700.3,0,1,0,0,0,1
0:00:15.744,837.9,1700.3,0,1,0,0,0,1
0:00:15.844,862.4,1696.2,0,1,0,0,0,1
0:00:15.944,895.1,1688.0,0,1,0,0,0,1
0:00:16.044,919.6,1679.8,0,1,0,0,0,1
0:00:16.144,948.2,1671.7,0,1,0,0,0,1
0:00:16.244,972.8,1663.5,0,1,0,0,0,1
0:00:16.344,997.3,1659.4,0,1,0,0,0,1
0:00:16.411,1017.7,1655.3,0,1,0,0,0,0
0:00:16.511,1042.2,1655.3,0,1,0,0,0,0
0:00:16.611,1070.8,1655.3,0,1,0,0,0,0
0:00:16.677,1091.3,1655.3,0,0,0,1,0,0
0:00:16.777,1115.8,1659.4,0,0,0,1,0,0
0:00:16.844,1136.2,1663.5,0,0,0,1,0,1
0:00:16.944,1160.8,1667.6,0,0,0,1,0,1
0:00:17.044,1189.4,1675.7,0,0,0,1,0,1
0:00:17.144,1213.9,1683.9,0,0,0,1,0,1
0:00:17.244,1238.4,1696.2,0,0,0,1,0,1
0:00:17.344,1258.9,1708.4,0,0,0,1,0,1
0:00:17.444,1267.0,1716.6,0,0,0,1,0,1
0:00:17.544,1271.1,1720.7,0,0,0,1,0,1
0:00:17.644,1275.2,1720.7,0,0,0,1,0,1
0:00:17.744,1275.2,1720.7,0,0,0,1,0,1
0:00:17.844,1279.3,1716.6,0,0,0,1,0,1
0:00:17.944,1283.4,1716.6,0,0,0,1,0,1
0:00:18.044,1299.7,1716.6,0,0,0,1,0,1
0:00:18.177,1320.2,1700.3,0,0,0,1,0,1
0:00:18.277,1336.5,1692.1,0,0,0,1,0,1
0:00:18.377,1361.0,1679.8,0,0,0,1,0,1
0:00:18.477,1381.5,1671.7,0,0,0,1,0,1
0:00:18.611,1410.1,1659.4,0,0,0,1,0,1
0:00:18.711,1434.6,1647.1,0,0,0,1,0,1
0:00:18.811,1455.0,1634.9,0,0,0,1,0,1
0:00:18.911,1479.6,1622.6,0,0,0,1,0,1
0:00:19.011,1500.0,1602.2,0,0,0,1,0,1
0:00:19.111,1524.5,1577.7,0,0,0,1,0,1
0:00:19.211,1540.9,1557.2,0,0,0,1,0,1
0:00:19.311,1557.2,1532.7,0,0,0,1,0,1
0:00:19.411,1565.4,1504.1,0,0,0,1,0,1
0:00:19.511,1577.7,1475.5,0,0,0,1,0,1
0:00:19.611,1585.8,1446.9,0,0,0,1,0,1
0:00:19.711,1594.0,1422.3,0,0,0,1,0,1
0:00:19.844,1598.1,1385.6,0,0,0,1,0,0
0:00:20.011,1610.4,1340.6,0,0,0,1,0,0
0:00:20.111,1618.5,1312.0,0,0,0,1,0,0
0:00:20.211,1630.8,1287.5,0,0,0,1,0,0
0:00:20.311,1643.1,1254.8,0,0,0,1,0,0
0:00:20.411,1659.4,1226.2,0,0,0,1,0,0
0:00:20.511,1671.7,1201.6,0,0,0,1,0,0
0:00:20.611,1679.8,1177.1,0,0,0,1,0,0
0:00:20.711,1688.0,1152.6,0,0,0,1,0,0
0:00:20.811,1692.1,1136.2,0,0,0,1,0,0
0:00:20.911,1692.1,1124.0,0,0,0,1,0,0
0:00:21.011,1696.2,1111.7,0,0,0,1,0,0
0:00:21.111,1712.5,1079.0,0,0,0,1,0,1
0:00:21.444,1749.3,960.5,0,0,1,0,0,1
0:00:21.544,1745.2,936.0,0,0,1,0,0,1
0:00:21.644,1737.1,907.4,0,0,1,0,0,1
0:00:21.744,1728.9,882.8,0,0,1,0,0,1
0:00:21.844,1716.6,858.3,0,0,1,0,0,1
0:00:21.944,1708.4,833.8,0,0,1,0,0,1
0:00:22.044,1696.2,813.4,0,0,1,0,0,1
0:00:22.211,1671.7,772.5,0,0,1,0,0,1
0:00:22.377,1643.1,735.7,0,0,1,0,0,1
0:00:22.477,1622.6,715.3,0,0,1,0,0,0
0:00:22.611,1594.0,694.8,0,0,1,0,0,0
0:00:22.777,1557.2,674.4,0,0,1,0,0,0
0:00:22.877,1536.8,662.1,0,0,1,0,0,0
0:00:22.978,1516.3,645.8,0,0,1,0,0,0
0:00:23.111,1487.7,621.3,0,0,1,0,0,0
0:00:23.211,1467.3,604.9,0,0,1,0,0,0
0:00:23.311,1451.0,584.5,0,0,1,0,0,0
0:00:23.411,1434.6,564.0,0,0,1,0,0,0
0:00:23.511,1418.3,543.6,0,0,1,0,0,0
0:00:23.611,1406.0,523.2,0,0,1,0,0,0
0:00:23.711,1393.7,502.7,0,0,1,0,0,0
0:00:23.778,1389.6,486.4,0,0,1,0,0,1
0:00:23.911,1385.6,453.7,0,0,1,0,0,1
0:00:24.011,1385.6,429.2,0,0,1,0,0,1
0:00:24.111,1389.6,408.7,0,0,1,0,0,1
0:00:24.211,1393.7,396.5,0,0,1,0,0,1
0:00:24.311,1397.8,392.4,0,0,1,0,0,1
0:00:24.411,1401.9,392.4,0,0,1,0,0,1
0:00:24.511,1406.0,396.5,0,0,1,0,0,1
0:00:24.611,1414.2,400.5,0,0,1,0,0,1
0:00:24.711,1422.3,404.6,0,0,1,0,0,1
0:00:24.811,1438.7,416.9,0,0,1,0,0,1
0:00:24.911,1455.0,429.2,0,0,1,0,0,1
0:00:25.011,1467.3,453.7,0,0,1,0,0,1
0:00:25.111,1475.5,482.3,0,0,1,0,0,1
0:00:25.211,1487.7,506.8,0,0,1,0,0,1
0:00:25.311,1491.8,535.4,0,0,1,0,0,1
0:00:25.411,1495.9,559.9,0,0,1,0,0,1
0:00:25.444,1500.0,572.2,0,0,1,0,0,0
0:00:25.544,1504.1,596.7,0,0,1,0,0,0
0:00:25.644,1516.3,621.3,0,0,1,0,0,0
0:00:25.744,1528.6,641.7,0,0,1,0,0,0
0:00:25.844,1545.0,662.1,0,0,1,0,0,0
0:00:25.944,1565.4,678.5,0,0,1,0,0,0
0:00:26.044,1594.0,703.0,0,0,1,0,0,0
0:00:26.144,1610.4,715.3,0,0,1,0,0,0
0:00:26.244,1639.0,735.7,0,0,1,0,0,1
0:00:26.344,1659.4,752.0,0,0,1,0,0,1
0:00:26.444,1679.8,772.5,0,0,1,0,0,1
0:00:26.544,1696.2,797.0,0,0,1,0,0,1
0:00:26.644,1708.4,817.4,0,0,1,0,0,1
0:00:26.744,1720.7,846.0,0,0,1,0,0,1
0:00:26.844,1728.9,870.6,0,0,1,0,0,1
0:00:26.944,1737.1,895.1,0,0,1,0,0,1
0:00:27.044,1745.2,923.7,0,0,1,0,0,1
0:00:27.144,1749.3,948.2,0,0,1,0,0,1
0:00:27.244,1753.4,976.8,0,0,1,0,0,1
0:00:27.344,1757.5,1005.4,0,0,1,0,0,1
0:00:27.444,1753.4,1030.0,0,0,1,0,0,1
0:00:27.511,1753.4,1050.4,0,0,0,1,0,1
0:00:27.611,1749.3,1074.9,0,0,0,1,0,1
0:00:27.711,1749.3,1107.6,0,0,0,1,0,1
0:00:27.811,1745.2,1132.2,0,0,0,1,0,1
0:00:27.944,1737.1,1173.0,0,0,0,1,0,1
0:00:28.111,1724.8,1218.0,0,0,0,1,0,1
0:00:28.411,1696.2,1291.6,0,0,0,1,0,1
0:00:28.578,1667.6,1328.3,0,0,0,1,0,1
0:00:28.711,1643.1,1348.8,0,0,0,1,0,1
0:00:28.811,1622.6,1361.0,0,0,0,1,0,1
0:00:28.844,1614.4,1369.2,0,0,0,1,0,0
0:00:28.944,1589.9,1377.4,0,0,0,1,0,0
0:00:29.044,1565.4,1385.6,0,0,0,1,0,0
0:00:29.144,1540.9,1389.6,0,0,0,1,0,0
0:00:29.244,1508.2,1393.7,0,0,0,1,0,0
0:00:29.344,1487.7,1393.7,0,0,0,1,0,0
0:00:29.444,1467.3,1397.8,0,0,0,1,0,0
0:00:29.544,1442.8,1401.9,0,0,0,1,0,0
0:00:29.644,1422.3,1410.1,0,0,0,1,0,0
0:00:29.744,1393.7,1418.3,0,0,0,1,0,0
0:00:29.844,1373.3,1430.5,0,0,0,1,0,0
0:00:29.944,1348.8,1438.7,0,0,0,1,0,0
0:00:30.044,1320.2,1442.8,0,0,0,1,0,0
0:00:30.144,1291.6,1442.8,0,0,0,1,0,0
0:00:30.244,1267.0,1442.8,0,0,0,1,0,0
0:00:30.344,1242.5,1442.8,0,0,0,1,0,0
0:00:30.444,1213.9,1438.7,0,0,0,1,0,0
0:00:30.544,1189.4,1434.6,0,0,0,1,0,0
0:00:30.644,1160.8,1430.5,0,0,0,1,0,0
0:00:30.744,1132.2,1426.4,0,0,0,1,0,0
0:00:30.844,1107.6,1422.3,0,0,0,1,0,0
0:00:30.944,1083.1,1418.3,0,1,0,0,0,0
0:00:31.044,1054.5,1414.2,0,1,0,0,0,0
0:00:31.144,1025.9,1410.1,0,1,0,0,0,0
0:00:31.244,1001.4,1410.1,0,1,0,0,0,0
0:00:31.344,972.8,1410.1,0,1,0,0,0,0
0:00:31.444,948.2,1406.0,0,1,0,0,0,0
0:00:31.544,919.6,1406.0,0,1,0,0,0,0
0:00:31.644,895.1,1401.9,0,1,0,0,0,0
0:00:31.744,870.6,1397.8,0,1,0,0,0,0
0:00:31.844,846.0,1393.7,0,1,0,0,0,0
0:00:31.944,821.5,1389.6,0,1,0,0,0,0
0:00:32.044,792.9,1381.5,0,1,0,0,0,0
0:00:32.144,772.5,1373.3,0,1,0,0,0,0
0:00:32.244,748.0,1361.0,0,1,0,0,0,0
0:00:32.344,731.6,1344.7,0,1,0,0,0,0
0:00:32.444,719.3,1324.3,0,1,0,0,0,0
0:00:32.544,707.1,1307.9,0,1,0,0,0,0
0:00:32.644,703.0,1287.5,0,1,0,0,0,0
0:00:32.744,698.9,1262.9,0,1,0,0,0,0
0:00:32.844,698.9,1242.5,0,1,0,0,0,0
0:00:32.944,703.0,1226.2,0,1,0,0,0,0
0:00:33.044,707.1,1205.7,0,1,0,0,0,0
0:00:33.144,715.3,1185.3,0,1,0,0,0,0
0:00:33.244,727.5,1164.9,0,1,0,0,0,0
0:00:33.344,735.7,1148.5,0,1,0,0,0,0
0:00:33.444,752.0,1132.2,0,1,0,0,0,0
0:00:33.544,760.2,1111.7,0,1,0,0,0,0
0:00:33.644,772.5,1087.2,0,1,0,0,0,0
0:00:33.744,776.6,1070.8,0,1,0,0,0,0
0:00:33.844,784.7,1046.3,1,0,0,0,0,0
0:00:33.944,784.7,1021.8,1,0,0,0,0,0
0:00:34.044,784.7,997.3,1,0,0,0,0,0
0:00:34.244,780.7,940.1,1,0,0,0,0,0
0:00:34.344,780.7,915.5,1,0,0,0,0,0
0:00:34.444,780.7,886.9,1,0,0,0,0,0
0:00:34.544,784.7,862.4,1,0,0,0,0,0
0:00:34.644,792.9,837.9,1,0,0,0,0,0
0:00:34.744,805.2,809.3,1,0,0,0,0,0
0:00:34.878,821.5,776.6,1,0,0,0,0,0
0:00:34.978,833.8,752.0,1,0,0,0,0,0
0:00:35.078,846.0,723.4,1,0,0,0,0,0
0:00:35.211,854.2,686.6,1,0,0,0,0,0
0:00:35.311,862.4,654.0,1,0,0,0,0,0
0:00:35.444,866.5,617.2,1,0,0,0,0,0
0:00:35.544,870.6,592.6,1,0,0,0,0,0
0:00:35.644,874.7,564.0,1,0,0,0,0,0
0:00:35.744,878.7,535.4,1,0,0,0,0,0
0:00:35.844,891.0,510.9,1,0,0,0,0,0
0:00:36.011,915.5,470.0,1,0,0,0,0,0
0:00:36.111,931.9,453.7,1,0,0,0,0,0
0:00:36.277,968.7,429.2,1,0,0,0,0,0
0:00:36.344,980.9,421.0,1,0,0,0,0,1
0:00:36.444,1005.4,412.8,1,0,0,0,0,1
0:00:36.544,1030.0,404.6,1,0,0,0,0,1
0:00:36.644,1058.6,404.6,1,0,0,0,0,1
0:00:36.744,1074.9,404.6,1,0,0,0,0,1
0:00:36.778,1087.2,404.6,0,0,1,0,0,1
0:00:36.911,1111.7,416.9,0,0,1,0,0,0
0:00:37.011,1128.1,429.2,0,0,1,0,0,0
0:00:37.111,1140.3,445.5,0,0,1,0,0,0
0:00:37.211,1148.5,461.9,0,0,1,0,0,0
0:00:37.311,1156.7,486.4,0,0,1,0,0,0
0:00:37.411,1160.8,506.8,0,0,1,0,0,0
0:00:37.511,1164.9,527.2,0,0,1,0,0,0
0:00:37.611,1164.9,547.7,0,0,1,0,0,0
0:00:37.711,1160.8,564.0,0,0,1,0,0,0
0:00:37.811,1152.6,584.5,0,0,1,0,0,0
0:00:37.911,1140.3,596.7,0,0,1,0,0,0
0:00:38.011,1124.0,613.1,0,0,1,0,0,0
0:00:38.111,1107.6,625.3,0,0,1,0,0,0
0:00:38.211,1087.2,637.6,0,0,1,0,0,0
0:00:38.244,1083.1,641.7,1,0,0,0,0,0
0:00:38.344,1066.8,649.9,1,0,0,0,0,0
0:00:38.444,1042.2,654.0,1,0,0,0,0,0
0:00:38.544,1021.8,658.0,1,0,0,0,0,0
0:00:38.644,997.3,654.0,1,0,0,0,0,0
0:00:38.744,980.9,645.8,1,0,0,0,0,0
0:00:38.844,960.5,637.6,1,0,0,0,0,0
0:00:38.944,948.2,625.3,1,0,0,0,0,0
0:00:39.044,940.1,604.9,1,0,0,0,0,0
0:00:39.144,931.9,592.6,1,0,0,0,0,0
0:00:39.244,931.9,572.2,1,0,0,0,0,0
0:00:39.344,931.9,551.8,1,0,0,0,0,0
0:00:39.444,936.0,531.3,1,0,0,0,0,0
0:00:39.544,944.1,515.0,1,0,0,0,0,0
0:00:39.644,956.4,498.6,1,0,0,0,0,0
0:00:39.744,972.8,478.2,1,0,0,0,0,0
0:00:39.844,989.1,461.9,1,0,0,0,0,0
0:00:39.944,1001.4,445.5,1,0,0,0,0,0
0:00:40.044,1013.6,429.2,1,0,0,0,0,0
0:00:40.111,1021.8,412.8,1,0,0,0,0,1
0:00:40.211,1030.0,392.4,1,0,0,0,0,1
0:00:40.311,1030.0,367.8,1,0,0,0,0,1
0:00:40.411,1030.0,347.4,1,0,0,0,0,1
0:00:40.511,1030.0,331.1,1,0,0,0,0,1
0:00:40.611,1030.0,322.9,1,0,0,0,0,1
0:00:40.711,1034.1,314.7,1,0,0,0,0,1
0:00:40.878,1038.1,318.8,1,0,0,0,0,1
0:00:40.978,1042.2,318.8,1,0,0,0,0,1
0:00:41.078,1042.2,314.7,1,0,0,0,0,1
0:00:41.178,1042.2,306.5,1,0,0,0,0,1
0:00:41.244,1034.1,302.5,0,0,0,0,0,0
0:00:41.344,1013.6,306.5,1,0,0,0,0,1
0:00:41.444,993.2,310.6,1,0,0,0,0,1
0:00:41.544,980.9,314.7,1,0,0,0,0,1
0:00:41.644,956.4,322.9,1,0,0,0,0,1
0:00:41.744,940.1,327.0,1,0,0,0,0,1
0:00:41.844,911.4,331.1,1,0,0,0,0,1
0:00:41.944,891.0,335.1,1,0,0,0,0,1
0:00:42.044,870.6,339.2,1,0,0,0,0,1
0:00:42.144,854.2,339.2,1,0,0,0,0,1
0:00:42.278,833.8,343.3,0,0,0,0,0,0
0:00:42.378,809.3,351.5,0,0,0,0,0,0
0:00:42.478,776.6,363.8,0,0,0,0,0,0
0:00:42.544,768.4,371.9,1,0,0,0,0,1
0:00:42.644,743.9,404.6,1,0,0,0,0,1
0:00:42.744,723.4,433.2,1,0,0,0,0,1
0:00:42.844,707.1,457.8,1,0,0,0,0,1
0:00:42.944,690.7,486.4,1,0,0,0,0,1
0:00:43.044,674.4,506.8,1,0,0,0,0,1
0:00:43.211,649.9,551.8,1,0,0,0,0,1
0:00:43.311,633.5,576.3,1,0,0,0,0,1
0:00:43.411,621.3,604.9,1,0,0,0,0,1
0:00:43.511,609.0,629.4,1,0,0,0,0,1
0:00:43.611,596.7,658.0,1,0,0,0,0,0
0:00:43.711,584.5,678.5,1,0,0,0,0,0
0:00:43.811,564.0,698.9,1,0,0,0,0,1
0:00:43.911,547.7,715.3,1,0,0,0,0,1
0:00:44.011,523.2,727.5,1,0,0,0,0,1
0:00:44.111,502.7,735.7,1,0,0,0,0,1
0:00:44.211,482.3,735.7,1,0,0,0,0,1
0:00:44.311,465.9,731.6,1,0,0,0,0,1
0:00:44.411,449.6,727.5,1,0,0,0,0,1
0:00:44.511,441.4,723.4,1,0,0,0,0,1
0:00:44.611,433.2,719.3,1,0,0,0,0,1
0:00:44.744,429.2,711.2,1,0,0,0,0,1
0:00:44.844,429.2,711.2,1,0,0,0,0,1
0:00:44.944,433.2,711.2,1,0,0,0,0,1
0:00:45.044,433.2,707.1,1,0,0,0,0,1
0:00:45.144,441.4,703.0,1,0,0,0,0,1
0:00:45.244,441.4,698.9,1,0,0,0,0,1
0:00:45.344,449.6,698.9,1,0,0,0,0,1
0:00:45.444,445.5,698.9,1,0,0,0,0,1
0:00:45.544,441.4,703.0,1,0,0,0,0,1
0:00:45.644,441.4,703.0,1,0,0,0,0,1
0:00:45.744,437.3,703.0,1,0,0,0,0,1
0:00:45.878,433.2,690.7,1,0,0,0,0,1
0:00:45.978,441.4,678.5,1,0,0,0,0,1
0:00:46.178,465.9,633.5,1,0,0,0,0,1
0:00:46.278,474.1,621.3,1,0,0,0,0,1
0:00:46.378,482.3,609.0,1,0,0,0,0,1
0:00:46.478,498.6,588.6,1,0,0,0,0,1
0:00:46.611,515.0,564.0,1,0,0,0,0,1
0:00:46.711,535.4,547.7,1,0,0,0,0,1
0:00:46.811,551.8,527.2,1,0,0,0,0,1
0:00:46.911,559.9,519.1,1,0,0,0,0,1
0:00:47.011,568.1,506.8,0,0,0,0,0,0
0:00:47.044,576.3,502.7,1,0,0,0,0,1
0:00:47.211,596.7,482.3,1,0,0,0,0,1
0:00:47.278,609.0,470.0,0,0,0,0,0,0
0:00:47.311,617.2,465.9,1,0,0,0,0,1
0:00:47.478,1683.9,1124.0,0,0,0,1,0,0
0:00:47.611,674.4,421.0,0,0,0,0,0,0
0:00:47.878,739.8,384.2,0,0,0,0,0,0
0:00:47.911,743.9,384.2,1,0,0,0,0,1
0:00:48.144,805.2,367.8,1,0,0,0,0,1
0:00:48.411,874.7,363.8,1,0,0,0,0,1
0:00:48.511,899.2,363.8,1,0,0,0,0,1
0:00:48.711,948.2,359.7,1,0,0,0,0,1
0:00:48.811,972.8,351.5,1,0,0,0,0,1
0:00:48.911,993.2,335.1,1,0,0,0,0,1
0:00:49.044,1009.5,318.8,1,0,0,0,0,1
0:00:49.144,1021.8,310.6,1,0,0,0,0,1
0:00:49.211,1030.0,302.5,0,0,0,0,0,0
0:00:49.378,1070.8,302.5,1,0,0,0,0,1
0:00:49.478,1091.3,302.5,0,0,1,0,0,1
0:00:49.611,1132.2,339.2,0,0,1,0,0,1
0:00:49.711,1168.9,355.6,0,0,1,0,0,1
0:00:49.811,1189.4,371.9,0,0,1,0,0,1
0:00:49.911,1213.9,392.4,0,0,1,0,0,1
0:00:50.011,1234.3,408.7,0,0,1,0,0,1
0:00:50.111,1254.8,433.2,0,0,1,0,0,1
0:00:50.144,1262.9,441.4,0,0,1,0,0,0
