Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:05.295,825.6,617.2,1,0,0,0,0,0
0:00:05.395,801.1,613.1,1,0,0,0,0,0
0:00:05.495,780.7,604.9,1,0,0,0,0,0
0:00:05.595,760.2,592.6,1,0,0,0,0,0
0:00:05.695,739.8,580.4,1,0,0,0,0,0
0:00:05.795,719.3,568.1,1,0,0,0,0,0
0:00:05.895,703.0,551.8,1,0,0,0,0,0
0:00:05.929,698.9,543.6,1,0,0,0,0,1
0:00:06.029,682.6,523.2,1,0,0,0,0,1
0:00:06.129,666.2,506.8,1,0,0,0,0,1
0:00:06.229,645.8,494.6,1,0,0,0,0,1
0:00:06.329,629.4,486.4,1,0,0,0,0,1
0:00:06.429,617.2,482.3,1,0,0,0,0,1
0:00:06.529,609.0,478.2,1,0,0,0,0,1
0:00:06.629,604.9,478.2,1,0,0,0,0,1
0:00:06.829,600.8,490.5,1,0,0,0,0,1
0:00:06.929,596.7,498.6,1,0,0,0,0,1
0:00:07.029,596.7,502.7,1,0,0,0,0,1
0:00:07.129,596.7,506.8,1,0,0,0,0,1
0:00:07.295,596.7,523.2,1,0,0,0,0,1
0:00:07.395,596.7,531.3,1,0,0,0,0,1
0:00:07.495,600.8,543.6,1,0,0,0,0,1
0:00:07.595,600.8,555.9,1,0,0,0,0,1
0:00:07.695,604.9,568.1,1,0,0,0,0,1
0:00:07.795,604.9,580.4,1,0,0,0,0,1
0:00:08.029,613.1,613.1,1,0,0,0,0,1
0:00:08.129,625.3,621.3,1,0,0,0,0,1
0:00:08.162,629.4,621.3,1,0,0,0,0,0
0:00:08.262,645.8,625.3,1,0,0,0,0,0
0:00:08.362,666.2,621.3,1,0,0,0,0,0
0:00:08.462,678.5,617.2,1,0,0,0,0,0
0:00:08.562,694.8,609.0,1,0,0,0,0,0
0:00:08.662,715.3,600.8,1,0,0,0,0,0
0:00:08.762,727.5,596.7,1,0,0,0,0,0
0:00:08.929,760.2,580.4,1,0,0,0,0,0
0:00:09.029,776.6,576.3,1,0,0,0,0,0
0:00:09.195,813.4,568.1,1,0,0,0,0,0
0:00:09.295,829.7,568.1,1,0,0,0,0,0
0:00:09.462,870.6,572.2,1,0,0,0,0,0
0:00:09.562,891.0,580.4,1,0,0,0,0,0
0:00:09.662,907.4,588.6,1,0,0,0,0,0
0:00:09.762,927.8,600.8,1,0,0,0,0,0
0:00:09.862,940.1,609.0,1,0,0,0,0,0
0:00:09.962,960.5,613.1,1,0,0,0,0,0
0:00:10.062,976.8,617.2,1,0,0,0,0,0
0:00:10.162,1005.4,613.1,1,0,0,0,0,0
0:00:10.262,1025.9,609.0,1,0,0,0,0,0
0:00:10.362,1050.4,600.8,1,0,0,0,0,0
0:00:10.462,1074.9,588.6,1,0,0,0,0,0
0:00:10.529,1091.3,584.5,0,0,1,0,0,0
0:00:10.662,1128.1,572.2,0,0,1,0,0,0
0:00:10.762,1156.7,564.0,0,0,1,0,0,0
0:00:10.862,1181.2,555.9,0,0,1,0,0,0
0:00:10.962,1209.8,547.7,0,0,1,0,0,0
0:00:11.062,1234.3,543.6,0,0,1,0,0,0
0:00:11.162,1258.9,539.5,0,0,1,0,0,0
0:00:11.262,1279.3,539.5,0,0,1,0,0,0
0:00:11.362,1299.7,547.7,0,0,1,0,0,0
0:00:11.462,1324.3,551.8,0,0,1,0,0,0
0:00:11.562,1336.5,564.0,0,0,1,0,0,0
0:00:11.695,1356.9,584.5,0,0,1,0,0,0
0:00:11.795,1361.0,600.8,0,0,1,0,0,0
0:00:11.895,1365.1,613.1,0,0,1,0,0,0
0:00:11.995,1365.1,633.5,0,0,1,0,0,0
0:00:12.095,1361.0,645.8,0,0,1,0,0,0
0:00:12.195,1352.9,658.0,0,0,1,0,0,0
0:00:12.295,1348.8,670.3,0,0,1,0,0,0
0:00:12.462,1332.4,690.7,0,0,1,0,0,0
0:00:12.562,1316.1,698.9,0,0,1,0,0,0
0:00:12.662,1303.8,711.2,0,0,1,0,0,0
0:00:12.762,1287.5,719.3,0,0,1,0,0,0
0:00:12.862,1275.2,731.6,0,0,1,0,0,0
0:00:12.995,1246.6,752.0,0,0,1,0,0,0
0:00:13.095,1226.2,764.3,0,0,1,0,0,0
0:00:13.195,1201.6,784.7,0,0,1,0,0,0
0:00:13.295,1181.2,797.0,0,0,1,0,0,0
0:00:13.395,1160.8,813.4,0,0,1,0,0,0
0:00:13.495,1140.3,829.7,0,0,1,0,0,0
0:00:13.595,1115.8,850.1,0,0,1,0,0,0
0:00:13.695,1095.4,866.5,0,0,1,0,0,0
0:00:13.762,1079.0,878.7,1,0,0,0,0,0
0:00:13.862,1058.6,891.0,1,0,0,0,0,0
0:00:13.962,1034.1,907.4,1,0,0,0,0,0
0:00:14.062,1009.5,923.7,1,0,0,0,0,0
0:00:14.162,985.0,936.0,1,0,0,0,0,0
0:00:14.262,960.5,948.2,1,0,0,0,0,0
0:00:14.362,936.0,964.6,1,0,0,0,0,0
0:00:14.462,907.4,976.8,1,0,0,0,0,0
0:00:14.562,882.8,989.1,1,0,0,0,0,0
0:00:14.662,858.3,1001.4,1,0,0,0,0,0
0:00:14.762,829.7,1013.6,1,0,0,0,0,0
0:00:14.862,801.1,1021.8,1,0,0,0,0,0
0:00:14.962,776.6,1030.0,1,0,0,0,0,0
0:00:15.062,748.0,1038.1,1,0,0,0,0,0
0:00:15.162,723.4,1042.2,1,0,0,0,0,0
0:00:15.262,698.9,1046.3,1,0,0,0,0,0
0:00:15.362,670.3,1046.3,1,0,0,0,0,0
0:00:15.462,645.8,1042.2,1,0,0,0,0,0
0:00:15.562,625.3,1034.1,1,0,0,0,0,0
0:00:15.662,604.9,1025.9,1,0,0,0,0,0
0:00:15.762,584.5,1013.6,1,0,0,0,0,0
0:00:15.862,568.1,997.3,1,0,0,0,0,0
0:00:15.962,547.7,985.0,1,0,0,0,0,0
0:00:16.062,531.3,968.7,1,0,0,0,0,0
0:00:16.162,515.0,948.2,1,0,0,0,0,0
0:00:16.262,502.7,927.8,1,0,0,0,0,0
0:00:16.362,490.5,903.3,1,0,0,0,0,0
0:00:16.429,482.3,886.9,1,0,0,0,0,1
0:00:16.529,474.1,862.4,1,0,0,0,0,1
0:00:16.662,470.0,829.7,1,0,0,0,0,1
0:00:16.762,465.9,805.2,1,0,0,0,0,1
0:00:16.895,470.0,772.5,1,0,0,0,0,1
0:00:16.995,474.1,752.0,1,0,0,0,0,1
0:00:17.095,482.3,731.6,1,0,0,0,0,1
0:00:17.195,494.6,711.2,1,0,0,0,0,1
0:00:17.295,510.9,698.9,1,0,0,0,0,1
0:00:17.395,531.3,682.6,1,0,0,0,0,1
0:00:17.495,547.7,670.3,1,0,0,0,0,1
0:00:17.595,572.2,658.0,1,0,0,0,0,1
0:00:17.695,592.6,645.8,1,0,0,0,0,1
0:00:17.795,613.1,633.5,1,0,0,0,0,1
0:00:17.829,625.3,625.3,1,0,0,0,0,0
0:00:17.929,645.8,613.1,1,0,0,0,0,0
0:00:18.029,670.3,600.8,1,0,0,0,0,0
0:00:18.162,703.0,584.5,1,0,0,0,0,0
0:00:18.262,727.5,568.1,1,0,0,0,0,0
0:00:18.362,752.0,555.9,1,0,0,0,0,0
0:00:18.462,780.7,543.6,1,0,0,0,0,0
0:00:18.562,805.2,535.4,1,0,0,0,0,0
0:00:18.662,829.7,523.2,1,0,0,0,0,0
0:00:18.762,858.3,515.0,1,0,0,0,0,0
0:00:18.862,891.0,506.8,1,0,0,0,0,0
0:00:18.962,915.5,506.8,1,0,0,0,0,0
0:00:19.062,944.1,506.8,1,0,0,0,0,0
0:00:19.162,972.8,506.8,1,0,0,0,0,0
0:00:19.262,1005.4,506.8,1,0,0,0,0,0
0:00:19.362,1034.1,515.0,1,0,0,0,0,0
0:00:19.462,1062.7,519.1,1,0,0,0,0,0
0:00:19.562,1091.3,527.2,0,0,1,0,0,0
0:00:19.662,1119.9,535.4,0,0,1,0,0,0
0:00:19.762,1152.6,547.7,0,0,1,0,0,0
0:00:19.862,1181.2,555.9,0,0,1,0,0,0
0:00:19.962,1213.9,564.0,0,0,1,0,0,0
0:00:20.062,1242.5,572.2,0,0,1,0,0,0
0:00:20.162,1271.1,584.5,0,0,1,0,0,0
0:00:20.262,1295.6,600.8,0,0,1,0,0,0
0:00:20.362,1324.3,617.2,0,0,1,0,0,0
0:00:20.462,1344.7,637.6,0,0,1,0,0,0
0:00:20.562,1369.2,654.0,0,0,1,0,0,0
0:00:20.662,1393.7,674.4,0,0,1,0,0,0
0:00:20.762,1418.3,694.8,0,0,1,0,0,0
0:00:20.862,1438.7,715.3,0,0,1,0,0,0
0:00:20.962,1463.2,735.7,0,0,1,0,0,0
0:00:21.062,1483.7,756.1,0,0,1,0,0,0
0:00:21.162,1504.1,776.6,0,0,1,0,0,0
0:00:21.262,1524.5,797.0,0,0,1,0,0,0
0:00:21.362,1545.0,821.5,0,0,1,0,0,0
0:00:21.462,1565.4,842.0,0,0,1,0,0,0
0:00:21.562,1585.8,866.5,0,0,1,0,0,0
0:00:21.662,1606.3,886.9,0,0,1,0,0,0
0:00:21.762,1626.7,907.4,0,0,1,0,0,0
0:00:21.862,1651.2,936.0,0,0,1,0,0,0
0:00:21.962,1667.6,952.3,0,0,1,0,0,0
0:00:22.062,1688.0,976.8,0,0,1,0,0,0
0:00:22.162,1704.4,1001.4,0,0,1,0,0,0
0:00:22.262,1716.6,1017.7,0,0,1,0,0,1
0:00:22.362,1733.0,1042.2,0,0,1,0,0,1
0:00:22.429,1741.1,1054.5,0,0,0,1,0,1
0:00:22.529,1757.5,1079.0,0,0,0,1,0,1
0:00:22.629,1773.8,1103.5,0,0,0,1,0,1
0:00:22.729,1782.0,1124.0,0,0,0,1,0,1
0:00:22.862,1790.2,1148.5,0,0,0,1,0,1
0:00:23.029,1782.0,1185.3,0,0,0,1,0,1
0:00:23.129,1769.8,1209.8,0,0,0,1,0,1
0:00:23.229,1761.6,1226.2,0,0,0,1,0,1
0:00:23.329,1745.2,1246.6,0,0,0,1,0,1
0:00:23.429,1733.0,1262.9,0,0,0,1,0,1
0:00:23.529,1708.4,1279.3,0,0,0,1,0,1
0:00:23.762,1663.5,1307.9,0,0,0,1,0,1
0:00:23.862,1647.1,1320.2,0,0,0,1,0,1
0:00:23.895,1639.0,1324.3,0,0,0,1,0,0
0:00:23.995,1618.5,1340.6,0,0,0,1,0,0
0:00:24.095,1598.1,1356.9,0,0,0,1,0,0
0:00:24.195,1581.7,1373.3,0,0,0,1,0,0
0:00:24.295,1561.3,1389.6,0,0,0,1,0,0
0:00:24.395,1536.8,1406.0,0,0,0,1,0,0
0:00:24.495,1516.3,1418.3,0,0,0,1,0,0
0:00:24.595,1495.9,1430.5,0,0,0,1,0,0
0:00:24.695,1467.3,1442.8,0,0,0,1,0,0
0:00:24.795,1442.8,1451.0,0,0,0,1,0,0
0:00:24.895,1418.3,1463.2,0,0,0,1,0,0
0:00:24.995,1393.7,1471.4,0,0,0,1,0,0
0:00:25.095,1365.1,1483.7,0,0,0,1,0,0
0:00:25.195,1340.6,1495.9,0,0,0,1,0,0
0:00:25.295,1316.1,1512.3,0,0,0,1,0,0
0:00:25.395,1291.6,1524.5,0,0,0,1,0,0
0:00:25.495,1262.9,1536.8,0,0,0,1,0,0
0:00:25.595,1242.5,1549.0,0,0,0,1,0,0
0:00:25.695,1213.9,1565.4,0,0,0,1,0,0
0:00:25.795,1193.5,1573.6,0,0,0,1,0,0
0:00:25.895,1168.9,1585.8,0,0,0,1,0,0
0:00:25.995,1140.3,1598.1,0,0,0,1,0,0
0:00:26.095,1115.8,1610.4,0,0,0,1,0,0
0:00:26.195,1091.3,1626.7,0,0,0,1,0,0
0:00:26.229,1083.1,1630.8,0,1,0,0,0,0
0:00:26.329,1058.6,1643.1,0,1,0,0,0,0
0:00:26.429,1038.1,1655.3,0,1,0,0,0,0
0:00:26.462,1030.0,1659.4,0,1,0,0,0,1
0:00:26.562,1005.4,1671.7,0,1,0,0,0,1
0:00:26.662,980.9,1679.8,0,1,0,0,0,1
0:00:26.762,956.4,1688.0,0,1,0,0,0,1
0:00:26.862,936.0,1696.2,0,1,0,0,0,1
0:00:26.962,911.4,1704.4,0,1,0,0,0,1
0:00:27.062,882.8,1712.5,0,1,0,0,0,1
0:00:27.162,866.5,1712.5,0,1,0,0,0,1
0:00:27.262,842.0,1708.4,0,1,0,0,0,1
0:00:27.362,821.5,1704.4,0,1,0,0,0,1
0:00:27.462,797.0,1700.3,0,1,0,0,0,1
0:00:27.562,776.6,1696.2,0,1,0,0,0,1
0:00:27.662,756.1,1679.8,0,1,0,0,0,1
0:00:27.762,735.7,1667.6,0,1,0,0,0,1
0:00:27.862,715.3,1655.3,0,1,0,0,0,1
0:00:27.962,698.9,1643.1,0,1,0,0,0,1
0:00:28.062,678.5,1626.7,0,1,0,0,0,1
0:00:28.162,662.1,1614.4,0,1,0,0,0,1
0:00:28.262,641.7,1598.1,0,1,0,0,0,1
0:00:28.362,625.3,1577.7,0,1,0,0,0,1
0:00:28.462,613.1,1553.1,0,1,0,0,0,1
0:00:28.562,600.8,1532.7,0,1,0,0,0,1
0:00:28.662,588.6,1512.3,0,1,0,0,0,1
0:00:28.762,576.3,1491.8,0,1,0,0,0,1
0:00:28.862,559.9,1471.4,0,1,0,0,0,1
0:00:28.962,547.7,1446.9,0,1,0,0,0,1
0:00:29.062,531.3,1426.4,0,1,0,0,0,1
0:00:29.162,515.0,1406.0,0,1,0,0,0,1
0:00:29.262,502.7,1385.6,0,1,0,0,0,1
0:00:29.362,486.4,1361.0,0,1,0,0,0,1
0:00:29.462,474.1,1340.6,0,1,0,0,0,1
0:00:29.562,461.9,1320.2,0,1,0,0,0,1
0:00:29.662,449.6,1299.7,0,1,0,0,0,1
0:00:29.762,433.2,1275.2,0,1,0,0,0,1
0:00:29.862,421.0,1254.8,0,1,0,0,0,1
0:00:29.962,408.7,1230.2,0,1,0,0,0,1
0:00:30.062,400.5,1209.8,0,1,0,0,0,1
0:00:30.162,388.3,1189.4,0,1,0,0,0,1
0:00:30.262,380.1,1164.9,0,1,0,0,0,1
0:00:30.362,367.8,1140.3,0,1,0,0,0,1
0:00:30.462,363.8,1124.0,0,1,0,0,0,1
0:00:30.562,355.6,1099.5,0,1,0,0,0,1
0:00:30.662,351.5,1079.0,0,1,0,0,0,1
0:00:30.762,347.4,1054.5,0,1,0,0,0,1
0:00:30.829,347.4,1042.2,1,0,0,0,0,1
0:00:30.929,343.3,1025.9,1,0,0,0,0,1
0:00:31.262,351.5,931.9,1,0,0,0,0,1
0:00:31.362,355.6,903.3,1,0,0,0,0,1
0:00:31.462,363.8,878.7,1,0,0,0,0,1
0:00:31.562,371.9,854.2,1,0,0,0,0,1
0:00:31.662,376.0,829.7,1,0,0,0,0,1
0:00:31.762,384.2,805.2,1,0,0,0,0,1
0:00:31.862,392.4,784.7,1,0,0,0,0,1
0:00:31.962,400.5,760.2,1,0,0,0,0,1
0:00:32.062,408.7,735.7,1,0,0,0,0,1
0:00:32.162,421.0,711.2,1,0,0,0,0,1
0:00:32.262,437.3,678.5,1,0,0,0,0,1
0:00:32.362,449.6,654.0,1,0,0,0,0,1
0:00:32.462,461.9,637.6,1,0,0,0,0,1
0:00:32.562,478.2,621.3,1,0,0,0,0,1
0:00:32.662,494.6,604.9,1,0,0,0,0,1
0:00:32.762,510.9,592.6,1,0,0,0,0,1
0:00:32.862,531.3,580.4,1,0,0,0,0,1
0:00:32.962,547.7,568.1,1,0,0,0,0,1
0:00:33.062,572.2,559.9,1,0,0,0,0,1
0:00:33.162,588.6,551.8,1,0,0,0,0,1
0:00:33.262,609.0,543.6,1,0,0,0,0,1
0:00:33.362,629.4,535.4,1,0,0,0,0,1
0:00:33.462,654.0,523.2,1,0,0,0,0,1
0:00:33.562,670.3,510.9,1,0,0,0,0,1
0:00:33.662,694.8,498.6,1,0,0,0,0,1
0:00:33.762,715.3,486.4,1,0,0,0,0,1
0:00:33.862,739.8,478.2,1,0,0,0,0,1
0:00:33.962,760.2,465.9,1,0,0,0,0,1
0:00:34.062,784.7,453.7,1,0,0,0,0,1
0:00:34.162,805.2,445.5,1,0,0,0,0,1
0:00:34.262,829.7,433.2,1,0,0,0,0,1
0:00:34.362,854.2,425.1,1,0,0,0,0,1
0:00:34.462,874.7,416.9,1,0,0,0,0,1
0:00:34.562,903.3,408.7,1,0,0,0,0,1
0:00:34.662,923.7,400.5,1,0,0,0,0,1
0:00:34.762,952.3,396.5,1,0,0,0,0,1
0:00:34.862,976.8,388.3,1,0,0,0,0,1
0:00:34.962,1001.4,380.1,1,0,0,0,0,1
0:00:35.062,1021.8,371.9,1,0,0,0,0,1
0:00:35.162,1050.4,363.8,1,0,0,0,0,1
0:00:35.262,1074.9,359.7,1,0,0,0,0,1
0:00:35.329,1091.3,355.6,0,0,1,0,0,1
0:00:35.429,1119.9,355.6,0,0,1,0,0,1
0:00:35.529,1144.4,355.6,0,0,1,0,0,1
0:00:35.629,1168.9,355.6,0,0,1,0,0,1
0:00:35.729,1193.5,359.7,0,0,1,0,0,1
0:00:35.829,1218.0,367.8,0,0,1,0,0,1
0:00:35.929,1238.4,380.1,0,0,1,0,0,1
0:00:36.029,1258.9,388.3,0,0,1,0,0,1
0:00:36.129,1279.3,404.6,0,0,1,0,0,1
0:00:36.229,1295.6,421.0,0,0,1,0,0,1
0:00:36.329,1312.0,437.3,0,0,1,0,0,1
0:00:36.429,1324.3,453.7,0,0,1,0,0,1
0:00:36.462,1328.3,461.9,0,0,1,0,0,0
0:00:36.562,1344.7,478.2,0,0,1,0,0,0
0:00:36.662,1356.9,498.6,0,0,1,0,0,0
0:00:36.762,1373.3,515.0,0,0,1,0,0,0
0:00:36.862,1393.7,535.4,0,0,1,0,0,0
0:00:36.962,1410.1,551.8,0,0,1,0,0,0
0:00:37.062,1426.4,568.1,0,0,1,0,0,0
0:00:37.162,1442.8,584.5,0,0,1,0,0,0
0:00:37.262,1459.1,600.8,0,0,1,0,0,0
0:00:37.362,1475.5,621.3,0,0,1,0,0,0
0:00:37.462,1491.8,633.5,0,0,1,0,0,0
0:00:37.562,1516.3,649.9,0,0,1,0,0,0
0:00:37.662,1536.8,662.1,0,0,1,0,0,0
0:00:37.762,1557.2,674.4,0,0,1,0,0,0
0:00:37.862,1573.6,690.7,0,0,1,0,0,0
0:00:37.962,1598.1,703.0,0,0,1,0,0,0
0:00:38.062,1614.4,715.3,0,0,1,0,0,0
0:00:38.162,1639.0,731.6,0,0,1,0,0,1
0:00:38.262,1659.4,743.9,0,0,1,0,0,1
0:00:38.362,1675.7,760.2,0,0,1,0,0,1
0:00:38.462,1696.2,776.6,0,0,1,0,0,1
0:00:38.562,1712.5,792.9,0,0,1,0,0,1
0:00:38.662,1733.0,809.3,0,0,1,0,0,1
0:00:38.762,1749.3,825.6,0,0,1,0,0,1
0:00:38.862,1761.6,846.0,0,0,1,0,0,1
0:00:38.962,1769.8,866.5,0,0,1,0,0,1
0:00:39.062,1777.9,886.9,0,0,1,0,0,1
0:00:39.162,1782.0,907.4,0,0,1,0,0,1
0:00:39.262,1777.9,936.0,0,0,1,0,0,1
0:00:39.362,1777.9,960.5,0,0,1,0,0,1
0:00:39.462,1769.8,985.0,0,0,1,0,0,1
0:00:39.562,1765.7,1009.5,0,0,1,0,0,1
0:00:39.662,1761.6,1030.0,0,0,1,0,0,1
0:00:39.762,1753.4,1054.5,0,0,0,1,0,1
0:00:39.862,1745.2,1074.9,0,0,0,1,0,1
0:00:39.962,1720.7,1107.6,0,0,0,1,0,1
0:00:40.062,1712.5,1119.9,0,0,0,1,0,1
0:00:40.129,1704.4,1132.2,0,0,0,1,0,0
0:00:40.229,1696.2,1148.5,0,0,0,1,0,0
0:00:40.329,1688.0,1156.7,0,0,0,1,0,0
0:00:40.429,1683.9,1164.9,0,0,0,1,0,0
0:00:40.529,1675.7,1173.0,0,0,0,1,0,0
0:00:40.629,1671.7,1185.3,0,0,0,1,0,0
0:00:40.729,1667.6,1197.5,0,0,0,1,0,0
0:00:40.829,1663.5,1205.7,0,0,0,1,0,0
0:00:40.929,1663.5,1209.8,0,0,0,1,0,0
0:00:41.062,1614.4,1283.4,0,0,0,1,0,0
0:00:41.195,1602.2,1307.9,0,0,0,1,0,0
0:00:41.395,1577.7,1348.8,0,0,0,1,0,0
0:00:41.495,1565.4,1369.2,0,0,0,1,0,0
0:00:41.595,1553.1,1381.5,0,0,0,1,0,0
0:00:41.695,1536.8,1401.9,0,0,0,1,0,0
0:00:41.795,1520.4,1418.3,0,0,0,1,0,0
0:00:41.895,1504.1,1438.7,0,0,0,1,0,0
0:00:41.995,1491.8,1455.0,0,0,0,1,0,0
0:00:42.095,1475.5,1471.4,0,0,0,1,0,0
0:00:42.195,1459.1,1491.8,0,0,0,1,0,0
0:00:42.295,1442.8,1512.3,0,0,0,1,0,0
0:00:42.395,1430.5,1532.7,0,0,0,1,0,0
0:00:42.495,1414.2,1557.2,0,0,0,1,0,0
0:00:42.595,1401.9,1577.7,0,0,0,1,0,1
0:00:42.695,1389.6,1594.0,0,0,0,1,0,1
0:00:42.795,1373.3,1610.4,0,0,0,1,0,1
0:00:42.895,1365.1,1626.7,0,0,0,1,0,1
0:00:42.995,1348.8,1643.1,0,0,0,1,0,1
0:00:43.095,1340.6,1659.4,0,0,0,1,0,1
0:00:43.195,1328.3,1683.9,0,0,0,1,0,1
0:00:43.295,1312.0,1700.3,0,0,0,1,0,1
0:00:43.395,1299.7,1712.5,0,0,0,1,0,1
0:00:43.495,1287.5,1720.7,0,0,0,1,0,1
0:00:43.595,1275.2,1728.9,0,0,0,1,0,1
0:00:43.695,1254.8,1733.0,0,0,0,1,0,1
0:00:43.795,1238.4,1733.0,0,0,0,1,0,1
0:00:43.895,1209.8,1733.0,0,0,0,1,0,1
0:00:43.995,1193.5,1737.1,0,0,0,1,0,1
0:00:44.095,1164.9,1737.1,0,0,0,1,0,1
0:00:44.195,1144.4,1737.1,0,0,0,1,0,1
0:00:44.295,1115.8,1737.1,0,0,0,1,0,1
0:00:44.395,1095.4,1737.1,0,0,0,1,0,1
0:00:44.462,1079.0,1737.1,0,1,0,0,0,1
0:00:44.562,1062.7,1737.1,0,1,0,0,0,1
0:00:44.662,1038.1,1728.9,0,1,0,0,0,1
0:00:44.762,1013.6,1728.9,0,1,0,0,0,1
0:00:44.862,993.2,1720.7,0,1,0,0,0,1
0:00:44.962,972.8,1724.8,0,1,0,0,0,1
0:00:45.062,952.3,1724.8,0,1,0,0,0,1
0:00:45.162,931.9,1728.9,0,1,0,0,0,1
0:00:45.262,915.5,1733.0,0,1,0,0,0,1
0:00:45.362,895.1,1733.0,0,1,0,0,0,1
0:00:45.462,870.6,1724.8,0,1,0,0,0,1
0:00:45.562,850.1,1716.6,0,1,0,0,0,1
0:00:45.662,825.6,1704.4,0,1,0,0,0,1
0:00:45.762,801.1,1692.1,0,1,0,0,0,1
0:00:45.862,780.7,1675.7,0,1,0,0,0,1
0:00:45.962,760.2,1659.4,0,1,0,0,0,1
0:00:46.062,739.8,1643.1,0,1,0,0,0,1
0:00:46.162,723.4,1626.7,0,1,0,0,0,1
0:00:46.262,707.1,1614.4,0,1,0,0,0,1
0:00:46.362,686.6,1602.2,0,1,0,0,0,1
0:00:46.462,666.2,1585.8,0,1,0,0,0,1
0:00:46.562,645.8,1573.6,0,1,0,0,0,1
0:00:46.662,629.4,1561.3,0,1,0,0,0,1
0:00:46.762,604.9,1549.0,0,1,0,0,0,1
0:00:46.862,584.5,1540.9,0,1,0,0,0,1
0:00:46.962,564.0,1528.6,0,1,0,0,0,1
0:00:47.062,547.7,1520.4,0,1,0,0,0,1
0:00:47.162,535.4,1512.3,0,1,0,0,0,1
0:00:47.262,519.1,1504.1,0,1,0,0,0,1
0:00:47.362,506.8,1487.7,0,1,0,0,0,1
0:00:47.462,494.6,1471.4,0,1,0,0,0,1
0:00:47.562,482.3,1455.0,0,1,0,0,0,1
0:00:47.662,470.0,1434.6,0,1,0,0,0,1
0:00:47.762,461.9,1414.2,0,1,0,0,0,1
0:00:47.862,449.6,1389.6,0,1,0,0,0,1
0:00:47.962,441.4,1373.3,0,1,0,0,0,1
0:00:48.062,433.2,1352.9,0,1,0,0,0,1
0:00:48.162,425.1,1336.5,0,1,0,0,0,1
0:00:48.262,412.8,1316.1,0,1,0,0,0,1
0:00:48.362,404.6,1295.6,0,1,0,0,0,1
0:00:48.462,396.5,1283.4,0,1,0,0,0,1
0:00:48.562,388.3,1267.0,0,1,0,0,0,1
0:00:48.662,380.1,1254.8,0,1,0,0,0,1
0:00:49.195,351.5,1119.9,0,1,0,0,0,1
0:00:49.295,351.5,1091.3,0,1,0,0,0,1
0:00:49.395,355.6,1066.8,0,1,0,0,0,1
