Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:04.811,985.0,437.3,1,0,0,0,0,0
0:00:04.911,976.8,449.6,1,0,0,0,0,0
0:00:05.011,968.7,461.9,1,0,0,0,0,0
0:00:05.111,960.5,486.4,1,0,0,0,0,0
0:00:05.211,952.3,506.8,1,0,0,0,0,0
0:00:05.311,944.1,531.3,1,0,0,0,0,0
0:00:05.411,931.9,555.9,1,0,0,0,0,0
0:00:05.545,915.5,584.5,1,0,0,0,0,0
0:00:05.645,903.3,604.9,1,0,0,0,0,0
0:00:05.745,891.0,633.5,1,0,0,0,0,0
0:00:05.845,878.7,654.0,1,0,0,0,0,0
0:00:05.945,866.5,682.6,1,0,0,0,0,0
0:00:06.111,833.8,723.4,1,0,0,0,0,0
0:00:06.245,809.3,756.1,1,0,0,0,0,0
0:00:06.411,776.6,797.0,1,0,0,0,0,0
0:00:06.511,760.2,821.5,1,0,0,0,0,0
0:00:06.611,739.8,842.0,1,0,0,0,0,0
0:00:06.711,719.3,866.5,1,0,0,0,0,0
0:00:06.811,698.9,886.9,1,0,0,0,0,0
0:00:06.911,674.4,907.4,1,0,0,0,0,0
0:00:07.011,658.0,923.7,1,0,0,0,0,0
0:00:07.111,637.6,940.1,1,0,0,0,0,0
0:00:07.211,617.2,952.3,1,0,0,0,0,0
0:00:07.311,604.9,956.4,1,0,0,0,0,0
0:00:07.578,580.4,940.1,1,0,0,0,0,0
0:00:07.678,576.3,927.8,1,0,0,0,0,0
0:00:07.778,584.5,911.4,1,0,0,0,0,0
0:00:07.878,592.6,895.1,1,0,0,0,0,0
0:00:07.978,604.9,878.7,1,0,0,0,0,0
0:00:08.078,621.3,862.4,1,0,0,0,0,0
0:00:08.178,637.6,850.1,1,0,0,0,0,0
0:00:08.278,658.0,837.9,1,0,0,0,0,0
0:00:08.411,686.6,825.6,1,0,0,0,0,0
0:00:08.511,707.1,817.4,1,0,0,0,0,0
0:00:08.611,731.6,809.3,1,0,0,0,0,0
0:00:08.745,764.3,797.0,1,0,0,0,0,0
0:00:08.911,813.4,792.9,1,0,0,0,0,0
0:00:09.011,842.0,797.0,1,0,0,0,0,0
0:00:09.111,866.5,805.2,1,0,0,0,0,0
0:00:09.211,891.0,809.3,1,0,0,0,0,0
0:00:09.345,923.7,817.4,1,0,0,0,0,0
0:00:09.445,952.3,817.4,1,0,0,0,0,0
0:00:09.545,976.8,813.4,1,0,0,0,0,0
0:00:09.645,1005.4,809.3,1,0,0,0,0,0
0:00:09.745,1030.0,801.1,1,0,0,0,0,0
0:00:09.845,1062.7,801.1,1,0,0,0,0,0
0:00:09.945,1083.1,801.1,1,0,0,0,0,0
0:00:09.978,1087.2,801.1,0,0,1,0,0,0
0:00:10.078,1107.6,805.2,0,0,1,0,0,0
0:00:10.178,1124.0,817.4,0,0,1,0,0,0
0:00:10.278,1132.2,829.7,0,0,1,0,0,0
0:00:10.378,1144.4,850.1,0,0,1,0,0,0
0:00:10.478,1148.5,874.7,0,0,1,0,0,0
0:00:10.578,1148.5,895.1,0,0,1,0,0,0
0:00:10.678,1148.5,915.5,0,0,1,0,0,0
0:00:10.778,1152.6,944.1,0,0,1,0,0,0
0:00:10.878,1152.6,968.7,0,0,1,0,0,0
0:00:10.978,1156.7,993.2,0,0,1,0,0,0
0:00:11.078,1168.9,1021.8,0,0,1,0,0,0
0:00:11.178,1181.2,1042.2,0,0,1,0,0,0
0:00:11.211,1185.3,1050.4,0,0,0,1,0,0
0:00:11.311,1197.5,1074.9,0,0,0,1,0,0
0:00:11.411,1213.9,1099.5,0,0,0,1,0,0
0:00:11.511,1226.2,1119.9,0,0,0,1,0,0
0:00:11.611,1234.3,1144.4,0,0,0,1,0,0
0:00:11.711,1234.3,1168.9,0,0,0,1,0,0
0:00:11.811,1230.2,1189.4,0,0,0,1,0,0
0:00:11.945,1222.1,1222.1,0,0,0,1,0,0
0:00:12.045,1209.8,1234.3,0,0,0,1,0,0
0:00:12.145,1197.5,1254.8,0,0,0,1,0,0
0:00:12.245,1185.3,1271.1,0,0,0,1,0,0
0:00:12.345,1173.0,1299.7,0,0,0,1,0,0
0:00:12.445,1164.9,1320.2,0,0,0,1,0,0
0:00:12.545,1160.8,1344.7,0,0,0,1,0,0
0:00:12.645,1156.7,1373.3,0,0,0,1,0,0
0:00:12.745,1152.6,1397.8,0,0,0,1,0,0
0:00:12.845,1148.5,1422.3,0,0,0,1,0,0
0:00:12.945,1144.4,1446.9,0,0,0,1,0,0
0:00:13.045,1144.4,1475.5,0,0,0,1,0,0
0:00:13.145,1140.3,1495.9,0,0,0,1,0,0
0:00:13.245,1140.3,1520.4,0,0,0,1,0,0
0:00:13.411,1136.2,1565.4,0,0,0,1,0,0
0:00:13.545,1132.2,1598.1,0,0,0,1,0,0
0:00:13.678,1128.1,1626.7,0,0,0,1,0,0
0:00:13.778,1128.1,1651.2,0,0,0,1,0,0
0:00:13.845,1128.1,1663.5,0,0,0,1,0,1
0:00:13.978,1136.2,1692.1,0,0,0,1,0,1
0:00:14.078,1144.4,1716.6,0,0,0,1,0,1
0:00:14.211,1152.6,1737.1,0,0,0,1,0,1
0:00:14.311,1156.7,1737.1,0,0,0,1,0,1
0:00:14.578,1152.6,1728.9,0,0,0,1,0,1
0:00:14.678,1148.5,1724.8,0,0,0,1,0,1
0:00:14.778,1148.5,1728.9,0,0,0,1,0,1
0:00:14.878,1144.4,1728.9,0,0,0,1,0,1
0:00:15.045,1128.1,1741.1,0,0,0,1,0,1
0:00:15.145,1115.8,1741.1,0,0,0,1,0,1
0:00:15.345,1079.0,1745.2,0,1,0,0,0,1
0:00:15.445,1062.7,1737.1,0,1,0,0,0,1
0:00:15.545,1038.1,1728.9,0,1,0,0,0,1
0:00:15.645,1021.8,1720.7,0,1,0,0,0,1
0:00:15.845,972.8,1704.4,0,1,0,0,0,1
0:00:15.945,952.3,1700.3,0,1,0,0,0,1
0:00:16.045,931.9,1692.1,0,1,0,0,0,1
0:00:16.245,886.9,1683.9,0,1,0,0,0,1
0:00:16.345,862.4,1679.8,0,1,0,0,0,1
0:00:16.445,837.9,1675.7,0,1,0,0,0,1
0:00:16.545,817.4,1667.6,0,1,0,0,0,1
0:00:16.645,792.9,1663.5,0,1,0,0,0,1
0:00:16.745,768.4,1655.3,0,1,0,0,0,1
0:00:16.845,739.8,1651.2,0,1,0,0,0,1
0:00:16.945,719.3,1639.0,0,1,0,0,0,1
0:00:17.045,690.7,1626.7,0,1,0,0,0,1
0:00:17.145,666.2,1618.5,0,1,0,0,0,1
0:00:17.245,645.8,1606.3,0,1,0,0,0,1
0:00:17.345,625.3,1589.9,0,1,0,0,0,1
0:00:17.445,604.9,1573.6,0,1,0,0,0,1
0:00:17.545,588.6,1553.1,0,1,0,0,0,1
0:00:17.645,572.2,1532.7,0,1,0,0,0,1
0:00:17.745,559.9,1508.2,0,1,0,0,0,1
0:00:17.845,547.7,1483.7,0,1,0,0,0,1
0:00:17.945,539.5,1459.1,0,1,0,0,0,1
0:00:18.045,535.4,1434.6,0,1,0,0,0,1
0:00:18.145,527.2,1410.1,0,1,0,0,0,1
0:00:18.245,523.2,1385.6,0,1,0,0,0,1
0:00:18.345,519.1,1361.0,0,1,0,0,0,1
0:00:18.445,515.0,1336.5,0,1,0,0,0,1
0:00:18.545,515.0,1307.9,0,1,0,0,0,1
0:00:18.645,506.8,1275.2,0,1,0,0,0,1
0:00:18.745,502.7,1250.7,0,1,0,0,0,1
0:00:18.845,498.6,1222.1,0,1,0,0,0,0
0:00:18.945,494.6,1193.5,0,1,0,0,0,0
0:00:19.045,486.4,1168.9,0,1,0,0,0,0
0:00:19.145,482.3,1140.3,0,1,0,0,0,0
0:00:19.245,474.1,1111.7,0,1,0,0,0,0
0:00:19.278,470.0,1103.5,0,1,0,0,0,1
0:00:19.378,461.9,1079.0,0,1,0,0,0,1
0:00:19.478,453.7,1054.5,0,1,0,0,0,1
0:00:19.512,449.6,1046.3,1,0,0,0,0,1
0:00:19.645,437.3,1013.6,1,0,0,0,0,1
0:00:19.745,429.2,989.1,1,0,0,0,0,1
0:00:19.845,421.0,964.6,1,0,0,0,0,1
0:00:19.945,416.9,944.1,1,0,0,0,0,1
0:00:20.045,404.6,919.6,1,0,0,0,0,1
0:00:20.145,392.4,895.1,1,0,0,0,0,1
0:00:20.245,384.2,874.7,1,0,0,0,0,1
0:00:20.345,380.1,850.1,1,0,0,0,0,1
0:00:20.445,376.0,833.8,1,0,0,0,0,1
0:00:20.545,380.1,813.4,1,0,0,0,0,1
0:00:20.978,433.2,686.6,1,0,0,0,0,1
0:00:21.111,449.6,666.2,1,0,0,0,0,1
0:00:21.211,461.9,658.0,1,0,0,0,0,1
0:00:21.311,482.3,641.7,1,0,0,0,0,1
0:00:21.411,502.7,633.5,1,0,0,0,0,1
0:00:21.511,523.2,617.2,1,0,0,0,0,1
0:00:21.611,543.6,609.0,1,0,0,0,0,1
0:00:21.711,568.1,600.8,1,0,0,0,0,1
0:00:21.811,588.6,596.7,1,0,0,0,0,1
0:00:21.911,617.2,584.5,1,0,0,0,0,1
0:00:22.011,637.6,576.3,1,0,0,0,0,1
0:00:22.111,666.2,564.0,1,0,0,0,0,1
0:00:22.211,690.7,559.9,1,0,0,0,0,0
0:00:22.311,715.3,547.7,1,0,0,0,0,0
0:00:22.411,739.8,543.6,1,0,0,0,0,0
0:00:22.511,764.3,535.4,1,0,0,0,0,0
0:00:22.611,792.9,527.2,1,0,0,0,0,0
0:00:22.711,817.4,519.1,1,0,0,0,0,0
0:00:22.812,842.0,510.9,1,0,0,0,0,0
0:00:22.945,874.7,502.7,1,0,0,0,0,0
0:00:23.045,903.3,494.6,1,0,0,0,0,0
0:00:23.145,927.8,486.4,1,0,0,0,0,0
0:00:23.245,956.4,478.2,1,0,0,0,0,0
0:00:23.345,976.8,470.0,1,0,0,0,0,0
0:00:23.445,1001.4,461.9,1,0,0,0,0,0
0:00:23.545,1025.9,449.6,1,0,0,0,0,0
0:00:23.645,1050.4,437.3,1,0,0,0,0,0
0:00:23.745,1070.8,425.1,1,0,0,0,0,0
0:00:23.811,1087.2,416.9,0,0,1,0,0,0
0:00:23.911,1111.7,408.7,0,0,1,0,0,1
0:00:24.011,1140.3,396.5,0,0,1,0,0,1
0:00:24.111,1164.9,392.4,0,0,1,0,0,1
0:00:24.211,1193.5,388.3,0,0,1,0,0,1
0:00:24.311,1218.0,392.4,0,0,1,0,0,1
0:00:24.411,1242.5,396.5,0,0,1,0,0,1
0:00:24.511,1267.0,404.6,0,0,1,0,0,1
0:00:24.611,1287.5,416.9,0,0,1,0,0,1
0:00:24.711,1303.8,437.3,0,0,1,0,0,1
0:00:24.811,1320.2,453.7,0,0,1,0,0,1
0:00:24.845,1324.3,457.8,0,0,1,0,0,0
0:00:24.945,1340.6,474.1,0,0,1,0,0,0
0:00:25.045,1356.9,490.5,0,0,1,0,0,0
0:00:25.145,1377.4,506.8,0,0,1,0,0,0
0:00:25.245,1393.7,519.1,0,0,1,0,0,0
0:00:25.345,1418.3,535.4,0,0,1,0,0,0
0:00:25.445,1434.6,547.7,0,0,1,0,0,0
0:00:25.545,1455.0,559.9,0,0,1,0,0,0
0:00:25.645,1475.5,576.3,0,0,1,0,0,0
0:00:25.745,1491.8,592.6,0,0,1,0,0,0
0:00:25.845,1512.3,604.9,0,0,1,0,0,0
0:00:25.945,1536.8,621.3,0,0,1,0,0,0
0:00:26.078,1561.3,641.7,0,0,1,0,0,0
0:00:26.178,1581.7,654.0,0,0,1,0,0,0
0:00:26.278,1598.1,674.4,0,0,1,0,0,1
0:00:26.378,1618.5,694.8,0,0,1,0,0,1
0:00:26.478,1639.0,711.2,0,0,1,0,0,1
0:00:26.745,1679.8,768.4,0,0,1,0,0,1
0:00:26.845,1692.1,792.9,0,0,1,0,0,1
0:00:26.945,1700.3,821.5,0,0,1,0,0,1
0:00:27.045,1708.4,846.0,0,0,1,0,0,1
0:00:27.145,1712.5,874.7,0,0,1,0,0,1
0:00:27.245,1712.5,899.2,0,0,1,0,0,1
0:00:27.345,1716.6,919.6,0,0,1,0,0,1
0:00:27.445,1716.6,948.2,0,0,1,0,0,1
0:00:27.545,1720.7,968.7,0,0,1,0,0,1
0:00:27.645,1724.8,997.3,0,0,1,0,0,1
0:00:27.745,1728.9,1017.7,0,0,1,0,0,1
0:00:27.845,1737.1,1046.3,0,0,1,0,0,1
0:00:27.878,1741.1,1050.4,0,0,0,1,0,1
0:00:28.045,1753.4,1091.3,0,0,0,1,0,1
0:00:28.145,1761.6,1124.0,0,0,0,1,0,1
0:00:28.311,1773.8,1164.9,0,0,0,1,0,1
0:00:28.611,1761.6,1238.4,0,0,0,1,0,1
0:00:28.711,1749.3,1262.9,0,0,0,1,0,1
0:00:28.811,1737.1,1287.5,0,0,0,1,0,1
0:00:28.912,1724.8,1312.0,0,0,0,1,0,1
0:00:29.178,1688.0,1369.2,0,0,0,1,0,1
0:00:29.411,1655.3,1414.2,0,0,0,1,0,1
0:00:29.511,1643.1,1434.6,0,0,0,1,0,1
0:00:29.611,1630.8,1459.1,0,0,0,1,0,1
0:00:29.712,1618.5,1483.7,0,0,0,1,0,1
0:00:29.812,1610.4,1504.1,0,0,0,1,0,1
0:00:29.945,1589.9,1528.6,0,0,0,1,0,1
0:00:30.045,1573.6,1549.0,0,0,0,1,0,1
0:00:30.145,1553.1,1565.4,0,0,0,1,0,1
0:00:30.245,1528.6,1577.7,0,0,0,1,0,1
0:00:30.345,1500.0,1589.9,0,0,0,1,0,1
0:00:30.445,1463.2,1594.0,0,0,0,1,0,1
0:00:30.545,1434.6,1602.2,0,0,0,1,0,1
0:00:30.645,1406.0,1602.2,0,0,0,1,0,1
0:00:30.745,1381.5,1606.3,0,0,0,1,0,1
0:00:30.845,1352.9,1602.2,0,0,0,1,0,0
0:00:30.945,1328.3,1598.1,0,0,0,1,0,0
0:00:31.045,1307.9,1594.0,0,0,0,1,0,0
0:00:31.145,1283.4,1594.0,0,0,0,1,0,0
0:00:31.245,1262.9,1594.0,0,0,0,1,0,0
0:00:31.345,1234.3,1598.1,0,0,0,1,0,0
0:00:31.445,1213.9,1602.2,0,0,0,1,0,0
0:00:31.545,1189.4,1610.4,0,0,0,1,0,0
0:00:31.645,1164.9,1618.5,0,0,0,1,0,0
0:00:31.745,1140.3,1626.7,0,0,0,1,0,0
0:00:31.845,1115.8,1634.9,0,0,0,1,0,0
0:00:31.945,1095.4,1639.0,0,0,0,1,0,0
0:00:32.012,1079.0,1647.1,0,1,0,0,0,0
0:00:32.145,1046.3,1655.3,0,1,0,0,0,0
0:00:32.211,1030.0,1659.4,0,1,0,0,0,1
0:00:32.311,1005.4,1663.5,0,1,0,0,0,1
0:00:32.412,985.0,1663.5,0,1,0,0,0,1
0:00:32.545,948.2,1663.5,0,1,0,0,0,1
0:00:32.645,931.9,1667.6,0,1,0,0,0,1
0:00:32.745,907.4,1667.6,0,1,0,0,0,1
0:00:32.845,882.8,1667.6,0,1,0,0,0,1
0:00:32.945,858.3,1667.6,0,1,0,0,0,1
0:00:33.045,833.8,1659.4,0,1,0,0,0,1
0:00:33.145,813.4,1647.1,0,1,0,0,0,1
0:00:33.245,792.9,1634.9,0,1,0,0,0,1
0:00:33.345,772.5,1618.5,0,1,0,0,0,1
0:00:33.445,756.1,1602.2,0,1,0,0,0,1
0:00:33.545,735.7,1585.8,0,1,0,0,0,1
0:00:33.645,719.3,1565.4,0,1,0,0,0,1
0:00:33.745,703.0,1549.0,0,1,0,0,0,1
0:00:33.845,690.7,1532.7,0,1,0,0,0,1
0:00:33.945,674.4,1512.3,0,1,0,0,0,1
0:00:34.045,658.0,1495.9,0,1,0,0,0,1
0:00:34.145,641.7,1475.5,0,1,0,0,0,1
0:00:34.245,625.3,1451.0,0,1,0,0,0,1
0:00:34.311,617.2,1438.7,0,1,0,0,0,0
0:00:34.412,604.9,1414.2,0,1,0,0,0,0
0:00:34.545,592.6,1385.6,0,1,0,0,0,0
0:00:34.645,584.5,1361.0,0,1,0,0,0,0
0:00:34.745,576.3,1336.5,0,1,0,0,0,0
0:00:34.845,572.2,1312.0,0,1,0,0,0,0
0:00:34.945,568.1,1287.5,0,1,0,0,0,0
0:00:35.045,564.0,1262.9,0,1,0,0,0,0
0:00:35.145,559.9,1238.4,0,1,0,0,0,0
0:00:35.245,555.9,1209.8,0,1,0,0,0,0
0:00:35.345,551.8,1185.3,0,1,0,0,0,0
0:00:35.445,547.7,1160.8,0,1,0,0,0,0
0:00:35.545,547.7,1136.2,0,1,0,0,0,0
0:00:35.645,547.7,1111.7,0,1,0,0,0,0
0:00:35.745,547.7,1083.1,0,1,0,0,0,0
0:00:35.845,551.8,1066.8,0,1,0,0,0,0
0:00:35.945,551.8,1042.2,1,0,0,0,0,0
0:00:36.045,547.7,1021.8,1,0,0,0,0,0
0:00:36.145,543.6,997.3,1,0,0,0,0,0
0:00:36.245,535.4,976.8,1,0,0,0,0,0
0:00:36.345,527.2,952.3,1,0,0,0,0,0
0:00:36.445,519.1,931.9,1,0,0,0,0,0
0:00:36.545,510.9,907.4,1,0,0,0,0,0
0:00:36.645,506.8,886.9,1,0,0,0,0,0
0:00:36.745,498.6,862.4,1,0,0,0,0,0
0:00:36.845,494.6,842.0,1,0,0,0,0,1
0:00:36.945,490.5,821.5,1,0,0,0,0,1
0:00:37.045,490.5,797.0,1,0,0,0,0,1
0:00:37.145,490.5,772.5,1,0,0,0,0,1
0:00:37.245,494.6,748.0,1,0,0,0,0,1
0:00:37.345,502.7,727.5,1,0,0,0,0,1
0:00:37.445,510.9,707.1,1,0,0,0,0,1
0:00:37.545,519.1,686.6,1,0,0,0,0,1
0:00:37.645,535.4,670.3,1,0,0,0,0,1
0:00:37.745,551.8,658.0,1,0,0,0,0,1
0:00:37.845,568.1,645.8,1,0,0,0,0,1
0:00:37.945,584.5,637.6,1,0,0,0,0,1
0:00:38.045,609.0,629.4,1,0,0,0,0,1
0:00:38.145,625.3,625.3,1,0,0,0,0,0
0:00:38.245,645.8,617.2,1,0,0,0,0,0
0:00:38.345,666.2,617.2,1,0,0,0,0,0
0:00:38.445,690.7,617.2,1,0,0,0,0,0
0:00:38.545,707.1,617.2,1,0,0,0,0,0
0:00:38.645,731.6,617.2,1,0,0,0,0,0
0:00:38.745,748.0,621.3,1,0,0,0,0,0
0:00:38.845,768.4,621.3,1,0,0,0,0,0
0:00:38.945,788.8,621.3,1,0,0,0,0,0
0:00:39.045,817.4,625.3,1,0,0,0,0,0
0:00:39.145,837.9,625.3,1,0,0,0,0,0
0:00:39.245,866.5,625.3,1,0,0,0,0,0
0:00:39.345,886.9,629.4,1,0,0,0,0,0
0:00:39.445,911.4,629.4,1,0,0,0,0,0
0:00:39.545,931.9,625.3,1,0,0,0,0,0
0:00:39.645,956.4,625.3,1,0,0,0,0,0
0:00:39.745,980.9,621.3,1,0,0,0,0,0
0:00:39.845,1009.5,617.2,1,0,0,0,0,0
0:00:39.945,1030.0,609.0,1,0,0,0,0,0
0:00:40.045,1054.5,600.8,1,0,0,0,0,0
0:00:40.145,1079.0,592.6,1,0,0,0,0,0
0:00:40.211,1091.3,584.5,0,0,1,0,0,0
0:00:40.311,1115.8,572.2,0,0,1,0,0,0
0:00:40.411,1136.2,564.0,0,0,1,0,0,0
0:00:40.512,1160.8,551.8,0,0,1,0,0,0
0:00:40.645,1189.4,539.5,0,0,1,0,0,0
0:00:40.745,1205.7,527.2,0,0,1,0,0,0
0:00:40.845,1226.2,515.0,0,0,1,0,0,0
0:00:40.945,1246.6,498.6,0,0,1,0,0,0
0:00:41.045,1262.9,486.4,0,0,1,0,0,0
0:00:41.145,1283.4,474.1,0,0,1,0,0,0
0:00:41.245,1303.8,461.9,0,0,1,0,0,0
0:00:41.345,1320.2,453.7,0,0,1,0,0,1
0:00:41.445,1340.6,441.4,0,0,1,0,0,1
0:00:41.545,1361.0,433.2,0,0,1,0,0,1
0:00:41.645,1385.6,429.2,0,0,1,0,0,1
0:00:41.745,1406.0,429.2,0,0,1,0,0,1
0:00:41.878,1438.7,425.1,0,0,1,0,0,1
0:00:41.978,1455.0,425.1,0,0,1,0,0,1
0:00:42.078,1475.5,429.2,0,0,1,0,0,1
0:00:42.178,1491.8,441.4,0,0,1,0,0,1
0:00:42.312,1512.3,470.0,0,0,1,0,0,1
0:00:42.445,1528.6,498.6,0,0,1,0,0,1
0:00:42.545,1536.8,523.2,0,0,1,0,0,1
0:00:42.678,1549.0,551.8,0,0,1,0,0,1
0:00:42.778,1557.2,576.3,0,0,1,0,0,1
0:00:42.878,1565.4,600.8,0,0,1,0,0,1
0:00:42.978,1565.4,621.3,0,0,1,0,0,1
0:00:43.045,1569.5,641.7,0,0,1,0,0,0
0:00:43.145,1569.5,662.1,0,0,1,0,0,0
0:00:43.278,1569.5,694.8,0,0,1,0,0,0
0:00:43.378,1565.4,719.3,0,0,1,0,0,0
0:00:43.478,1557.2,748.0,0,0,1,0,0,0
0:00:43.578,1553.1,768.4,0,0,1,0,0,0
0:00:43.712,1536.8,797.0,0,0,1,0,0,0
0:00:43.812,1528.6,817.4,0,0,1,0,0,0
0:00:43.912,1516.3,837.9,0,0,1,0,0,0
0:00:44.045,1500.0,862.4,0,0,1,0,0,0
0:00:44.145,1483.7,886.9,0,0,1,0,0,0
0:00:44.245,1471.4,903.3,0,0,1,0,0,0
0:00:44.345,1459.1,923.7,0,0,1,0,0,0
0:00:44.445,1446.9,940.1,0,0,1,0,0,0
0:00:44.545,1434.6,964.6,0,0,1,0,0,0
0:00:44.645,1426.4,985.0,0,0,1,0,0,0
0:00:44.745,1414.2,1013.6,0,0,1,0,0,0
0:00:44.845,1410.1,1034.1,0,0,1,0,0,0
0:00:44.912,1401.9,1054.5,0,0,0,1,0,0
0:00:45.012,1393.7,1079.0,0,0,0,1,0,0
0:00:45.112,1385.6,1103.5,0,0,0,1,0,0
0:00:45.212,1377.4,1128.1,0,0,0,1,0,0
0:00:45.312,1369.2,1152.6,0,0,0,1,0,0
0:00:45.445,1361.0,1177.1,0,0,0,1,0,0
0:00:45.545,1352.9,1197.5,0,0,0,1,0,0
0:00:45.645,1340.6,1213.9,0,0,0,1,0,0
0:00:45.745,1332.4,1230.2,0,0,0,1,1,0
0:00:45.845,1328.3,1242.5,0,0,0,1,1,0
0:00:45.945,1316.1,1258.9,0,0,0,1,1,0
0:00:46.078,1299.7,1279.3,0,0,0,1,1,0
0:00:46.178,1275.2,1307.9,0,0,0,1,1,0
0:00:46.211,1267.0,1320.2,0,0,0,1,0,0
0:00:46.312,1213.9,1352.9,0,0,0,1,0,0
0:00:46.412,1168.9,1381.5,0,0,0,1,0,0
0:00:46.512,1140.3,1397.8,0,0,0,1,0,0
0:00:46.612,1111.7,1422.3,0,0,0,1,0,0
0:00:46.745,1083.1,1442.8,0,1,0,0,0,0
0:00:46.845,1058.6,1463.2,0,1,0,0,0,0
0:00:46.945,1038.1,1479.6,0,1,0,0,0,0
0:00:47.045,1013.6,1495.9,0,1,0,0,0,0
0:00:47.145,997.3,1512.3,0,1,0,0,0,0
0:00:47.245,980.9,1528.6,0,1,0,0,0,0
0:00:47.345,964.6,1540.9,0,1,0,0,0,0
0:00:47.445,948.2,1557.2,0,1,0,0,0,0
0:00:47.545,931.9,1573.6,0,1,0,0,0,0
0:00:47.645,915.5,1585.8,0,1,0,0,0,0
0:00:47.778,895.1,1606.3,0,1,0,0,0,0
0:00:47.878,878.7,1618.5,0,1,0,0,0,0
0:00:48.045,854.2,1639.0,0,1,0,0,0,1
0:00:48.178,833.8,1651.2,0,1,0,0,0,1
0:00:48.278,813.4,1667.6,0,1,0,0,0,1
0:00:48.378,801.1,1675.7,0,1,0,0,0,1
0:00:48.478,792.9,1683.9,0,1,0,0,0,1
0:00:48.578,788.8,1688.0,0,1,0,0,0,1
0:00:48.678,788.8,1688.0,0,1,0,0,0,1
0:00:48.778,788.8,1683.9,0,1,0,0,0,1
0:00:48.878,784.7,1683.9,0,1,0,0,0,1
0:00:49.012,772.5,1683.9,0,1,0,0,0,1
0:00:49.112,764.3,1683.9,0,1,0,0,0,1
0:00:49.212,748.0,1679.8,0,1,0,0,0,1
0:00:49.312,739.8,1675.7,0,1,0,0,0,1
0:00:49.412,719.3,1667.6,0,1,0,0,0,1
0:00:49.512,707.1,1659.4,0,1,0,0,0,1
0:00:49.645,682.6,1643.1,0,1,0,0,0,1
0:00:49.778,662.1,1626.7,0,1,0,0,0,1
0:00:49.878,645.8,1610.4,0,1,0,0,0,1
0:00:50.045,621.3,1589.9,0,1,0,0,0,1
0:00:50.145,604.9,1573.6,0,1,0,0,0,1
0:00:50.245,588.6,1561.3,0,1,0,0,0,1
0:00:50.345,572.2,1545.0,0,1,0,0,0,1
0:00:50.445,555.9,1532.7,0,1,0,0,0,1
0:00:50.545,539.5,1516.3,0,1,0,0,0,1
0:00:50.645,527.2,1504.1,0,1,0,0,0,1
0:00:50.745,515.0,1491.8,0,1,0,0,0,1
