Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:51.780,1790.2,1119.9,0,0,0,1,0,1
0:00:51.880,1790.2,1095.4,0,0,0,1,0,1
0:00:51.980,1794.3,1074.9,0,0,0,1,0,1
0:00:52.080,1794.3,1050.4,0,0,0,1,0,1
0:00:52.113,1794.3,1042.2,0,0,1,0,0,1
0:00:52.213,1794.3,1021.8,0,0,1,0,0,1
0:00:52.313,1790.2,997.3,0,0,1,0,0,1
0:00:52.413,1786.1,972.8,0,0,1,0,0,1
0:00:52.513,1786.1,952.3,0,0,1,0,0,1
0:00:52.613,1777.9,923.7,0,0,1,0,0,1
0:00:52.713,1773.8,903.3,0,0,1,0,0,1
0:00:52.813,1765.7,882.8,0,0,1,0,0,1
0:00:52.913,1757.5,854.2,0,0,1,0,0,1
0:00:53.013,1749.3,833.8,0,0,1,0,0,1
0:00:53.113,1741.1,809.3,0,0,1,0,0,1
0:00:53.246,1733.0,780.7,0,0,1,0,0,1
0:00:53.380,1720.7,752.0,0,0,1,0,0,1
0:00:53.480,1712.5,731.6,0,0,1,0,0,1
0:00:53.580,1700.3,711.2,0,0,1,0,0,1
0:00:53.680,1692.1,686.6,0,0,1,0,0,1
0:00:53.780,1679.8,666.2,0,0,1,0,0,1
0:00:53.880,1671.7,645.8,0,0,1,0,0,1
0:00:53.980,1659.4,621.3,0,0,1,0,0,1
0:00:54.080,1651.2,609.0,0,0,1,0,0,1
0:00:54.180,1639.0,588.6,0,0,1,0,0,1
0:00:54.280,1626.7,568.1,0,0,1,0,0,1
0:00:54.380,1614.4,551.8,0,0,1,0,0,1
0:00:54.480,1598.1,535.4,0,0,1,0,0,1
0:00:54.580,1581.7,519.1,0,0,1,0,0,1
0:00:54.680,1565.4,506.8,0,0,1,0,0,1
0:00:54.780,1549.0,494.6,0,0,1,0,0,1
0:00:54.880,1528.6,482.3,0,0,1,0,0,1
0:00:54.980,1512.3,470.0,0,0,1,0,0,1
0:00:55.080,1487.7,465.9,0,0,1,0,0,1
0:00:55.180,1467.3,453.7,0,0,1,0,0,1
0:00:55.280,1442.8,445.5,0,0,1,0,0,1
0:00:55.380,1422.3,437.3,0,0,1,0,0,1
0:00:55.480,1401.9,429.2,0,0,1,0,0,1
0:00:55.580,1381.5,421.0,0,0,1,0,0,1
0:00:55.680,1361.0,412.8,0,0,1,0,0,1
0:00:55.780,1336.5,404.6,0,0,1,0,0,1
0:00:55.880,1316.1,392.4,0,0,1,0,0,1
0:00:55.980,1295.6,384.2,0,0,1,0,0,1
0:00:56.080,1271.1,376.0,0,0,1,0,0,1
0:00:56.180,1254.8,371.9,0,0,1,0,0,1
0:00:56.280,1234.3,363.8,0,0,1,0,0,1
0:00:56.380,1213.9,355.6,0,0,1,0,0,1
0:00:56.480,1193.5,351.5,0,0,1,0,0,1
0:00:56.580,1173.0,347.4,0,0,1,0,0,1
0:00:56.680,1156.7,339.2,0,0,1,0,0,1
0:00:56.780,1132.2,335.1,0,0,1,0,0,1
0:00:56.880,1111.7,327.0,0,0,1,0,0,1
0:00:56.980,1091.3,318.8,0,0,1,0,0,1
0:00:57.013,1083.1,318.8,1,0,0,0,0,1
0:00:57.113,1066.8,310.6,1,0,0,0,0,1
0:00:57.213,1050.4,306.5,1,0,0,0,0,1
0:00:57.313,1034.1,306.5,1,0,0,0,0,1
0:00:57.380,1025.9,302.5,0,0,0,0,0,0
0:00:57.480,1005.4,302.5,0,0,0,0,0,0
0:00:57.580,993.2,302.5,0,0,0,0,0,0
0:00:57.680,976.8,306.5,0,0,0,0,0,0
0:00:57.713,968.7,310.6,1,0,0,0,0,1
0:00:57.813,952.3,314.7,1,0,0,0,0,1
0:00:57.913,936.0,322.9,1,0,0,0,0,1
0:00:58.013,915.5,331.1,1,0,0,0,0,1
0:00:58.113,895.1,339.2,1,0,0,0,0,1
0:00:58.213,870.6,347.4,1,0,0,0,0,1
0:00:58.313,850.1,351.5,1,0,0,0,0,1
0:00:58.413,825.6,359.7,1,0,0,0,0,1
0:00:58.513,805.2,363.8,1,0,0,0,0,1
0:00:58.613,784.7,367.8,1,0,0,0,0,1
0:00:58.713,764.3,371.9,0,0,0,0,0,0
0:00:58.813,752.0,376.0,0,0,0,0,0,0
0:00:58.913,719.3,392.4,0,0,0,0,0,0
0:00:59.013,707.1,400.5,0,0,0,0,0,0
0:00:59.113,686.6,416.9,1,0,0,0,0,1
0:00:59.213,674.4,429.2,1,0,0,0,0,1
0:00:59.313,658.0,445.5,1,0,0,0,0,1
0:00:59.413,645.8,461.9,1,0,0,0,0,1
0:00:59.513,633.5,482.3,1,0,0,0,0,1
0:00:59.613,621.3,502.7,1,0,0,0,0,1
0:00:59.713,604.9,519.1,1,0,0,0,0,1
0:00:59.813,592.6,539.5,1,0,0,0,0,1
0:00:59.913,580.4,559.9,1,0,0,0,0,1
