Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:04.866,743.9,1434.6,0,1,0,0,0,0
0:00:04.966,727.5,1438.7,0,1,0,0,0,0
0:00:05.066,711.2,1442.8,0,1,0,0,0,0
0:00:05.166,694.8,1455.0,0,1,0,0,0,0
0:00:05.266,678.5,1463.2,0,1,0,0,0,0
0:00:05.366,662.1,1467.3,0,1,0,0,0,0
0:00:05.466,645.8,1467.3,0,1,0,0,0,0
0:00:05.499,637.6,1467.3,0,1,0,0,0,1
0:00:05.599,621.3,1459.1,0,1,0,0,0,1
0:00:05.699,604.9,1451.0,0,1,0,0,0,1
0:00:05.799,592.6,1438.7,0,1,0,0,0,1
0:00:05.899,584.5,1422.3,0,1,0,0,0,1
0:00:05.999,580.4,1406.0,0,1,0,0,0,1
0:00:06.099,584.5,1393.7,0,1,0,0,0,0
0:00:06.199,588.6,1381.5,0,1,0,0,0,0
0:00:06.399,609.0,1361.0,0,1,0,0,0,0
0:00:06.499,617.2,1352.9,0,1,0,0,0,0
0:00:06.599,621.3,1344.7,0,1,0,0,0,0
0:00:06.699,625.3,1332.4,0,1,0,0,0,0
0:00:06.799,629.4,1320.2,0,1,0,0,0,0
0:00:06.899,629.4,1307.9,0,1,0,0,0,0
0:00:06.999,629.4,1295.6,0,1,0,0,0,0
0:00:07.099,637.6,1287.5,0,1,0,0,0,0
0:00:07.199,641.7,1279.3,0,1,0,0,0,0
0:00:07.299,649.9,1271.1,0,1,0,0,0,0
0:00:07.399,666.2,1267.0,0,1,0,0,0,0
0:00:07.499,678.5,1262.9,0,1,0,0,0,0
0:00:07.632,698.9,1262.9,0,1,0,0,0,0
0:00:07.732,711.2,1271.1,0,1,0,0,0,0
0:00:07.832,727.5,1279.3,0,1,0,0,0,0
0:00:07.932,739.8,1287.5,0,1,0,0,0,0
0:00:08.099,752.0,1312.0,0,1,0,0,0,0
0:00:08.199,760.2,1328.3,0,1,0,0,0,0
0:00:08.299,764.3,1348.8,0,1,0,0,0,0
0:00:08.399,768.4,1365.1,0,1,0,0,0,0
0:00:08.499,768.4,1385.6,0,1,0,0,0,0
0:00:08.599,764.3,1401.9,0,1,0,0,0,0
0:00:08.699,756.1,1410.1,0,1,0,0,0,0
0:00:08.799,743.9,1422.3,0,1,0,0,0,0
0:00:08.899,731.6,1422.3,0,1,0,0,0,0
0:00:08.999,719.3,1422.3,0,1,0,0,0,0
0:00:09.099,707.1,1418.3,0,1,0,0,0,0
0:00:09.199,698.9,1410.1,0,1,0,0,0,0
0:00:09.299,694.8,1401.9,0,1,0,0,0,0
0:00:09.399,694.8,1389.6,0,1,0,0,0,0
0:00:09.499,698.9,1377.4,0,1,0,0,0,0
0:00:09.599,707.1,1369.2,0,1,0,0,0,0
0:00:09.699,715.3,1356.9,0,1,0,0,0,0
0:00:09.799,723.4,1348.8,0,1,0,0,0,0
0:00:09.899,731.6,1340.6,0,1,0,0,0,0
0:00:09.999,748.0,1336.5,0,1,0,0,0,0
0:00:10.099,760.2,1328.3,0,1,0,0,0,0
0:00:10.199,772.5,1324.3,0,1,0,0,0,0
0:00:10.299,788.8,1324.3,0,1,0,0,0,0
0:00:10.399,805.2,1324.3,0,1,0,0,0,0
0:00:10.499,817.4,1328.3,0,1,0,0,0,0
0:00:10.666,846.0,1340.6,0,1,0,0,0,0
0:00:10.766,862.4,1348.8,0,1,0,0,0,0
0:00:10.866,870.6,1361.0,0,1,0,0,0,0
0:00:10.966,878.7,1373.3,0,1,0,0,0,0
0:00:11.066,882.8,1389.6,0,1,0,0,0,0
0:00:11.166,882.8,1401.9,0,1,0,0,0,0
0:00:11.266,882.8,1418.3,0,1,0,0,0,0
0:00:11.366,882.8,1430.5,0,1,0,0,0,0
0:00:11.466,878.7,1451.0,0,1,0,0,0,0
0:00:11.566,874.7,1467.3,0,1,0,0,0,0
0:00:11.666,870.6,1479.6,0,1,0,0,0,0
0:00:11.766,870.6,1495.9,0,1,0,0,0,0
0:00:11.866,870.6,1512.3,0,1,0,0,0,0
0:00:11.966,874.7,1532.7,0,1,0,0,0,0
0:00:12.066,878.7,1549.0,0,1,0,0,0,0
0:00:12.166,882.8,1561.3,0,1,0,0,0,0
0:00:12.266,882.8,1577.7,0,1,0,0,0,0
0:00:12.366,878.7,1594.0,0,1,0,0,0,0
0:00:12.466,874.7,1610.4,0,1,0,0,0,0
0:00:12.566,866.5,1622.6,0,1,0,0,0,1
0:00:12.666,850.1,1630.8,0,1,0,0,0,1
0:00:12.766,837.9,1639.0,0,1,0,0,0,1
0:00:12.866,825.6,1643.1,0,1,0,0,0,1
0:00:12.966,809.3,1651.2,0,1,0,0,0,1
0:00:13.066,792.9,1659.4,0,1,0,0,0,1
0:00:13.166,772.5,1663.5,0,1,0,0,0,1
0:00:13.266,760.2,1663.5,0,1,0,0,0,1
0:00:13.366,743.9,1655.3,0,1,0,0,0,1
0:00:13.466,735.7,1634.9,0,1,0,0,0,1
0:00:13.599,727.5,1618.5,0,1,0,0,0,1
0:00:13.766,727.5,1598.1,0,1,0,0,0,1
0:00:13.866,731.6,1581.7,0,1,0,0,0,1
0:00:13.966,735.7,1573.6,0,1,0,0,0,1
0:00:14.066,743.9,1561.3,0,1,0,0,0,1
0:00:14.099,748.0,1557.2,0,1,0,0,0,0
0:00:14.199,756.1,1545.0,0,1,0,0,0,0
0:00:14.299,764.3,1532.7,0,1,0,0,0,0
0:00:14.399,772.5,1524.5,0,1,0,0,0,0
0:00:14.499,784.7,1512.3,0,1,0,0,0,0
0:00:14.599,797.0,1504.1,0,1,0,0,0,0
0:00:14.699,805.2,1495.9,0,1,0,0,0,0
0:00:14.799,813.4,1487.7,0,1,0,0,0,0
0:00:14.899,817.4,1471.4,0,1,0,0,0,0
0:00:14.999,825.6,1459.1,0,1,0,0,0,0
0:00:15.099,829.7,1438.7,0,1,0,0,0,0
0:00:15.199,833.8,1418.3,0,1,0,0,0,0
0:00:15.299,833.8,1397.8,0,1,0,0,0,0
0:00:15.399,833.8,1377.4,0,1,0,0,0,0
0:00:15.499,829.7,1356.9,0,1,0,0,0,0
0:00:15.599,825.6,1332.4,0,1,0,0,0,0
0:00:15.699,821.5,1312.0,0,1,0,0,0,0
0:00:15.799,813.4,1287.5,0,1,0,0,0,0
0:00:15.899,809.3,1267.0,0,1,0,0,0,0
0:00:15.999,801.1,1242.5,0,1,0,0,0,0
0:00:16.099,797.0,1226.2,0,1,0,0,0,0
0:00:16.199,792.9,1205.7,0,1,0,0,0,0
0:00:16.299,788.8,1189.4,0,1,0,0,0,0
0:00:16.399,788.8,1173.0,0,1,0,0,0,0
0:00:16.499,788.8,1156.7,0,1,0,0,0,0
0:00:16.599,797.0,1136.2,0,1,0,0,0,0
0:00:16.699,805.2,1124.0,0,1,0,0,0,0
0:00:16.799,813.4,1103.5,0,1,0,0,0,0
0:00:16.899,825.6,1087.2,0,1,0,0,0,0
0:00:16.999,837.9,1070.8,0,1,0,0,0,0
0:00:17.099,854.2,1054.5,0,1,0,0,0,0
0:00:17.166,862.4,1046.3,1,0,0,0,0,0
0:00:17.266,878.7,1034.1,1,0,0,0,0,0
0:00:17.366,895.1,1025.9,1,0,0,0,0,0
0:00:17.466,915.5,1021.8,1,0,0,0,0,0
0:00:17.566,931.9,1017.7,1,0,0,0,0,0
0:00:17.666,952.3,1021.8,1,0,0,0,0,0
0:00:17.766,968.7,1025.9,1,0,0,0,0,0
0:00:17.866,985.0,1034.1,1,0,0,0,0,0
0:00:17.966,1005.4,1042.2,1,0,0,0,0,0
0:00:18.066,1021.8,1050.4,0,1,0,0,0,0
0:00:18.166,1038.1,1062.7,0,1,0,0,0,0
0:00:18.266,1054.5,1074.9,0,1,0,0,0,0
0:00:18.366,1074.9,1087.2,0,1,0,0,0,0
0:00:18.432,1087.2,1091.3,0,0,0,1,0,0
0:00:18.532,1107.6,1099.5,0,0,0,1,0,0
0:00:18.632,1128.1,1103.5,0,0,0,1,0,0
0:00:18.732,1152.6,1103.5,0,0,0,1,0,0
0:00:18.832,1173.0,1103.5,0,0,0,1,0,0
0:00:18.932,1197.5,1103.5,0,0,0,1,0,0
0:00:19.032,1222.1,1099.5,0,0,0,1,0,0
0:00:19.132,1246.6,1099.5,0,0,0,1,0,0
0:00:19.232,1267.0,1099.5,0,0,0,1,0,0
0:00:19.332,1295.6,1103.5,0,0,0,1,0,0
0:00:19.432,1320.2,1107.6,0,0,0,1,0,0
0:00:19.533,1344.7,1115.8,0,0,0,1,0,0
0:00:19.666,1377.4,1124.0,0,0,0,1,0,0
0:00:19.766,1401.9,1128.1,0,0,0,1,0,0
0:00:19.899,1434.6,1136.2,0,0,0,1,0,0
0:00:19.999,1467.3,1136.2,0,0,0,1,0,0
0:00:20.099,1487.7,1136.2,0,0,0,1,0,0
0:00:20.199,1516.3,1136.2,0,0,0,1,0,0
0:00:20.299,1532.7,1132.2,0,0,0,1,0,0
0:00:20.466,1569.5,1132.2,0,0,0,1,0,0
0:00:20.566,1589.9,1136.2,0,0,0,1,0,0
0:00:20.866,1675.7,1160.8,0,0,0,1,0,0
0:00:20.966,1679.8,1173.0,0,0,0,1,0,0
0:00:21.066,1683.9,1181.2,0,0,0,1,0,0
0:00:21.166,1692.1,1168.9,0,0,0,1,0,0
0:00:21.332,1696.2,1185.3,0,0,0,1,0,1
0:00:22.199,1749.3,1250.7,0,0,0,1,0,1
0:00:22.299,1753.4,1250.7,0,0,0,1,0,1
0:00:22.466,1737.1,1242.5,0,0,0,1,0,1
0:00:22.832,1700.3,1185.3,0,0,0,1,0,1
0:00:22.899,1692.1,1177.1,0,0,0,1,0,0
0:00:22.999,1692.1,1164.9,0,0,0,1,0,0
0:00:23.099,1688.0,1168.9,0,0,0,1,0,0
0:00:23.199,1683.9,1164.9,0,0,0,1,0,0
0:00:23.299,1675.7,1164.9,0,0,0,1,0,0
0:00:23.399,1671.7,1168.9,0,0,0,1,0,0
0:00:23.499,1667.6,1168.9,0,0,0,1,0,0
0:00:23.966,1540.9,1201.6,0,0,0,1,0,0
0:00:24.066,1524.5,1213.9,0,0,0,1,0,0
0:00:24.432,1463.2,1271.1,0,0,0,1,0,0
0:00:24.532,1446.9,1287.5,0,0,0,1,0,0
0:00:24.799,1406.0,1328.3,0,0,0,1,0,0
0:00:24.899,1385.6,1340.6,0,0,0,1,0,0
0:00:24.999,1369.2,1344.7,0,0,0,1,0,0
0:00:25.099,1356.9,1348.8,0,0,0,1,0,0
0:00:25.199,1344.7,1348.8,0,0,0,1,0,0
0:00:25.299,1340.6,1348.8,0,0,0,1,0,0
0:00:25.399,1332.4,1348.8,0,0,0,1,0,0
0:00:25.499,1332.4,1352.9,0,0,0,1,0,0
0:00:25.599,1336.5,1348.8,0,0,0,1,0,0
0:00:25.766,1348.8,1332.4,0,0,0,1,0,0
0:00:25.866,1352.9,1324.3,0,0,0,1,1,0
0:00:26.032,1361.0,1312.0,0,0,0,1,1,0
0:00:26.132,1361.0,1299.7,0,0,0,1,1,0
0:00:26.266,1352.9,1295.6,0,0,0,1,1,0
0:00:26.366,1352.9,1291.6,0,0,0,1,1,0
0:00:26.532,1348.8,1283.4,0,0,0,1,1,0
0:00:26.632,1352.9,1271.1,0,0,0,1,1,0
0:00:26.866,1348.8,1250.7,0,0,0,1,1,0
0:00:26.966,1352.9,1246.6,0,0,0,1,1,0
0:00:27.066,1356.9,1242.5,0,0,0,1,1,0
0:00:27.099,1361.0,1238.4,0,0,0,1,0,0
0:00:27.199,1365.1,1230.2,0,0,0,1,0,0
0:00:27.399,1361.0,1222.1,0,0,0,1,0,0
0:00:27.499,1356.9,1205.7,0,0,0,1,0,0
0:00:27.632,1348.8,1173.0,0,0,0,1,0,0
0:00:27.732,1340.6,1152.6,0,0,0,1,0,0
0:00:27.832,1336.5,1132.2,0,0,0,1,0,0
0:00:28.099,1324.3,1070.8,0,0,0,1,0,0
0:00:28.199,1324.3,1050.4,0,0,0,1,0,0
0:00:28.233,1324.3,1042.2,0,0,1,0,0,0
0:00:28.399,1328.3,1001.4,0,0,1,0,0,0
0:00:28.499,1332.4,980.9,0,0,1,0,0,0
0:00:28.599,1336.5,956.4,0,0,1,0,0,0
0:00:28.699,1340.6,936.0,0,0,1,0,0,0
0:00:28.799,1336.5,915.5,0,0,1,0,0,0
0:00:28.999,1320.2,882.8,0,0,1,0,0,0
0:00:29.099,1307.9,862.4,0,0,1,0,0,0
0:00:29.199,1291.6,846.0,0,0,1,0,0,0
0:00:29.299,1279.3,825.6,0,0,1,0,0,0
0:00:29.432,1267.0,792.9,0,0,1,0,0,0
0:00:29.599,1258.9,752.0,0,0,1,0,0,0
0:00:29.699,1254.8,723.4,0,0,1,0,0,0
0:00:29.832,1254.8,690.7,0,0,1,0,0,0
0:00:29.932,1258.9,670.3,0,0,1,0,0,0
0:00:30.066,1271.1,637.6,0,0,1,0,0,0
0:00:30.166,1283.4,617.2,0,0,1,0,0,0
0:00:30.266,1291.6,596.7,0,0,1,0,0,0
0:00:30.366,1303.8,580.4,0,0,1,0,0,0
0:00:30.466,1324.3,564.0,0,0,1,0,0,0
0:00:30.632,1356.9,539.5,0,0,1,0,0,0
0:00:30.732,1377.4,531.3,0,0,1,0,0,0
0:00:30.866,1397.8,515.0,0,0,1,0,0,0
