Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:15.444,1299.7,1295.6,0,0,0,1,1,0
0:00:15.577,1307.9,1299.7,0,0,0,1,1,0
0:00:15.677,1320.2,1303.8,0,0,0,1,1,0
0:00:15.777,1332.4,1307.9,0,0,0,1,1,0
0:00:15.877,1336.5,1307.9,0,0,0,1,1,0
0:00:15.977,1340.6,1307.9,0,0,0,1,1,0
0:00:16.078,1340.6,1312.0,0,0,0,1,1,0
0:00:16.211,1340.6,1312.0,0,0,0,1,1,0
0:00:16.311,1344.7,1312.0,0,0,0,1,1,0
0:00:16.411,1340.6,1312.0,0,0,0,1,1,0
0:00:16.577,1332.4,1303.8,0,0,0,1,1,0
0:00:16.677,1332.4,1303.8,0,0,0,1,1,0
0:00:16.911,1328.3,1316.1,0,0,0,1,1,0
0:00:17.011,1328.3,1316.1,0,0,0,1,1,0
