Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:50.302,1111.7,351.5,0,0,1,0,0,1
0:00:50.402,1136.2,351.5,0,0,1,0,0,1
0:00:50.502,1156.7,347.4,0,0,1,0,0,1
0:00:50.602,1181.2,339.2,0,0,1,0,0,1
0:00:50.702,1201.6,331.1,0,0,1,0,0,1
0:00:50.802,1226.2,322.9,0,0,1,0,0,1
0:00:50.902,1242.5,322.9,0,0,1,0,0,1
0:00:51.002,1267.0,327.0,0,0,1,0,0,1
0:00:51.102,1287.5,335.1,0,0,1,0,0,1
0:00:51.202,1307.9,339.2,0,0,1,0,0,1
0:00:51.302,1328.3,351.5,0,0,1,0,0,1
0:00:51.402,1348.8,363.8,0,0,1,0,0,1
0:00:51.502,1365.1,396.5,0,0,1,0,0,1
0:00:51.602,1389.6,425.1,0,0,1,0,0,1
0:00:51.702,1406.0,445.5,0,0,1,0,0,1
0:00:51.802,1426.4,465.9,0,0,1,0,0,1
0:00:51.902,1442.8,482.3,0,0,1,0,0,1
0:00:52.002,1459.1,502.7,0,0,1,0,0,1
0:00:52.102,1475.5,519.1,0,0,1,0,0,1
0:00:52.202,1495.9,543.6,0,0,1,0,0,1
0:00:52.302,1512.3,559.9,0,0,1,0,0,1
0:00:52.402,1528.6,580.4,0,0,1,0,0,1
0:00:52.502,1540.9,596.7,0,0,1,0,0,1
0:00:52.602,1557.2,617.2,0,0,1,0,0,1
0:00:52.702,1573.6,633.5,0,0,1,0,0,1
0:00:52.802,1589.9,654.0,0,0,1,0,0,1
0:00:52.902,1606.3,670.3,0,0,1,0,0,1
0:00:53.002,1626.7,690.7,0,0,1,0,0,1
0:00:53.102,1643.1,707.1,0,0,1,0,0,1
0:00:53.202,1659.4,727.5,0,0,1,0,0,1
0:00:53.302,1675.7,743.9,0,0,1,0,0,1
0:00:53.402,1692.1,764.3,0,0,1,0,0,1
0:00:53.502,1704.4,780.7,0,0,1,0,0,1
0:00:53.602,1716.6,801.1,0,0,1,0,0,1
0:00:53.702,1724.8,817.4,0,0,1,0,0,1
0:00:53.802,1737.1,842.0,0,0,1,0,0,1
0:00:53.935,1749.3,866.5,0,0,1,0,0,1
0:00:54.035,1765.7,886.9,0,0,1,0,0,1
0:00:54.135,1773.8,907.4,0,0,1,0,0,1
0:00:54.235,1782.0,923.7,0,0,1,0,0,1
0:00:54.335,1786.1,944.1,0,0,1,0,0,1
0:00:54.435,1794.3,968.7,0,0,1,0,0,1
0:00:54.535,1794.3,989.1,0,0,1,0,0,1
0:00:54.635,1794.3,1017.7,0,0,1,0,0,1
0:00:54.735,1790.2,1042.2,0,0,1,0,0,1
0:00:54.769,1790.2,1050.4,0,0,0,1,0,1
0:00:54.869,1769.8,1083.1,0,0,0,1,0,1
0:00:54.969,1761.6,1107.6,0,0,0,1,0,1
0:00:55.069,1753.4,1132.2,0,0,0,1,0,1
0:00:55.269,1741.1,1181.2,0,0,0,1,0,1
0:00:55.402,1733.0,1213.9,0,0,0,1,0,1
0:00:55.502,1728.9,1234.3,0,0,0,1,0,1
0:00:55.602,1720.7,1262.9,0,0,0,1,0,1
0:00:55.735,1716.6,1299.7,0,0,0,1,0,1
0:00:55.935,1712.5,1344.7,0,0,0,1,0,1
0:00:56.035,1708.4,1369.2,0,0,0,1,0,1
0:00:56.135,1700.3,1385.6,0,0,0,1,0,1
0:00:56.235,1692.1,1406.0,0,0,0,1,0,1
0:00:56.335,1683.9,1426.4,0,0,0,1,0,1
0:00:56.435,1667.6,1446.9,0,0,0,1,0,1
0:00:56.535,1651.2,1459.1,0,0,0,1,0,1
0:00:56.635,1634.9,1475.5,0,0,0,1,0,1
0:00:56.735,1618.5,1491.8,0,0,0,1,0,1
0:00:56.835,1602.2,1508.2,0,0,0,1,0,1
0:00:56.935,1585.8,1520.4,0,0,0,1,0,1
0:00:57.035,1569.5,1528.6,0,0,0,1,0,1
0:00:57.135,1553.1,1536.8,0,0,0,1,0,1
0:00:57.235,1528.6,1545.0,0,0,0,1,0,1
0:00:57.335,1512.3,1553.1,0,0,0,1,0,1
0:00:57.435,1495.9,1565.4,0,0,0,1,0,1
0:00:57.535,1479.6,1577.7,0,0,0,1,0,1
0:00:57.635,1459.1,1594.0,0,0,0,1,0,1
0:00:57.735,1442.8,1606.3,0,0,0,1,0,1
0:00:57.835,1426.4,1622.6,0,0,0,1,0,1
0:00:57.935,1410.1,1639.0,0,0,0,1,0,1
0:00:58.035,1397.8,1663.5,0,0,0,1,0,1
0:00:58.135,1381.5,1675.7,0,0,0,1,0,1
0:00:58.235,1365.1,1688.0,0,0,0,1,0,1
0:00:58.335,1348.8,1700.3,0,0,0,1,0,1
0:00:58.435,1332.4,1708.4,0,0,0,1,0,1
0:00:58.535,1312.0,1716.6,0,0,0,1,0,1
0:00:58.635,1291.6,1720.7,0,0,0,1,0,1
0:00:58.735,1271.1,1728.9,0,0,0,1,0,1
0:00:58.835,1246.6,1733.0,0,0,0,1,0,1
0:00:58.935,1226.2,1733.0,0,0,0,1,0,1
0:00:59.035,1201.6,1733.0,0,0,0,1,0,1
0:00:59.135,1185.3,1737.1,0,0,0,1,0,1
0:00:59.235,1160.8,1737.1,0,0,0,1,0,1
0:00:59.335,1144.4,1741.1,0,0,0,1,0,1
0:00:59.435,1119.9,1741.1,0,0,0,1,0,1
0:00:59.535,1099.5,1745.2,0,0,0,1,0,1
0:00:59.635,1083.1,1745.2,0,1,0,0,0,1
0:00:59.735,1062.7,1745.2,0,1,0,0,0,1
0:00:59.835,1038.1,1741.1,0,1,0,0,0,1
0:00:59.935,1021.8,1741.1,0,1,0,0,0,1
