Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:51.746,461.9,1422.3,0,1,0,0,0,1
0:00:51.846,465.9,1430.5,0,1,0,0,0,1
0:00:51.946,474.1,1442.8,0,1,0,0,0,1
0:00:52.046,482.3,1455.0,0,1,0,0,0,1
0:00:52.146,490.5,1463.2,0,1,0,0,0,1
0:00:52.246,498.6,1475.5,0,1,0,0,0,1
0:00:52.346,510.9,1495.9,0,1,0,0,0,1
0:00:52.480,531.3,1516.3,0,1,0,0,0,1
0:00:52.613,547.7,1532.7,0,1,0,0,0,1
0:00:52.713,564.0,1545.0,0,1,0,0,0,1
0:00:52.813,576.3,1557.2,0,1,0,0,0,1
0:00:52.913,592.6,1569.5,0,1,0,0,0,1
0:00:53.079,621.3,1585.8,0,1,0,0,0,1
0:00:53.179,637.6,1598.1,0,1,0,0,0,1
0:00:53.346,670.3,1618.5,0,1,0,0,0,1
0:00:53.446,686.6,1630.8,0,1,0,0,0,1
0:00:53.546,707.1,1643.1,0,1,0,0,0,1
0:00:53.646,723.4,1655.3,0,1,0,0,0,1
0:00:53.746,743.9,1667.6,0,1,0,0,0,1
0:00:53.846,764.3,1679.8,0,1,0,0,0,1
0:00:53.946,784.7,1692.1,0,1,0,0,0,1
0:00:54.046,805.2,1704.4,0,1,0,0,0,1
0:00:54.146,825.6,1712.5,0,1,0,0,0,1
0:00:54.246,846.0,1720.7,0,1,0,0,0,1
0:00:54.346,866.5,1724.8,0,1,0,0,0,1
0:00:54.446,886.9,1728.9,0,1,0,0,0,1
0:00:54.546,911.4,1733.0,0,1,0,0,0,1
0:00:54.646,931.9,1733.0,0,1,0,0,0,1
0:00:54.746,956.4,1737.1,0,1,0,0,0,1
0:00:54.846,976.8,1733.0,0,1,0,0,0,1
0:00:54.946,1005.4,1733.0,0,1,0,0,0,1
0:00:55.046,1030.0,1733.0,0,1,0,0,0,1
0:00:55.146,1054.5,1733.0,0,1,0,0,0,1
0:00:55.246,1074.9,1733.0,0,1,0,0,0,1
0:00:55.313,1091.3,1733.0,0,0,0,1,0,1
0:00:55.413,1115.8,1737.1,0,0,0,1,0,1
0:00:55.513,1136.2,1737.1,0,0,0,1,0,1
0:00:55.613,1156.7,1737.1,0,0,0,1,0,1
0:00:55.713,1177.1,1741.1,0,0,0,1,0,1
0:00:55.813,1197.5,1741.1,0,0,0,1,0,1
0:00:55.913,1218.0,1741.1,0,0,0,1,0,1
0:00:56.013,1238.4,1737.1,0,0,0,1,0,1
0:00:56.113,1258.9,1733.0,0,0,0,1,0,1
0:00:56.213,1275.2,1724.8,0,0,0,1,0,1
0:00:56.313,1295.6,1716.6,0,0,0,1,0,1
0:00:56.413,1312.0,1708.4,0,0,0,1,0,1
0:00:56.513,1332.4,1700.3,0,0,0,1,0,1
0:00:56.613,1348.8,1692.1,0,0,0,1,0,1
0:00:56.713,1365.1,1679.8,0,0,0,1,0,1
0:00:56.813,1385.6,1667.6,0,0,0,1,0,1
0:00:56.913,1406.0,1655.3,0,0,0,1,0,1
0:00:57.013,1422.3,1643.1,0,0,0,1,0,1
0:00:57.113,1442.8,1630.8,0,0,0,1,0,1
0:00:57.213,1459.1,1622.6,0,0,0,1,0,1
0:00:57.313,1483.7,1610.4,0,0,0,1,0,1
0:00:57.413,1500.0,1602.2,0,0,0,1,0,1
0:00:57.513,1512.3,1594.0,0,0,0,1,0,1
0:00:57.613,1516.3,1589.9,0,0,0,1,0,1
0:00:57.713,1528.6,1581.7,0,0,0,1,0,1
0:00:57.813,1536.8,1577.7,0,0,0,1,0,1
0:00:57.913,1549.0,1569.5,0,0,0,1,0,1
0:00:58.013,1561.3,1561.3,0,0,0,1,0,1
0:00:58.113,1569.5,1553.1,0,0,0,1,0,1
0:00:58.213,1581.7,1540.9,0,0,0,1,0,1
0:00:58.313,1594.0,1528.6,0,0,0,1,0,1
0:00:58.413,1606.3,1520.4,0,0,0,1,0,1
0:00:58.513,1618.5,1508.2,0,0,0,1,0,1
0:00:58.613,1626.7,1491.8,0,0,0,1,0,1
0:00:58.713,1639.0,1475.5,0,0,0,1,0,1
0:00:58.813,1655.3,1463.2,0,0,0,1,0,1
0:00:58.913,1667.6,1446.9,0,0,0,1,0,1
0:00:59.013,1675.7,1430.5,0,0,0,1,0,1
0:00:59.113,1688.0,1414.2,0,0,0,1,0,1
0:00:59.213,1696.2,1397.8,0,0,0,1,0,1
0:00:59.313,1708.4,1381.5,0,0,0,1,0,1
0:00:59.413,1716.6,1365.1,0,0,0,1,0,1
0:00:59.513,1724.8,1344.7,0,0,0,1,0,1
0:00:59.613,1733.0,1328.3,0,0,0,1,0,1
0:00:59.713,1737.1,1312.0,0,0,0,1,0,1
0:00:59.813,1745.2,1291.6,0,0,0,1,0,1
0:00:59.913,1753.4,1275.2,0,0,0,1,0,1
