Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:48.839,449.6,1115.8,0,1,0,0,0,1
0:00:48.939,425.1,1103.5,0,1,0,0,0,1
0:00:49.039,404.6,1095.4,0,1,0,0,0,1
0:00:49.139,384.2,1087.2,0,1,0,0,0,1
0:00:49.239,367.8,1079.0,0,1,0,0,0,1
0:00:49.339,355.6,1074.9,0,1,0,0,0,1
0:00:49.439,351.5,1070.8,0,1,0,0,0,1
0:00:49.539,351.5,1074.9,0,1,0,0,0,1
0:00:49.639,351.5,1074.9,0,1,0,0,0,1
0:00:49.739,351.5,1070.8,0,1,0,0,0,1
0:00:49.839,351.5,1070.8,0,1,0,0,0,1
0:00:49.939,347.4,1062.7,0,1,0,0,0,1
0:00:50.039,347.4,1050.4,0,1,0,0,0,1
0:00:50.072,343.3,1042.2,1,0,0,0,0,1
0:00:50.172,343.3,1025.9,1,0,0,0,0,1
0:00:50.272,347.4,1013.6,1,0,0,0,0,1
0:00:50.372,351.5,1005.4,1,0,0,0,0,1
0:00:50.472,351.5,993.2,1,0,0,0,0,1
0:00:50.573,351.5,980.9,1,0,0,0,0,1
0:00:50.706,351.5,972.8,1,0,0,0,0,1
0:00:51.439,380.1,817.4,1,0,0,0,0,1
0:00:51.539,392.4,780.7,1,0,0,0,0,1
0:00:51.639,400.5,760.2,1,0,0,0,0,1
0:00:51.739,408.7,748.0,1,0,0,0,0,1
0:00:51.839,416.9,727.5,1,0,0,0,0,1
0:00:51.939,429.2,707.1,1,0,0,0,0,1
0:00:52.039,441.4,686.6,1,0,0,0,0,1
0:00:52.139,453.7,666.2,1,0,0,0,0,1
0:00:52.239,470.0,649.9,1,0,0,0,0,1
0:00:52.339,486.4,637.6,1,0,0,0,0,1
0:00:52.439,506.8,625.3,1,0,0,0,0,1
0:00:52.539,523.2,617.2,1,0,0,0,0,1
0:00:52.639,539.5,613.1,1,0,0,0,0,1
0:00:52.739,555.9,604.9,1,0,0,0,0,1
0:00:52.839,572.2,596.7,1,0,0,0,0,1
0:00:52.939,580.4,584.5,1,0,0,0,0,1
0:00:53.039,600.8,559.9,1,0,0,0,0,1
0:00:53.139,613.1,543.6,1,0,0,0,0,1
0:00:53.239,621.3,523.2,1,0,0,0,0,1
0:00:53.339,633.5,506.8,1,0,0,0,0,1
0:00:53.439,645.8,486.4,1,0,0,0,0,1
0:00:53.539,654.0,465.9,1,0,0,0,0,1
0:00:53.639,666.2,449.6,1,0,0,0,0,1
0:00:53.739,678.5,433.2,1,0,0,0,0,1
0:00:53.839,682.6,421.0,1,0,0,0,0,1
0:00:53.906,686.6,412.8,0,0,0,0,0,0
0:00:54.006,711.2,396.5,0,0,0,0,0,0
0:00:54.139,748.0,376.0,1,0,0,0,0,1
0:00:54.239,756.1,376.0,0,0,0,0,0,0
0:00:54.339,760.2,371.9,0,0,0,0,0,0
0:00:54.439,768.4,371.9,1,0,0,0,0,1
0:00:54.472,772.5,367.8,0,0,0,0,0,0
0:00:54.506,776.6,367.8,1,0,0,0,0,1
0:00:54.539,780.7,363.8,0,0,0,0,0,0
0:00:54.606,784.7,363.8,1,0,0,0,0,1
0:00:54.639,788.8,359.7,0,0,0,0,0,0
0:00:54.673,792.9,359.7,1,0,0,0,0,1
0:00:54.706,801.1,355.6,0,0,0,0,0,0
0:00:54.806,813.4,347.4,0,0,0,0,0,0
0:00:54.906,833.8,339.2,0,0,0,0,0,0
0:00:55.006,862.4,331.1,0,0,0,0,0,0
0:00:55.106,878.7,331.1,1,0,0,0,0,1
0:00:55.139,882.8,327.0,0,0,0,0,0,0
0:00:55.173,891.0,327.0,1,0,0,0,0,1
0:00:55.306,923.7,322.9,1,0,0,0,0,1
0:00:55.406,944.1,318.8,1,0,0,0,0,1
0:00:55.506,968.7,310.6,1,0,0,0,0,1
0:00:55.572,985.0,306.5,0,0,0,0,0,0
0:00:55.606,993.2,306.5,1,0,0,0,0,1
0:00:55.706,1017.7,302.5,0,0,0,0,0,0
0:00:55.806,1042.2,302.5,0,0,0,0,0,0
0:00:55.839,1050.4,302.5,1,0,0,0,0,1
0:00:55.939,1079.0,302.5,1,0,0,0,0,1
0:00:55.972,1087.2,302.5,0,0,1,0,0,1
0:00:56.073,1107.6,306.5,0,0,1,0,0,1
0:00:56.173,1132.2,310.6,0,0,1,0,0,1
0:00:56.306,1164.9,314.7,0,0,1,0,0,1
0:00:56.406,1185.3,314.7,0,0,1,0,0,1
0:00:56.506,1201.6,318.8,0,0,1,0,0,1
0:00:56.606,1218.0,318.8,0,0,1,0,0,1
0:00:56.706,1242.5,322.9,0,0,1,0,0,1
0:00:56.806,1262.9,327.0,0,0,1,0,0,1
0:00:56.906,1283.4,335.1,0,0,1,0,0,1
0:00:57.006,1303.8,343.3,0,0,1,0,0,1
0:00:57.106,1324.3,355.6,0,0,1,0,0,1
0:00:57.206,1340.6,367.8,0,0,1,0,0,1
0:00:57.306,1361.0,384.2,0,0,1,0,0,1
0:00:57.406,1377.4,404.6,0,0,1,0,0,1
0:00:57.506,1397.8,421.0,0,0,1,0,0,1
0:00:57.606,1418.3,429.2,0,0,1,0,0,1
0:00:57.706,1438.7,433.2,0,0,1,0,0,1
0:00:57.806,1459.1,437.3,0,0,1,0,0,1
0:00:57.906,1475.5,437.3,0,0,1,0,0,1
0:00:58.039,1491.8,445.5,0,0,1,0,0,1
0:00:58.139,1504.1,449.6,0,0,1,0,0,1
0:00:58.239,1516.3,457.8,0,0,1,0,0,1
0:00:58.339,1528.6,465.9,0,0,1,0,0,1
0:00:58.439,1540.9,474.1,0,0,1,0,0,1
0:00:58.539,1557.2,486.4,0,0,1,0,0,1
0:00:58.639,1573.6,506.8,0,0,1,0,0,1
0:00:58.739,1589.9,523.2,0,0,1,0,0,1
0:00:58.839,1598.1,539.5,0,0,1,0,0,1
0:00:58.939,1610.4,559.9,0,0,1,0,0,1
0:00:59.039,1618.5,580.4,0,0,1,0,0,1
0:00:59.139,1622.6,613.1,0,0,1,0,0,1
0:00:59.239,1622.6,633.5,0,0,1,0,0,1
0:00:59.339,1626.7,658.0,0,0,1,0,0,1
0:00:59.439,1630.8,678.5,0,0,1,0,0,1
0:00:59.539,1639.0,694.8,0,0,1,0,0,1
0:00:59.639,1647.1,715.3,0,0,1,0,0,1
0:00:59.739,1659.4,731.6,0,0,1,0,0,1
0:00:59.839,1671.7,748.0,0,0,1,0,0,1
0:00:59.939,1683.9,768.4,0,0,1,0,0,1
