Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:09.592,584.5,576.3,1,0,0,0,0,1
0:00:09.692,576.3,564.0,1,0,0,0,0,1
0:00:09.792,572.2,547.7,1,0,0,0,0,1
0:00:09.892,572.2,535.4,1,0,0,0,0,1
0:00:09.992,572.2,519.1,1,0,0,0,0,1
0:00:10.092,576.3,506.8,1,0,0,0,0,1
0:00:10.192,588.6,490.5,1,0,0,0,0,1
0:00:10.292,600.8,482.3,1,0,0,0,0,1
0:00:10.392,617.2,474.1,1,0,0,0,0,1
0:00:10.492,633.5,470.0,1,0,0,0,0,1
0:00:10.592,649.9,470.0,1,0,0,0,0,1
0:00:10.692,670.3,474.1,1,0,0,0,0,1
0:00:10.792,686.6,486.4,1,0,0,0,0,1
0:00:10.892,698.9,494.6,1,0,0,0,0,1
0:00:10.992,703.0,506.8,1,0,0,0,0,1
0:00:11.092,707.1,523.2,1,0,0,0,0,1
0:00:11.192,703.0,531.3,1,0,0,0,0,1
0:00:11.292,694.8,543.6,1,0,0,0,0,1
0:00:11.392,682.6,551.8,1,0,0,0,0,1
0:00:11.492,666.2,559.9,1,0,0,0,0,1
0:00:11.592,645.8,559.9,1,0,0,0,0,1
0:00:11.692,625.3,555.9,1,0,0,0,0,1
0:00:11.792,609.0,547.7,1,0,0,0,0,1
0:00:11.892,588.6,539.5,1,0,0,0,0,1
0:00:11.992,580.4,531.3,1,0,0,0,0,1
0:00:12.092,572.2,527.2,1,0,0,0,0,1
0:00:12.192,568.1,527.2,1,0,0,0,0,1
0:00:12.392,572.2,531.3,1,0,0,0,0,1
0:00:12.492,568.1,531.3,1,0,0,0,0,1
0:00:12.592,568.1,527.2,1,0,0,0,0,1
0:00:12.692,564.0,523.2,1,0,0,0,0,1
0:00:12.926,523.2,559.9,1,0,0,0,0,1
0:00:13.026,515.0,572.2,1,0,0,0,0,1
0:00:13.292,523.2,629.4,1,0,0,0,0,1
0:00:13.392,527.2,654.0,1,0,0,0,0,1
0:00:13.492,535.4,674.4,1,0,0,0,0,1
0:00:13.592,547.7,694.8,1,0,0,0,0,1
0:00:13.692,559.9,711.2,1,0,0,0,0,0
0:00:13.792,572.2,723.4,1,0,0,0,0,0
0:00:13.892,588.6,727.5,1,0,0,0,0,0
0:00:13.992,604.9,731.6,1,0,0,0,0,0
0:00:14.092,621.3,727.5,1,0,0,0,0,0
0:00:14.192,633.5,719.3,1,0,0,0,0,0
0:00:14.292,641.7,707.1,1,0,0,0,0,0
0:00:14.426,654.0,686.6,1,0,0,0,0,0
0:00:14.526,666.2,666.2,1,0,0,0,0,0
0:00:14.692,674.4,637.6,1,0,0,0,0,0
0:00:14.792,682.6,621.3,1,0,0,0,0,0
0:00:14.892,690.7,600.8,1,0,0,0,0,0
0:00:14.992,703.0,580.4,1,0,0,0,0,0
0:00:15.092,715.3,564.0,1,0,0,0,0,0
0:00:15.192,731.6,547.7,1,0,0,0,0,0
0:00:15.292,748.0,535.4,1,0,0,0,0,0
0:00:15.392,768.4,519.1,1,0,0,0,0,0
0:00:15.492,784.7,506.8,1,0,0,0,0,0
0:00:15.592,809.3,494.6,1,0,0,0,0,0
0:00:15.692,829.7,486.4,1,0,0,0,0,0
0:00:15.792,854.2,474.1,1,0,0,0,0,0
0:00:15.892,874.7,461.9,1,0,0,0,0,0
0:00:15.992,899.2,453.7,1,0,0,0,0,0
0:00:16.159,936.0,433.2,1,0,0,0,0,0
0:00:16.192,944.1,429.2,1,0,0,0,0,1
0:00:16.292,968.7,416.9,1,0,0,0,0,1
0:00:16.392,989.1,408.7,1,0,0,0,0,1
0:00:16.526,1021.8,392.4,1,0,0,0,0,1
0:00:16.626,1046.3,380.1,1,0,0,0,0,1
0:00:16.726,1066.8,367.8,1,0,0,0,0,1
0:00:16.859,1095.4,347.4,0,0,1,0,0,1
0:00:16.959,1107.6,327.0,0,0,1,0,0,1
0:00:17.059,1119.9,322.9,0,0,1,0,0,1
0:00:17.159,1119.9,318.8,0,0,1,0,0,1
0:00:17.259,1124.0,322.9,0,0,1,0,0,1
0:00:17.359,1124.0,322.9,0,0,1,0,0,1
0:00:17.459,1124.0,327.0,0,0,1,0,0,1
0:00:17.559,1128.1,322.9,0,0,1,0,0,1
0:00:17.659,1124.0,318.8,0,0,1,0,0,1
0:00:17.759,1119.9,318.8,0,0,1,0,0,1
0:00:17.859,1111.7,314.7,0,0,1,0,0,1
0:00:17.959,1091.3,314.7,0,0,1,0,0,1
0:00:18.026,1079.0,318.8,1,0,0,0,0,1
0:00:18.126,1066.8,322.9,1,0,0,0,0,1
0:00:18.226,1046.3,335.1,1,0,0,0,0,1
0:00:18.326,1030.0,343.3,1,0,0,0,0,1
0:00:18.426,1013.6,351.5,1,0,0,0,0,1
0:00:18.526,993.2,359.7,1,0,0,0,0,1
0:00:18.626,976.8,363.8,1,0,0,0,0,1
0:00:18.726,952.3,367.8,1,0,0,0,0,1
0:00:18.826,931.9,371.9,1,0,0,0,0,1
0:00:18.926,907.4,367.8,1,0,0,0,0,1
0:00:19.026,886.9,371.9,1,0,0,0,0,1
0:00:19.126,862.4,371.9,1,0,0,0,0,1
0:00:19.226,842.0,380.1,1,0,0,0,0,1
0:00:19.326,821.5,396.5,1,0,0,0,0,1
0:00:19.426,805.2,412.8,1,0,0,0,0,1
0:00:19.526,797.0,437.3,1,0,0,0,0,1
0:00:19.626,788.8,457.8,1,0,0,0,0,1
0:00:19.726,788.8,482.3,1,0,0,0,0,1
0:00:19.759,788.8,490.5,1,0,0,0,0,0
0:00:19.859,784.7,510.9,1,0,0,0,0,0
0:00:19.959,788.8,535.4,1,0,0,0,0,0
0:00:20.059,797.0,555.9,1,0,0,0,0,0
0:00:20.159,801.1,580.4,1,0,0,0,0,0
0:00:20.259,813.4,600.8,1,0,0,0,0,0
0:00:20.359,821.5,625.3,1,0,0,0,0,0
0:00:20.459,833.8,645.8,1,0,0,0,0,0
0:00:20.559,850.1,662.1,1,0,0,0,0,0
0:00:20.659,866.5,682.6,1,0,0,0,0,0
0:00:20.759,886.9,694.8,1,0,0,0,0,0
0:00:20.859,907.4,703.0,1,0,0,0,0,0
0:00:20.959,931.9,711.2,1,0,0,0,0,0
0:00:21.059,952.3,711.2,1,0,0,0,0,0
0:00:21.159,972.8,707.1,1,0,0,0,0,0
0:00:21.259,997.3,698.9,1,0,0,0,0,0
0:00:21.359,1013.6,686.6,1,0,0,0,0,0
0:00:21.459,1030.0,670.3,1,0,0,0,0,0
0:00:21.559,1042.2,645.8,1,0,0,0,0,0
0:00:21.659,1050.4,625.3,1,0,0,0,0,0
0:00:21.759,1058.6,600.8,1,0,0,0,0,0
0:00:21.859,1066.8,580.4,1,0,0,0,0,0
0:00:21.959,1074.9,555.9,1,0,0,0,0,0
0:00:22.059,1091.3,527.2,0,0,1,0,0,0
0:00:22.159,1103.5,506.8,0,0,1,0,0,0
0:00:22.259,1119.9,482.3,0,0,1,0,0,0
0:00:22.359,1136.2,461.9,0,0,1,0,0,0
0:00:22.459,1156.7,441.4,0,0,1,0,0,0
0:00:22.559,1173.0,425.1,0,0,1,0,0,0
0:00:22.626,1189.4,412.8,0,0,1,0,0,1
0:00:22.726,1209.8,396.5,0,0,1,0,0,1
0:00:22.826,1234.3,384.2,0,0,1,0,0,1
0:00:22.926,1258.9,367.8,0,0,1,0,0,1
0:00:23.026,1283.4,355.6,0,0,1,0,0,1
0:00:23.126,1299.7,347.4,0,0,1,0,0,1
0:00:23.226,1312.0,347.4,0,0,1,0,0,1
0:00:23.326,1324.3,351.5,0,0,1,0,0,1
0:00:23.426,1340.6,359.7,0,0,1,0,0,1
0:00:23.526,1356.9,363.8,0,0,1,0,0,1
0:00:23.626,1377.4,380.1,0,0,1,0,0,1
0:00:23.726,1389.6,400.5,0,0,1,0,0,1
0:00:23.826,1410.1,437.3,0,0,1,0,0,1
0:00:23.959,1426.4,470.0,0,0,1,0,0,1
0:00:24.059,1434.6,494.6,0,0,1,0,0,1
0:00:24.159,1442.8,523.2,0,0,1,0,0,0
0:00:24.259,1446.9,551.8,0,0,1,0,0,0
0:00:24.359,1451.0,576.3,0,0,1,0,0,0
0:00:24.459,1459.1,600.8,0,0,1,0,0,0
0:00:24.559,1459.1,625.3,0,0,1,0,0,0
0:00:24.659,1467.3,649.9,0,0,1,0,0,0
0:00:24.759,1471.4,674.4,0,0,1,0,0,0
0:00:24.859,1479.6,698.9,0,0,1,0,0,0
0:00:24.959,1483.7,723.4,0,0,1,0,0,0
0:00:25.059,1491.8,752.0,0,0,1,0,0,0
0:00:25.159,1495.9,776.6,0,0,1,0,0,0
0:00:25.259,1500.0,805.2,0,0,1,0,0,0
0:00:25.359,1508.2,829.7,0,0,1,0,0,0
0:00:25.459,1512.3,854.2,0,0,1,0,0,0
0:00:25.559,1516.3,878.7,0,0,1,0,0,0
0:00:25.659,1520.4,903.3,0,0,1,0,0,0
0:00:25.759,1528.6,927.8,0,0,1,0,0,0
0:00:25.859,1532.7,952.3,0,0,1,0,0,0
0:00:25.992,1540.9,989.1,0,0,1,0,0,0
0:00:26.092,1545.0,1009.5,0,0,1,0,0,0
0:00:26.192,1553.1,1038.1,0,0,1,0,0,0
0:00:26.259,1561.3,1050.4,0,0,0,1,0,0
0:00:26.359,1569.5,1079.0,0,0,0,1,0,0
0:00:26.459,1577.7,1099.5,0,0,0,1,0,0
0:00:26.559,1581.7,1132.2,0,0,0,1,0,0
0:00:26.659,1581.7,1152.6,0,0,0,1,0,0
0:00:26.759,1581.7,1181.2,0,0,0,1,0,0
0:00:26.859,1577.7,1201.6,0,0,0,1,0,0
0:00:26.959,1565.4,1226.2,0,0,0,1,0,0
0:00:27.092,1557.2,1246.6,0,0,0,1,0,0
0:00:27.192,1536.8,1262.9,0,0,0,1,0,0
0:00:27.292,1516.3,1283.4,0,0,0,1,0,0
0:00:27.392,1500.0,1299.7,0,0,0,1,0,0
0:00:27.492,1483.7,1320.2,0,0,0,1,0,0
0:00:27.592,1467.3,1340.6,0,0,0,1,0,0
0:00:27.692,1459.1,1361.0,0,0,0,1,0,0
0:00:27.792,1446.9,1385.6,0,0,0,1,0,0
0:00:27.892,1442.8,1406.0,0,0,0,1,0,0
0:00:27.992,1442.8,1430.5,0,0,0,1,0,0
0:00:28.092,1442.8,1455.0,0,0,0,1,0,0
0:00:28.192,1446.9,1475.5,0,0,0,1,0,0
0:00:28.292,1459.1,1495.9,0,0,0,1,0,0
0:00:28.392,1471.4,1516.3,0,0,0,1,0,0
0:00:28.459,1479.6,1524.5,0,0,0,1,0,1
0:00:28.559,1491.8,1540.9,0,0,0,1,0,1
0:00:28.692,1520.4,1561.3,0,0,0,1,0,1
0:00:28.792,1532.7,1569.5,0,0,0,1,0,1
0:00:28.926,1532.7,1573.6,0,0,0,1,0,1
0:00:29.026,1532.7,1573.6,0,0,0,1,0,1
0:00:29.192,1528.6,1569.5,0,0,0,1,0,1
0:00:29.292,1532.7,1569.5,0,0,0,1,0,1
0:00:29.392,1536.8,1569.5,0,0,0,1,0,1
0:00:29.492,1540.9,1561.3,0,0,0,1,0,1
0:00:29.592,1545.0,1549.0,0,0,0,1,0,1
0:00:29.692,1545.0,1532.7,0,0,0,1,0,1
0:00:29.826,1545.0,1508.2,0,0,0,1,0,1
0:00:29.926,1536.8,1495.9,0,0,0,1,0,1
0:00:30.026,1524.5,1483.7,0,0,0,1,0,1
0:00:30.059,1520.4,1479.6,0,0,0,1,0,0
0:00:30.159,1504.1,1471.4,0,0,0,1,0,0
0:00:30.259,1487.7,1471.4,0,0,0,1,0,0
0:00:30.359,1471.4,1471.4,0,0,0,1,0,0
0:00:30.459,1459.1,1475.5,0,0,0,1,0,0
0:00:30.559,1446.9,1483.7,0,0,0,1,0,0
0:00:30.659,1434.6,1491.8,0,0,0,1,0,0
0:00:30.759,1430.5,1508.2,0,0,0,1,0,0
0:00:30.859,1426.4,1520.4,0,0,0,1,0,0
0:00:30.959,1426.4,1536.8,0,0,0,1,0,0
0:00:31.059,1434.6,1553.1,0,0,0,1,0,0
0:00:31.092,1434.6,1557.2,0,0,0,1,0,1
0:00:31.192,1442.8,1569.5,0,0,0,1,0,1
0:00:31.292,1455.0,1581.7,0,0,0,1,0,1
0:00:31.392,1471.4,1602.2,0,0,0,1,0,1
0:00:31.492,1475.5,1610.4,0,0,0,1,0,1
0:00:31.592,1475.5,1610.4,0,0,0,1,0,1
0:00:31.692,1475.5,1606.3,0,0,0,1,0,1
0:00:31.792,1471.4,1602.2,0,0,0,1,0,1
0:00:31.892,1479.6,1602.2,0,0,0,1,0,1
0:00:31.992,1487.7,1602.2,0,0,0,1,0,1
0:00:32.092,1495.9,1602.2,0,0,0,1,0,1
0:00:32.192,1500.0,1598.1,0,0,0,1,0,1
0:00:32.292,1512.3,1589.9,0,0,0,1,0,1
0:00:32.392,1520.4,1581.7,0,0,0,1,0,1
0:00:32.492,1528.6,1565.4,0,0,0,1,0,1
0:00:32.592,1536.8,1545.0,0,0,0,1,0,1
0:00:32.692,1536.8,1524.5,0,0,0,1,0,1
0:00:32.792,1545.0,1504.1,0,0,0,1,0,1
0:00:32.892,1549.0,1487.7,0,0,0,1,0,1
0:00:32.992,1557.2,1467.3,0,0,0,1,0,1
0:00:33.092,1565.4,1446.9,0,0,0,1,0,1
0:00:33.159,1569.5,1434.6,0,0,0,1,0,0
0:00:33.259,1581.7,1414.2,0,0,0,1,0,0
0:00:33.359,1594.0,1393.7,0,0,0,1,0,0
0:00:33.459,1606.3,1381.5,0,0,0,1,0,0
0:00:33.526,1618.5,1377.4,0,0,0,1,0,1
0:00:33.626,1639.0,1373.3,0,0,0,1,0,1
0:00:33.726,1659.4,1373.3,0,0,0,1,0,1
0:00:33.826,1679.8,1381.5,0,0,0,1,0,1
0:00:33.926,1683.9,1389.6,0,0,0,1,0,1
0:00:34.026,1683.9,1393.7,0,0,0,1,0,1
0:00:34.126,1683.9,1397.8,0,0,0,1,0,1
0:00:34.226,1679.8,1401.9,0,0,0,1,0,1
0:00:34.326,1667.6,1406.0,0,0,0,1,0,1
0:00:34.426,1655.3,1414.2,0,0,0,1,0,1
0:00:34.526,1643.1,1422.3,0,0,0,1,0,1
0:00:34.626,1626.7,1434.6,0,0,0,1,0,1
0:00:34.726,1602.2,1442.8,0,0,0,1,0,1
0:00:34.826,1585.8,1442.8,0,0,0,1,0,1
0:00:34.926,1561.3,1451.0,0,0,0,1,0,1
0:00:34.959,1553.1,1451.0,0,0,0,1,0,0
0:00:35.059,1532.7,1455.0,0,0,0,1,0,0
0:00:35.159,1508.2,1463.2,0,0,0,1,0,0
0:00:35.259,1487.7,1471.4,0,0,0,1,0,0
0:00:35.359,1463.2,1479.6,0,0,0,1,0,0
0:00:35.459,1442.8,1487.7,0,0,0,1,0,0
0:00:35.559,1422.3,1500.0,0,0,0,1,0,0
0:00:35.659,1393.7,1508.2,0,0,0,1,0,0
0:00:35.759,1369.2,1520.4,0,0,0,1,0,0
0:00:35.859,1344.7,1524.5,0,0,0,1,0,0
0:00:35.959,1320.2,1536.8,0,0,0,1,0,0
0:00:36.059,1295.6,1545.0,0,0,0,1,0,0
0:00:36.159,1275.2,1557.2,0,0,0,1,0,0
0:00:36.259,1246.6,1569.5,0,0,0,1,0,0
0:00:36.359,1226.2,1577.7,0,0,0,1,0,0
0:00:36.459,1197.5,1589.9,0,0,0,1,0,0
0:00:36.559,1173.0,1602.2,0,0,0,1,0,0
0:00:36.659,1152.6,1614.4,0,0,0,1,0,0
0:00:36.759,1128.1,1622.6,0,0,0,1,0,0
0:00:36.859,1107.6,1639.0,0,0,0,1,0,0
0:00:36.959,1083.1,1651.2,0,1,0,0,0,0
0:00:37.059,1058.6,1659.4,0,1,0,0,0,0
0:00:37.092,1054.5,1663.5,0,1,0,0,0,1
0:00:37.192,1030.0,1671.7,0,1,0,0,0,1
0:00:37.292,1005.4,1679.8,0,1,0,0,0,1
0:00:37.392,980.9,1683.9,0,1,0,0,0,1
0:00:37.492,956.4,1692.1,0,1,0,0,0,1
0:00:37.592,936.0,1696.2,0,1,0,0,0,1
0:00:37.692,903.3,1704.4,0,1,0,0,0,1
0:00:37.792,882.8,1704.4,0,1,0,0,0,1
0:00:37.892,862.4,1704.4,0,1,0,0,0,1
0:00:37.992,837.9,1700.3,0,1,0,0,0,1
0:00:38.092,817.4,1700.3,0,1,0,0,0,1
0:00:38.192,792.9,1688.0,0,1,0,0,0,1
0:00:38.292,776.6,1675.7,0,1,0,0,0,1
0:00:38.392,760.2,1655.3,0,1,0,0,0,1
0:00:38.492,748.0,1634.9,0,1,0,0,0,1
0:00:38.592,739.8,1614.4,0,1,0,0,0,1
0:00:38.692,735.7,1594.0,0,1,0,0,0,1
0:00:38.792,735.7,1573.6,0,1,0,0,0,1
0:00:38.892,735.7,1553.1,0,1,0,0,0,1
0:00:38.926,735.7,1545.0,0,1,0,0,0,0
0:00:39.026,735.7,1524.5,0,1,0,0,0,0
0:00:39.126,731.6,1500.0,0,1,0,0,0,0
0:00:39.226,727.5,1479.6,0,1,0,0,0,0
0:00:39.326,719.3,1455.0,0,1,0,0,0,0
0:00:39.426,711.2,1434.6,0,1,0,0,0,0
0:00:39.526,703.0,1414.2,0,1,0,0,0,0
0:00:39.626,694.8,1389.6,0,1,0,0,0,0
0:00:39.726,682.6,1369.2,0,1,0,0,0,0
0:00:39.826,670.3,1348.8,0,1,0,0,0,0
0:00:39.926,658.0,1328.3,0,1,0,0,0,0
0:00:40.026,645.8,1303.8,0,1,0,0,0,0
0:00:40.126,633.5,1283.4,0,1,0,0,0,0
0:00:40.226,621.3,1262.9,0,1,0,0,0,0
0:00:40.326,609.0,1238.4,0,1,0,0,0,0
0:00:40.426,600.8,1218.0,0,1,0,0,0,0
0:00:40.526,588.6,1193.5,0,1,0,0,0,0
0:00:40.626,580.4,1168.9,0,1,0,0,0,0
0:00:40.726,572.2,1140.3,0,1,0,0,0,0
0:00:40.826,564.0,1115.8,0,1,0,0,0,0
0:00:40.926,555.9,1091.3,0,1,0,0,0,0
0:00:41.026,547.7,1066.8,0,1,0,0,0,0
0:00:41.092,543.6,1046.3,1,0,0,0,0,0
0:00:41.192,539.5,1021.8,1,0,0,0,0,0
0:00:41.292,531.3,997.3,1,0,0,0,0,0
0:00:41.392,527.2,972.8,1,0,0,0,0,0
0:00:41.492,519.1,948.2,1,0,0,0,0,0
0:00:41.592,510.9,927.8,1,0,0,0,0,0
0:00:41.693,494.6,911.4,1,0,0,0,0,0
0:00:41.792,482.3,895.1,1,0,0,0,0,1
0:00:41.892,465.9,882.8,1,0,0,0,0,1
0:00:41.992,445.5,878.7,1,0,0,0,0,1
0:00:42.092,429.2,874.7,1,0,0,0,0,1
0:00:42.192,404.6,874.7,1,0,0,0,0,1
0:00:42.292,388.3,878.7,1,0,0,0,0,1
0:00:42.392,376.0,878.7,1,0,0,0,0,1
0:00:42.492,367.8,878.7,1,0,0,0,0,1
0:00:42.592,363.8,882.8,1,0,0,0,0,1
0:00:42.959,351.5,952.3,1,0,0,0,0,1
0:00:43.059,355.6,956.4,1,0,0,0,0,1
0:00:43.159,359.7,964.6,1,0,0,0,0,1
0:00:43.259,367.8,976.8,1,0,0,0,0,1
0:00:43.359,380.1,985.0,1,0,0,0,0,1
0:00:43.459,396.5,993.2,1,0,0,0,0,1
0:00:43.559,416.9,997.3,1,0,0,0,0,1
0:00:43.659,433.2,997.3,1,0,0,0,0,1
0:00:43.759,449.6,997.3,1,0,0,0,0,1
0:00:43.859,465.9,989.1,1,0,0,0,0,1
0:00:43.892,474.1,985.0,1,0,0,0,0,0
0:00:43.992,486.4,972.8,1,0,0,0,0,0
0:00:44.092,498.6,960.5,1,0,0,0,0,0
0:00:44.192,510.9,944.1,1,0,0,0,0,0
0:00:44.292,523.2,927.8,1,0,0,0,0,0
0:00:44.392,539.5,911.4,1,0,0,0,0,0
0:00:44.492,551.8,895.1,1,0,0,0,0,0
0:00:44.592,568.1,878.7,1,0,0,0,0,0
0:00:44.692,584.5,862.4,1,0,0,0,0,0
0:00:44.793,600.8,846.0,1,0,0,0,0,0
0:00:44.893,613.1,829.7,1,0,0,0,0,0
0:00:45.026,637.6,813.4,1,0,0,0,0,0
0:00:45.126,649.9,792.9,1,0,0,0,0,0
0:00:45.226,662.1,772.5,1,0,0,0,0,0
0:00:45.326,670.3,748.0,1,0,0,0,0,0
0:00:45.426,674.4,727.5,1,0,0,0,0,0
0:00:45.526,674.4,703.0,1,0,0,0,0,0
0:00:45.626,670.3,682.6,1,0,0,0,0,0
0:00:45.726,666.2,662.1,1,0,0,0,0,0
0:00:45.826,658.0,641.7,1,0,0,0,0,0
0:00:45.926,649.9,621.3,1,0,0,0,0,0
0:00:46.026,637.6,604.9,1,0,0,0,0,1
0:00:46.126,621.3,588.6,1,0,0,0,0,1
0:00:46.226,604.9,576.3,1,0,0,0,0,1
0:00:46.326,584.5,564.0,1,0,0,0,0,1
0:00:46.426,568.1,555.9,1,0,0,0,0,1
0:00:46.526,555.9,551.8,1,0,0,0,0,1
0:00:46.626,547.7,547.7,1,0,0,0,0,1
0:00:46.726,539.5,547.7,1,0,0,0,0,1
0:00:46.826,543.6,543.6,1,0,0,0,0,1
0:00:46.926,543.6,543.6,1,0,0,0,0,1
0:00:47.026,535.4,543.6,1,0,0,0,0,1
0:00:47.126,527.2,551.8,1,0,0,0,0,1
0:00:47.226,510.9,576.3,1,0,0,0,0,1
0:00:47.326,506.8,588.6,1,0,0,0,0,1
0:00:47.426,506.8,596.7,1,0,0,0,0,1
0:00:47.526,510.9,604.9,1,0,0,0,0,1
0:00:47.626,515.0,617.2,1,0,0,0,0,1
0:00:47.726,519.1,633.5,1,0,0,0,0,1
0:00:47.826,531.3,645.8,1,0,0,0,0,1
0:00:47.926,543.6,658.0,1,0,0,0,0,1
0:00:48.026,559.9,666.2,1,0,0,0,0,1
0:00:48.126,576.3,670.3,1,0,0,0,0,1
0:00:48.159,584.5,674.4,1,0,0,0,0,0
0:00:48.259,604.9,674.4,1,0,0,0,0,0
0:00:48.359,625.3,674.4,1,0,0,0,0,0
0:00:48.459,641.7,674.4,1,0,0,0,0,0
0:00:48.559,662.1,674.4,1,0,0,0,0,0
0:00:48.659,682.6,674.4,1,0,0,0,0,0
0:00:48.759,703.0,678.5,1,0,0,0,0,0
0:00:48.859,727.5,678.5,1,0,0,0,0,0
0:00:48.959,748.0,682.6,1,0,0,0,0,0
0:00:49.059,772.5,690.7,1,0,0,0,0,0
0:00:49.159,792.9,703.0,1,0,0,0,0,0
0:00:49.259,813.4,711.2,1,0,0,0,0,0
0:00:49.359,833.8,719.3,1,0,0,0,0,0
0:00:49.459,858.3,731.6,1,0,0,0,0,0
0:00:49.559,878.7,743.9,1,0,0,0,0,0
0:00:49.659,903.3,752.0,1,0,0,0,0,0
0:00:49.759,923.7,756.1,1,0,0,0,0,0
0:00:49.859,952.3,764.3,1,0,0,0,0,0
0:00:49.959,976.8,768.4,1,0,0,0,0,0
0:00:50.059,1001.4,772.5,1,0,0,0,0,0
0:00:50.159,1025.9,780.7,1,0,0,0,0,0
0:00:50.259,1050.4,780.7,1,0,0,0,0,0
0:00:50.359,1074.9,780.7,1,0,0,0,0,0
0:00:50.426,1091.3,780.7,0,0,1,0,0,0
0:00:50.526,1115.8,776.6,0,0,1,0,0,0
0:00:50.626,1144.4,776.6,0,0,1,0,0,0
0:00:50.726,1164.9,772.5,0,0,1,0,0,0
0:00:50.826,1193.5,768.4,0,0,1,0,0,0
0:00:50.926,1218.0,764.3,0,0,1,0,0,0
0:00:51.026,1242.5,764.3,0,0,1,0,0,0
0:00:51.126,1271.1,764.3,0,0,1,0,0,0
0:00:51.226,1291.6,764.3,0,0,1,0,0,0
0:00:51.326,1316.1,772.5,0,0,1,0,0,0
0:00:51.426,1340.6,780.7,0,0,1,0,0,0
0:00:51.526,1361.0,792.9,0,0,1,0,0,0
0:00:51.626,1381.5,809.3,0,0,1,0,0,0
0:00:51.726,1397.8,825.6,0,0,1,0,0,0
0:00:51.826,1414.2,850.1,0,0,1,0,0,0
0:00:51.926,1426.4,866.5,0,0,1,0,0,0
0:00:52.026,1442.8,891.0,0,0,1,0,0,0
0:00:52.126,1451.0,907.4,0,0,1,0,0,0
0:00:52.226,1467.3,927.8,0,0,1,0,0,0
0:00:52.326,1483.7,948.2,0,0,1,0,0,0
0:00:52.426,1500.0,968.7,0,0,1,0,0,0
0:00:52.526,1520.4,985.0,0,0,1,0,0,0
0:00:52.626,1540.9,997.3,0,0,1,0,0,0
0:00:52.726,1561.3,1009.5,0,0,1,0,0,0
0:00:52.826,1581.7,1021.8,0,0,1,0,0,0
0:00:52.926,1602.2,1030.0,0,0,1,0,0,0
0:00:53.059,1651.2,1042.2,0,0,1,0,0,0
0:00:53.159,1675.7,1046.3,0,0,1,0,0,0
0:00:53.226,1688.0,1050.4,0,0,0,1,0,0
0:00:53.326,1696.2,1050.4,0,0,0,1,0,0
