Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:06.933,1647.1,976.8,0,0,1,0,0,0
0:00:07.033,1639.0,972.8,0,0,1,0,0,0
0:00:07.166,1630.8,956.4,0,0,1,0,0,0
0:00:07.266,1630.8,948.2,0,0,1,0,0,0
0:00:07.366,1630.8,940.1,0,0,1,0,0,0
0:00:07.466,1634.9,931.9,0,0,1,0,0,0
0:00:07.566,1647.1,919.6,0,0,1,0,0,0
0:00:07.666,1651.2,915.5,0,0,1,0,0,0
0:00:07.766,1663.5,907.4,0,0,1,0,0,0
0:00:07.899,1679.8,899.2,0,0,1,0,0,0
0:00:08.000,1692.1,899.2,0,0,1,0,0,0
0:00:08.033,1700.3,895.1,0,0,1,0,0,1
0:00:08.200,1724.8,895.1,0,0,1,0,0,1
0:00:08.333,1745.2,899.2,0,0,1,0,0,1
0:00:08.433,1761.6,899.2,0,0,1,0,0,1
0:00:08.566,1773.8,907.4,0,0,1,0,0,1
0:00:08.666,1777.9,907.4,0,0,1,0,0,1
0:00:08.766,1769.8,907.4,0,0,1,0,0,1
0:00:08.866,1761.6,911.4,0,0,1,0,0,1
0:00:08.966,1761.6,911.4,0,0,1,0,0,1
0:00:09.066,1761.6,911.4,0,0,1,0,0,1
0:00:09.166,1757.5,911.4,0,0,1,0,0,1
0:00:09.266,1761.6,911.4,0,0,1,0,0,1
0:00:09.366,1765.7,907.4,0,0,1,0,0,1
0:00:09.500,1769.8,911.4,0,0,1,0,0,1
0:00:09.633,1773.8,915.5,0,0,1,0,0,1
0:00:09.733,1777.9,919.6,0,0,1,0,0,1
0:00:09.833,1777.9,931.9,0,0,1,0,0,1
0:00:09.933,1782.0,944.1,0,0,1,0,0,1
0:00:10.033,1786.1,960.5,0,0,1,0,0,1
0:00:10.133,1786.1,972.8,0,0,1,0,0,1
0:00:10.233,1790.2,989.1,0,0,1,0,0,1
0:00:10.333,1790.2,1009.5,0,0,1,0,0,1
0:00:10.433,1786.1,1025.9,0,0,1,0,0,1
0:00:10.533,1773.8,1050.4,0,0,0,1,0,1
0:00:10.633,1769.8,1070.8,0,0,0,1,0,1
0:00:10.733,1769.8,1095.4,0,0,0,1,0,1
0:00:10.866,1769.8,1119.9,0,0,0,1,0,1
0:00:11.000,1769.8,1144.4,0,0,0,1,0,1
0:00:11.100,1769.8,1164.9,0,0,0,1,0,1
0:00:11.233,1773.8,1185.3,0,0,0,1,0,1
0:00:11.333,1773.8,1197.5,0,0,0,1,0,1
0:00:11.433,1769.8,1213.9,0,0,0,1,0,1
0:00:11.566,1761.6,1234.3,0,0,0,1,0,1
0:00:11.666,1757.5,1246.6,0,0,0,1,0,1
0:00:11.766,1753.4,1262.9,0,0,0,1,0,1
0:00:11.900,1749.3,1279.3,0,0,0,1,0,1
0:00:12.033,1741.1,1283.4,0,0,0,1,0,1
0:00:12.133,1737.1,1287.5,0,0,0,1,0,1
0:00:12.233,1733.0,1291.6,0,0,0,1,0,1
0:00:12.333,1728.9,1291.6,0,0,0,1,0,1
0:00:12.433,1728.9,1295.6,0,0,0,1,0,1
0:00:12.533,1728.9,1295.6,0,0,0,1,0,1
0:00:12.633,1720.7,1295.6,0,0,0,1,0,1
0:00:12.733,1716.6,1299.7,0,0,0,1,0,1
0:00:12.833,1724.8,1303.8,0,0,0,1,0,1
0:00:12.933,1724.8,1299.7,0,0,0,1,0,1
0:00:13.033,1724.8,1299.7,0,0,0,1,0,1
0:00:13.133,1728.9,1299.7,0,0,0,1,0,1
0:00:13.233,1733.0,1299.7,0,0,0,1,0,1
0:00:13.333,1737.1,1295.6,0,0,0,1,0,1
0:00:13.433,1745.2,1287.5,0,0,0,1,0,1
0:00:13.533,1745.2,1287.5,0,0,0,1,0,1
0:00:13.633,1749.3,1275.2,0,0,0,1,0,1
0:00:13.733,1753.4,1267.0,0,0,0,1,0,1
0:00:13.833,1757.5,1258.9,0,0,0,1,0,1
0:00:13.933,1761.6,1246.6,0,0,0,1,0,1
0:00:14.033,1765.7,1238.4,0,0,0,1,0,1
0:00:14.133,1769.8,1230.2,0,0,0,1,0,1
0:00:14.233,1773.8,1213.9,0,0,0,1,0,1
0:00:14.333,1777.9,1205.7,0,0,0,1,0,1
0:00:14.433,1777.9,1193.5,0,0,0,1,0,1
0:00:14.533,1777.9,1177.1,0,0,0,1,0,1
0:00:14.633,1777.9,1168.9,0,0,0,1,0,1
0:00:14.733,1773.8,1160.8,0,0,0,1,0,1
0:00:15.400,1757.5,1054.5,0,0,0,1,0,1
0:00:15.800,1749.3,997.3,0,0,1,0,0,1
0:00:15.933,1741.1,976.8,0,0,1,0,0,1
0:00:16.100,1733.0,956.4,0,0,1,0,0,1
0:00:16.200,1724.8,940.1,0,0,1,0,0,1
0:00:16.300,1716.6,927.8,0,0,1,0,0,1
0:00:16.400,1708.4,911.4,0,0,1,0,0,1
0:00:16.500,1700.3,903.3,0,0,1,0,0,1
0:00:16.566,1696.2,895.1,0,0,1,0,0,0
0:00:16.666,1688.0,878.7,0,0,1,0,0,0
0:00:16.766,1679.8,870.6,0,0,1,0,0,0
0:00:16.866,1667.6,850.1,0,0,1,0,0,0
0:00:16.966,1659.4,842.0,0,0,1,0,0,0
0:00:17.066,1643.1,821.5,0,0,1,0,0,0
0:00:17.166,1634.9,817.4,0,0,1,0,0,0
0:00:17.266,1618.5,797.0,0,0,1,0,0,0
0:00:17.366,1614.4,788.8,0,0,1,0,0,0
0:00:17.466,1598.1,776.6,0,0,1,0,0,0
0:00:17.566,1589.9,764.3,0,0,1,0,0,0
0:00:17.666,1577.7,752.0,0,0,1,0,0,0
0:00:17.800,1561.3,739.8,0,0,1,0,0,0
0:00:17.900,1545.0,727.5,0,0,1,0,0,0
0:00:18.000,1536.8,715.3,0,0,1,0,0,0
0:00:18.100,1520.4,707.1,0,0,1,0,0,0
0:00:18.200,1508.2,694.8,0,0,1,0,0,0
0:00:18.300,1491.8,690.7,0,0,1,0,0,0
0:00:18.400,1479.6,682.6,0,0,1,0,0,0
0:00:18.500,1459.1,674.4,0,0,1,0,0,0
0:00:18.600,1446.9,670.3,0,0,1,0,0,0
0:00:18.700,1430.5,662.1,0,0,1,0,0,0
0:00:18.800,1414.2,658.0,0,0,1,0,0,0
0:00:18.900,1397.8,649.9,0,0,1,0,0,0
0:00:19.000,1377.4,641.7,0,0,1,0,0,0
0:00:19.100,1361.0,633.5,0,0,1,0,0,0
0:00:19.200,1340.6,625.3,0,0,1,0,0,0
0:00:19.300,1324.3,621.3,0,0,1,0,0,0
0:00:19.400,1303.8,617.2,0,0,1,0,0,0
0:00:19.500,1283.4,617.2,0,0,1,0,0,0
0:00:19.633,1258.9,613.1,0,0,1,0,0,0
0:00:19.733,1242.5,609.0,0,0,1,0,0,0
0:00:19.833,1226.2,604.9,0,0,1,0,0,0
0:00:19.933,1209.8,600.8,0,0,1,0,0,0
0:00:20.066,1189.4,596.7,0,0,1,0,0,0
0:00:20.200,1160.8,592.6,0,0,1,0,0,0
0:00:20.300,1144.4,592.6,0,0,1,0,0,0
0:00:20.400,1124.0,588.6,0,0,1,0,0,0
0:00:20.533,1099.5,592.6,0,0,1,0,0,0
0:00:20.666,1079.0,596.7,1,0,0,0,0,0
0:00:20.766,1058.6,604.9,1,0,0,0,0,0
0:00:20.866,1042.2,613.1,1,0,0,0,0,0
0:00:21.000,1017.7,625.3,1,0,0,0,0,0
0:00:21.100,1005.4,637.6,1,0,0,0,0,0
0:00:21.200,989.1,645.8,1,0,0,0,0,0
0:00:21.300,972.8,654.0,1,0,0,0,0,0
0:00:21.400,956.4,662.1,1,0,0,0,0,0
0:00:21.500,940.1,670.3,1,0,0,0,0,0
0:00:21.600,923.7,678.5,1,0,0,0,0,0
0:00:21.700,907.4,682.6,1,0,0,0,0,0
0:00:21.800,886.9,686.6,1,0,0,0,0,0
0:00:21.900,866.5,686.6,1,0,0,0,0,0
0:00:22.000,850.1,690.7,1,0,0,0,0,0
0:00:22.100,829.7,686.6,1,0,0,0,0,0
0:00:22.200,809.3,686.6,1,0,0,0,0,0
0:00:22.300,792.9,682.6,1,0,0,0,0,0
0:00:22.400,772.5,682.6,1,0,0,0,0,0
0:00:22.500,760.2,678.5,1,0,0,0,0,0
0:00:22.600,739.8,670.3,1,0,0,0,0,0
0:00:22.700,723.4,666.2,1,0,0,0,0,0
0:00:22.800,707.1,658.0,1,0,0,0,0,0
0:00:22.900,690.7,654.0,1,0,0,0,0,0
0:00:23.000,670.3,645.8,1,0,0,0,0,0
0:00:23.100,658.0,637.6,1,0,0,0,0,0
0:00:23.200,637.6,629.4,1,0,0,0,0,0
0:00:23.300,625.3,621.3,1,0,0,0,0,1
0:00:23.400,604.9,613.1,1,0,0,0,0,1
0:00:23.500,592.6,600.8,1,0,0,0,0,1
0:00:23.600,576.3,592.6,1,0,0,0,0,1
0:00:23.700,564.0,584.5,1,0,0,0,0,1
0:00:23.800,551.8,576.3,1,0,0,0,0,1
0:00:24.366,535.4,572.2,1,0,0,0,0,1
0:00:24.466,531.3,572.2,1,0,0,0,0,1
0:00:24.700,527.2,580.4,1,0,0,0,0,1
0:00:25.000,519.1,588.6,1,0,0,0,0,1
0:00:25.100,519.1,588.6,1,0,0,0,0,1
0:00:25.200,519.1,584.5,1,0,0,0,0,1
0:00:25.300,527.2,576.3,1,0,0,0,0,1
0:00:25.533,535.4,572.2,1,0,0,0,0,1
0:00:25.700,531.3,568.1,1,0,0,0,0,1
0:00:26.200,551.8,543.6,1,0,0,0,0,1
0:00:26.300,555.9,543.6,1,0,0,0,0,1
0:00:26.466,559.9,535.4,1,0,0,0,0,1
0:00:26.566,555.9,531.3,1,0,0,0,0,1
0:00:26.766,564.0,523.2,1,0,0,0,0,1
0:00:26.866,572.2,527.2,1,0,0,0,0,1
0:00:27.033,592.6,527.2,1,0,0,0,0,1
0:00:27.133,600.8,531.3,1,0,0,0,0,1
0:00:27.233,613.1,535.4,1,0,0,0,0,1
0:00:27.466,637.6,547.7,1,0,0,0,0,1
0:00:27.566,649.9,551.8,1,0,0,0,0,1
0:00:27.733,674.4,555.9,1,0,0,0,0,1
0:00:27.833,682.6,555.9,1,0,0,0,0,1
0:00:28.033,698.9,559.9,1,0,0,0,0,0
0:00:28.133,703.0,564.0,1,0,0,0,0,0
0:00:28.233,707.1,568.1,1,0,0,0,0,0
0:00:28.400,711.2,584.5,1,0,0,0,0,0
0:00:28.500,711.2,588.6,1,0,0,0,0,0
0:00:28.700,707.1,604.9,1,0,0,0,0,0
0:00:28.800,698.9,613.1,1,0,0,0,0,0
0:00:29.000,678.5,625.3,1,0,0,0,0,0
0:00:29.100,666.2,629.4,1,0,0,0,0,0
0:00:29.300,637.6,633.5,1,0,0,0,0,0
0:00:29.400,625.3,633.5,1,0,0,0,0,0
0:00:29.500,609.0,633.5,1,0,0,0,0,1
0:00:29.600,592.6,625.3,1,0,0,0,0,1
0:00:29.700,580.4,621.3,1,0,0,0,0,1
0:00:29.800,568.1,609.0,1,0,0,0,0,1
0:00:29.900,555.9,600.8,1,0,0,0,0,1
0:00:30.000,547.7,588.6,1,0,0,0,0,1
0:00:30.100,539.5,580.4,1,0,0,0,0,1
0:00:30.200,535.4,576.3,1,0,0,0,0,1
0:00:30.466,535.4,568.1,1,0,0,0,0,1
0:00:30.566,535.4,568.1,1,0,0,0,0,1
0:00:30.700,535.4,568.1,1,0,0,0,0,1
0:00:30.800,535.4,572.2,1,0,0,0,0,1
0:00:31.066,531.3,572.2,1,0,0,0,0,1
0:00:31.166,531.3,572.2,1,0,0,0,0,1
0:00:31.300,535.4,572.2,1,0,0,0,0,1
0:00:31.400,535.4,576.3,1,0,0,0,0,1
0:00:31.533,535.4,572.2,1,0,0,0,0,1
0:00:31.633,535.4,572.2,1,0,0,0,0,1
0:00:31.833,535.4,564.0,1,0,0,0,0,1
0:00:31.933,535.4,551.8,1,0,0,0,0,1
0:00:32.500,572.2,519.1,1,0,0,0,0,1
0:00:33.166,604.9,490.5,1,0,0,0,0,1
0:00:33.466,617.2,486.4,1,0,0,0,0,1
0:00:33.966,629.4,478.2,1,0,0,0,0,1
0:00:34.100,625.3,474.1,1,0,0,0,0,1
0:00:34.400,637.6,470.0,1,0,0,0,0,1
0:00:34.500,641.7,470.0,1,0,0,0,0,1
0:00:34.700,645.8,461.9,1,0,0,0,0,1
0:00:35.033,625.3,465.9,1,0,0,0,0,1
0:00:35.400,600.8,486.4,1,0,0,0,0,1
0:00:35.733,592.6,498.6,1,0,0,0,0,1
0:00:36.033,584.5,498.6,1,0,0,0,0,1
0:00:36.133,576.3,502.7,1,0,0,0,0,1
0:00:37.466,1679.8,1042.2,0,0,1,0,0,0
0:00:37.533,1667.6,1201.6,0,0,0,1,0,0
0:00:37.733,1696.2,1025.9,0,0,1,0,0,0
0:00:37.933,474.1,625.3,1,0,0,0,0,1
0:00:38.100,457.8,641.7,1,0,0,0,0,1
0:00:38.200,453.7,649.9,1,0,0,0,0,1
0:00:38.333,1696.2,1025.9,0,0,1,0,0,0
0:00:38.633,1696.2,1025.9,0,0,1,0,0,0
0:00:38.700,408.7,731.6,1,0,0,0,0,1
0:00:38.800,404.6,743.9,1,0,0,0,0,1
0:00:38.966,400.5,764.3,1,0,0,0,0,1
0:00:39.066,396.5,772.5,1,0,0,0,0,1
0:00:39.200,392.4,788.8,1,0,0,0,0,1
0:00:39.300,388.3,797.0,1,0,0,0,0,1
0:00:39.400,384.2,805.2,1,0,0,0,0,1
0:00:39.500,380.1,813.4,1,0,0,0,0,1
0:00:39.600,376.0,821.5,1,0,0,0,0,1
0:00:40.200,351.5,923.7,1,0,0,0,0,1
0:00:40.300,351.5,948.2,1,0,0,0,0,1
0:00:40.400,347.4,976.8,1,0,0,0,0,1
0:00:40.500,347.4,997.3,1,0,0,0,0,1
0:00:40.600,347.4,1013.6,1,0,0,0,0,1
0:00:40.700,347.4,1025.9,1,0,0,0,0,1
0:00:40.800,347.4,1046.3,1,0,0,0,0,1
0:00:40.933,347.4,1062.7,0,1,0,0,0,1
0:00:41.033,347.4,1083.1,0,1,0,0,0,1
0:00:41.133,347.4,1095.4,0,1,0,0,0,1
0:00:41.233,351.5,1115.8,0,1,0,0,0,1
0:00:41.400,1692.1,1042.2,0,0,1,0,0,0
0:00:41.566,363.8,1185.3,0,1,0,0,0,1
0:00:41.766,376.0,1234.3,0,1,0,0,0,1
0:00:41.866,384.2,1254.8,0,1,0,0,0,1
0:00:42.100,404.6,1295.6,0,1,0,0,0,1
0:00:42.200,408.7,1312.0,0,1,0,0,0,1
0:00:42.300,416.9,1328.3,0,1,0,0,0,1
0:00:42.400,421.0,1340.6,0,1,0,0,0,1
0:00:42.500,429.2,1352.9,0,1,0,0,0,1
0:00:42.700,433.2,1373.3,0,1,0,0,0,1
0:00:42.800,437.3,1385.6,0,1,0,0,0,1
0:00:42.900,445.5,1397.8,0,1,0,0,0,1
0:00:43.033,449.6,1401.9,0,1,0,0,0,1
0:00:43.133,457.8,1422.3,0,1,0,0,0,1
0:00:43.233,465.9,1434.6,0,1,0,0,0,1
0:00:43.400,486.4,1455.0,0,1,0,0,0,1
0:00:43.500,498.6,1467.3,0,1,0,0,0,1
0:00:43.600,510.9,1479.6,0,1,0,0,0,1
0:00:43.700,523.2,1491.8,0,1,0,0,0,1
0:00:43.800,535.4,1504.1,0,1,0,0,0,1
0:00:43.900,547.7,1516.3,0,1,0,0,0,1
0:00:44.000,559.9,1528.6,0,1,0,0,0,1
0:00:44.100,572.2,1540.9,0,1,0,0,0,1
0:00:44.233,592.6,1557.2,0,1,0,0,0,1
0:00:44.333,604.9,1569.5,0,1,0,0,0,1
0:00:44.433,621.3,1581.7,0,1,0,0,0,1
0:00:44.533,633.5,1594.0,0,1,0,0,0,1
0:00:44.633,649.9,1602.2,0,1,0,0,0,1
0:00:44.733,670.3,1614.4,0,1,0,0,0,1
0:00:44.833,686.6,1618.5,0,1,0,0,0,1
0:00:44.933,703.0,1630.8,0,1,0,0,0,1
0:00:45.033,723.4,1634.9,0,1,0,0,0,1
0:00:45.133,739.8,1647.1,0,1,0,0,0,1
0:00:45.233,756.1,1655.3,0,1,0,0,0,1
0:00:45.333,772.5,1667.6,0,1,0,0,0,1
0:00:45.433,784.7,1679.8,0,1,0,0,0,1
0:00:45.533,797.0,1692.1,0,1,0,0,0,1
0:00:45.633,809.3,1700.3,0,1,0,0,0,1
0:00:45.733,817.4,1704.4,0,1,0,0,0,1
0:00:45.833,821.5,1708.4,0,1,0,0,0,1
0:00:45.933,829.7,1708.4,0,1,0,0,0,1
0:00:46.033,837.9,1712.5,0,1,0,0,0,1
0:00:46.133,850.1,1716.6,0,1,0,0,0,1
0:00:46.233,858.3,1720.7,0,1,0,0,0,1
0:00:46.433,882.8,1724.8,0,1,0,0,0,1
0:00:46.533,899.2,1728.9,0,1,0,0,0,1
0:00:46.700,923.7,1733.0,0,1,0,0,0,1
0:00:46.800,940.1,1737.1,0,1,0,0,0,1
0:00:46.900,956.4,1737.1,0,1,0,0,0,1
0:00:47.000,976.8,1737.1,0,1,0,0,0,1
0:00:47.100,993.2,1733.0,0,1,0,0,0,1
0:00:47.200,1013.6,1733.0,0,1,0,0,0,1
0:00:47.300,1030.0,1728.9,0,1,0,0,0,1
0:00:47.400,1050.4,1728.9,0,1,0,0,0,1
0:00:47.500,1066.8,1724.8,0,1,0,0,0,1
0:00:47.600,1087.2,1724.8,0,0,0,1,0,1
0:00:47.700,1103.5,1724.8,0,0,0,1,0,1
0:00:47.800,1124.0,1720.7,0,0,0,1,0,1
0:00:47.900,1144.4,1716.6,0,0,0,1,0,1
0:00:48.000,1164.9,1712.5,0,0,0,1,0,1
0:00:48.100,1185.3,1704.4,0,0,0,1,0,1
0:00:48.200,1201.6,1700.3,0,0,0,1,0,1
0:00:48.466,1250.7,1692.1,0,0,0,1,0,1
0:00:48.566,1271.1,1688.0,0,0,0,1,0,1
0:00:48.666,1287.5,1683.9,0,0,0,1,0,1
0:00:48.833,1324.3,1688.0,0,0,0,1,0,1
0:00:48.933,1344.7,1683.9,0,0,0,1,0,1
0:00:49.033,1361.0,1683.9,0,0,0,1,0,1
0:00:49.133,1373.3,1683.9,0,0,0,1,0,1
0:00:49.233,1389.6,1679.8,0,0,0,1,0,1
0:00:49.333,1406.0,1675.7,0,0,0,1,0,1
0:00:49.433,1422.3,1667.6,0,0,0,1,0,1
0:00:49.533,1438.7,1655.3,0,0,0,1,0,1
0:00:49.633,1451.0,1647.1,0,0,0,1,0,1
0:00:49.733,1463.2,1634.9,0,0,0,1,0,1
0:00:49.833,1479.6,1626.7,0,0,0,1,0,1
0:00:49.933,1491.8,1614.4,0,0,0,1,0,1
0:00:50.033,1504.1,1606.3,0,0,0,1,0,1
0:00:50.133,1516.3,1598.1,0,0,0,1,0,1
0:00:50.233,1528.6,1589.9,0,0,0,1,0,1
0:00:50.333,1536.8,1581.7,0,0,0,1,0,1
0:00:50.433,1549.0,1569.5,0,0,0,1,0,1
0:00:50.533,1557.2,1557.2,0,0,0,1,0,1
0:00:50.633,1577.7,1540.9,0,0,0,1,0,1
0:00:50.733,1589.9,1524.5,0,0,0,1,0,1
0:00:50.833,1598.1,1516.3,0,0,0,1,0,1
0:00:50.933,1606.3,1512.3,0,0,0,1,0,1
0:00:51.033,1610.4,1504.1,0,0,0,1,0,1
0:00:51.133,1618.5,1500.0,0,0,0,1,0,1
0:00:51.233,1618.5,1495.9,0,0,0,1,0,1
0:00:51.333,1622.6,1491.8,0,0,0,1,0,1
0:00:51.433,1630.8,1483.7,0,0,0,1,0,1
0:00:51.533,1639.0,1475.5,0,0,0,1,0,1
0:00:51.633,1643.1,1467.3,0,0,0,1,0,1
0:00:51.733,1647.1,1463.2,0,0,0,1,0,1
0:00:51.833,1647.1,1463.2,0,0,0,1,0,1
0:00:51.933,1651.2,1455.0,0,0,0,1,0,1
0:00:52.033,1651.2,1455.0,0,0,0,1,0,1
0:00:52.133,1655.3,1451.0,0,0,0,1,0,1
0:00:52.233,1655.3,1446.9,0,0,0,1,0,1
0:00:52.333,1659.4,1442.8,0,0,0,1,0,1
0:00:52.433,1659.4,1438.7,0,0,0,1,0,1
0:00:52.533,1663.5,1434.6,0,0,0,1,0,1
0:00:52.633,1663.5,1430.5,0,0,0,1,0,1
0:00:52.733,1663.5,1426.4,0,0,0,1,0,1
0:00:52.833,1663.5,1426.4,0,0,0,1,0,1
0:00:52.933,1663.5,1426.4,0,0,0,1,0,1
0:00:53.033,1663.5,1430.5,0,0,0,1,0,1
0:00:53.133,1659.4,1438.7,0,0,0,1,0,1
0:00:53.233,1659.4,1442.8,0,0,0,1,0,1
0:00:53.333,1655.3,1446.9,0,0,0,1,0,1
0:00:53.433,1655.3,1451.0,0,0,0,1,0,1
0:00:53.533,1651.2,1455.0,0,0,0,1,0,1
0:00:53.633,1647.1,1455.0,0,0,0,1,0,1
0:00:53.733,1643.1,1455.0,0,0,0,1,0,1
0:00:53.833,1643.1,1455.0,0,0,0,1,0,1
0:00:53.933,1643.1,1463.2,0,0,0,1,0,1
0:00:54.033,1643.1,1467.3,0,0,0,1,0,1
0:00:54.133,1639.0,1471.4,0,0,0,1,0,1
0:00:54.233,1634.9,1483.7,0,0,0,1,0,1
0:00:54.333,1630.8,1487.7,0,0,0,1,0,1
0:00:54.433,1626.7,1495.9,0,0,0,1,0,1
0:00:54.533,1622.6,1495.9,0,0,0,1,0,1
0:00:54.633,1614.4,1495.9,0,0,0,1,0,1
0:00:54.733,1610.4,1495.9,0,0,0,1,0,1
0:00:54.833,1606.3,1495.9,0,0,0,1,0,1
0:00:54.933,1606.3,1495.9,0,0,0,1,0,1
0:00:55.033,1610.4,1495.9,0,0,0,1,0,1
0:00:55.133,1606.3,1495.9,0,0,0,1,0,1
0:00:55.233,1610.4,1491.8,0,0,0,1,0,1
0:00:55.333,1610.4,1491.8,0,0,0,1,0,1
0:00:55.433,1622.6,1487.7,0,0,0,1,0,1
0:00:55.533,1626.7,1483.7,0,0,0,1,0,1
0:00:55.633,1639.0,1475.5,0,0,0,1,0,1
0:00:55.733,1647.1,1467.3,0,0,0,1,0,1
0:00:55.833,1655.3,1459.1,0,0,0,1,0,1
0:00:55.933,1663.5,1451.0,0,0,0,1,0,1
0:00:56.033,1671.7,1438.7,0,0,0,1,0,1
0:00:56.133,1675.7,1430.5,0,0,0,1,0,1
0:00:56.233,1683.9,1418.3,0,0,0,1,0,1
0:00:56.333,1688.0,1410.1,0,0,0,1,0,1
0:00:56.433,1692.1,1397.8,0,0,0,1,0,1
0:00:56.533,1700.3,1385.6,0,0,0,1,0,1
0:00:56.633,1708.4,1373.3,0,0,0,1,0,1
0:00:56.733,1708.4,1365.1,0,0,0,1,0,1
0:00:56.833,1716.6,1352.9,0,0,0,1,0,1
0:00:56.933,1724.8,1340.6,0,0,0,1,0,1
0:00:57.033,1728.9,1332.4,0,0,0,1,0,1
0:00:57.133,1733.0,1320.2,0,0,0,1,0,1
0:00:57.233,1737.1,1307.9,0,0,0,1,0,1
0:00:57.333,1745.2,1295.6,0,0,0,1,0,1
0:00:57.433,1749.3,1279.3,0,0,0,1,0,1
0:00:57.533,1753.4,1262.9,0,0,0,1,0,1
0:00:57.633,1757.5,1242.5,0,0,0,1,0,1
0:00:57.733,1761.6,1230.2,0,0,0,1,0,1
0:00:57.833,1769.8,1209.8,0,0,0,1,0,1
0:00:57.933,1773.8,1197.5,0,0,0,1,0,1
0:00:58.033,1773.8,1181.2,0,0,0,1,0,1
0:00:58.133,1773.8,1168.9,0,0,0,1,0,1
0:00:58.233,1777.9,1148.5,0,0,0,1,0,1
0:00:58.333,1777.9,1136.2,0,0,0,1,0,1
0:00:58.433,1777.9,1119.9,0,0,0,1,0,1
0:00:58.533,1782.0,1103.5,0,0,0,1,0,1
0:00:58.633,1782.0,1087.2,0,0,0,1,0,1
0:00:59.033,1782.0,1013.6,0,0,1,0,0,1
0:00:59.200,1782.0,985.0,0,0,1,0,0,1
