Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:49.520,1299.7,359.7,0,0,1,0,0,1
0:00:49.620,1307.9,363.8,0,0,1,0,0,1
0:00:49.720,1320.2,367.8,0,0,1,0,0,1
0:00:49.820,1332.4,367.8,0,0,1,0,0,1
0:00:49.920,1344.7,376.0,0,0,1,0,0,1
0:00:50.020,1361.0,376.0,0,0,1,0,0,1
0:00:50.120,1377.4,376.0,0,0,1,0,0,1
0:00:50.220,1389.6,380.1,0,0,1,0,0,1
0:00:50.320,1406.0,388.3,0,0,1,0,0,1
0:00:50.420,1422.3,396.5,0,0,1,0,0,1
0:00:50.520,1434.6,404.6,0,0,1,0,0,1
0:00:50.620,1446.9,416.9,0,0,1,0,0,1
0:00:50.720,1459.1,425.1,0,0,1,0,0,1
0:00:50.820,1471.4,437.3,0,0,1,0,0,1
0:00:50.920,1483.7,453.7,0,0,1,0,0,1
0:00:51.020,1500.0,470.0,0,0,1,0,0,1
0:00:51.120,1512.3,486.4,0,0,1,0,0,1
0:00:51.220,1532.7,494.6,0,0,1,0,0,1
0:00:51.320,1553.1,502.7,0,0,1,0,0,1
0:00:51.420,1569.5,515.0,0,0,1,0,0,1
0:00:51.520,1581.7,519.1,0,0,1,0,0,1
0:00:51.620,1594.0,527.2,0,0,1,0,0,1
0:00:51.720,1602.2,535.4,0,0,1,0,0,1
0:00:51.820,1614.4,547.7,0,0,1,0,0,1
0:00:51.920,1622.6,555.9,0,0,1,0,0,1
0:00:52.020,1630.8,572.2,0,0,1,0,0,1
0:00:52.120,1639.0,588.6,0,0,1,0,0,1
0:00:52.220,1651.2,604.9,0,0,1,0,0,1
0:00:52.320,1659.4,621.3,0,0,1,0,0,1
0:00:52.420,1671.7,641.7,0,0,1,0,0,1
0:00:52.520,1683.9,658.0,0,0,1,0,0,1
0:00:52.620,1696.2,674.4,0,0,1,0,0,1
0:00:52.720,1704.4,690.7,0,0,1,0,0,1
0:00:52.820,1712.5,707.1,0,0,1,0,0,1
0:00:52.920,1720.7,719.3,0,0,1,0,0,1
0:00:53.020,1728.9,731.6,0,0,1,0,0,1
0:00:53.120,1733.0,739.8,0,0,1,0,0,1
0:00:53.220,1737.1,752.0,0,0,1,0,0,1
0:00:53.320,1737.1,756.1,0,0,1,0,0,1
0:00:53.420,1737.1,764.3,0,0,1,0,0,1
0:00:53.520,1737.1,768.4,0,0,1,0,0,1
0:00:53.620,1737.1,772.5,0,0,1,0,0,1
0:00:53.720,1737.1,772.5,0,0,1,0,0,1
0:00:53.820,1733.0,776.6,0,0,1,0,0,1
0:00:53.920,1733.0,772.5,0,0,1,0,0,1
0:00:54.020,1728.9,768.4,0,0,1,0,0,1
0:00:54.120,1728.9,764.3,0,0,1,0,0,1
0:00:54.220,1728.9,752.0,0,0,1,0,0,1
0:00:54.320,1724.8,743.9,0,0,1,0,0,1
0:00:54.420,1724.8,731.6,0,0,1,0,0,1
0:00:54.520,1720.7,719.3,0,0,1,0,0,1
0:00:54.620,1712.5,703.0,0,0,1,0,0,1
0:00:54.720,1704.4,690.7,0,0,1,0,0,1
0:00:54.820,1696.2,674.4,0,0,1,0,0,1
0:00:54.920,1688.0,658.0,0,0,1,0,0,1
0:00:55.020,1671.7,641.7,0,0,1,0,0,1
0:00:55.120,1663.5,629.4,0,0,1,0,0,1
0:00:55.220,1643.1,617.2,0,0,1,0,0,1
0:00:55.320,1622.6,609.0,0,0,1,0,0,1
0:00:55.420,1602.2,596.7,0,0,1,0,0,1
0:00:55.520,1585.8,592.6,0,0,1,0,0,1
0:00:55.620,1561.3,588.6,0,0,1,0,0,1
0:00:55.720,1536.8,588.6,0,0,1,0,0,1
0:00:55.820,1516.3,588.6,0,0,1,0,0,0
0:00:55.920,1495.9,588.6,0,0,1,0,0,0
0:00:56.020,1475.5,592.6,0,0,1,0,0,0
0:00:56.120,1459.1,596.7,0,0,1,0,0,0
0:00:56.220,1434.6,600.8,0,0,1,0,0,0
0:00:56.320,1414.2,604.9,0,0,1,0,0,0
0:00:56.420,1393.7,613.1,0,0,1,0,0,0
0:00:56.520,1377.4,625.3,0,0,1,0,0,0
0:00:56.620,1356.9,633.5,0,0,1,0,0,0
0:00:56.720,1344.7,637.6,0,0,1,0,0,0
0:00:56.820,1328.3,641.7,0,0,1,0,0,0
0:00:56.920,1316.1,641.7,0,0,1,0,0,0
0:00:57.020,1299.7,641.7,0,0,1,0,0,0
0:00:57.120,1287.5,637.6,0,0,1,0,0,0
0:00:57.220,1271.1,629.4,0,0,1,0,0,0
0:00:57.320,1258.9,621.3,0,0,1,0,0,0
0:00:57.420,1250.7,604.9,0,0,1,0,0,0
0:00:57.520,1242.5,592.6,0,0,1,0,0,0
0:00:57.620,1238.4,576.3,0,0,1,0,0,0
0:00:57.720,1234.3,559.9,0,0,1,0,0,0
0:00:57.820,1234.3,539.5,0,0,1,0,0,0
0:00:57.920,1230.2,523.2,0,0,1,0,0,0
0:00:58.020,1234.3,502.7,0,0,1,0,0,0
0:00:58.120,1234.3,486.4,0,0,1,0,0,0
0:00:58.220,1238.4,470.0,0,0,1,0,0,0
0:00:58.320,1242.5,449.6,0,0,1,0,0,0
0:00:58.420,1250.7,429.2,0,0,1,0,0,1
0:00:58.520,1254.8,412.8,0,0,1,0,0,1
0:00:58.620,1258.9,388.3,0,0,1,0,0,1
0:00:58.720,1258.9,367.8,0,0,1,0,0,1
0:00:58.820,1258.9,347.4,0,0,1,0,0,1
0:00:58.920,1254.8,331.1,0,0,1,0,0,1
0:00:59.020,1250.7,327.0,0,0,1,0,0,1
0:00:59.120,1242.5,322.9,0,0,1,0,0,1
0:00:59.220,1234.3,322.9,0,0,1,0,0,1
0:00:59.320,1222.1,322.9,0,0,1,0,0,1
0:00:59.420,1205.7,318.8,0,0,1,0,0,1
0:00:59.520,1189.4,314.7,0,0,1,0,0,1
0:00:59.620,1173.0,314.7,0,0,1,0,0,1
0:00:59.720,1156.7,310.6,0,0,1,0,0,1
0:00:59.820,1136.2,310.6,0,0,1,0,0,1
0:00:59.920,1119.9,310.6,0,0,1,0,0,1
