Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:08.210,404.6,1046.3,1,0,0,0,0,1
0:00:08.310,380.1,1038.1,1,0,0,0,0,1
0:00:08.677,1663.5,1181.2,0,0,0,1,0,0
0:00:08.943,351.5,936.0,1,0,0,0,0,1
0:00:09.043,359.7,915.5,1,0,0,0,0,1
0:00:09.143,367.8,895.1,1,0,0,0,0,1
0:00:09.243,380.1,870.6,1,0,0,0,0,1
0:00:09.343,392.4,846.0,1,0,0,0,0,1
0:00:09.443,408.7,821.5,1,0,0,0,0,1
0:00:09.543,421.0,797.0,1,0,0,0,0,1
0:00:09.643,437.3,772.5,1,0,0,0,0,1
0:00:09.743,453.7,748.0,1,0,0,0,0,1
0:00:09.843,470.0,723.4,1,0,0,0,0,1
0:00:09.943,482.3,698.9,1,0,0,0,0,1
0:00:10.043,498.6,674.4,1,0,0,0,0,1
0:00:10.143,510.9,649.9,1,0,0,0,0,1
0:00:10.243,527.2,625.3,1,0,0,0,0,1
0:00:10.343,539.5,596.7,1,0,0,0,0,1
0:00:10.443,551.8,572.2,1,0,0,0,0,1
0:00:10.543,564.0,547.7,1,0,0,0,0,1
0:00:10.643,576.3,527.2,1,0,0,0,0,1
0:00:10.743,584.5,506.8,1,0,0,0,0,1
0:00:10.843,592.6,490.5,1,0,0,0,0,1
0:00:11.343,698.9,404.6,0,0,0,0,0,0
0:00:11.443,723.4,392.4,0,0,0,0,0,0
0:00:11.477,727.5,392.4,1,0,0,0,0,1
0:00:11.577,752.0,380.1,1,0,0,0,0,1
0:00:11.677,772.5,376.0,1,0,0,0,0,1
0:00:11.777,797.0,367.8,1,0,0,0,0,1
0:00:11.877,821.5,363.8,1,0,0,0,0,1
0:00:11.977,846.0,363.8,1,0,0,0,0,1
0:00:12.077,874.7,359.7,1,0,0,0,0,1
0:00:12.177,899.2,355.6,1,0,0,0,0,1
0:00:12.277,931.9,355.6,1,0,0,0,0,1
0:00:12.377,956.4,355.6,1,0,0,0,0,1
0:00:12.477,985.0,359.7,1,0,0,0,0,1
0:00:12.577,1013.6,363.8,1,0,0,0,0,1
0:00:12.677,1042.2,367.8,1,0,0,0,0,1
0:00:12.777,1070.8,371.9,1,0,0,0,0,1
0:00:12.843,1087.2,371.9,0,0,1,0,0,1
0:00:12.943,1115.8,376.0,0,0,1,0,0,1
0:00:13.043,1148.5,380.1,0,0,1,0,0,1
0:00:13.143,1173.0,380.1,0,0,1,0,0,1
0:00:13.243,1201.6,380.1,0,0,1,0,0,1
0:00:13.343,1226.2,376.0,0,0,1,0,0,1
0:00:13.443,1254.8,367.8,0,0,1,0,0,1
0:00:13.544,1283.4,359.7,0,0,1,0,0,1
0:00:13.644,1299.7,351.5,0,0,1,0,0,1
0:00:13.744,1316.1,351.5,0,0,1,0,0,1
0:00:13.877,1336.5,351.5,0,0,1,0,0,1
0:00:13.977,1352.9,359.7,0,0,1,0,0,1
0:00:14.077,1373.3,367.8,0,0,1,0,0,1
0:00:14.177,1389.6,380.1,0,0,1,0,0,1
0:00:14.277,1410.1,392.4,0,0,1,0,0,1
0:00:14.410,1430.5,412.8,0,0,1,0,0,1
0:00:14.510,1451.0,429.2,0,0,1,0,0,1
0:00:14.610,1471.4,445.5,0,0,1,0,0,1
0:00:14.710,1491.8,465.9,0,0,1,0,0,1
0:00:14.810,1508.2,486.4,0,0,1,0,0,1
0:00:14.910,1524.5,502.7,0,0,1,0,0,1
0:00:15.010,1545.0,519.1,0,0,1,0,0,1
0:00:15.110,1565.4,531.3,0,0,1,0,0,1
0:00:15.210,1589.9,543.6,0,0,1,0,0,1
0:00:15.343,1618.5,559.9,0,0,1,0,0,1
0:00:15.443,1630.8,576.3,0,0,1,0,0,1
0:00:15.543,1643.1,596.7,0,0,1,0,0,1
0:00:15.643,1651.2,621.3,0,0,1,0,0,1
0:00:15.743,1655.3,645.8,0,0,1,0,0,1
0:00:15.910,1663.5,694.8,0,0,1,0,0,1
0:00:16.010,1663.5,719.3,0,0,1,0,0,1
0:00:16.110,1667.6,743.9,0,0,1,0,0,1
0:00:16.210,1667.6,764.3,0,0,1,0,0,1
0:00:16.343,1675.7,792.9,0,0,1,0,0,1
0:00:16.443,1683.9,813.4,0,0,1,0,0,1
0:00:16.543,1692.1,833.8,0,0,1,0,0,1
0:00:16.677,1704.4,866.5,0,0,1,0,0,1
0:00:16.777,1716.6,886.9,0,0,1,0,0,1
0:00:16.977,1737.1,927.8,0,0,1,0,0,1
0:00:17.077,1745.2,948.2,0,0,1,0,0,1
0:00:17.243,1757.5,989.1,0,0,1,0,0,1
0:00:17.343,1769.8,1013.6,0,0,1,0,0,1
0:00:17.443,1782.0,1038.1,0,0,1,0,0,1
0:00:17.510,1782.0,1054.5,0,0,0,1,0,1
0:00:17.610,1790.2,1074.9,0,0,0,1,0,1
0:00:17.710,1794.3,1095.4,0,0,0,1,0,1
0:00:17.810,1790.2,1115.8,0,0,0,1,0,1
0:00:17.910,1790.2,1140.3,0,0,0,1,0,1
0:00:18.010,1786.1,1160.8,0,0,0,1,0,1
0:00:18.110,1777.9,1177.1,0,0,0,1,0,1
0:00:18.243,1757.5,1213.9,0,0,0,1,0,1
0:00:18.343,1737.1,1234.3,0,0,0,1,0,1
0:00:18.443,1716.6,1254.8,0,0,0,1,0,1
0:00:18.577,1696.2,1279.3,0,0,0,1,0,1
0:00:18.677,1679.8,1299.7,0,0,0,1,0,1
0:00:18.810,1655.3,1324.3,0,0,0,1,0,1
0:00:18.910,1639.0,1344.7,0,0,0,1,0,1
0:00:19.043,1622.6,1373.3,0,0,0,1,0,1
0:00:19.210,1598.1,1410.1,0,0,0,1,0,1
0:00:19.310,1585.8,1430.5,0,0,0,1,0,1
0:00:19.410,1573.6,1451.0,0,0,0,1,0,1
0:00:19.510,1557.2,1471.4,0,0,0,1,0,1
0:00:19.610,1540.9,1487.7,0,0,0,1,0,1
0:00:19.710,1524.5,1508.2,0,0,0,1,0,1
0:00:19.810,1504.1,1520.4,0,0,0,1,0,1
0:00:19.910,1483.7,1532.7,0,0,0,1,0,1
0:00:20.010,1463.2,1540.9,0,0,0,1,0,1
0:00:20.110,1442.8,1549.0,0,0,0,1,0,0
0:00:20.210,1426.4,1561.3,0,0,0,1,0,0
0:00:20.310,1406.0,1565.4,0,0,0,1,0,0
0:00:20.410,1385.6,1573.6,0,0,0,1,0,0
0:00:20.510,1365.1,1577.7,0,0,0,1,0,0
0:00:20.610,1340.6,1581.7,0,0,0,1,0,0
0:00:20.710,1324.3,1581.7,0,0,0,1,0,0
0:00:20.810,1299.7,1581.7,0,0,0,1,0,0
0:00:20.910,1279.3,1581.7,0,0,0,1,0,0
0:00:21.010,1254.8,1581.7,0,0,0,1,0,0
0:00:21.110,1238.4,1585.8,0,0,0,1,0,0
0:00:21.210,1213.9,1585.8,0,0,0,1,0,0
0:00:21.310,1193.5,1585.8,0,0,0,1,0,0
0:00:21.410,1173.0,1585.8,0,0,0,1,0,0
0:00:21.510,1156.7,1589.9,0,0,0,1,0,0
0:00:21.610,1136.2,1598.1,0,0,0,1,0,0
0:00:21.710,1119.9,1602.2,0,0,0,1,0,0
0:00:21.810,1099.5,1610.4,0,0,0,1,0,0
0:00:21.910,1079.0,1622.6,0,1,0,0,0,0
0:00:22.010,1062.7,1634.9,0,1,0,0,0,0
0:00:22.110,1042.2,1647.1,0,1,0,0,0,0
0:00:22.210,1030.0,1659.4,0,1,0,0,0,1
0:00:22.310,1013.6,1675.7,0,1,0,0,0,1
0:00:22.410,997.3,1692.1,0,1,0,0,0,1
0:00:22.510,980.9,1712.5,0,1,0,0,0,1
0:00:22.610,968.7,1728.9,0,1,0,0,0,1
0:00:22.710,964.6,1737.1,0,1,0,0,0,1
0:00:22.810,952.3,1741.1,0,1,0,0,0,1
0:00:22.910,944.1,1737.1,0,1,0,0,0,1
0:00:23.010,923.7,1728.9,0,1,0,0,0,1
0:00:23.110,907.4,1720.7,0,1,0,0,0,1
0:00:23.210,891.0,1708.4,0,1,0,0,0,1
0:00:23.310,870.6,1688.0,0,1,0,0,0,1
0:00:23.410,854.2,1671.7,0,1,0,0,0,1
0:00:23.510,842.0,1655.3,0,1,0,0,0,1
0:00:23.610,825.6,1639.0,0,1,0,0,0,1
0:00:23.710,813.4,1618.5,0,1,0,0,0,1
0:00:23.810,805.2,1602.2,0,1,0,0,0,1
0:00:23.910,792.9,1577.7,0,1,0,0,0,0
0:00:24.010,776.6,1557.2,0,1,0,0,0,0
0:00:24.110,764.3,1536.8,0,1,0,0,0,0
0:00:24.210,752.0,1516.3,0,1,0,0,0,0
0:00:24.310,739.8,1491.8,0,1,0,0,0,0
0:00:24.410,723.4,1471.4,0,1,0,0,0,0
0:00:24.510,711.2,1446.9,0,1,0,0,0,0
0:00:24.610,698.9,1426.4,0,1,0,0,0,0
0:00:24.710,686.6,1401.9,0,1,0,0,0,0
0:00:24.810,670.3,1377.4,0,1,0,0,0,0
0:00:24.910,658.0,1352.9,0,1,0,0,0,0
0:00:25.010,645.8,1328.3,0,1,0,0,0,0
0:00:25.110,633.5,1303.8,0,1,0,0,0,0
0:00:25.210,621.3,1279.3,0,1,0,0,0,0
0:00:25.310,609.0,1254.8,0,1,0,0,0,0
0:00:25.410,596.7,1230.2,0,1,0,0,0,0
0:00:25.510,584.5,1205.7,0,1,0,0,0,0
0:00:25.610,572.2,1181.2,0,1,0,0,0,0
0:00:25.710,559.9,1156.7,0,1,0,0,0,0
0:00:25.810,551.8,1132.2,0,1,0,0,0,0
0:00:25.910,539.5,1107.6,0,1,0,0,0,0
0:00:26.010,531.3,1079.0,0,1,0,0,0,0
0:00:26.110,523.2,1058.6,0,1,0,0,0,0
0:00:26.143,519.1,1046.3,1,0,0,0,0,0
0:00:26.243,510.9,1021.8,1,0,0,0,0,0
0:00:26.344,502.7,997.3,1,0,0,0,0,0
0:00:26.477,490.5,968.7,1,0,0,0,0,0
0:00:26.577,478.2,940.1,1,0,0,0,0,0
0:00:26.610,474.1,931.9,1,0,0,0,0,1
0:00:26.710,465.9,911.4,1,0,0,0,0,1
0:00:26.810,453.7,886.9,1,0,0,0,0,1
0:00:26.910,445.5,862.4,1,0,0,0,0,1
0:00:27.010,433.2,837.9,1,0,0,0,0,1
0:00:27.110,429.2,813.4,1,0,0,0,0,1
0:00:27.210,421.0,788.8,1,0,0,0,0,1
0:00:27.310,421.0,760.2,1,0,0,0,0,1
0:00:27.410,421.0,743.9,1,0,0,0,0,1
0:00:27.510,421.0,723.4,1,0,0,0,0,1
0:00:28.443,547.7,527.2,1,0,0,0,0,1
0:00:28.543,564.0,515.0,1,0,0,0,0,1
0:00:28.643,580.4,498.6,1,0,0,0,0,1
0:00:28.810,613.1,474.1,1,0,0,0,0,1
0:00:28.910,633.5,457.8,1,0,0,0,0,1
0:00:29.010,654.0,445.5,1,0,0,0,0,1
0:00:29.110,674.4,429.2,1,0,0,0,0,1
0:00:29.210,694.8,416.9,1,0,0,0,0,1
0:00:29.310,715.3,404.6,1,0,0,0,0,1
0:00:29.410,735.7,392.4,1,0,0,0,0,1
0:00:29.510,760.2,380.1,1,0,0,0,0,1
0:00:29.610,784.7,371.9,1,0,0,0,0,1
0:00:29.710,805.2,359.7,1,0,0,0,0,1
0:00:29.810,829.7,347.4,1,0,0,0,0,1
0:00:29.910,850.1,339.2,1,0,0,0,0,1
0:00:30.010,874.7,331.1,1,0,0,0,0,1
0:00:30.110,895.1,327.0,1,0,0,0,0,1
0:00:30.143,903.3,322.9,0,0,0,0,0,0
0:00:30.177,911.4,322.9,1,0,0,0,0,1
0:00:30.277,936.0,318.8,1,0,0,0,0,1
0:00:30.377,956.4,314.7,1,0,0,0,0,1
0:00:30.477,980.9,310.6,1,0,0,0,0,1
0:00:30.577,1001.4,310.6,1,0,0,0,0,1
0:00:30.677,1030.0,310.6,1,0,0,0,0,1
0:00:30.777,1050.4,306.5,1,0,0,0,0,1
0:00:30.877,1074.9,306.5,1,0,0,0,0,1
0:00:30.943,1091.3,306.5,0,0,1,0,0,1
0:00:31.043,1111.7,306.5,0,0,1,0,0,1
0:00:31.143,1136.2,306.5,0,0,1,0,0,1
0:00:31.243,1160.8,310.6,0,0,1,0,0,1
0:00:31.343,1181.2,314.7,0,0,1,0,0,1
0:00:31.443,1205.7,318.8,0,0,1,0,0,1
0:00:31.543,1222.1,322.9,0,0,1,0,0,1
0:00:31.643,1242.5,327.0,0,0,1,0,0,1
0:00:31.744,1262.9,331.1,0,0,1,0,0,1
0:00:31.877,1291.6,339.2,0,0,1,0,0,1
0:00:31.977,1312.0,343.3,0,0,1,0,0,1
0:00:32.077,1332.4,351.5,0,0,1,0,0,1
0:00:32.177,1344.7,359.7,0,0,1,0,0,1
0:00:32.277,1365.1,363.8,0,0,1,0,0,1
0:00:32.377,1381.5,371.9,0,0,1,0,0,1
0:00:32.477,1397.8,380.1,0,0,1,0,0,1
0:00:32.577,1406.0,384.2,0,0,1,0,0,1
0:00:32.677,1410.1,392.4,0,0,1,0,0,1
0:00:32.777,1422.3,396.5,0,0,1,0,0,1
0:00:32.877,1434.6,404.6,0,0,1,0,0,1
0:00:32.977,1446.9,416.9,0,0,1,0,0,1
0:00:33.077,1459.1,441.4,0,0,1,0,0,1
0:00:33.210,1467.3,482.3,0,0,1,0,0,1
0:00:33.310,1471.4,498.6,0,0,1,0,0,1
0:00:33.410,1475.5,523.2,0,0,1,0,0,1
0:00:33.510,1475.5,543.6,0,0,1,0,0,1
0:00:33.543,1475.5,551.8,0,0,1,0,0,0
0:00:33.643,1479.6,572.2,0,0,1,0,0,0
0:00:33.743,1479.6,592.6,0,0,1,0,0,0
0:00:33.844,1479.6,613.1,0,0,1,0,0,0
0:00:33.944,1475.5,633.5,0,0,1,0,0,0
0:00:34.044,1471.4,654.0,0,0,1,0,0,0
0:00:34.144,1467.3,678.5,0,0,1,0,0,0
0:00:34.244,1459.1,694.8,0,0,1,0,0,0
0:00:34.377,1451.0,719.3,0,0,1,0,0,0
0:00:34.477,1451.0,739.8,0,0,1,0,0,0
0:00:34.577,1446.9,760.2,0,0,1,0,0,0
0:00:34.677,1446.9,776.6,0,0,1,0,0,0
0:00:34.777,1446.9,797.0,0,0,1,0,0,0
0:00:34.877,1442.8,813.4,0,0,1,0,0,0
0:00:34.977,1438.7,829.7,0,0,1,0,0,0
0:00:35.077,1434.6,846.0,0,0,1,0,0,0
0:00:35.177,1422.3,858.3,0,0,1,0,0,0
0:00:35.277,1414.2,866.5,0,0,1,0,0,0
0:00:35.377,1397.8,874.7,0,0,1,0,0,0
0:00:35.477,1381.5,878.7,0,0,1,0,0,0
0:00:35.577,1369.2,878.7,0,0,1,0,0,0
0:00:35.677,1352.9,874.7,0,0,1,0,0,0
0:00:35.777,1340.6,866.5,0,0,1,0,0,0
0:00:35.877,1324.3,854.2,0,0,1,0,0,0
0:00:35.977,1316.1,842.0,0,0,1,0,0,0
0:00:36.077,1303.8,829.7,0,0,1,0,0,0
0:00:36.177,1291.6,809.3,0,0,1,0,0,0
0:00:36.277,1279.3,792.9,0,0,1,0,0,0
0:00:36.377,1271.1,776.6,0,0,1,0,0,0
0:00:36.477,1258.9,756.1,0,0,1,0,0,0
0:00:36.577,1250.7,735.7,0,0,1,0,0,0
0:00:36.677,1242.5,719.3,0,0,1,0,0,0
0:00:36.777,1230.2,694.8,0,0,1,0,0,0
0:00:36.877,1222.1,678.5,0,0,1,0,0,0
0:00:36.977,1209.8,654.0,0,0,1,0,0,0
0:00:37.077,1201.6,633.5,0,0,1,0,0,0
0:00:37.177,1189.4,609.0,0,0,1,0,0,0
0:00:37.277,1177.1,588.6,0,0,1,0,0,0
0:00:37.377,1168.9,564.0,0,0,1,0,0,0
0:00:37.477,1160.8,543.6,0,0,1,0,0,0
0:00:37.577,1152.6,519.1,0,0,1,0,0,0
0:00:37.677,1144.4,494.6,0,0,1,0,0,0
0:00:37.777,1140.3,470.0,0,0,1,0,0,0
0:00:37.877,1132.2,449.6,0,0,1,0,0,0
0:00:37.977,1128.1,425.1,0,0,1,0,0,0
0:00:38.043,1128.1,408.7,0,0,1,0,0,1
0:00:38.177,1119.9,380.1,0,0,1,0,0,1
0:00:38.277,1119.9,355.6,0,0,1,0,0,1
0:00:38.377,1115.8,331.1,0,0,1,0,0,1
0:00:38.510,1111.7,318.8,0,0,1,0,0,1
0:00:38.610,1111.7,314.7,0,0,1,0,0,1
0:00:38.777,1107.6,314.7,0,0,1,0,0,1
0:00:38.910,1103.5,310.6,0,0,1,0,0,1
0:00:39.010,1103.5,306.5,0,0,1,0,0,1
0:00:39.110,1099.5,306.5,0,0,1,0,0,1
0:00:39.210,1091.3,302.5,0,0,1,0,0,1
0:00:39.277,1083.1,302.5,1,0,0,0,0,1
0:00:39.377,1070.8,302.5,1,0,0,0,0,1
0:00:39.410,1066.8,298.4,0,0,0,0,0,0
0:00:39.444,1062.7,302.5,1,0,0,0,0,1
0:00:39.544,1046.3,302.5,1,0,0,0,0,1
0:00:39.644,1021.8,314.7,1,0,0,0,0,1
0:00:39.744,1005.4,327.0,1,0,0,0,0,1
0:00:39.844,989.1,347.4,1,0,0,0,0,1
0:00:39.944,972.8,363.8,1,0,0,0,0,1
0:00:40.044,964.6,380.1,1,0,0,0,0,1
0:00:40.177,956.4,404.6,1,0,0,0,0,1
0:00:40.277,956.4,416.9,1,0,0,0,0,1
0:00:40.344,960.5,425.1,1,0,0,0,0,0
0:00:40.477,968.7,437.3,1,0,0,0,0,0
0:00:40.577,976.8,445.5,1,0,0,0,0,0
0:00:40.677,989.1,445.5,1,0,0,0,0,0
0:00:40.777,1001.4,445.5,1,0,0,0,0,0
0:00:40.877,1013.6,441.4,1,0,0,0,0,0
0:00:40.977,1021.8,437.3,1,0,0,0,0,0
0:00:41.077,1025.9,429.2,1,0,0,0,0,0
0:00:41.177,1030.0,416.9,1,0,0,0,0,0
0:00:41.210,1030.0,412.8,1,0,0,0,0,1
0:00:41.310,1030.0,404.6,1,0,0,0,0,1
0:00:41.410,1025.9,392.4,1,0,0,0,0,1
0:00:41.510,1017.7,384.2,1,0,0,0,0,1
0:00:41.610,1005.4,380.1,1,0,0,0,0,1
0:00:41.710,993.2,376.0,1,0,0,0,0,1
0:00:41.810,972.8,376.0,1,0,0,0,0,1
0:00:41.910,956.4,380.1,1,0,0,0,0,1
0:00:42.010,940.1,384.2,1,0,0,0,0,1
0:00:42.110,923.7,392.4,1,0,0,0,0,1
0:00:42.210,907.4,404.6,1,0,0,0,0,1
0:00:42.310,895.1,416.9,1,0,0,0,0,1
0:00:42.410,882.8,433.2,1,0,0,0,0,1
0:00:42.510,874.7,453.7,1,0,0,0,0,0
0:00:42.610,870.6,474.1,1,0,0,0,0,0
0:00:42.710,862.4,494.6,1,0,0,0,0,0
0:00:42.810,858.3,515.0,1,0,0,0,0,0
0:00:42.910,850.1,535.4,1,0,0,0,0,0
0:00:43.010,842.0,555.9,1,0,0,0,0,0
0:00:43.110,833.8,576.3,1,0,0,0,0,0
0:00:43.210,821.5,592.6,1,0,0,0,0,0
0:00:43.310,809.3,609.0,1,0,0,0,0,0
0:00:43.410,792.9,625.3,1,0,0,0,0,0
0:00:43.510,776.6,637.6,1,0,0,0,0,0
0:00:43.610,756.1,645.8,1,0,0,0,0,0
0:00:43.710,735.7,654.0,1,0,0,0,0,0
0:00:43.810,711.2,658.0,1,0,0,0,0,0
0:00:43.910,690.7,662.1,1,0,0,0,0,0
0:00:44.010,666.2,662.1,1,0,0,0,0,0
0:00:44.110,645.8,662.1,1,0,0,0,0,0
0:00:44.210,621.3,658.0,1,0,0,0,0,0
0:00:44.310,596.7,658.0,1,0,0,0,0,0
0:00:44.344,588.6,658.0,1,0,0,0,0,1
0:00:44.444,568.1,658.0,1,0,0,0,0,1
0:00:44.544,543.6,658.0,1,0,0,0,0,1
0:00:44.644,519.1,658.0,1,0,0,0,0,1
0:00:44.744,498.6,658.0,1,0,0,0,0,1
0:00:44.844,478.2,658.0,1,0,0,0,0,1
0:00:44.944,465.9,662.1,1,0,0,0,0,1
0:00:45.977,400.5,760.2,1,0,0,0,0,1
0:00:46.077,400.5,768.4,1,0,0,0,0,1
0:00:46.177,400.5,784.7,1,0,0,0,0,1
0:00:46.277,400.5,805.2,1,0,0,0,0,1
0:00:46.377,400.5,825.6,1,0,0,0,0,1
0:00:46.477,396.5,846.0,1,0,0,0,0,1
0:00:46.577,392.4,866.5,1,0,0,0,0,1
0:00:46.677,384.2,891.0,1,0,0,0,0,1
0:00:46.777,376.0,911.4,1,0,0,0,0,1
0:00:46.877,363.8,927.8,1,0,0,0,0,1
0:00:46.977,359.7,940.1,1,0,0,0,0,1
0:00:47.077,355.6,956.4,1,0,0,0,0,1
0:00:47.210,347.4,972.8,1,0,0,0,0,1
0:00:47.544,343.3,1013.6,1,0,0,0,0,1
0:00:47.644,343.3,1025.9,1,0,0,0,0,1
0:00:47.744,347.4,1046.3,1,0,0,0,0,1
0:00:47.777,347.4,1054.5,0,1,0,0,0,1
0:00:47.877,347.4,1066.8,0,1,0,0,0,1
0:00:47.977,347.4,1079.0,0,1,0,0,0,1
0:00:48.077,351.5,1091.3,0,1,0,0,0,1
0:00:48.177,355.6,1103.5,0,1,0,0,0,1
0:00:48.277,363.8,1119.9,0,1,0,0,0,1
0:00:48.377,367.8,1140.3,0,1,0,0,0,1
0:00:48.477,376.0,1156.7,0,1,0,0,0,1
0:00:48.577,384.2,1177.1,0,1,0,0,0,1
0:00:48.677,388.3,1193.5,0,1,0,0,0,1
0:00:48.777,388.3,1213.9,0,1,0,0,0,1
0:00:48.877,388.3,1230.2,0,1,0,0,0,1
0:00:48.977,388.3,1250.7,0,1,0,0,0,1
0:00:49.110,388.3,1262.9,0,1,0,0,0,1
0:00:49.210,388.3,1275.2,0,1,0,0,0,1
0:00:49.444,400.5,1316.1,0,1,0,0,0,1
0:00:49.577,408.7,1328.3,0,1,0,0,0,1
0:00:49.677,412.8,1340.6,0,1,0,0,0,1
0:00:49.777,421.0,1344.7,0,1,0,0,0,1
0:00:49.877,429.2,1344.7,0,1,0,0,0,1
0:00:49.977,441.4,1348.8,0,1,0,0,0,1
0:00:50.077,453.7,1348.8,0,1,0,0,0,1
0:00:50.177,465.9,1348.8,0,1,0,0,0,1
0:00:50.277,478.2,1344.7,0,1,0,0,0,1
0:00:50.377,490.5,1340.6,0,1,0,0,0,1
0:00:50.477,502.7,1332.4,0,1,0,0,0,1
0:00:50.577,515.0,1324.3,0,1,0,0,0,1
0:00:50.677,531.3,1307.9,0,1,0,0,0,0
0:00:50.777,539.5,1291.6,0,1,0,0,0,0
0:00:50.877,547.7,1275.2,0,1,0,0,0,0
0:00:50.977,555.9,1258.9,0,1,0,0,0,0
0:00:51.077,568.1,1242.5,0,1,0,0,0,0
0:00:51.177,576.3,1222.1,0,1,0,0,0,0
0:00:51.277,584.5,1201.6,0,1,0,0,0,0
0:00:51.377,592.6,1185.3,0,1,0,0,0,0
0:00:51.477,600.8,1164.9,0,1,0,0,0,0
0:00:51.577,609.0,1144.4,0,1,0,0,0,0
0:00:51.677,617.2,1124.0,0,1,0,0,0,0
0:00:51.777,621.3,1103.5,0,1,0,0,0,0
0:00:51.877,629.4,1083.1,0,1,0,0,0,0
