Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:04.329,1226.2,662.1,0,0,1,0,0,0
0:00:04.429,1213.9,678.5,0,0,1,0,0,0
0:00:04.529,1205.7,694.8,0,0,1,0,0,0
0:00:04.629,1193.5,715.3,0,0,1,0,0,0
0:00:04.729,1185.3,735.7,0,0,1,0,0,0
0:00:04.829,1173.0,752.0,0,0,1,0,0,0
0:00:04.929,1160.8,776.6,0,0,1,0,0,0
0:00:05.029,1148.5,792.9,0,0,1,0,0,0
0:00:05.129,1140.3,809.3,0,0,1,0,0,0
0:00:05.229,1124.0,829.7,0,0,1,0,0,0
0:00:05.329,1111.7,846.0,0,0,1,0,0,0
0:00:05.429,1103.5,862.4,0,0,1,0,0,0
0:00:05.529,1083.1,878.7,1,0,0,0,0,0
0:00:05.629,1066.8,895.1,1,0,0,0,0,0
0:00:05.729,1050.4,907.4,1,0,0,0,0,0
0:00:05.829,1030.0,919.6,1,0,0,0,0,0
0:00:05.929,1009.5,923.7,1,0,0,0,0,0
0:00:06.029,985.0,931.9,1,0,0,0,0,0
0:00:06.129,964.6,931.9,1,0,0,0,0,0
0:00:06.229,944.1,936.0,1,0,0,0,0,0
0:00:06.329,927.8,931.9,1,0,0,0,0,0
0:00:06.429,907.4,927.8,1,0,0,0,0,0
0:00:06.529,895.1,927.8,1,0,0,0,0,0
0:00:06.629,882.8,919.6,1,0,0,0,0,0
0:00:06.729,870.6,915.5,1,0,0,0,0,0
0:00:06.829,862.4,899.2,1,0,0,0,0,0
0:00:06.929,854.2,891.0,1,0,0,0,0,0
0:00:07.029,846.0,878.7,1,0,0,0,0,0
0:00:07.129,842.0,870.6,1,0,0,0,0,0
0:00:07.229,837.9,862.4,1,0,0,0,0,0
0:00:07.329,833.8,854.2,1,0,0,0,0,0
0:00:07.429,833.8,850.1,1,0,0,0,0,0
0:00:07.529,833.8,842.0,1,0,0,0,0,0
0:00:07.629,833.8,837.9,1,0,0,0,0,0
0:00:07.729,829.7,833.8,1,0,0,0,0,0
0:00:07.829,829.7,825.6,1,0,0,0,0,0
0:00:07.929,829.7,821.5,1,0,0,0,0,0
0:00:08.029,829.7,817.4,1,0,0,0,0,0
0:00:08.129,829.7,813.4,1,0,0,0,0,0
0:00:08.229,829.7,809.3,1,0,0,0,0,0
0:00:08.329,829.7,805.2,1,0,0,0,0,0
0:00:08.429,829.7,801.1,1,0,0,0,0,0
0:00:08.529,833.8,801.1,1,0,0,0,0,0
0:00:08.629,833.8,797.0,1,0,0,0,0,0
0:00:08.729,833.8,792.9,1,0,0,0,0,0
0:00:08.862,833.8,788.8,1,0,0,0,0,0
0:00:08.962,837.9,780.7,1,0,0,0,0,0
0:00:09.062,842.0,776.6,1,0,0,0,0,0
0:00:09.162,846.0,768.4,1,0,0,0,0,0
0:00:09.296,850.1,764.3,1,0,0,0,0,0
0:00:09.396,854.2,756.1,1,0,0,0,0,0
0:00:09.496,858.3,752.0,1,0,0,0,0,0
0:00:09.596,862.4,748.0,1,0,0,0,0,0
0:00:09.696,866.5,748.0,1,0,0,0,0,0
0:00:09.796,870.6,743.9,1,0,0,0,0,0
0:00:09.896,874.7,739.8,1,0,0,0,0,0
0:00:09.996,878.7,739.8,1,0,0,0,0,0
0:00:10.096,878.7,735.7,1,0,0,0,0,0
0:00:10.196,882.8,735.7,1,0,0,0,0,0
0:00:10.329,886.9,735.7,1,0,0,0,0,0
0:00:10.429,891.0,731.6,1,0,0,0,0,0
0:00:10.529,891.0,731.6,1,0,0,0,0,0
0:00:10.629,895.1,731.6,1,0,0,0,0,0
0:00:10.729,899.2,727.5,1,0,0,0,0,0
0:00:10.829,903.3,727.5,1,0,0,0,0,0
0:00:10.929,903.3,727.5,1,0,0,0,0,0
0:00:11.029,907.4,727.5,1,0,0,0,0,0
0:00:11.129,907.4,727.5,1,0,0,0,0,0
0:00:11.229,911.4,727.5,1,0,0,0,0,0
0:00:11.329,915.5,727.5,1,0,0,0,0,0
0:00:11.429,923.7,731.6,1,0,0,0,0,0
0:00:11.529,936.0,735.7,1,0,0,0,0,0
0:00:11.629,948.2,743.9,1,0,0,0,0,0
0:00:11.729,956.4,760.2,1,0,0,0,0,0
0:00:11.829,960.5,780.7,1,0,0,0,0,0
0:00:11.929,964.6,801.1,1,0,0,0,0,0
0:00:12.029,964.6,821.5,1,0,0,0,0,0
0:00:12.129,960.5,842.0,1,0,0,0,0,0
0:00:12.229,956.4,858.3,1,0,0,0,0,0
0:00:12.329,948.2,870.6,1,0,0,0,0,0
0:00:12.429,931.9,886.9,1,0,0,0,0,0
0:00:12.529,919.6,899.2,1,0,0,0,0,0
0:00:12.629,907.4,907.4,1,0,0,0,0,0
0:00:12.729,886.9,919.6,1,0,0,0,0,0
0:00:12.829,874.7,923.7,1,0,0,0,0,0
0:00:12.929,858.3,927.8,1,0,0,0,0,0
0:00:13.029,837.9,927.8,1,0,0,0,0,0
0:00:13.129,821.5,923.7,1,0,0,0,0,0
0:00:13.229,809.3,915.5,1,0,0,0,0,0
0:00:13.329,792.9,907.4,1,0,0,0,0,0
0:00:13.429,776.6,895.1,1,0,0,0,0,0
0:00:13.529,764.3,886.9,1,0,0,0,0,0
0:00:13.629,748.0,878.7,1,0,0,0,0,0
0:00:13.729,731.6,870.6,1,0,0,0,0,0
0:00:13.829,711.2,862.4,1,0,0,0,0,0
0:00:13.929,694.8,854.2,1,0,0,0,0,0
0:00:14.029,674.4,846.0,1,0,0,0,0,0
0:00:14.129,670.3,837.9,1,0,0,0,0,0
0:00:14.229,666.2,829.7,1,0,0,0,0,0
0:00:14.329,670.3,817.4,1,0,0,0,0,0
0:00:14.429,678.5,805.2,1,0,0,0,0,0
0:00:14.529,694.8,797.0,1,0,0,0,0,0
0:00:14.629,715.3,788.8,1,0,0,0,0,0
0:00:14.729,731.6,780.7,1,0,0,0,0,0
0:00:14.829,756.1,768.4,1,0,0,0,0,0
0:00:14.929,776.6,756.1,1,0,0,0,0,0
0:00:15.029,801.1,743.9,1,0,0,0,0,0
0:00:15.129,829.7,727.5,1,0,0,0,0,0
0:00:15.229,854.2,711.2,1,0,0,0,0,0
0:00:15.329,882.8,694.8,1,0,0,0,0,0
0:00:15.429,911.4,682.6,1,0,0,0,0,0
0:00:15.529,940.1,670.3,1,0,0,0,0,0
0:00:15.629,972.8,654.0,1,0,0,0,0,0
0:00:15.729,1001.4,645.8,1,0,0,0,0,0
0:00:15.829,1038.1,633.5,1,0,0,0,0,0
0:00:15.929,1066.8,625.3,1,0,0,0,0,0
0:00:16.062,1111.7,613.1,0,0,1,0,0,0
0:00:16.162,1144.4,609.0,0,0,1,0,0,0
0:00:16.262,1177.1,613.1,0,0,1,0,0,0
0:00:16.362,1209.8,613.1,0,0,1,0,0,0
0:00:16.462,1238.4,617.2,0,0,1,0,0,0
0:00:16.629,1291.6,629.4,0,0,1,0,0,0
0:00:16.729,1320.2,641.7,0,0,1,0,0,0
0:00:16.829,1344.7,658.0,0,0,1,0,0,0
0:00:16.929,1369.2,674.4,0,0,1,0,0,0
0:00:17.029,1389.6,694.8,0,0,1,0,0,0
0:00:17.129,1410.1,719.3,0,0,1,0,0,0
0:00:17.229,1426.4,739.8,0,0,1,0,0,0
0:00:17.329,1446.9,760.2,0,0,1,0,0,0
0:00:17.429,1467.3,780.7,0,0,1,0,0,0
0:00:17.529,1487.7,805.2,0,0,1,0,0,0
0:00:17.662,1516.3,837.9,0,0,1,0,0,0
0:00:17.762,1536.8,858.3,0,0,1,0,0,0
0:00:17.862,1553.1,878.7,0,0,1,0,0,0
0:00:17.962,1573.6,899.2,0,0,1,0,0,0
0:00:18.096,1602.2,927.8,0,0,1,0,0,0
0:00:18.196,1622.6,952.3,0,0,1,0,0,0
0:00:18.296,1639.0,968.7,0,0,1,0,0,0
0:00:18.429,1667.6,1009.5,0,0,1,0,0,0
0:00:18.529,1679.8,1034.1,0,0,1,0,0,0
0:00:18.629,1688.0,1054.5,0,0,0,1,0,0
0:00:18.729,1692.1,1074.9,0,0,0,1,0,0
0:00:18.829,1696.2,1099.5,0,0,0,1,0,0
0:00:18.929,1692.1,1119.9,0,0,0,1,0,0
0:00:19.029,1692.1,1144.4,0,0,0,1,0,0
0:00:19.129,1692.1,1168.9,0,0,0,1,0,0
0:00:19.229,1688.0,1189.4,0,0,0,1,0,0
0:00:19.396,1683.9,1205.7,0,0,0,1,0,0
0:00:19.496,1679.8,1222.1,0,0,0,1,0,0
0:00:19.996,1610.4,1352.9,0,0,0,1,0,0
0:00:20.129,1585.8,1377.4,0,0,0,1,0,0
0:00:20.229,1569.5,1397.8,0,0,0,1,0,0
0:00:20.329,1553.1,1418.3,0,0,0,1,0,0
0:00:20.429,1532.7,1434.6,0,0,0,1,0,0
0:00:20.529,1516.3,1451.0,0,0,0,1,0,0
0:00:20.629,1495.9,1475.5,0,0,0,1,0,0
0:00:20.729,1479.6,1487.7,0,0,0,1,0,0
0:00:20.829,1463.2,1512.3,0,0,0,1,0,0
0:00:20.929,1446.9,1524.5,0,0,0,1,0,0
0:00:21.029,1426.4,1545.0,0,0,0,1,0,0
0:00:21.129,1410.1,1561.3,0,0,0,1,0,0
0:00:21.229,1389.6,1573.6,0,0,0,1,0,0
0:00:21.329,1369.2,1585.8,0,0,0,1,0,0
0:00:21.429,1348.8,1602.2,0,0,0,1,0,0
0:00:21.529,1332.4,1614.4,0,0,0,1,0,1
0:00:21.729,1287.5,1643.1,0,0,0,1,0,1
0:00:21.829,1267.0,1655.3,0,0,0,1,0,1
0:00:21.929,1246.6,1663.5,0,0,0,1,0,1
0:00:22.029,1222.1,1671.7,0,0,0,1,0,1
0:00:22.129,1201.6,1679.8,0,0,0,1,0,1
0:00:22.229,1181.2,1688.0,0,0,0,1,0,1
0:00:22.329,1156.7,1696.2,0,0,0,1,0,1
0:00:22.429,1136.2,1700.3,0,0,0,1,0,1
0:00:22.529,1115.8,1708.4,0,0,0,1,0,1
0:00:22.629,1095.4,1712.5,0,0,0,1,0,1
0:00:22.696,1079.0,1716.6,0,1,0,0,0,1
0:00:22.796,1058.6,1716.6,0,1,0,0,0,1
0:00:22.896,1042.2,1716.6,0,1,0,0,0,1
0:00:22.996,1021.8,1712.5,0,1,0,0,0,1
0:00:23.096,1009.5,1708.4,0,1,0,0,0,1
0:00:23.196,989.1,1696.2,0,1,0,0,0,1
0:00:23.296,976.8,1688.0,0,1,0,0,0,1
0:00:23.396,964.6,1675.7,0,1,0,0,0,1
0:00:23.529,944.1,1655.3,0,1,0,0,0,1
0:00:23.629,931.9,1643.1,0,1,0,0,0,1
0:00:23.696,923.7,1634.9,0,1,0,0,0,0
0:00:23.796,911.4,1618.5,0,1,0,0,0,0
0:00:23.896,899.2,1598.1,0,1,0,0,0,0
0:00:23.996,886.9,1577.7,0,1,0,0,0,0
0:00:24.096,878.7,1557.2,0,1,0,0,0,0
0:00:24.196,866.5,1536.8,0,1,0,0,0,0
0:00:24.296,858.3,1516.3,0,1,0,0,0,0
0:00:24.396,846.0,1491.8,0,1,0,0,0,0
0:00:24.496,837.9,1467.3,0,1,0,0,0,0
0:00:24.596,829.7,1446.9,0,1,0,0,0,0
0:00:24.696,821.5,1422.3,0,1,0,0,0,0
0:00:24.796,809.3,1397.8,0,1,0,0,0,0
0:00:24.896,801.1,1377.4,0,1,0,0,0,0
0:00:24.996,784.7,1352.9,0,1,0,0,0,0
0:00:25.096,776.6,1328.3,0,1,0,0,0,0
0:00:25.196,764.3,1303.8,0,1,0,0,0,0
0:00:25.296,756.1,1279.3,0,1,0,0,0,0
0:00:25.396,752.0,1254.8,0,1,0,0,0,0
0:00:25.496,748.0,1230.2,0,1,0,0,0,0
0:00:25.596,743.9,1201.6,0,1,0,0,0,0
0:00:25.696,748.0,1177.1,0,1,0,0,0,0
0:00:25.796,752.0,1152.6,0,1,0,0,0,0
0:00:25.896,756.1,1128.1,0,1,0,0,0,0
0:00:25.996,764.3,1103.5,0,1,0,0,0,0
0:00:26.096,780.7,1083.1,0,1,0,0,0,0
0:00:26.196,792.9,1062.7,0,1,0,0,0,0
0:00:26.296,813.4,1046.3,1,0,0,0,0,0
0:00:26.396,833.8,1030.0,1,0,0,0,0,0
0:00:26.496,858.3,1013.6,1,0,0,0,0,0
0:00:26.596,882.8,1005.4,1,0,0,0,0,0
0:00:26.696,907.4,993.2,1,0,0,0,0,0
0:00:26.796,931.9,989.1,1,0,0,0,0,0
0:00:26.896,960.5,980.9,1,0,0,0,0,0
0:00:26.996,989.1,976.8,1,0,0,0,0,0
0:00:27.096,1013.6,976.8,1,0,0,0,0,0
0:00:27.196,1046.3,972.8,1,0,0,0,0,0
0:00:27.296,1074.9,972.8,1,0,0,0,0,0
0:00:27.362,1095.4,972.8,0,0,1,0,0,0
0:00:27.462,1119.9,972.8,0,0,1,0,0,0
0:00:27.562,1148.5,976.8,0,0,1,0,0,0
0:00:27.662,1181.2,980.9,0,0,1,0,0,0
0:00:27.762,1209.8,985.0,0,0,1,0,0,0
0:00:27.862,1238.4,989.1,0,0,1,0,0,0
0:00:27.962,1267.0,993.2,0,0,1,0,0,0
0:00:28.062,1295.6,997.3,0,0,1,0,0,0
0:00:28.162,1328.3,1001.4,0,0,1,0,0,0
0:00:28.262,1352.9,1001.4,0,0,1,0,0,0
0:00:28.362,1385.6,1005.4,0,0,1,0,0,0
0:00:28.462,1414.2,1009.5,0,0,1,0,0,0
0:00:28.562,1446.9,1013.6,0,0,1,0,0,0
0:00:28.662,1475.5,1017.7,0,0,1,0,0,0
0:00:28.762,1500.0,1017.7,0,0,1,0,0,0
0:00:28.862,1528.6,1025.9,0,0,1,0,0,0
0:00:28.962,1557.2,1030.0,0,0,1,0,0,0
0:00:29.062,1581.7,1038.1,0,0,1,0,0,0
0:00:29.162,1610.4,1046.3,0,0,1,0,0,0
0:00:29.196,1622.6,1054.5,0,0,0,1,0,0
0:00:29.362,1679.8,1074.9,0,0,0,1,0,0
0:00:29.462,1692.1,1095.4,0,0,0,1,0,0
0:00:29.562,1696.2,1107.6,0,0,0,1,0,0
0:00:29.662,1700.3,1115.8,0,0,0,1,0,0
0:00:29.862,1724.8,1132.2,0,0,0,1,0,1
0:00:29.996,1777.9,1160.8,0,0,0,1,0,1
0:00:30.129,1782.0,1168.9,0,0,0,1,0,1
0:00:30.229,1777.9,1173.0,0,0,0,1,0,1
0:00:30.662,1773.8,1189.4,0,0,0,1,0,1
0:00:30.762,1769.8,1193.5,0,0,0,1,0,1
0:00:30.862,1765.7,1197.5,0,0,0,1,0,1
0:00:30.996,1696.2,1205.7,0,0,0,1,0,1
0:00:31.029,1683.9,1213.9,0,0,0,1,0,0
0:00:31.129,1675.7,1213.9,0,0,0,1,0,0
0:00:31.229,1667.6,1205.7,0,0,0,1,0,0
0:00:31.329,1663.5,1205.7,0,0,0,1,0,0
0:00:31.729,1532.7,1299.7,0,0,0,1,0,0
0:00:31.829,1516.3,1312.0,0,0,0,1,0,0
0:00:31.929,1495.9,1320.2,0,0,0,1,0,0
0:00:32.029,1471.4,1332.4,0,0,0,1,0,0
0:00:32.129,1446.9,1340.6,0,0,0,1,0,0
0:00:32.229,1430.5,1344.7,0,0,0,1,0,0
0:00:32.329,1410.1,1352.9,0,0,0,1,0,0
0:00:32.429,1393.7,1361.0,0,0,0,1,0,0
0:00:32.529,1369.2,1369.2,0,0,0,1,0,0
0:00:32.629,1352.9,1373.3,0,0,0,1,0,0
0:00:32.729,1328.3,1377.4,0,0,0,1,0,0
0:00:32.829,1307.9,1381.5,0,0,0,1,0,0
0:00:32.929,1283.4,1385.6,0,0,0,1,0,0
0:00:33.029,1262.9,1389.6,0,0,0,1,0,0
0:00:33.129,1238.4,1389.6,0,0,0,1,0,0
0:00:33.229,1222.1,1389.6,0,0,0,1,0,0
0:00:33.329,1201.6,1385.6,0,0,0,1,0,0
0:00:33.429,1189.4,1381.5,0,0,0,1,0,0
0:00:33.596,1164.9,1369.2,0,0,0,1,0,0
0:00:33.696,1152.6,1356.9,0,0,0,1,0,0
0:00:33.796,1144.4,1344.7,0,0,0,1,0,0
0:00:33.896,1140.3,1332.4,0,0,0,1,0,0
0:00:33.996,1140.3,1316.1,0,0,0,1,0,0
0:00:34.096,1140.3,1299.7,0,0,0,1,0,0
0:00:34.196,1144.4,1283.4,0,0,0,1,0,0
0:00:34.296,1152.6,1271.1,0,0,0,1,0,0
0:00:34.396,1160.8,1254.8,0,0,0,1,0,0
0:00:34.496,1168.9,1242.5,0,0,0,1,0,0
0:00:34.596,1185.3,1230.2,0,0,0,1,0,0
0:00:34.696,1201.6,1218.0,0,0,0,1,0,0
0:00:34.796,1213.9,1205.7,0,0,0,1,0,0
0:00:34.896,1230.2,1193.5,0,0,0,1,0,0
0:00:34.996,1250.7,1185.3,0,0,0,1,0,0
0:00:35.096,1267.0,1173.0,0,0,0,1,0,0
0:00:35.196,1287.5,1164.9,0,0,0,1,0,0
0:00:35.296,1307.9,1156.7,0,0,0,1,0,0
0:00:35.396,1328.3,1148.5,0,0,0,1,0,0
0:00:35.496,1352.9,1140.3,0,0,0,1,0,0
0:00:35.596,1373.3,1132.2,0,0,0,1,0,0
0:00:35.696,1397.8,1124.0,0,0,0,1,0,0
0:00:35.796,1422.3,1115.8,0,0,0,1,0,0
0:00:35.896,1446.9,1107.6,0,0,0,1,0,0
0:00:35.996,1471.4,1099.5,0,0,0,1,0,0
0:00:36.096,1500.0,1091.3,0,0,0,1,0,0
0:00:36.196,1520.4,1087.2,0,0,0,1,0,0
0:00:36.296,1549.0,1083.1,0,0,0,1,0,0
0:00:36.396,1577.7,1079.0,0,0,0,1,0,0
0:00:36.496,1598.1,1070.8,0,0,0,1,0,0
0:00:36.662,1679.8,1070.8,0,0,0,1,0,0
0:00:36.762,1683.9,1066.8,0,0,0,1,0,0
0:00:36.929,1708.4,1050.4,0,0,0,1,0,0
0:00:37.029,1724.8,1042.2,0,0,1,0,0,1
0:00:37.096,1712.5,1046.3,0,0,1,0,0,0
0:00:37.229,1782.0,1017.7,0,0,1,0,0,1
0:00:37.329,1790.2,1013.6,0,0,1,0,0,1
0:00:37.429,1794.3,1013.6,0,0,1,0,0,1
0:00:37.529,1794.3,1013.6,0,0,1,0,0,1
0:00:37.629,1794.3,1009.5,0,0,1,0,0,1
0:00:37.729,1790.2,1005.4,0,0,1,0,0,1
0:00:37.829,1790.2,1001.4,0,0,1,0,0,1
0:00:37.929,1786.1,993.2,0,0,1,0,0,1
0:00:38.029,1786.1,980.9,0,0,1,0,0,1
0:00:38.129,1786.1,968.7,0,0,1,0,0,1
0:00:38.229,1782.0,952.3,0,0,1,0,0,1
0:00:38.329,1782.0,940.1,0,0,1,0,0,1
0:00:38.429,1782.0,919.6,0,0,1,0,0,1
0:00:38.529,1786.1,899.2,0,0,1,0,0,1
0:00:38.629,1782.0,882.8,0,0,1,0,0,1
0:00:38.729,1777.9,866.5,0,0,1,0,0,1
0:00:38.829,1769.8,846.0,0,0,1,0,0,1
0:00:38.929,1765.7,825.6,0,0,1,0,0,1
0:00:39.029,1757.5,813.4,0,0,1,0,0,1
0:00:39.129,1753.4,792.9,0,0,1,0,0,1
0:00:39.262,1741.1,768.4,0,0,1,0,0,1
0:00:39.362,1728.9,743.9,0,0,1,0,0,1
0:00:39.462,1716.6,727.5,0,0,1,0,0,1
0:00:39.562,1700.3,707.1,0,0,1,0,0,1
0:00:39.662,1683.9,686.6,0,0,1,0,0,1
0:00:39.762,1667.6,670.3,0,0,1,0,0,1
0:00:39.862,1651.2,645.8,0,0,1,0,0,1
0:00:39.962,1639.0,625.3,0,0,1,0,0,1
0:00:40.062,1622.6,604.9,0,0,1,0,0,1
0:00:40.162,1610.4,580.4,0,0,1,0,0,1
0:00:40.262,1598.1,551.8,0,0,1,0,0,1
0:00:40.362,1589.9,531.3,0,0,1,0,0,1
0:00:40.462,1577.7,510.9,0,0,1,0,0,1
0:00:40.562,1565.4,494.6,0,0,1,0,0,1
0:00:40.662,1553.1,486.4,0,0,1,0,0,1
0:00:40.762,1532.7,470.0,0,0,1,0,0,1
0:00:40.862,1520.4,461.9,0,0,1,0,0,1
0:00:40.962,1500.0,449.6,0,0,1,0,0,1
0:00:41.062,1483.7,437.3,0,0,1,0,0,1
0:00:41.162,1459.1,429.2,0,0,1,0,0,1
0:00:41.262,1438.7,425.1,0,0,1,0,0,1
0:00:41.362,1406.0,421.0,0,0,1,0,0,1
0:00:41.462,1377.4,412.8,0,0,1,0,0,1
0:00:41.562,1348.8,404.6,0,0,1,0,0,1
0:00:41.662,1320.2,400.5,0,0,1,0,0,1
0:00:41.762,1291.6,388.3,0,0,1,0,0,1
0:00:41.862,1267.0,380.1,0,0,1,0,0,1
0:00:41.962,1242.5,367.8,0,0,1,0,0,1
0:00:42.062,1218.0,355.6,0,0,1,0,0,1
0:00:42.162,1193.5,343.3,0,0,1,0,0,1
0:00:42.262,1177.1,331.1,0,0,1,0,0,1
0:00:42.362,1152.6,322.9,0,0,1,0,0,1
0:00:42.462,1128.1,314.7,0,0,1,0,0,1
0:00:42.562,1103.5,310.6,0,0,1,0,0,1
0:00:42.662,1083.1,306.5,1,0,0,0,0,1
0:00:42.762,1058.6,306.5,1,0,0,0,0,1
0:00:42.862,1038.1,306.5,1,0,0,0,0,1
0:00:42.962,1013.6,306.5,1,0,0,0,0,1
0:00:43.029,1001.4,302.5,0,0,0,0,0,0
0:00:43.162,968.7,306.5,0,0,0,0,0,0
0:00:43.262,948.2,310.6,0,0,0,0,0,0
0:00:43.362,915.5,314.7,0,0,0,0,0,0
0:00:43.462,899.2,322.9,0,0,0,0,0,0
0:00:43.496,891.0,327.0,1,0,0,0,0,1
0:00:43.596,866.5,343.3,1,0,0,0,0,1
0:00:43.696,842.0,359.7,1,0,0,0,0,1
0:00:43.796,821.5,376.0,1,0,0,0,0,1
0:00:43.896,797.0,392.4,1,0,0,0,0,1
0:00:43.996,776.6,408.7,1,0,0,0,0,1
0:00:44.096,756.1,425.1,1,0,0,0,0,1
0:00:44.196,735.7,437.3,1,0,0,0,0,1
0:00:44.296,715.3,457.8,1,0,0,0,0,1
0:00:44.396,698.9,474.1,1,0,0,0,0,1
0:00:44.496,674.4,490.5,1,0,0,0,0,1
0:00:44.596,658.0,506.8,1,0,0,0,0,1
0:00:44.696,641.7,519.1,1,0,0,0,0,1
0:00:44.796,621.3,535.4,1,0,0,0,0,1
0:00:44.896,604.9,551.8,1,0,0,0,0,1
0:00:44.996,588.6,568.1,1,0,0,0,0,1
0:00:45.096,568.1,580.4,1,0,0,0,0,1
0:00:45.196,547.7,592.6,1,0,0,0,0,1
0:00:45.296,527.2,600.8,1,0,0,0,0,1
0:00:45.396,510.9,609.0,1,0,0,0,0,1
0:00:45.496,494.6,617.2,1,0,0,0,0,1
0:00:45.596,482.3,625.3,1,0,0,0,0,1
0:00:45.696,470.0,633.5,1,0,0,0,0,1
0:00:45.796,461.9,641.7,1,0,0,0,0,1
0:00:45.896,453.7,649.9,1,0,0,0,0,1
0:00:46.429,416.9,723.4,1,0,0,0,0,1
0:00:46.529,412.8,735.7,1,0,0,0,0,1
0:00:46.629,412.8,760.2,1,0,0,0,0,1
0:00:46.729,408.7,784.7,1,0,0,0,0,1
0:00:46.829,404.6,809.3,1,0,0,0,0,1
0:00:46.929,400.5,833.8,1,0,0,0,0,1
0:00:47.029,396.5,858.3,1,0,0,0,0,1
0:00:47.129,392.4,878.7,1,0,0,0,0,1
0:00:47.229,384.2,907.4,1,0,0,0,0,1
0:00:47.329,376.0,931.9,1,0,0,0,0,1
0:00:47.429,363.8,952.3,1,0,0,0,0,1
0:00:47.729,351.5,993.2,1,0,0,0,0,1
0:00:48.129,1692.1,1083.1,0,0,0,1,0,0
0:00:48.162,343.3,1054.5,0,1,0,0,0,1
0:00:48.262,347.4,1087.2,0,1,0,0,0,1
0:00:48.362,355.6,1103.5,0,1,0,0,0,1
0:00:48.462,367.8,1128.1,0,1,0,0,0,1
0:00:48.629,384.2,1168.9,0,1,0,0,0,1
0:00:48.729,396.5,1193.5,0,1,0,0,0,1
0:00:48.829,408.7,1218.0,0,1,0,0,0,1
0:00:48.929,416.9,1242.5,0,1,0,0,0,1
0:00:49.029,425.1,1267.0,0,1,0,0,0,1
0:00:49.129,433.2,1295.6,0,1,0,0,0,1
0:00:49.229,441.4,1320.2,0,1,0,0,0,1
0:00:49.329,449.6,1344.7,0,1,0,0,0,1
0:00:49.429,457.8,1369.2,0,1,0,0,0,1
0:00:49.529,470.0,1389.6,0,1,0,0,0,1
0:00:49.629,482.3,1414.2,0,1,0,0,0,1
0:00:49.729,498.6,1434.6,0,1,0,0,0,1
0:00:49.829,510.9,1455.0,0,1,0,0,0,1
0:00:49.929,527.2,1475.5,0,1,0,0,0,1
0:00:50.029,543.6,1495.9,0,1,0,0,0,1
0:00:50.129,555.9,1516.3,0,1,0,0,0,1
0:00:50.229,576.3,1532.7,0,1,0,0,0,1
0:00:50.329,592.6,1553.1,0,1,0,0,0,1
0:00:50.429,604.9,1573.6,0,1,0,0,0,1
0:00:50.529,621.3,1589.9,0,1,0,0,0,1
0:00:50.629,633.5,1602.2,0,1,0,0,0,1
0:00:50.729,641.7,1610.4,0,1,0,0,0,1
0:00:50.829,654.0,1618.5,0,1,0,0,0,1
0:00:50.929,658.0,1622.6,0,1,0,0,0,1
